YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.8312733	0.9275066	0.5558304	0.3770708	0.4309579	1.0000000	0.8846990	0.9983246	1.0000000	0.1375309	0.9108672	0.8300654	1.0000000	0.0468768	0.1949643	1.0000000	0.0601466	0.1297331	0.9044060	0.8931566	0.7610895	0.6111545	0.0969480	1.0000000	0.0006970	0.7873572	0.6636115	0.9765094	1.0000000	0.8790334	0.4290153	0.1611390	0.3002062	0.6564732	0.6051415	0.3134056	0.9652909	0.4251969	1.0000000	0.8816317	0.6684017	0.5417773	0.8371684	0.8582282	0.8827318	0.8552521	0.9147531	0.9548842	0.9838838	0.1240449	1.0000000	0.0340735	0.6167279	0.8061192	1.0000000	0.2184008	0.0786105	0.0058595	0.8319517	0.0284302	0.0012017	0.9915886	0.2186209	0.7660762	0.2464336	0.9933918	0.9691524	0.0034864	0.5976504	0.6739704	0.7614109	0.3257932	0.5895837	1.0000000	1.0000000	0.8938236	0.5610842	0.3262675	1.0000000	0.7631179	0.4599138	0.0022353	0.4589548	0.9983091	0.6928118	0.9592321	0.3643933	0.9826690	0.6285768	0.1151074	0.8492726	0.2100369	0.8030019	0.4105900	0.8491523	0.6694783	0.9259709	0.2432424	0.9998111	0.9999177
0.9780483	0.9086511	0.0997360	0.6666180	0.4422883	1.0000000	0.9247095	0.3748441	0.8239658	0.1172220	0.6696200	0.7955477	1.0000000	0.3088256	0.4340269	1.0000000	0.1951299	0.3381378	1.0000000	0.8779903	0.6155383	0.9166400	0.0704410	0.7739301	0.0095241	0.6446354	0.3501879	0.9723714	0.9432519	1.0000000	0.0030831	0.5617384	0.3409961	0.6911098	0.5203026	0.9406967	0.4500419	0.5267460	0.4277747	0.1532227	0.0004969	0.6787260	1.0000000	0.5551890	0.7253042	0.8621889	0.6636380	0.9572674	0.9827927	0.1264729	0.9056798	0.2929271	0.4076463	0.5875381	1.0000000	0.2769190	0.1152323	0.0126421	0.8732407	0.0285185	0.0012098	0.9224598	0.1867662	0.5643021	0.5688390	1.0000000	0.5820812	0.0583035	0.3641631	0.5339545	0.4097736	0.4355570	0.9999779	0.6793467	0.9101999	0.8229059	0.5069858	0.3447505	0.9316655	1.0000000	0.8945536	0.0004299	0.1360020	0.8525613	0.5963270	0.7820889	0.1803129	0.9961933	0.5012097	0.3925862	0.9782422	0.0459513	0.5326937	0.6049949	0.3921668	0.6612142	0.9530573	0.5445589	0.7835316	0.8749871
1.0000000	0.9053120	0.5392018	0.6087166	0.4362908	1.0000000	0.9936388	0.5452657	1.0000000	0.0816942	1.0000000	0.6911336	1.0000000	0.2607180	0.0015446	0.8677563	0.1581097	0.3382153	1.0000000	0.9376129	1.0000000	0.6568610	0.1021517	0.9623459	0.0044751	0.7226637	0.7952327	0.9567180	1.0000000	0.7905733	0.3450183	0.5433711	0.3402111	0.5253260	0.6266132	0.5758216	0.8852272	0.5655431	1.0000000	0.8508091	0.1885252	0.6491181	1.0000000	0.8339133	1.0000000	0.8199926	0.7665962	0.5599288	0.4811252	0.0172018	0.9789641	0.0490737	0.8868094	0.5782987	0.8883453	0.2878860	0.1088278	0.0423296	1.0000000	0.0367435	0.0019947	0.9933942	0.3462287	0.8602648	0.2619275	0.7910785	1.0000000	0.0023690	0.6145802	0.7712367	0.6251813	0.6286159	0.7749752	1.0000000	0.8284514	0.8756019	0.6254131	0.3394888	1.0000000	1.0000000	0.9610274	0.0031447	0.4061471	0.9985199	0.9000069	0.8368974	0.7608797	0.6760753	0.2999294	0.3718549	0.6723921	0.2787536	0.7489101	0.2642739	0.3149837	0.5156389	0.7021433	0.4215697	0.9870837	0.8507058
0.6927042	0.8743029	0.0629499	0.6113771	0.5313947	0.8596848	0.7994157	0.0458423	0.4360335	0.2571424	1.0000000	0.2331809	1.0000000	0.0316828	0.2378908	0.9025757	0.0511200	0.0995764	0.9948179	0.8996900	0.7232466	0.8992055	0.1394272	0.7142357	0.4729345	0.1209214	0.8785665	1.0000000	1.0000000	1.0000000	0.0023106	0.2395224	0.3398413	0.4446395	0.5977878	0.7542961	0.9249722	0.3215581	1.0000000	0.8114977	0.2406921	0.9765582	0.8286677	0.9137464	0.7054579	0.6796689	0.6750080	0.9471085	0.9475718	0.1241213	1.0000000	0.0010807	0.9989274	0.2165993	1.0000000	0.2116838	0.0754802	0.4055493	0.9091091	0.0215461	0.4232508	0.9921964	0.4937875	0.6904018	0.5840672	0.9155422	0.8825219	0.0316140	0.6133143	0.8978199	0.9234994	0.7637526	0.8672013	0.7891651	0.6541270	0.6281325	0.5518821	0.4307616	0.9922921	0.5699453	0.6331199	0.1809768	0.0464470	0.9054199	0.6341144	0.9311382	0.4132555	0.7272581	0.6427724	0.0794541	0.8362412	0.5021881	0.9601386	0.4115450	0.9993929	0.3694971	0.9999884	0.2144657	0.9436777	0.9067193
1.0000000	0.9015425	0.2729090	0.8830131	0.4202358	1.0000000	0.9809832	0.0748596	0.7200930	0.1110869	1.0000000	0.3217932	0.7546182	0.1287196	0.6068368	0.3406353	0.1249527	0.3778785	0.7746698	0.7789659	0.9713483	0.6714366	0.0402002	0.4620958	0.3292845	0.1036604	0.9070468	1.0000000	0.9017438	1.0000000	0.4997050	0.1639577	0.2971616	0.5253175	0.3536714	0.9099974	0.7739159	0.5444865	0.7291215	0.6126203	0.6379539	0.7013280	0.7840878	0.9242547	0.7937049	0.7304755	0.8021863	0.9407827	0.9223048	0.0453609	1.0000000	0.0382149	0.5750196	0.7948813	1.0000000	0.1858324	0.0653032	0.0040281	0.6040652	0.0950509	0.0523963	0.9854089	0.6813627	0.6449421	0.3394959	1.0000000	0.8821300	0.0316308	0.7250203	0.8312256	1.0000000	0.7353156	0.5926755	1.0000000	1.0000000	0.9247998	0.5498730	0.3394888	0.9476101	1.0000000	0.9999989	0.5268970	0.6180943	0.7232138	0.8345135	0.8488795	0.3291314	0.9785379	0.8349286	0.4152876	0.8011850	0.1770020	0.4672432	0.0634211	0.7814807	0.7694846	0.9990900	0.1918817	0.8243284	0.9955605
0.8111612	0.8796503	0.5447506	0.4005830	0.4933578	0.8939380	0.9136942	0.8240885	0.9715896	0.1820903	0.8477971	0.5234199	0.6188919	0.8809788	0.0792412	0.7342499	0.0976093	0.3371962	1.0000000	0.9923140	0.8979620	0.7667636	0.3136116	0.9557477	0.0067437	0.7627162	0.3647377	1.0000000	0.9881392	0.6101554	0.2577875	0.5130454	0.0728249	0.4953633	0.0652429	0.7466862	1.0000000	0.5857478	1.0000000	0.9217530	0.6863930	0.8637410	0.9950340	0.7744268	0.7209661	0.6856187	0.9396109	0.9578920	0.9999769	0.0178848	1.0000000	0.0685838	0.7849109	0.6779278	1.0000000	0.2274873	0.0375802	0.0013158	1.0000000	0.0171121	0.0004412	0.8866172	0.2289663	0.9287196	0.7003019	0.9737415	0.9473144	0.0262763	0.5851559	0.5420867	0.7378748	0.7054914	0.4405193	0.3944609	1.0000000	0.8666464	0.5385556	0.3905248	0.3821411	0.8300547	0.4590998	0.0518892	0.3952457	0.9983246	0.9416602	0.9876446	0.1270077	0.9826144	0.4371912	0.5575641	0.4170712	0.5134508	0.5051320	0.5893241	0.4170794	0.6416626	0.7006434	0.2617690	0.9576918	0.9951007
0.9115017	0.8923405	0.0307163	0.7149737	0.4150545	1.0000000	0.8994208	0.1409849	0.7214266	0.1387849	0.6687824	0.3968147	0.7781008	0.9880158	0.0005087	0.8341586	0.1932797	0.3619564	0.9456458	0.9675970	0.6955852	0.6392891	0.3119880	1.0000000	0.1165378	0.6318183	0.7381410	0.9433303	0.7052415	1.0000000	0.0005990	0.1178250	0.0003187	0.5280699	0.5579975	0.4349638	0.9759417	0.6364566	0.7527067	0.6919801	0.2745483	0.6134290	0.9995220	1.0000000	0.8461967	0.7274478	0.9778904	0.7395393	0.9284950	0.1151951	0.7537678	0.0717928	0.7384296	0.6463690	1.0000000	0.1710812	0.0607295	0.1176103	0.6907649	0.0542481	0.0770905	0.9945456	0.1765566	0.7339538	0.8005003	1.0000000	0.7925414	0.0125103	0.4840610	0.8070484	0.7760449	0.3559143	0.8421240	0.8816990	0.8593903	0.8755245	0.6503079	0.1160059	1.0000000	1.0000000	0.8377844	0.0100692	0.2871805	0.4868257	0.2906159	0.9495641	0.2349405	0.9978599	0.1543492	0.2580441	0.9091048	0.3800910	0.5006660	0.3799304	0.4421684	0.7282838	0.9953669	0.1578712	0.5583970	0.6395392
0.8882577	0.8929320	0.2605772	0.5434471	0.4684804	1.0000000	0.7801731	0.9296212	1.0000000	0.0694389	1.0000000	0.7485743	1.0000000	0.1368441	0.5978461	0.7581283	0.1374513	0.3377255	1.0000000	0.2792720	0.6917689	0.5423418	0.0197546	0.9951400	0.0078896	0.9393793	0.1438939	1.0000000	0.8354327	1.0000000	0.0038584	0.3112224	0.2708115	0.5253175	0.4068071	0.8475170	1.0000000	0.5992890	1.0000000	0.8660311	0.1561123	0.6581622	1.0000000	1.0000000	1.0000000	0.7659878	0.7960342	0.8109632	0.9571461	0.1192480	0.8152766	0.1853057	0.4227655	0.9584506	1.0000000	0.1654054	0.0591881	0.1415540	1.0000000	0.0367435	0.0019948	0.9948364	0.2446715	0.9203257	0.5134390	0.8163993	0.9607799	0.0290239	0.6926777	0.4057310	1.0000000	0.2588979	0.7962399	0.8567218	0.9966159	0.8529243	0.5374231	0.3680061	1.0000000	1.0000000	0.9994995	0.1446827	0.3960688	0.9258821	0.6916088	0.6628671	0.2387613	0.9870175	0.3558902	0.5649577	0.9635616	0.4105127	0.3790715	0.0455053	0.5154023	0.2331831	0.5912960	0.8690399	0.9980115	0.7719418
1.0000000	0.9015425	0.1678356	0.5269137	0.4362908	0.6893779	0.8893016	0.0009278	1.0000000	0.0850334	1.0000000	0.7771224	1.0000000	0.2134689	0.0026259	0.8096810	0.1938460	0.1151263	1.0000000	0.8690806	0.7870631	0.8087053	0.0503968	0.8160049	0.4708061	0.0473677	0.8353518	1.0000000	0.8612496	1.0000000	0.0092543	0.0368818	0.3406284	0.8314898	0.6013919	0.4738893	1.0000000	0.5670237	0.7103371	0.7496157	0.2287714	0.6817218	0.5638484	1.0000000	0.9403851	0.7522479	0.9788382	0.9501897	0.9989254	0.0556623	0.8859766	0.7347376	0.1855373	0.8612456	0.9397380	0.2369052	0.0954030	0.0110387	1.0000000	0.0367435	0.0697517	0.9757696	0.3608507	0.8510232	0.5246554	1.0000000	0.9537572	0.0292043	0.5888866	0.7972552	1.0000000	0.9494491	0.8752790	0.9823666	0.9617273	0.9147401	0.5254914	0.3394888	1.0000000	1.0000000	0.9981794	0.0004732	0.3426335	0.8757761	0.6536235	0.7926221	0.3523875	0.9894140	0.3487430	0.1521062	0.9074894	0.3059771	0.0885500	0.5156928	0.6975361	0.5502372	0.5029560	0.5096078	0.9515556	0.9003090
0.8610865	0.9153058	0.2130385	0.5138546	0.4676974	1.0000000	0.9997391	0.1535089	0.8388984	0.1222326	0.9020498	0.2171074	0.7455687	0.1141970	0.2902419	0.7807348	0.2000491	0.0542151	0.9682463	0.9953045	1.0000000	0.6787153	0.1672002	0.8545071	0.0086620	0.6024618	0.9312201	0.7762691	1.0000000	1.0000000	0.1424794	0.3666125	0.2230522	0.5101272	0.1778501	0.7651226	0.9788463	0.5308018	1.0000000	0.9364454	0.1807291	0.9750722	0.9887752	0.8330710	1.0000000	0.8375741	0.9346362	0.6053716	0.8247733	0.1192480	0.7782320	0.0587045	0.9719996	0.4255174	1.0000000	0.2769190	0.1152323	0.0126421	1.0000000	0.0181283	0.0004947	0.9968455	0.2473627	0.9188934	0.3429057	0.8948233	1.0000000	0.0281550	0.6505693	0.9514555	1.0000000	0.5729421	0.8428457	1.0000000	1.0000000	0.9455752	0.7421971	0.3539262	0.7792917	0.9147106	0.6297405	0.3238877	0.4381513	0.7061236	0.7538180	0.8832359	0.2465694	0.6577021	0.4654195	0.0559789	0.9524768	0.4802963	0.9946361	0.1860022	0.2858328	0.6772818	0.9871484	0.2981580	0.9969741	0.9985612
0.8823499	0.8952995	0.2689625	0.3008694	0.4402851	0.6744048	0.9857538	0.0411614	0.9471426	0.1498673	1.0000000	0.6336556	1.0000000	0.0315534	0.2490549	1.0000000	0.0375826	0.2135578	0.6931963	0.9414105	1.0000000	0.6360826	0.1031895	0.7490148	0.4730382	0.1571979	0.6376808	0.8278440	1.0000000	1.0000000	0.0321839	0.3232571	0.3402801	0.5226443	0.7383376	0.9826230	0.6576203	0.5207513	0.6403726	0.4595464	0.3511162	0.5963233	1.0000000	0.6138208	0.9081117	0.8194193	0.8634911	0.4459462	0.7417084	0.0873345	1.0000000	0.0121501	0.6654334	0.7219234	1.0000000	0.2769190	0.1152323	0.0437897	1.0000000	0.0367435	0.4600053	0.9931350	0.4787962	0.7740880	0.5239053	0.9913358	1.0000000	0.0281550	0.6510200	0.7133952	0.7478949	0.4697373	0.7912031	0.9689885	0.8636401	0.8878860	0.7714489	0.3696462	0.6130684	0.9841439	0.9999997	0.0058145	0.5800766	0.6748026	0.6523651	0.9687696	0.0766544	0.8221867	0.8234067	0.1957889	0.9574758	0.7298078	0.5037389	0.2478802	0.7651734	0.6521813	0.9998902	0.1174999	0.9979733	0.9977380
1.0000000	0.9015425	0.5874821	0.4142248	0.4362908	0.7295416	0.9139406	0.9716754	0.6877699	0.1110869	1.0000000	0.1848079	1.0000000	0.7688039	0.6381481	1.0000000	0.1316180	0.1010085	1.0000000	0.9767639	0.5851952	0.4281387	0.2982897	0.6092281	0.0014213	0.2765345	0.8853737	0.9051214	0.7109279	1.0000000	0.0002162	0.4323010	0.1053368	0.4786894	0.0100935	0.3273705	0.8069125	0.4681806	1.0000000	0.9004401	0.2242695	0.7158913	0.8526583	1.0000000	1.0000000	0.7659876	0.8638423	0.9701391	0.9999652	0.0202529	0.6345699	0.0500917	0.5997167	0.8185744	1.0000000	0.2444770	0.0928004	0.0081839	1.0000000	0.0107149	0.0001750	0.9876257	0.3798229	0.7501263	0.6610389	0.9201463	0.9313390	0.0050911	0.6827986	0.8703038	1.0000000	0.7496160	0.6275373	1.0000000	1.0000000	0.9607370	0.6648639	0.2879406	1.0000000	0.7628229	0.9995529	0.4354555	0.4464777	0.9999804	0.8557288	0.9938377	0.0648696	0.7651653	0.3557295	0.1288146	0.7593250	0.5928799	0.4733443	0.2657036	0.2519505	0.5807348	0.9992667	0.1297846	0.9827690	0.9950352
1.0000000	0.9015425	0.1085936	0.7134744	0.3818380	0.8982233	0.9838515	0.7697606	0.9133456	0.1110869	1.0000000	0.9617063	0.7795990	0.0467229	0.2441838	1.0000000	0.0812722	0.3536887	0.9619570	0.8848693	1.0000000	0.9508502	0.0832283	0.6826698	0.0005228	0.5445602	0.7640626	0.7423171	1.0000000	0.8066063	0.0074424	0.6049180	0.2998971	0.5253204	0.4609177	0.7260060	1.0000000	0.5267461	1.0000000	0.8429850	0.3030613	0.5988190	0.9793909	1.0000000	1.0000000	0.8194489	0.9101787	0.9276214	0.8783205	0.1409282	1.0000000	0.1741547	0.4003735	0.7054794	0.9807958	0.2886396	0.1265735	0.1438882	0.7181089	0.0797769	0.0770979	0.9039025	0.3637200	0.8335769	0.3572891	0.4495594	0.9985351	0.0281837	0.6137949	0.8382801	0.7978985	0.4718349	0.4713284	1.0000000	0.9334594	0.8321185	0.5154741	0.3394888	1.0000000	1.0000000	0.7968140	0.4366520	0.0427744	0.9969493	0.6825451	0.7744508	0.4305068	0.6918112	0.8329762	0.3711841	0.9375547	0.1573729	0.7453483	0.1446891	0.9955493	0.8121532	0.4994899	0.0826458	0.9293738	0.9961957
1.0000000	0.9061085	0.2069520	0.7884304	0.4362908	1.0000000	0.9034888	0.0562444	0.9882938	0.0838323	1.0000000	0.4650084	0.9081985	0.3226299	0.0012692	0.8468401	0.1938460	0.3384037	1.0000000	0.9024644	1.0000000	0.6209167	0.0847380	0.7858491	0.0193974	0.7777688	0.6242709	1.0000000	1.0000000	1.0000000	0.0731324	0.3253234	0.3405611	0.6427559	0.4749532	0.8374606	0.8203189	0.5695121	0.7268988	0.5779494	0.2840446	0.6081874	1.0000000	1.0000000	0.9003270	0.7664735	0.7497007	0.9115334	0.8356117	0.1604041	1.0000000	0.0035596	0.7757700	0.5536376	0.8704637	0.3687663	0.1561564	0.0231638	0.5974080	0.1048471	0.0815309	0.9882151	0.2700498	0.9061759	0.2453190	0.5601653	1.0000000	0.0032168	0.6145802	0.6876016	1.0000000	0.7416198	0.5760801	0.9068397	1.0000000	0.8538883	0.6415885	0.3248881	1.0000000	0.8313291	0.9272652	0.0008436	0.3322143	0.9967024	0.6223823	0.8622866	0.3092914	0.9727693	0.5112560	0.2502874	0.9106557	0.2752571	0.6014720	0.0856333	0.7479982	0.4375064	0.9999820	0.1504073	0.9995969	0.7178248
1.0000000	0.9208647	0.1676591	0.5364519	0.4362908	0.8973261	0.8414079	0.0200035	0.6810534	0.1019500	0.5348160	0.8318141	1.0000000	0.0313149	0.7020104	0.8430739	0.1218609	0.2406276	0.8740708	0.7694184	1.0000000	0.8263607	0.0398946	1.0000000	0.0981819	0.8305206	0.3392546	1.0000000	1.0000000	1.0000000	0.0064152	0.2785969	0.3410929	0.7566083	0.4763662	0.5973759	1.0000000	0.4530397	0.9410816	0.7774167	0.2054381	0.8387421	1.0000000	0.7157838	0.8953066	0.8173354	0.8610433	0.8770912	0.9806341	0.1310377	1.0000000	0.0492439	0.8727278	0.3103575	0.8215249	0.3753116	0.2432529	0.1259286	0.8141263	0.0387968	0.1898665	0.9223165	0.3281116	0.8372874	0.7318781	1.0000000	0.8329108	0.0071656	0.6403938	0.5277861	1.0000000	0.6379206	0.8913166	0.9362918	1.0000000	0.8538883	0.5385556	0.3116846	0.9198005	0.6474747	0.9997483	0.2874274	0.2531217	0.6946809	0.4995457	0.9423941	0.5593507	0.6186552	0.6197315	0.1144995	0.7163432	0.0513290	0.6415567	0.0862878	0.5527690	0.7525017	0.6758997	0.4591089	0.9999998	0.9966443
0.8106735	0.8795809	0.2183948	0.5010126	0.4935298	1.0000000	0.9902052	0.4627797	0.9639767	0.1823448	1.0000000	0.7247809	1.0000000	0.0424813	0.4089932	0.5121514	0.0514648	0.3686225	0.9276924	0.5389458	1.0000000	0.8535378	0.0190495	0.7645807	0.0039519	0.8429503	0.3484687	0.7544686	1.0000000	0.7727494	0.0126991	0.4540109	0.3097778	0.9012593	0.4752837	0.8880302	0.7640206	0.5267460	0.6576512	0.6503312	0.3673909	0.8963004	1.0000000	1.0000000	0.9731315	0.8150111	0.9025185	0.9396703	0.9181880	0.1202339	1.0000000	0.0513201	0.9596951	0.4598306	0.8050496	0.4274705	0.1523648	0.2551954	0.9794268	0.0382487	0.0021591	0.9705498	0.4672445	0.5878941	0.6676128	0.9558516	1.0000000	0.0281550	0.6975099	0.3560683	1.0000000	0.4345513	0.7805495	0.8938691	1.0000000	0.9451531	0.6302900	0.3906808	0.7788631	1.0000000	0.7601810	0.2327575	0.2603543	0.8964426	0.5307477	0.9555443	0.3253479	0.9952202	0.1075646	0.7327341	0.5084137	0.3629582	0.8283652	0.3163745	0.8285869	0.6115093	0.9969381	0.6111175	0.9990141	0.9965646
0.6997126	0.8616699	0.3827137	0.7235757	0.5338878	0.9744925	0.9966410	0.1335028	0.8959638	0.2517926	1.0000000	0.6639230	1.0000000	0.1176122	0.3188571	1.0000000	0.2761963	0.3376635	1.0000000	0.6880862	0.9664530	0.7625741	0.0484883	1.0000000	0.0422646	0.9656193	0.0662802	0.7597989	0.8538220	0.4954586	0.0733206	0.1289666	0.3421191	0.5253176	0.4790906	0.5633641	1.0000000	0.5267460	1.0000000	0.8867284	0.1840927	0.9074226	0.7807632	1.0000000	0.7423517	0.7708319	0.8355183	0.8468863	0.7224646	0.1215527	1.0000000	0.0022285	0.8193501	0.6478267	0.9366317	0.3180025	0.1584591	0.0238515	0.9537858	0.0217893	0.0007111	0.9350778	0.2103230	0.9382722	0.5720753	0.9464875	0.7320959	0.0164847	0.4386795	0.3318269	0.9894889	0.5191816	0.4907972	1.0000000	0.3088763	0.2290577	0.1922325	0.3709476	1.0000000	1.0000000	0.9994115	0.0313882	0.0259152	0.6934101	0.9693142	0.8379136	0.6612277	0.9832773	0.5039049	0.1810697	0.6631691	0.2914605	0.5084307	0.0660979	0.9978473	0.8487195	0.9563250	0.3944845	0.9984954	0.9940684
0.8794231	0.9291573	0.0533481	0.6775367	0.4712124	1.0000000	0.9594061	0.6057728	0.9591421	0.1400873	1.0000000	0.9274679	1.0000000	0.2319833	0.4460499	0.9143409	0.1778398	0.4788535	0.7661950	0.9447281	0.9312073	0.6584126	0.1259444	1.0000000	0.0070929	0.9580216	0.4865112	1.0000000	1.0000000	1.0000000	0.0047675	0.1612053	0.1720536	0.5253427	0.3826638	0.6123678	1.0000000	0.5267461	1.0000000	0.8114978	0.4125265	0.5384692	0.9875284	0.8992303	0.9650268	0.9577650	0.7056796	0.9018618	0.9999957	0.0103183	0.5575791	0.3186738	0.4161721	0.7110173	1.0000000	0.2769190	0.1063732	0.2234535	1.0000000	0.0367435	0.0019948	0.9922753	0.3281116	0.8715593	0.5543718	1.0000000	1.0000000	0.0265090	0.6145802	0.3703654	1.0000000	0.6048882	0.7509002	1.0000000	0.8985956	0.8179502	0.6020180	0.3704582	1.0000000	1.0000000	0.8943962	0.3240336	0.0213592	0.9994640	0.7220322	0.5616759	0.6567372	0.9947968	0.7292875	0.2319386	0.9537687	0.1440526	0.4255609	0.5586902	0.5810950	0.1996179	0.8976274	0.2795833	0.8660295	0.9400481
0.6917356	0.8601820	0.2419632	0.4364909	0.2875487	0.5974467	0.7399542	0.0420918	0.9674918	0.1633351	1.0000000	0.7899329	0.9931233	0.0930014	0.0001648	0.6076414	0.0378089	0.1071718	1.0000000	0.8490798	0.8948718	0.5026221	0.0985856	0.4284375	0.0079482	0.8549691	0.4183044	1.0000000	0.8544232	0.8260406	0.4453810	0.2693589	0.2912669	0.6372663	0.6310248	0.7988137	0.6835229	0.4814183	1.0000000	0.8114977	0.2775668	0.9438185	0.9630259	1.0000000	0.6897405	0.7395502	0.7585669	0.9578912	0.9999712	0.0191769	1.0000000	0.0134667	0.6748262	0.4009093	0.7605204	0.4723108	0.3877050	0.1303412	1.0000000	0.0169079	0.0004309	0.9926632	0.7029625	0.6319785	0.4368656	1.0000000	1.0000000	0.0281550	0.6145802	0.5721271	0.6874065	0.7117135	0.8417450	0.9188633	1.0000000	0.9336870	0.5385556	0.3526693	0.8970915	0.8865839	0.9998619	0.2220769	0.0102971	0.9983121	0.5979318	0.9648247	0.0886563	0.8212778	0.9950603	0.1000747	0.5836351	0.3179682	0.5134840	0.3780525	0.9828225	0.4695464	0.9271989	0.2143545	0.9992770	0.8248148
1.0000000	0.9456725	0.1528953	0.4953489	0.4362908	0.3324860	0.9796224	0.2289374	0.8255353	0.0860672	1.0000000	0.7992546	0.8596652	0.0314054	0.2501559	1.0000000	0.3314085	0.6264055	0.6292212	0.8141253	0.8538965	0.6435238	0.0779531	0.5834895	0.0389252	0.6877052	0.8807605	0.6174026	1.0000000	0.2849920	0.0771696	0.3240781	0.3403996	0.6488703	0.5482338	0.9299328	1.0000000	0.5267460	0.4456599	0.1748870	0.5577958	0.5952128	1.0000000	0.9753103	0.8079236	0.7155807	0.9139381	0.8094440	0.6777214	0.0598674	1.0000000	0.0479472	0.9714588	0.4272589	0.9615475	0.3010139	0.0915535	0.0493205	0.7495413	0.0485062	0.0034483	0.9318498	0.6201519	0.6825531	0.6039776	1.0000000	0.8879561	0.0067474	0.5601988	0.8229743	0.8432887	0.6636387	0.5550325	1.0000000	0.6307723	0.7034781	0.4869441	0.3024833	1.0000000	1.0000000	0.9999977	0.0000859	0.0324424	0.9490901	0.5605254	0.8881330	0.1059360	0.8373392	0.5093978	0.4912276	0.8291454	0.1125995	0.6180699	0.3783813	0.4952552	0.6433817	0.9986784	0.3814480	0.8253731	0.8741905
1.0000000	0.9380756	0.2842393	0.5399363	0.4362908	0.8266093	0.9078236	0.7456035	1.0000000	0.1110869	1.0000000	0.8476930	0.8397444	0.9022993	0.0876566	0.8025094	0.1946775	0.3382153	1.0000000	0.8755325	0.8457754	0.6546561	0.0740037	0.9854958	0.0610144	0.1880002	0.8518113	0.8930758	1.0000000	1.0000000	0.4126189	0.1904736	0.0394644	0.6738446	0.0002270	0.2320792	1.0000000	0.5267460	0.7165893	0.5649057	0.4692086	0.7117215	1.0000000	0.6781574	0.9767027	0.7607944	0.8382971	0.7943236	0.9749931	0.0347256	0.6818870	0.1556979	0.4136251	0.8860271	0.9698589	0.2193992	0.0484158	0.3986789	0.7487446	0.0713992	0.0073711	0.9928329	0.2194827	0.8114585	0.3651766	0.6285282	1.0000000	0.0033089	0.7181188	0.8699779	1.0000000	0.3604204	0.6123484	1.0000000	1.0000000	0.8538883	0.5385556	0.3394888	0.9534468	1.0000000	0.9998936	0.0223303	0.5830622	0.9963067	0.8050729	0.9533994	0.4837091	0.9895026	0.6643200	0.5840904	0.7804862	0.5167535	0.8250348	0.1905179	0.3678606	0.4963429	0.7492823	0.6879534	0.8714350	0.9985546
0.9614151	0.8977266	0.0473199	0.6907003	0.4461584	1.0000000	0.9859104	0.0152407	0.8763741	0.1221731	0.7023357	0.8943046	1.0000000	0.9821198	0.4837853	1.0000000	0.0040471	0.2535480	0.7456429	0.9736827	1.0000000	0.8330385	0.0875383	0.9515257	0.0474308	0.6271403	0.8215030	1.0000000	0.9009843	0.7520705	0.0094164	0.1964376	0.0296406	0.8578337	0.0587945	0.7613868	0.9847320	0.5267460	0.8491308	0.7079594	0.1047822	0.9915560	0.7615960	1.0000000	1.0000000	0.7950535	0.6789877	0.9006270	0.9779184	0.1363241	1.0000000	0.0650352	0.8998283	0.4388806	0.9178169	0.2607904	0.1135919	0.0122709	0.7584798	0.0374987	0.1633426	0.9961845	0.3516981	0.6223058	0.6127025	0.8797075	1.0000000	0.0025546	0.6145802	0.9278869	1.0000000	0.8421241	0.9558398	1.0000000	1.0000000	0.8538883	0.5899149	0.3488425	0.9217472	1.0000000	0.5100628	0.0007221	0.0123022	0.8118520	0.3558876	0.6799558	0.2949692	0.9307625	0.0040819	0.0445122	0.8097777	0.4133575	0.9198166	0.0176048	0.3266720	0.7597953	0.6127581	0.3862961	0.6790704	0.9968801
