YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0531923	0.8773625	0.2222318	0.5623872	0.4138338	0.9905562	0.9729619	0.0723534	1.0395104	0.1300748	0.9976405	0.7491522	0.9937900	0.0926340	0.3127297	1.0321000	0.2083094	0.3710597	1.0587637	0.5239222	1.0346626	0.6212342	0.0000000	0.0000000	0.0228407	0.7810740	0.7625602	1.1287132	1.0346839	0.9976210	0.0056914	0.3233208	0.2892474	0.4985674	0.5253806	0.6391238	0.9993961	0.5646491	0.9953698	0.8381216	0.1498730	0.8850147	1.0653936	1.0106467	1.0211059	0.8618980	0.7049766	0.9548417	0.9276533	0.0945388	1.0123159	0.0656776	0.7628787	0.8205121	1.0175636	0.2634543	0.1104033	0.0227829	1.0748412	0.0535692	0.0540662	0.8860669	0.9905146	0.4882037	0.5657551	0.9472759	1.0423616	0.0321679	0.6134645	0.8354243	1.0535376	0.7588033	0.9976565	1.0160064	1.1063143	0.9713659	0.5183362	0.3819729	1.0367315	1.0451611	0.8884847	0.1492942	0.0400390	0.8729436	0.7640581	0.9620158	0.4490401	1.0564900	0.4631639	0.4870494	0.9347451	0.1675000	0.5524914	0.2245028	0.5445730	0.7488260	0.9577053	0.1438248	1.0155774	1.0319552
0.9434614	1.0380936	0.2154577	0.6792895	0.4794023	1.0217003	1.0382439	0.0537788	1.0613637	0.1225755	0.9677099	0.8600410	0.9939817	0.0988719	0.2638311	1.0145235	0.1615669	0.3197144	1.1413836	0.5368474	0.0000000	0.0818366	0.1292921	1.0082562	0.0239130	0.8492659	0.6223993	0.9340742	1.0544626	1.0536858	0.0178379	0.3160105	0.3252140	0.4794168	0.7351336	0.7259895	0.9497138	0.0000000	0.9828276	0.8632190	0.1432273	0.7702636	0.9733150	1.0787298	1.0783507	0.8286400	0.7084334	0.8549952	0.9500298	0.1007239	0.9879796	0.0515504	0.8365243	0.5435972	1.0224275	0.3198034	0.2554038	0.0497352	0.9315506	0.0459130	0.0696977	0.9729242	0.3449410	0.8297620	0.5833201	1.1167737	1.0445070	0.0361894	0.6681842	0.5841645	1.1066572	0.6702231	1.0590258	0.9879846	0.9304179	1.0897041	0.5051961	0.3340233	1.1761336	1.0136731	1.0588233	0.2893539	0.0512745	0.8969665	0.9993895	0.9715257	0.4186115	1.0153289	0.5407009	0.1017746	0.9852075	0.3987072	0.5396859	0.2173598	0.5259017	0.3352320	0.9676314	0.4223509	1.1058404	1.1121653
0.9934125	0.9601721	0.2975663	0.5024345	0.5409046	1.0783202	0.9641576	0.0977187	1.0262535	0.0771645	1.0216480	0.4724175	1.0232801	1.0576571	0.2842446	0.9665288	0.1728944	0.3857448	1.0287762	0.4696896	0.0000000	0.2420606	0.4524902	0.9007204	0.0197565	0.7556485	0.6465153	0.9546355	1.0670907	1.0370678	0.0110117	0.2869495	0.0032644	0.0000000	0.0864161	0.7157419	1.0575942	0.5630895	1.0684003	0.8436483	0.1467759	0.7486826	1.0563958	1.0810347	1.0266856	0.8140630	0.7650073	0.8719076	0.9451786	0.1159560	1.0079487	0.0395195	0.8836063	0.4106214	0.9949772	0.3144408	0.1777246	0.0336203	0.9958067	0.0330309	0.0399824	1.0437342	0.3808658	0.8095618	0.4601692	1.0535798	1.0051262	0.0334988	0.5950590	0.6311171	1.0245791	0.6885497	0.9960387	1.0343269	1.0799411	0.9474703	0.5662194	0.3976491	1.0139402	0.9049901	1.1380879	0.4988668	0.4546497	0.9708521	0.7985716	0.9927099	0.4799050	1.0087879	0.5436626	0.1358306	0.8576333	0.4593137	0.6148842	0.1494139	0.5017002	0.6380715	0.9864907	0.3004789	0.7838448	1.0053804
0.9199165	0.9334223	0.2067577	0.5389630	0.4782023	0.9176352	0.9874878	0.0503255	1.0135791	0.1397852	1.0032972	0.8240258	0.0000000	0.0722649	0.1804096	1.0637257	0.1981656	0.3461334	0.9606561	0.9929411	0.9457415	0.6101631	0.1367589	0.9844573	0.0268629	0.6539953	0.7051995	0.9653938	1.0926470	1.1346050	0.0113453	0.2895347	0.3592228	0.6101975	0.7190700	0.7425015	0.9371215	0.0000000	1.0609674	0.8071112	0.1359554	0.7108017	0.9784728	1.0703990	1.0098263	0.8003929	0.7704565	1.0025509	0.9391082	0.1523968	0.9683892	0.0622510	0.8170293	0.7168003	0.9725093	0.2963165	0.1992542	0.0563556	1.1002058	0.0478668	0.0508163	1.0260782	0.3723501	0.9047131	0.5040629	1.1231080	1.1206141	0.0265034	0.7695545	0.7494645	1.0804603	0.6730935	0.8378942	1.0829216	0.9737957	0.7967029	0.5611595	0.3786907	1.0370016	1.0648513	0.8572222	0.0677677	0.0417672	0.9884876	1.0435438	0.8843565	0.4222265	1.1247211	0.5540522	0.1130031	0.9583508	0.2423378	0.4877257	0.2157283	0.5720805	0.4256008	0.9342118	0.2093366	1.0799343	0.9189177
1.0102080	0.9592649	0.1985981	0.5099108	0.4810276	0.9677703	0.6967808	0.1328237	0.9358991	0.0714422	0.0000000	0.7372499	0.9442996	0.1450199	0.2378575	1.1079926	0.1922941	0.3949772	1.0563376	0.9701716	0.9932484	0.6645776	0.0754039	1.0466133	0.0347380	0.6910891	0.8267472	1.0925390	0.8258989	1.0778101	0.6565458	0.4100423	0.2813956	0.5016941	0.4886781	0.6672457	1.0658037	0.5474573	1.0136489	0.8449257	0.1506831	0.7467028	0.9798519	1.0688410	1.0345521	0.7654870	0.7230358	1.1496326	1.0506703	0.1250889	0.9712238	0.0822724	0.5877354	0.7596635	0.9274472	0.2861282	0.0962633	0.0357337	0.9671756	0.0283220	0.0351299	1.0622461	0.3301101	0.8650344	0.0000000	0.9933261	0.9091033	0.0425146	0.5794984	0.7301423	1.1360282	0.6506119	0.8883534	0.9688228	1.0566311	0.8744164	0.5847842	0.2680762	1.0613206	0.9788633	1.0919947	0.0862855	0.0523275	0.7985482	0.8004940	0.9025438	0.4020859	0.9773892	0.5109672	0.2655893	1.0279272	0.2464753	0.5711047	0.1944308	0.6196707	0.6900936	1.1431548	0.3263152	0.9714427	1.1082775
0.9294057	0.8972084	0.2532582	0.4373206	0.4211916	0.9805418	0.8097411	0.0924664	0.9594666	0.1299454	0.0000000	0.8171320	1.0779741	0.9386622	0.0828696	0.9154363	0.1656409	0.4210033	0.8042089	1.0951130	0.9557296	0.6381219	0.3419037	0.9899934	0.0193126	0.7925742	0.6381771	1.1098361	0.9695544	0.9958609	0.0183836	0.3075172	0.0000000	0.5982279	0.0491410	0.5992420	0.9931708	0.5801236	1.1834558	0.9021636	0.1558877	0.7404314	0.9565165	1.0503942	0.9065306	0.8016191	0.7006088	0.9466330	1.0179068	0.1250021	1.0538736	0.0640224	0.8847488	0.7036882	0.8962384	0.3767178	0.1596727	0.0097230	1.1114894	0.0351837	0.0435100	0.9830990	0.2773751	0.8850874	0.4671948	1.0514146	1.0289367	0.0327184	0.6596541	0.7617173	1.0609838	0.7376003	0.9791572	0.8881580	0.9763845	0.9740378	0.6069801	0.3585714	1.0699256	0.9671362	1.0814033	0.1507103	0.4246855	0.8320970	0.7414185	0.9062174	0.5007651	0.9222063	0.5103647	0.2196822	0.9167284	0.4814299	0.5114981	0.0956823	0.6032046	0.6406859	0.9401852	0.1693491	0.7587672	1.1747604
1.0524823	0.8950717	0.2318249	0.5055375	0.4068822	1.0147435	1.0104520	0.9752779	0.9635270	0.1184104	0.9246928	0.8580744	1.0762820	0.0481596	0.4731207	0.8994552	0.2162347	0.3438059	1.0318364	0.4961966	1.0109623	0.6452944	0.0315756	1.0008815	0.5068109	0.2095086	0.0390271	0.9725653	0.9481366	0.9879018	0.0190864	0.7362780	0.9892462	0.5948912	0.9002224	0.7283425	0.9399631	0.6295865	0.9021893	0.9107563	0.1741180	0.7949887	0.9995344	1.1046406	1.0051348	0.7887606	0.8243156	0.9842189	1.0309342	0.1021267	0.9874880	0.0164756	0.7668781	0.8037475	1.0128666	0.2711880	0.1537487	0.0469673	0.9232425	0.0222006	0.0526198	0.9237797	0.3838355	0.8308516	0.4989678	0.9940242	0.9919466	0.0327559	0.6600259	0.0000000	1.1249533	0.0057110	0.8287439	0.0000000	0.9848958	0.9646957	0.5691893	0.3037810	1.0359735	1.0540626	0.9737582	0.0027797	0.0317476	0.8955354	0.5318033	0.8399287	0.4126500	0.9882397	0.5520947	0.2452672	0.9161364	0.0753398	0.5788677	0.3884490	0.5124525	0.6857789	1.1098265	0.5687592	1.0083552	0.8447732
1.0756900	0.8484508	0.0574641	1.0586329	0.4238230	0.9038791	0.8825149	0.1125208	1.0033471	0.0798664	0.9445698	0.3838510	0.8797298	0.1094921	0.1503634	0.9619763	0.2252656	0.3700985	0.9335540	1.0288333	0.9254318	0.7550738	0.6229073	0.9830988	0.0318877	0.7986120	0.7586671	1.0573780	1.0261869	0.9613175	0.0154445	0.2625150	0.3761813	0.0994569	0.5711327	0.6678163	0.9339045	0.0536700	0.9859225	0.8591403	0.1338888	0.7445083	0.9668490	1.0282374	1.0738442	0.7440423	0.7080555	0.2401232	0.0450574	1.0561539	0.9406433	0.0922394	0.5241711	0.7080142	1.0980392	0.2463914	0.0981669	0.0268235	0.0000000	1.0505859	0.5739303	0.9799306	0.3269444	0.8982396	0.5381190	1.0177966	1.0539356	0.0183671	0.6206055	0.7515442	0.9659595	0.7538201	0.8824640	0.9775302	1.1047877	1.0163336	0.5006531	0.3221455	1.0686122	0.0000000	1.0043130	0.7338898	0.4592553	1.0941856	0.9251241	1.0476251	0.4272391	1.0746827	0.4784727	0.0534654	0.7142767	0.5859035	0.4032245	0.2010253	0.5572748	0.5304875	0.9046164	0.0781402	0.7717201	0.9723739
1.0256761	0.8197696	0.2410544	0.4675298	0.4681759	1.0021609	1.0030575	0.9911270	1.0241977	0.0926312	0.9980081	0.8133136	1.1233667	0.1001336	0.2413005	1.0501471	0.1852137	0.3312655	1.0349667	1.0265908	1.0227324	0.6940836	0.1288269	0.9658799	0.0183703	0.7406137	0.5529927	0.9786141	0.8853582	0.9757746	0.0068085	0.3245768	0.3801631	0.5506054	0.6587453	0.7090889	0.9656155	0.0000000	1.0184000	0.8085404	0.1236354	0.6357688	1.0153091	0.9605655	0.9694146	0.8840206	0.7415455	0.9892632	1.0120300	0.1232826	1.0371836	0.0386334	0.8223956	0.8132257	1.0512420	0.2350983	0.0000000	0.0211236	0.9944187	0.0234205	0.0381169	0.9221582	0.2956714	0.8377230	0.6525429	0.9858496	0.9910831	0.0351642	0.6233015	0.7364576	0.9351618	0.7360674	0.9725576	0.9800508	0.9839416	0.8256512	0.4802566	0.3183190	0.9491568	0.9184934	0.9796380	0.7666693	0.0366345	0.9983745	0.8867476	0.8760399	0.3772908	0.9725799	0.5570160	0.0745005	0.9350360	0.2583634	0.5593252	0.2626228	0.6561853	0.3467396	0.9529118	0.1940785	0.9641381	0.9928047
1.0529403	0.9512353	0.2580587	0.5265471	0.4285408	0.9773943	0.9205293	0.2187688	0.9031215	0.0989031	1.0487138	0.8607658	0.9974567	0.1132954	0.2245706	1.0533883	0.2211617	0.3910106	1.0554048	0.9309683	1.0479083	0.6991565	0.1154715	1.0167267	0.0096872	0.8051277	0.6997689	1.1175200	1.0906885	0.9633713	0.0064645	0.2887455	0.2903614	0.5246401	0.5759767	0.6451467	1.1018932	0.0000000	0.9740262	0.8230697	0.0000000	0.7094346	1.0484414	1.0360169	1.0360300	0.8755337	0.6938664	0.9587790	1.0375567	0.1252293	1.1130642	0.0984375	0.6390838	0.8120972	1.0621515	0.2506193	0.1245038	0.0484783	0.9647778	0.0396236	0.0280930	1.0048280	0.2936001	0.8870150	0.5824660	1.1287706	1.0219419	0.0393519	0.5982720	0.6839749	1.0553409	0.7039789	1.0353370	0.9510076	0.9465775	0.9422775	0.5546638	0.3604241	0.9231657	0.9615742	1.0584836	0.3317876	0.0495514	1.0522123	1.0074266	0.9753444	0.4341809	0.9963433	0.4930668	0.1066414	0.8465688	0.2379290	0.4568594	0.2149104	0.6707275	0.5833172	1.0515324	0.1645748	0.9198003	1.0029882
0.9472167	0.9295642	0.2598540	0.5704186	0.4528044	1.0178673	1.0256834	0.9799628	0.9819698	0.1662131	1.1160861	0.4035770	1.0884906	0.9955859	0.2939478	0.9593788	0.1756622	0.3597269	0.9420797	1.0308964	0.9959151	0.7242056	0.4628338	1.0067462	0.0554257	0.6724408	0.7789339	0.9698502	0.9969919	0.9755961	0.0029749	0.2574984	0.0081365	0.0000000	0.0447202	0.5388969	1.1115780	0.5675596	1.0462566	0.8403460	0.1912890	0.7923389	0.9573684	1.1303724	0.9801906	0.8039989	0.6896400	1.0541723	0.9346067	0.1614162	0.9985437	0.1546436	0.5916684	0.7039963	1.0433798	0.2938234	0.0000000	0.0071972	0.9779101	0.0452784	0.0486356	1.0969603	0.2865014	0.8241500	0.5320120	0.9366455	1.1134293	0.0307544	0.7013860	0.8188788	1.0014937	0.6883798	0.8896149	1.0232803	1.0589117	0.9856189	0.5842124	0.3450077	1.0002096	1.0394992	0.8971364	0.7756498	0.4270854	0.9707644	0.7575394	0.9965159	0.5078774	0.9839928	0.5462477	0.1891196	0.9912211	0.4360591	0.4932258	0.1130075	0.6148613	0.5461893	1.0142463	0.1192848	0.7846356	1.0910204
1.0757934	0.8949596	0.2255010	0.5392026	0.4191234	0.9922512	0.9198033	0.2161888	1.0227777	0.0821697	0.9321181	0.4808750	1.0598317	1.0912688	0.3048046	1.0219398	0.1883318	0.3346061	1.0351559	0.9567136	1.0642443	0.7696995	0.4656304	1.0163016	0.0301612	0.7443487	0.6806005	0.9900994	0.9904428	1.0036513	0.0065680	0.3499186	0.0018722	0.0000000	0.0745297	0.6577324	0.9709609	0.5889318	1.0124731	0.8690579	0.0000000	0.8899452	1.0167025	1.0557969	0.9939765	0.8008382	0.6969182	0.9086754	0.9637775	0.1301145	0.9262898	0.0583611	0.7236946	0.7286772	1.0729023	0.2287560	0.0956404	0.0326478	1.0215288	0.0365365	0.0312622	1.0776552	0.3396790	0.8642161	0.5396729	1.0079211	1.1785170	0.0331760	0.5825882	0.7922091	1.0491332	0.7459746	1.0557550	0.8987288	1.0131097	0.8856521	0.6185450	0.3276739	0.9945153	0.9645719	0.9806608	0.4922597	0.4231799	1.0759417	0.7737015	1.0786021	0.4885454	0.9225429	0.5297306	0.1321237	0.8346428	0.4768398	0.5353520	0.1286922	0.5995839	0.8177343	1.0106831	0.1001409	0.7399673	1.0608157
0.9572893	0.9541279	0.2713449	0.5905554	0.4421003	0.9588276	0.9947598	0.0578696	1.0027223	0.1206226	1.0692107	0.4046400	1.0738165	0.9535787	0.1105601	1.0351542	0.1993986	0.3775695	0.9930606	0.9426090	1.0871737	0.8126584	0.9723259	1.0658408	0.0318296	0.8960005	0.6426413	1.0061068	1.0347400	0.9754048	0.0128044	0.3307565	0.0000000	0.4702636	0.0936789	0.6114287	1.0051015	0.0211403	1.0077761	0.8697667	0.1772493	0.7742419	1.0068419	1.0752511	0.9909409	0.8050170	0.6761213	0.9862192	1.0065184	0.1086690	0.9429333	0.0909481	0.8900460	0.5372032	1.1417475	0.2135157	0.1719627	0.0244348	1.0204703	0.0562853	0.0397051	1.0117043	0.2599691	0.9636199	0.5483046	1.0505275	1.0776010	0.0430134	0.5960341	0.7135007	0.9956814	0.7044385	0.8476428	0.9278397	1.0085629	0.9136133	0.5260294	0.3458734	1.0417006	0.0000000	0.9387865	0.3300572	0.3980682	1.1066711	1.0059559	0.9968563	0.4999466	1.0672450	0.5562539	0.0694187	0.9468764	0.5651411	0.5531770	0.1253743	0.5034966	0.2687995	1.0622681	0.0287793	0.8268184	0.9303771
1.0448158	1.0572691	0.2218375	0.4931668	0.3711958	1.0320534	1.0094981	0.0419664	0.9803392	0.1211649	1.0440386	0.9451954	1.0688994	0.1272117	0.1912124	1.0187863	0.9535468	0.3606812	1.1735868	0.8693776	1.0314694	0.6941691	0.1240547	0.9969235	0.4579180	0.1493253	0.7602008	0.9255216	1.0732175	0.0000000	0.1838907	0.2792877	0.3789955	0.5461852	0.5788019	0.7141228	1.0260802	0.5210386	1.0532702	0.8858828	0.1665960	0.8012356	0.9609130	1.1814579	0.9610749	0.7189372	0.6677666	0.9537300	0.9017213	0.1754757	1.0544370	0.1099618	0.4880499	0.8475695	1.0118317	0.2794298	0.0866716	0.0364292	1.1360647	0.0273551	0.0396941	0.9965280	0.3034522	0.8846413	0.5333441	1.0154772	1.0063456	0.0293941	0.5779570	0.9322969	1.1279383	0.7635733	0.8611527	1.1300828	0.9531445	0.9496715	0.5289120	0.3397438	0.0000000	1.0313142	1.0316526	0.0929566	0.0356015	1.0970406	0.7352380	0.9365718	0.4451101	0.9164510	0.5137629	0.2268882	0.8575111	0.3350222	0.4908461	0.5681047	0.5775579	0.8451356	0.9498030	0.2669623	0.9924629	1.0872111
1.0271412	0.9359998	0.2133508	0.5523728	0.4955920	0.9246212	0.9643790	0.0360964	1.0767220	0.0992602	0.9538165	0.6710610	1.0238774	0.1020556	0.1917235	0.9766194	0.3933475	0.3598278	1.0362072	0.9142026	1.0863669	0.6974028	0.1241259	1.0511262	0.1636731	0.8042346	0.6720875	1.0016700	0.9626388	0.0000000	0.2716409	0.2281872	0.3650067	0.5749122	0.5970083	0.6715235	0.9700514	0.4673748	1.1100777	0.8440007	0.2066353	0.6719921	1.0677344	0.9146957	0.9853716	0.7195427	0.7910475	0.9190538	1.0085867	0.1223009	0.9574344	0.0508964	0.7782218	0.6237515	0.9387885	0.3204710	0.2071955	0.0412693	1.0403072	0.0444963	0.0573116	0.8931198	0.2791256	0.9431973	0.0000000	0.9884152	1.0592293	0.0369335	0.5622181	0.6808549	1.0535115	0.7221542	0.8784818	1.0226834	0.9989344	0.9319578	0.5595752	0.3430712	1.0900426	1.1304132	1.0831586	0.0717861	0.0262812	0.9875761	0.8620067	0.9693930	0.3869308	0.9912752	0.4838161	0.1795630	0.8683701	0.1950872	0.5992124	0.2002156	0.4824567	0.7787304	0.9871714	0.2024324	1.2455640	1.0891126
1.0040064	0.8769209	0.2642619	0.5013210	0.4066311	1.0539437	1.0862008	0.0452596	1.0977736	0.0982899	0.9169841	0.5663654	0.8994898	0.9284221	0.0934997	0.9788431	0.4760311	0.3388268	1.1522774	1.0190188	0.9644785	0.6991094	0.3131863	0.9411203	0.1384253	0.6045824	0.7417703	0.9597117	1.0363093	0.0000000	0.2024411	0.3634273	0.0000000	0.5802437	0.0710004	0.6613133	1.0001719	0.4835186	1.0028591	0.8677417	0.1662478	0.7115783	0.9135591	1.0417986	1.0417491	0.8404702	0.6905567	0.8646360	0.9227266	0.0890516	1.0099027	0.0588722	0.7723753	0.7002183	0.9173204	0.2869755	0.1244855	0.0384217	1.0217721	0.0405650	0.0348457	0.9018399	0.3029971	0.9331537	0.5285539	1.0021352	0.9482709	0.0227626	0.5466007	0.7736801	0.8771251	0.7706055	0.9525929	0.9486627	0.9236775	0.9765748	0.5679800	0.3657157	1.0491740	0.9501390	1.0608974	0.1611905	0.4389403	1.0248410	0.8505588	1.0497006	0.4492984	0.9647277	0.4654290	0.2080851	0.8975319	0.4017542	0.5229307	0.1235957	0.4962634	0.8649075	0.9681283	0.1423073	0.7738167	0.9213585
1.0563716	0.9147478	0.2211667	0.5256127	0.3880884	1.0794136	1.1062452	0.0359768	0.9736133	0.1184991	1.1085682	0.5307503	1.0099797	0.1560536	0.1935524	1.0419634	0.6632086	0.3631469	1.0059412	0.9946437	1.0467168	0.6092928	0.1152389	1.0342897	0.3632451	0.2521049	0.7610157	0.9939177	0.0000000	1.0620378	0.1987704	0.3366762	0.3226378	0.5409994	0.4836656	0.7267710	0.9905181	0.5809423	1.0379740	0.8432562	0.1608422	0.7728356	1.0131972	0.9906096	1.1601955	0.7932300	0.7076208	0.9567653	1.0136417	0.1456010	0.9005865	0.0506495	0.7713741	0.5750980	0.9978500	0.3480636	0.1438699	0.0300154	1.0571660	0.0443442	0.0325407	1.0446327	0.3891305	0.8298498	0.4753073	0.9799548	1.0233471	0.0420700	0.7400476	0.7782496	1.0287997	0.6951922	0.9506933	1.1675236	1.0309455	0.9082249	0.5732308	0.2996651	0.0000000	0.9899769	0.9191002	0.0627193	0.0349853	0.9954779	0.4141314	0.9680066	0.0520860	0.9988151	0.5596784	0.2128920	0.8902320	0.1357408	0.5293931	0.5385158	0.4687419	0.7228810	0.9990753	0.3316816	1.0259500	0.7696208
0.9385268	0.7708627	0.2146237	0.5935101	0.4457608	0.9972034	1.1128548	0.1020220	1.0526425	0.1464529	0.9060285	0.4877499	0.9645231	0.1013409	0.2896545	1.0797365	0.2310538	0.3183005	1.0214777	0.9061009	1.0750821	0.6381391	0.0905163	1.0025856	0.0292149	0.6469660	0.7885444	1.0863766	0.0000000	0.9633724	0.2556656	0.2590454	0.3167557	0.5351505	0.4752522	0.6829258	1.0224790	0.6135272	1.0555527	0.8616810	0.1204238	0.7979548	0.9485068	0.9913867	1.0097551	0.8369843	0.6355843	0.9586240	1.0424546	0.1290485	0.9854675	0.0788169	0.6255294	0.8772704	1.0282592	0.2439510	0.0786098	0.0262645	0.9326856	0.0497902	0.0289372	1.0791297	0.3209430	0.8600818	0.0000000	1.0152661	1.0680555	0.0258649	0.6768777	0.8567314	0.9763153	0.7824339	0.8925187	1.0837628	0.9259691	0.9521250	0.6288784	0.3412559	1.1019313	0.9746818	0.9546250	0.0836071	0.0394438	0.8803368	0.3339778	0.9124648	0.0708802	0.8490170	0.4879600	0.2382227	0.8705161	0.1661782	0.5180660	0.2010397	0.5277636	0.7101954	0.9201072	0.3601370	0.9742158	0.5514309
0.9566278	0.9352572	0.1949269	0.5420784	0.4508883	0.9584532	0.9829481	1.0476329	1.0292412	0.1459262	1.0376925	0.7431405	0.9318822	0.1141332	0.3813216	0.9993655	0.2241212	0.2611248	1.1344512	0.9134396	1.0702373	0.6735997	0.1227545	0.9857837	0.0282622	0.6417259	0.0000000	1.0906361	0.8874751	0.9522196	0.0098970	0.3229727	0.3404367	0.5489986	0.6279599	0.6254053	0.9654492	0.5621414	1.1302343	0.8309287	0.1801357	0.7451924	0.9614602	1.0065271	1.0325285	0.8244038	0.7522879	1.0766028	0.8823789	0.1309335	1.0910934	0.0795876	0.6350391	0.9111240	1.0270370	0.2231748	0.0000000	0.0214473	0.9817879	0.0265255	0.0403568	1.0004651	0.2679083	0.9784795	0.5098674	1.0833850	1.0024055	0.0426071	0.7671226	0.8163316	0.9161028	0.7122495	0.8575390	1.0292499	1.0086323	0.8503914	0.4756554	0.3734689	1.1473233	1.0641506	0.9779529	0.1369708	0.0762805	0.9776701	0.7807663	0.9371075	0.4234133	1.0540168	0.4222264	0.1463634	0.8632359	0.2223240	0.5766355	0.2121379	0.5895389	0.5200415	1.0654814	0.5238837	1.0379607	0.9006416
0.9605889	0.9428792	0.1536964	0.5664737	0.4071013	1.0030263	1.0147690	0.1229323	0.9645416	0.0993881	1.1393629	0.8420451	0.9589416	0.1094945	0.4582137	1.0073083	0.2090901	0.3307575	1.0188828	0.0511907	1.0351359	0.6225647	0.1171999	0.0000000	0.0204653	0.7248252	0.0000000	0.8519856	0.9429675	0.9573652	0.0131019	0.3103668	0.2903624	0.5295156	0.4818936	0.7276732	1.0526851	0.5237834	0.9520865	0.9451956	0.1431732	0.7646945	1.0183385	1.0125650	1.0163876	0.8129833	0.8516689	0.9788511	0.9865852	0.1598145	0.9746447	0.0535315	0.8204238	0.7049742	0.9754390	0.3110003	0.1798500	0.0372932	1.0614455	0.0615024	0.0487814	0.9450037	1.0964202	0.4890565	0.6392343	1.0453537	1.0059912	0.0327857	0.6296827	0.7614553	1.0005530	0.7108350	0.9896076	1.0499735	1.0749450	0.9226885	0.5879158	0.4445617	1.0717237	1.0171925	1.1053411	0.1372411	0.0577808	1.0765610	0.7545480	0.8734903	0.4373971	0.9133575	0.5008533	0.1801750	0.9008203	0.2680585	0.5684576	0.2014388	0.5346680	0.6879561	1.0383482	0.2656768	1.0778429	0.9881601
1.0258280	0.9272579	0.3083391	0.5690206	0.4793175	1.0183423	0.9727525	0.0442962	0.9750578	0.1467248	0.9905250	0.8767954	0.9643632	1.0904892	0.2733701	0.9836835	0.2421111	0.3679689	0.9451428	0.5664036	0.9515131	0.7078862	0.0000000	0.9601091	0.0358482	0.7594998	0.9012926	1.0774073	1.0784332	0.9615137	0.0087927	0.3504991	0.0000000	0.5608306	0.0680374	0.6071752	1.1443626	0.4993515	1.0411595	0.9005240	0.1657931	0.7335261	1.0274140	0.9740860	1.0743887	0.7913266	0.7710270	1.0183481	0.9095301	0.1235254	0.8750366	0.0889693	0.7818819	0.6282127	0.9103582	0.3972796	0.1317425	0.0227692	0.8992359	0.0597565	0.0579535	1.0047810	0.3682576	0.8161445	0.5255549	0.9587503	1.0851852	0.0303652	0.6637077	0.7760379	1.0399587	0.7097760	0.9953654	1.0131060	0.9842989	0.8289353	0.5069177	0.3681779	1.0697108	0.9851974	1.1029219	0.1148975	0.4890771	0.8951437	0.7704128	0.7812368	0.4967864	0.9584798	0.5267124	0.4672123	0.8367293	0.2089410	0.5808357	0.1405283	0.5434088	0.6243851	1.0481975	0.2261376	0.8195597	0.9067475
0.9824823	0.8801786	0.2947010	0.4181886	0.4549047	1.0032841	0.9984381	0.1045582	0.8793806	0.1151316	0.9996874	0.5608354	0.9641127	0.0883922	0.3047187	0.9297375	0.2186102	0.3451685	1.0323156	0.5530622	0.9632941	0.6414041	0.0000000	1.0587888	0.0394975	0.8275923	0.7747894	1.0499221	0.0000000	0.9409437	0.0158740	0.3395612	0.3445481	0.5402661	0.5006626	0.6448586	1.0307057	0.5930058	1.0953931	0.8493087	0.1573595	0.7553937	1.0736697	0.9161255	1.0732646	0.7997795	0.7929589	0.8999294	1.0216842	0.1370004	1.0628702	0.0639414	0.7566454	0.5794605	1.0314085	0.3089213	0.1058689	0.0234898	1.0397704	0.0338693	0.0410788	1.0247336	0.2945581	0.9072718	0.5642704	1.0595483	1.0176423	0.0326245	0.6957879	0.7295431	0.8927790	0.6576094	0.8799335	1.0877854	0.9876946	0.9925345	0.5827219	0.3425291	1.0522294	0.9992419	1.0586077	0.0343049	0.0534529	0.9433461	0.3892896	0.8965685	0.1096805	1.0744221	0.4773548	0.4718167	0.9873900	0.1661674	0.6002971	0.2034807	0.6215287	0.6790765	1.0235606	0.3187015	0.8448808	0.6584464
