YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0288087	0.9141835	0.1807691	0.5695662	0.4402254	1.0417432	0.9550759	0.7251305	1.0547488	0.1356973	1.0422550	0.7427595	0.9809109	0.0969778	0.3062704	1.0254014	0.2001522	0.3452603	0.9785322	0.8371478	0.9729908	0.3384496	0.0830049	1.1014398	0.0252072	0.7682919	0.7110907	1.0441219	1.0009177	1.0459427	0.0088902	0.2863267	0.3230470	0.5154281	0.6024103	0.6747648	1.0381573	0.5564787	1.0853240	0.8905555	0.2011347	0.7293797	1.0530878	1.0827612	0.9161074	0.7773481	0.7676915	0.9129216	0.9258318	0.1241213	0.9797328	0.0580042	0.7544549	0.8402317	1.0678003	0.2199618	0.0729926	0.0131809	1.0797723	0.0738181	0.0341967	0.9790050	0.3515302	0.8515258	0.5551058	1.0225449	1.0706496	0.0207569	0.6579864	0.8146127	1.0968431	0.7292022	0.8280991	0.9182360	0.9694755	0.9576341	0.5565272	0.3438569	1.0250055	0.9981043	0.9943114	0.0714386	0.0250998	0.9901741	0.7673118	0.8299479	0.4482451	0.9824090	0.5027821	0.2669641	0.8226860	0.1823349	0.5037937	0.2024598	0.6071289	0.6831555	1.0286946	0.2726307	0.9889143	1.0353904
1.0375290	0.9753818	0.2504402	0.4329420	0.4542311	1.0322277	0.9030823	0.0513545	0.9811291	0.1130087	0.9519392	0.8086434	1.0130974	0.0817886	0.3005076	0.9815939	0.1980503	0.3468295	1.0485034	0.9276028	0.9192329	0.5857736	0.0605551	1.1204630	0.0450855	0.7381495	0.7031126	0.9070861	1.0140647	1.0057638	0.0186210	0.2874025	0.4094075	0.4865969	0.5489329	0.7564439	0.9585159	0.4963075	1.0796009	0.8635533	0.1561517	0.6549939	0.9557451	1.0392035	1.1328056	0.7272593	0.7140803	0.9259018	1.0458587	0.1106953	1.0244884	0.0530555	0.7991370	0.6699977	0.9824208	0.2961824	0.1110481	0.0370855	1.0404249	0.0480530	0.0319601	1.0623884	0.3255109	0.8124274	0.4724939	1.0365410	1.0391094	0.0323181	0.6262469	0.7240955	1.0055702	0.6813014	0.8669982	1.0671938	1.0285392	0.9268273	0.6204688	0.2821073	1.0131135	0.9357878	1.0409959	0.0823521	0.0400578	0.9431274	0.8831818	0.8606886	0.4228612	1.0360813	0.4956384	0.2637516	0.9874922	0.2090586	0.5780874	0.1861024	0.6178391	0.6751207	1.0276547	0.3376402	1.0149781	1.1053849
1.0746297	0.8642399	0.2286342	0.5273947	0.4013531	1.0880601	1.0653218	0.1785598	1.0095361	0.1084952	0.9234982	0.8019535	1.0490540	0.0830318	0.3240181	1.1225826	0.2292989	0.3091746	0.9833082	0.8186084	0.9945946	0.6234520	0.0894801	0.5025833	0.0531592	0.6890136	0.7757131	1.0287530	1.0629812	1.0760107	0.0061044	0.3367108	0.3574295	0.5453543	0.6085798	0.6652509	1.0130687	0.5921276	1.0775491	0.8957646	0.1607586	0.8018331	1.0323836	1.0000891	1.0912371	0.7685234	0.7821107	0.9907823	1.0308378	0.1363132	1.0276618	0.1421047	0.5346626	0.8929729	1.0378687	0.2584764	0.0715454	0.0290241	1.0343317	0.0246501	0.0454162	1.0074151	0.7042601	0.6788281	0.5591490	1.0250992	1.0510013	0.0230015	0.6745530	0.8195131	1.0622576	0.6774956	0.9433805	1.0065214	0.8779572	0.9271479	0.5682677	0.3741915	0.9529889	0.9559712	1.0473018	0.0798545	0.0424551	0.9843919	0.7789770	0.9363511	0.4238671	1.0304025	0.6135295	0.3284323	0.8917314	0.1690568	0.4650144	0.2053604	0.6501831	0.6796409	1.0682765	0.1948022	0.9937418	0.9879133
1.0324871	0.9282887	0.1762959	0.5387499	0.3962860	0.9844225	0.9105094	0.1754208	0.9887464	0.0975581	1.0842843	0.7627927	0.9792868	0.0928825	0.2860633	1.0085046	0.1834108	0.3527520	1.0559222	0.9472664	1.0137275	0.6393098	0.0890019	0.9815468	0.0134899	0.7397304	0.7765290	1.0530254	0.9941961	0.9914759	0.0175840	0.2941644	0.3374660	0.5405388	0.6575552	0.7562134	1.0029903	0.5177670	1.0306950	0.9565512	0.2139411	0.7626235	0.9935412	1.0204359	0.9761436	0.8010895	0.7565694	0.8952608	0.9988337	0.0899816	1.0403965	0.0767352	0.6898512	0.7870639	1.0577077	0.2498279	0.0781916	0.0247269	0.9631585	0.0472589	0.0379887	0.8998671	0.3395535	0.7914267	0.4979659	0.9990211	0.9311897	0.0268478	0.6412268	0.9364876	1.0589040	0.6692900	0.9188909	0.9624064	0.9343221	0.8049522	0.5367804	0.3679762	1.0528349	0.9520869	0.9607908	0.0896607	0.0455178	1.0137693	0.7975344	1.0230490	0.3556405	1.0356580	0.5450695	0.3337350	0.8479525	0.1850371	0.4846237	0.2114388	0.5726665	0.6324865	0.8960721	0.3290142	0.9752904	0.9651280
1.0335021	0.8957582	0.2100163	0.5562628	0.4362999	0.9037621	0.9364549	0.0651169	1.0966832	0.1305821	0.9820002	0.8009665	1.0277480	0.1071393	0.2149556	0.9924297	0.2093844	0.3730906	1.0048565	1.0447195	0.9914216	0.6805468	0.1300600	0.9648540	0.0309776	0.3398917	0.6505552	1.0838107	0.9835223	1.0503568	0.0034426	0.3153854	0.3067028	0.5635484	0.4328827	0.6864216	0.9558512	0.6317237	0.9198976	0.8311074	0.2232605	0.7088418	0.9236833	0.9750143	1.0562347	0.7913435	0.7173641	0.9465473	0.9873383	0.1124092	1.0098730	0.0607075	0.6841290	0.6647547	1.0479084	0.3130377	0.1690548	0.0386599	0.9590345	0.0318827	0.0242841	1.0698100	0.2945686	0.8604230	0.5761885	1.0813462	1.1067721	0.0252173	0.7437703	0.8073783	1.0557307	0.7057977	0.9425121	0.9308428	1.0268760	1.0010952	0.5912266	0.3752223	1.0882713	1.0081434	1.0511954	0.0726318	0.0475281	1.1365873	0.7513660	0.9805798	0.4351785	1.0738627	0.5147899	0.2480056	0.8961120	0.2026173	0.5740894	0.1989844	0.5367307	0.6293724	1.0730007	0.3344410	1.0694192	1.0412062
0.9937651	0.9318041	0.2307688	0.4504786	0.4597721	1.0736628	1.0440072	0.0452262	0.9959881	0.0860201	1.0271823	0.8303964	1.0920595	0.0904509	0.3503942	0.9863525	0.2175087	0.3839116	1.0241806	0.9670716	0.9998847	0.6974723	0.1109575	1.0626070	0.0320510	0.7441643	0.3384285	0.9441299	1.0116199	0.9330370	0.0095596	0.3468024	0.3363931	0.5507690	0.4981213	0.6522267	0.9510002	0.5636319	1.0069181	0.8196489	0.1913879	0.7659138	1.0345033	0.9636365	1.0102076	0.8119041	0.7610812	0.9963937	1.0173635	0.1478390	0.9708635	0.0311336	0.8043503	0.7382330	1.0319475	0.2890799	0.1270773	0.0408330	1.0465751	0.0372640	0.0379277	0.9580374	0.3149710	0.8589813	0.4508184	1.0533627	1.1204000	0.0354290	0.6791841	0.8160300	1.0378394	0.7394400	0.9209575	0.9717657	0.9512093	0.8965361	0.5128665	0.3464813	1.0532707	0.9902634	1.0305523	0.0919541	0.0627312	0.9668084	0.8106610	0.9253124	0.3859138	1.0161351	0.5746963	0.1833761	0.8508996	0.2315596	0.5507898	0.2189104	0.5474841	0.6802569	0.9866019	0.4494327	0.9799303	0.9332933
1.0601334	0.8460415	0.1887043	0.5073238	0.3957818	0.8916339	0.9832869	0.0761775	1.1259162	0.1165759	0.9467464	0.7506883	1.0659397	0.0647961	0.2394952	1.0561951	0.2023073	0.3291486	0.9607384	0.9292873	1.0595191	0.6370878	0.0823193	0.9650577	0.0439867	0.6845507	0.7800535	0.4835837	0.8842399	1.1045250	0.0145788	0.3665379	0.3450880	0.6021144	0.5346805	0.6919596	0.9917275	0.5264039	1.0246352	0.8658834	0.1655134	0.7175463	0.9759353	1.0632951	1.0710474	0.7862687	0.7317321	0.9737475	1.0727144	0.1186866	0.9985690	0.0338863	0.7407257	0.7134984	0.9431606	0.2960771	0.1294941	0.0354646	0.8916212	0.0472614	0.0312489	1.0182218	0.3835071	0.8242357	0.4049575	1.0100094	1.0531164	0.0379167	0.6241042	0.7853963	1.0596219	0.8106420	0.9617251	1.0820167	0.9346598	0.9410168	0.5473425	0.3862677	0.9553355	1.0254857	0.9826167	0.0624553	0.0609171	0.9970138	0.7943766	0.8642019	0.3872902	0.9238215	0.5065018	0.2764156	0.9545818	0.2047443	0.5385409	0.2195992	0.5497156	0.6258464	0.9223472	0.2318608	0.9680183	0.9225158
1.0055788	0.8286872	0.1562422	0.5745387	0.4532570	1.0245882	1.0048246	0.1078321	1.0707871	0.1237955	1.0570682	0.5574829	0.9756315	0.1303749	0.1648234	0.9530057	0.2642863	0.3435506	1.0079854	1.0684901	0.9414634	0.7369929	0.1264132	1.0142406	0.0209732	0.8917576	0.7204551	0.9480979	0.5542763	0.9561517	0.0042304	0.3045845	0.3263087	0.5260008	0.3582378	0.7376923	1.0232323	0.5221980	1.0082367	0.7965553	0.1303702	0.6773275	0.9669179	1.0344920	1.0886211	0.7939823	0.7379045	1.0291897	1.0058477	0.1185400	1.0105428	0.0438478	0.6845706	0.9700004	1.0403302	0.2002778	0.1127822	0.0190502	0.9880292	0.0559190	0.0206880	1.0376470	0.2797182	0.9660069	0.5532289	0.9771260	1.0133628	0.0323945	0.7088699	0.8784752	1.0927045	0.6703011	0.9755329	1.0227746	0.9981015	0.9965067	0.5324302	0.3504627	1.0705024	0.9114573	1.0859018	0.0805962	0.0696010	1.0261227	0.6384954	0.9514671	0.3286289	0.9645889	0.5417023	0.3404274	0.9359488	0.1489167	0.4999927	0.1738702	0.5239401	0.7005971	0.9651274	0.2523991	1.0174036	0.9742739
1.1297198	0.8228290	0.2423723	0.5268996	0.4391904	0.9862927	1.0319739	0.0597842	0.9984936	0.0912746	0.9844603	0.8526815	0.9404382	0.0992131	0.2472148	0.9853447	0.2870952	0.3474153	0.9909815	0.9656300	1.0695501	0.6456124	0.1048220	1.0910941	0.0370159	0.8146767	0.6802231	0.9138951	0.9749721	0.5222266	0.0348055	0.2970822	0.3657984	0.5642468	0.5045943	0.6948956	1.0078012	0.6048565	1.0281710	0.9048467	0.1357209	0.7196072	0.9398783	1.0490090	1.0588692	0.8857372	0.7444784	1.0269687	1.0404798	0.1454087	1.0496617	0.0643400	0.8347900	0.5572897	0.9996178	0.3446936	0.1850929	0.0332900	0.9841400	0.0254250	0.0451681	1.0270087	0.2875896	0.9112339	0.5234975	1.0830044	1.0138834	0.0402980	0.6114581	0.6344145	1.0669354	0.6821433	0.9618306	1.0020070	1.0320920	0.8982747	0.5231820	0.3307060	0.9767938	1.0170770	1.0555017	0.0822192	0.0466151	1.0213314	0.7337433	0.9741006	0.3910843	1.0013057	0.5553051	0.2603411	0.8744423	0.1659392	0.5144149	0.2037244	0.6109519	0.7475608	0.9589184	0.4460343	1.0578788	1.0368286
1.0059933	0.9116571	0.1955278	0.4898159	0.4039963	1.1087117	1.0003373	0.0599637	1.0165049	0.1485912	1.1412293	0.7841835	1.0597133	0.1127243	0.3010226	1.0466794	0.1843339	0.3330325	1.0368100	0.9268283	1.0698274	0.6636255	0.0735971	1.0028613	0.0438338	0.7671111	0.6615626	1.0680235	1.0315667	1.0791332	0.0008514	0.3308178	0.3140963	0.6042351	0.6491757	0.7249380	1.0179567	0.5574792	1.0141207	0.8710177	0.1316769	0.7380056	1.0104759	1.0164627	0.9541223	0.8229735	0.7276340	0.9126165	1.0357743	0.1089919	0.9818185	0.0789293	0.7839050	0.7672443	1.0270972	0.2763254	0.1607547	0.0431272	0.9222224	0.0467011	0.0295089	1.0643703	0.2854088	0.8633496	0.4973341	1.0237166	0.9353779	0.0434488	0.6775296	0.7303335	0.9894037	0.7343037	0.8494678	0.9723906	1.0477438	0.8672057	0.4997826	0.3762537	0.9918284	1.0522338	1.0804330	0.0612956	0.0523790	1.0064503	0.7646565	0.8004056	0.4515556	0.9417853	0.4915897	0.2822320	0.8117216	0.2031591	0.5715426	0.2151124	0.5682993	0.6595301	0.9479608	0.2799825	1.0656626	1.0290498
0.9968606	0.9195324	0.1977292	0.5240015	0.3758569	0.9334282	1.0065860	0.1035484	1.0200569	0.1272277	1.0100166	0.7330626	1.0278726	0.1158084	0.2054002	1.0638780	0.2078102	0.4130200	0.9676357	0.9889583	1.0264919	0.6548802	0.0726239	1.1226811	0.0385712	0.8095037	0.6433058	1.0156364	1.0102266	0.9753514	0.0182054	0.1456969	0.3698081	0.5364562	0.6315777	0.6518713	1.1091154	0.6099270	1.0298987	0.8411521	0.1895396	0.7820517	1.0402339	1.0388270	1.0096420	0.7766650	0.6934376	0.9071993	0.9622676	0.1251223	1.0648309	0.0461098	0.6331709	0.8628552	1.0553552	0.2108138	0.1162636	0.0470948	1.0759055	0.0358499	0.0428512	0.9975910	0.2661538	0.8599701	0.5210718	1.0252297	0.8865484	0.0312849	0.6150453	0.7581379	1.0321378	0.6389928	0.8667742	0.9486857	0.9830146	0.9632574	0.6125026	0.3316703	0.9917509	1.0934084	1.0868527	0.0800344	0.0610439	0.9759308	0.7372663	0.9084008	0.4096033	1.0124662	0.5805888	0.2474654	0.9524951	0.2484955	0.5111366	0.1692860	0.6021814	0.6854081	1.0929086	0.2700158	1.0257470	1.0152006
0.9596491	0.9286851	0.2224454	0.5274914	0.4337494	1.0805692	1.0498403	0.0616399	1.0058577	0.1445153	1.0760212	0.6753437	1.0208326	0.2529294	0.1225536	1.0254495	0.1681781	0.3329596	1.0086065	0.9453651	1.0408025	0.6843930	0.1726046	1.0209195	0.0053429	0.7553862	0.7408993	0.9806550	1.0520154	1.0429660	0.0064308	0.3279616	0.1931987	0.5836732	0.1380101	0.7443830	0.9229061	0.6051822	1.0471370	0.9334016	0.1902326	0.7635128	1.0224641	1.0396744	1.0357035	0.7207116	0.7745762	0.9606901	0.9477806	0.1406142	0.9123831	0.0677128	0.7439364	0.7026943	1.0205367	0.2918486	0.1108230	0.0430352	0.9513276	0.0493428	0.0413750	0.9755922	0.3759739	0.8965992	0.5339251	1.0030638	0.9958728	0.0378586	0.5908573	0.7697850	0.9561489	0.7174140	0.9555080	1.0428994	0.9577711	0.9016216	0.5261107	0.3174557	0.9384843	1.0680161	0.9647552	0.0997362	0.0846312	1.0199992	0.8385853	0.9177532	0.4442998	0.9997924	0.5184653	0.2418307	0.8930986	0.3076760	0.5297156	0.1683526	0.5664292	0.6169802	1.0620057	0.1995937	0.9768576	0.8628558
1.0368382	0.8981711	0.1917357	0.6145747	0.4104681	1.0239187	1.0387199	0.1386509	1.0940181	0.1035293	1.0004868	0.7436645	0.9854258	0.0932252	0.2013906	1.0142575	0.1842701	0.3195410	1.0495112	0.9929273	1.0472460	0.6913242	0.1407444	0.9834762	0.0149324	0.7123509	0.7779231	0.9445380	0.9388075	1.0141254	0.0091576	0.3642806	0.4087921	0.2638253	0.5691434	0.7115954	1.0415029	0.5866877	0.9544374	0.7915435	0.1576505	0.6778724	1.0207227	0.9937662	1.0171357	0.8438602	0.8134396	0.9502051	1.0268635	0.1211468	0.9841777	0.1069373	0.6961361	0.8066633	1.0363483	0.2326105	0.0973798	0.0198265	1.0314953	0.0483727	0.0377506	1.1070350	0.3096602	0.9649283	0.4801720	0.9609197	1.0169376	0.0409648	0.6165187	0.8264570	1.0167477	0.7224257	0.8715237	0.9539007	1.0198848	0.9087941	0.5578397	0.3214594	0.9960268	0.9837205	1.0546036	0.1028140	0.0546297	1.0301478	0.7389610	0.8970614	0.4224204	0.9726386	0.5524097	0.2018120	0.8634442	0.3829209	0.4624213	0.2090212	0.6169513	0.7455523	1.0822359	0.1479779	0.9776778	0.9295174
1.0549681	0.9436919	0.2723827	0.5302412	0.4215351	0.9873822	1.0991419	0.1206473	1.0664031	0.1207150	0.8882875	0.7893637	1.0021088	0.1218736	0.2757785	0.9605821	0.2264582	0.3959833	1.0322971	0.9331766	1.0064489	0.6673881	0.0754910	0.9291806	0.0353550	0.7834216	0.6674511	1.0075734	0.9472781	0.9437975	0.0017561	0.2909128	0.2846559	0.5595066	0.2716422	0.6902013	1.0081709	0.5106107	1.0540166	0.8587848	0.1407136	0.7801008	0.9643181	1.0159954	1.0918402	0.8206386	0.7425573	1.0005872	0.9060717	0.1290911	1.0128974	0.0713149	0.6627004	0.7952709	1.0087472	0.3016069	0.1206435	0.0265023	1.0139786	0.0413953	0.0430214	1.0157457	0.4175318	0.8697933	0.5355917	1.0878247	1.0175239	0.0389213	0.7472123	0.7087419	1.0814221	0.6211120	0.8666444	0.9747408	1.0864058	0.9259892	0.5923924	0.3099062	0.9691181	0.9943668	1.0467555	0.0614599	0.0467063	0.8804298	0.8160791	0.8840902	0.3956507	0.9495142	0.5552251	0.2932553	0.9431976	0.1771286	0.5826416	0.2014334	0.5740104	0.6287470	0.9847527	0.2793799	0.9893732	1.0141369
1.0187743	0.9128372	0.1479644	0.6129604	0.4286653	0.9804367	1.0536061	0.0482785	0.9976904	0.1102825	0.9400437	0.7378500	1.0162347	0.1100685	0.2217888	1.0812176	0.1780785	0.3642040	1.0457272	1.1027534	0.9191105	0.6522810	0.1162456	0.9683219	0.0272822	0.7114400	0.7818133	1.0034803	1.0435035	1.0355285	0.0030659	0.3123298	0.3940373	0.5483420	0.6300482	0.3601813	0.9517724	0.5265482	1.0141995	0.8876760	0.1794841	0.7337898	1.0433113	1.0022761	1.0391313	0.7492325	0.8167407	0.9229400	0.9144695	0.1133093	1.1631943	0.0404444	0.7024424	0.7451026	1.1340502	0.2786096	0.1112487	0.0352838	0.9937131	0.0316262	0.0286801	1.0028633	0.3617297	0.8067949	0.5041297	1.0196304	1.0522746	0.0352225	0.6881948	0.7438199	0.9892719	0.7957228	0.9668944	1.0808048	1.0398821	0.9547698	0.5233224	0.3134999	0.9872433	1.0106649	1.0079899	0.1054106	0.0732779	0.9854827	0.7480748	0.9668743	0.4787283	0.9692536	0.4882852	0.2442583	0.9069697	0.2093182	0.5528223	0.1963403	0.6202382	0.6202855	1.0165738	0.2527402	1.0167123	1.0308240
1.0328308	0.8398344	0.2403528	0.5033627	0.4416027	0.9454751	1.0014782	0.0627657	1.0572739	0.0952243	1.0551500	0.7614329	1.0375063	0.0927757	0.2491841	0.9667695	0.1956528	0.3992530	1.0077812	0.9945359	1.0350510	0.6263550	0.1085852	0.9623514	0.0416526	0.6976112	0.8138559	0.9836864	0.9996908	1.0853425	0.0110791	0.3242379	0.3312784	0.6212014	0.5405003	0.6782744	0.5250398	0.5839017	1.0728302	0.8292197	0.1242452	0.7907257	1.1116323	1.0702501	1.0440262	0.8147352	0.7638274	0.9575932	1.0216529	0.1110289	1.0371267	0.0971324	0.6116802	0.7211823	1.0175135	0.2596371	0.1136700	0.0282625	1.1472912	0.0433174	0.0242734	0.9485177	0.3148919	0.9255339	0.5518226	0.9765017	0.9832481	0.0397521	0.6125531	0.8238896	1.1296345	0.6921356	0.9360738	1.0387123	0.9427772	0.8882841	0.5584804	0.3883392	1.1225047	1.0760085	1.0200303	0.0769416	0.0569013	1.0275779	0.6691888	0.9730559	0.3973742	0.9963215	0.5367579	0.3280884	0.9349309	0.1703407	0.4725341	0.1984183	0.6180050	0.6611220	0.9459767	0.3446241	1.0479945	1.0540289
1.0342837	0.9812133	0.2061452	0.4622806	0.4335811	0.9792390	0.9834139	0.0420408	1.0386119	0.0828768	0.9450406	0.7069905	0.9760381	0.1244596	0.1624621	1.0012059	0.1592593	0.2965591	1.0619301	1.0546843	1.0056215	0.6050073	0.1276220	0.9123889	0.0238981	0.8156238	0.6481414	1.0307925	0.9863224	1.0689274	0.0087206	0.3258272	0.3264554	0.5866052	0.4430593	0.6380557	1.0641153	0.2604479	0.9732793	0.8438655	0.1616276	0.7078719	1.0339577	0.9871522	1.0014474	0.7809089	0.8472737	0.9922451	1.0749729	0.1327902	1.0701783	0.0686639	0.7499646	0.7101021	1.0339753	0.3395023	0.1373741	0.0326388	1.0197911	0.0489812	0.0330648	0.9778755	0.3513394	0.9124390	0.4871584	1.0554308	0.9798751	0.0399861	0.6525455	0.7217922	1.0256303	0.7022004	0.9751609	1.0870668	0.9471162	0.8197099	0.5733616	0.3531550	1.1064609	0.9621390	0.9905509	0.0723774	0.0482005	1.0107833	0.8713697	1.0086813	0.4256919	1.0069167	0.5596506	0.1652370	0.9180303	0.2410219	0.5103772	0.2040239	0.5380026	0.4866644	0.9277778	0.2062076	1.0478498	0.9547797
0.9235865	1.0010497	0.1823167	0.5898950	0.4014003	1.0020771	0.9803397	0.0697094	0.9297028	0.1717925	1.0421058	0.7590728	1.0600628	0.0855946	0.1643412	1.0545018	0.1992233	0.3332461	1.1494048	1.0075356	1.0056653	0.7384849	0.1083664	0.9614442	0.0467055	0.7487645	0.7274316	1.0019181	1.0309020	0.9600044	0.0040300	0.3048774	0.3394960	0.5619838	0.4760173	0.9198128	0.9529519	0.5717065	0.5081991	0.2502699	0.0667076	0.6942163	0.9818897	1.1039376	1.0128476	0.7727876	0.7437147	0.9442618	1.0093053	0.1341087	1.0444910	0.0755552	0.7394234	0.6986876	0.9817849	0.3212961	0.1304315	0.0338088	0.9139221	0.0334130	0.0311227	1.0513889	0.2815086	0.9566935	0.4758046	1.0068969	1.0844649	0.0350219	0.6691126	0.7854449	0.9801659	0.6680694	0.9836330	0.8894312	0.9894713	0.9282762	0.6269362	0.3795988	1.1063803	0.9940725	0.9559411	0.0699308	0.0644146	0.9930665	0.8194560	0.8769480	0.3892891	1.0260606	0.5724242	0.2815018	0.9321254	0.1992235	0.4875407	0.1972876	0.6048550	0.7727621	1.1067225	0.3072317	1.0925824	0.9853137
1.0487515	0.8992197	0.2138282	0.4635991	0.4512975	0.9809076	0.9471381	0.0923032	0.9695957	0.1116845	0.9804518	0.6977286	1.0146912	0.0918665	0.2496764	0.9681792	0.1917696	0.3498282	1.0314800	0.9535728	0.9956527	0.5952938	0.0982642	1.0270274	0.0184305	0.6680996	0.7721916	1.0289155	0.9259488	1.0116397	0.0162451	0.3290814	0.3526035	0.5319092	0.4972884	0.7638898	1.0620504	0.5841115	1.0045801	0.4326872	0.0980129	0.7757734	0.9829873	1.0072821	0.9802767	0.8208933	0.7043488	0.9683963	0.9975166	0.1523962	0.9601864	0.0752187	0.7741452	0.8629565	1.0610230	0.2308518	0.0912240	0.0291960	0.9003659	0.0244487	0.0200417	0.9614845	0.2801173	0.8819396	0.5275050	1.0449409	1.0568448	0.0307654	0.6754486	0.8259169	0.9317438	0.7806617	0.9461421	1.0046487	1.0149692	0.9159304	0.5918607	0.3105938	0.8924454	0.9352057	1.0227715	0.0913977	0.0610522	1.0041024	0.6937206	0.7894021	0.4369416	0.9803986	0.4898113	0.2764524	0.9219539	0.2381087	0.4919205	0.1789516	0.6416179	0.7973502	0.9990754	0.3820698	0.9367445	1.0709680
1.0161774	0.9086121	0.1648765	0.5626461	0.4484966	1.0853666	0.9932049	0.0596059	1.0002455	0.1171483	0.9752657	0.8837450	0.9556034	0.0818387	0.3064379	0.9125398	0.2085304	0.3100621	1.0549648	0.9277293	1.0415210	0.5872402	0.1017677	0.9099920	0.0289023	0.7845869	0.6569524	0.9537537	1.0224723	1.0551920	0.0052966	0.2880145	0.3610505	0.5142695	0.5660466	0.6945670	1.0251591	0.6018100	1.0311375	0.8096002	0.0806849	0.7826008	1.0599993	0.9014861	1.0043576	0.7541769	0.6321997	1.0189462	1.0761468	0.0862216	1.0168027	0.0578694	0.9063600	0.5957318	1.1059487	0.2327211	0.1035407	0.0335239	0.9647830	0.0538209	0.0334815	1.0646339	0.3324164	0.9359521	0.5557475	0.9520665	1.0637556	0.0318986	0.6574563	0.8376854	1.0285656	0.7068131	1.0184896	1.0256586	0.9842898	0.9406260	0.5399617	0.3622226	1.0484520	0.9979271	0.9766914	0.0697512	0.0393579	0.9932799	0.7362992	0.8225346	0.4183705	0.9299404	0.5106221	0.2658952	0.8420922	0.2057539	0.5409492	0.1849818	0.5043539	0.6448727	0.8683446	0.3108428	0.9720003	1.0116471
1.1044710	0.9532258	0.1844404	0.4647719	0.4338741	0.9847109	1.0933466	0.0366717	1.0421253	0.1401822	1.0007433	0.8184517	1.0189363	0.1335683	0.2669603	0.9667466	0.2054734	0.3339382	0.9490728	0.9507713	1.0673566	0.6574064	0.0934020	1.0493019	0.0494815	0.7270055	0.7238077	1.0320661	0.9816811	1.0259359	0.0077893	0.2917633	0.3778345	0.5247082	0.5502387	0.8043064	1.0809261	0.5566470	1.0756144	0.7921186	0.1486180	0.3507505	0.9692854	0.9855271	0.9429641	0.7971040	0.7893100	0.9662441	0.9331546	0.1140735	1.0247152	0.0859189	0.7376196	0.6517803	1.0656077	0.2885303	0.1626085	0.0359399	1.0153948	0.0322076	0.0432964	0.9653679	0.2929059	0.9070608	0.5906021	1.0820445	1.0238192	0.0340581	0.6334082	0.7331193	1.0054504	0.7042686	0.9119820	0.9904452	1.1186145	0.9463397	0.5043578	0.3555780	1.0256167	0.9078077	1.0867559	0.0733585	0.0649442	0.9747389	0.7352763	0.8770594	0.4190967	0.9253682	0.5446571	0.3039380	0.8575403	0.1604444	0.5630690	0.2389639	0.5850151	0.6770452	0.9978533	0.3185882	0.9938847	1.0108676
1.0723746	0.8814441	0.2007174	0.5063025	0.3930694	1.0182283	0.9403799	0.0670517	1.0104957	0.1022362	0.9145175	0.7451874	0.9835731	0.1036489	0.1559149	0.9870631	0.1914537	0.3478720	0.9208392	1.0632022	1.0626115	0.7367001	0.0812610	1.0652356	0.0448695	0.6724124	0.8134552	1.0815692	0.9329774	1.0646751	0.0161501	0.2858121	0.3379018	0.5939041	0.5902077	0.6904071	1.0041312	0.5316022	1.0570213	0.8717478	0.2735775	0.6411558	0.4673171	1.0326246	1.0206590	0.8403403	0.7305885	0.8981908	1.0166815	0.1262273	1.0097721	0.0595975	0.7111621	0.7032156	1.0634633	0.2676229	0.1022277	0.0358586	0.9605118	0.0463547	0.0461987	1.0220209	0.3456559	0.9296475	0.4785587	0.9491693	1.0381549	0.0193027	0.5784268	0.7421452	1.0969097	0.6749834	0.8323032	0.9315455	1.0128313	0.8636829	0.5497467	0.3736736	0.9807467	1.0531793	0.9546148	0.0735418	0.0570572	1.0530552	0.8183745	1.0219166	0.4070594	0.9880768	0.5178655	0.2319082	0.8339681	0.2471766	0.5680735	0.2203752	0.6332042	0.6606556	0.9689890	0.3060617	0.9317565	0.9826236
