YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.8312731	0.9275060	0.5558200	0.3770745	0.4309661	1.0000000	0.8846977	0.9983515	1.0000000	0.1375382	0.9108666	0.8300532	1.0000000	0.0468783	0.1949631	1.0000000	0.0601462	0.1297345	0.9044059	0.8932208	0.7610894	0.6111813	0.0969541	1.0000000	0.0006967	0.7873758	0.6635984	0.9765094	1.0000000	0.8790334	0.4290775	0.1611270	0.3002059	0.6564714	0.6051389	0.3134040	0.9652909	0.4251766	1.0000000	0.8816318	0.6684162	0.5416697	0.8371684	0.8582282	0.8827317	0.8552511	0.9146694	0.9548806	0.9838741	0.1240456	1.0000000	0.0340770	0.6167118	0.8061192	1.0000000	0.2184008	0.0786099	0.0058576	0.8319515	0.0284308	0.0012023	0.9915803	0.2186203	0.7660775	0.2464335	0.9933918	0.9691524	0.0034864	0.5976503	0.6739697	0.7614107	0.3257826	0.5895258	1.0000000	1.0000000	0.8938236	0.5610842	0.3262729	1.0000000	0.7631154	0.4599115	0.0022374	0.4589562	0.9983125	0.6928174	0.9592453	0.3643936	0.9826629	0.6285705	0.1150981	0.8492751	0.2100640	0.8029761	0.4105845	0.8491548	0.6694705	0.9259639	0.2432025	0.9998110	0.9999177
0.9780483	0.9086511	0.0997351	0.6666182	0.4422884	1.0000000	0.9247095	0.3748111	0.8239658	0.1172220	0.6696199	0.7955477	1.0000000	0.3088255	0.4340528	1.0000000	0.1951299	0.3381378	1.0000000	0.8779659	0.6155383	0.9166397	0.0704410	0.7739301	0.0095242	0.6446471	0.3501795	0.9723714	0.9432519	1.0000000	0.0030831	0.5617384	0.3409961	0.6911098	0.5203029	0.9406986	0.4500419	0.5267460	0.4277745	0.1532182	0.0004941	0.6787261	1.0000000	0.5551890	0.7253042	0.8621887	0.6636379	0.9572670	0.9827919	0.1264729	0.9056798	0.2929272	0.4076463	0.5875381	1.0000000	0.2769190	0.1152323	0.0126421	0.8732407	0.0285185	0.0012098	0.9224600	0.1867668	0.5643015	0.5688390	1.0000000	0.5820812	0.0583036	0.3641631	0.5339543	0.4097735	0.4355474	0.9999794	0.6793467	0.9101998	0.8229059	0.5069858	0.3447506	0.9316655	1.0000000	0.8945536	0.0004299	0.1360019	0.8525609	0.5963265	0.7820727	0.1803129	0.9961934	0.5012095	0.3925846	0.9782432	0.0459515	0.5326935	0.6049949	0.3921667	0.6612132	0.9530570	0.5445821	0.7835316	0.8749871
1.0000000	0.9053120	0.5392016	0.6087166	0.4362908	1.0000000	0.9936388	0.5451314	1.0000000	0.0816941	1.0000000	0.6911337	1.0000000	0.2607180	0.0015448	0.8677563	0.1581098	0.3382153	1.0000000	0.9376121	1.0000000	0.6568265	0.1021516	0.9623459	0.0044744	0.7227023	0.7952108	0.9567180	1.0000000	0.7905733	0.3450188	0.5433707	0.3402112	0.5253260	0.6266135	0.5758216	0.8852272	0.5655431	1.0000000	0.8508091	0.1885259	0.6491152	1.0000000	0.8339133	1.0000000	0.8199926	0.7666064	0.5599193	0.4811234	0.0172018	0.9789641	0.0490734	0.8868366	0.5782979	0.8883453	0.2878861	0.1088312	0.0423369	1.0000000	0.0367435	0.0019947	0.9933940	0.3462291	0.8602639	0.2619274	0.7910785	1.0000000	0.0023690	0.6145802	0.7712350	0.6251812	0.6285909	0.7749722	1.0000000	0.8284511	0.8756016	0.6254128	0.3394888	1.0000000	1.0000000	0.9610274	0.0031446	0.4061470	0.9985199	0.9000154	0.8369122	0.7608798	0.6760713	0.2999294	0.3718494	0.6723475	0.2787592	0.7489166	0.2642756	0.3149833	0.5156387	0.7021445	0.4215784	0.9870832	0.8507057
0.6927041	0.8743020	0.0629497	0.6113771	0.5314048	0.8596848	0.7994121	0.0458452	0.4360335	0.2571532	1.0000000	0.2331593	1.0000000	0.0316832	0.2378877	0.9025757	0.0511197	0.0995755	0.9948179	0.8997516	0.7232466	0.8992103	0.1394346	0.7142356	0.4729353	0.1208791	0.8785676	1.0000000	1.0000000	1.0000000	0.0023107	0.2395208	0.3398410	0.4446375	0.5977860	0.7542969	0.9249722	0.3215388	1.0000000	0.8114977	0.2406941	0.9765533	0.8286677	0.9137464	0.7054578	0.6796659	0.6750094	0.9471072	0.9475693	0.1241214	1.0000000	0.0010807	0.9989280	0.2165993	1.0000000	0.2116838	0.0754799	0.4055490	0.9091091	0.0215462	0.4232510	0.9921954	0.4937977	0.6903784	0.5840671	0.9155422	0.8825219	0.0316140	0.6133142	0.8978199	0.9234994	0.7637552	0.8671902	0.7891651	0.6541255	0.6281289	0.5518807	0.4307691	0.9922921	0.5699435	0.6331193	0.1809820	0.0464434	0.9054207	0.6341948	0.9311812	0.4132556	0.7272336	0.6427726	0.0794477	0.8362342	0.5022364	0.9601388	0.4115462	0.9993937	0.3694856	0.9999884	0.2144299	0.9436776	0.9067192
1.0000000	0.9015425	0.2729052	0.8830158	0.4202356	1.0000000	0.9809832	0.0748475	0.7200930	0.1110869	1.0000000	0.3217916	0.7546182	0.1287203	0.6068379	0.3406351	0.1249526	0.3778817	0.7746697	0.7789699	0.9713483	0.6714420	0.0402004	0.4620955	0.3292850	0.1036163	0.9070488	1.0000000	0.9017438	1.0000000	0.4996850	0.1639733	0.2971614	0.5253175	0.3536698	0.9100003	0.7739159	0.5444865	0.7291210	0.6126070	0.6379261	0.7014035	0.7840878	0.9242547	0.7937048	0.7304738	0.8021841	0.9407817	0.9223032	0.0453620	1.0000000	0.0382171	0.5750130	0.7948813	1.0000000	0.1858324	0.0653029	0.0040273	0.6040650	0.0950532	0.0524042	0.9854140	0.6813869	0.6448877	0.3394959	1.0000000	0.8821300	0.0316308	0.7250202	0.8312257	1.0000000	0.7353218	0.5927309	1.0000000	1.0000000	0.9247998	0.5498730	0.3394888	0.9476101	1.0000000	0.9999989	0.5269000	0.6180946	0.7232208	0.8344876	0.8488466	0.3291312	0.9785378	0.8349287	0.4152894	0.8011797	0.1770002	0.4672275	0.0634118	0.7814816	0.7694921	0.9990875	0.1918832	0.8243284	0.9955603
0.8111611	0.8796498	0.5447529	0.4005826	0.4933633	0.8939380	0.9136939	0.8240889	0.9715896	0.1820949	0.8477967	0.5233879	0.6188919	0.8810108	0.0792440	0.7342498	0.0976164	0.3371954	1.0000000	0.9923168	0.8979620	0.7667740	0.3136144	0.9557477	0.0067453	0.7627311	0.3647262	1.0000000	0.9881392	0.6101554	0.2577981	0.5130358	0.0728243	0.4953636	0.0652424	0.7466412	1.0000000	0.5857432	1.0000000	0.9217531	0.6863999	0.8637175	0.9950340	0.7744268	0.7209660	0.6856160	0.9396110	0.9578922	0.9999773	0.0178847	1.0000000	0.0685839	0.7849073	0.6779278	1.0000000	0.2274873	0.0375800	0.0013155	1.0000000	0.0171121	0.0004412	0.8865957	0.2289669	0.9287186	0.7003019	0.9737414	0.9473144	0.0262763	0.5851559	0.5420864	0.7378748	0.7054827	0.4404974	0.3944609	1.0000000	0.8666464	0.5385556	0.3905287	0.3821410	0.8300539	0.4590989	0.0519042	0.3952808	0.9983246	0.9416583	0.9876513	0.1270114	0.9826041	0.4371890	0.5575598	0.4170682	0.5134660	0.5051298	0.5893268	0.4170855	0.6416586	0.7006427	0.2617628	0.9576832	0.9950981
0.9115016	0.8923400	0.0307025	0.7149827	0.4150580	1.0000000	0.8994206	0.1408866	0.7214266	0.1387887	0.6687804	0.3968079	0.7781008	0.9880203	0.0005074	0.8341584	0.1932797	0.3619576	0.9456457	0.9675992	0.6955851	0.6392975	0.3119863	1.0000000	0.1165392	0.6317564	0.7381472	0.9433303	0.7052412	1.0000000	0.0005990	0.1178405	0.0003165	0.5280699	0.5579975	0.4349754	0.9759417	0.6364569	0.7527056	0.6919561	0.2744913	0.6135754	0.9995220	1.0000000	0.8461965	0.7274448	0.9778904	0.7395322	0.9284731	0.1151973	0.7537677	0.0717934	0.7384210	0.6463691	1.0000000	0.1710812	0.0607287	0.1176088	0.6907646	0.0542506	0.0770949	0.9945506	0.1765558	0.7339553	0.8005006	1.0000000	0.7925414	0.0125103	0.4840605	0.8070483	0.7760447	0.3559161	0.8422809	0.8816990	0.8593889	0.8755231	0.6503068	0.1160025	1.0000000	1.0000000	0.8377841	0.0100633	0.2871778	0.4868238	0.2906087	0.9495627	0.2349433	0.9978624	0.1543419	0.2580476	0.9091005	0.3800788	0.5006595	0.3799065	0.4421680	0.7283053	0.9953654	0.1578703	0.5583911	0.6395383
0.8882576	0.8929314	0.2605798	0.5434467	0.4684871	1.0000000	0.7801731	0.9296476	1.0000000	0.0694408	1.0000000	0.7485724	1.0000000	0.1368479	0.5978522	0.7581281	0.1374510	0.3377248	1.0000000	0.2792099	0.6917689	0.5423427	0.0197548	0.9951400	0.0078885	0.9393906	0.1438986	1.0000000	0.8354325	1.0000000	0.0038588	0.3112218	0.2708110	0.5253175	0.4068016	0.8475178	1.0000000	0.5992891	1.0000000	0.8660312	0.1561131	0.6581598	1.0000000	1.0000000	1.0000000	0.7659877	0.7960351	0.8109629	0.9571455	0.1192480	0.8152766	0.1853382	0.4227470	0.9584506	1.0000000	0.1654054	0.0591873	0.1415525	1.0000000	0.0367435	0.0019947	0.9948363	0.2446713	0.9203265	0.5134375	0.8163993	0.9607799	0.0290239	0.6926776	0.4057313	1.0000000	0.2588906	0.7962369	0.8567218	0.9966159	0.8529242	0.5374230	0.3680108	1.0000000	1.0000000	0.9994993	0.1446856	0.3960693	0.9258856	0.6914317	0.6628616	0.2387636	0.9870109	0.3558905	0.5649552	0.9635701	0.4105143	0.3789609	0.0455039	0.5154026	0.2331818	0.5909684	0.8690431	0.9980114	0.7719411
1.0000000	0.9015425	0.1678356	0.5269137	0.4362908	0.6893779	0.8893016	0.0009266	1.0000000	0.0850334	1.0000000	0.7771223	1.0000000	0.2134688	0.0026259	0.8096810	0.1938460	0.1151263	1.0000000	0.8690770	0.7870631	0.8086960	0.0503968	0.8160048	0.4708062	0.0473532	0.8353457	1.0000000	0.8612496	1.0000000	0.0092543	0.0368835	0.3406284	0.8314898	0.6013920	0.4738921	1.0000000	0.5670237	0.7103369	0.7496120	0.2287514	0.6817742	0.5638484	1.0000000	0.9403851	0.7522477	0.9788383	0.9501899	0.9989257	0.0556623	0.8859766	0.7347359	0.1855440	0.8612453	0.9397379	0.2369053	0.0954040	0.0110406	1.0000000	0.0367435	0.0697517	0.9757722	0.3608529	0.8510178	0.5246554	1.0000000	0.9537572	0.0292043	0.5888866	0.7972545	1.0000000	0.9494482	0.8753416	0.9823666	0.9617273	0.9147401	0.5254913	0.3394888	1.0000000	1.0000000	0.9981808	0.0004732	0.3426331	0.8757746	0.6536312	0.7926069	0.3523870	0.9894141	0.3487396	0.1521056	0.9074894	0.3059772	0.0885767	0.5156928	0.6975369	0.5502411	0.5029602	0.5096099	0.9515556	0.9003090
0.8610861	0.9153044	0.2130477	0.5138529	0.4677155	1.0000000	0.9997390	0.1534376	0.8388984	0.1222446	0.9020482	0.2170504	0.7455687	0.1142295	0.2902396	0.7807342	0.2000506	0.0542146	0.9682462	0.9953126	1.0000000	0.6787412	0.1672152	0.8545066	0.0086647	0.6024234	0.9312251	0.7762691	1.0000000	1.0000000	0.1425005	0.3666059	0.2230502	0.5101261	0.1778286	0.7651123	0.9788463	0.5307882	1.0000000	0.9364458	0.1807401	0.9750434	0.9887752	0.8330710	1.0000000	0.8375745	0.9346475	0.6053646	0.8247650	0.1192480	0.7782318	0.0587046	0.9720052	0.4255174	1.0000000	0.2769190	0.1152323	0.0126421	1.0000000	0.0181283	0.0004945	0.9968441	0.2473783	0.9188668	0.3429039	0.8948232	1.0000000	0.0281550	0.6505693	0.9514559	1.0000000	0.5729541	0.8427991	1.0000000	1.0000000	0.9455752	0.7421971	0.3539381	0.7792914	0.9147082	0.6297359	0.3239257	0.4381549	0.7061219	0.7538339	0.8832995	0.2465696	0.6576379	0.4654203	0.0559780	0.9524532	0.4804707	0.9946376	0.1860072	0.2858387	0.6772722	0.9871484	0.2980852	0.9969728	0.9985612
0.8823498	0.8952993	0.2689634	0.3008692	0.4402878	0.6744048	0.9857537	0.0411603	0.9471426	0.1498696	1.0000000	0.6336553	1.0000000	0.0315534	0.2490491	1.0000000	0.0375829	0.2135610	0.6931962	0.9414099	1.0000000	0.6360824	0.1031896	0.7490147	0.4730391	0.1571600	0.6376708	0.8278440	1.0000000	1.0000000	0.0321686	0.3232947	0.3402801	0.5226443	0.7383377	0.9826245	0.6576203	0.5207508	0.6403720	0.4595253	0.3510618	0.5965160	1.0000000	0.6138208	0.9081117	0.8194188	0.8633375	0.4459440	0.7417068	0.0873345	1.0000000	0.0121501	0.6654333	0.7219234	1.0000000	0.2769190	0.1152323	0.0437897	1.0000000	0.0367435	0.4600054	0.9931431	0.4788047	0.7740670	0.5239052	0.9913357	1.0000000	0.0281550	0.6510200	0.7133948	0.7478948	0.4697231	0.7913685	0.9689885	0.8636395	0.8878855	0.7714486	0.3696484	0.6130683	0.9841439	0.9999997	0.0058143	0.5800760	0.6748022	0.6523644	0.9687366	0.0766542	0.8221743	0.8234062	0.1957876	0.9574875	0.7298095	0.5037400	0.2478543	0.7651768	0.6522008	0.9998902	0.1175058	0.9979732	0.9977381
1.0000000	0.9015425	0.5874823	0.4142247	0.4362908	0.7295416	0.9139402	0.9717362	0.6877699	0.1110869	1.0000000	0.1847952	1.0000000	0.7688169	0.6381462	1.0000000	0.1316180	0.1010085	1.0000000	0.9767694	0.5851952	0.4281393	0.2982917	0.6092280	0.0014211	0.2765248	0.8853751	0.9051214	0.7109278	1.0000000	0.0002162	0.4323104	0.1053366	0.4786895	0.0100931	0.3272759	0.8069125	0.4681769	1.0000000	0.9004401	0.2242495	0.7159258	0.8526583	1.0000000	1.0000000	0.7659876	0.8637825	0.9701391	0.9999654	0.0202528	0.6345698	0.0500923	0.5997148	0.8185744	1.0000000	0.2444770	0.0928003	0.0081836	1.0000000	0.0107149	0.0001750	0.9876282	0.3798275	0.7501159	0.6610389	0.9201463	0.9313390	0.0050911	0.6827986	0.8703039	1.0000000	0.7496195	0.6275719	1.0000000	1.0000000	0.9607370	0.6648639	0.2879405	1.0000000	0.7628225	0.9995529	0.4354701	0.4464850	0.9999804	0.8557235	0.9938384	0.0648700	0.7651637	0.3557254	0.1288143	0.7593233	0.5928902	0.4733403	0.2656981	0.2519504	0.5807420	0.9992663	0.1297718	0.9827680	0.9950351
1.0000000	0.9015425	0.1085644	0.7134830	0.3818365	0.8982233	0.9838515	0.7698569	0.9133456	0.1110869	1.0000000	0.9617053	0.7795990	0.0467243	0.2441804	1.0000000	0.0812722	0.3536895	0.9619569	0.8848821	1.0000000	0.9508371	0.0832290	0.6826693	0.0005225	0.5445777	0.7640459	0.7423171	1.0000000	0.8066063	0.0074445	0.6049150	0.2998969	0.5253204	0.4609145	0.7260062	1.0000000	0.5267460	1.0000000	0.8429850	0.3030649	0.5987944	0.9793909	1.0000000	1.0000000	0.8194490	0.9101956	0.9276004	0.8782889	0.1409300	1.0000000	0.1741187	0.4004023	0.7054781	0.9807958	0.2886397	0.1265767	0.1438943	0.7181086	0.0797795	0.0771047	0.9038959	0.3637419	0.8335282	0.3572852	0.4495592	0.9985351	0.0281837	0.6137949	0.8382783	0.7978984	0.4718182	0.4713169	1.0000000	0.9334587	0.8321180	0.5154734	0.3394888	1.0000000	1.0000000	0.7968134	0.4366515	0.0427754	0.9969509	0.6826736	0.7744790	0.4305041	0.6917717	0.8329761	0.3711800	0.9375475	0.1573758	0.7454428	0.1446914	0.9955489	0.8121522	0.4996097	0.0826483	0.9293731	0.9961949
1.0000000	0.9061085	0.2069500	0.7884310	0.4362908	1.0000000	0.9034888	0.0562153	0.9882938	0.0838322	1.0000000	0.4650080	0.9081985	0.3226298	0.0012693	0.8468401	0.1938460	0.3384037	1.0000000	0.9024655	1.0000000	0.6208878	0.0847382	0.7858490	0.0193952	0.7777935	0.6242526	1.0000000	1.0000000	1.0000000	0.0731254	0.3253304	0.3405611	0.6427558	0.4749534	0.8374614	0.8203189	0.5695112	0.7268987	0.5779471	0.2840355	0.6082224	1.0000000	1.0000000	0.9003270	0.7664734	0.7496667	0.9115242	0.8356021	0.1604044	1.0000000	0.0035592	0.7757882	0.5536371	0.8704637	0.3687664	0.1561585	0.0231716	0.5974080	0.1048474	0.0815325	0.9882183	0.2700505	0.9061742	0.2453188	0.5601653	1.0000000	0.0032168	0.6145802	0.6876008	1.0000000	0.7416064	0.5761040	0.9068397	1.0000000	0.8538883	0.6415885	0.3248881	1.0000000	0.8313290	0.9272652	0.0008436	0.3322138	0.9967028	0.6224020	0.8622797	0.3092914	0.9727691	0.5112559	0.2502823	0.9106479	0.2752623	0.6014813	0.0856318	0.7479982	0.4375070	0.9999820	0.1504151	0.9995969	0.7178249
1.0000000	0.9208647	0.1676544	0.5364528	0.4362908	0.8973261	0.8414071	0.0200031	0.6810534	0.1019500	0.5348156	0.8318140	1.0000000	0.0313146	0.7021385	0.8430739	0.1218609	0.2406281	0.8740708	0.7693655	1.0000000	0.8262601	0.0398953	1.0000000	0.0981819	0.8305717	0.3391778	1.0000000	1.0000000	1.0000000	0.0064152	0.2785982	0.3410931	0.7566078	0.4763678	0.5973763	1.0000000	0.4530340	0.9410816	0.7774161	0.2054355	0.8387475	1.0000000	0.7157838	0.8953066	0.8173352	0.8610419	0.8770899	0.9806308	0.1310378	1.0000000	0.0492438	0.8727329	0.3103564	0.8215248	0.3753118	0.2432632	0.1259738	0.8141263	0.0387969	0.1898667	0.9223168	0.3281116	0.8372874	0.7318781	1.0000000	0.8329108	0.0071656	0.6403938	0.5277832	1.0000000	0.6378684	0.8913241	0.9362918	1.0000000	0.8538883	0.5385556	0.3116845	0.9198005	0.6474741	0.9997482	0.2874258	0.2531221	0.6947002	0.4995578	0.9424178	0.5593507	0.6186515	0.6197314	0.1144927	0.7163439	0.0513281	0.6415582	0.0862871	0.5527672	0.7524973	0.6758998	0.4592292	0.9999998	0.9966443
0.8106735	0.8795809	0.2183948	0.5010126	0.4935300	1.0000000	0.9902052	0.4626375	0.9639767	0.1823449	1.0000000	0.7247809	1.0000000	0.0424812	0.4089957	0.5121514	0.0514648	0.3686225	0.9276924	0.5389361	1.0000000	0.8535299	0.0190494	0.7645807	0.0039521	0.8429540	0.3484667	0.7544686	1.0000000	0.7727494	0.0126990	0.4540126	0.3097778	0.9012593	0.4752842	0.8880304	0.7640206	0.5267460	0.6576512	0.6503309	0.3673886	0.8963107	1.0000000	1.0000000	0.9731315	0.8150111	0.9025131	0.9396702	0.9181879	0.1202339	1.0000000	0.0513201	0.9596981	0.4598305	0.8050496	0.4274705	0.1523652	0.2551969	0.9794268	0.0382487	0.0021591	0.9705504	0.4672447	0.5878936	0.6676128	0.9558516	1.0000000	0.0281550	0.6975099	0.3560682	1.0000000	0.4345449	0.7805582	0.8938691	1.0000000	0.9451531	0.6302900	0.3906809	0.7788631	1.0000000	0.7601810	0.2327574	0.2603542	0.8964421	0.5307491	0.9555448	0.3253478	0.9952201	0.1075646	0.7327341	0.5084147	0.3629580	0.8283660	0.3163734	0.8285867	0.6115084	0.9969382	0.6111215	0.9990141	0.9965646
0.6997126	0.8616697	0.3827137	0.7235756	0.5338897	0.9744925	0.9966410	0.1334467	0.8959638	0.2517944	1.0000000	0.6639229	1.0000000	0.1176120	0.3188587	1.0000000	0.2761967	0.3376633	1.0000000	0.6880673	0.9664530	0.7625601	0.0484882	1.0000000	0.0422655	0.9656149	0.0662762	0.7597989	0.8538220	0.4954586	0.0733208	0.1289664	0.3421193	0.5253176	0.4790916	0.5633642	1.0000000	0.5267460	1.0000000	0.8867284	0.1840932	0.9074211	0.7807632	1.0000000	0.7423517	0.7708316	0.8355182	0.8468849	0.7224641	0.1215527	1.0000000	0.0022283	0.8193629	0.6478265	0.9366317	0.3180026	0.1584601	0.0238551	0.9537858	0.0217893	0.0007111	0.9350768	0.2103229	0.9382723	0.5720753	0.9464875	0.7320959	0.0164847	0.4386795	0.3318266	0.9894889	0.5191740	0.4907957	1.0000000	0.3088758	0.2290567	0.1922316	0.3709488	1.0000000	1.0000000	0.9994115	0.0313880	0.0259153	0.6934092	0.9693217	0.8379189	0.6612277	0.9832738	0.5039049	0.1810698	0.6631662	0.2914601	0.5084357	0.0660989	0.9978471	0.8487202	0.9563250	0.3944896	0.9984954	0.9940682
0.8794230	0.9291570	0.0533477	0.6775365	0.4712196	1.0000000	0.9594061	0.6059418	0.9591421	0.1400926	1.0000000	0.9274462	1.0000000	0.2320271	0.4458729	0.9143408	0.1778397	0.4788613	0.7661947	0.9447622	0.9312072	0.6584377	0.1259498	1.0000000	0.0070929	0.9580275	0.4865196	1.0000000	1.0000000	1.0000000	0.0047678	0.1612010	0.1720524	0.5253427	0.3826585	0.6123674	1.0000000	0.5267460	1.0000000	0.8114977	0.4125324	0.5384198	0.9875284	0.8992303	0.9650268	0.9577656	0.7056685	0.9018621	0.9999964	0.0103181	0.5575790	0.3186760	0.4161712	0.7110173	1.0000000	0.2769190	0.1063732	0.2234535	1.0000000	0.0367435	0.0019947	0.9922720	0.3281116	0.8715593	0.5543718	1.0000000	1.0000000	0.0265090	0.6145802	0.3703662	1.0000000	0.6049004	0.7508693	1.0000000	0.8985945	0.8179493	0.6020171	0.3704634	1.0000000	1.0000000	0.8943957	0.3240368	0.0213621	0.9994654	0.7220192	0.5617119	0.6567399	0.9947941	0.7292872	0.2319402	0.9537698	0.1440813	0.4255532	0.5586895	0.5811008	0.1996181	0.8976172	0.2795586	0.8660286	0.9400477
0.6917356	0.8601819	0.2419642	0.4364907	0.2875494	0.5974467	0.7399541	0.0420901	0.9674918	0.1633363	1.0000000	0.7899323	0.9931233	0.0930012	0.0001648	0.6076414	0.0378089	0.1071717	1.0000000	0.8490492	0.8948718	0.5025425	0.0985856	0.4284374	0.0079484	0.8550141	0.4182616	1.0000000	0.8544232	0.8260406	0.4453812	0.2693587	0.2912670	0.6372663	0.6310253	0.7988139	0.6835229	0.4814176	1.0000000	0.8114977	0.2775670	0.9438172	0.9630259	1.0000000	0.6897405	0.7395498	0.7585667	0.9578912	0.9999713	0.0191768	1.0000000	0.0134657	0.6748361	0.4009084	0.7605204	0.4723110	0.3877124	0.1303950	1.0000000	0.0169079	0.0004309	0.9926631	0.7029666	0.6319686	0.4368656	1.0000000	1.0000000	0.0281550	0.6145802	0.5721258	0.6874065	0.7116871	0.8417438	0.9188633	1.0000000	0.9336870	0.5385556	0.3526704	0.8970915	0.8865838	0.9998619	0.2220762	0.0102971	0.9983123	0.5979721	0.9648371	0.0886562	0.8212734	0.9950603	0.1000673	0.5836354	0.3179687	0.5134937	0.3780541	0.9828205	0.4695437	0.9271994	0.2144035	0.9992770	0.8248148
1.0000000	0.9456725	0.1528944	0.4953491	0.4362908	0.3324860	0.9796224	0.2288419	0.8255353	0.0860672	1.0000000	0.7992546	0.8596652	0.0314054	0.2501568	1.0000000	0.3314087	0.6264058	0.6292212	0.8141248	0.8538965	0.6435217	0.0779531	0.5834895	0.0389263	0.6877018	0.8807599	0.6174026	1.0000000	0.2849920	0.0771681	0.3240793	0.3403996	0.6488703	0.5482339	0.9299336	1.0000000	0.5267460	0.4456598	0.1748851	0.5577944	0.5952207	1.0000000	0.9753103	0.8079236	0.7155806	0.9139383	0.8094432	0.6777211	0.0598675	1.0000000	0.0479472	0.9714594	0.4272589	0.9615475	0.3010139	0.0915537	0.0493209	0.7495413	0.0485062	0.0034484	0.9318511	0.6201531	0.6825500	0.6039776	1.0000000	0.8879561	0.0067474	0.5601988	0.8229743	0.8432886	0.6636371	0.5550369	1.0000000	0.6307722	0.7034778	0.4869440	0.3024833	1.0000000	1.0000000	0.9999977	0.0000859	0.0324423	0.9490900	0.5605257	0.8881306	0.1059360	0.8373391	0.5093980	0.4912276	0.8291411	0.1125995	0.6180701	0.3783802	0.4952550	0.6433825	0.9986784	0.3814484	0.8253731	0.8741906
1.0000000	0.9380756	0.2842198	0.5399393	0.4362908	0.8266093	0.9078236	0.7451907	1.0000000	0.1110869	1.0000000	0.8476918	0.8397444	0.9023182	0.0876519	0.8025093	0.1946775	0.3382153	1.0000000	0.8755532	0.8457754	0.6546574	0.0740043	0.9854958	0.0610148	0.1879879	0.8518109	0.8930758	1.0000000	1.0000000	0.4125982	0.1905053	0.0394637	0.6738446	0.0002269	0.2320186	1.0000000	0.5267460	0.7165888	0.5648912	0.4691572	0.7118952	1.0000000	0.6781574	0.9767027	0.7607942	0.8382791	0.7943236	0.9749930	0.0347260	0.6818870	0.1556856	0.4136367	0.8860267	0.9698589	0.2193993	0.0484165	0.3986792	0.7487445	0.0713999	0.0073731	0.9928396	0.2194828	0.8114586	0.3651754	0.6285281	1.0000000	0.0033088	0.7181188	0.8699775	1.0000000	0.3604188	0.6124669	1.0000000	1.0000000	0.8538883	0.5385556	0.3394888	0.9534468	1.0000000	0.9998936	0.0223293	0.5830685	0.9963093	0.8050885	0.9533913	0.4837206	0.9895016	0.6643208	0.5840900	0.7804850	0.5167493	0.8250538	0.1905127	0.3678602	0.4963652	0.7493155	0.6879516	0.8714090	0.9985546
0.9614151	0.8977265	0.0473130	0.6907030	0.4461593	1.0000000	0.9859104	0.0152278	0.8763741	0.1221737	0.7023350	0.8943038	1.0000000	0.9821312	0.4837697	1.0000000	0.0040468	0.2535515	0.7456428	0.9736865	1.0000000	0.8329994	0.0875387	0.9515256	0.0474308	0.6271484	0.8214955	1.0000000	0.9009843	0.7520705	0.0094165	0.1964404	0.0296399	0.8578337	0.0587944	0.7613581	0.9847320	0.5267460	0.8491305	0.7079540	0.1047673	0.9915720	0.7615960	1.0000000	1.0000000	0.7950535	0.6789871	0.9006225	0.9779072	0.1363246	1.0000000	0.0650351	0.8998399	0.4388796	0.9178169	0.2607906	0.1135965	0.0122802	0.7584797	0.0374992	0.1633433	0.9961854	0.3516992	0.6223038	0.6127022	0.8797075	1.0000000	0.0025546	0.6145802	0.9278856	1.0000000	0.8421197	0.9558791	1.0000000	1.0000000	0.8538883	0.5899149	0.3488431	0.9217472	1.0000000	0.5100621	0.0007221	0.0123028	0.8118528	0.3558919	0.6799589	0.2949770	0.9307573	0.0040805	0.0445133	0.8097658	0.4133588	0.9198191	0.0175997	0.3266718	0.7597974	0.6127587	0.3862995	0.6790398	0.9968801
