YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.8885640	0.9548987	0.5544326	0.3559134	0.4186433	1.0993872	0.8643880	0.9021556	0.9111222	0.1390734	0.9221624	0.8792720	0.9691345	0.0958922	0.2315003	1.0215492	0.0602028	0.1354518	0.9733349	0.8609709	0.7456507	0.4758498	0.1424479	1.0679028	0.0022912	0.8800064	0.5676045	1.1343266	1.0026618	0.8823503	0.3573104	0.1826734	0.2595953	0.6216155	0.6276472	0.2866369	0.9615607	0.3887366	1.0879215	0.8127233	0.6682238	0.5638623	0.7745228	0.8567168	0.8007519	0.8858917	0.9153168	0.9515845	1.0920842	0.1480481	1.0289890	0.0415746	0.6981884	0.7383907	0.9850114	0.2820668	0.1228401	0.0139181	0.9171743	0.0242158	0.0026672	1.0381939	0.1929707	0.7394039	0.2953575	1.0182032	0.9295452	0.0133032	0.5586131	0.6419312	0.7063802	0.2984777	0.6577442	1.0892507	0.9824326	0.8765979	0.5519576	0.3992349	1.0060649	0.7333177	0.5303921	0.0014212	0.4989060	0.9979010	0.6557040	0.9957800	0.3668601	1.0105714	0.6481552	0.0969737	0.8742895	0.3255008	0.7769971	0.4581296	0.8568597	0.6472308	0.9207368	0.2397822	1.0608448	1.0142038
0.9900473	0.9849266	0.0857539	0.8266029	0.4695367	1.1210887	0.9374154	0.2577816	0.7944689	0.1232673	0.6486500	0.7519108	0.9946871	0.3344294	0.3657934	0.9722320	0.2478645	0.2975173	1.0593053	0.8216614	0.5490334	0.8518014	0.0656461	0.7803793	0.0156425	0.6922280	0.4001484	0.9360990	0.9598686	0.9498149	0.0096487	0.5997845	0.3521292	0.6628887	0.4633772	0.9433933	0.4835078	0.5302436	0.4345757	0.1231123	0.0019197	0.6560254	0.9692971	0.5333197	0.7337808	0.8591818	0.6868397	1.0162237	0.8839665	0.1350492	0.9658999	0.2345882	0.4018496	0.6597025	1.0097798	0.2657637	0.1344123	0.0109989	0.8788600	0.0239904	0.0057540	0.8756778	0.1861336	0.5964028	0.6391995	1.0388859	0.5958119	0.0795410	0.4132868	0.5908642	0.4042253	0.4794926	0.9549946	0.6008414	1.0418149	0.9076120	0.5134540	0.3179883	0.9896293	1.0624226	0.9604872	0.0040498	0.1250852	0.8455742	0.6520698	0.6961242	0.1860787	1.1115969	0.5015071	0.3936921	0.9942236	0.0862052	0.4986640	0.6952331	0.4653518	0.7029849	1.0537964	0.5994097	0.8486266	0.8677908
0.9087812	0.9300091	0.5909572	0.6931245	0.4595410	0.9958181	0.9920983	0.4469278	1.0749300	0.1480263	1.0290784	0.7757711	0.9318165	0.2164727	0.0035603	0.9186065	0.1986041	0.3931299	1.0305575	0.9386396	1.0306423	0.5710352	0.1429291	0.9406550	0.0046284	0.7135534	0.8242712	0.9959151	1.1402982	0.7902937	0.3360478	0.5382779	0.3886013	0.5588380	0.6680481	0.5254394	0.9379434	0.5720088	0.9578376	0.8598336	0.1365492	0.7261353	1.0341084	0.9205888	1.0156657	0.9562981	0.8742336	0.5295673	0.4686054	0.0220456	1.0685619	0.0482963	0.8997323	0.4983590	0.9397255	0.2894884	0.1666187	0.0415583	0.9398401	0.0719443	0.0023221	0.9679301	0.3652299	0.9043702	0.2668363	0.7461162	1.0710992	0.0016505	0.6567707	0.8639582	0.7594603	0.5950028	0.8417401	1.0572211	0.7909668	0.8346608	0.5375783	0.3797374	1.0360349	1.1162795	0.9807900	0.0062668	0.4497448	0.9916387	1.0115202	0.8362210	0.7633523	0.6725643	0.2825484	0.4241193	0.7011610	0.3242313	0.6862914	0.2750035	0.3778324	0.5290163	0.6862401	0.4785243	1.0331646	0.8452755
0.6926828	0.8603698	0.0870539	0.5650923	0.5664971	0.9569763	0.8291833	0.0538759	0.4932660	0.2541879	0.9750263	0.2432500	1.0028773	0.0241577	0.2386367	0.8695387	0.0582824	0.1034593	0.9404911	0.9230059	0.7817687	0.9698818	0.1571840	0.7147199	0.5092794	0.1240811	0.8192455	1.0035736	0.9749173	1.0376248	0.0005452	0.3085296	0.3455224	0.4775086	0.6610840	0.7449465	0.9101359	0.3501458	1.0325834	0.7923628	0.2790014	0.9598897	0.8261148	0.9371683	0.7709154	0.7898203	0.6165758	1.0261243	0.9205636	0.1259601	1.0072851	0.0082506	0.9923450	0.1526440	1.0485670	0.2630511	0.1004362	0.4406609	0.9394824	0.0177991	0.3911458	1.1047122	0.4889636	0.7292427	0.6019324	0.7599227	0.8611880	0.0201226	0.5808616	0.8784034	1.0554489	0.6817179	0.9694434	0.7641238	0.6955660	0.7044197	0.6111074	0.4016075	1.0127976	0.5855250	0.5379362	0.1587852	0.0421055	0.8976908	0.6504107	0.8138213	0.3951897	0.7633814	0.6976910	0.0728876	0.8401367	0.4168022	0.9921590	0.3663407	1.0258538	0.3530144	1.0429236	0.2091617	0.9294021	0.9099980
0.9892836	0.9106780	0.2679734	0.9112788	0.4215552	1.0130728	0.9832192	0.0468358	0.6942251	0.1178540	1.0074837	0.3212201	0.7580178	0.1222840	0.6676195	0.3202583	0.1559469	0.3080536	0.8060987	0.7294796	0.9726116	0.7288040	0.0332813	0.4601830	0.3311070	0.0978788	0.9217863	1.0395068	0.8706437	1.1599561	0.4953449	0.2004941	0.3280064	0.5591900	0.4585030	0.8887906	0.6609383	0.6709395	0.6768000	0.6063969	0.5967026	0.7633618	0.7255820	1.0197022	0.8131020	0.6791645	0.8107145	0.9379022	0.8011967	0.0901912	1.0923168	0.0550799	0.6380192	0.7372939	0.9469594	0.1850140	0.0926770	0.0255917	0.6329935	0.1110694	0.0755050	0.9401871	0.6272800	0.7043392	0.3790405	1.1073997	0.8890009	0.0371357	0.7266359	0.8494995	1.0234838	0.6643734	0.6944812	1.0304933	1.0619300	0.9680356	0.5668659	0.3324794	0.9395933	1.0197418	0.9378779	0.5253070	0.6176971	0.7180102	0.9095702	0.8552835	0.3252352	1.0189111	0.7930445	0.4074906	0.7017287	0.1853997	0.3880043	0.0812953	0.7542206	0.8357663	1.0173937	0.1766836	0.8135778	1.0567943
0.7177330	0.8139464	0.5178477	0.4141305	0.5200998	0.9361206	0.8779018	0.8178160	1.0511737	0.2235113	0.8098045	0.4858372	0.5707179	0.8791753	0.0669688	0.6787837	0.0728468	0.3191046	0.9944659	1.1020063	0.9572180	0.7375418	0.3716030	0.9556756	0.0088396	0.7921379	0.4133950	0.9909874	1.0992201	0.5740066	0.1903343	0.4684376	0.0188766	0.5801115	0.0476337	0.7207741	1.0330137	0.5926809	1.0367685	0.9490616	0.7465919	0.8605154	0.9144983	0.8221491	0.7378100	0.6069353	0.9928558	0.9287896	1.1022365	0.0198328	1.0157842	0.0912094	0.8731578	0.7187210	0.9739911	0.2088360	0.0362618	0.0035560	0.9398899	0.0175258	0.0011021	0.9422763	0.2023626	0.9168893	0.7371256	1.1298600	1.0137788	0.0133342	0.6067854	0.4943236	0.8043667	0.6782357	0.4897738	0.4464050	0.9410552	0.7782671	0.4394228	0.3332948	0.4771580	0.7732745	0.4138028	0.0885872	0.4834422	1.0776587	0.9040106	0.9114542	0.1475764	0.8875873	0.4613518	0.5535439	0.4091884	0.4371974	0.4953586	0.5941058	0.4583052	0.6125651	0.7317246	0.1743482	0.8869466	1.0548888
0.9229540	0.9712859	0.0375769	0.6700768	0.3663585	0.9079829	0.9194319	0.1831309	0.7377312	0.1352304	0.6123089	0.3975381	0.8083098	1.0170622	0.0016109	0.8238577	0.1987091	0.3973529	0.9261564	0.9957787	0.7709817	0.6427760	0.4149560	0.9156423	0.1594627	0.6686924	0.8197297	0.9012306	0.6421963	0.9059268	0.0017028	0.1479394	0.0037816	0.5037450	0.4838577	0.4337938	0.8491798	0.5614270	0.7620546	0.7134362	0.3799797	0.5490870	0.9325553	0.9013362	0.9500935	0.8127936	0.9976529	0.7579162	1.0081055	0.1100226	0.7150828	0.0586135	0.6964375	0.6647289	1.0103810	0.1932839	0.0846474	0.1155020	0.7874073	0.0561588	0.0740437	1.0038564	0.2150913	0.7501410	0.7143717	0.9905951	0.7674902	0.0154021	0.4215584	0.8377609	0.7838440	0.3763928	0.9096651	0.9139817	0.9503978	0.8756199	0.7617272	0.1397154	1.0886605	1.0174716	0.8429991	0.0215757	0.3513859	0.4589166	0.3120771	0.9569951	0.2290706	0.9520926	0.1251427	0.2544718	0.9538107	0.3984324	0.5812989	0.3738682	0.3855755	0.6916871	1.0324166	0.1305031	0.6495235	0.5292795
0.8925370	1.0176116	0.2029789	0.5446549	0.4428951	1.0345593	0.7753942	0.8792569	0.9429408	0.0769624	1.0203078	0.7891827	0.8879345	0.2210201	0.6201972	0.7344967	0.1509716	0.3697929	1.1179547	0.2640853	0.7130377	0.5216108	0.0048755	0.8897879	0.0077612	0.9787408	0.1524968	1.0176025	0.9088434	1.0565762	0.0045531	0.2903822	0.2266998	0.5618944	0.4016871	0.8907022	0.9829315	0.5841696	1.0590406	1.0504326	0.1962364	0.5994690	1.0407360	1.0077124	0.9944510	0.8478070	0.7525772	0.8394034	1.0677757	0.1666013	0.7942957	0.1037909	0.3987671	0.9139540	0.9615140	0.1712220	0.0677859	0.1841929	1.0468253	0.0379279	0.0029005	1.0129629	0.2686497	0.9250678	0.5281158	0.8719720	0.9239148	0.0188323	0.7278177	0.3847271	1.0984370	0.2469667	0.6697657	0.9062763	1.0712294	0.8978585	0.5071268	0.4396063	1.0431211	0.9685721	1.0465453	0.0950380	0.4274304	0.9280257	0.6938929	0.6502502	0.3155400	1.0076438	0.4126042	0.6458366	0.9456215	0.3306481	0.3916038	0.0242334	0.5851189	0.2607822	0.6352214	0.7343997	1.0678126	0.7870687
1.0171514	0.9142152	0.1521013	0.5605466	0.4778243	0.7146476	0.8854023	0.0068137	1.0072474	0.0611474	1.0486451	0.8368801	1.0379754	0.2172939	0.0063089	0.8158933	0.1894328	0.1188506	0.9686047	0.8486124	0.8085108	0.7741048	0.0952049	0.7999771	0.5274063	0.0487115	0.8603476	1.0200169	0.7209776	1.0736171	0.0076350	0.0358215	0.3924409	0.7907951	0.6922515	0.4386486	1.0840970	0.6733965	0.7741305	0.6889241	0.2665033	0.6984716	0.5626561	0.9438424	0.9848973	0.7205712	1.0179264	0.9922866	1.0312909	0.0751682	0.8141395	0.7251125	0.1212664	0.9089543	1.0413650	0.2205211	0.0662815	0.0143995	1.0375505	0.0276950	0.0671213	1.0860073	0.4044251	0.8194162	0.5662558	0.9797015	1.0388273	0.0243244	0.6769639	0.8525590	1.1343889	0.9866220	0.8775846	0.9945734	1.0276834	0.9109447	0.5982460	0.2702684	0.9722874	1.1013353	0.8856367	0.0049807	0.2853944	0.8853662	0.5588015	0.8175549	0.3866414	1.0234924	0.3700139	0.1651148	0.9732104	0.3322711	0.0641770	0.5692556	0.7598847	0.5004392	0.5589113	0.5162307	1.0478581	0.8919800
0.9251618	0.8726633	0.1835327	0.6488091	0.3826627	1.0905276	1.0722587	0.0647582	0.8435767	0.1143933	0.8316141	0.2497151	0.8070724	0.1292163	0.2891648	0.7697159	0.2173416	0.0875725	0.9963231	1.0601582	0.9492931	0.6755828	0.1822063	0.7734710	0.0231192	0.6303021	0.7694292	0.8441227	1.1570269	0.9194149	0.1943175	0.4376123	0.2069529	0.5109102	0.1461157	0.7944824	0.9343373	0.5036447	1.0062411	1.0000181	0.1995914	0.8953951	0.9589985	0.9515237	0.9581164	0.7723655	0.9664588	0.6693865	0.7959076	0.1588309	0.7044551	0.1178753	0.9699618	0.4465597	0.8650506	0.2785410	0.1176439	0.0152727	0.9744582	0.0370415	0.0042011	0.9673791	0.2829935	0.9721748	0.3437587	0.9793950	1.0120317	0.0169133	0.6203114	0.9888926	0.9294988	0.5495257	0.8236099	1.0670314	1.0409707	0.9961265	0.7248968	0.2905092	0.7765527	1.0028923	0.6958298	0.3415098	0.4255467	0.7551025	0.7925486	0.9372565	0.2478079	0.6990111	0.5045015	0.0661177	0.9350637	0.5380897	0.9904171	0.1639391	0.2512619	0.6544678	0.9351174	0.2936364	1.1012394	1.0038680
0.8918975	0.9267054	0.3057787	0.3691157	0.4492246	0.6631756	1.0356284	0.0402984	1.0095326	0.1545620	1.0628303	0.5297841	1.0572118	0.0570656	0.1911844	1.0143456	0.0473164	0.2185548	0.6908747	0.9463507	0.9120188	0.7632140	0.1608028	0.7770997	0.4580844	0.1764466	0.7046071	0.8606030	1.1498797	1.0823572	0.0055636	0.3445845	0.3240669	0.5277838	0.6536522	0.9967271	0.6714909	0.5777590	0.6395662	0.4918107	0.2997483	0.6452498	1.0138675	0.6761962	1.0076919	0.8451076	0.8072253	0.4770083	0.8135063	0.0682599	0.9249776	0.2719263	0.4380941	0.9977866	1.1573915	0.2321566	0.0886418	0.0406987	0.8947121	0.0392801	0.5564377	1.0255075	0.4357235	0.8477182	0.5506079	0.9754771	1.0794409	0.0403155	0.6325389	0.7707104	0.7088332	0.4508281	0.8713531	0.9117417	0.8694158	0.9745628	0.9203717	0.4397525	0.6987541	1.1111911	1.0941345	0.0067570	0.5089602	0.7371846	0.4904160	1.1070738	0.0806029	0.9177819	0.8212236	0.2098626	0.9699202	0.8496865	0.4406359	0.1830792	0.7526720	0.6665380	0.9151274	0.0836353	1.0957824	0.9598986
1.0606410	0.9368247	0.5256079	0.5267183	0.4574248	0.7023816	0.9814396	0.9079595	0.6812267	0.0950648	0.9655273	0.1877943	0.9914216	0.8058960	0.6094022	1.0973116	0.1382291	0.1420988	0.8897733	0.9949036	0.6834755	0.4811940	0.3067292	0.5987617	0.0060285	0.2322894	0.8376164	0.9016232	0.7676530	0.9752839	0.0019200	0.4445492	0.0982854	0.5503848	0.0181363	0.4154847	0.7320810	0.4610514	1.0241985	0.8884776	0.2304014	0.8222534	0.8466553	0.9717512	1.0331292	0.7777065	0.8842362	1.0481420	1.0799653	0.0213094	0.6826021	0.0478023	0.6444284	0.8542378	0.9204427	0.3487889	0.0808288	0.0022415	0.9254579	0.0263959	0.0037822	1.0416143	0.3911933	0.8235783	0.6943252	0.9741052	0.8742106	0.0191080	0.6488895	0.9063100	1.0792198	0.8050059	0.7029998	1.0836473	0.9216779	0.8553957	0.6570659	0.3085294	1.0814252	0.7261998	0.9700342	0.4574583	0.4416944	1.1220028	0.9596348	0.9934882	0.0515250	0.8328345	0.3277162	0.1607305	0.7978044	0.6852190	0.5275686	0.2817739	0.2471775	0.5706530	1.0236475	0.1061860	1.0211904	0.9243362
1.0159570	0.9606670	0.0896861	0.8207138	0.4598237	0.9145101	1.0080804	0.6100608	0.9065890	0.0853061	1.0652383	0.9512462	0.7642782	0.0564262	0.1832803	0.9975683	0.0781298	0.3553749	1.0291283	1.0577122	1.0179597	0.8916025	0.1233119	0.7478434	0.0035427	0.4698937	0.7189585	0.7872110	1.0139419	0.8830975	0.0087142	0.6016151	0.3069830	0.5003110	0.3395607	0.7872692	1.1303126	0.5339282	1.1068420	0.8334821	0.2947377	0.6525094	1.0145946	0.9678022	0.9515092	0.7545568	0.9256125	0.9253569	0.9045657	0.1815785	0.9721697	0.2101395	0.3806514	0.6953288	1.0187227	0.2603694	0.1306642	0.1629582	0.7653927	0.1181397	0.1133443	0.8709933	0.4316521	0.8258015	0.3403153	0.4689132	1.0679104	0.0406712	0.6754203	0.8041718	0.7887292	0.4913374	0.4885780	0.9325968	0.9202340	0.8700238	0.5360968	0.3540445	0.8539590	1.0230451	0.8084379	0.3634583	0.0601901	1.1218576	0.7926840	0.7333804	0.4325924	0.7401820	0.7688272	0.3610749	0.9658573	0.1127049	0.8109775	0.1517873	1.0813113	0.8406724	0.4985062	0.0811991	0.8796736	0.9348334
1.0106152	0.9190151	0.1740886	0.7823915	0.4106063	0.9999249	0.9550855	0.0156131	0.9476220	0.0700685	1.0559853	0.4309048	0.8910140	0.3736791	0.0002108	0.8611076	0.2134458	0.3043893	1.1001359	0.8489981	1.0179906	0.5699909	0.0920104	0.6823286	0.0328856	0.9277955	0.5859269	1.0841971	1.0867316	0.9354982	0.0790328	0.3090661	0.3859019	0.6310066	0.4916068	0.9375388	0.8046996	0.6173989	0.7193225	0.6196768	0.2292350	0.6589850	0.9286634	1.1058708	0.9638162	0.8993430	0.7703739	0.9442143	0.7941013	0.2020794	1.0121204	0.0022923	0.6879147	0.6740286	0.8927895	0.3456264	0.1483250	0.0470526	0.7040491	0.0710145	0.0865919	0.9604093	0.3010185	0.8265181	0.2772418	0.5748064	1.0785519	0.0023228	0.5847594	0.7115018	1.0888025	0.8185744	0.5272403	1.0268536	0.9481502	0.8467815	0.6068636	0.3568374	1.0620972	0.8525193	0.9185781	0.0022812	0.3740462	0.9788098	0.6033333	0.9650475	0.2781241	0.9099259	0.5321873	0.2321157	0.9143171	0.2604120	0.6456686	0.0850677	0.8153222	0.4642243	1.0045607	0.1336113	1.0050106	0.7488240
1.0808814	0.9488773	0.1424363	0.5720055	0.4502966	0.8087247	0.7903512	0.0179934	0.7357141	0.0825843	0.4933798	0.8319272	1.0454208	0.0418206	0.7459580	0.9101557	0.1378466	0.2318554	0.9427271	0.7957501	0.9304881	0.8649557	0.0217943	1.0916618	0.1135576	0.8785497	0.2828880	1.1016724	1.0510428	0.9946545	0.0134093	0.2293626	0.3133447	0.8278318	0.4187705	0.6200149	1.0401074	0.4294987	0.9366924	0.8722168	0.2420838	0.8659032	0.9281444	0.7238692	0.8267374	0.7528763	0.8373610	0.8218776	1.0164839	0.2159431	0.9668188	0.0496783	0.9591476	0.2644370	0.7619657	0.4230463	0.3229003	0.1752057	0.8304293	0.0286895	0.1560782	0.9638097	0.3241930	0.8226552	0.7997077	1.0068744	0.7502055	0.0117170	0.5565580	0.5506574	1.0071994	0.6062679	1.0046021	1.0320888	0.8819517	0.8400711	0.5540921	0.3170302	0.9566600	0.6167022	1.0681962	0.2770660	0.2947452	0.7155184	0.4630857	1.0119768	0.5357330	0.6101264	0.6831527	0.1159545	0.6702315	0.0769292	0.7461571	0.1146504	0.5567579	0.7358937	0.5846333	0.5072118	0.9647978	1.0116223
0.8609404	0.8894286	0.2305986	0.4955329	0.5475643	0.9714737	1.0388790	0.3994542	0.9822514	0.2203558	1.0380944	0.8283252	1.0238521	0.0444545	0.4058621	0.5277192	0.0465518	0.4428427	0.9115524	0.6439707	0.9466283	0.8186740	0.0309697	0.7300497	0.0064707	0.8869964	0.3402746	0.7377148	1.0172047	0.8759381	0.0113732	0.5527289	0.3260390	0.8747259	0.5630129	0.8075982	0.8070529	0.5970555	0.7160935	0.5290068	0.3991345	0.8406253	1.0234388	1.1593988	1.0165546	0.7995477	0.9671895	0.9080002	0.8285490	0.1371153	1.0034438	0.0390065	0.9394355	0.5029449	0.8262034	0.3894089	0.1149418	0.2903619	1.0348428	0.0383561	0.0058733	0.9092213	0.4539170	0.5750931	0.6431698	0.9519949	0.9545366	0.0276037	0.7537468	0.3463392	1.0217116	0.3383014	0.7790193	0.9239088	1.0498843	0.9781616	0.6659647	0.4284130	0.7344417	1.0526210	0.7554824	0.2307339	0.2880085	0.9055097	0.6106148	0.8522434	0.4147316	1.0599040	0.0971696	0.6044753	0.5805769	0.3587814	0.8138615	0.3028381	0.8295698	0.6283684	0.9919412	0.6462191	1.0908465	1.1247008
0.7135612	0.7835408	0.4059687	0.7219536	0.5680050	1.0042335	0.9509978	0.1107669	0.9919761	0.2674288	1.0065414	0.6302931	0.8430393	0.0825113	0.3612424	0.9429010	0.2742731	0.3007847	0.9933730	0.5182326	1.0365629	0.7408636	0.0392981	1.1309488	0.0616636	0.9114658	0.0642910	0.8133759	0.8285247	0.5051582	0.1198924	0.1470742	0.3846599	0.5148017	0.5890796	0.5785769	0.9986387	0.5021622	0.9889194	0.9380590	0.2048265	0.9924286	0.7749683	0.9434551	0.6587525	0.8051969	0.8456156	0.9019779	0.7309699	0.1372258	1.0022167	0.0006975	0.8325606	0.6371385	1.0220908	0.2889077	0.1466506	0.0297852	0.9031291	0.0159793	0.0020951	0.9001704	0.1992547	0.9898196	0.5538809	0.9139558	0.7140686	0.0069804	0.4737434	0.3486394	1.0076215	0.5729639	0.5080497	0.9679060	0.3213168	0.3092296	0.2144837	0.4104038	1.0158891	1.0588324	0.9231345	0.0263872	0.0270235	0.7001687	0.9521546	0.8834981	0.6270561	0.9707363	0.5255769	0.1833137	0.6494396	0.3295631	0.4838386	0.0628080	1.0367910	0.8389224	0.8988685	0.4602502	0.9477800	1.0343790
0.8660941	0.9731964	0.0520760	0.6789218	0.4553187	1.0533528	1.0940479	0.3677700	0.9540728	0.1626310	1.0069780	0.8249662	1.0527750	0.2009518	0.4522425	0.9655281	0.1990704	0.5517700	0.7903591	1.0386404	0.9732778	0.6404597	0.0957653	1.0704691	0.0256604	1.0013507	0.4422285	1.2133456	1.0507328	1.0330265	0.0069177	0.1493278	0.2092339	0.6084099	0.3852899	0.6550101	0.9751647	0.5285320	0.9629208	0.8229768	0.4066876	0.6115270	1.1433463	0.8838254	1.0290299	0.9659732	0.7248688	0.9238796	1.0853204	0.0080841	0.5167351	0.5434372	0.4218307	0.7390291	0.9963041	0.3640233	0.1733061	0.2751867	0.9519985	0.0381864	0.0047222	0.9778561	0.3115062	0.8250518	0.5983214	1.0879799	0.9136918	0.0471740	0.5974470	0.3843266	1.0843793	0.5726551	0.7140001	1.0635817	0.9453075	0.8874577	0.6044412	0.4288317	0.9940753	0.9466168	0.9235315	0.3625294	0.0405570	1.0772952	0.6488211	0.5974864	0.7108193	1.0475569	0.7195666	0.1944732	0.9131865	0.1416527	0.3726782	0.5554182	0.5744773	0.2697736	0.9564062	0.3279450	0.9021606	0.8791907
0.8003563	0.7945586	0.2556362	0.4267842	0.4092350	0.6203691	0.7728752	0.0609176	0.9784788	0.1643427	1.1336726	0.7850655	1.1311494	0.0863810	0.0012959	0.6322914	0.0298945	0.0978623	0.9643114	0.8552649	0.9342921	0.5188061	0.0949388	0.5104105	0.0215985	0.9631085	0.3465866	0.9782365	0.8866723	0.8013550	0.4918730	0.2952232	0.3375542	0.6266199	0.7276652	0.7783363	0.7316737	0.5654779	1.0843382	0.8111550	0.2700240	0.9406328	0.8337383	1.0126164	0.6173438	0.7767875	0.8056026	0.9268210	0.9649500	0.0148093	0.9915707	0.0238042	0.6245152	0.4377372	0.8054464	0.5902048	0.3820038	0.1137548	1.0220117	0.0137023	0.0050774	0.9447527	0.6856457	0.5687954	0.4759874	1.0511990	1.0515749	0.0238169	0.6029379	0.6409662	0.6431903	0.6798050	0.8765554	0.8669172	1.0469748	0.9350779	0.5609782	0.3597754	0.9050718	0.9437212	1.1065140	0.2844216	0.0253952	1.0418368	0.6154773	0.9774632	0.0935768	0.8420894	0.9654074	0.0920761	0.5464090	0.3086687	0.5133548	0.3823407	1.0205491	0.5692829	0.9692640	0.2481228	0.9686612	0.8136883
1.0775396	0.8823778	0.1681648	0.5425070	0.4861100	0.3342894	1.1132554	0.5022552	0.8939494	0.0835635	1.0360031	0.8866227	0.8144452	0.0470583	0.2962739	0.9356914	0.2831318	0.6056010	0.6597231	0.7123152	0.8008983	0.6918911	0.0958024	0.5937572	0.0181787	0.7104619	0.8736997	0.5965708	1.0142731	0.2498927	0.0720163	0.3839047	0.3031485	0.6064950	0.5436143	0.9366760	1.0604873	0.5292701	0.4919323	0.0751962	0.5903412	0.6136958	0.8586680	1.0011767	0.8803050	0.7440576	0.9949674	0.8014548	0.6977695	0.0546551	0.9989843	0.0637865	0.8645541	0.4047281	1.0742617	0.2753301	0.0692392	0.0542923	0.7561045	0.0804531	0.0043148	0.9688814	0.5482212	0.7881498	0.5882835	0.9935130	0.9569679	0.0134204	0.6506185	0.7728222	0.8261867	0.6790359	0.6280284	0.9862687	0.6390942	0.6789563	0.5161474	0.2910688	1.0885762	1.0054239	0.9723395	0.0024531	0.0337038	0.8954206	0.5802174	0.9431700	0.1325316	0.9290442	0.5325597	0.4945572	0.9473624	0.1509888	0.5419961	0.4079191	0.5083401	0.5726869	1.0477912	0.3926151	0.8447556	0.8604822
1.0789472	0.8622359	0.2531467	0.5437893	0.4792436	0.7612888	0.8937173	0.2715683	1.0724477	0.0853060	0.9673981	0.8220056	0.9055554	0.8561937	0.0909698	0.8637547	0.2072922	0.3383923	1.0102388	0.9276733	0.8278294	0.6864822	0.0763214	0.9182684	0.0745218	0.1510292	0.9102388	0.8145588	0.9890792	0.9435378	0.4812431	0.2230044	0.0614137	0.7140393	0.0057600	0.2883299	1.0884480	0.5684289	0.7089291	0.4898510	0.5438608	0.7044808	0.9458700	0.6239989	1.0538517	0.7486622	0.8605623	0.8279670	0.9863292	0.0381975	0.6878238	0.0780337	0.4798628	0.9031110	0.9407647	0.2227308	0.0669524	0.4355031	0.6709386	0.0840509	0.0125624	1.0156687	0.2550809	0.7389632	0.4031381	0.6497279	0.9355537	0.0083176	0.7632422	0.9225544	0.9510405	0.3930557	0.5924607	0.9692796	1.0126712	0.9299531	0.4937582	0.2884955	0.9724172	1.0501823	1.0300193	0.0301456	0.5969307	1.0402936	0.8412545	1.0506271	0.4998840	1.0522526	0.6318162	0.5936158	0.7672987	0.5553087	0.9498539	0.2357786	0.4001327	0.4935527	0.9216540	0.7080517	0.9368869	0.9898538
0.9142297	0.9728910	0.0361474	0.7098708	0.4142365	1.0289720	0.9357221	0.0117519	0.9046664	0.1565910	0.6530745	0.8949535	0.9914670	1.0383955	0.4768479	0.9401971	0.0077737	0.2850559	0.7357338	0.9698633	1.0615453	0.8567722	0.0841557	1.0071944	0.0519256	0.5817465	0.7745622	0.9158434	0.9324592	0.7562250	0.0105303	0.1663932	0.0342995	0.8187080	0.0659949	0.7932744	1.0139906	0.6175394	0.9289751	0.8146511	0.1120614	1.1068877	0.9037593	1.0520426	0.9630372	0.7582071	0.6812853	0.9699636	1.0825637	0.1267118	1.0314564	0.0886935	0.9906908	0.3928206	0.9778605	0.2524509	0.1662495	0.0278744	0.7886911	0.0304732	0.1194343	0.9535832	0.3129539	0.6807446	0.6383127	0.8886055	1.0139004	0.0019544	0.5774353	0.8540619	0.9492550	0.7673844	0.9350355	0.9782101	1.0448264	0.7790318	0.5690758	0.3331110	1.0739595	1.0764407	0.5205584	0.0015065	0.0130384	0.8899622	0.3552480	0.7100807	0.3160814	0.9080760	0.0039895	0.0604286	0.8441965	0.3852035	0.8864699	0.0113254	0.3220868	0.7603040	0.6552723	0.4028513	0.6587752	0.9931902
