YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.9505542	0.8994095	0.1916041	0.5693276	0.4399457	1.0629026	0.9142230	0.4687101	1.0232699	0.1269977	1.0983808	0.7955210	0.9110549	0.1180756	0.2723554	0.9685745	0.1949045	0.3128195	1.0367640	0.8894740	0.9791218	0.3542191	0.0702396	1.0874625	0.0192419	0.7027631	0.6905148	1.0942297	0.9787320	1.0693461	0.0099795	0.3328146	0.3484874	0.5953118	0.6418172	0.7356779	1.0919535	0.5540749	1.1018464	0.8602516	0.2065402	0.6805071	1.0445209	1.0180386	0.9384706	0.8145344	0.7149506	0.9413122	0.8984660	0.1247005	0.9437737	0.0626426	0.7237853	0.7815794	0.9610238	0.1953589	0.0608831	0.0108269	0.9358800	0.0576441	0.0215485	1.1015833	0.3345938	0.8967527	0.5397008	1.0572817	1.0533427	0.0304919	0.6310915	0.7855087	1.0962225	0.7326383	0.8843316	0.9427635	0.9959366	0.9357020	0.6202017	0.3346064	1.0686848	1.1012195	0.9505590	0.0516534	0.0611280	0.9768355	0.7211936	0.8391940	0.4478190	1.1356178	0.5308970	0.2802630	0.8417099	0.1925752	0.4730625	0.2164624	0.6304493	0.6263203	1.0327893	0.3177179	0.9425301	0.9866638
0.9167265	1.0371328	0.2412514	0.4236391	0.4563603	1.0020407	1.0162257	0.0755056	0.9919231	0.1086910	1.0238507	0.7991855	0.9735032	0.0681674	0.3029142	0.8876644	0.2569799	0.3516460	1.0754304	0.9424885	0.9443884	0.6260237	0.0652152	1.0701169	0.0445546	0.7956676	0.6811200	0.9081705	1.1016746	0.9257302	0.0175312	0.2644719	0.4131037	0.5082530	0.5199480	0.7387110	0.9867347	0.4934724	0.9788928	0.8727264	0.1610740	0.7071117	0.9197932	1.0026270	1.0301768	0.7124408	0.7357039	0.8401463	0.8691034	0.1284795	1.0744491	0.0620958	0.8235973	0.6772233	0.9609716	0.3039354	0.1446694	0.0544426	1.1404371	0.0385882	0.0522811	1.0209637	0.3790725	0.8406836	0.5007055	1.0163463	1.0611444	0.0575032	0.6790583	0.7057670	1.1065088	0.7049885	0.8364672	0.9663876	1.1863243	0.9174731	0.5358532	0.3155072	0.9712577	0.8680466	1.0515734	0.0643907	0.0248401	0.9908041	0.8883526	0.8880124	0.4544011	0.9284255	0.4879673	0.2969068	1.0186659	0.1972217	0.5719536	0.2427021	0.6600987	0.6787588	1.0635593	0.2608583	0.9317134	1.0526910
0.9906524	0.8552450	0.2114734	0.5438649	0.4054309	0.9888844	1.0575847	0.1311155	0.9773016	0.1087323	1.0729603	0.7674256	1.0298655	0.0764095	0.2617942	1.1406839	0.2292550	0.3412872	1.0575680	0.8315732	1.0127393	0.5940815	0.0767809	0.5402217	0.0523825	0.6535005	0.8166694	1.0577553	0.9715316	1.0548682	0.0097829	0.3046173	0.3870347	0.5838597	0.6609651	0.5852133	0.9585625	0.5824282	1.0971848	0.7922237	0.1561108	0.8633879	1.0147806	1.0285311	1.0193544	0.7793994	0.7656292	1.0032446	1.1089079	0.1310621	1.0882928	0.0845926	0.5394909	0.8867074	0.9965082	0.1931258	0.0760739	0.0359247	1.0396383	0.0272475	0.0377968	1.0089258	0.7270803	0.6784862	0.5639854	1.0781283	1.0615851	0.0350780	0.6235553	0.8341356	1.0321451	0.6953160	0.8794780	1.0068998	0.9658297	0.9016215	0.6004596	0.3684042	0.9191094	0.9724737	1.0857320	0.0762183	0.0615126	0.9843390	0.8282024	0.9788802	0.3634492	1.0391189	0.5932060	0.3094417	0.8816380	0.1760106	0.5333097	0.1800265	0.6673943	0.6994338	0.9789642	0.2093871	0.9844118	1.0082331
1.0309593	0.9635100	0.1750928	0.5816724	0.3819961	0.9859777	1.0246147	0.1618160	1.0313338	0.0844347	1.0301035	0.8138970	0.9502582	0.0702402	0.2721801	1.0131359	0.2194572	0.3655054	1.0358218	0.9691205	1.0072146	0.6041946	0.0870156	0.9575762	0.0235878	0.7597910	0.7323783	0.9936642	1.0301445	1.0491769	0.0147216	0.2940867	0.3870610	0.5855313	0.6576239	0.7117281	0.9730576	0.5252830	1.0576115	0.9514076	0.2005251	0.7052733	1.0010361	1.0859876	0.9070217	0.7824571	0.6911533	0.8780674	1.0732710	0.0660449	0.9573740	0.0623928	0.6480811	0.7966422	1.0602323	0.2385937	0.0764163	0.0277634	0.9961538	0.0358831	0.0482932	0.9494484	0.3343384	0.8214345	0.4782104	1.1032514	0.9864888	0.0516259	0.6552598	0.8909439	1.0301818	0.7423171	0.9997030	0.9666106	0.9904322	0.8979747	0.5368054	0.3403315	0.9918360	0.9095742	0.9541990	0.0425540	0.0609946	1.0284188	0.7094921	0.9510050	0.3370369	0.9835303	0.5456117	0.3491846	0.7900866	0.2394292	0.4962425	0.1973766	0.5698427	0.7027431	0.9277183	0.3232333	0.9800378	0.8994785
1.0672536	0.9815055	0.2312644	0.5439145	0.4457432	1.0083443	1.0721418	0.0751636	1.0338660	0.0908945	1.0024363	0.9569727	1.0087736	0.1004693	0.2016920	1.0883091	0.2174375	0.3362502	0.9899863	1.1421384	0.9869353	0.6377927	0.1182846	1.0142223	0.0371564	0.3460987	0.6818003	1.1379920	0.9870847	1.1621820	0.0039821	0.2653647	0.3070656	0.5704941	0.4258507	0.6841429	0.9999897	0.6352008	1.0353648	0.8496552	0.2400756	0.7284856	0.9212192	0.9338948	1.0302788	0.8572886	0.6618848	1.0057447	0.9403808	0.1048822	0.9583927	0.0619872	0.7420277	0.7215450	1.0089343	0.3340159	0.1367728	0.0431262	0.9258086	0.0285334	0.0245904	1.0170146	0.2876683	0.8319307	0.5283912	1.1036580	1.0817790	0.0289490	0.7305216	0.6535499	1.0215462	0.7994431	0.9193897	0.9965254	1.0533982	0.9560719	0.5372557	0.3732731	1.1007720	1.0138118	1.1066823	0.0744103	0.0303278	1.1440416	0.8313321	0.9810122	0.4230052	1.0120590	0.4626867	0.2758844	0.9339474	0.1574015	0.5220709	0.2118749	0.6161581	0.6714645	1.0905060	0.3550132	1.0411443	1.1262413
1.0202848	0.9834778	0.2015685	0.4835096	0.4553200	0.9915394	0.9774619	0.0442484	0.9419602	0.1001488	1.1037694	0.7783038	0.9536858	0.1252787	0.3253581	1.0373021	0.1594849	0.3129351	0.9365669	1.0137899	1.0850689	0.6842088	0.0997073	1.0022230	0.0271837	0.7974647	0.3223642	0.9400190	0.9945442	0.9578872	0.0125809	0.4109286	0.2909012	0.5639558	0.5699192	0.6663833	1.0350966	0.6386997	1.0053440	0.8442318	0.1760349	0.7967758	0.9070982	1.0026194	1.0104558	0.7778896	0.8051036	0.9448738	0.9732132	0.1692095	0.9658340	0.0319148	0.8097245	0.7093979	1.0339495	0.2868044	0.1481220	0.0276783	1.0915571	0.0242791	0.0788745	0.9274261	0.3546551	0.8539803	0.4745213	0.9601892	1.1102955	0.0133167	0.7514935	0.8092458	1.0824467	0.7996136	0.9163177	0.9851435	0.9804889	0.8941627	0.4994804	0.3781454	1.0448882	0.9845216	1.0279490	0.1039049	0.0603046	0.9814839	0.8758323	0.8698728	0.4454532	1.0783742	0.4801657	0.1846531	0.7958331	0.2157882	0.5254270	0.2005848	0.6037785	0.5942499	1.0024901	0.4172515	1.0429233	0.9909390
1.0938133	0.9363121	0.1829134	0.4803440	0.3937443	0.9807071	0.9927343	0.0772895	1.0847696	0.1331075	0.9991756	0.7302412	1.0302516	0.1122122	0.2353770	1.1089667	0.1813702	0.3240702	0.9514342	1.0106402	0.9816182	0.5681901	0.0827215	0.9676944	0.0370574	0.7402895	0.7535935	0.4746642	0.8854834	1.0447810	0.0081579	0.3856281	0.4150772	0.6166032	0.4979960	0.5858911	0.9723595	0.4894059	1.0872996	0.9416423	0.1396606	0.8143541	0.9532731	0.9505306	1.0172017	0.8431406	0.6972088	0.9784544	1.1460916	0.1199545	0.9772825	0.0378317	0.7913426	0.7012492	0.9897619	0.2840137	0.1089137	0.0359810	0.9803983	0.0390198	0.0528854	0.8435446	0.3333032	0.7712743	0.4061700	0.9533436	1.0380012	0.0424600	0.6261448	0.7825311	1.0258487	0.7874413	1.0207470	1.1003372	0.9802137	0.8047605	0.5397912	0.3820603	0.9896449	1.0057600	1.0572635	0.0641861	0.0689283	0.9778626	0.7835494	0.8723529	0.3934876	0.9130783	0.4801876	0.2813382	0.9358360	0.1902473	0.5558368	0.1876170	0.6064520	0.6117669	0.9288761	0.2548785	0.9420626	0.9503784
1.0231609	0.9882103	0.2477899	0.5515013	0.4634928	1.0655738	0.8945751	0.1561484	0.9386463	0.1263252	1.0736086	0.5682715	1.0472020	0.1195769	0.1910960	0.9148147	0.2314680	0.3901383	1.1118783	1.0868163	1.1027055	0.7654781	0.1112393	1.0178920	0.0195501	0.8857273	0.7557996	1.0340794	0.6044701	0.9390382	0.0028692	0.2975827	0.2487556	0.5425763	0.3735161	0.6234681	1.0866218	0.5908902	1.0031593	0.8594491	0.1171460	0.6517217	1.0535517	1.0237580	1.0231058	0.7700161	0.6806699	0.9883145	0.9044133	0.1117847	0.9661039	0.0865523	0.8294155	0.9307293	1.0573827	0.2098066	0.1219954	0.0285227	0.9326737	0.0474593	0.0350618	0.9734120	0.2942338	0.9193606	0.5684189	0.9725595	1.0604587	0.0281020	0.5449233	0.7697845	1.1170273	0.6976239	0.9832456	1.0293540	1.0675159	0.9425403	0.5222008	0.3491168	0.9551179	0.8438414	1.1062458	0.0840056	0.0463290	1.0152583	0.5382255	1.1048803	0.2968844	1.0109319	0.5224207	0.3222469	0.8792233	0.1976420	0.5057864	0.1717822	0.4965511	0.7466942	1.0181771	0.2255068	0.9846496	1.0223028
1.1831276	0.8861167	0.2152988	0.4898249	0.4310597	0.9475696	1.1217216	0.0288397	0.9837370	0.1111381	1.1075432	0.8070911	0.9493216	0.1134677	0.2660206	1.0521160	0.2770191	0.3597147	1.0440149	0.9777370	0.9806786	0.7102346	0.1065800	1.0806044	0.0314490	0.7708265	0.7056135	0.9536830	0.8870369	0.4983373	0.0307258	0.2808488	0.3398345	0.6041888	0.4820523	0.7447513	1.0271485	0.6365682	0.9698101	0.8456295	0.1712175	0.7297679	0.8859348	1.0144993	1.0816788	0.8656739	0.7281070	1.0119643	1.0665469	0.1530005	1.0030167	0.0539800	0.7059300	0.6786625	0.9221442	0.3783937	0.2176353	0.0142825	0.9892880	0.0271140	0.0312574	1.0132205	0.3207197	0.8365169	0.5202258	1.1163349	1.0198033	0.0342600	0.7097895	0.7074093	1.0787296	0.6876823	0.8940904	1.0440847	1.0595739	0.9433782	0.5584366	0.2951405	1.0850489	1.0945702	1.0522684	0.0961183	0.0378743	1.0243497	0.8367400	0.8792348	0.4561202	1.0042784	0.4694021	0.2864899	0.9043670	0.1291877	0.6036908	0.1933101	0.5973949	0.7295324	0.9810011	0.4001460	0.9768337	1.0302718
1.0384917	0.9115580	0.2077476	0.4905330	0.3742365	1.0576752	1.0134316	0.0584434	0.9865747	0.1303338	1.0546505	0.7883121	1.1270983	0.0779175	0.2614584	0.9901194	0.1944225	0.3492175	1.0241285	1.0247549	1.0203559	0.6397665	0.0885495	0.9922222	0.0402700	0.7998044	0.6222905	1.0798131	0.9853404	1.0839460	0.0053232	0.3074419	0.3953427	0.5932247	0.6301126	0.7315820	1.0452964	0.5774965	1.0287179	0.8434504	0.1239422	0.8140264	1.0208448	0.9361488	1.0301508	0.8516149	0.7471966	0.9325096	1.0344708	0.1186192	1.0166791	0.0746124	0.7747775	0.7569990	0.9640400	0.2710071	0.1383592	0.0365668	1.0835683	0.0420066	0.0362684	1.0096507	0.3520420	0.8518349	0.4833622	1.0903204	1.0121201	0.0296950	0.6572874	0.7425003	0.9483481	0.7300444	0.9343220	1.1221781	0.9945813	0.8519265	0.4966508	0.3710017	0.9493639	1.0251905	1.0434864	0.0785872	0.0644438	1.0821497	0.8200068	0.8930698	0.4828921	1.0179234	0.5080357	0.2461736	0.8429912	0.2273783	0.5557787	0.2218025	0.5329530	0.5886109	0.9008349	0.3072977	1.1089633	1.0668688
0.9672556	0.8252273	0.1945213	0.5802946	0.3780136	1.0935956	0.8901457	0.1068447	1.0279850	0.1281307	0.9945892	0.7249752	0.9764951	0.0843959	0.2677272	1.0494611	0.2021948	0.3539257	0.9947542	0.8941765	0.9077940	0.7245766	0.1171686	1.0522610	0.0218480	0.8407382	0.6243694	0.9973941	0.9551450	0.9771493	0.0079178	0.1313011	0.3651072	0.5069499	0.5430994	0.6932270	1.1062579	0.5911972	1.0349941	0.8538199	0.1725069	0.7977192	0.9897513	0.9512602	1.0618734	0.7843332	0.6624601	0.9258948	1.0032966	0.1305050	1.0341481	0.0543850	0.6995407	0.8229694	1.1090250	0.1977110	0.1106820	0.0627352	0.8977642	0.0453274	0.0495830	1.0094662	0.3194792	0.8349538	0.4859920	1.0134983	0.8224069	0.0313026	0.5866989	0.7109791	1.0328637	0.6395544	0.8952506	0.9642083	1.0456978	0.9352720	0.5453614	0.3175056	1.0176674	1.1077175	1.0760366	0.0675900	0.0594067	1.0107947	0.7749668	0.9512894	0.4259055	0.9694025	0.5149194	0.2343927	0.8933199	0.2441982	0.5443350	0.2197607	0.5721307	0.7186503	1.0669700	0.2756155	1.0195163	1.0126754
1.0137285	0.9093854	0.1734231	0.4863655	0.4836049	1.0315185	1.0274783	0.0384806	1.0484287	0.1191693	0.9666590	0.6135522	0.9223523	0.2902115	0.0977105	0.9703063	0.1683211	0.2655633	1.0684266	1.0965927	1.0706252	0.6219774	0.1522893	0.9392855	0.0121931	0.8225285	0.6559905	0.9290070	1.0913032	1.0041038	0.0093373	0.3759367	0.2028916	0.6257998	0.1354142	0.7760882	0.9794289	0.5521293	1.0896367	0.8886727	0.1606742	0.7624707	0.9490587	1.0216785	1.0819411	0.8536015	0.7635047	0.9723981	0.9464191	0.1316604	0.9590620	0.0667338	0.7974536	0.7338808	0.9785245	0.2859253	0.1396623	0.0403718	0.9926402	0.0373694	0.0543580	0.9574814	0.3549456	0.8979370	0.4730237	1.0242535	0.9271380	0.0320966	0.5950419	0.7909565	0.8858868	0.6993085	0.9091270	0.9674750	0.9908869	0.9063433	0.5372997	0.3533087	0.9171057	1.0351375	1.1104238	0.1442874	0.0599908	0.9878652	0.8235786	0.9493920	0.4741917	1.0324756	0.5354367	0.1913866	0.9074504	0.3958326	0.5436729	0.1878640	0.5416498	0.5893306	1.0321471	0.1735402	0.9192048	0.8593395
1.0626596	0.9540973	0.1892835	0.5304025	0.4178265	1.0249532	1.0128818	0.1618479	1.0701752	0.0827764	1.0236420	0.7934341	1.0723891	0.0815047	0.1963561	1.0403607	0.1879840	0.3782177	1.1019361	0.9224106	1.0625802	0.6855331	0.1573483	1.0149874	0.0241218	0.7350194	0.7296648	0.9731447	0.9775981	0.9912739	0.0120293	0.3443587	0.3596868	0.2283564	0.5012136	0.6941985	1.0664707	0.6076463	0.9286505	0.7771732	0.1577810	0.6132787	0.9916689	0.9788953	1.0003624	0.8572372	0.8222296	0.9120744	1.0285856	0.1103133	0.9788615	0.0892090	0.6082334	0.7203323	1.0561505	0.2352771	0.0844221	0.0323535	0.9727652	0.0442328	0.0488019	1.1338336	0.3797047	0.8997401	0.5341965	0.9103475	0.9443436	0.0374175	0.5870379	0.7818071	1.0194125	0.6657964	0.8854279	0.9288259	0.9364021	0.9767756	0.6543390	0.3059371	1.0051432	0.9922241	1.0579019	0.1059388	0.0589781	1.1616954	0.7407976	0.8387160	0.4269497	1.0418587	0.5282517	0.1857967	0.9829814	0.4278436	0.5267802	0.2191426	0.5967146	0.7285306	1.0602673	0.0987232	1.0576842	0.9338681
1.0297472	0.9921439	0.2473547	0.4662600	0.4642024	1.0556829	1.0536168	0.0904046	0.9807399	0.1019324	0.9670817	0.8481335	0.9705019	0.1335843	0.2740583	0.9320411	0.2117900	0.3984608	0.9932089	0.9079332	1.0235116	0.6946931	0.0950806	0.9229373	0.0343667	0.8047831	0.7418201	1.0288582	1.0218715	0.9110610	0.0076161	0.2936387	0.3383490	0.5858406	0.2634977	0.5910975	0.9490573	0.5772659	1.0249300	0.8038880	0.1718213	0.6913075	0.8324203	1.0752680	1.1323406	0.7764875	0.7994913	0.9064690	0.8904640	0.1285480	1.0588106	0.0814298	0.7122823	0.8206144	1.0310733	0.2927432	0.1052895	0.0256593	1.0235741	0.0396963	0.0497485	0.9862225	0.4238281	0.7705410	0.5746411	1.1175627	1.1440321	0.0433121	0.6032992	0.6879188	1.0738606	0.6888939	0.9024281	0.9786012	1.0153865	0.8584853	0.5891046	0.3409602	0.9845755	1.0037920	1.0927031	0.0778378	0.0508090	0.9090184	0.8170792	0.8986658	0.4164356	0.9924183	0.5640977	0.2686763	0.9535515	0.2010316	0.5722776	0.1706331	0.6477910	0.6038300	1.0420116	0.2757122	1.0253713	0.9555512
1.0069669	0.9208996	0.1608530	0.6110500	0.4517182	0.9240567	1.1186293	0.0538246	0.9180339	0.0994910	1.0473935	0.7680509	1.0160028	0.1122761	0.2054778	1.0274423	0.1447934	0.3404495	1.0083171	1.0295579	1.0341779	0.6428415	0.1064803	0.9367067	0.0369656	0.6874131	0.7362063	1.1044173	1.1441247	1.0626020	0.0057166	0.3374376	0.3632944	0.5222620	0.5661252	0.3559259	0.9977457	0.5444481	0.9980069	0.8570810	0.1825008	0.7687654	1.0982511	1.0825102	0.9688210	0.7243764	0.6594382	0.8827034	0.9061553	0.1167596	1.0723523	0.0430803	0.7315861	0.7676842	1.0399107	0.2330488	0.1117688	0.0511438	0.9289004	0.0532364	0.0400923	0.9595682	0.3843624	0.8520549	0.5052088	0.9941995	1.0977994	0.0275038	0.7445091	0.7580544	0.9054204	0.7301777	1.0183769	1.0465950	1.1125914	0.9836275	0.6135654	0.3218852	0.8820382	1.0356671	0.9865661	0.0865726	0.0601485	0.9596641	0.8067131	0.8933537	0.4914531	0.9910939	0.4893296	0.2511329	0.8774575	0.1839818	0.5017958	0.1995118	0.5516345	0.6960991	1.0475159	0.2983987	1.0023458	1.1007668
1.0790202	0.8669649	0.2266763	0.5232079	0.4409844	0.9367688	0.9944185	0.0713435	1.0435792	0.1065772	1.0757652	0.7150724	0.9844750	0.0909351	0.2204295	0.9771038	0.2001254	0.3575204	0.9772736	0.9910031	1.0141908	0.7274726	0.0893661	0.9285213	0.0337540	0.7368573	0.8391474	1.0138913	0.9591888	1.0745001	0.0137945	0.3116931	0.2881913	0.6215777	0.6480669	0.7799852	0.5383002	0.5765677	1.0441287	0.7939555	0.1658625	0.7640824	1.1023180	1.1284930	1.0442453	0.7654916	0.7479411	1.0093945	1.1113757	0.0780548	1.0764066	0.0838959	0.5981943	0.8089736	1.0310243	0.2734672	0.1113096	0.0488983	1.0287117	0.0337893	0.0432908	0.9398208	0.2948358	0.9757154	0.5185185	0.9642052	0.9764553	0.0386970	0.6648189	0.8950433	1.2226283	0.7202416	0.8935039	1.1080754	0.9662059	0.9852738	0.5968711	0.3579419	1.1635552	1.0593034	1.0485331	0.0655561	0.0567348	0.9948460	0.6337472	1.1331181	0.4053917	1.0342095	0.5280127	0.2806823	0.8002525	0.1869375	0.5625327	0.2214018	0.6136346	0.6996393	1.0108993	0.3488012	1.0525254	1.0447788
1.0230494	0.9064083	0.2058436	0.5202368	0.4196215	0.9945636	0.9668393	0.0730635	1.1057959	0.1124627	0.9268752	0.7933841	0.9130710	0.1145286	0.1576745	0.9573066	0.1608741	0.3604951	1.0452717	1.0436670	0.9925818	0.6716693	0.1312691	0.9247769	0.0185286	0.7371121	0.7172471	1.0347654	0.9331068	1.0548991	0.0066313	0.4060414	0.3111945	0.6058229	0.4449589	0.6819217	1.0112811	0.2727565	0.9535446	0.8822653	0.2027505	0.7022598	0.9945832	1.0167360	0.9602035	0.8438652	0.8539387	0.9882092	1.1560911	0.1466675	1.0038350	0.0554516	0.7655858	0.6765349	1.0163509	0.2866221	0.1453391	0.0377901	1.0909989	0.0366586	0.0203878	1.0272221	0.3230411	1.1004523	0.4832897	1.0074861	1.0939669	0.0262988	0.6906799	0.6783545	0.8864439	0.7109887	0.9607397	0.9328382	1.0127919	0.8587429	0.5235560	0.3383728	1.1390953	0.9215249	0.9420485	0.0874563	0.0464173	0.9742049	0.9245603	1.0198096	0.3969989	0.8555533	0.5506747	0.1739339	0.9755002	0.2515694	0.5623657	0.2008702	0.5343964	0.5741852	1.0040986	0.1988668	1.0411082	0.8985030
0.9436056	1.0393656	0.1795144	0.6102714	0.4728840	0.9726309	1.0406913	0.0611716	1.0139677	0.1462305	1.0570012	0.7424066	1.0916284	0.0679322	0.1549575	1.0175988	0.2053071	0.3502716	1.0510270	1.0245336	1.0001424	0.6959632	0.1062406	0.9541388	0.0447471	0.7922664	0.8001997	1.0286420	1.0353685	0.9391215	0.0081856	0.3885508	0.3398062	0.5554634	0.4966381	0.8862340	0.9743541	0.6153250	0.4982144	0.3011503	0.0596212	0.7371202	1.0548716	1.0361061	1.0587607	0.7110067	0.7183007	0.9184417	1.0961466	0.1423719	0.9789290	0.0882590	0.6300765	0.7578161	0.9470999	0.3506762	0.1149081	0.0567308	0.9536306	0.0252011	0.0449731	1.0943433	0.2940646	0.9037247	0.5021459	0.9401066	1.1378073	0.0332028	0.6150688	0.7261651	0.9825833	0.6949173	0.9516797	0.9031205	1.1469314	0.9399030	0.5652660	0.3038977	1.1082760	1.0833235	0.9922411	0.0569181	0.0594558	1.0307898	0.8685296	0.8737742	0.3461555	1.0334850	0.5774592	0.2857898	0.8459362	0.2086188	0.5200677	0.2004375	0.5327592	0.6847113	1.0687026	0.3115735	1.1316632	0.9698849
1.0073605	0.8294146	0.2264017	0.4785874	0.4561288	0.9161962	0.9372512	0.0690713	1.0345030	0.1087176	0.9895485	0.7598573	0.9834932	0.1019630	0.2536206	0.9079127	0.1481061	0.3515165	0.9807997	0.9593069	0.9799932	0.5850010	0.0721467	1.0347640	0.0293128	0.6109949	0.7889314	1.0713574	0.9658888	0.9554402	0.0133482	0.2645291	0.3218291	0.4820140	0.5452079	0.6509826	0.9179302	0.6265517	1.0675522	0.3761708	0.0654374	0.7487216	1.0146143	0.9488691	1.1146451	0.7673801	0.7092408	0.9541825	0.9865626	0.1524807	0.9604814	0.0810788	0.7197723	0.6878134	1.0198834	0.2265385	0.1092642	0.0461227	0.9796031	0.0146540	0.0340974	1.0785373	0.2683549	0.8723867	0.4738524	1.0094610	1.0803200	0.0271164	0.7041054	0.8519021	0.9780509	0.6330779	1.0388374	1.0017918	1.0319974	0.9825407	0.6070917	0.3203089	0.9969214	1.0101791	0.9774438	0.0532964	0.0711721	0.9538528	0.7914920	0.8072872	0.4408222	0.9200189	0.5405506	0.2536580	0.8606304	0.2031358	0.5514467	0.1560600	0.5961488	0.7817317	1.0381251	0.3265706	1.0111786	1.1048896
1.0377263	0.8977892	0.1586031	0.5349821	0.4959724	0.9652091	1.0254585	0.0985836	0.9718953	0.1090063	1.0181229	0.8977586	1.0273960	0.1150538	0.1976293	0.8856236	0.1849382	0.3314773	1.0437412	0.9525369	1.0056846	0.6040347	0.0743625	0.9500713	0.0309544	0.8305339	0.7522388	0.9718815	0.9759257	1.0060285	0.0060487	0.3270811	0.3383558	0.5130426	0.5435349	0.7153939	1.0457476	0.5233011	0.9577151	0.9115833	0.0719008	0.7487837	0.9834145	1.0046314	1.0110572	0.7363208	0.6037639	0.9499423	0.9645807	0.1077248	1.1083924	0.0719762	0.8050400	0.5684538	1.0589734	0.2521338	0.1410291	0.0410543	0.9964245	0.0385950	0.0277294	1.0205524	0.3199756	0.8647206	0.4635135	1.0118662	1.0648191	0.0454509	0.6769926	0.7307242	1.1102506	0.7202648	1.0043663	0.9764598	0.9883822	0.8313832	0.5376993	0.3548080	1.0982839	0.9531251	0.9381178	0.0797326	0.0409002	0.9709157	0.6979353	0.8284491	0.3781855	1.0470503	0.5724812	0.3097699	0.8906455	0.1924402	0.5573083	0.2000206	0.5218141	0.7324009	0.8609570	0.3083157	0.9166817	1.0038231
1.0508949	0.8775188	0.2106834	0.4765407	0.4878718	0.9923797	1.0420738	0.0387662	1.0892602	0.1695238	0.9036187	0.8675249	1.0566653	0.1224388	0.2363339	1.0339459	0.2289208	0.3327656	0.9895123	0.9507669	1.0952239	0.6566889	0.0978873	1.0188383	0.0517234	0.7571683	0.7111850	1.0135303	1.0185151	1.0588619	0.0086859	0.2876346	0.3554161	0.6108932	0.4985134	0.6877774	1.0668678	0.5562831	1.0037669	0.9560268	0.1373966	0.3348448	1.0812196	0.9466460	0.9722235	0.7322041	0.6631218	0.9497974	0.9991076	0.1014170	0.9550886	0.0737801	0.6648567	0.6715549	0.9704961	0.2770100	0.1455610	0.0371120	1.1024101	0.0716984	0.0549180	0.8969106	0.2784975	0.8630506	0.5517842	1.0422275	1.0277258	0.0310087	0.5764803	0.7697713	1.0702538	0.7213232	0.9411708	1.0498798	1.0424480	0.8874504	0.5167932	0.3693552	1.0901655	0.8931026	1.0556045	0.0691380	0.0454702	0.9852513	0.8176814	0.9279476	0.4435887	0.9337418	0.5641846	0.2606754	0.8691508	0.1566025	0.6292648	0.2374555	0.5734303	0.7242121	0.9609791	0.2412284	1.0429017	0.8875567
0.9968490	0.9271537	0.1928321	0.5160277	0.3765013	0.9296038	0.9242879	0.0742612	0.9214489	0.0757374	0.9180971	0.6739976	0.9139963	0.0548053	0.1591894	1.0163252	0.2049967	0.3218974	0.9692385	0.9834969	1.0202168	0.7107280	0.1040199	1.0341289	0.0554243	0.7282559	0.7528468	1.0672857	1.0374740	1.1538044	0.0224811	0.2807740	0.3794774	0.6124076	0.6042915	0.6730607	1.0575491	0.5330781	1.0361282	0.8810110	0.2798049	0.6097309	0.4741861	0.9763971	1.0083696	0.7848003	0.8020718	0.9523861	1.0049210	0.1199942	1.0814087	0.0702186	0.7443734	0.7221473	1.0204408	0.2540877	0.0925130	0.0289454	1.0329981	0.0522506	0.0588030	0.9403360	0.3969374	0.8669906	0.5420118	0.9924262	0.9306795	0.0219358	0.6159497	0.8327265	1.1093158	0.6966648	0.8198377	0.9202626	1.0016639	0.9535008	0.5919498	0.3594563	1.0145813	1.0184418	1.0105929	0.0926990	0.0683581	0.9321340	0.6882028	0.9687925	0.4162030	0.9274795	0.5231808	0.2214378	0.8373113	0.3061507	0.5294232	0.2195775	0.5882688	0.6448823	0.9484269	0.2429639	0.9465729	0.9251613
