YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.8183334	0.6418355	0.1663096	0.3858426	0.3507057	0.6724857	0.6395697	0.4644907	0.8614243	0.1014358	0.6287994	0.4769178	0.7040580	0.0747768	0.2555522	0.7635469	0.1247818	0.2186339	0.5691618	0.5880226	0.6745127	0.2813543	0.0807218	0.7336652	0.0268692	0.4382958	0.5213070	0.7467110	0.6632324	0.6912453	0.0086171	0.2206409	0.2132041	0.3475784	0.3650625	0.3781027	0.6969386	0.3760655	0.8002725	0.5974051	0.1596718	0.4911330	0.7044636	0.8046211	0.7549384	0.4886835	0.5095652	0.6113461	0.5480742	0.0816843	0.5855771	0.0366700	0.5365454	0.6437817	0.7698329	0.1423406	0.0185777	0.0129285	0.7460548	0.0719463	0.0502599	0.6642313	0.2530750	0.7220494	0.4053480	0.7846074	0.6062088	0.0244507	0.4767642	0.5600897	0.6151503	0.4497322	0.5235012	0.6527463	0.5894994	0.5450833	0.3791154	0.2285298	0.8257685	0.6517671	0.7143604	0.0423152	0.0102085	0.5807138	0.4960878	0.4839227	0.2858582	0.6880375	0.3414129	0.2085904	0.4780422	0.1276927	0.3546095	0.1194395	0.4778599	0.5008527	0.7745758	0.1362648	0.7052040	0.6151381
0.6307979	0.6005626	0.1628839	0.2885451	0.2915557	0.6438645	0.6239660	0.0267690	0.6701352	0.0958417	0.5778785	0.5958515	0.8207806	0.0635778	0.2165789	0.6233443	0.1441444	0.2515629	0.6827111	0.6675616	0.5994539	0.4299779	0.0493403	0.7418690	0.0237549	0.4646798	0.5199674	0.5756288	0.6319611	0.7494954	0.0125836	0.1988284	0.2589413	0.3102038	0.3475329	0.5374108	0.6802604	0.3355423	0.7456405	0.5841824	0.1312170	0.3939743	0.6749647	0.7450869	0.8350150	0.5841249	0.4626699	0.6941514	0.7094382	0.0565540	0.6639566	0.0362042	0.4937127	0.4481252	0.6587715	0.2147624	0.0852674	0.0138695	0.6914121	0.0494658	0.0285972	0.7673726	0.1921641	0.4222823	0.3368689	0.5688529	0.6721469	0.0108328	0.4883809	0.4473106	0.6501019	0.4584568	0.6219890	0.8043298	0.7372108	0.5730611	0.4306998	0.1900442	0.7207133	0.7636572	0.7244604	0.0598731	0.0205242	0.5904136	0.6295293	0.6159342	0.2387671	0.7101316	0.2759134	0.1778052	0.7908279	0.1461765	0.4306628	0.1522247	0.4434543	0.5834890	0.6969244	0.2127834	0.6263759	0.7311682
0.6614333	0.6057502	0.1288813	0.3910379	0.3487236	0.7849947	0.7239989	0.1492499	0.7359131	0.0525711	0.6256786	0.5320210	0.5928697	0.0551672	0.2056505	0.7019843	0.1871095	0.2156304	0.6725865	0.5355497	0.7460465	0.3235991	0.0329450	0.3552189	0.0439131	0.4835466	0.5783513	0.6350069	0.6826827	0.7365967	0.0110644	0.2612614	0.2283796	0.3313321	0.3508620	0.4399481	0.7513105	0.3934174	0.7047193	0.5841836	0.1024002	0.5255072	0.7006406	0.8209439	0.7370130	0.4880911	0.5584333	0.7071127	0.6300710	0.0905621	0.7758121	0.1160541	0.3920309	0.6280543	0.7023457	0.1762899	0.0398684	0.0081180	0.7367458	0.0201267	0.0554467	0.8508505	0.4989256	0.4441035	0.4272841	0.6973646	0.6572243	0.0251507	0.3816974	0.4618037	0.7440998	0.4461573	0.7207362	0.6967004	0.6125481	0.6172202	0.3449177	0.2463954	0.5870838	0.5654841	0.7244988	0.0623812	0.0256529	0.8012368	0.5413673	0.6308480	0.3007845	0.7005277	0.5554236	0.2078371	0.6778666	0.1481112	0.3230366	0.1318246	0.4379194	0.5362095	0.6230126	0.1100845	0.7550577	0.7101605
0.7706029	0.6010101	0.1547844	0.3204381	0.2326645	0.6061481	0.6086568	0.1604704	0.6892355	0.0405990	0.7799620	0.5703444	0.6037307	0.0603541	0.2027943	0.5698174	0.1354160	0.1918235	0.7924894	0.5882861	0.7378340	0.5028032	0.0562139	0.6600718	0.0086646	0.4869407	0.6836721	0.6349209	0.7614849	0.7844850	0.0049042	0.2494318	0.2076919	0.3562457	0.4644208	0.5101312	0.7061985	0.3055623	0.7166068	0.7408542	0.1535523	0.5683202	0.7168808	0.8161787	0.7999021	0.5337107	0.5416675	0.6452093	0.6817239	0.0514684	0.7026905	0.0511130	0.4391798	0.6345106	0.7111829	0.1943063	0.0656282	0.0193081	0.6359319	0.0367176	0.0198759	0.5675980	0.2015984	0.4741461	0.3417058	0.7270398	0.5884926	0.0261536	0.4256107	0.6751535	0.6904583	0.5529949	0.5815185	0.6400570	0.5749481	0.5361988	0.3902726	0.2430567	0.7086152	0.6747745	0.7714747	0.0667944	0.0338993	0.7493040	0.5467806	0.7501937	0.2909232	0.7242186	0.4384467	0.2545126	0.6113732	0.1091118	0.3056432	0.1314224	0.3728274	0.3925614	0.5645949	0.3009130	0.5385621	0.6307599
0.6667700	0.5662210	0.1195471	0.4255360	0.3290866	0.5392870	0.6230001	0.0641652	0.7159192	0.0733656	0.6819079	0.5654287	0.6114384	0.0929317	0.1583283	0.6595775	0.1614092	0.2406794	0.7128376	0.5949399	0.6887679	0.4868905	0.1106533	0.6215286	0.0192074	0.2978440	0.3960434	0.8391060	0.7045127	0.8004831	0.0088816	0.2370103	0.1760261	0.3969483	0.3233513	0.4324320	0.6427052	0.4707125	0.6150096	0.6240240	0.1201891	0.5020070	0.5998958	0.6580779	0.8456026	0.6208425	0.4013286	0.6944406	0.7892795	0.0785076	0.7220783	0.0820583	0.4252191	0.4787750	0.8036191	0.2695534	0.1169912	0.0185059	0.7324231	0.0295772	0.0113367	0.7716277	0.2470197	0.5573811	0.3926678	0.6967026	0.7259461	0.0279255	0.4589589	0.4803466	0.7015047	0.4873117	0.6587447	0.5414769	0.6891746	0.6755251	0.3975590	0.2871035	0.7582927	0.5673128	0.7204075	0.0494689	0.0325894	0.8089170	0.5205590	0.7190985	0.2366801	0.6179489	0.3447686	0.1600987	0.6501926	0.1578140	0.3380679	0.1272763	0.3926293	0.4619218	0.7628294	0.2633052	0.7510546	0.8095984
0.6370959	0.6058712	0.1740983	0.3551664	0.2651814	0.7254487	0.6694041	0.0482327	0.5988572	0.0669913	0.6932078	0.4856043	0.7066331	0.0805693	0.2086592	0.7641448	0.1253002	0.2423553	0.7990302	0.6991587	0.7100140	0.5033611	0.0809560	0.7798570	0.0216879	0.4551411	0.2524433	0.6511368	0.6021658	0.5990824	0.0041861	0.1910253	0.2414735	0.4422515	0.3478241	0.4514016	0.6538082	0.3637133	0.5889906	0.5600601	0.1067989	0.4918609	0.6819356	0.6361588	0.7810468	0.5502763	0.6019405	0.7782386	0.7043772	0.0802164	0.6320831	0.0382806	0.5014231	0.4910876	0.6976818	0.2524509	0.0756357	0.0198017	0.7047770	0.0212915	0.0192849	0.5747433	0.2242973	0.6930325	0.3001974	0.6065628	0.8896715	0.0270850	0.4684303	0.5729241	0.7830933	0.5000973	0.6488292	0.6010712	0.6762255	0.6521443	0.3087658	0.2513183	0.6545641	0.5549168	0.7313872	0.0563662	0.1101327	0.7219940	0.6989642	0.5771345	0.2129518	0.6536148	0.4366354	0.1389066	0.5279519	0.1633378	0.3991840	0.1614545	0.3343494	0.5410652	0.7140494	0.2963528	0.5353868	0.6117799
0.7191266	0.6184092	0.1117464	0.3331738	0.2995406	0.6516701	0.7912411	0.0732309	0.7103714	0.0955479	0.6547718	0.5107814	0.7334003	0.0368480	0.1579773	0.8545052	0.1221324	0.2363224	0.6018281	0.5746267	0.8616671	0.4428237	0.0444933	0.6838573	0.0541172	0.4862154	0.5719616	0.2876271	0.5485083	0.8254653	0.0063071	0.2578843	0.2245522	0.3996202	0.4260981	0.4445517	0.7178699	0.3469281	0.5730567	0.6348460	0.1416979	0.4671177	0.6940020	0.7061552	0.8396456	0.4885500	0.4600810	0.6975211	0.7844386	0.0588289	0.7783067	0.0267662	0.5354758	0.5591725	0.7527868	0.1966764	0.0764162	0.0223324	0.6081948	0.0398829	0.0157825	0.6490947	0.2594187	0.5976751	0.2140514	0.6665662	0.6909844	0.0189105	0.4005618	0.5894502	0.6388590	0.5122690	0.6464460	0.7492252	0.6732925	0.6968124	0.4154215	0.2638951	0.7069901	0.7192438	0.5798954	0.0278901	0.0246805	0.5921013	0.6040904	0.4993472	0.2538491	0.5992067	0.2633012	0.1239093	0.7148633	0.1617447	0.3929930	0.1448658	0.3592364	0.5521906	0.5929395	0.1256539	0.6752084	0.5430150
0.6352724	0.6368046	0.1505327	0.3906198	0.2987486	0.7029534	0.7553289	0.0955674	0.7588358	0.0658068	0.6711857	0.3292252	0.6239721	0.1191174	0.0959856	0.6384356	0.2076565	0.1831872	0.8073328	0.7217338	0.5709954	0.4612864	0.0543070	0.6943113	0.0154012	0.5601402	0.5177598	0.6037718	0.3535218	0.5792912	0.0035987	0.1838158	0.2212295	0.3922643	0.2126855	0.4496297	0.7626125	0.4776471	0.7732316	0.6323674	0.1210103	0.5157299	0.7272280	0.6461744	0.7955887	0.5596592	0.5006351	0.7319330	0.6285608	0.0973971	0.6807524	0.0431546	0.4189936	0.6550230	0.7085303	0.1180056	0.0674150	0.0096179	0.6827260	0.0236023	0.0286321	0.7738889	0.2376505	0.7500584	0.3493962	0.6896528	0.6477500	0.0223385	0.4754547	0.7165074	0.7631679	0.4708189	0.6243107	0.6411032	0.7042944	0.5537218	0.3423620	0.2471415	0.7984515	0.5618833	0.7188709	0.0484684	0.0363099	0.6110245	0.4227913	0.7302653	0.2267460	0.6417945	0.3211120	0.2359016	0.6062974	0.1137757	0.3514722	0.1681251	0.3150705	0.4168210	0.7069344	0.1955101	0.6733851	0.6796517
0.7511206	0.4817048	0.1257138	0.3343552	0.3577661	0.7838984	0.6409723	0.0331221	0.5874414	0.0795023	0.7131778	0.5588707	0.6105378	0.0665611	0.1904048	0.6897844	0.1986629	0.2370008	0.6602792	0.6296593	0.7087445	0.4245806	0.0518452	0.6497017	0.0121725	0.5308460	0.5623262	0.6683825	0.6661416	0.3368566	0.0213182	0.1818237	0.2179792	0.3961530	0.3486150	0.5162306	0.7563138	0.3935884	0.6779464	0.5655730	0.1742991	0.4640642	0.5496174	0.7568798	0.7189180	0.5883072	0.5012486	0.6351006	0.7136976	0.0905482	0.6887851	0.0420950	0.6613433	0.3599231	0.5966466	0.2513681	0.1074630	0.0196308	0.6909050	0.0152102	0.0421352	0.6987569	0.1737887	0.7808127	0.3478715	0.8218052	0.6210751	0.0281870	0.4425222	0.3905938	0.6341312	0.4241645	0.5676726	0.5868755	0.5880638	0.6228854	0.3552557	0.2867186	0.6644600	0.6899629	0.6504823	0.0910939	0.0275363	0.8092701	0.4956044	0.7058754	0.2843167	0.7164123	0.4134017	0.1787782	0.5959596	0.0983403	0.3192591	0.1726030	0.3676444	0.5464677	0.5724407	0.3051806	0.6944755	0.6929161
0.6085449	0.6443631	0.1084712	0.3427743	0.2426040	0.7431090	0.6882670	0.0403407	0.5939901	0.1201687	0.7112567	0.5017547	0.7009900	0.0651625	0.2109022	0.7167545	0.1360107	0.2438168	0.6988238	0.5671989	0.7410013	0.4706169	0.0869357	0.6571878	0.0379393	0.4476779	0.5313120	0.7513810	0.7354989	0.7235365	0.0002414	0.1768809	0.1888722	0.3997892	0.4955644	0.5097026	0.6359504	0.5149268	0.6797030	0.6699380	0.0863460	0.4997559	0.5949190	0.7569583	0.5006661	0.5473883	0.4567829	0.6228979	0.7690732	0.1128057	0.5977695	0.0678655	0.5170452	0.5315166	0.6731149	0.1618154	0.1049795	0.0287521	0.7212903	0.0575802	0.0121256	0.7568957	0.1366204	0.6386400	0.3139911	0.7021276	0.5885401	0.0275865	0.5229011	0.5277361	0.6267579	0.4970886	0.6287706	0.7491307	0.7244473	0.6597458	0.4144847	0.2716119	0.6010391	0.7499728	0.6582600	0.0768719	0.0409484	0.6524083	0.5534968	0.4915209	0.3247089	0.7200261	0.3556238	0.2058226	0.6086198	0.1075265	0.3637093	0.1645576	0.4790564	0.4150770	0.6463383	0.1884906	0.6587691	0.7222519
0.7819542	0.6389591	0.1352144	0.3446558	0.2118813	0.6076006	0.7148235	0.1123703	0.7694951	0.0959959	0.6335439	0.4329869	0.7022230	0.0980642	0.1525527	0.8230340	0.1781310	0.2262533	0.6760642	0.5625817	0.7583362	0.4405364	0.0372378	0.7990641	0.0174891	0.5755554	0.4848639	0.6805465	0.6668230	0.6179128	0.0268563	0.1018697	0.2952992	0.4873577	0.4428058	0.4421258	0.6215303	0.4171694	0.6938172	0.5541571	0.1149071	0.5140997	0.6840511	0.7237910	0.8264167	0.5590712	0.5728780	0.6483425	0.6250869	0.0637299	0.7063831	0.0312671	0.4166824	0.7386791	0.6892952	0.1559089	0.0962919	0.0262706	0.7604605	0.0445418	0.0473465	0.6384574	0.2000492	0.5841385	0.3069097	0.8525045	0.5428862	0.0182860	0.4049741	0.5789923	0.7185279	0.4972656	0.5990429	0.7050684	0.7274057	0.5973104	0.5136583	0.2363653	0.6405191	0.8041116	0.6503862	0.0448531	0.0377791	0.6956374	0.5273498	0.6935069	0.2479040	0.6735951	0.4197763	0.1287517	0.7183085	0.1745830	0.4184870	0.1154549	0.4205102	0.4592507	0.7457246	0.1742610	0.5813661	0.6527104
0.7033905	0.7654789	0.1583579	0.4043668	0.2475580	0.7159442	0.8702797	0.0309999	0.6470741	0.0772666	0.6716367	0.5033360	0.7023168	0.1490513	0.0967436	0.6932008	0.1653874	0.2229060	0.7177503	0.6528535	0.7747670	0.4447084	0.1179529	0.7438377	0.0071931	0.5156509	0.5403669	0.6536624	0.7837757	0.7519494	0.0079512	0.2124760	0.1577956	0.4367052	0.0984535	0.5311821	0.6812148	0.3869208	0.7416634	0.8409785	0.1532618	0.5003444	0.6622519	0.7202433	0.7021310	0.5151021	0.5218892	0.6673230	0.6343487	0.0954010	0.6015539	0.0782260	0.5208619	0.4854303	0.7910101	0.2511213	0.0690301	0.0222366	0.6677461	0.0500408	0.0172873	0.6106315	0.2892703	0.6718635	0.3412588	0.6132854	0.6081982	0.0177131	0.4444338	0.5148101	0.6475426	0.5985246	0.6233885	0.7325885	0.6236139	0.5286521	0.3243187	0.1935344	0.7088017	0.7081790	0.5600797	0.0680220	0.0402915	0.7547275	0.5543874	0.6529277	0.3163979	0.6171855	0.3169617	0.1599252	0.7035788	0.2189232	0.4092500	0.1389109	0.4324570	0.3891366	0.7993325	0.1407735	0.7201192	0.5438405
0.7235496	0.5827860	0.1536107	0.3990692	0.2416329	0.7267473	0.6991493	0.1229178	0.7634650	0.0692170	0.6882632	0.5054626	0.6413141	0.0531307	0.1223654	0.7216763	0.1416904	0.2067079	0.6853591	0.5831231	0.7074475	0.5638857	0.0800794	0.6345238	0.0098789	0.4561835	0.5220445	0.7036331	0.6174930	0.6850572	0.0040040	0.1827149	0.2277147	0.1778419	0.4434028	0.3710558	0.7048262	0.3773453	0.6717870	0.5099805	0.1870038	0.4511481	0.7126445	0.6941322	0.6525038	0.6110601	0.5535320	0.5659306	0.6809502	0.0598042	0.6431255	0.1009034	0.4536259	0.5344545	0.7671895	0.1087662	0.0738219	0.0125479	0.6327786	0.0452351	0.0423541	0.7344009	0.2919510	0.5989673	0.3443461	0.6623838	0.6617490	0.0362644	0.5253527	0.6623819	0.7674016	0.4913642	0.6242175	0.5888412	0.6208032	0.7303112	0.3790198	0.2603737	0.7184855	0.6204261	0.7804349	0.0458148	0.0493438	0.6973817	0.5080674	0.5826231	0.2434162	0.6721866	0.3234845	0.1404958	0.6254256	0.2148872	0.3364717	0.1341134	0.4092263	0.4885831	0.7202697	0.1198781	0.6868330	0.6620176
0.7099809	0.6547212	0.1851531	0.4723309	0.2879193	0.5789855	0.8712323	0.0748720	0.6202326	0.0761968	0.5233806	0.5039119	0.5931251	0.1325338	0.1964067	0.5976320	0.1836894	0.2309185	0.7298250	0.6458894	0.6577999	0.4168871	0.0554666	0.6488500	0.0233864	0.5858674	0.4165615	0.7063820	0.6207748	0.6130162	0.0020209	0.2104240	0.1819714	0.3537623	0.2043693	0.4392691	0.6109116	0.3212343	0.8036609	0.5481955	0.0849673	0.4761004	0.5844025	0.7093469	0.7212860	0.5420376	0.5033913	0.6056577	0.5737767	0.0798767	0.6991831	0.0524011	0.4483270	0.5215632	0.6482211	0.2440638	0.0829958	0.0159991	0.7343788	0.0432147	0.0202376	0.7714287	0.2866191	0.6364500	0.3466290	0.6612502	0.8306907	0.0391674	0.5326724	0.4844592	0.8393726	0.4207914	0.5963013	0.7546193	0.7410240	0.6670191	0.3593173	0.2211536	0.6940910	0.6917964	0.7256183	0.0481088	0.0537072	0.6630151	0.6538422	0.6426505	0.2667107	0.7102060	0.4535464	0.2492859	0.7413522	0.1201669	0.4705001	0.1518117	0.4265270	0.3915676	0.6797790	0.1417804	0.7009474	0.7121521
0.5816891	0.6506658	0.0872957	0.3613177	0.3482458	0.5785777	0.6454627	0.0725801	0.6780661	0.0694753	0.6573479	0.5505771	0.6504143	0.0533273	0.1689466	0.6809953	0.0937565	0.2483785	0.7192217	0.8218346	0.6731556	0.4802406	0.0795910	0.6912977	0.0168505	0.4978018	0.4811757	0.6540473	0.6472555	0.6966780	0.0003877	0.2283438	0.2644685	0.4222169	0.4706866	0.2403480	0.6218805	0.2979044	0.6545250	0.5643543	0.1541577	0.4266262	0.8476199	0.6311775	0.6525540	0.4929312	0.5223363	0.6832359	0.6457301	0.0791430	0.7421630	0.0361817	0.4684580	0.4923158	0.7277016	0.1968216	0.0752361	0.0234582	0.5925473	0.0178663	0.0108973	0.6614275	0.3144204	0.5524294	0.3934156	0.7567820	0.7185162	0.0164297	0.4179711	0.5205923	0.6897765	0.5857135	0.6543332	0.8002102	0.8015295	0.7389536	0.3321297	0.2004925	0.6398422	0.6273029	0.6126304	0.0681769	0.0466908	0.6318517	0.5650605	0.6372516	0.3386454	0.6016450	0.4524664	0.1480927	0.6135904	0.1803743	0.4525526	0.1087482	0.4418700	0.3783744	0.8251978	0.1666805	0.6827063	0.6915596
0.8067893	0.6202912	0.1836455	0.4069225	0.4039162	0.6073242	0.7119496	0.0687666	0.6905568	0.0510059	0.7194866	0.5486622	0.7435774	0.0962498	0.2082238	0.6084926	0.1108473	0.2257594	0.6732813	0.7335514	0.6461410	0.4440915	0.0618626	0.6110728	0.0318601	0.5286621	0.5598905	0.7360016	0.6287747	0.7471578	0.0047154	0.1944569	0.2792486	0.4231914	0.3886173	0.4633485	0.3871838	0.4388308	0.7458927	0.5475695	0.0820332	0.6109576	0.7577224	0.6526110	0.7735965	0.5913544	0.4893067	0.7360832	0.6744930	0.0937913	0.6330414	0.0524318	0.4065538	0.5735156	0.7208901	0.1968430	0.0674709	0.0138994	0.8036306	0.0394646	0.0134915	0.6837808	0.2182039	0.5610407	0.4148695	0.6426700	0.7423052	0.0477292	0.4151349	0.5255624	0.7423902	0.4064823	0.6636248	0.6305705	0.5911793	0.7608671	0.4206167	0.2293634	0.7647177	0.6856157	0.6023841	0.0664409	0.0403070	0.6395771	0.4502922	0.6494441	0.3036534	0.7476609	0.3142244	0.2399389	0.5795648	0.1077055	0.3217513	0.1348444	0.3722398	0.3661467	0.6455393	0.2031058	0.6417439	0.6554224
0.7474589	0.5926571	0.1351272	0.3111140	0.3046313	0.6086991	0.5862173	0.0208656	0.8865363	0.0514698	0.6148331	0.4804143	0.6425283	0.0850993	0.0851884	0.6664157	0.0720671	0.1658899	0.7237827	0.6995281	0.7375076	0.4699934	0.1419364	0.6297389	0.0108320	0.5915038	0.4475318	0.5671805	0.7636737	0.8301864	0.0029309	0.1856513	0.2404392	0.3605851	0.3217019	0.4491495	0.7272608	0.1806083	0.7350688	0.6052940	0.1109546	0.4234562	0.7366567	0.6645048	0.6066496	0.5215427	0.5579126	0.5939837	0.6735632	0.0980458	0.7520903	0.0628926	0.5333007	0.4818027	0.7349595	0.2648847	0.0902175	0.0199266	0.6565583	0.0519363	0.0328191	0.6869200	0.1837682	0.5437761	0.3408598	0.7864293	0.5869564	0.0230407	0.4163790	0.4541442	0.6821335	0.4982583	0.5847336	0.6424335	0.6505511	0.5671061	0.4198204	0.2584255	0.7618239	0.6050465	0.6389686	0.0378591	0.0365153	0.6844405	0.7195537	0.6751476	0.2571531	0.7706638	0.3864441	0.1500592	0.6753313	0.1091531	0.5034549	0.1378627	0.3782128	0.4028211	0.5341296	0.1057195	0.7793938	0.5163061
0.6259228	0.6898429	0.0960769	0.4005588	0.2653889	0.7478254	0.6234558	0.0423368	0.5879395	0.1494834	0.6833926	0.5159428	0.6604687	0.0955092	0.1049930	0.6600355	0.1419197	0.2411618	0.7650995	0.7233757	0.6107671	0.4990448	0.0486803	0.5941477	0.0518589	0.4385973	0.4110121	0.7531284	0.6594951	0.6342068	0.0018039	0.2016394	0.2185950	0.4215012	0.3022824	0.6042269	0.6483512	0.3770555	0.3768293	0.1620658	0.0620809	0.4290394	0.6111430	0.7337935	0.6381722	0.5384025	0.5771268	0.6046320	0.6483383	0.0891400	0.6961037	0.0685109	0.5649310	0.5376815	0.6443980	0.2855573	0.0747134	0.0280234	0.7230598	0.0299602	0.0090883	0.7584951	0.2140480	0.6583345	0.3191186	0.6155739	0.7662274	0.0179241	0.4757573	0.4958734	0.7223236	0.4453942	0.6104037	0.6872932	0.6449008	0.6280545	0.4937030	0.2949384	0.7527292	0.6451169	0.7167301	0.0375196	0.0226726	0.6383342	0.5868888	0.6194000	0.3053558	0.7845922	0.4690633	0.2060399	0.6117703	0.1179681	0.3017815	0.1115190	0.3887789	0.4837773	0.7684437	0.1874073	0.6919331	0.7145679
0.8140848	0.6344761	0.1168834	0.2566759	0.2974293	0.6652773	0.6773693	0.0478091	0.7853053	0.0970264	0.6839978	0.4400203	0.6939747	0.0930430	0.1410527	0.6632177	0.1405621	0.2536797	0.7010551	0.6990429	0.6958730	0.4783478	0.0600677	0.6347108	0.0110299	0.4706781	0.5388449	0.5712710	0.6006942	0.7088228	0.0048420	0.2099455	0.2618455	0.3663155	0.3527331	0.4576129	0.9063732	0.3619764	0.6952962	0.3235570	0.0678040	0.5742417	0.5738979	0.6836046	0.6014819	0.5640974	0.4796810	0.7050906	0.6278559	0.0875832	0.8033296	0.0519252	0.5732430	0.6739705	0.7992833	0.1389055	0.0547926	0.0090929	0.5532775	0.0214224	0.0135624	0.6651742	0.2085932	0.6915060	0.3570554	0.7015752	0.7243399	0.0151640	0.4083436	0.6076642	0.5741814	0.4952362	0.6489824	0.7135005	0.6614797	0.6627789	0.4359504	0.2192358	0.5599298	0.5654814	0.6723686	0.0584209	0.0677089	0.7457809	0.4860038	0.5485847	0.2627369	0.6612224	0.3096415	0.2084045	0.5792722	0.2126701	0.2874554	0.1177938	0.4591355	0.5392057	0.7033046	0.2555882	0.7257483	0.7619012
0.7900656	0.5255437	0.1341840	0.3328827	0.2920441	0.7497976	0.7089369	0.0378438	0.7291221	0.0560829	0.6419023	0.5542310	0.7015851	0.0485750	0.2521831	0.6346461	0.1459168	0.1703872	0.8293916	0.6408274	0.6950663	0.4286767	0.0633603	0.5828980	0.0295015	0.4955118	0.4490182	0.7188615	0.6588952	0.7828699	0.0018834	0.1913173	0.2367772	0.3730716	0.3858581	0.3664736	0.7465228	0.3956939	0.6782219	0.5474747	0.0436820	0.5016915	0.6476706	0.6584520	0.6327414	0.5660784	0.4706468	0.8406600	0.6664308	0.0690238	0.7084021	0.0393229	0.5671368	0.4775238	0.7580891	0.1354349	0.0801623	0.0226175	0.6195823	0.0378743	0.0150651	0.7847257	0.2396066	0.6469717	0.3522590	0.7709190	0.7448444	0.0227459	0.3866614	0.6647185	0.7663633	0.4308574	0.6887699	0.7281648	0.7281369	0.6458349	0.3212800	0.2266522	0.7297374	0.6867859	0.6511206	0.0454489	0.0306304	0.6671921	0.4541967	0.5475599	0.2730683	0.6181325	0.3309929	0.1862784	0.6121514	0.1720776	0.3859541	0.1280475	0.3292389	0.4199578	0.5535128	0.1894986	0.6421876	0.7129170
0.6973048	0.5765923	0.1368301	0.3149885	0.3037811	0.6808353	0.7085630	0.0182054	0.7349023	0.1041017	0.6081117	0.5631611	0.6206091	0.1120372	0.1744289	0.5802226	0.1045930	0.2390165	0.6461017	0.5325636	0.7250368	0.4678305	0.0584787	0.7288601	0.0251988	0.4595739	0.5267460	0.6372389	0.7505029	0.6250969	0.0049086	0.1643623	0.2653097	0.3670323	0.4302354	0.5388713	0.7379813	0.4446649	0.7042926	0.4367626	0.0852608	0.2388248	0.7568896	0.7637696	0.6889140	0.5237604	0.6112104	0.7348426	0.6641305	0.0986650	0.6862395	0.0590852	0.4752818	0.4658306	0.7405011	0.1722452	0.1025529	0.0185042	0.7272573	0.0101542	0.0301345	0.6108577	0.2481761	0.5354859	0.4235600	0.7354754	0.6863690	0.0234705	0.4414987	0.4476627	0.7130601	0.5304127	0.7014040	0.7196988	0.8357702	0.6226257	0.2937083	0.2682326	0.7317732	0.6131849	0.8530879	0.0463508	0.0320613	0.6719640	0.5212950	0.4942259	0.2744953	0.5609423	0.2744418	0.1663610	0.6938639	0.1110434	0.3768588	0.1585477	0.4444898	0.4985489	0.8091031	0.2918928	0.7013084	0.7189653
0.6283315	0.6016100	0.1670558	0.4192974	0.2872247	0.7259730	0.6023066	0.0628954	0.6864518	0.0812701	0.6281318	0.4763099	0.8028487	0.0876520	0.1037161	0.7400766	0.1207647	0.2346094	0.5693066	0.7599551	0.6520353	0.4785551	0.0546932	0.8026439	0.0355114	0.4685692	0.6162683	0.7335677	0.6478642	0.6866328	0.0043940	0.2239792	0.2093191	0.3832931	0.3654930	0.5369087	0.6654171	0.3638360	0.8183487	0.5922730	0.1436549	0.4473757	0.2911149	0.7383808	0.6249943	0.6055054	0.4816425	0.5523960	0.6430879	0.0873197	0.7173874	0.0522555	0.6648420	0.4780773	0.7774392	0.1489004	0.0504550	0.0206408	0.5094280	0.0297925	0.0170639	0.7050377	0.3004722	0.6809769	0.3618797	0.7898552	0.6851286	0.0094597	0.3813557	0.4464846	0.6544983	0.4377017	0.6201395	0.6100535	0.7861772	0.5837020	0.3845645	0.2368328	0.6557975	0.7511134	0.5854628	0.0486805	0.0287579	0.6993823	0.4787215	0.8144594	0.2894226	0.6272412	0.3595896	0.1535075	0.5419711	0.1602654	0.3405853	0.1396244	0.4231811	0.4719747	0.6872604	0.2000570	0.6742557	0.6393212
