YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.5454841	0.5582597	0.1156030	0.3935033	0.3070986	0.7089427	0.6269863	0.3422731	0.7009321	0.1091444	0.6707871	0.6102553	0.5291458	0.0891096	0.1491229	0.6858222	0.1249763	0.2772771	0.7409936	0.6308976	0.7689665	0.2635435	0.0420391	0.7731284	0.0068694	0.4930808	0.4003802	0.8320750	0.6034825	0.7046939	0.0047799	0.1996975	0.1844718	0.3623725	0.3925240	0.5662870	0.7115413	0.3098523	0.7260980	0.5454888	0.1320427	0.4024016	0.6626997	0.8347754	0.6733529	0.5813870	0.4631643	0.6903316	0.6173441	0.0499278	0.5996865	0.0354682	0.5683115	0.5505541	0.7531086	0.1525017	0.0437399	0.0041294	0.7113652	0.0458002	0.0095924	0.7666551	0.2579134	0.7031025	0.3577840	0.6540382	0.7498947	0.0246888	0.4798912	0.5099941	0.7779905	0.4623743	0.5439536	0.6078806	0.7047355	0.6498074	0.4153759	0.2314691	0.6835866	0.8147223	0.7014497	0.0340877	0.0269490	0.7309807	0.5801900	0.5980873	0.3580178	0.7168661	0.4069581	0.2343950	0.5666885	0.1611006	0.3087977	0.1410728	0.4483868	0.3882826	0.6814797	0.1941570	0.6609369	0.6206367
0.6152443	0.6106473	0.1046042	0.2826079	0.2746280	0.7081511	0.7327398	0.0583215	0.6688894	0.0561657	0.7546033	0.5737989	0.6584335	0.0423007	0.1357143	0.6016143	0.1463981	0.2289096	0.7792436	0.6761793	0.6348139	0.4365076	0.0439765	0.7073771	0.0209915	0.5489562	0.3977647	0.6850437	0.6626378	0.6187119	0.0400351	0.2105000	0.2685475	0.3860859	0.3410290	0.5830824	0.7490397	0.4050551	0.7097007	0.6284947	0.0935704	0.4514447	0.5439298	0.8092855	0.6703661	0.5366843	0.5014101	0.5560294	0.6135943	0.1105509	0.7326950	0.0426126	0.6640734	0.4460986	0.6145075	0.2516129	0.0842546	0.0408330	0.7884627	0.0201230	0.0235109	0.6196683	0.3323163	0.5713097	0.3567244	0.7232733	0.6580894	0.0379756	0.4787291	0.3425511	0.8516309	0.4705659	0.6853035	0.7824178	0.8175221	0.6920047	0.3802903	0.1850175	0.5841468	0.5564466	0.6302133	0.0311575	0.0590403	0.7206635	0.5719664	0.6040984	0.3385675	0.5961081	0.2969239	0.2901714	0.7580916	0.1413392	0.4586432	0.1959860	0.4712694	0.4628524	0.7721979	0.1849996	0.6987900	0.7048056
0.6855771	0.6775191	0.1637355	0.3433054	0.2726851	0.6863870	0.7500437	0.0826025	0.5404574	0.1024445	0.6716912	0.4657938	0.6671162	0.0397544	0.1772061	0.8615778	0.1310896	0.2128715	0.6742452	0.6750868	0.6533317	0.3361380	0.0504580	0.4046915	0.0458102	0.4295028	0.6130585	0.7505823	0.7154300	0.7426928	0.0028403	0.2461312	0.2507330	0.4067879	0.4371731	0.4869037	0.6643884	0.4673965	0.8544675	0.5880271	0.0820076	0.5824336	0.6001546	0.6496501	0.7458661	0.6022199	0.5092507	0.7176755	0.8210763	0.1639843	0.7149751	0.0599258	0.3360558	0.6097485	0.6647026	0.1758441	0.0826407	0.0204483	0.6511557	0.0395251	0.0220074	0.7041696	0.4145401	0.4942693	0.3731950	0.8586272	0.6696664	0.0362466	0.5035082	0.6476633	0.6938749	0.6337688	0.5350502	0.7557228	0.8203869	0.6252502	0.4123249	0.2489054	0.6892481	0.6113949	0.8169637	0.0642490	0.0498817	0.5468832	0.6230758	0.5700735	0.1991934	0.7796260	0.4557128	0.2265983	0.6479673	0.1039326	0.3750073	0.1431237	0.4152267	0.4472520	0.7047132	0.1348899	0.7210760	0.6437282
0.6165807	0.5390495	0.1573597	0.4294718	0.2334891	0.7193129	0.6516689	0.0875791	0.6969509	0.0427827	0.6776754	0.5370135	0.6317395	0.0480885	0.1303320	0.7730243	0.1739905	0.2410281	0.7036288	0.6447529	0.6216947	0.4193002	0.0659896	0.6649381	0.0144510	0.5321993	0.4927611	0.6959577	0.6890456	0.6481358	0.0073574	0.2658733	0.2285090	0.3707521	0.4530908	0.5641513	0.6909678	0.4422469	0.7527183	0.5201923	0.1693640	0.5297569	0.6703681	0.9563554	0.5566789	0.5918657	0.4511815	0.5865628	0.7748931	0.0563369	0.6186259	0.0435283	0.5115890	0.5582300	0.8347622	0.2002798	0.0592354	0.0219006	0.6886467	0.0169664	0.0286700	0.6550741	0.2534349	0.5441812	0.3279349	0.7382124	0.6959749	0.0380658	0.4955769	0.5448085	0.7696112	0.5140847	0.6886858	0.7605904	0.7494727	0.6400076	0.4316592	0.1984897	0.7208519	0.6132454	0.7509839	0.0234369	0.0315610	0.6627189	0.5996616	0.7156274	0.2104549	0.7054512	0.3318311	0.2853518	0.5748884	0.1722641	0.4238772	0.1421776	0.3698922	0.4464616	0.6117279	0.2404526	0.7195102	0.5503865
0.6897778	0.6697713	0.1893131	0.3827717	0.2938614	0.6039338	0.7268158	0.0597622	0.6687021	0.0686163	0.6694624	0.6026153	0.7538611	0.0847349	0.1913511	0.7762672	0.1409287	0.1897184	0.6731906	0.8005358	0.6661466	0.4396153	0.0960926	0.6613419	0.0317279	0.2675336	0.4636981	0.8457900	0.6952793	0.9007804	0.0058367	0.1651084	0.2020223	0.4309291	0.2921480	0.5006167	0.5784506	0.4211427	0.7782885	0.5576535	0.1554087	0.4744270	0.5881877	0.7416721	0.7292858	0.5985608	0.5054674	0.6887369	0.5318824	0.0745195	0.7631827	0.0360808	0.5187902	0.5387687	0.6781646	0.2217280	0.0677101	0.0440822	0.6605972	0.0137370	0.0094488	0.6996516	0.1984573	0.6112111	0.3189687	0.6687304	0.6986051	0.0183692	0.5172126	0.4277390	0.7645105	0.5058896	0.5877580	0.6711034	0.8165998	0.6757193	0.3866323	0.2979893	0.7308716	0.7781854	0.9616754	0.0394149	0.0238054	0.7743240	0.6169633	0.5825813	0.3000743	0.7414654	0.3204925	0.2023215	0.7319089	0.1156507	0.3584782	0.1243163	0.5043083	0.5630994	0.6825169	0.2457425	0.7426502	0.8382042
0.6821060	0.6850454	0.1122482	0.3438144	0.3115229	0.6494573	0.6939540	0.0370570	0.8411675	0.0694953	0.7317191	0.4736583	0.6801102	0.0789671	0.2204537	0.6709515	0.1037581	0.1890781	0.6034309	0.6856022	0.7526046	0.4562872	0.0614339	0.6436634	0.0272685	0.6007457	0.2031323	0.7571895	0.7744160	0.7274959	0.0049481	0.3161799	0.2111315	0.4140546	0.3918700	0.5558248	0.6721639	0.3714477	0.6847367	0.6123843	0.1275556	0.5140604	0.5933671	0.7142243	0.6949741	0.5341546	0.5411226	0.6341639	0.6472147	0.1253029	0.6244342	0.0196336	0.5984387	0.4836726	0.6852261	0.2190246	0.0818554	0.0206600	0.8005927	0.0151299	0.0475408	0.7043389	0.3114328	0.5927141	0.3028500	0.6944703	0.7960707	0.0091680	0.3938335	0.5372647	0.8125937	0.5043301	0.6831966	0.6300029	0.6148359	0.5844737	0.4464034	0.3060226	0.6590485	0.5140134	0.7541087	0.0469942	0.0508365	0.7277148	0.6048411	0.6665659	0.3585831	0.7726186	0.2764228	0.0817896	0.5638040	0.1958608	0.4717605	0.1360022	0.3823615	0.3416483	0.6392858	0.3430685	0.7815771	0.6243892
0.7959809	0.4865279	0.1159083	0.3191206	0.2559663	0.6892664	0.7058272	0.0543272	0.7439225	0.0940385	0.6800899	0.5607195	0.7093384	0.0731150	0.1379008	0.8663818	0.1360878	0.2361999	0.5653728	0.7469428	0.6342977	0.4147756	0.0757522	0.7308721	0.0191350	0.4599261	0.6262481	0.3047455	0.5491151	0.6372329	0.0031719	0.3025724	0.2834695	0.4171612	0.3108973	0.4133234	0.7415742	0.3047564	0.8361561	0.6497984	0.1052997	0.5918023	0.6237325	0.6729843	0.7970219	0.4206014	0.4615101	0.6279966	0.8539897	0.0684247	0.6474933	0.0371077	0.5530515	0.4871684	0.7456134	0.2328965	0.1322584	0.0260210	0.5511547	0.0334225	0.0262515	0.5036881	0.1827221	0.4986556	0.1914000	0.7396042	0.6504101	0.0241753	0.4194984	0.5333124	0.7048007	0.5667784	0.6784655	0.7319811	0.6471740	0.5560225	0.3076944	0.2790908	0.6483478	0.6706301	0.6784089	0.0258480	0.0435712	0.6497278	0.4840729	0.5768043	0.2616431	0.6695138	0.3236538	0.1921157	0.6346189	0.1185492	0.3189459	0.1756840	0.4573535	0.3946733	0.6043114	0.1626887	0.6797167	0.7368710
0.6932760	0.6813042	0.1679268	0.3707200	0.2795738	0.6998075	0.5138095	0.0712713	0.5723112	0.1065001	0.6992707	0.3505712	0.7262499	0.0835072	0.1383387	0.6654079	0.1840885	0.2647616	0.9499877	0.6819167	0.7669208	0.5887350	0.0643553	0.7087722	0.0098260	0.6213970	0.4291512	0.7018841	0.4310714	0.7712422	0.0034736	0.1938746	0.1652371	0.3919516	0.2648683	0.4920309	0.6543916	0.4654644	0.7498103	0.5279762	0.0912786	0.5311569	0.6804771	0.7147275	0.6401186	0.5091490	0.5005835	0.6874825	0.6330820	0.0512994	0.6471666	0.0610704	0.4893251	0.5753939	0.8398541	0.1582468	0.0578492	0.0201445	0.6756556	0.0380633	0.0274033	0.7584777	0.1492133	0.6916854	0.4655015	0.7868538	0.7524854	0.0154887	0.3650162	0.5025762	0.7235744	0.5793719	0.6627094	0.6870640	0.6985456	0.7284123	0.3963735	0.2520012	0.5958767	0.5371153	0.8165230	0.0715337	0.0493281	0.6307441	0.3942367	0.8147992	0.1608940	0.7523869	0.3212414	0.1945077	0.6546874	0.1204969	0.3745815	0.1165072	0.3192603	0.4662563	0.6685018	0.1596904	0.7764715	0.6205115
0.8809453	0.6510795	0.0995218	0.3094428	0.2668901	0.5120044	0.7425673	0.0159824	0.6652488	0.0839416	0.7498581	0.5223219	0.6742711	0.0692755	0.2655678	0.6501688	0.1643304	0.2686210	0.6552114	0.6164631	0.6665278	0.4423308	0.0619537	0.7031884	0.0156623	0.5274847	0.4275290	0.7493199	0.5048138	0.3458016	0.0127248	0.1726623	0.2133486	0.3829254	0.4165474	0.5378903	0.6074963	0.5383739	0.6097112	0.5053273	0.1398117	0.4727502	0.6254368	0.6913493	0.7534054	0.4813456	0.4191586	0.6760573	0.6845442	0.1033046	0.6753774	0.0270813	0.4237630	0.4262527	0.6650530	0.2769988	0.1485771	0.0311409	0.6752723	0.0187773	0.0206039	0.6349342	0.1602687	0.6122678	0.3110081	0.7934225	0.7276174	0.0332406	0.4413972	0.4507814	0.7179160	0.5018835	0.5629215	0.7354451	0.7991955	0.6483044	0.3197534	0.2252476	0.8765234	0.6825782	0.7622402	0.0828604	0.0534026	0.6857259	0.6227060	0.5536833	0.3621873	0.6371205	0.2335246	0.2291391	0.6208566	0.0925153	0.4398472	0.1711598	0.4133289	0.5840345	0.7235436	0.3096864	0.7013220	0.7099676
0.8020933	0.5561314	0.1714299	0.4869901	0.2694383	0.7100480	0.7669625	0.0467926	0.6452090	0.1133253	0.7491825	0.5167808	0.8205330	0.0561136	0.1697588	0.6920628	0.1066227	0.2269653	0.6445252	0.7134957	0.6679157	0.4961493	0.0866828	0.7461484	0.0298226	0.5190613	0.5175488	0.7604392	0.6484810	0.6704306	0.0041019	0.2421621	0.2706155	0.4131796	0.3751439	0.5269450	0.7835222	0.4221135	0.8189160	0.5445133	0.0854654	0.5408011	0.6685818	0.6209284	0.6507041	0.5335028	0.6406441	0.6676303	0.7120276	0.1056734	0.8179687	0.0404384	0.6375601	0.5391487	0.6084403	0.1690441	0.0996925	0.0254993	0.7072313	0.0268006	0.0314318	0.7018867	0.2495907	0.4774080	0.2421359	0.7042772	0.8535414	0.0340717	0.3865977	0.4694555	0.7129851	0.5597617	0.5833422	0.8710405	0.6068563	0.5706711	0.3034549	0.2609988	0.7375737	0.7489233	0.8774685	0.0473477	0.0429321	0.8715953	0.5353466	0.5882593	0.3451381	0.6836601	0.3259355	0.1320194	0.5025033	0.1596248	0.4107406	0.1226110	0.3593728	0.3985105	0.5936871	0.1934943	0.8383147	0.6200307
0.7202757	0.4689597	0.1590619	0.4392698	0.2378880	0.8069591	0.5400505	0.0788425	0.5904732	0.0945245	0.7344986	0.5090324	0.5983461	0.0473067	0.2195173	0.6488178	0.1192343	0.1862696	0.7523468	0.6483316	0.6160214	0.4178014	0.0694146	0.6686821	0.0106386	0.5975862	0.4366692	0.6456940	0.5415954	0.7821487	0.0059416	0.0527494	0.2088279	0.2881463	0.3786432	0.4763627	0.7851412	0.4872166	0.6581803	0.5712426	0.1054509	0.6046982	0.6078850	0.5909208	0.7183339	0.4302949	0.3744944	0.5834654	0.6881968	0.1374005	0.8082793	0.0309952	0.4576364	0.5852669	0.7422647	0.1392317	0.0759969	0.0962628	0.6480253	0.0309065	0.0543964	0.6584128	0.2099953	0.6437521	0.3804751	0.6118746	0.5187255	0.0273871	0.4844456	0.4968227	0.6972389	0.3970722	0.6440586	0.7384138	0.6285723	0.6312413	0.3469969	0.2572128	0.6712970	0.7944338	0.6539909	0.0583020	0.0725459	0.7049386	0.4721879	0.6571544	0.2278773	0.6082113	0.3072535	0.1480427	0.6211925	0.1565512	0.3948803	0.1250348	0.3652850	0.4795561	0.6674310	0.2170346	0.6829206	0.6797759
0.6477600	0.5532014	0.1539398	0.3283971	0.3830353	0.7772197	0.6238692	0.0279289	0.7574858	0.1120051	0.5982567	0.4090905	0.7511136	0.1511036	0.0989776	0.6234167	0.0923846	0.1829436	0.6692673	0.6747852	0.7062304	0.3668768	0.1060226	0.5641805	0.0108083	0.5678981	0.4684447	0.5582578	0.7249560	0.6643326	0.0020643	0.2472274	0.1264588	0.4658346	0.0791814	0.5111899	0.5567072	0.3685619	0.7832478	0.6201664	0.1047601	0.5007880	0.6309373	0.7999771	0.7160623	0.5577351	0.5214336	0.7996475	0.6558805	0.0836056	0.7081691	0.0269092	0.6155221	0.5355902	0.7215177	0.1875126	0.0560521	0.0352042	0.6141955	0.0313745	0.0999784	0.6527162	0.2533026	0.5651574	0.3130989	0.7287968	0.5836383	0.0146168	0.4767509	0.5036900	0.5766544	0.4313168	0.5865641	0.6121835	0.6525803	0.6827044	0.3426811	0.2284504	0.4597129	0.7988872	0.7595399	0.1304271	0.0643407	0.6876254	0.5160896	0.6715146	0.2675927	0.7327175	0.3998973	0.1486299	0.5795208	0.3367710	0.4070525	0.1061198	0.3184216	0.3936619	0.7040067	0.1016764	0.6043196	0.6072150
0.6536688	0.6856730	0.1216126	0.3628915	0.2859377	0.6869028	0.6730961	0.0747751	0.7076023	0.1069301	0.7738721	0.4864351	0.6903672	0.0443894	0.1268021	0.7158576	0.1149464	0.2502831	0.7087096	0.6421305	0.5744187	0.5401406	0.0901982	0.6402986	0.0086854	0.4363471	0.3899960	0.6187279	0.5883421	0.7077683	0.0042336	0.2812225	0.2704529	0.1939955	0.4023756	0.5685354	0.8284818	0.3877678	0.5665216	0.6279905	0.1172222	0.4138762	0.8037317	0.5867770	0.7375017	0.4875391	0.6366834	0.6368768	0.5791310	0.0496526	0.6304701	0.0619693	0.4033481	0.5308120	0.7902935	0.2019627	0.0477448	0.0140758	0.5587211	0.0670053	0.0309050	0.8075683	0.2543833	0.6970464	0.3607501	0.6180470	0.5765473	0.0276477	0.4042115	0.5564500	0.6662298	0.4602616	0.5805160	0.5759774	0.5217085	0.6763837	0.4483456	0.2466181	0.5909997	0.7885130	0.6923707	0.0843050	0.0297261	0.9546925	0.5877676	0.4995094	0.3410011	0.7536750	0.3348336	0.0983358	0.7090493	0.2712391	0.3631345	0.1270617	0.4573347	0.5295333	0.7068201	0.0814096	0.6602010	0.6529156
0.7647128	0.6343094	0.1344558	0.2908011	0.2578936	0.7572138	0.6356392	0.0443597	0.6873539	0.0481923	0.7082135	0.6030464	0.6660507	0.1072449	0.1567466	0.7287404	0.1456598	0.2884354	0.6629397	0.6562683	0.7882778	0.4266439	0.0787623	0.6641441	0.0209049	0.5529227	0.4746252	0.6257070	0.7275428	0.5982629	0.0201561	0.2346616	0.2000870	0.4347537	0.2036047	0.4131397	0.7449716	0.3854956	0.7557333	0.6129777	0.0836293	0.4187920	0.6252290	0.8660979	0.8028887	0.5872606	0.5685531	0.6592088	0.7013009	0.0900693	0.7574201	0.0684531	0.5584365	0.6316080	0.7131853	0.1840968	0.1061728	0.0049976	0.6813965	0.0415594	0.0514679	0.6492039	0.3331112	0.5043150	0.3493381	0.7085421	0.8291687	0.0335782	0.3293125	0.5027837	0.6953733	0.4219964	0.5978937	0.6052512	0.6832911	0.6751420	0.4452378	0.2737206	0.7818015	0.7339218	0.6718946	0.0492368	0.0339035	0.5912105	0.5774355	0.6780512	0.2344574	0.7777227	0.3856624	0.1816469	0.6216357	0.1532651	0.4563542	0.1276547	0.4670642	0.4577609	0.6573386	0.2402463	0.6529396	0.5953607
0.7432285	0.6252231	0.1295914	0.3816588	0.3086457	0.6391434	0.7428215	0.0295916	0.5542594	0.0435671	0.7209735	0.4963938	0.6725186	0.0647077	0.1394582	0.7344778	0.0966336	0.2051263	0.7285165	0.6989215	0.7575834	0.4516316	0.0870844	0.5956345	0.0153361	0.4218114	0.4842394	0.7969491	0.8207436	0.7552872	0.0144991	0.2788911	0.2259669	0.3862088	0.3823744	0.2385938	0.7186790	0.3374616	0.6755525	0.5942702	0.1251571	0.5013405	0.8187630	0.7338892	0.6974558	0.6066987	0.4315260	0.5981281	0.6218025	0.0823053	0.8185745	0.0320065	0.5097997	0.6382640	0.6487650	0.1694752	0.0668675	0.0249923	0.6239080	0.0347660	0.0494864	0.6692340	0.2534736	0.5277323	0.2885387	0.6971521	0.8947417	0.0125922	0.4635956	0.5357589	0.7325677	0.4797173	0.7141590	0.7463372	0.7524834	0.7239418	0.4269102	0.2015057	0.5211630	0.6587802	0.6789276	0.0595176	0.0525448	0.6306066	0.5205378	0.5967974	0.4096729	0.6082291	0.4098862	0.1404445	0.5218860	0.1005292	0.4033008	0.1239642	0.3815427	0.4288466	0.6484884	0.2242070	0.7305191	0.7204620
0.6811270	0.6934031	0.1107194	0.3441322	0.3748716	0.6826042	0.6498345	0.0292878	0.6971582	0.0676263	0.6656741	0.4970796	0.7197223	0.0548053	0.1518973	0.6635234	0.1281152	0.2571031	0.6209464	0.6588334	0.7432823	0.5100662	0.0649739	0.6642505	0.0240069	0.5166461	0.6232771	0.8153576	0.5847239	0.7196272	0.0148194	0.2738357	0.1848347	0.4217822	0.4371921	0.4677859	0.4318500	0.3583058	0.7651237	0.4863952	0.1184089	0.5215015	0.7954760	0.6319876	0.5846804	0.5301814	0.5348695	0.6754026	0.8051512	0.0345091	0.7010499	0.0366922	0.4744989	0.5872935	0.6990231	0.2085882	0.0523850	0.0161606	0.8140215	0.0183035	0.0359447	0.7139443	0.1671247	0.6532398	0.3588649	0.7073932	0.7295237	0.0342776	0.3843798	0.5930398	0.7210146	0.4806114	0.6863432	0.7111614	0.5561820	0.6290388	0.4356195	0.2643084	0.8437258	0.7191369	0.7865567	0.0310565	0.0291741	0.7492618	0.4035344	0.7239644	0.2832372	0.6524262	0.3497623	0.2139681	0.5491233	0.0809496	0.4669246	0.1602012	0.4260133	0.5116215	0.7210720	0.2363332	0.6757931	0.7254675
0.6388372	0.6004332	0.1602591	0.3486535	0.2917565	0.6483236	0.5763935	0.0442467	0.7635374	0.0919368	0.5634104	0.4832061	0.6107082	0.0719725	0.0831976	0.5663524	0.1199723	0.2049857	0.6747412	0.7283224	0.7353436	0.4802768	0.0912946	0.5874622	0.0096835	0.4991257	0.4925385	0.7209859	0.6518512	0.7053456	0.0029902	0.2546845	0.2394474	0.3889062	0.3327310	0.4385830	0.6454263	0.1821840	0.5450998	0.6431914	0.1603400	0.5170447	0.6581661	0.7677157	0.6600127	0.5473337	0.5694846	0.7339951	0.7488648	0.0748070	0.6436400	0.0404496	0.6284150	0.3305503	0.6075645	0.1744032	0.1348104	0.0676197	0.6964642	0.0196636	0.0139108	0.6988560	0.2394753	0.7992566	0.4023680	0.6644120	0.8111825	0.0140239	0.5510459	0.4207143	0.5038358	0.4853187	0.7043548	0.6057937	0.6715312	0.5697074	0.3290662	0.2529080	0.7323134	0.6525298	0.7004804	0.0530920	0.0363396	0.6753628	0.7080249	0.8167729	0.2505034	0.5164466	0.3704047	0.1035752	0.6855127	0.1637821	0.3478830	0.1167472	0.3133672	0.3998300	0.6736375	0.0977096	0.7440174	0.6429665
0.6373709	0.6966073	0.1221987	0.4175014	0.3420137	0.5776669	0.6620726	0.0478293	0.5581959	0.0861555	0.6851031	0.5742707	0.7936004	0.0405017	0.1059345	0.7618064	0.1991923	0.2174431	0.7136633	0.6219519	0.7172875	0.4927882	0.0721290	0.6797832	0.0335174	0.4669532	0.5848943	0.7562976	0.6127807	0.6508621	0.0102962	0.2351397	0.2523276	0.4025069	0.3161857	0.7197254	0.7195187	0.3696564	0.3672289	0.1640001	0.0489322	0.4231422	0.8106621	0.7086581	0.8203870	0.5902424	0.4913884	0.6271519	0.6038131	0.0936506	0.7111247	0.0550739	0.4642639	0.6751199	0.7006445	0.2093935	0.1155301	0.0491037	0.7630943	0.0187887	0.0348034	0.6815400	0.1875397	0.5002486	0.3620681	0.7555293	0.7407723	0.0132464	0.4254564	0.5873511	0.6342153	0.4657535	0.5259937	0.6202147	0.6814447	0.5490087	0.4224322	0.2003465	0.7332134	0.7276355	0.6053595	0.0450601	0.0550763	0.9618018	0.5393550	0.6596453	0.2812481	0.7092553	0.3423722	0.1742221	0.5728617	0.1313537	0.3236974	0.1290474	0.3413157	0.4581379	0.6493567	0.2663122	0.7916121	0.7079398
0.6061466	0.5190953	0.1534037	0.3445623	0.3628118	0.6342322	0.7091287	0.0465959	0.6196307	0.0713236	0.6894625	0.6138874	0.6624465	0.0706647	0.2220154	0.5950227	0.0976969	0.2539601	0.6160516	0.6937995	0.6196038	0.4382784	0.0412952	0.7027795	0.0152546	0.4478971	0.5331759	0.6770958	0.7472091	0.5353220	0.0270073	0.1679667	0.2395279	0.3498611	0.3669623	0.4716315	0.6141365	0.4542943	0.7202806	0.3109669	0.0388700	0.4960482	0.5974342	0.6262422	0.8030248	0.5358335	0.5262041	0.7183699	0.6663460	0.1233808	0.6471822	0.0583131	0.4810685	0.4782781	0.6575879	0.1202005	0.0639820	0.0224211	0.6207919	0.0104765	0.0103172	0.7341955	0.1734969	0.5889953	0.3087892	0.7538647	0.6618416	0.0094118	0.4768873	0.7450773	0.5969955	0.4997700	0.6384668	0.6726967	0.6163262	0.7839402	0.4008194	0.2289412	0.6618143	0.6760363	0.5518117	0.0440605	0.0591214	0.5141901	0.5596162	0.5188867	0.2992788	0.5537056	0.4062230	0.1365885	0.6258006	0.1505612	0.3492177	0.1198566	0.4103438	0.5379862	0.6346295	0.2249636	0.5937540	0.7020988
0.7005912	0.5293318	0.1234103	0.4192595	0.3480782	0.6009134	0.6792684	0.0472621	0.6121628	0.0790888	0.6658630	0.6190806	0.6611953	0.0903378	0.1146561	0.5899586	0.1234714	0.2565090	0.6706995	0.5860567	0.5964621	0.4499343	0.0414691	0.6492776	0.0192998	0.5454910	0.5513454	0.6384132	0.7324281	0.7746242	0.0033960	0.1909043	0.2118313	0.3055352	0.3529909	0.5129414	0.6823939	0.3089540	0.6646389	0.6116089	0.0408676	0.5643119	0.6994492	0.6775276	0.7843242	0.5385592	0.3642457	0.6098850	0.5922551	0.0496814	0.7678007	0.0521246	0.6604778	0.3630338	0.7837205	0.1492878	0.0755696	0.0211874	0.5098115	0.0238035	0.0180403	0.7526121	0.1995783	0.5829971	0.2736802	0.6628531	0.7736919	0.0255634	0.5908789	0.5530905	0.7828284	0.5265736	0.7012204	0.6424261	0.7955179	0.6194709	0.4768418	0.2498039	0.8681778	0.5907306	0.6761558	0.0592305	0.0124277	0.6267946	0.4754034	0.5982730	0.3018625	0.7679689	0.4562274	0.1969682	0.5936299	0.1169581	0.3827262	0.1521995	0.4150761	0.4568105	0.5648514	0.1668541	0.6361459	0.6246164
0.6782781	0.5977246	0.1009752	0.3135595	0.3397607	0.6694725	0.7813740	0.0260128	0.6893399	0.1220602	0.5971471	0.5389648	0.6946315	0.1127276	0.1343659	0.7014784	0.1404501	0.2123623	0.7027897	0.7804395	0.8072705	0.5382457	0.0701923	0.6785719	0.0362836	0.5341980	0.4772995	0.6478556	0.6428625	0.6526637	0.0226803	0.1893890	0.2332764	0.3828378	0.3210519	0.5168336	0.6955191	0.4666004	0.7214732	0.6613786	0.1084832	0.2171626	0.6536663	0.5852376	0.6453757	0.5342652	0.4484917	0.7355279	0.8550221	0.0838285	0.5896123	0.0647273	0.4954414	0.4045277	0.7315039	0.2784652	0.0888846	0.0257560	0.6884908	0.0545300	0.0375946	0.5267545	0.2560617	0.6206860	0.3777616	0.7014765	0.6922465	0.0114187	0.4926005	0.5441014	0.7724114	0.4536170	0.5621696	0.6385064	0.7550112	0.5048313	0.4346628	0.3293851	0.7228829	0.6493443	0.5551643	0.0518404	0.0427802	0.6072545	0.5488304	0.6722150	0.3031374	0.6597460	0.3868469	0.2164265	0.5807592	0.1082808	0.4323473	0.1654168	0.4494496	0.5553039	0.7045497	0.2148877	0.7072230	0.5150249
0.5806331	0.5921193	0.1156503	0.3994959	0.2512964	0.6942097	0.5610580	0.0441974	0.6153713	0.0583607	0.6501841	0.5671321	0.5973073	0.0298048	0.1298823	0.6512350	0.1615222	0.2282613	0.7412247	0.6407503	0.6777910	0.4915308	0.0807514	0.6925599	0.0401647	0.5816367	0.6007801	0.7373746	0.7244252	0.7634252	0.0231435	0.2002412	0.3000044	0.4212407	0.3978547	0.4471361	0.7270606	0.3455617	0.7221427	0.6150490	0.1968980	0.4194380	0.2864642	0.7307139	0.7251910	0.5503026	0.6149857	0.6404803	0.7307376	0.0652769	0.7819849	0.0524107	0.6269354	0.4923940	0.7578975	0.1754344	0.0520242	0.0119658	0.6378347	0.0367357	0.0618626	0.5861215	0.3302492	0.4824499	0.3878991	0.6492537	0.6151290	0.0098297	0.4417920	0.6274909	0.7092642	0.4395701	0.5579267	0.6654197	0.6529943	0.6468851	0.4254755	0.2364599	0.6237225	0.7308653	0.7054380	0.0430681	0.0330731	0.6544141	0.4386595	0.6967902	0.2700787	0.6411660	0.3442471	0.1568110	0.6747074	0.2082405	0.3346605	0.1324815	0.4346802	0.5733446	0.5825035	0.1374829	0.6149200	0.5863017
