YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.6574414	0.6478099	0.1581543	0.4187270	0.2548909	0.6052329	0.6691377	0.0530753	0.6908377	0.1015216	0.6006811	0.4620131	0.7051255	0.0545220	0.2543494	0.7008472	0.1283525	0.2034228	0.6937860	0.3126105	0.6501633	0.3551932	0.0000000	0.0000000	0.0300546	0.5168565	0.4739382	0.9171284	0.7411331	0.7444819	0.0025277	0.3046472	0.1587730	0.3343262	0.4311367	0.4896899	0.6500183	0.3817412	0.6910536	0.4743157	0.0973983	0.6471509	0.7643441	0.7951109	0.6738662	0.5031136	0.4885123	0.6367667	0.6741695	0.0665977	0.6480340	0.0390149	0.4765248	0.5145202	0.8257078	0.1767644	0.0677371	0.0170541	0.7670516	0.0211773	0.0395573	0.5907131	0.7443430	0.3076459	0.3504415	0.7046670	0.7761741	0.0221609	0.3502032	0.6858761	0.7391906	0.4819099	0.7255429	0.6763404	0.7122115	0.6877658	0.4011949	0.2609235	0.7451064	0.6813068	0.5477314	0.1405980	0.0223302	0.5759705	0.4460577	0.7004585	0.3050458	0.6528890	0.3242773	0.3168335	0.6074277	0.1535074	0.4019620	0.1622395	0.4398312	0.5576294	0.6676515	0.1032205	0.6564942	0.7420565
0.7013834	0.7582489	0.1288062	0.4759354	0.3454373	0.6338590	0.6916304	0.0334436	0.7513388	0.1179417	0.6322618	0.5806791	0.7074984	0.0574595	0.1589655	0.6693154	0.0872884	0.2519853	0.7818682	0.2973017	0.0000000	0.0431008	0.0988970	0.6166196	0.0209094	0.5499757	0.4514193	0.6953483	0.7559693	0.6474129	0.0238215	0.1937377	0.2117544	0.2865981	0.5182551	0.4569006	0.6676358	0.0000000	0.6422659	0.6323648	0.0981546	0.5175771	0.5723916	0.8064519	0.6899674	0.6021094	0.5810199	0.5735602	0.7155664	0.1226359	0.6577675	0.0325019	0.6106998	0.3385464	0.5953660	0.2403990	0.1792689	0.0472333	0.6216379	0.0246422	0.0496747	0.6744838	0.2301157	0.5772374	0.4033167	0.6837796	0.7135435	0.0210881	0.4455266	0.4283934	0.7609429	0.4741448	0.7494273	0.6727631	0.5483071	0.7795085	0.3461605	0.2064278	0.7359678	0.7310339	0.8349757	0.1259610	0.0556332	0.6261041	0.6823934	0.6008331	0.2749040	0.7094850	0.3641784	0.0843548	0.6666833	0.2563810	0.4338500	0.1248462	0.3624523	0.2140566	0.6998287	0.3245174	0.6728328	0.7719990
0.6968908	0.6897035	0.1957502	0.4236761	0.3954055	0.7429295	0.6285751	0.0598279	0.7141749	0.0925630	0.7057346	0.3794592	0.6825879	0.6619214	0.1676240	0.7896625	0.1268042	0.2667118	0.7454818	0.3356509	0.0000000	0.1638887	0.2203876	0.5867049	0.0121741	0.5347918	0.3395822	0.6924597	0.7564208	0.6840512	0.0080690	0.1904861	0.0005054	0.0000000	0.0885412	0.4989591	0.8415643	0.3437344	0.7960565	0.5420195	0.1451871	0.5653888	0.7270899	0.7487005	0.6482881	0.5894781	0.6343459	0.5616654	0.5900251	0.0598296	0.5970381	0.0501066	0.6151550	0.3029163	0.5054664	0.3110053	0.1114527	0.0225836	0.6209315	0.0224056	0.0215454	0.7582473	0.2669659	0.6319005	0.3012500	0.7921485	0.6233821	0.0370284	0.2961665	0.3742740	0.6194649	0.4476542	0.7119127	0.7649595	0.8054702	0.6101758	0.3457192	0.3091400	0.6582155	0.6248667	0.7413443	0.3826860	0.3327862	0.7857337	0.5914383	0.7140126	0.3046482	0.7573521	0.3591994	0.0991477	0.5017162	0.3854752	0.4261890	0.0644873	0.3211115	0.4790711	0.6620398	0.2111196	0.5830902	0.6304063
0.5950775	0.6118598	0.1338026	0.3571675	0.3244840	0.5880400	0.7113070	0.0308448	0.7877132	0.1444581	0.6901683	0.6784769	0.0000000	0.0558977	0.1291228	0.6117255	0.1347599	0.2438635	0.6575230	0.7009939	0.5919878	0.5258416	0.1067817	0.6843758	0.0119233	0.4438550	0.3923581	0.7169189	0.7716681	0.7871522	0.0092512	0.1604358	0.3022238	0.3985853	0.4731399	0.5347037	0.7219945	0.0000000	0.7066010	0.5926150	0.0864532	0.4719509	0.7492343	0.7683261	0.6683837	0.6076894	0.5915517	0.5170729	0.6275266	0.1135251	0.6244608	0.0410460	0.5689515	0.5180001	0.6391002	0.1776023	0.1199648	0.0614326	0.6632157	0.0236761	0.0248080	0.6642048	0.2507103	0.6864243	0.3636654	0.6979210	0.6986237	0.0202591	0.5204624	0.4815889	0.7023559	0.4925230	0.5293749	0.7556486	0.7518132	0.6070960	0.3155465	0.2809397	0.6673755	0.6514322	0.5205643	0.0453981	0.0308756	0.5426975	0.6457710	0.5899459	0.3262670	0.8160578	0.3362001	0.0882507	0.5869978	0.1455106	0.3058434	0.1434355	0.4056257	0.2324650	0.6493247	0.1954664	0.7176844	0.5591244
0.7008111	0.6049769	0.1044649	0.3058035	0.3392759	0.5535328	0.4787539	0.1162424	0.6999331	0.0278617	0.0000000	0.4857751	0.7348434	0.1370674	0.1444493	0.6533853	0.1355715	0.2628563	0.6703445	0.6612019	0.7336257	0.4475222	0.0715337	0.7645854	0.0156965	0.4443693	0.5454571	0.7706105	0.5676179	0.8338176	0.5156373	0.2564357	0.1972044	0.3269237	0.2772520	0.4202768	0.6533275	0.3348856	0.7817785	0.5733646	0.1181034	0.4548595	0.5339116	0.7409194	0.5881291	0.4942951	0.5078919	0.8286980	0.7597369	0.0805797	0.5245506	0.0501562	0.3620961	0.6183762	0.7247364	0.2162531	0.0336692	0.0232383	0.5731549	0.0253866	0.0246843	0.7659617	0.2233756	0.6747480	0.0000000	0.6388562	0.5678497	0.0269920	0.3669927	0.4009299	0.7671143	0.4088014	0.6059088	0.6353935	0.8448314	0.6522204	0.4311429	0.2118212	0.7659786	0.7040220	0.6844287	0.0434497	0.0458405	0.5574588	0.5111405	0.6535546	0.2526736	0.6634007	0.3612810	0.1289965	0.6148075	0.1534976	0.3135647	0.1140074	0.4097645	0.4612847	0.7879963	0.2025246	0.6309828	0.8045695
0.6688616	0.5668567	0.1632382	0.2296859	0.2946429	0.7563941	0.5685810	0.0792607	0.6667001	0.0630351	0.0000000	0.5244877	0.7302801	0.6760271	0.0273528	0.6676448	0.0719248	0.3269257	0.5451967	0.7049291	0.6136525	0.3947908	0.2190077	0.8268584	0.0068169	0.5702247	0.3424998	0.6694308	0.6632388	0.6153545	0.0119153	0.2071854	0.0000000	0.4006682	0.0547491	0.4355403	0.7182201	0.3362015	0.8584600	0.6129604	0.1467220	0.5530191	0.5755472	0.7188744	0.5691652	0.6065594	0.4513201	0.5984812	0.6711410	0.0751015	0.7286607	0.0448831	0.5849552	0.5285579	0.5663157	0.1869351	0.1323247	0.0096122	0.7599921	0.0443552	0.0275688	0.6495341	0.2337866	0.6278160	0.2885794	0.6578798	0.7292219	0.0162672	0.5273797	0.5966968	0.6387206	0.5948462	0.7497785	0.5646616	0.6948594	0.7875004	0.4150956	0.2338451	0.6596331	0.5381737	0.7074060	0.0835090	0.2901280	0.4877010	0.4763195	0.5617987	0.3526716	0.6738457	0.3557786	0.1396364	0.5135512	0.2917862	0.3391113	0.0435509	0.3996685	0.5367717	0.6562938	0.1360777	0.5320985	0.7892486
0.6782741	0.5112601	0.1750760	0.3317336	0.2314609	0.6262326	0.7503997	0.6760978	0.7088065	0.0801880	0.6688436	0.6688161	0.7684648	0.0678077	0.3006149	0.5453652	0.1958636	0.2097914	0.6397010	0.4291940	0.7412722	0.3261569	0.0178553	0.6036220	0.2951464	0.1835969	0.0218822	0.6537407	0.8450270	0.6113789	0.0284382	0.4183649	0.7540810	0.3991990	0.6232108	0.4607658	0.5199262	0.4019360	0.5530345	0.6386793	0.1206648	0.4817461	0.7649630	0.8221863	0.6801105	0.4784448	0.5436526	0.7169727	0.6323433	0.1085468	0.6579956	0.0125121	0.5064930	0.6067444	0.8860637	0.1848719	0.2061326	0.0286429	0.5465520	0.0220182	0.0403464	0.6401741	0.2416445	0.4736195	0.3439066	0.6498986	0.5976086	0.0293689	0.4728764	0.0000000	0.7646556	0.0022818	0.6370496	0.0000000	0.6936962	0.7170354	0.3633257	0.2009157	0.6035577	0.7032255	0.6625224	0.0009098	0.0362538	0.6487950	0.3115000	0.6137298	0.2546383	0.6545451	0.4298496	0.1950373	0.6473572	0.0516771	0.3944073	0.2774134	0.3032009	0.4947598	0.8368479	0.3738867	0.6843607	0.4947791
0.7168560	0.5939684	0.0420556	0.7667072	0.2646726	0.5620046	0.6348185	0.1048200	0.6165349	0.0659706	0.6079785	0.2313141	0.5404564	0.0623555	0.1127290	0.6790022	0.2019196	0.2238579	0.6362047	0.6608036	0.5455370	0.5372481	0.4598797	0.7448919	0.0293818	0.6072037	0.5293594	0.7117868	0.7121366	0.6990307	0.0040328	0.1135183	0.2061063	0.0579951	0.3079590	0.5109694	0.6267533	0.0421361	0.6183240	0.4992161	0.0999216	0.4444682	0.6133500	0.6614022	0.7310706	0.5146491	0.4914799	0.1212556	0.0223266	0.6814091	0.5271305	0.0639803	0.3677331	0.3983362	0.8303940	0.1740417	0.0628720	0.0165786	0.0000000	0.7677970	0.3905057	0.5907854	0.2195887	0.6217993	0.4322405	0.7580437	0.7941582	0.0103407	0.4045712	0.6485064	0.6625916	0.5831412	0.5692646	0.7024150	0.9746667	0.6210809	0.2932997	0.2246991	0.6918880	0.0000000	0.6855375	0.5524085	0.2511939	0.7927534	0.6158035	0.8139412	0.3271541	0.7460345	0.3137382	0.0574774	0.5618376	0.4078934	0.3534973	0.1375131	0.4437347	0.3843105	0.6030400	0.0450590	0.5213873	0.6620701
0.6133444	0.4865688	0.1307459	0.3519432	0.3435910	0.7671810	0.6408644	0.7528229	0.6821506	0.0733744	0.6313057	0.5277569	0.6933902	0.0561939	0.1549637	0.7276726	0.1141506	0.2159146	0.8056190	0.6578547	0.6628003	0.5304800	0.0748875	0.7071823	0.0247020	0.5056492	0.3890535	0.6251808	0.5553335	0.7317046	0.0050702	0.1752237	0.2284793	0.3748120	0.4347574	0.5303893	0.6381048	0.0000000	0.7184840	0.6302810	0.0789472	0.4824694	0.7736976	0.6720626	0.7589098	0.5758397	0.4974491	0.6518968	0.8182574	0.0673537	0.7149321	0.0419605	0.5086006	0.5126887	0.6198484	0.2019280	0.0000000	0.0113503	0.7146912	0.0202585	0.0183612	0.4966758	0.1642890	0.5691843	0.3915965	0.6442505	0.6896849	0.0203840	0.4189883	0.5891334	0.6526486	0.4251481	0.6931396	0.7606242	0.6843410	0.5200915	0.3936216	0.1618688	0.6534993	0.5672647	0.7663249	0.5496713	0.0301713	0.5914184	0.6401362	0.6551702	0.2058905	0.7528120	0.4406528	0.0640275	0.5857148	0.2484368	0.4678680	0.2054512	0.4986151	0.2509247	0.6367153	0.1625724	0.6321690	0.7097197
0.7262942	0.5914952	0.2035303	0.3462233	0.3346214	0.6396042	0.6363066	0.1961972	0.5830924	0.0708360	0.7083452	0.5601000	0.7046908	0.0565411	0.1544627	0.6201960	0.1482854	0.2959675	0.7043702	0.6619590	0.6470279	0.3884991	0.1008150	0.6387161	0.0045118	0.5356336	0.5178201	0.7830650	0.7368335	0.6129853	0.0058463	0.1544966	0.2108693	0.3691174	0.4347303	0.3588953	0.7768613	0.0000000	0.6521099	0.5106400	0.0000000	0.4441280	0.6431705	0.6878959	0.6883432	0.5811313	0.4472593	0.6737439	0.7230265	0.0823024	0.6607479	0.0582124	0.4374810	0.5923529	0.7246353	0.1967552	0.1069105	0.0184387	0.7058483	0.0238820	0.0282337	0.5954602	0.1790933	0.6552960	0.3445741	0.7618049	0.7715739	0.0142301	0.5063030	0.5769443	0.7924244	0.4683451	0.8347999	0.6256002	0.6097387	0.5698533	0.3784974	0.2464734	0.6735202	0.6056183	0.7115217	0.2156020	0.0223577	0.7017372	0.7546313	0.6698712	0.3021863	0.6719336	0.3610875	0.0784152	0.5625308	0.1287616	0.3404981	0.1269088	0.4890426	0.3739070	0.7492259	0.1263047	0.6988151	0.6237870
0.5825286	0.6333655	0.1744644	0.4144631	0.3215942	0.8023554	0.6441521	0.5634101	0.6313913	0.0989679	0.8487034	0.2509151	0.7712337	0.7586489	0.2092152	0.7006758	0.1167719	0.2004233	0.5707703	0.6550594	0.7838558	0.5399252	0.3067391	0.7097981	0.0287257	0.4003189	0.4735204	0.6060865	0.6614742	0.6988838	0.0041860	0.1556807	0.0071892	0.0000000	0.0325216	0.4225729	0.8163092	0.3711182	0.6456029	0.4960460	0.1488213	0.4544813	0.6110973	0.7559537	0.6433866	0.5024634	0.4774689	0.6475280	0.5771333	0.1477040	0.8118537	0.1302339	0.4415816	0.5522892	0.7408399	0.2095396	0.0000000	0.0016209	0.5849820	0.0222512	0.0443406	0.7788618	0.1707253	0.5235358	0.3530862	0.6786846	0.7466796	0.0101154	0.3494554	0.4787770	0.7443949	0.4670620	0.6668470	0.7516463	0.6504336	0.7889486	0.3726423	0.3263654	0.5652278	0.6697413	0.5884944	0.5513959	0.3021384	0.6908532	0.5194232	0.6506227	0.3792027	0.6294553	0.3932557	0.1386618	0.7035614	0.3519835	0.3145328	0.0586896	0.4678675	0.4361466	0.7100841	0.1021921	0.5280053	0.6473663
0.6799894	0.5955962	0.1448227	0.3176826	0.3369348	0.6749314	0.7244253	0.1378917	0.7697084	0.0416437	0.5750760	0.3196114	0.7237727	0.8296629	0.2505323	0.6171364	0.1188356	0.1924206	0.6175949	0.6628349	0.6992928	0.7083221	0.3209495	0.6842402	0.0135069	0.5282397	0.4307300	0.7751228	0.6150867	0.7610146	0.0033234	0.2073952	0.0004929	0.0000000	0.0542636	0.4130808	0.6906244	0.4032855	0.6091326	0.6796132	0.0000000	0.5371573	0.6842373	0.6405379	0.6387931	0.5627340	0.4992594	0.6056043	0.6327302	0.0821919	0.6087536	0.0448788	0.3815330	0.4905170	0.7325827	0.1990367	0.0763868	0.0165578	0.7285763	0.0234946	0.0215951	0.6880147	0.2513661	0.6013835	0.3986160	0.6885052	0.7092919	0.0210176	0.3639530	0.5005823	0.8338541	0.5007616	0.8187171	0.5665520	0.7228184	0.5983261	0.3759118	0.2504982	0.6375979	0.6602527	0.7010701	0.3685664	0.3244227	0.6696392	0.5176989	0.7848444	0.3347725	0.5771632	0.3919773	0.0981021	0.5158165	0.4030500	0.3203112	0.0971128	0.3885575	0.5353117	0.7688841	0.0488862	0.4610475	0.6153143
0.6211212	0.6899166	0.1877090	0.4044464	0.2868540	0.7547147	0.7124214	0.0256307	0.6656729	0.0563262	0.8341524	0.2257620	0.7952158	0.7831949	0.0669002	0.7251284	0.1224961	0.2429365	0.7272098	0.5836540	0.6937341	0.6021743	0.7928735	0.7428014	0.0196565	0.5617078	0.4602806	0.6702894	0.7372952	0.6524937	0.0034861	0.2123653	0.0000000	0.3124815	0.0546074	0.4236947	0.7207416	0.0124313	0.8260603	0.5655723	0.1283724	0.4301174	0.6994279	0.7238084	0.7316084	0.4723110	0.4457358	0.6448156	0.7627362	0.0899843	0.7254350	0.0631057	0.5756056	0.4396067	0.7262352	0.1236383	0.0890211	0.0209338	0.6194545	0.0269616	0.0497308	0.7763473	0.2143706	0.6361230	0.3727647	0.6968214	0.8084913	0.0266321	0.3822468	0.5864121	0.6697385	0.4848852	0.6316934	0.6611771	0.7260240	0.5689529	0.3918615	0.2189073	0.7501063	0.0000000	0.6499441	0.2045632	0.3033727	0.6542800	0.6684865	0.8072385	0.3287727	0.7740308	0.3226939	0.0312679	0.6687549	0.3671582	0.3313992	0.1140096	0.3443979	0.1928678	0.7076164	0.0288026	0.5375551	0.7316926
0.7354924	0.7155785	0.1468787	0.3673270	0.2507818	0.7286326	0.6923916	0.0228600	0.7290232	0.1205832	0.6920797	0.6782616	0.6896031	0.1252323	0.1570426	0.5711750	0.5768629	0.2107160	0.8089500	0.5663349	0.6785467	0.4629852	0.1359824	0.7056884	0.3825834	0.1095740	0.4961552	0.5729331	0.7753403	0.0000000	0.1179511	0.1476157	0.2672071	0.3787841	0.3670016	0.5372619	0.7045335	0.2970086	0.6878729	0.5808544	0.1262513	0.5368076	0.7457060	0.8564475	0.6745912	0.4496097	0.4998487	0.5604902	0.5751544	0.1063556	0.7735882	0.0844914	0.3381525	0.5617741	0.6915328	0.2469802	0.0617827	0.0273771	0.7435918	0.0156468	0.0160215	0.6186176	0.2095503	0.5815208	0.3326956	0.6532345	0.6898954	0.0219028	0.3876772	0.7020121	0.7870978	0.4697402	0.6996673	0.7503962	0.6717263	0.7048074	0.2921355	0.2292637	0.0000000	0.7225734	0.7561463	0.0790449	0.0195333	0.6719131	0.5718039	0.6478730	0.3933699	0.5321964	0.3498626	0.1624729	0.5018229	0.2113953	0.4712740	0.4566759	0.3880883	0.6749809	0.6678273	0.1958365	0.6548253	0.7855896
0.6647841	0.6510340	0.1362291	0.3284071	0.4126084	0.6347811	0.6806625	0.0281383	0.7999583	0.0652043	0.7815683	0.4630219	0.6845214	0.1086276	0.1113774	0.6374856	0.2636326	0.2266951	0.6433885	0.6186705	0.7051808	0.4837841	0.0941446	0.6775225	0.1123812	0.5275440	0.4193022	0.6123810	0.6816849	0.0000000	0.2286400	0.1678156	0.2822652	0.4513363	0.4223065	0.3897686	0.7058999	0.3280452	0.6987017	0.6525768	0.1519299	0.4572293	0.6901898	0.6870010	0.7233000	0.5614631	0.5414859	0.7014736	0.7300203	0.0701660	0.6359456	0.0333143	0.6205837	0.3744633	0.5937356	0.2217258	0.1374890	0.0265829	0.6934578	0.0179923	0.0453030	0.5810949	0.1928001	0.6570718	0.0000000	0.6902494	0.6593281	0.0215380	0.4590665	0.4627048	0.8660508	0.5755776	0.4694318	0.6991389	0.6589841	0.7724156	0.3729627	0.3004344	0.8815353	0.6579860	0.5860028	0.0432385	0.0104534	0.6423600	0.5828416	0.7389329	0.2497675	0.6370070	0.3604250	0.1697598	0.4982500	0.1392302	0.3785247	0.1298998	0.4095579	0.5517639	0.6042152	0.0934952	0.8870607	0.6253415
0.7428626	0.5402027	0.1621957	0.3258750	0.2941588	0.7475667	0.7203538	0.0343500	0.7485746	0.0588914	0.6900901	0.5110423	0.5600358	0.6574840	0.0597940	0.6981787	0.3109691	0.2244685	0.7466414	0.7510970	0.8140892	0.4565861	0.2490395	0.6670716	0.1358950	0.4125617	0.5136395	0.7259240	0.6098288	0.0000000	0.1637943	0.2115037	0.0000000	0.3839916	0.0362042	0.4691506	0.5734500	0.2938109	0.6763317	0.5968765	0.0956526	0.3485855	0.6631005	0.7999309	0.7092546	0.7192317	0.4418209	0.4915173	0.6811872	0.0561220	0.6538837	0.0390800	0.5406216	0.4999549	0.7553632	0.2101062	0.1374390	0.0254222	0.6633621	0.0173674	0.0377261	0.6856771	0.2017251	0.7849743	0.3570517	0.6779718	0.6288729	0.0165641	0.3767565	0.5418849	0.4759636	0.5169061	0.5617284	0.6314675	0.5509279	0.6723086	0.4210314	0.2366502	0.6245986	0.5402624	0.7059582	0.1048799	0.2524011	0.7211479	0.5961321	0.7628309	0.3422208	0.7501312	0.3846374	0.1316194	0.6513690	0.2344286	0.4483886	0.0602188	0.3293430	0.5298579	0.7259336	0.1190977	0.4996728	0.6420889
0.6618522	0.7015147	0.1690505	0.4007095	0.2914001	0.7608075	0.7603378	0.0172649	0.6118561	0.0663280	0.7473092	0.4500831	0.7152948	0.0976935	0.1320072	0.6469962	0.4327632	0.2688784	0.7772017	0.6573363	0.7456609	0.4263243	0.0836705	0.6959238	0.1843466	0.1465212	0.4485188	0.7328870	0.0000000	0.6625422	0.1094410	0.2351098	0.2166543	0.3820273	0.3967594	0.4601406	0.7857042	0.4229748	0.6671220	0.6011625	0.1349119	0.4759092	0.7446921	0.7378038	0.8742688	0.6231010	0.4757874	0.7386869	0.7729549	0.1083470	0.5806142	0.0198638	0.5905201	0.4267434	0.7007047	0.2824916	0.1020930	0.0460095	0.6767991	0.0274081	0.0240335	0.7722453	0.2396204	0.7415327	0.3427921	0.7032592	0.7244766	0.0365186	0.5193624	0.5867556	0.6931743	0.3914567	0.6281849	0.8075257	0.8723851	0.5330891	0.3699572	0.2447750	0.0000000	0.6410725	0.6157280	0.0327183	0.0154420	0.8335354	0.3089853	0.6436273	0.0328786	0.6505978	0.4003539	0.1284934	0.6589807	0.0869152	0.3147848	0.3406943	0.2928235	0.4818739	0.6960012	0.2342858	0.6462423	0.5736131
0.6490821	0.6066403	0.1455403	0.4188954	0.2762456	0.7671070	0.7227117	0.0657127	0.6291244	0.0748317	0.5120911	0.3421931	0.6869182	0.0531292	0.2057740	0.8759284	0.1167150	0.2317350	0.7314777	0.6516148	0.7164448	0.4380851	0.0668296	0.6434741	0.0102938	0.5112155	0.5092705	0.7272688	0.0000000	0.7485310	0.1899542	0.1410815	0.2304361	0.3509196	0.3470262	0.4553986	0.6121694	0.4025606	0.6589396	0.6787740	0.0669623	0.4490950	0.5982299	0.6516645	0.8098683	0.6483919	0.4273137	0.7835521	0.6067170	0.1183350	0.6423059	0.0433408	0.4630944	0.6109145	0.6469755	0.1677244	0.0501185	0.0196058	0.6650548	0.0249999	0.0250178	0.6359739	0.2204996	0.6360344	0.0000000	0.7314843	0.6752111	0.0135113	0.4774038	0.7221808	0.6356084	0.4788413	0.6717751	0.8002992	0.5358559	0.6305943	0.4562965	0.2160000	0.7759429	0.6939827	0.6400961	0.0723073	0.0383625	0.5339334	0.2356503	0.6802808	0.0414436	0.6199215	0.3931180	0.1605180	0.6215153	0.0834263	0.3746367	0.1406920	0.3396300	0.5190602	0.6200917	0.2613640	0.6199866	0.3777621
0.6385455	0.6036779	0.1031304	0.3170257	0.3977490	0.5907948	0.5952474	0.7748188	0.6716736	0.1095931	0.7904536	0.5447556	0.6140638	0.0715473	0.2472590	0.7062772	0.1989315	0.1965661	0.7363086	0.5919389	0.8252591	0.4484722	0.0891811	0.8126381	0.0093279	0.3894091	0.0000000	0.7026731	0.6578240	0.6644662	0.0084883	0.1763665	0.2687489	0.3892673	0.4441156	0.4050010	0.6341714	0.3581154	0.8466870	0.5026518	0.1018065	0.5203766	0.7153900	0.7079826	0.6854364	0.5001289	0.5354655	0.9590928	0.6290840	0.1101734	0.6949594	0.0537337	0.3726290	0.5994761	0.7338789	0.1210754	0.0000000	0.0074240	0.7417054	0.0091787	0.0375213	0.7339146	0.2033095	0.6291244	0.3974769	0.7008521	0.7223561	0.0335622	0.4433840	0.4772447	0.6864191	0.4714069	0.6373564	0.7234783	0.6094943	0.5802933	0.3590303	0.2711266	0.7716395	0.7534263	0.7841496	0.1156387	0.0749999	0.6763149	0.6109511	0.5766043	0.2286289	0.6756244	0.3467365	0.0983917	0.5830204	0.1178538	0.3945627	0.1654560	0.4321182	0.4500987	0.6208495	0.4250029	0.7329479	0.7044997
0.6656500	0.5367020	0.1595811	0.3790133	0.2985195	0.6692204	0.6931588	0.0510683	0.6842230	0.0521288	0.8351438	0.5451610	0.5874655	0.1356314	0.3477311	0.6690092	0.1837628	0.2328999	0.6634199	0.0420314	0.5588195	0.4172985	0.0877694	0.0000000	0.0086685	0.5953336	0.0000000	0.5803929	0.6177399	0.6408706	0.0100614	0.1868469	0.2340836	0.3774361	0.3142755	0.5831223	0.7044480	0.3678751	0.5384177	0.6811708	0.0848723	0.5106034	0.7103237	0.7121941	0.6526231	0.5088268	0.6230255	0.7938117	0.6944856	0.1507132	0.7120802	0.0395366	0.5031313	0.4935928	0.5969869	0.2455859	0.1214511	0.0308163	0.7459369	0.0456630	0.0536488	0.6727827	0.7116855	0.3704334	0.4024005	0.6822005	0.7351135	0.0211028	0.4336232	0.4817865	0.6211407	0.4714517	0.6795287	0.6752450	0.7883889	0.7034050	0.4016459	0.2983318	0.7776824	0.8095428	0.6995203	0.0941925	0.0969860	0.7298624	0.5306747	0.6557366	0.3012826	0.6262430	0.2930866	0.1260465	0.6459462	0.1459684	0.3899019	0.2298316	0.3492548	0.4439338	0.6683467	0.2064439	0.7632737	0.6093101
0.7561654	0.5301748	0.1676268	0.3695692	0.3195006	0.7154892	0.6058981	0.0751408	0.6812057	0.1210188	0.7646413	0.6431683	0.6771245	0.7183090	0.1999875	0.5920060	0.1565846	0.2279557	0.6809973	0.3468798	0.6108458	0.5608444	0.0000000	0.6351221	0.0169375	0.4352863	0.6137974	0.7789789	0.7829504	0.7175614	0.0074002	0.3050686	0.0000000	0.4897070	0.0418582	0.4807717	0.6900504	0.3383013	0.7268119	0.5843132	0.1209736	0.5980001	0.7576356	0.5834403	0.8127507	0.5462236	0.4762259	0.7274076	0.6353939	0.0851768	0.6036776	0.0703551	0.5522818	0.3957186	0.5957199	0.3027356	0.1075727	0.0186656	0.4791818	0.0294182	0.0388673	0.6191132	0.2121592	0.5499778	0.3494073	0.6595393	0.7292937	0.0491598	0.3712032	0.5244037	0.7367095	0.5642202	0.8048988	0.5837085	0.6515154	0.5298955	0.3181914	0.2959560	0.7695948	0.6742531	0.8970089	0.0838086	0.3185486	0.6518392	0.4459006	0.5267751	0.3354219	0.5377122	0.3984258	0.3288294	0.5286570	0.2017413	0.3464348	0.1004513	0.4311915	0.3903677	0.7329819	0.1239292	0.4359436	0.6217939
0.7291083	0.6478591	0.2109330	0.3185512	0.3459398	0.5820635	0.6898950	0.0834357	0.5576881	0.0706740	0.6399824	0.3666946	0.7239807	0.0429112	0.2799741	0.7588983	0.1687063	0.2170582	0.6591856	0.3401000	0.6790843	0.5117904	0.0000000	0.7912417	0.0153302	0.6608287	0.5760935	0.6382776	0.0000000	0.5740867	0.0067723	0.2032142	0.2464004	0.3744535	0.3251668	0.3848110	0.6961318	0.4504360	0.7587832	0.6073543	0.1498145	0.5043047	0.7943016	0.4948114	0.6071059	0.5998912	0.5219553	0.6038155	0.6048951	0.0891624	0.7773343	0.0353584	0.4658506	0.3936521	0.6086658	0.1900089	0.0636105	0.0381022	0.7221211	0.0167376	0.0361742	0.7214494	0.2213444	0.6579075	0.4515492	0.7253532	0.6756772	0.0286257	0.4723748	0.5210217	0.7618979	0.4675952	0.6346621	0.6090334	0.6695599	0.7095158	0.3740742	0.2647925	0.8209067	0.6517828	0.7691311	0.0479514	0.0354094	0.5924207	0.2852120	0.6128036	0.0768330	0.7136253	0.2909942	0.2994652	0.6898285	0.1414553	0.4331968	0.1347381	0.4094231	0.5105890	0.6859182	0.3161337	0.5399583	0.4690561
