YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0932868	0.8262424	0.1898266	0.6000030	0.3988763	0.8841622	1.0479491	0.1573132	0.9615199	0.1206131	1.0039797	0.7426103	0.9898370	0.0959035	0.2178886	1.0009209	0.2511609	0.2473198	1.0298382	0.9540716	1.0203298	0.0000000	0.1219215	0.9648622	0.0190112	0.7364745	0.6681734	0.9915465	0.9418433	0.9080896	0.0037098	0.2654403	0.3214276	0.4916972	0.5518385	0.7085582	1.0285837	0.5837146	0.9819552	0.8348758	0.2184412	0.7581176	1.0475969	1.0224319	0.9517470	0.8255031	0.8006116	0.9053544	1.0660982	0.1446258	1.0037985	0.0853600	0.7707941	0.6797989	1.0288274	0.2541687	0.1634474	0.0335554	0.9849846	0.0342266	0.0323040	1.0461047	0.3347260	0.9421677	0.4450477	0.9914672	1.1613475	0.0235127	0.7105769	0.6544796	1.0283713	0.7974988	0.9372305	1.0472212	1.0582043	1.0179701	0.6702851	0.3507328	0.9820226	1.0656933	1.0338764	0.0816439	0.0439325	0.8831201	0.7715636	0.8793555	0.3891702	0.8601556	0.5198555	0.2647135	0.8506032	0.1781159	0.5363480	0.2126646	0.5619658	0.6982964	0.9281396	0.2188544	1.0186625	0.9575984
1.0406541	0.9416051	0.1719510	0.6047504	0.3873691	0.9738529	0.9984106	0.1581092	1.0306180	0.1130394	0.9100933	0.7750060	1.0312525	0.1290505	0.2757627	1.0619809	0.2109330	0.3234780	1.0019763	0.5549850	0.9994126	0.5196425	0.0000000	1.0845010	0.0314732	0.6689593	0.7668982	0.9379938	0.9773908	0.8047444	0.0035809	0.3293903	0.2992277	0.4821374	0.5700325	0.6714555	0.9411277	0.5330442	0.9573448	0.7901682	0.1737229	0.7228542	0.9514262	1.0440458	1.0956654	0.9544025	0.6483517	0.9876830	0.9359592	0.1089959	0.9972647	0.1778533	0.5158397	0.9623210	1.0607525	0.2303739	0.0714937	0.0201247	0.9195438	0.0367253	0.0310720	0.9948719	0.3628541	0.9248232	0.5457293	1.0357358	1.1759359	0.0250651	0.6710892	0.8217270	1.0663249	0.7916484	0.9892602	0.9511390	1.0034212	0.9374042	0.6231163	0.3238144	1.0497753	1.0023677	0.9383117	0.0767616	0.0245699	0.9047822	0.7284168	0.9227453	0.4132801	0.9874244	0.5685030	0.4534790	0.9132079	0.1928969	0.4703552	0.1154485	0.5260639	0.7169790	0.9352687	0.3183414	1.0230586	0.9555232
1.1214230	0.9515830	0.1996312	0.5308271	0.4266832	0.9790464	0.9353103	0.0559507	0.9655245	0.1396440	1.0035082	0.7610692	1.0107110	0.0835129	0.2952819	1.0338789	0.1976322	0.3582493	1.0176208	0.5019552	1.0049782	0.6735484	0.1373108	0.0000000	0.0553890	0.7480594	0.7651662	0.9615796	0.9422321	1.0251976	0.0097040	0.3233129	0.3078468	0.5718322	0.4981435	0.6907386	1.1021024	0.5217151	1.0602040	0.8740038	0.1496166	0.7064427	0.9865526	1.0313338	1.0704047	0.8819905	0.6813409	0.8641828	1.1599452	0.1399464	1.0931889	0.0733720	0.7696030	0.6304573	0.9988276	0.2749258	0.1004252	0.0498919	1.1964502	0.0359974	0.0218348	1.0906548	1.0529347	0.4787005	0.6299269	0.9553490	1.0257094	0.0575212	0.6310050	0.7152810	0.9988055	0.6790426	0.9074053	1.0301339	1.0610964	0.9985916	0.5524293	0.3288761	0.8305659	1.0409922	0.9245879	0.1476285	0.0232655	0.9012690	0.7431538	1.0513711	0.3866795	1.0721151	0.4718810	0.2939728	0.8691731	0.2795840	0.5470453	0.1729636	0.5478831	0.6986848	0.9504416	0.0962676	0.9459128	1.0372293
1.0884102	0.8938018	0.2115136	0.5666506	0.4136001	1.0400471	0.9890292	1.0279457	0.9422555	0.1323984	1.0326191	0.7054547	1.0372452	0.1027842	0.2059166	0.9998871	0.2161159	0.3517005	0.9951942	0.9969878	1.0738077	0.6688449	0.0637335	1.0503650	0.0000000	0.6970884	0.7623935	1.0344936	0.9459645	1.0376308	0.0061117	0.2507617	0.3899165	0.5277829	0.6153801	0.7544185	0.9531666	0.5129777	1.0288986	0.7742078	0.1567822	0.7270530	1.0338484	0.9076025	0.9914913	0.7598116	0.8023192	0.8890353	0.9480935	0.1153763	1.0499090	0.0851910	0.7489258	0.8000122	1.0234791	0.2638513	0.0980944	0.0275973	0.8967309	0.0365337	0.0229346	1.0375638	0.4171285	0.8697765	0.5543086	1.0514312	0.9132952	0.0426773	0.6050134	0.8352145	1.1572455	0.7311601	0.8818873	1.1000463	1.0120329	0.9548635	0.5383777	0.3034723	1.0624103	1.0116009	1.1024643	0.0614867	0.0529472	0.9854796	0.7322426	0.9096838	0.4199767	0.8747051	0.4820307	0.2696974	0.8787958	0.1767217	0.5571159	0.2558178	0.5704262	0.6674470	1.0004314	0.2897181	1.0605322	0.9464356
1.0732629	0.9336603	0.2292870	0.5827570	0.4004922	1.0068729	0.8627524	0.1906645	1.0382431	0.1310253	1.0263091	0.7023905	0.9255283	0.1120204	0.1951991	0.9930389	0.1517381	0.2749130	0.9987323	1.0249414	1.0481628	0.6747082	0.1349951	0.9631250	0.0228222	0.0000000	0.7185439	1.0571868	1.0301738	1.0498966	0.0108234	0.3609173	0.2991149	0.6563304	0.5807559	0.6794965	1.1172996	0.5914615	1.0295538	0.9354820	0.1732464	0.8019327	1.1225182	1.0102885	0.9393345	0.8165118	0.7667924	1.0879308	1.1100884	0.1096769	1.0282452	0.0531439	0.6433857	0.7335733	1.0446497	0.2392632	0.1187897	0.0324636	0.9779957	0.0468980	0.0197977	0.9905450	0.2785717	0.8803060	0.5127433	1.0131972	1.0371891	0.0397335	0.6051895	0.7752289	1.0577211	0.6432249	0.9645515	0.9639870	0.9047345	0.9221703	0.4745317	0.3932876	1.0561831	1.1792794	0.9868907	0.1182575	0.0745903	1.0286019	0.8295438	0.9680351	0.4309432	0.9157956	0.4723593	0.2539670	0.9150532	0.2058701	0.5322850	0.2152567	0.5781398	0.7402576	0.9961170	0.2242784	0.9614054	1.0154432
0.9142382	0.9850517	0.2377155	0.5465946	0.4867662	1.0072638	1.0082397	0.0583345	0.9620722	0.1349978	1.1342397	0.8437187	0.8877692	0.1122531	0.3106360	1.0341378	0.2105780	0.3813291	1.0387118	0.8310472	0.9616592	0.7093766	0.0903590	0.9280989	0.0270794	0.7811812	0.0000000	1.0368647	0.9537694	1.0505770	0.0130938	0.3130123	0.2725018	0.5126018	0.4638876	0.7331809	1.0385236	0.6159216	0.9908692	0.9584310	0.1842986	0.7414468	0.9706129	1.0358007	0.9864380	0.8325175	0.7057492	1.0179550	1.0524030	0.0994508	1.0515386	0.0392503	0.8497885	0.5879111	1.0171640	0.3226720	0.1441508	0.0306654	1.0133146	0.0249065	0.0224200	0.9067506	0.3730533	0.9481977	0.4750133	1.0427197	0.9664170	0.0336450	0.6576455	0.7635840	1.0197159	0.6943420	1.0290370	0.9946527	0.8815929	0.9689792	0.6078325	0.3789058	1.0638367	1.1566027	0.9433330	0.0850097	0.0803674	1.0877027	0.8831319	0.9683154	0.3866031	0.9736376	0.5660800	0.2008375	0.9519728	0.2978460	0.5365672	0.1657127	0.6243796	0.6880605	1.0335344	0.5120272	1.1575747	1.0838479
0.9958532	0.9806773	0.2553348	0.5166370	0.4711954	1.0923547	1.0247932	0.1821222	0.9177337	0.1133421	0.9689995	0.7786061	0.9977806	0.0740528	0.2161618	1.0014215	0.2230484	0.3799359	0.9878245	0.9166242	1.0534209	0.6166218	0.1196220	0.8982680	0.0383322	0.7380348	0.7935727	0.0000000	0.9583244	1.0132276	0.0086726	0.3197053	0.3567541	0.5613785	0.5723221	0.6672808	0.9658642	0.5315165	1.0705573	0.8736248	0.1324649	0.7471582	1.0251719	0.9782755	1.0153122	0.7349799	0.7713246	0.9630880	1.0416753	0.1237936	1.1400562	0.0661020	0.6745059	0.7394204	1.0123601	0.2640374	0.1588975	0.0237589	1.0522442	0.0422931	0.0419621	1.0321544	0.2372549	0.9097502	0.4831651	0.9510724	1.0505900	0.0181468	0.5994859	0.8288971	1.0107024	0.7690155	0.9180229	0.9966793	1.1108731	0.9572274	0.5397650	0.3220586	0.9855360	1.0602754	1.0980267	0.0616469	0.0569903	0.9305146	0.8190739	0.8746745	0.3738608	0.9540520	0.5085505	0.2878494	0.8483952	0.2035468	0.5777978	0.2072877	0.5871515	0.7716514	1.1155741	0.3371051	0.9385284	0.9423267
0.9959711	0.8552386	0.2204580	0.4904549	0.4269911	0.9517891	1.0277599	0.0860094	0.9865537	0.0647556	1.0614357	0.4686118	0.9770683	0.0974246	0.2705678	0.9352003	0.1627590	0.2713758	0.9681274	0.9300993	0.9257682	0.6052067	0.0672045	0.8874506	0.0346075	0.7159582	0.6821084	0.9879386	0.0000000	1.1199764	0.0112177	0.3072365	0.3356307	0.5361160	0.4950403	0.7005410	1.0077495	0.5352747	1.0392265	0.8042889	0.1555786	0.7766774	1.0271559	1.0265368	0.9977460	0.7478024	0.7216440	0.9752115	0.9617672	0.1201992	1.0230635	0.0590261	0.7259731	0.7396814	1.0173572	0.2764779	0.1106640	0.0420311	1.0269709	0.0322479	0.0454581	0.8687933	0.2998721	0.7935654	0.4856284	0.9843442	0.9278119	0.0377499	0.7052763	0.7237716	0.9832158	0.6026054	0.9232165	1.2001859	1.0274486	1.0930359	0.5997970	0.2909349	1.1312543	1.0072160	1.0474772	0.0710855	0.0344581	0.9945765	0.3525002	0.9495433	0.0726160	1.0435786	0.5121620	0.2516599	0.8417536	0.2227497	0.4777788	0.2324628	0.5731530	0.6037881	1.0178039	0.3109510	0.9303688	0.6841678
0.9865647	0.9676933	0.1989946	0.4926055	0.4651126	1.0506134	1.0416315	0.0607200	1.0521500	0.1136068	0.8914057	0.7378217	1.0193196	0.1087686	0.2174572	1.0201184	0.5068628	0.3496862	0.9714896	0.9272712	0.9978107	0.6320677	0.1388445	0.9162576	0.1347362	0.6876736	0.7320500	1.0155503	1.0201784	0.0000000	0.2215358	0.2362043	0.3520809	0.5086902	0.3568976	0.7117897	1.0606578	0.5493887	0.9552371	0.9280879	0.2023649	0.6170196	1.0839608	0.9810561	0.9683231	0.8172143	0.7238652	0.9494198	0.9858979	0.1057304	1.0804689	0.0991730	0.8216626	0.7278193	0.9535004	0.3316030	0.1671932	0.0414349	1.0588090	0.0355996	0.0281365	1.0060734	0.3786323	0.8438634	0.4828350	1.0663901	1.0676059	0.0192155	0.7169152	0.8050060	1.0492851	0.7223125	0.9136708	1.0112394	0.9880573	0.9529309	0.6283415	0.3457527	0.9844727	1.0069366	0.9790018	0.0870902	0.0365103	0.9560574	0.8512722	0.8632324	0.4077190	0.9888767	0.4952504	0.2675142	0.9264092	0.2158809	0.5071444	0.2095327	0.6273552	0.7609896	0.9685665	0.2603116	0.9173502	1.0033081
0.9391642	0.9168860	0.2464751	0.4998023	0.4343832	1.0781795	1.0381008	0.0747177	1.0219756	0.1287562	0.9851147	0.8050593	0.9161793	0.0916698	0.1579147	0.9135264	0.1801047	0.3350024	1.0422432	1.0637340	0.9818847	0.7005200	0.1165902	1.0736065	0.0265571	0.7042966	0.8036485	1.0374965	1.0554839	1.0235683	0.0000000	0.3434498	0.4233581	0.5936161	0.6393439	0.6285366	0.9723322	0.5128679	0.9927626	0.8088351	0.1613889	0.6600204	1.1227881	0.9401708	1.0718777	0.8884792	0.7400096	0.9949445	0.9534876	0.1105757	0.9262379	0.0428171	0.8744519	0.5608681	1.0111980	0.2793383	0.1741861	0.0494584	1.0033697	0.0274231	0.0326038	1.0012693	0.2807471	0.8723964	0.4950361	0.8474257	1.0544577	0.0392717	0.5847219	0.7360512	1.0158710	0.6664070	0.8231909	1.0096883	0.9682896	1.0921229	0.6222917	0.3188511	0.9083830	1.0431377	1.0981159	0.1050542	0.0779180	1.0293165	0.8554640	0.9231706	0.4739654	1.0456907	0.4883231	0.2485946	0.9012585	0.2381452	0.5320660	0.1832104	0.4961278	0.6379864	0.9657429	0.3061674	1.0285250	0.9177877
1.0461136	0.9555959	0.2509378	0.4897169	0.3618198	1.0609642	0.9091225	0.1366645	1.0098698	0.1338978	1.0195535	0.8153209	1.0108326	0.0915869	0.2280773	1.1186768	0.2272195	0.3252223	1.0132000	1.0575925	0.9608379	0.7076997	0.1237787	0.8751481	0.0373392	0.7609664	0.7696445	1.0570420	1.1287417	1.0773901	0.0056426	0.0000000	0.3238790	0.5627104	0.5425728	0.6790729	0.9046862	0.6547386	0.9676402	0.7564874	0.2098178	0.6893894	0.9734215	1.0223968	1.0362809	0.7407503	0.7614644	0.9946514	0.9966229	0.1237544	1.0327253	0.0643348	0.7059103	0.7838734	1.0053664	0.2712305	0.0981773	0.0270399	1.0023040	0.0435298	0.0457168	1.2825883	0.3914008	0.9007943	0.5319509	1.0229216	1.1550675	0.0364580	0.7194096	0.7608979	0.9648548	0.7060485	0.8675027	1.0617924	1.0160498	0.8435206	0.5886958	0.3839384	1.0537258	0.9534431	1.0500375	0.0565159	0.0494386	1.0213798	0.7377030	1.1117569	0.3777109	0.9604832	0.5580549	0.3152013	0.9403040	0.2229026	0.4966723	0.2154347	0.5787701	0.6622874	1.0153197	0.2906421	0.9808623	1.0396995
1.0700153	0.9670749	0.1991478	0.5220296	0.4252076	1.0262829	0.9517770	0.0536940	0.9937059	0.0752083	1.0654754	0.5127384	1.0552706	1.0052982	0.1059890	1.0410024	0.1738946	0.3277376	1.0809938	0.9446962	0.9096993	0.6368053	0.2863652	1.0555271	0.0628967	0.6462102	0.7678482	1.0553184	0.9889461	1.0958119	0.0177170	0.3436309	0.0000000	0.6352680	0.0596263	0.6174468	1.1219964	0.5194257	1.0582894	0.8957675	0.1646984	0.7164410	1.0376177	1.0502765	0.9844173	0.9539961	0.8033399	1.0254669	0.9724197	0.1316123	0.9677864	0.0742059	0.7477074	0.6324786	1.0745555	0.2817008	0.1295766	0.0552020	1.1137442	0.0359296	0.0357060	0.8968849	0.3749616	0.8218808	0.4664464	1.0714438	1.0539519	0.0406307	0.6827020	0.8352808	1.0116859	0.6146797	0.9684077	0.9078336	0.9682807	0.9539132	0.5642740	0.3876310	1.0795569	0.9700871	1.1111301	0.1560065	0.4682580	1.0949459	0.8589576	1.1502671	0.5235819	0.9986378	0.4718121	0.2581605	0.9541339	0.5064510	0.5869863	0.1188593	0.5321750	0.6602033	0.9809901	0.1693526	0.7760305	1.0121398
1.0477645	0.8821959	0.2755131	0.4877797	0.4377355	0.9149854	1.0623603	0.0946390	1.0072988	0.1118856	1.1255571	0.5164455	1.0595300	1.0274802	0.2807122	1.0629708	0.2583815	0.3126097	0.9259165	0.9823123	1.1388377	0.7339124	0.4968335	0.9514759	0.0302720	0.7281382	0.6804093	1.1085596	1.0637780	1.1315337	0.0049091	0.2762870	0.0049773	0.0000000	0.0845892	0.5287932	1.0384772	0.5966735	1.0299954	0.8477390	0.1888073	0.7965889	1.0081488	1.1001281	1.0390156	0.7440063	0.7165726	0.9616769	1.0028039	0.1143813	1.0543493	0.1108625	0.6614850	0.6321387	0.9000480	0.3590570	0.2084980	0.0317276	1.1336040	0.0466093	0.0334822	0.9271743	0.2730705	0.8322781	0.6402022	0.9795673	0.9345110	0.0372882	0.5740672	0.7111217	0.9249201	0.7025137	1.0505247	1.0520781	1.0708133	0.8740207	0.5203048	0.3601351	0.9716034	1.1211427	0.9092615	0.4572974	0.4269001	1.0013780	0.7827399	1.0490238	0.4907308	1.0438874	0.5814868	0.2148414	0.9230222	0.4461422	0.5983028	0.1272298	0.6063957	0.7474968	1.0172192	0.0911745	0.7967253	0.9907172
1.1219003	0.8405317	0.1647728	0.5438986	0.3772892	1.0039600	1.0381240	0.0753629	1.0266343	0.1106511	1.0210367	0.8204910	1.0232095	0.0978374	0.3233056	0.9293533	0.1985277	0.3265329	1.0508380	1.0401007	1.0224121	0.6352220	0.0583452	1.0449301	0.0209238	0.7409791	0.8152482	0.9238990	1.0370792	1.0287812	0.0214612	0.3252243	0.3690693	0.5563935	0.0000000	0.1663158	1.0264360	0.6321211	0.9573492	0.8877286	0.1353176	0.7302093	0.9650270	1.1186182	0.8960237	0.8246529	0.7194405	0.8467771	0.9883738	0.1474803	1.0991415	0.0669175	0.6935143	0.7578248	1.0559594	0.2523985	0.1083250	0.0507084	1.0234458	0.0502065	0.0466839	1.0059031	0.3654866	0.9765898	0.6577873	1.1134951	0.9613188	0.0232855	0.6790554	0.8629366	1.0734535	0.7501375	1.0218609	0.9230096	0.9312633	1.0524208	0.5157514	0.3198301	1.0716206	1.0924433	1.0759102	0.1132468	0.0431941	1.0405822	0.7058342	0.8981005	0.4465159	1.0059375	0.4998137	0.2778254	0.9325362	0.2071226	0.5965020	0.2182125	0.6433926	0.7176292	0.9169387	0.3167966	0.9190882	0.9651254
0.9524810	0.9146596	0.1945889	0.5125458	0.4225380	0.9637839	1.1221676	0.1328913	1.0221497	0.1221917	1.1158638	0.7302892	0.9098576	0.1506548	0.1652869	1.0953843	0.1863881	0.3498821	1.1431831	0.9833839	1.0136508	0.7044031	0.1609592	1.0398176	0.0122789	0.8360469	0.6401030	0.8537601	0.9945352	0.9719003	0.0058755	0.3528960	0.3306360	0.5482460	0.4275858	0.0000000	0.9708055	0.5118887	1.0056491	0.8697802	0.0931187	0.8051053	1.0753741	1.0450731	0.9321274	0.8624245	0.6637696	0.9904243	1.0048909	0.1050344	1.0387483	0.0672739	0.6191536	0.7716162	1.1301025	0.2959291	0.1354762	0.0373734	1.0441628	0.0531187	0.0409426	1.0189737	0.3066866	0.9217282	0.5219109	0.9456431	1.0132653	0.0316332	0.6140907	0.7245906	1.0118234	0.6666324	0.9151817	0.9324874	1.0199240	0.9651784	0.6113530	0.3035637	0.9389356	1.0279978	1.1633205	0.0888919	0.0711603	0.9950545	0.7451199	0.9395081	0.4308545	0.9126551	0.5255676	0.2286183	0.8425391	0.2349838	0.5969355	0.2254312	0.5801379	0.6987023	1.0086644	0.1742808	1.1318751	0.9563761
0.9977091	0.9150879	0.2034061	0.6307137	0.4355578	0.9816162	1.0807742	0.0922860	1.0383092	0.1280288	1.0453098	0.8388710	1.0210383	0.0921430	0.1873790	1.0072346	0.2035522	0.3316783	0.9937803	0.9085198	1.1120364	0.7035974	0.1068827	0.9418840	0.0271064	0.6752839	0.8031936	1.0537525	0.9789379	1.0271874	0.0061131	0.3312541	0.3731258	0.6034009	0.5188224	1.0309081	0.0000000	0.5252144	0.8820133	0.7870824	0.1428740	0.7918182	1.0975924	0.9897307	1.0537446	0.9317491	0.7651717	0.9643750	1.0169759	0.0952744	0.9588963	0.0537254	0.7563501	0.8467143	0.9978954	0.2467516	0.1035333	0.0456391	0.9719570	0.0606093	0.0401507	0.9974721	0.3067602	0.9546258	0.4994224	0.9626745	1.0631217	0.0463467	0.5741932	0.7547020	0.9835988	0.7597810	0.9435873	0.9997522	0.9532570	0.9340457	0.5972388	0.3873757	1.0528169	1.1871529	0.9167732	0.0746818	0.0653396	1.0837565	0.3993722	0.9098219	0.4374807	0.9447847	0.5636492	0.2759452	0.9247175	0.1552727	0.5054056	0.2212098	0.5231134	0.6089815	1.0347295	0.2120041	0.9687432	1.0504602
1.0028551	0.9290995	0.1902793	0.6010906	0.4224120	0.9993302	0.9961667	0.1069905	0.9126723	0.1314225	0.9742881	0.8242046	1.0265777	0.0870158	0.2037813	1.0157900	0.2176087	0.3721373	1.0105996	0.8600779	0.9732585	0.7100886	0.0740982	1.0109568	0.0535439	0.7842135	0.7082840	0.9350981	1.0167216	1.0240970	0.0115604	0.3403284	0.3539636	0.5432165	0.6266736	0.6842591	0.9921717	0.0000000	0.9979994	0.7867696	0.1442812	0.8199159	1.0892889	1.0206642	0.9879169	0.6749501	0.8222443	1.0040092	0.9282819	0.1404114	1.0043214	0.0880957	0.5417968	0.8637626	0.8944302	0.3714381	0.1159444	0.0176599	0.8846355	0.0524612	0.0274757	0.9266521	0.3578340	0.8691317	0.6295571	1.0573766	1.0920667	0.0148828	0.6030166	0.8213402	0.9555727	0.8241730	0.9348718	0.9158941	0.9086195	0.9989168	0.5401592	0.3366320	1.0866363	1.0387042	1.0647167	0.3515576	0.0445415	1.0942623	1.0012224	0.8760847	0.4502074	0.9894709	0.5454114	0.1367995	0.9030358	0.2420859	0.5432062	0.2632491	0.5685479	0.4847225	0.9860185	0.1938054	1.0266401	0.9489465
1.0910786	0.8111289	0.2430299	0.6321089	0.3744607	0.9180361	0.9867676	0.0630113	1.0845768	0.0768604	0.9356192	0.7993633	1.0793273	0.1115644	0.2158876	1.0533629	0.2031598	0.3613513	1.0534626	0.9245519	1.0445598	0.6838057	0.1368463	0.9819264	0.0326994	0.7144099	0.6858181	1.0676037	0.9240572	1.0491199	0.0039130	0.3086428	0.2977198	0.6298793	0.4477294	0.9618980	0.9444091	0.4896411	0.0000000	0.0337039	0.0630081	0.7399849	1.0352331	1.0194074	1.0529761	0.9711066	0.6592954	1.0927831	1.1057267	0.1326215	0.9027747	0.0859762	0.8184552	0.7540904	1.0846850	0.2662975	0.1112966	0.0297340	0.9923836	0.0338431	0.0336836	1.1027169	0.3483412	0.8668283	0.5343236	1.0393477	0.9420139	0.0242580	0.6852057	0.8723544	1.0161959	0.5822337	0.9653912	1.0012888	1.0249909	0.8617368	0.5071314	0.3464095	1.1445348	0.9559896	1.0442264	0.0557103	0.0601989	0.9954210	0.7816769	0.8898562	0.4581773	0.9872211	0.4856900	0.2580827	0.9579850	0.1797898	0.5216214	0.1202254	0.5182810	0.7382961	0.9236445	0.1814949	1.0491626	1.0079305
1.0206296	0.9607308	0.2188816	0.5246524	0.4239954	1.0445281	1.0908878	0.0568993	1.0750206	0.1115367	0.9365435	0.7125850	1.1642581	0.1302307	0.2849816	1.0127986	0.1580812	0.3378757	0.9664293	1.0103074	0.9737569	0.6725121	0.1002463	1.0039930	0.0302819	0.6330187	0.7402804	1.0321305	0.8876999	1.0693403	0.0109340	0.3329178	0.3482567	0.4835810	0.4996845	0.6611575	1.0259603	0.5685064	1.0340088	0.0000000	0.0279970	0.8281879	1.0541250	0.9816992	0.9818782	0.7962958	0.6765451	0.9438729	0.9675280	0.1276499	1.0018473	0.0636047	0.7928998	0.7183212	0.9591507	0.3307700	0.2058659	0.0211154	1.0302086	0.0525634	0.0429115	0.9279477	0.3484753	0.8561321	0.5229883	0.9697499	1.0217886	0.0389744	0.6199264	0.7484656	1.0203679	0.6864068	0.9852102	0.9111977	0.9428052	0.9105679	0.5475508	0.2980066	1.0429414	0.9582417	1.0081208	0.0617090	0.0735471	1.0838830	0.7506345	0.7788842	0.3779992	1.0776378	0.5219043	0.2309335	0.8272054	0.2287679	0.5361758	0.1943418	0.5547041	0.6991466	1.0705220	0.2763297	1.0454958	1.0241137
1.0492368	0.9247071	0.2120485	0.5551040	0.4353890	1.0420131	1.0591259	0.0570513	1.0582559	0.1139812	1.0133578	0.7144903	1.1055183	0.1111470	0.1637872	0.9842046	0.1876363	0.3616779	1.1648489	1.0402724	0.9172443	0.7258660	0.1628034	0.9781823	0.0518250	0.7568037	0.6792273	0.8930729	0.9884902	1.0622605	0.0027612	0.2871616	0.3168397	0.5422628	0.5023740	0.6859990	0.9486167	0.5717948	0.9313409	0.7219110	0.0000000	0.7730051	1.0713764	1.0056585	1.0078112	0.8699660	0.6928284	0.9308121	0.9931616	0.1461601	1.1108025	0.0864589	0.7833160	0.6830328	1.0499981	0.2935186	0.1375370	0.0449134	0.9634877	0.0435140	0.0266263	0.9459481	0.3407650	0.9020904	0.5875064	1.0116119	1.0411519	0.0482196	0.5963917	0.7818549	1.1250172	0.6756906	0.9807999	1.0633118	0.9749402	0.8294241	0.5536751	0.4064951	1.0263308	1.0215590	0.9492389	0.0701016	0.0459885	0.9559673	0.8631896	0.9090913	0.4098466	1.0390720	0.5096010	0.2572773	0.9571724	0.2639172	0.6268000	0.2192926	0.6154753	0.6993548	1.0668370	0.1698189	1.0452827	1.0015330
1.0459762	0.8660527	0.2034114	0.5201822	0.4052749	0.9491708	0.8895291	0.0705775	0.9823312	0.0995665	0.9828997	0.7710641	0.9925109	0.1016742	0.2127730	1.0828681	0.1704271	0.3682227	1.0070250	0.8991383	0.9446964	0.6541647	0.0832500	1.0366836	0.0399540	0.6998446	0.7440936	1.0555698	1.0318399	1.0070670	0.0064800	0.3403274	0.3011705	0.5384164	0.3776621	0.7196967	0.9597746	0.5441910	0.8454030	0.8297871	0.1818863	0.0000000	0.9268220	1.0398731	1.0567043	0.8194998	0.7646518	0.9846972	0.9758095	0.1171407	1.0470061	0.0481918	0.7531520	0.6228368	0.9836237	0.2831766	0.1798499	0.0412498	0.9629446	0.0346891	0.0322778	0.9690609	0.3382096	0.9330444	0.5287505	0.9915526	0.9894729	0.0288582	0.6401234	0.7555338	1.0593532	0.7544417	0.9616834	1.0206931	1.0835551	1.0157021	0.5844659	0.3591869	1.0317039	1.0333793	1.0975593	0.0629088	0.0622256	1.0327207	0.6846029	1.0006160	0.4052124	0.9458614	0.5033375	0.2487549	1.0083738	0.2037817	0.5430445	0.1974583	0.5591450	0.7464553	1.0703756	0.2715621	0.9980709	1.0075290
1.0166677	0.9898661	0.2577669	0.5005105	0.4644319	1.0454131	0.9212465	0.5942410	0.9813804	0.1274435	1.0581971	0.8041300	1.0460151	0.0951834	0.3111339	1.0165161	0.2072839	0.3861708	0.9297539	0.9234908	0.9853662	0.7237991	0.0973261	0.9995933	0.0347424	0.7425502	0.6827980	1.0141487	1.0545915	0.9633167	0.0206538	0.3200472	0.4170459	0.5814006	0.6480484	0.7999505	1.0476381	0.5186157	0.9730779	0.7975601	0.3539268	0.6383313	0.0000000	1.0691900	0.9926140	0.9400981	0.9285124	1.0382342	0.9795956	0.0954515	1.0052826	0.0903505	0.6348381	0.9512743	1.1018167	0.2171475	0.0689942	0.0111435	1.0693968	0.0445695	0.0304523	1.0433099	0.3783248	1.0642603	0.6042471	1.1229935	1.0373090	0.0408937	0.6662777	0.8308369	1.1240691	0.7172040	0.8276087	1.0437516	1.0158737	0.8843913	0.5876527	0.3816350	1.0866479	1.0304430	0.9471116	0.0774483	0.0467491	1.0599814	0.7814429	0.8870079	0.4026963	0.8814355	0.5873207	0.2793382	0.9315384	0.1936561	0.4683445	0.2516196	0.5017664	0.6083917	0.9707439	0.3337449	1.0151292	1.0194278
