YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.6180188	0.5692533	0.4307034	0.2437186	0.3146852	0.8420794	0.4535704	0.5370260	0.7256824	0.0900509	0.6232208	0.5724355	0.6523310	0.0487518	0.1810094	0.6373892	0.0258429	0.0904493	0.6871046	0.5787935	0.5241639	0.3303626	0.0998432	0.7424556	0.0013233	0.6306067	0.3365679	0.7858790	0.6683120	0.6819836	0.2585171	0.1744400	0.1414204	0.3628529	0.3609759	0.2134716	0.6580285	0.2860639	0.8049459	0.5792556	0.4337306	0.4260199	0.5505570	0.5439579	0.4990633	0.5917737	0.6357157	0.5621635	0.8138615	0.0616717	0.7027572	0.0306103	0.4682742	0.4815046	0.6602422	0.1355027	0.0719441	0.0090719	0.6652334	0.0262741	0.0037699	0.7323310	0.1593933	0.4967357	0.1904992	0.6532889	0.5078824	0.0176163	0.3670354	0.4797324	0.5273743	0.2171656	0.4363782	0.8221964	0.6467807	0.5553776	0.4186121	0.3285710	0.7263445	0.5354747	0.3729660	0.0017729	0.3431240	0.6620842	0.5053349	0.5769054	0.3547365	0.7461921	0.4128161	0.0667850	0.5646248	0.1842371	0.4692553	0.3044761	0.5517890	0.4323709	0.6409535	0.1829062	0.7100231	0.7387142
0.6283912	0.7112351	0.0751558	0.6283823	0.2947860	0.8779374	0.6334881	0.1557525	0.6386177	0.0623539	0.4931842	0.5499627	0.7253487	0.2306344	0.2371794	0.6023817	0.1835973	0.1776414	0.8158927	0.7655939	0.3418890	0.5858898	0.0266770	0.5116333	0.0120803	0.4546268	0.2909717	0.7258769	0.6600389	0.7321136	0.0048507	0.4728021	0.2804934	0.3894090	0.3133212	0.6162174	0.2653276	0.3515035	0.2633379	0.0797235	0.0014239	0.3678878	0.6185000	0.4807953	0.5495758	0.5192412	0.4800292	0.6735608	0.6269239	0.0686835	0.6422648	0.1663613	0.2570445	0.4748446	0.7051671	0.1641036	0.0665294	0.0061241	0.7302141	0.0173833	0.0020970	0.6096801	0.0929242	0.3933017	0.4485875	0.7127226	0.4787531	0.0505349	0.2408925	0.3713186	0.3045036	0.3213704	0.5662721	0.5400719	0.6684422	0.5404914	0.3684526	0.1901817	0.8197072	0.6652404	0.6637657	0.0023755	0.0782380	0.5798782	0.5114494	0.4453691	0.1065184	0.6537608	0.3162945	0.2759754	0.6584055	0.0625442	0.3046024	0.4337298	0.2668936	0.4129758	0.7701235	0.3980892	0.5250939	0.7607696
0.6377558	0.7659387	0.4178014	0.4483101	0.2948287	0.6721388	0.7713118	0.3041036	0.7021543	0.1055671	0.6560477	0.5685129	0.5454794	0.1334109	0.0070722	0.6171639	0.1708377	0.2795546	0.5735989	0.6764130	0.6476235	0.3697464	0.1356208	0.6727954	0.0029982	0.4843092	0.5205322	0.6302699	0.7050239	0.5928157	0.2176291	0.3440100	0.2350207	0.4399556	0.4819700	0.3141721	0.5506227	0.3649346	0.5768284	0.5499035	0.0790903	0.4866530	0.7735622	0.7287916	0.7843176	0.5919212	0.5788826	0.3700699	0.2742490	0.0109154	0.7341733	0.0368866	0.6716479	0.3500216	0.7635251	0.1688063	0.0933124	0.0204081	0.6261735	0.0554064	0.0017771	0.6844254	0.2553491	0.5409730	0.1546163	0.5345353	0.7001232	0.0028659	0.4940723	0.5219705	0.5966808	0.3982491	0.5452706	0.7256065	0.5295492	0.6351287	0.4520109	0.2256531	0.7475260	0.7772436	0.6150879	0.0096491	0.3769642	0.6306302	0.6891193	0.5617215	0.5704129	0.4473495	0.2014083	0.2339807	0.4935397	0.2691687	0.4655194	0.1826715	0.2667906	0.4151958	0.4404219	0.2973798	0.7907791	0.7287547
0.5451800	0.6564804	0.0782600	0.3932914	0.4550014	0.6468918	0.6735163	0.0456838	0.3879736	0.2476564	0.6336032	0.1544414	0.6808547	0.0236525	0.1701122	0.5877835	0.0582120	0.0598814	0.6316904	0.5996091	0.5364316	0.6820688	0.0904969	0.5468237	0.2860206	0.0829869	0.5204731	0.6635506	0.6587988	0.7293145	0.0001353	0.1989822	0.2617187	0.3471412	0.4279375	0.4788869	0.6986715	0.2652509	0.6691963	0.5550530	0.1381388	0.6961311	0.6146724	0.7769133	0.5659552	0.5279378	0.4405927	0.5870534	0.5893420	0.0818160	0.7275196	0.0126718	0.6877470	0.0718497	0.7985487	0.1732452	0.0595642	0.3881435	0.5701656	0.0092001	0.2781205	0.7636236	0.3031180	0.5087370	0.3589224	0.5432953	0.5595844	0.0166694	0.4053151	0.5918271	0.8197549	0.4492339	0.6348118	0.5134865	0.4825267	0.4821660	0.4498177	0.2644018	0.5936517	0.3799943	0.2864135	0.1525474	0.0376540	0.5700818	0.4407077	0.6604417	0.2242097	0.5146955	0.5248518	0.0431651	0.6127982	0.3057337	0.5910321	0.1775060	0.6618077	0.2391295	0.7092250	0.1486101	0.6246950	0.6564548
0.5891621	0.5873923	0.2437164	0.5920223	0.2878572	0.6899933	0.7660032	0.0305006	0.4283943	0.1005548	0.6820558	0.2098063	0.5981896	0.1297916	0.5108687	0.2434680	0.0955456	0.1978138	0.4806597	0.5360175	0.7916280	0.4461697	0.0391095	0.3817082	0.2251553	0.0829398	0.6035789	0.6782066	0.5797867	0.8602215	0.4042434	0.1358831	0.2629265	0.4475985	0.3055391	0.6820768	0.4538416	0.4984429	0.4584150	0.3889195	0.3693341	0.4999222	0.5117687	0.7052051	0.5757179	0.4472059	0.6470771	0.5763336	0.6055007	0.0801709	0.6729444	0.0318795	0.5607528	0.3992853	0.5642504	0.0965597	0.1026442	0.0149866	0.3622337	0.0993755	0.0672074	0.6117530	0.4280616	0.3995244	0.2397830	0.8251786	0.6548644	0.0231876	0.5400313	0.5556374	0.8343435	0.4629281	0.5004243	0.9797350	0.6696184	0.6400334	0.3978539	0.1805962	0.6184760	0.6815252	0.6214494	0.3535817	0.4840233	0.4269927	0.5900152	0.5146125	0.2570104	0.6108172	0.4673618	0.3070031	0.5570927	0.1466739	0.2396630	0.0547794	0.5700539	0.5264612	0.6503088	0.0995639	0.5293062	0.7766161
0.4273613	0.4759506	0.4041240	0.2922500	0.4133038	0.7352279	0.6779115	0.5786647	0.6053232	0.2036108	0.4683242	0.3418271	0.3549249	0.5837234	0.0493470	0.4158148	0.0784856	0.2095947	0.6303668	0.7957342	0.6170004	0.5733913	0.2283661	0.7310549	0.0056745	0.6024555	0.2873614	0.6109889	0.7358665	0.3606235	0.1120661	0.2983948	0.0171954	0.3311909	0.0375636	0.5042496	0.6464836	0.4783806	0.7999904	0.6248833	0.4127078	0.5919519	0.6588834	0.4314751	0.4983984	0.3668215	0.6780592	0.5559346	0.7621718	0.0092426	0.7760780	0.0600067	0.5219223	0.5019472	0.6076940	0.1355453	0.0510786	0.0024324	0.6935947	0.0059923	0.0009234	0.6982749	0.1388923	0.6140575	0.4882019	0.5340006	0.7538611	0.0077760	0.4250051	0.3656036	0.6087102	0.4652914	0.3267838	0.3307128	0.6085773	0.4631170	0.2541724	0.2563328	0.3316171	0.5818888	0.3030782	0.0323071	0.2660170	0.7063754	0.6682190	0.5643522	0.0920580	0.6326711	0.3705943	0.4164595	0.2887418	0.3070984	0.3112256	0.4803095	0.3792237	0.3851810	0.4727627	0.1708732	0.6310043	0.9003446
0.5550589	0.6438160	0.0223602	0.3557344	0.2069252	0.4929091	0.6086778	0.1240023	0.5117655	0.0672113	0.3641929	0.2839111	0.5772337	0.7388410	0.0007898	0.4781030	0.1466686	0.1994439	0.5665352	0.6559131	0.5763367	0.4486697	0.2612423	0.5594661	0.1345839	0.4793216	0.5869477	0.6011510	0.4760423	0.5943016	0.0005467	0.1121429	0.0042673	0.3068366	0.3104218	0.2780541	0.5498097	0.4978072	0.6206650	0.5065256	0.2574100	0.3660450	0.6371871	0.6870364	0.5957362	0.5140122	0.7213627	0.4874819	0.6883712	0.0669505	0.5284620	0.0432623	0.5377430	0.4929813	0.6476398	0.1249867	0.0693679	0.0593594	0.6969392	0.0310151	0.0477559	0.6697920	0.1042336	0.4984685	0.4717484	0.7159566	0.5261882	0.0081038	0.4091811	0.5378214	0.5378297	0.2567571	0.6064583	0.6630327	0.7122619	0.6356152	0.4974646	0.1391531	0.8234007	0.9483081	0.5542360	0.0222049	0.2683226	0.3742458	0.2082750	0.6340346	0.1822493	0.7658790	0.0949834	0.1970584	0.6628026	0.2648659	0.3449507	0.2599775	0.2678596	0.4724967	0.7097258	0.0905346	0.4089266	0.3919297
0.5981345	0.7424497	0.1339339	0.3955157	0.3127915	0.7924915	0.5011125	0.6357275	0.5982522	0.0614557	0.6681660	0.5187158	0.5330134	0.1722095	0.4251573	0.6152268	0.1018315	0.2842019	0.8911620	0.1294938	0.5234532	0.3958041	0.0018889	0.6242411	0.0047131	0.6668997	0.1062863	0.7679552	0.5257665	0.7387717	0.0012741	0.1678343	0.1806447	0.2979459	0.2012111	0.6450515	0.6659084	0.3716979	0.7910514	0.7524538	0.1320829	0.3871439	0.6468584	0.7711849	0.6054458	0.5690811	0.5125894	0.6201321	0.6976189	0.1071480	0.5324604	0.0503534	0.2592521	0.6158087	0.6621502	0.0952717	0.0515243	0.1221183	0.6582482	0.0395066	0.0023363	0.7323475	0.1984977	0.5957513	0.3627869	0.7415861	0.7719778	0.0147907	0.5590248	0.2312036	0.7911120	0.1860767	0.4009118	0.6702029	0.6290800	0.6788469	0.3548964	0.3470556	0.6674158	0.7138324	0.6301129	0.0593620	0.2277494	0.7124368	0.4335814	0.4735450	0.2603948	0.7643411	0.2371125	0.4687090	0.5287224	0.2122154	0.2993271	0.0120744	0.3854305	0.1944318	0.4379669	0.5161359	0.6993435	0.4755670
0.7733759	0.6523601	0.0816631	0.3874681	0.3621218	0.4900594	0.5739971	0.0032802	0.7468842	0.0298112	0.6997567	0.6606472	0.8571998	0.1313404	0.0031642	0.5898265	0.1266246	0.0835950	0.5716934	0.5756708	0.6298603	0.5224530	0.0469787	0.5501100	0.3399159	0.0765916	0.5620249	0.7173950	0.4795420	0.6997508	0.0038128	0.0292167	0.2488757	0.5011637	0.4794219	0.3634684	0.7754253	0.4388903	0.5123803	0.3997228	0.1613988	0.5277776	0.4748482	0.5757801	0.7302225	0.4159286	0.7359839	0.6794164	0.7166384	0.0553373	0.5843946	0.4612446	0.0586799	0.6569425	0.6731042	0.1464120	0.0542463	0.0085466	0.6519232	0.0356423	0.0446354	0.6718271	0.2473463	0.4973391	0.4051725	0.7042307	0.7721852	0.0196735	0.5222397	0.5574041	0.8530208	0.5916566	0.6741391	0.5767489	0.7019418	0.6326089	0.4074281	0.1795617	0.7089109	0.8029880	0.5596802	0.0052412	0.1370914	0.5023371	0.3817180	0.6193871	0.2769226	0.6109770	0.2070313	0.1426991	0.6609760	0.1886193	0.0286914	0.3221138	0.5233099	0.3872875	0.3795230	0.3777757	0.8579663	0.6407759
0.6206252	0.5447971	0.1245132	0.3941625	0.2471107	0.7418202	0.7685184	0.0402405	0.6139138	0.0584432	0.4805506	0.1864328	0.6517868	0.0887341	0.2647367	0.4930557	0.1122923	0.0703240	0.6198998	0.8672096	0.6204908	0.5234222	0.1003096	0.5436951	0.0124662	0.3658572	0.4710265	0.5710871	0.7425781	0.6252626	0.1436691	0.3384991	0.1277100	0.3574070	0.1069030	0.5403183	0.7102988	0.3286427	0.7360488	0.7418819	0.1226575	0.5629870	0.5066061	0.7468755	0.7636137	0.5516945	0.6653579	0.4659662	0.5538931	0.1111888	0.5092151	0.0643974	0.6804073	0.3558523	0.5271693	0.1641009	0.0756813	0.0165616	0.6067046	0.0287644	0.0024400	0.6919859	0.1914090	0.7606468	0.2580987	0.7189247	0.6338106	0.0111862	0.4336270	0.7282699	0.5814693	0.4215465	0.5763229	0.7430825	0.7380977	0.6628184	0.4876703	0.1860063	0.5008965	0.6619036	0.4843167	0.2870659	0.2739296	0.4832380	0.5276150	0.6820897	0.1671832	0.4790002	0.3098722	0.0428098	0.6648200	0.3620956	0.6132704	0.1212138	0.1813823	0.4839015	0.6972422	0.1788944	0.7522800	0.7899685
0.6292134	0.7066774	0.2728355	0.3729661	0.3305194	0.4858341	0.8658732	0.0218773	0.8075213	0.1040412	0.7302186	0.3326208	0.7637370	0.0528195	0.1131920	0.7951503	0.0309772	0.1599042	0.4596924	0.6210281	0.6558493	0.5269845	0.0949067	0.4499577	0.2895404	0.0837390	0.5063887	0.5659250	0.8775612	0.6535241	0.0044155	0.2975157	0.1993616	0.3586155	0.4094964	0.7636438	0.4275249	0.3669823	0.4139197	0.3493990	0.2431516	0.5318978	0.6855050	0.4747403	0.6657443	0.5499642	0.4876976	0.3908014	0.5970742	0.0487048	0.6061947	0.1519570	0.2941926	0.7383620	0.7103857	0.1799378	0.0426357	0.0173408	0.6713664	0.0291047	0.3621465	0.6024405	0.2524260	0.5929771	0.3336802	0.6353533	0.6588525	0.0265510	0.3700055	0.5081582	0.4244985	0.2606557	0.6154690	0.6969463	0.5922190	0.7480489	0.6835119	0.3581646	0.4978177	0.6909151	0.6986424	0.0039066	0.4111644	0.4798132	0.3097527	0.7929182	0.0741692	0.5785034	0.5225305	0.1859928	0.6137112	0.5060112	0.2819856	0.1381935	0.4685638	0.4546411	0.5483819	0.0484078	0.6404263	0.6702890
0.6132054	0.6420725	0.3383414	0.4257273	0.3405926	0.4088697	0.7226218	0.6794475	0.4997192	0.0485211	0.6904129	0.1476348	0.7029026	0.5836374	0.3586304	0.7477386	0.0962485	0.0998368	0.6529455	0.8496146	0.4816233	0.3636399	0.1820585	0.3984716	0.0156783	0.2221443	0.6110609	0.7372885	0.5375982	0.6204490	0.0029405	0.2720319	0.0286016	0.3640244	0.0117561	0.2688647	0.4327759	0.3302006	0.8235655	0.5980097	0.1548857	0.4814516	0.5643135	0.5559788	0.7384163	0.6130566	0.5736363	0.6537965	0.8451146	0.0266978	0.4814194	0.0161161	0.4101295	0.5846567	0.7048257	0.2739802	0.0532748	0.0010293	0.5503568	0.0261414	0.0018984	0.6294153	0.2269511	0.4907501	0.5488970	0.7346335	0.5973698	0.0129532	0.4090339	0.6351820	0.7082647	0.5452750	0.6659792	0.8444702	0.6430424	0.6024276	0.4495427	0.2549897	0.7290608	0.4637938	0.5519866	0.3342706	0.2459993	0.7428555	0.7050816	0.6880194	0.0329767	0.5317994	0.2382003	0.1278776	0.5492764	0.4740255	0.3188765	0.1699479	0.1847018	0.4165237	0.8442828	0.0909475	0.7165439	0.5899030
0.5915254	0.7260725	0.0642961	0.4750673	0.2789229	0.6086172	0.6890034	0.3633506	0.6457071	0.0692607	0.6988143	0.6334699	0.5285521	0.0446010	0.0892901	0.7557730	0.0423972	0.2721796	0.7195863	0.7749330	0.7636150	0.4979001	0.0906935	0.5303864	0.0026970	0.3518949	0.5237161	0.5316115	0.6988841	0.4844343	0.0029875	0.4101439	0.2253783	0.3289801	0.2802120	0.5658349	0.8065617	0.4076701	0.7710590	0.6509259	0.2364854	0.4557833	0.7928771	0.7468568	0.6508527	0.4406801	0.5757094	0.6218236	0.6487155	0.1333506	0.7808716	0.1237430	0.3257613	0.4594828	0.7581408	0.1532090	0.0849908	0.1065574	0.4475513	0.0758203	0.0876967	0.5629079	0.2304001	0.6011339	0.2710596	0.3005815	0.7326722	0.0606600	0.4487018	0.4963720	0.5773984	0.3414680	0.3025465	0.6278935	0.6741895	0.5334401	0.3514630	0.2431880	0.4853985	0.7445707	0.6380824	0.2543577	0.0320474	0.9407586	0.5173013	0.4608709	0.2279581	0.4760142	0.5515880	0.2364172	0.5628658	0.1039930	0.5768739	0.1724033	0.8091625	0.5038899	0.2995210	0.0490691	0.6366834	0.6446894
0.8105637	0.6345883	0.1016953	0.6145212	0.2936472	0.6707424	0.6671070	0.0230874	0.5896403	0.0351806	0.7542729	0.2866052	0.5731949	0.3040269	0.0000233	0.5999949	0.1158429	0.2376060	0.6945163	0.6535882	0.6741495	0.4431439	0.0572034	0.4362221	0.0131558	0.6614203	0.3655316	0.8265912	0.8231254	0.6531435	0.0242849	0.1992897	0.2260189	0.3729133	0.2993369	0.6015601	0.6059438	0.4112941	0.4420810	0.3509419	0.1317750	0.4574235	0.6055144	1.0023125	0.6569488	0.6205506	0.5318380	0.5759966	0.5217251	0.1468319	0.6510541	0.0002824	0.4678399	0.4681949	0.6637195	0.1934920	0.0698996	0.0471614	0.5086418	0.0451046	0.0603203	0.6907082	0.2301469	0.6713529	0.1348603	0.4930431	0.7697523	0.0005103	0.4036469	0.6739252	0.7277100	0.5574991	0.3191978	0.7194194	0.6433766	0.5693690	0.3845487	0.2124682	0.6935380	0.6734698	0.5482863	0.0013068	0.2411773	0.5820950	0.3712608	0.6318472	0.2222762	0.5765949	0.3584745	0.1878564	0.5780797	0.1850788	0.5181728	0.0692665	0.5102339	0.3353033	0.7081490	0.0699675	0.6725246	0.5727040
0.8155847	0.6367325	0.0815764	0.3951606	0.2958602	0.5899902	0.5885582	0.0217131	0.5543372	0.0443724	0.3418757	0.5446358	0.6879517	0.0239407	0.5528141	0.5780224	0.0725844	0.1958028	0.6574256	0.5090547	0.6815205	0.5854471	0.0208483	0.6868794	0.0656507	0.5834451	0.2199378	0.7245416	0.6967463	0.6531168	0.0285793	0.1681859	0.2446692	0.5492219	0.3636221	0.4413874	0.7820292	0.2617172	0.6826712	0.6465353	0.1775598	0.6015030	0.7065670	0.4875905	0.5698080	0.5374892	0.5569359	0.5923925	0.6129677	0.1530678	0.6851633	0.0399007	0.6482289	0.2834066	0.5873126	0.2453835	0.2254260	0.1398598	0.5136775	0.0214624	0.0935566	0.6097784	0.2006027	0.5876733	0.5632243	0.7543290	0.4812738	0.0093604	0.3522452	0.3502184	0.8129400	0.4481014	0.6354166	0.6166338	0.6575245	0.5338423	0.3276150	0.2042382	0.6776291	0.4023622	0.6730765	0.2073027	0.2157773	0.4035877	0.3381216	0.6431770	0.2994648	0.3743865	0.4477353	0.0949135	0.4338214	0.0586771	0.6067439	0.0787626	0.3818666	0.4574619	0.3710918	0.3773400	0.7373120	0.6576617
0.6256622	0.6262958	0.1534595	0.4072572	0.4077855	0.6887828	0.6595339	0.2831826	0.7115528	0.1578520	0.6181281	0.5655005	0.6809240	0.0203122	0.2931280	0.3153888	0.0478016	0.3030397	0.6336860	0.4329969	0.6831338	0.4854752	0.0161936	0.4995189	0.0023861	0.5566047	0.2236458	0.5176740	0.7259602	0.5153933	0.0043320	0.3466942	0.2306513	0.6414045	0.4487822	0.6283801	0.4985906	0.4156540	0.5567426	0.4058230	0.2891245	0.5661609	0.6909498	0.7531904	0.7039945	0.4892276	0.5767282	0.6205105	0.4839298	0.0989661	0.5969348	0.0304111	0.5516673	0.3839294	0.4918586	0.2592386	0.1199837	0.2365726	0.6235862	0.0425382	0.0029258	0.5935742	0.2921746	0.4063137	0.4962903	0.6079087	0.5401747	0.0130096	0.5799672	0.2778098	0.7691594	0.2203134	0.6357551	0.6704935	0.7089739	0.6815619	0.5263551	0.2522720	0.4987363	0.6670035	0.5580661	0.1128022	0.1886758	0.8023189	0.4820304	0.6303286	0.3266744	0.7024633	0.0399963	0.4187143	0.4611052	0.2405587	0.5764527	0.1853917	0.5887841	0.4597724	0.5705486	0.4414978	0.7188485	0.7571982
0.4554265	0.5848324	0.2250396	0.4932780	0.3979426	0.6731741	0.6340349	0.0845396	0.6268257	0.1415162	0.7145949	0.4099311	0.5668559	0.0611842	0.2287203	0.6825576	0.1813573	0.1732760	0.6915410	0.3308277	0.7344608	0.5509894	0.0250898	0.8487187	0.0323125	0.6263090	0.0292809	0.5272124	0.6307716	0.3888679	0.0919842	0.1046097	0.2723659	0.3139010	0.4483354	0.4262206	0.7303374	0.3129222	0.6646658	0.7138376	0.1558493	0.6606428	0.5315676	0.6234909	0.5105000	0.5516721	0.5677459	0.6254907	0.5630245	0.0931970	0.6085741	0.0001628	0.5891685	0.4411861	0.6501977	0.1889534	0.1055432	0.0123956	0.5715195	0.0109850	0.0022471	0.7251862	0.1424825	0.6785059	0.3775109	0.5762471	0.4362424	0.0013799	0.2684787	0.2689240	0.6385030	0.3998959	0.3132226	0.6800770	0.1845646	0.1869263	0.1373973	0.2986009	0.6240084	0.6969018	0.6393669	0.0133525	0.0152386	0.5296556	0.6646427	0.5964417	0.4354431	0.6110864	0.3523990	0.1339097	0.4122138	0.2014806	0.3052066	0.0892008	0.7276772	0.5207455	0.6163595	0.3275200	0.6133776	0.7040217
0.5601615	0.6568555	0.0497880	0.4192876	0.2835223	0.6058689	0.7788589	0.2440628	0.6436429	0.1036693	0.6897922	0.6106263	0.7395561	0.1017043	0.2239555	0.6587667	0.1383850	0.3790654	0.5364006	0.6656624	0.6812069	0.3980773	0.0786365	0.7906595	0.0223822	0.7414948	0.3012833	0.7960895	0.6729107	0.7605569	0.0139363	0.0766701	0.1087228	0.5198785	0.2232683	0.4581232	0.7171709	0.3159423	0.8607946	0.5913894	0.2989208	0.4641267	0.7722510	0.5468389	0.6707901	0.6515048	0.5171539	0.6304293	0.7081561	0.0139095	0.3849179	0.4212474	0.3252209	0.5314190	0.7142789	0.3356254	0.1068884	0.1746410	0.6381985	0.0212339	0.0010463	0.6893330	0.2081148	0.6305982	0.3886097	0.7701360	0.6506365	0.0314920	0.3477896	0.2037374	0.7711709	0.3333913	0.4664927	0.7645104	0.6753159	0.6059108	0.3097567	0.3562817	0.5535075	0.5695468	0.5974418	0.2660956	0.0272812	0.6299686	0.4462206	0.3706541	0.4846590	0.6892462	0.6091368	0.1398776	0.6371771	0.1111011	0.2003074	0.4050122	0.3907962	0.1552726	0.6311760	0.1851873	0.6425458	0.5637732
0.5224515	0.4957682	0.1880776	0.2494776	0.2771692	0.3802781	0.4916045	0.0358668	0.6854770	0.1490515	0.8944936	0.5619952	0.6540027	0.0350105	0.0005242	0.5033112	0.0139548	0.0866793	0.6723252	0.6071621	0.5470883	0.3916224	0.0530990	0.3704560	0.0172825	0.6469133	0.1991060	0.6772852	0.5675815	0.5720107	0.3534798	0.1870383	0.2546618	0.4350750	0.4601804	0.5349549	0.5095149	0.3878550	0.6594656	0.6766243	0.1685909	0.7702745	0.6384447	0.6157468	0.3755560	0.5661862	0.5986452	0.5932443	0.7354331	0.0055081	0.7673144	0.0172840	0.4705046	0.3236342	0.5204687	0.4260117	0.3146316	0.0705168	0.6835711	0.0100261	0.0058258	0.6886445	0.5639344	0.4019604	0.2926547	0.6587878	0.7060002	0.0068156	0.4022452	0.4566058	0.3908443	0.4805086	0.6053773	0.5578419	0.7729841	0.6497354	0.4193267	0.2006943	0.5682740	0.6465248	0.7368536	0.2137401	0.0106289	0.7046065	0.4157409	0.7374990	0.0771848	0.5391097	0.6481780	0.1011316	0.4659561	0.1871741	0.3314610	0.2816063	0.7241819	0.4595378	0.5434663	0.1393067	0.7288150	0.5421616
0.8725672	0.6636262	0.1195947	0.4454264	0.3458732	0.2242466	0.6783782	0.3477300	0.5755578	0.0311197	0.6481034	0.6193883	0.5304414	0.0166537	0.1923670	0.7175562	0.2451746	0.3843440	0.4267611	0.4314200	0.4943054	0.4493739	0.0971227	0.4282710	0.0149938	0.5114141	0.5800553	0.3565440	0.6625796	0.1980126	0.0686264	0.2432733	0.2116665	0.4652540	0.3634367	0.5826699	0.6931518	0.3912418	0.3229181	0.0655320	0.3763835	0.4239323	0.5704563	0.6730358	0.5574242	0.4419633	0.6178791	0.4802461	0.4109111	0.0695283	0.7054284	0.0326029	0.5559091	0.2838292	0.7170194	0.1763668	0.0763629	0.0319969	0.5955387	0.0908132	0.0019193	0.7460564	0.3494829	0.4837465	0.2872003	0.6660097	0.6412503	0.0095862	0.4382000	0.4727594	0.5933686	0.4361574	0.4517674	0.6658863	0.4152195	0.4596553	0.3327423	0.2293418	0.8252117	0.7256825	0.6797075	0.0014291	0.0155748	0.5094016	0.3268986	0.6717012	0.0846265	0.5870010	0.3572060	0.3827579	0.5865593	0.1595374	0.3200266	0.2645168	0.3310930	0.3473745	0.7391247	0.2917371	0.6340135	0.5916554
0.7679374	0.5900820	0.1687018	0.4376559	0.3442684	0.5632149	0.5212068	0.1816234	0.7871155	0.0861946	0.6384639	0.5748753	0.7182956	0.5647840	0.0505138	0.6788043	0.1018227	0.2436891	0.6446650	0.6227695	0.5464956	0.4842623	0.0451371	0.5378768	0.0431958	0.1016017	0.7126623	0.5004643	0.7389828	0.5670005	0.3540037	0.1958404	0.0280383	0.4163835	0.0049937	0.1475327	0.8024565	0.2909458	0.5165131	0.3495450	0.3435205	0.5072758	0.6034169	0.4050466	0.6853865	0.4978286	0.6063879	0.6708140	0.6816987	0.0174847	0.4452873	0.0405151	0.2580542	0.6386910	0.7057964	0.1525305	0.0504126	0.2858070	0.4103004	0.0677120	0.0177216	0.6884215	0.1441548	0.4851891	0.2884280	0.3818584	0.6380890	0.0013251	0.4836659	0.6555687	0.6731515	0.2576316	0.4321665	0.7550136	0.5954375	0.5914657	0.3836169	0.2537363	0.7233487	0.6756768	0.7768736	0.0136629	0.4839474	0.7389752	0.5352114	0.6454192	0.3091003	0.6254864	0.3954478	0.4481853	0.6708492	0.4162437	0.7516635	0.1312641	0.2940579	0.2469139	0.6092173	0.4891332	0.6794350	0.6846123
0.6081017	0.7055263	0.0143039	0.4964932	0.2826484	0.6946998	0.6147000	0.0043826	0.6073384	0.1226093	0.3984835	0.5514750	0.6663857	0.7751738	0.3367624	0.5614023	0.0085863	0.2040472	0.5291169	0.6379314	0.6497615	0.6805527	0.0653782	0.6239739	0.0418282	0.4037073	0.5360184	0.6606032	0.5985750	0.5336703	0.0041703	0.0929163	0.0310584	0.5918039	0.0606180	0.5522634	0.7166167	0.4158208	0.6595069	0.6306844	0.0991835	0.8044804	0.6766283	0.7708197	0.6145818	0.6151687	0.4624502	0.6864915	0.7825788	0.0829059	0.6609937	0.0519667	0.7373166	0.2811066	0.7155249	0.1776277	0.1171009	0.0140278	0.5569496	0.0304939	0.0848562	0.6659113	0.2511216	0.4342116	0.4632312	0.6126585	0.6451820	0.0004627	0.3889562	0.6198728	0.7399838	0.5034300	0.6766820	0.5619938	0.6624277	0.5188965	0.3675813	0.2546432	0.8011967	0.7245060	0.3898057	0.0009923	0.0176877	0.5439804	0.2449488	0.4704496	0.2804321	0.6564107	0.0035521	0.0578154	0.7888696	0.2582366	0.7703269	0.0031821	0.1921091	0.6985628	0.4711397	0.3050950	0.4304203	0.7601371
