YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.9800808	0.8699895	0.1809129	0.5033115	0.4080269	1.0625076	0.9833630	0.1350552	0.9949946	0.0868098	1.0023736	0.7258947	1.0187818	0.1163155	0.2098819	0.9523849	0.2100699	0.2789822	0.9819068	0.9591695	0.9939698	0.0000000	0.1113214	1.0305941	0.0263056	0.8005891	0.5927217	1.0457136	0.9661523	0.9705906	0.0165531	0.2800073	0.3627739	0.5449927	0.5144330	0.7030932	0.9625651	0.5642133	0.9041983	0.8126518	0.1682363	0.7611512	0.9821233	0.9729547	0.9832757	0.8027448	0.7550072	0.9253606	1.0343374	0.1500830	0.9856193	0.0706296	0.7741707	0.7208982	0.9298152	0.2656588	0.1193682	0.0383038	1.0013216	0.0290599	0.0338448	0.9956085	0.3780551	0.8756026	0.4921767	0.9907455	1.0501705	0.0515304	0.7226637	0.7704043	1.0620537	0.7307354	0.9630898	1.0250655	0.9781338	0.9926573	0.6252198	0.3422856	0.9697985	0.9903389	0.9604427	0.0782673	0.0411869	0.8728561	0.7619138	1.0054081	0.4150850	0.9640359	0.4907900	0.2135548	0.9333730	0.2274408	0.5448313	0.1690143	0.5634117	0.6786899	0.9717475	0.2434588	1.0389493	0.9434523
1.0071034	0.9805850	0.1912519	0.5085968	0.3825922	0.9860053	0.9382982	0.1412079	1.0509815	0.0967228	0.9684735	0.7848950	1.0360456	0.1021282	0.3036428	1.0055633	0.2369572	0.3684718	1.0466690	0.5114437	0.9851322	0.6409529	0.0000000	1.0756764	0.0322109	0.7574496	0.7746139	1.0148240	1.0610860	0.8624362	0.0039741	0.3697033	0.3807925	0.5470704	0.3696562	0.6788699	0.9927859	0.5963750	0.9644028	0.8179207	0.1753208	0.8084885	0.8879722	0.9651414	1.0793491	0.8474506	0.6634048	0.9657499	0.9597908	0.1155816	1.0494681	0.1581497	0.4384154	0.7802145	0.9759060	0.2155100	0.0786634	0.0262396	0.9825027	0.0391431	0.0305507	0.9329896	0.2971930	0.9089412	0.5286020	1.0350963	1.0944571	0.0280548	0.6892781	0.8763178	0.9983460	0.7588498	0.9519975	0.8879340	1.0626813	0.9727583	0.6426509	0.3370380	0.9286833	1.0163714	1.0604196	0.0612574	0.0405215	0.8906412	0.7125502	0.8681807	0.4283787	0.9088278	0.5750027	0.4459845	0.8517373	0.1947468	0.4862626	0.1404092	0.5715516	0.6786079	0.9991165	0.2970667	1.1159515	0.9267595
0.9969327	0.8730838	0.1782563	0.4479911	0.4790609	0.9836529	0.9566639	0.0929362	1.0013026	0.1065295	1.1140468	0.7337836	1.0148826	0.1115196	0.3281569	1.0421607	0.2024007	0.3381032	1.1206629	0.5404602	1.1122810	0.6248998	0.1286840	0.0000000	0.0370010	0.8492000	0.6953151	0.9549096	0.9004732	1.0131890	0.0077600	0.3685791	0.3532995	0.4836142	0.4987435	0.7044610	0.9725334	0.5177508	0.9719514	0.8044573	0.1646833	0.6859654	1.0041344	0.9740151	0.9656260	0.8692242	0.7929522	0.9218980	1.0789650	0.1459374	0.9735462	0.0817806	0.8421336	0.6686822	0.9969123	0.2761886	0.1314506	0.0302600	1.0387539	0.0335624	0.0218186	1.0666913	1.0280321	0.5602960	0.5245814	0.8652690	0.9709877	0.0277582	0.6701418	0.7553158	1.0252413	0.7196082	0.9689632	1.0388989	1.0376584	0.9916986	0.5735237	0.3295297	0.9145689	0.9554088	0.9193866	0.1172437	0.0376419	0.9836537	0.7998222	0.9871456	0.4173772	0.9607649	0.4592782	0.2957199	0.9348408	0.2003532	0.5297156	0.1907120	0.5625718	0.6315583	1.0355135	0.0950162	0.9316258	1.0261105
1.0613580	0.9414075	0.2121278	0.5587137	0.4747968	0.9639671	1.0214700	0.9849247	0.9832346	0.1178617	1.0603673	0.6601247	1.0905145	0.0861230	0.2613518	1.0097343	0.2176514	0.3341934	0.9214142	0.9955328	1.0573722	0.6757319	0.0821020	1.0169796	0.0000000	0.6481669	0.7804922	0.9510250	0.9859324	1.0066919	0.0142122	0.2900276	0.3910880	0.5739049	0.6103127	0.7375165	1.0412583	0.5230284	1.0557547	0.8136745	0.1569763	0.7695799	1.0374430	0.9658840	0.9963849	0.7818624	0.7888071	0.9151858	0.9584802	0.1304714	1.0498079	0.0698170	0.8200219	0.7640392	1.0444843	0.2521551	0.0796603	0.0270867	0.9408087	0.0497926	0.0281612	1.0152046	0.3590160	0.8423114	0.5453373	1.0884373	0.8901060	0.0487165	0.6563150	0.8638556	1.0280322	0.7579207	0.8993946	1.0036288	1.0547762	0.9561979	0.5463269	0.3025438	1.0017488	0.9909851	1.0314391	0.0868742	0.0477214	0.9986490	0.7141956	0.8701503	0.4530193	0.9586400	0.5104843	0.2563415	0.9005555	0.2122488	0.5868879	0.2307565	0.5743543	0.6577819	1.0170072	0.2501477	1.0464173	1.0176734
1.0602847	0.8854299	0.1694739	0.5798090	0.4110253	1.0096444	0.9836052	0.2461285	1.0002205	0.1270367	1.0596434	0.7534204	0.9914831	0.1420476	0.1827947	1.0487867	0.2070118	0.3106553	1.0089962	0.9062484	0.9887879	0.7186643	0.1272331	1.0421710	0.0185743	0.0000000	0.7526825	1.0075438	1.0358966	1.0260782	0.0078135	0.3767791	0.2852018	0.5893547	0.5225634	0.6898778	1.0352943	0.6184213	0.9929732	0.9153906	0.1740047	0.7608478	1.0423245	1.0923032	1.0122566	0.8575494	0.7880799	1.0397089	1.0659048	0.1202892	1.1057003	0.0751245	0.7337224	0.7883741	0.9852227	0.2405321	0.1315185	0.0178090	0.9867137	0.0406681	0.0327107	0.9881816	0.2850413	0.8872265	0.5301211	1.0265115	1.0077030	0.0234183	0.6166229	0.7969995	1.0035700	0.7381797	0.9727490	1.0382018	0.9524779	0.8529250	0.5123041	0.3534394	0.9579091	1.0645333	0.9550009	0.0877175	0.0629968	0.9859275	0.7646175	1.0155641	0.4035323	0.9729751	0.5182526	0.2471321	0.8516846	0.1791098	0.4882550	0.1554376	0.5735681	0.7295373	1.0085088	0.2978003	1.0121862	1.0145168
0.9798503	0.9150077	0.1805379	0.4840764	0.4690927	1.0097675	1.0708388	0.0633268	0.9768774	0.1232894	1.1523114	0.7892267	0.9884508	0.1224289	0.3531719	0.9696995	0.2281036	0.3472122	1.0741928	0.8231758	1.0341627	0.5660984	0.1008137	0.9947979	0.0287836	0.7577596	0.0000000	1.0317531	1.0579148	0.9581486	0.0162100	0.3641220	0.3316533	0.4842139	0.4024559	0.7149674	0.9812276	0.5679412	1.0378718	0.8569931	0.1684557	0.6417469	0.9718011	1.0778370	0.9484257	0.8512058	0.7160466	0.9832843	0.9346705	0.1299292	1.0546949	0.0435671	0.8324762	0.5400712	1.0483026	0.3141060	0.1835562	0.0375166	1.0371418	0.0587135	0.0176120	1.0087267	0.3877057	0.8545124	0.5193607	0.9998552	0.8993200	0.0212971	0.6427692	0.7580587	0.9903742	0.6825154	0.9787655	1.0628922	0.9666118	0.9358981	0.5608073	0.3587095	0.9869685	1.1386855	1.0094686	0.0661588	0.0640362	1.1110729	0.8160616	1.0067888	0.3772844	0.9886354	0.5685131	0.1822786	0.9857739	0.2464431	0.5414078	0.1760665	0.5790174	0.6636877	1.0519279	0.5488257	1.0742813	1.0403333
1.0120129	0.9970232	0.2155590	0.5277745	0.4701210	1.0542488	0.9795731	0.0596080	1.0023586	0.1229966	1.0144185	0.7494875	1.0020979	0.0894706	0.2386101	0.9584412	0.2449408	0.3373506	0.9931100	0.9471089	0.9827902	0.6272556	0.0896589	0.9721761	0.0411216	0.7034908	0.7531740	0.0000000	1.0217299	1.0231527	0.0059889	0.2892736	0.3862470	0.5341295	0.5866167	0.6603171	1.0270177	0.5694283	0.9970618	0.7966678	0.1218426	0.7773005	1.0475605	0.9483350	1.0362902	0.7513231	0.7314724	0.9596095	1.0209834	0.1175804	1.0379443	0.0577160	0.7072933	0.8524870	1.0150229	0.3193532	0.1202845	0.0384227	0.9752614	0.0460613	0.0404905	1.0918488	0.3421359	0.9010878	0.5279541	0.9495050	0.9984231	0.0199273	0.6463918	0.8343974	0.9723482	0.7428550	0.9481071	0.9952368	1.0649216	0.9654147	0.6290711	0.3642616	0.9445934	1.0020599	1.0428388	0.0806531	0.0474361	1.0205042	0.7917910	0.9646701	0.3533230	0.8965769	0.5007795	0.3034279	0.8389822	0.2067730	0.5889786	0.2350402	0.5752812	0.7040791	1.0593444	0.3139421	0.9521806	0.9991347
1.0726760	0.9014488	0.2145371	0.5164559	0.4920067	0.9824522	1.0874857	0.0926284	1.0148610	0.0845346	1.0705538	0.5096521	0.9617759	0.1153676	0.3001015	0.9791826	0.1825122	0.3168263	1.0169265	0.8126670	1.0450579	0.6384069	0.0878343	0.8910785	0.0141074	0.7151630	0.6990752	1.0174837	0.0000000	1.0408740	0.0025403	0.3050852	0.2959359	0.5655925	0.5914791	0.7024998	0.9951865	0.5421084	1.0279610	0.7997967	0.1384356	0.7890713	1.1118471	1.0176755	1.0156766	0.8488746	0.7252350	0.9289299	1.0241535	0.1497330	1.0179809	0.0589756	0.6949502	0.6908284	1.0905270	0.2677713	0.1190683	0.0324838	1.0003900	0.0397438	0.0301520	0.9400744	0.3663633	0.8268719	0.4485078	1.0322442	0.9687664	0.0194373	0.5967087	0.7572508	0.9944681	0.6817312	0.9586352	1.1241096	1.0603760	1.0031350	0.5813097	0.2968073	1.0821775	0.9943596	1.0188277	0.0631586	0.0238778	0.9426599	0.4135338	0.8581629	0.0929707	1.1286636	0.4612398	0.2420647	0.8198237	0.2401896	0.4833263	0.2441135	0.5315939	0.6384601	1.0471947	0.3344669	0.9869953	0.7033719
1.0441420	0.9176935	0.1975581	0.4968547	0.4001966	1.0247327	0.9651445	0.0569538	1.0219626	0.0926980	0.9556475	0.7666829	1.0384289	0.1117710	0.1995234	1.0376930	0.4865846	0.3599912	0.9873688	0.9423294	0.9409447	0.6177746	0.1500342	0.9354047	0.1591284	0.7563720	0.7319690	1.0281459	1.0134902	0.0000000	0.2739556	0.3052897	0.3625942	0.4906115	0.3775917	0.7924226	1.0917205	0.5295342	0.9481860	0.9095526	0.1858100	0.6669702	1.1329246	1.0462099	0.9853688	0.8305496	0.7480365	0.9296141	1.0371864	0.1162825	1.0145504	0.0690547	0.7702345	0.7620308	1.0729316	0.3616189	0.1909190	0.0437364	1.0479608	0.0522845	0.0483770	0.9531209	0.3626347	0.7966990	0.4985510	0.9871250	0.9812110	0.0371559	0.6845536	0.7685980	1.0171607	0.6805949	0.9378062	1.0412022	1.0110369	0.9495302	0.6142541	0.3471082	0.9966217	1.0391127	1.0189147	0.1061678	0.0426399	0.9654984	0.8801469	0.9266004	0.3705811	1.0025182	0.4989370	0.2774204	0.9309982	0.2757012	0.5507916	0.2294091	0.5688393	0.8245750	0.9928799	0.2313264	0.9611426	1.0101880
0.9483248	0.9284106	0.2287202	0.5119795	0.4527285	1.0093526	0.9783061	0.0804938	1.1151980	0.1476442	0.9884466	0.7989743	1.0311698	0.0867804	0.2013920	0.9819675	0.2132398	0.3456652	1.0076283	1.0260726	1.0177183	0.6337005	0.0893750	1.0122022	0.0214418	0.7107007	0.8194968	1.0436731	1.0012966	1.0116162	0.0000000	0.3008800	0.3260423	0.5934635	0.6907183	0.5857552	0.9441309	0.4974683	1.0153065	0.9129256	0.1578401	0.7438040	1.0508417	0.9604351	0.9718876	0.8458567	0.7540390	0.9641987	1.0297909	0.1418364	0.9463369	0.0422257	0.9310857	0.6241413	1.0493505	0.3012864	0.1834262	0.0544777	0.9415764	0.0199671	0.0345057	1.0027895	0.2981449	0.8755170	0.4784228	0.9874008	1.0424122	0.0323207	0.5946016	0.7236067	0.9645978	0.6795040	0.8686567	0.9787716	1.0087426	0.9772862	0.6652236	0.3671633	0.9959028	0.9801740	1.1358331	0.0672593	0.0682065	1.0569890	0.8500277	0.9933410	0.4502932	1.0711771	0.4648361	0.2703608	0.8659381	0.2320154	0.5440627	0.2224965	0.5424794	0.7000526	1.0708780	0.2642411	1.0349430	1.0355969
0.9806681	0.9274075	0.2035720	0.5427122	0.4098405	1.1314528	0.9243892	0.1466950	1.0174556	0.1045927	1.0270489	0.8962524	0.9162965	0.1264618	0.2324969	1.0571357	0.2214405	0.3397347	0.9540972	0.9473449	0.9192668	0.7028849	0.1163056	1.0494515	0.0361708	0.6932426	0.7805423	0.9574869	1.1332081	1.0522096	0.0050168	0.0000000	0.3670512	0.5151364	0.5383195	0.7234283	0.9846644	0.6392864	0.9459533	0.8261211	0.1834191	0.6942061	0.9273904	1.0123544	1.0102863	0.8059861	0.7212614	1.0183479	1.0104443	0.1219327	1.0674031	0.0544601	0.6394037	0.7786348	1.0132910	0.2787959	0.0996938	0.0269390	1.0504494	0.0492805	0.0410606	1.0767128	0.3590281	0.8346580	0.5315199	1.0547113	1.0516509	0.0273625	0.6954606	0.7479596	0.9945849	0.7358538	0.9355060	1.0055204	1.0257983	0.8944871	0.5074330	0.3578919	1.0077114	0.9791127	1.0381243	0.0657554	0.0501391	1.0485158	0.8219198	1.0104726	0.3873044	1.0087615	0.5621406	0.2549127	0.8767268	0.1805627	0.5593948	0.2029665	0.5928299	0.6425866	1.0627045	0.3403561	1.0481277	0.9281776
1.0889255	0.8857696	0.2373006	0.5153989	0.4693443	1.0012861	0.9841058	0.0522616	1.0238840	0.1040508	0.9224312	0.5292157	1.0569526	1.0548157	0.0894521	1.0086227	0.1864408	0.3193333	1.0908303	1.0500440	0.8705448	0.6868412	0.2891150	1.0882713	0.0379703	0.7151469	0.8361450	1.0165914	0.9962224	1.0964899	0.0072403	0.3442300	0.0000000	0.5337337	0.0447213	0.6593309	0.9975591	0.5082490	1.0001585	0.8476502	0.1392700	0.7576530	0.9374095	0.9818157	1.0391369	0.8311855	0.7251284	0.9533321	0.9204002	0.1171424	1.0962547	0.0776069	0.8101639	0.7019961	1.0165821	0.2562132	0.1202960	0.0447459	1.0193271	0.0409928	0.0412007	0.9760098	0.3520966	0.8047105	0.4847082	1.0232480	1.0466303	0.0263834	0.6626619	0.7565401	1.0129259	0.7231334	0.9320241	1.0300276	0.9007302	0.9769502	0.5388584	0.3570027	1.0327243	1.0132614	1.0716114	0.1490160	0.4701486	1.0468129	0.8398163	1.0316450	0.5226566	1.0676833	0.4919490	0.2443599	0.9389035	0.4822103	0.5234214	0.0923286	0.5334546	0.6825307	1.0222483	0.1872691	0.7817388	1.0378707
1.0204504	0.9136629	0.2252973	0.4783843	0.3914265	0.9954846	1.0694302	0.0501659	1.0126307	0.1121680	1.1044059	0.4517979	1.0736974	0.9909154	0.2964611	0.9600310	0.2414655	0.3666260	1.0305206	1.0549701	1.1076934	0.7554260	0.4310202	1.0068063	0.0350190	0.8091213	0.7157584	1.0560157	0.9676753	1.0838028	0.0002641	0.3213981	0.0002132	0.0000000	0.0615412	0.5689036	0.9888931	0.5780264	0.9965199	0.8657016	0.1933782	0.7992018	1.1233485	0.9932205	0.9967488	0.7831138	0.6931536	0.9863733	1.0039035	0.1145241	0.9593884	0.0970747	0.7983559	0.5936843	0.9564704	0.3430740	0.2069410	0.0235142	1.0720104	0.0339231	0.0569268	0.9581118	0.3675523	0.8441334	0.6064985	0.9933270	1.0878674	0.0293311	0.6170717	0.6166315	0.9042955	0.7405636	0.9435685	0.9737199	1.0687240	0.8956824	0.5286547	0.3320868	0.9580340	1.1139398	0.9330743	0.5076857	0.4687541	1.0538898	0.7350607	0.9797455	0.4863620	1.0002824	0.5821877	0.1629992	0.9412592	0.4684403	0.5640636	0.1381880	0.5626600	0.7168700	1.0298981	0.0999430	0.7374758	0.9578386
1.0562517	0.8474383	0.1594255	0.6023133	0.4047418	1.0213985	1.0348637	0.0669041	1.0024148	0.0927546	0.9965171	0.8211524	1.0185946	0.0922157	0.3037702	0.9619930	0.2004031	0.3575940	0.9750598	0.9426778	1.1009809	0.6442612	0.0888167	1.0410311	0.0240688	0.7144033	0.9098681	0.9567869	1.0011184	1.0217491	0.0028317	0.3507317	0.3751385	0.5388556	0.0000000	0.1894890	1.0582237	0.5737963	0.8923756	0.8119937	0.1376190	0.7651885	1.0342482	1.0557377	1.0115601	0.8804743	0.7016221	0.9545932	0.9832362	0.1270049	0.9885252	0.0663806	0.6955579	0.7417684	1.0163205	0.2786654	0.0945049	0.0536438	1.0126930	0.0424170	0.0333611	0.9706506	0.4015509	0.9206726	0.5932923	1.0711041	1.0127721	0.0324850	0.6050914	0.8525685	1.1024248	0.8069806	0.9269865	1.0147069	0.9349206	1.0233288	0.5263049	0.3547080	1.0566159	1.0879576	1.0304908	0.0728620	0.0637670	1.0829586	0.7700800	0.8731674	0.3700474	1.0776505	0.5050761	0.2950292	0.8817486	0.1970186	0.5954282	0.2118917	0.6441214	0.6793203	0.9338988	0.3543790	0.9394105	1.0627735
0.9886180	1.0363529	0.2052114	0.5701799	0.4678779	0.9600631	0.9604539	0.1673664	1.0422037	0.1010186	1.0899479	0.6783211	1.0984661	0.1348479	0.1511380	1.0631235	0.2152516	0.2920105	1.0292040	0.9494862	1.0216075	0.6880028	0.1285521	1.0291452	0.0173831	0.8855080	0.6221593	0.9299769	1.0954158	0.9720516	0.0034863	0.3002594	0.3437552	0.5427139	0.4468779	0.0000000	0.9951096	0.5312029	0.9995834	0.8269880	0.0746665	0.7847717	1.0402179	0.9585240	1.0390675	0.8773426	0.6702608	0.9556854	0.9643157	0.1112597	1.0497886	0.0989384	0.6361238	0.7401573	1.0697959	0.2811309	0.1260958	0.0379033	1.0903510	0.0418551	0.0281451	1.0040882	0.3399181	0.9307957	0.4491980	0.9916736	1.0450371	0.0268317	0.6131360	0.7812696	1.0684694	0.7055703	0.9060023	0.9583763	1.0303203	0.9367043	0.5550199	0.3275780	0.9803469	1.0283192	1.0311261	0.0925083	0.0535436	0.9541900	0.7354523	0.9084388	0.4169270	0.9768415	0.5268031	0.2357694	0.9301056	0.2614342	0.5710261	0.2157678	0.6251224	0.6676514	0.9530092	0.2153095	1.0087395	1.0373986
1.0575756	0.9188072	0.1664583	0.5932899	0.4239446	1.0391950	1.0651638	0.0878507	1.0763858	0.1078344	1.0344180	0.8191126	0.9319218	0.1005597	0.1697240	0.9715470	0.2121764	0.3385329	1.0719787	0.9531972	1.0067166	0.6908495	0.1066721	1.0326721	0.0306745	0.6937038	0.8029402	1.0066096	0.9650627	0.9941367	0.0025785	0.3289965	0.3419650	0.5639369	0.5841090	1.0031701	0.0000000	0.5702724	0.9616599	0.8070037	0.1252366	0.7705198	1.0958984	1.0786294	1.0711092	0.8663921	0.7460823	0.9787244	1.0126280	0.1302352	1.1056087	0.0549196	0.6814116	0.8379931	0.8818881	0.2883143	0.1081639	0.0543114	0.9458407	0.0458909	0.0382214	1.0523736	0.3703417	0.8949266	0.4658503	0.9677815	1.0700998	0.0251191	0.5996666	0.8263910	1.0181347	0.6507989	0.8741338	1.0850869	0.9002808	0.9028324	0.5417652	0.3553318	1.0324694	1.1407523	0.9506811	0.0620490	0.0546154	1.0551127	0.4172577	0.9005321	0.3825554	0.9589706	0.5130894	0.2509755	0.8826884	0.1856435	0.5161646	0.2008910	0.5528232	0.6305358	1.0423639	0.1938480	0.9056344	1.0343942
0.9872559	0.9841518	0.1756156	0.5328486	0.4101983	0.9865905	0.9923254	0.0658656	0.9891089	0.1104284	0.9574998	0.8654872	0.9894869	0.0820413	0.2893164	0.9726166	0.2448248	0.3670315	0.9933145	0.8122971	0.9886483	0.7368195	0.0928102	1.0542448	0.0305297	0.7383120	0.7507619	0.9829619	0.9963825	1.0369828	0.0136750	0.3145410	0.3480869	0.5526630	0.5673382	0.7260428	1.1312741	0.0000000	0.9665386	0.7837780	0.1324531	0.7678608	1.0266710	0.9932267	1.0169775	0.7196828	0.7483358	0.8573071	1.0027287	0.1172630	0.9194983	0.1074263	0.4919271	0.7801682	1.0199701	0.3800779	0.1557623	0.0190053	0.9388874	0.0450230	0.0226675	0.9118622	0.3524268	0.8707889	0.5546169	1.0464402	1.0261404	0.0121150	0.6818228	0.7206254	1.0176512	0.7946264	1.0021100	1.0472148	1.0008938	0.8908805	0.4548292	0.3414124	1.0823362	0.9996986	1.0158238	0.3642437	0.0544780	1.0926955	0.9714784	0.8636680	0.4672049	0.9997078	0.4826319	0.1268980	0.9384786	0.2585892	0.4765910	0.2092307	0.5330248	0.4774542	0.9336017	0.1797124	1.0718433	0.9636060
1.0526137	0.8586273	0.2195944	0.5640307	0.4685299	0.9385660	1.0558843	0.0869983	0.9720849	0.0790558	1.0564717	0.7846362	0.9593513	0.1790106	0.2177492	0.9770252	0.2365799	0.3146418	1.0009671	0.9206043	1.0696524	0.7004736	0.1297035	0.9773014	0.0465128	0.7533828	0.7711518	1.0325282	0.9906192	1.0259598	0.0025720	0.2806341	0.3847782	0.5677049	0.3645768	1.0187294	0.9614352	0.5260392	0.0000000	0.0261615	0.0577293	0.7386304	1.0153382	0.9689174	1.0847871	0.8641115	0.6929228	1.0098916	1.0273404	0.1197145	0.8811580	0.0564837	0.7597728	0.7941796	1.0162773	0.2313316	0.1117030	0.0250491	1.0045575	0.0444643	0.0203971	1.0880280	0.3437131	0.9053480	0.5333085	1.0590837	0.9452433	0.0376062	0.6196338	0.8719860	1.0349904	0.6397647	1.0107091	0.9591798	0.9804407	0.9045337	0.5021906	0.3213905	1.0886444	0.9540895	1.0214707	0.0832864	0.0579330	1.0009033	0.7411984	0.8243439	0.4468890	1.0899009	0.5030414	0.2581394	1.0068493	0.2612516	0.4830576	0.1605384	0.5524066	0.6286507	0.9544816	0.2654885	0.9859968	0.9794295
1.0076249	0.9647507	0.2331611	0.5168301	0.4203645	0.9835366	1.0878798	0.0495514	0.9730554	0.1069578	0.9723105	0.7741444	0.9650539	0.1089124	0.2548407	1.0414715	0.1803284	0.3678578	0.9754543	1.0245647	0.9740470	0.6325865	0.1198982	0.9941641	0.0330569	0.6568679	0.6985727	0.9695628	1.0095751	1.0357037	0.0103726	0.3260386	0.3729137	0.5068290	0.5212735	0.6616222	1.0041345	0.4915421	1.1284164	0.0000000	0.0465918	0.8267003	1.0163375	0.9637199	0.9439059	0.7048623	0.7038779	1.0224895	0.9908177	0.1276836	1.0042453	0.0508583	0.8033492	0.6382678	1.0689212	0.3481569	0.2184498	0.0334432	0.9424619	0.0335084	0.0306371	1.0380501	0.3095483	0.9118412	0.5040485	1.0172527	1.0759863	0.0406130	0.6143062	0.7383613	0.9141288	0.6664922	0.9897638	1.0149266	0.9886992	0.9329269	0.5296153	0.3022094	0.9840763	1.0744847	1.0338493	0.0670088	0.0600041	1.0074078	0.8004360	0.7864630	0.3807435	1.0967281	0.5227067	0.2719848	0.7568064	0.1846014	0.5241629	0.2032017	0.5720392	0.7237184	1.0287909	0.2900199	1.0670132	0.9456249
0.9269992	0.8953988	0.1847895	0.5464209	0.4632356	1.0511701	1.0340227	0.0486896	1.1103692	0.1257630	1.0668627	0.7621515	1.0462804	0.1111350	0.1253783	0.9194354	0.1865161	0.3368703	1.0545085	0.9828307	1.0040546	0.6832408	0.1341701	0.9726625	0.0276253	0.7460958	0.7472246	0.9717073	0.9826384	1.0801497	0.0068434	0.2851722	0.3399011	0.5495508	0.4410482	0.7291430	0.9495822	0.5299475	0.9850340	0.8056574	0.0000000	0.7821522	1.0754920	1.0678165	1.0398146	0.8385804	0.6460534	0.9511604	1.0039074	0.1254065	0.9917931	0.0564783	0.8865145	0.6623510	0.9876395	0.3232395	0.1614263	0.0271403	0.9644859	0.0260997	0.0263367	0.9802717	0.3067772	0.9307279	0.5464914	1.0379226	1.0476871	0.0588849	0.6543708	0.8063384	1.0446752	0.6856552	1.0489391	1.0646942	0.9998279	0.8544614	0.5328699	0.3894373	0.9964928	0.9278326	0.9780987	0.0983214	0.0585406	1.0493052	0.7678951	0.9587678	0.3696380	1.0312478	0.5264755	0.2672431	0.9131582	0.2743289	0.5652384	0.1921983	0.5865215	0.6512588	1.0328960	0.2172543	1.0336958	0.9587879
1.0216955	0.8923153	0.2000291	0.5432939	0.4215833	0.9549127	0.9852946	0.0594580	0.9868971	0.1119703	1.0032928	0.8429178	1.0144243	0.1234522	0.2511684	1.0216156	0.1823627	0.3646941	1.0272105	0.9184658	0.9803162	0.6667145	0.1041820	1.0668764	0.0340420	0.7308537	0.7784220	0.9966869	1.0531419	0.9606408	0.0047082	0.3322808	0.3259453	0.5644106	0.4318563	0.7136822	1.0612869	0.5454124	0.9975994	0.7229789	0.1818398	0.0000000	0.9701894	1.0556245	1.0869888	0.7621504	0.7780728	0.9409127	0.9288026	0.1414158	1.1008844	0.0575069	0.7949465	0.7452000	0.9471354	0.2809018	0.1759026	0.0406307	1.0092352	0.0397501	0.0255884	0.9654899	0.3901327	1.0010496	0.5542363	1.0460927	1.0385741	0.0369696	0.6150664	0.7658538	0.9827867	0.7561902	0.9017244	1.0402966	0.9672424	0.9834798	0.6053265	0.3685394	0.9913238	1.0070976	0.9493408	0.0725545	0.0546175	1.0219462	0.6920266	0.9287280	0.4455600	1.0440394	0.5348428	0.2935677	0.9758574	0.1650399	0.5624117	0.1899600	0.6066830	0.7091657	1.0480759	0.2918596	0.9582158	1.0117220
0.9514244	0.9441860	0.2586264	0.4637158	0.4427957	1.0631386	0.9307242	0.5407815	0.9852683	0.1486536	1.0537411	0.8429445	0.9865606	0.1045270	0.2748501	1.0191062	0.2165530	0.3744280	1.0405900	0.9533981	0.9778506	0.6542349	0.0658635	0.9950842	0.0246537	0.7614262	0.7744822	0.9880572	0.9693609	0.9708883	0.0136836	0.3054948	0.3694230	0.5285459	0.6741301	0.7053126	1.0250520	0.5124746	1.0358951	0.8566417	0.3705693	0.6968723	0.0000000	1.0412904	0.9023270	0.8182997	0.8016884	0.9305913	1.0504381	0.1160061	0.9514089	0.0697012	0.5135894	0.9353509	1.0296941	0.2487484	0.0827574	0.0245374	1.0267885	0.0310093	0.0357304	1.0279795	0.3368216	1.0082124	0.5977570	1.1139616	1.0514707	0.0344782	0.6971209	0.8296432	0.9818065	0.7449151	0.7421811	1.0303395	0.9943441	0.8396829	0.5168769	0.3586723	1.0262961	0.9889328	0.9700908	0.0944101	0.0384238	1.0026027	0.7353141	0.8981991	0.3885975	0.9449829	0.4970165	0.3225576	0.9248487	0.2477650	0.5583200	0.2742094	0.5138343	0.5616031	0.9832146	0.2949706	1.0106594	1.0152436
