G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5725567	0.6879339	0.3242986	0.2595888	0.7190279	0.1997490	0.7383874	0.2443505	0.1805610	0.1486736	0.5961980	0.1155951	0.0743698	0.0975442	0.0208007	0.5336497	0.7165135	0.6010186	0.5484943	0.6232742	0.6512300	0.3484027	0.0000000	0.3155082	0.5368810	0.7356169	0.3623617	0.3014446	0.3695218	0.5798694	0.1948897	0.0232562	0.0231155	0.0219525	0.7165506	0.6988642	0.3263120	0.1453546	0.0398014	0.8385436	0.4941745	0.5694549	0.6176025	0.2814253	0.4732267	0.7814183	0.5400247	0.4229320	0.6016090	0.0520213	0.6171924	0.4794532	0.6467887	0.5751271	0.7322616	0.5044645	0.2670984	0.5958741	0.3596761	0.5874781	0.2730891	0.6407435	0.3373855	0.3242798	0.0702772	0.6490415	0.2944374	0.1355507	0.5000286	0.5751799	0.4456412	0.0228722	0.4079665	0.0193808	0.4185093	0.8236487	0.0202669	0.6126253	0.4633089	0.1408696	0.3454159	0.3073094	0.8192349	0.3697442	0.5397567	0.2518419	0.4970614	0.4981154	0.6725100	0.6667383	0.7257784	0.4089715	0.5912785	0.5014593	0.4588347	0.6506172	0.3077444	0.7173031	0.5868642	0.7054516
0.4284734	0.6433053	0.3097307	0.3566019	0.6750551	0.2995614	0.5985540	0.2976917	0.2562566	0.1609649	0.5187581	0.0806167	0.0531105	0.0747211	0.0299753	0.4696141	0.7434196	0.6464939	0.5716893	0.7087345	0.6959032	0.2199769	0.5520487	0.0000000	0.4288230	0.7865111	0.3209225	0.3788125	0.1784869	0.4629037	0.1117512	0.0417955	0.0384726	0.0270259	0.7312377	0.6784391	0.3710020	0.0874838	0.0571572	0.7244136	0.3647354	0.6768898	0.6205075	0.4039514	0.4345170	0.8010072	0.6089069	0.4954115	0.6135223	0.0440078	0.5510629	0.4996434	0.6015971	0.6298437	0.6610057	0.5049278	0.3811459	0.6824782	0.3486030	0.5576524	0.4094479	0.5855821	0.3603289	0.3606095	0.0966146	0.6939004	0.4476606	0.1218966	0.6505063	0.5546818	0.3770221	0.0025529	0.3808605	0.0207683	0.3932136	0.6274092	0.0761818	0.6492256	0.5664019	0.1807342	0.3601200	0.3168054	0.7754988	0.3951028	0.5864389	0.1555202	0.4261874	0.5187228	0.7347765	0.6879254	0.6161909	0.2982029	0.7185197	0.5196961	0.5190845	0.6867749	0.3502636	0.8861238	0.5862272	0.6063987
0.5453567	0.7252166	0.2756912	0.2422385	0.7254875	0.2689225	0.0199201	0.3465722	0.1800349	0.1360956	0.3872591	0.1068256	0.1784799	0.1055781	0.1012518	0.7014829	0.7880471	0.5328658	0.5434202	0.7892582	0.5913671	0.3514135	0.6119490	0.3443073	0.0000000	0.8260110	0.4338609	0.3001976	0.2444902	0.6172015	0.1619589	0.0433498	0.0191901	0.0362028	0.7083129	0.8017727	0.3802049	0.0977856	0.0755029	0.7447072	0.3814062	0.7785511	0.6851257	0.3388048	0.3764381	0.6738563	0.4418507	0.5566163	0.6863748	0.0531768	0.5536156	0.3696138	0.5977209	0.6955087	0.8017629	0.4949084	0.3383037	0.6958505	0.2412039	0.4717940	0.5138290	0.5843296	0.2552842	0.3440745	0.0737332	0.6191862	0.4062323	0.1456444	0.7004968	0.4894764	0.4161225	0.0038100	0.3785666	0.0351409	0.2822690	0.7795683	0.0187520	0.5295130	0.7126625	0.2004711	0.3942300	0.2893534	0.6652158	0.3715794	0.5862159	0.1352509	0.4787449	0.4754692	0.6801271	0.6683524	0.7114146	0.3725539	0.7453716	0.4687434	0.5453964	0.6844082	0.2832314	0.6943578	0.6124803	0.7359327
0.4003410	0.7476038	0.2957620	0.3344819	0.6420940	0.2630878	0.6527090	0.1516771	0.2206534	0.1397625	0.4770329	0.1293071	0.0561129	0.1110320	0.0249254	0.4962769	0.5877237	0.5295486	0.4222460	0.6355116	0.5657019	0.2573211	0.4781814	0.3752145	0.4671775	0.0000000	0.0435358	0.6409648	0.0053492	0.0801841	0.0571676	0.6939671	0.6586582	0.6641602	0.0102466	0.6843653	0.2557836	0.1144168	0.0465932	0.6088806	0.4693816	0.7126807	0.5877437	0.2710841	0.5400200	0.7642757	0.5190324	0.4864290	0.7115548	0.0370120	0.4932295	0.4306753	0.7225177	0.4972777	0.6295268	0.4317150	0.3875073	0.7329319	0.2375876	0.4950871	0.4416458	0.6275746	0.2726076	0.2860241	0.0763515	0.6751749	0.3456382	0.1177971	0.6696748	0.4443717	0.3447380	0.0065715	0.4675816	0.0284472	0.5770812	0.7264099	0.0391685	0.6909382	0.6466469	0.1430651	0.3185393	0.3140501	0.5877339	0.3776424	0.5945113	0.1514766	0.4604163	0.5321383	0.6481912	0.7641347	0.6833379	0.3507835	0.6584223	0.5093059	0.5432989	0.6619825	0.3357593	0.7350580	0.5609788	0.7889970
0.3854440	0.8726699	0.3084843	0.3014272	0.6799993	0.2090785	0.6928194	0.2861849	0.1967401	0.1945919	0.5587659	0.1322550	0.0609656	0.1335287	0.0965683	0.4255922	0.7386703	0.6331080	0.4713895	0.6463074	0.5593764	0.3097641	0.5977802	0.3250568	0.3703444	0.7955103	0.0000000	0.3733480	0.1972749	0.4843021	0.1860934	0.0316089	0.0280830	0.0261043	0.7556636	0.6052456	0.3220231	0.0821975	0.0399622	0.6644188	0.4050972	0.7689311	0.6235270	0.3343876	0.5136505	0.7974195	0.5119795	0.4170289	0.6485743	0.0366219	0.5433211	0.4596577	0.6386075	0.6404444	0.6506920	0.4594673	0.3228250	0.5853118	0.2780752	0.4193713	0.3618952	0.8080225	0.2821229	0.2772082	0.1221751	0.6909032	0.3673655	0.1278991	0.5424081	0.5116949	0.4914787	0.0089851	0.5000936	0.0245779	0.3476921	0.7862858	0.0405695	0.5893086	0.6361865	0.1457836	0.5038825	0.3018041	0.6436876	0.3513529	0.7191692	0.1626902	0.4368211	0.4912871	0.7844486	0.7149314	0.6783597	0.4239461	0.6785679	0.5707951	0.4652831	0.7286015	0.2992119	0.6943413	0.5779339	0.7485053
0.5747384	0.6828175	0.2468593	0.2886207	0.7633157	0.1975479	0.6195358	0.1872502	0.2670160	0.1297606	0.4769460	0.1427781	0.1020271	0.1802055	0.0819015	0.5848342	0.6698349	0.5773744	0.4790594	0.6906661	0.5884193	0.2590042	0.5164442	0.2487127	0.3856358	0.7194605	0.4271361	0.0000000	0.2789892	0.5687154	0.1390354	0.0350386	0.0081681	0.0437704	0.8002344	0.6287425	0.2922005	0.0903188	0.0539039	0.8107449	0.3649274	0.6761135	0.6020757	0.3245704	0.4570624	0.6575188	0.4883965	0.4472934	0.7408337	0.0529045	0.5681237	0.3550003	0.6860954	0.7251703	0.5868620	0.5089952	0.3408213	0.6750502	0.3590142	0.4780415	0.2259382	0.6870664	0.3084847	0.3996143	0.1332853	0.7475177	0.3147566	0.1436638	0.5525951	0.5433162	0.4255263	0.0170410	0.4733463	0.0373569	0.4544628	0.6944017	0.0162483	0.6049034	0.6905613	0.0950374	0.5115832	0.3428680	0.7677278	0.3990209	0.5334903	0.1146960	0.4430524	0.4826264	0.6455504	0.6777744	0.6726056	0.4266244	0.6348563	0.6335439	0.5214393	0.7258763	0.3414968	0.7065914	0.4624221	0.6854380
0.4064233	0.6917867	0.2796077	0.2992651	0.7037906	0.1905017	0.6612750	0.2546560	0.2631522	0.1411587	0.5031709	0.1761666	0.0653715	0.1085104	0.0517080	0.4458561	0.6796472	0.5807657	0.3830614	0.5754214	0.6450230	0.2686521	0.6008139	0.3409153	0.3593062	0.6852484	0.3250077	0.4940244	0.0000000	0.5557524	0.1286852	0.0302486	0.0341180	0.0463353	0.7187018	0.8347025	0.3373100	0.1517395	0.0428360	0.6376836	0.5266659	0.8294832	0.7158191	0.3682039	0.4344665	0.5852721	0.4096824	0.5375003	0.5459984	0.0495330	0.5421259	0.4254755	0.6523582	0.7603373	0.7294138	0.4755341	0.3439263	0.5626635	0.3235371	0.4129915	0.3726839	0.6704161	0.3290835	0.2590607	0.0515522	0.6244388	0.3162534	0.1489442	0.5290218	0.5445997	0.3794546	0.0086909	0.4079754	0.0613789	0.4240272	0.7626553	0.0162712	0.5880965	0.6231793	0.1999392	0.2987212	0.3664409	0.7506301	0.4169614	0.5057470	0.0905641	0.4096961	0.4548293	0.6012725	0.6731502	0.7083015	0.3800889	0.6352499	0.4561313	0.4333945	0.7365706	0.3270167	0.6068596	0.5240865	0.6675520
0.4726453	0.6906558	0.4210961	0.3390363	0.7299093	0.2762213	0.6846545	0.2428894	0.2197865	0.1583864	0.5181708	0.1862361	0.0831550	0.0837002	0.0675185	0.5906985	0.7924640	0.5987945	0.3967919	0.5951368	0.5594369	0.2333102	0.5615829	0.2861085	0.5193374	0.6548888	0.3613266	0.4400601	0.2420109	0.0000000	0.1792094	0.0534702	0.0121501	0.0271767	0.6676271	0.7571312	0.2736138	0.1198854	0.0308229	0.6785663	0.2973244	0.6609919	0.6460313	0.2647459	0.4364733	0.7016620	0.4352024	0.4307010	0.5755767	0.0458414	0.6540643	0.5377069	0.6114795	0.6842664	0.6675588	0.4236396	0.3608854	0.5863293	0.3931765	0.4087900	0.4019058	0.5665979	0.2325354	0.3433666	0.0987548	0.6834457	0.2555665	0.1437327	0.4878894	0.5274713	0.4568466	0.0165073	0.7502608	0.0156609	0.4414548	0.7285618	0.0537499	0.5671341	0.6149163	0.1811502	0.2943143	0.3259664	0.8805622	0.4812212	0.5448310	0.1281013	0.4570609	0.5370369	0.5743495	0.7422046	0.6998629	0.4074033	0.6187401	0.5076867	0.4866912	0.7382929	0.2118283	0.7555965	0.6520842	0.8466409
0.4816421	0.6113466	0.2654511	0.3083723	0.7732747	0.2720181	0.7850780	0.2870773	0.2810756	0.1655053	0.4035840	0.1635206	0.0562555	0.2299727	0.0442094	0.4640027	0.6419981	0.5380969	0.5289348	0.5727317	0.5539901	0.2708165	0.6112792	0.3862806	0.5675801	0.6817733	0.3989344	0.3097236	0.2536625	0.5778290	0.0000000	0.0318730	0.0404569	0.0476620	0.7409443	0.6778207	0.2512827	0.1351714	0.0270439	0.6227804	0.4441237	0.6420350	0.7747545	0.2983406	0.4613030	0.8451086	0.4577040	0.4995979	0.6052233	0.0600966	0.5520449	0.3578363	0.7506489	0.6148089	0.6768390	0.6069466	0.3556262	0.6798768	0.3427407	0.4837742	0.3974844	0.6929243	0.2731576	0.3043672	0.1059775	0.7134158	0.3060863	0.1016430	0.5688607	0.4420081	0.4708267	0.0067357	0.5004333	0.0371269	0.3613969	0.5863802	0.0397960	0.5592036	0.6178609	0.1425233	0.3942942	0.2773852	0.7154440	0.4210769	0.5152647	0.1009302	0.4813598	0.6148853	0.6713087	0.6628196	0.7536375	0.4023503	0.6963705	0.5466024	0.4850417	0.6644491	0.2722261	0.6737656	0.4674081	0.7141160
0.5183275	0.7646527	0.2581145	0.2750306	0.7626025	0.1912962	0.7229896	0.2489166	0.2642454	0.2388900	0.5841937	0.1379586	0.0868016	0.0957935	0.0517614	0.6185459	0.8330933	0.5956482	0.3869211	0.5702095	0.5895249	0.3185648	0.7860888	0.2692130	0.4183856	0.8525560	0.3560552	0.3620545	0.2142660	0.4796122	0.1358991	0.0000000	0.0441372	0.0244259	0.5814937	0.6765712	0.3617566	0.1652218	0.0583235	0.7098357	0.3375622	0.7758600	0.8014389	0.3033803	0.3609626	0.8566229	0.4469742	0.4270232	0.5789575	0.0569375	0.5816387	0.4449651	0.6277519	0.6914140	0.6371345	0.6200208	0.2601504	0.6884643	0.3360542	0.5032175	0.4128931	0.5519261	0.3372644	0.2390335	0.0695103	0.6837668	0.3438337	0.0948316	0.7075377	0.5700187	0.3962847	0.0171504	0.4815788	0.0398254	0.3550960	0.6312215	0.0322669	0.6227215	0.6888910	0.1994193	0.3112923	0.3438688	0.7245021	0.2908968	0.5838606	0.1928935	0.3863264	0.4910526	0.6866124	0.7952824	0.6613494	0.3792939	0.9439602	0.5756157	0.4715783	0.5647050	0.2616420	0.7245101	0.5259610	0.6396507
0.4223909	0.7807281	0.3517930	0.2612556	0.6989031	0.1918646	0.6002797	0.3139283	0.2464883	0.1367507	0.4275168	0.1136905	0.0748264	0.0820220	0.1012688	0.5234236	0.6886707	0.7317412	0.4312585	0.6740254	0.6285073	0.2904741	0.5920218	0.3393834	0.4411609	0.7460642	0.3277663	0.3983064	0.2728465	0.5145237	0.2054312	0.0273395	0.0000000	0.0214253	0.5892086	0.7101869	0.3083295	0.0947148	0.0499156	0.6209405	0.4349331	0.7184393	0.7177918	0.3317132	0.3800993	0.6549912	0.6052978	0.4037294	0.6471404	0.0539661	0.6181661	0.4864705	0.6330368	0.6328783	0.6320315	0.5771267	0.3720350	0.7068869	0.3426979	0.4410858	0.4192212	0.7019436	0.3785497	0.3864160	0.0726936	0.7995466	0.3501624	0.1234707	0.6121079	0.5524540	0.4588414	0.0293073	0.5018098	0.0372439	0.3702393	0.7759119	0.0512723	0.5553653	0.6000120	0.0985361	0.4135984	0.2575536	0.6519631	0.3771813	0.5021050	0.1654808	0.4198851	0.3706525	0.6021144	0.6036614	0.6575169	0.4407640	0.8210693	0.6111207	0.5133037	0.6345765	0.3429830	0.7051864	0.6037705	0.7703928
0.4708132	0.7440075	0.3466260	0.3064868	0.7355064	0.2548559	0.7239706	0.2295164	0.2412283	0.2019619	0.5765359	0.1076528	0.1270855	0.1468914	0.0452608	0.5352634	0.7513627	0.6447593	0.5347699	0.5326281	0.6923591	0.3868340	0.5555707	0.3581584	0.5486149	0.7170671	0.3937655	0.4321687	0.2232052	0.4017264	0.1563159	0.0545672	0.0487102	0.0000000	0.7241532	0.7809403	0.3964679	0.1136889	0.0223407	0.7735358	0.4239107	0.7172032	0.7973012	0.3243900	0.2878100	0.6700335	0.4766042	0.4124437	0.6186715	0.0460700	0.4442598	0.4491138	0.6315473	0.6472353	0.6887102	0.5422901	0.3909310	0.5457465	0.3884327	0.4251712	0.4745719	0.8061968	0.2748391	0.2635741	0.1172421	0.6864660	0.2824881	0.1245078	0.6054866	0.4716160	0.4516549	0.0058319	0.5379578	0.0431727	0.3817298	0.7004615	0.0659582	0.5730336	0.6038106	0.1625830	0.4042803	0.2782372	0.6072068	0.3731993	0.6459145	0.1084578	0.3061013	0.5439982	0.8504223	0.7670369	0.6636795	0.4263531	0.7370295	0.5341276	0.5001258	0.8219290	0.3142961	0.7187785	0.5749210	0.7301889
0.4337574	0.6476934	0.2632837	0.3335199	0.5783968	0.3308509	0.8814996	0.2441207	0.2735908	0.2192542	0.4980558	0.0912862	0.0845231	0.0749878	0.0271994	0.5486433	0.7587824	0.6586037	0.4095508	0.8764304	0.6576617	0.2785351	0.4307536	0.3170285	0.4528738	0.6016930	0.3852804	0.4248388	0.2128075	0.4472238	0.1680442	0.0445726	0.0339859	0.0230047	0.0000000	0.7900249	0.3129250	0.1054232	0.0447036	0.8925970	0.2849517	0.7960782	0.6757753	0.3228286	0.3812303	0.6910909	0.4843727	0.5383555	0.6051434	0.0442767	0.4618609	0.4352486	0.6602312	0.6504578	0.7131814	0.5698662	0.4032277	0.5061493	0.3029389	0.4812611	0.7566821	0.4509883	0.2336290	0.1975256	0.0737508	0.6716992	0.4379766	0.1158670	0.6849429	0.4979635	0.4303689	0.0126661	0.3807370	0.0483607	0.3099943	0.6586663	0.0514355	0.6305529	0.6819159	0.2479212	0.3127239	0.3893773	0.6732527	0.4091869	0.5625493	0.1336854	0.3667205	0.4351244	0.6701080	0.6489479	0.6594233	0.3884934	0.7350180	0.5007812	0.4374558	0.7066990	0.2430922	0.6309698	0.5075390	0.7535459
0.6026548	0.6827278	0.4337464	0.2401108	0.6489299	0.3033711	0.6802307	0.5445813	0.2695183	0.1718631	0.4784263	0.1308332	0.0949099	0.1062814	0.0356926	0.4312411	0.7137319	0.6548455	0.5401088	0.7048825	0.5452446	0.2876132	0.6420682	0.5272514	0.7816630	0.6962718	0.3469769	0.2616493	0.6115606	0.5810097	0.1456948	0.0215857	0.0072824	0.0222434	0.6240739	0.0000000	0.0512433	0.0903566	0.0474759	0.8417185	0.5491011	0.7226711	0.6606151	0.2822139	0.4492014	0.7205186	0.2644324	0.2695936	0.6112921	0.0315625	0.6272290	0.4385647	0.5707770	0.6629467	0.7014189	0.4621824	0.4199365	0.7194363	0.6149751	0.4986035	0.5046463	0.8985400	0.2962181	0.5965123	0.0697545	0.6735607	0.3496362	0.3217650	0.1097391	0.6663552	0.6310740	0.6357838	0.7625603	0.0613893	0.3000958	0.2365043	0.5530974	0.7588095	0.6608062	0.2196846	0.3660084	0.3731563	0.7269422	0.4191203	0.4599882	0.1184179	0.4180787	0.4900215	0.7082331	0.5806009	0.6606639	0.5696707	0.6391916	0.6532162	0.5964717	0.7151106	0.3295808	0.7651315	0.5823843	0.6061452
0.7019605	0.8579535	0.5125061	0.3029860	0.6201105	0.2169767	0.7238723	0.5645725	0.2664056	0.1299952	0.3914823	0.0992773	0.0654935	0.1174691	0.0416996	0.5015661	0.7946626	0.6301000	0.4674125	0.6314010	0.5596546	0.2882203	0.7474240	0.5155903	0.6831536	0.7092937	0.4335477	0.2725020	0.6291432	0.5104298	0.1850764	0.0195949	0.0347433	0.0300244	0.7371003	0.7500194	0.0000000	0.1245913	0.0417907	0.7556963	0.3030608	0.7210655	0.7199874	0.3849310	0.3831055	0.6431801	0.2852896	0.2553513	0.5324306	0.0561211	0.9148021	0.3805293	0.5437109	0.6272247	0.7403005	0.4899325	0.3720889	0.6073750	0.4911509	0.5216446	0.4487310	0.7527481	0.3297195	0.6409435	0.0696207	0.6975732	0.3551882	0.3271769	0.0786286	0.5804748	0.7251779	0.7114435	0.7827944	0.6535502	0.4120233	0.1422664	0.5187971	0.5808415	0.5730619	0.1780888	0.4682898	0.3280685	0.6887206	0.3961502	0.4933321	0.1686310	0.4936046	0.5217897	0.6010368	0.7819182	0.6460410	0.3765433	0.6314486	0.5867097	0.5964898	0.6994322	0.1992484	0.8542237	0.6283792	0.7450170
0.4877954	0.7898681	0.2618761	0.2762951	0.8242423	0.2564845	0.6240029	0.3046134	0.0375335	0.1889463	0.5125887	0.1085074	0.0656224	0.1089817	0.0518646	0.4843127	0.6662445	0.5247606	0.4833495	0.6194003	0.5046076	0.2168562	0.4883265	0.3492751	0.5794182	0.6885435	0.3364996	0.5114179	0.2034713	0.5500098	0.1751940	0.0410658	0.0465818	0.0214154	0.8464447	0.6331550	0.2293543	0.0000000	0.0003181	0.7140856	0.3174354	0.5932530	0.6633951	0.2970600	0.4658621	0.7840313	0.6035084	0.4925275	0.5722810	0.0549745	0.5083871	0.4716989	0.6983649	0.6551215	0.7082424	0.4608708	0.4010810	0.5957331	0.3843449	0.5328714	0.4957577	0.4831550	0.2535295	0.2766602	0.0813494	0.8848179	0.3849374	0.1484648	0.5517847	0.4822043	0.5115728	0.0150810	0.4947914	0.0167228	0.2344720	0.7171993	0.0341203	0.6123037	0.5837016	0.2065154	0.4397704	0.1956710	0.7339564	0.2327216	0.5475873	0.1227775	0.4332250	0.5376480	0.7090545	0.5874345	0.6902038	0.3695797	0.7196341	0.5438192	0.6525954	0.8093474	0.2711605	0.7269135	0.6096245	0.6684233
0.5826552	0.7586146	0.4068680	0.2647277	0.6635701	0.2249071	0.6773151	0.2354797	0.2639694	0.1567748	0.4229666	0.1135084	0.0689436	0.1221500	0.0383550	0.5545331	0.6221631	0.7028462	0.5501828	0.6536731	0.6057456	0.2920432	0.5802204	0.4035677	0.4394095	0.6294258	0.3857353	0.4007105	0.2663901	0.4422147	0.2355194	0.0301341	0.0256697	0.0239182	0.7648602	0.6584362	0.2420781	0.1162831	0.0000000	0.6024724	0.3563710	0.8122576	0.6832556	0.3345587	0.5412916	0.6761766	0.5929472	0.5549610	0.7808851	0.0882774	0.5697225	0.5188345	0.5707466	0.6469560	0.6300960	0.5937628	0.3451430	0.6957820	0.2603384	0.5094619	0.4094831	0.5339627	0.3340609	0.2765298	0.0950482	0.7415271	0.4059538	0.2020205	0.5802972	0.4897745	0.3336196	0.0071388	0.5460261	0.0414349	0.3363339	0.7640267	0.0253010	0.5676791	0.5833208	0.0642678	0.3266176	0.2847912	0.5954543	0.4176245	0.6040328	0.1446584	0.3758534	0.5086912	0.6173727	0.7385986	0.7468762	0.3538027	0.7197768	0.5939720	0.5038682	0.7683275	0.2404681	0.6203015	0.6223076	0.6289243
0.3294375	0.7821992	0.2760124	0.2991198	0.7352867	0.2228241	0.6366829	0.2827904	0.2372819	0.1641276	0.4515265	0.1078816	0.0488946	0.0902727	0.0606558	0.5749282	0.7254278	0.7270409	0.4690912	0.6038739	0.5843220	0.2970306	0.5536438	0.2919713	0.4446481	0.6989214	0.4056496	0.3604553	0.2218610	0.4873983	0.1824087	0.0249732	0.0428628	0.0291805	0.7965934	0.7026994	0.3312680	0.1120154	0.0699257	0.0000000	0.7616376	0.6023111	0.6963605	0.3284259	0.5194839	0.7263196	0.6065169	0.4418570	0.5652487	0.0278725	0.5693461	0.4971042	0.7428344	0.6815171	0.7112847	0.5326467	0.3061044	0.6491485	0.3266894	0.4837220	0.3371986	0.4473718	0.2017959	0.1749532	0.0699880	0.7520081	0.3423692	0.1426400	0.5855585	0.4006385	0.4523219	0.0258508	0.4574111	0.0198681	0.2980580	0.7548299	0.0181820	0.5788661	0.5758607	0.1757919	0.4328514	0.4547349	0.7638530	0.3277984	0.5891414	0.2229801	0.4854395	0.5439617	0.6895726	0.8116729	0.6412688	0.3672078	0.7042160	0.7114110	0.4829737	0.7133989	0.2684827	0.6708536	0.5380166	0.6424456
0.3995853	0.6862136	0.3648428	0.3624715	0.5705574	0.2721826	0.6810378	0.2939815	0.2728457	0.1372878	0.5398424	0.1498332	0.1095010	0.1122996	0.0351662	0.5929430	0.6801343	0.5677677	0.4891957	0.6471321	0.5780229	0.2495554	0.5765175	0.4294045	0.4478118	0.7440322	0.4846817	0.4509968	0.1961993	0.5660738	0.1767222	0.0239687	0.0148620	0.0137120	0.7007723	0.6869780	0.3430225	0.1225165	0.0354663	0.7764828	0.0000000	0.7178286	0.6340739	0.4277210	0.4257674	0.6276374	0.4276639	0.5309267	0.6272856	0.0425644	0.5004299	0.4274310	0.7393687	0.4677382	0.6564789	0.5538913	0.3367249	0.6188346	0.3344892	0.4092645	0.3238564	0.7621365	0.2661444	0.2951655	0.0851484	0.6097541	0.3973291	0.1008424	0.6491547	0.6610309	0.4362904	0.0143599	0.5091921	0.0294378	0.2734705	0.7640436	0.0484144	0.6172386	0.5675773	0.0937468	0.3052377	0.3247670	0.6190929	0.4115165	0.4760641	0.1668136	0.3792499	0.5392186	0.8787616	0.7360026	0.6315585	0.5309390	0.6815230	0.6149666	0.6234465	0.6179233	0.2737075	0.7203139	0.5830910	0.6802453
0.6719399	0.8243225	0.6058085	0.4382507	0.6800602	0.3426435	0.6880368	0.2165959	0.2489244	0.1595426	0.5375063	0.1647492	0.1144238	0.1076810	0.0488071	0.5291982	0.6512334	0.5788085	0.3742191	0.6273792	0.5751422	0.2096588	0.3933216	0.2657624	0.5284013	0.7804772	0.3822796	0.3910713	0.2115541	0.4791353	0.1906335	0.0221107	0.0381425	0.0352629	0.7036559	0.6533554	0.3300821	0.1535537	0.0966136	0.6488790	0.5103972	0.0000000	0.7964266	0.3919556	0.4311213	0.6987521	0.4845743	0.4546434	0.5878541	0.0907410	0.5165275	0.3646555	0.5605745	0.6489593	0.9236426	0.5708891	0.3363170	0.5539239	0.3133620	0.5990838	0.2433452	0.6254805	0.4236392	0.2908084	0.0874233	0.6861885	0.3008624	0.1308163	0.6987712	0.4607976	0.3971295	0.0058892	0.3851902	0.0359167	0.4938035	0.7100683	0.0195973	0.4215155	0.5059202	0.0704432	0.3725937	0.3741520	0.8095779	0.5492091	0.4781420	0.1765232	0.4334812	0.5020639	0.6395712	0.7374395	0.6018550	0.4151930	0.6436206	0.5760449	0.3961515	0.5446450	0.4117336	0.6845937	0.5966389	0.6621347
0.3562531	0.6631713	0.3160489	0.3147600	0.8504949	0.2914524	0.7778093	0.2331409	0.1658833	0.2357969	0.6032479	0.1077935	0.0630146	0.0884461	0.0668083	0.4662724	0.7714550	0.5865768	0.4978630	0.6430440	0.5462264	0.2945587	0.5137783	0.3158866	0.4712727	0.6044098	0.3307419	0.5693087	0.1918574	0.5043715	0.0662772	0.0364173	0.0286513	0.0179421	0.9110986	0.7021085	0.4186267	0.1701312	0.0585042	0.7064932	0.2298468	0.8359221	0.0000000	0.0242284	0.0016547	0.7709366	0.4309422	0.5560273	0.6964041	0.1301974	0.7253890	0.3338378	0.7611219	0.6101440	0.7041458	0.4742003	0.2478009	0.6449723	0.3371023	0.4620380	0.6924201	0.0428077	0.0020787	0.0254781	0.0987811	0.7018081	0.4522927	0.1619641	0.6611263	0.4689397	0.3187180	0.0226574	0.4223064	0.0557633	0.1729960	0.8180658	0.0404127	0.7101778	0.7810043	0.7875734	0.3881632	0.1787990	0.6041700	0.4268216	0.4596042	0.1727408	0.3532627	0.5913796	0.6930472	0.7028408	0.8058015	0.4245199	0.7436985	0.5143987	0.4325866	0.8223807	0.3424459	0.7480340	0.6176044	0.6490835
0.4151745	0.6300022	0.2809276	0.3148892	0.7343918	0.2102225	0.6939435	0.2344709	0.2626780	0.0093041	0.4929597	0.1816796	0.1191648	0.1588000	0.0397573	0.3925926	0.7763380	0.4580641	0.3792547	0.6466017	0.6211408	0.2730644	0.6130410	0.4124393	0.5410239	0.7781510	0.3849613	0.4468810	0.2872374	0.4276528	0.0478330	0.0481186	0.0310792	0.0321850	0.7209787	0.6815480	0.3515199	0.0966563	0.0461410	0.7173823	0.3725137	0.6107062	0.6741254	0.0000000	0.5461110	0.7909097	0.3850233	0.4204933	0.5981432	0.1023746	0.6442388	0.4059451	0.7157378	0.7405009	0.6736981	0.6420483	0.3663076	0.6352265	0.3481869	0.4620962	0.5991074	0.0637227	0.0131592	0.0320957	0.1484883	0.7039699	0.3456560	0.1238676	0.5710701	0.5835254	0.4886757	0.0244058	0.6178459	0.0452930	0.2280203	0.8801271	0.0273771	0.7025120	0.7258057	0.7343073	0.3685530	0.3564052	0.7962537	0.4704059	0.5290447	0.0910216	0.3692874	0.6105688	0.7878054	0.7453936	0.7109773	0.3953937	0.8060561	0.5216121	0.4648926	0.6821927	0.2795850	0.6433791	0.5090872	0.6795336
