G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4373559	0.8219456	0.2948192	0.3442614	0.8197776	0.3082867	0.8291337	0.2499864	0.2756752	0.1258173	0.5011379	0.1059192	0.0650505	0.1171590	0.0451514	0.6724486	0.6779654	0.6093474	0.4157212	0.6141049	0.5529203	0.1811628	0.3343277	0.2678185	0.4591778	0.5671730	0.3945666	0.4016656	0.2575069	0.4692758	0.1561053	0.0258993	0.0501540	0.0135218	0.6131907	0.7127835	0.3252849	0.0686789	0.0880105	0.7331428	0.4663375	0.5705022	0.6753494	0.2523243	0.4602713	0.6362065	0.5424423	0.4584894	0.6245842	0.0238022	0.5793976	0.3469060	0.7225889	0.6049871	0.7120194	0.5283760	0.4138446	0.5071822	0.4262487	0.6123097	0.3142957	0.4979328	0.3372454	0.2208264	0.0852139	0.6725950	0.3349096	0.1108182	0.5789526	0.4962326	0.4160859	0.0373766	0.3774437	0.0478519	0.3807855	0.7331398	0.0322418	0.5865488	0.6286110	0.1088428	0.4418703	0.3714293	0.5963048	0.3829382	0.5220347	0.1588408	0.3592245	0.5498461	0.5641019	0.7198660	0.8241849	0.3304952	0.6760701	0.4390627	0.5701145	0.7971939	0.3479407	0.7969927	0.6102896	0.6426960
0.4692065	0.6800709	0.3325293	0.2636360	0.8422634	0.1902396	0.6640502	0.2980046	0.2611377	0.1498223	0.4929650	0.0939760	0.0846249	0.0853190	0.0646766	0.4527136	0.6939054	0.5437444	0.3640910	0.6157082	0.5506768	0.2521001	0.5218553	0.2294927	0.3417750	0.4988640	0.4510625	0.4350619	0.2334651	0.4987570	0.1325884	0.0215045	0.0165150	0.0260625	0.6377261	0.5842008	0.3156629	0.1101589	0.0591294	0.7376748	0.3640310	0.7624626	0.7033730	0.3161554	0.4871981	0.7449266	0.5313129	0.5124347	0.7457353	0.0321734	0.5081331	0.4399998	0.6768356	0.6370430	0.6464433	0.5080299	0.2644838	0.5696436	0.3500495	0.5148193	0.3467650	0.5514555	0.3017049	0.2530966	0.1225499	0.7351608	0.3362864	0.1618303	0.6018312	0.5822265	0.4149026	0.0186552	0.3337526	0.0319312	0.3697420	0.7512931	0.0579006	0.6028981	0.6772307	0.1652541	0.3666419	0.2788932	0.6613228	0.3627786	0.4979466	0.1697328	0.4762385	0.5971809	0.7557170	0.6679631	0.8001364	0.5105557	0.6497598	0.5667082	0.4830810	0.6943989	0.2692007	0.7061459	0.5552738	0.6924744
0.4179853	0.6687925	0.3158875	0.2671731	0.7746284	0.3010115	0.4424940	0.1823786	0.3025507	0.2399027	0.5019471	0.1900481	0.0842813	0.1041107	0.0339223	0.6028068	0.6086664	0.5838645	0.4907105	0.6036468	0.6127257	0.2968946	0.5695096	0.2700917	0.2690747	0.5760757	0.3740378	0.3598066	0.1754506	0.5019826	0.2126491	0.0360663	0.0266191	0.0288578	0.8108966	0.6645883	0.3023622	0.1969880	0.0473535	0.6268581	0.3261671	0.9340988	0.6613433	0.3863170	0.5371273	0.7059757	0.3682498	0.5943555	0.6812221	0.0413330	0.6194857	0.4508926	0.7683303	0.6890344	0.6946944	0.5209252	0.3466423	0.6867503	0.4218434	0.4998660	0.3207124	0.7408828	0.3686371	0.3678952	0.1087399	0.7173531	0.3354000	0.1157716	0.8790808	0.4023982	0.3910185	0.0049599	0.5293934	0.0273337	0.3804744	0.6866701	0.0328030	0.5965499	0.5286361	0.1249024	0.3222515	0.3871772	0.5880744	0.4574769	0.4485276	0.1489846	0.5584239	0.4849481	0.6208565	0.5965351	0.6571861	0.3908654	0.7260603	0.5033682	0.5920231	0.6783519	0.3095273	0.8734333	0.7250881	0.7369030
0.4530045	0.6491957	0.2907775	0.4392988	0.7307167	0.2823378	0.6437707	0.2448749	0.2981772	0.1827783	0.5624621	0.1287790	0.0758441	0.1321652	0.0183342	0.4945869	0.6341073	0.5708918	0.5831649	0.7125847	0.5943504	0.3499229	0.6043203	0.4545790	0.5253688	0.4403418	0.1515170	0.5837755	0.1598406	0.2865482	0.1037195	0.0609885	0.0476420	0.0910044	0.7524817	0.7063157	0.3066801	0.1287515	0.0595002	0.7464126	0.4067870	0.7701235	0.7067977	0.3036433	0.5123223	0.7756611	0.5075769	0.5018718	0.6443534	0.0422327	0.5369300	0.3745040	0.6361804	0.6323976	0.6562214	0.5262982	0.3046460	0.5773819	0.2375019	0.6037305	0.4349614	0.6987569	0.2737185	0.3154382	0.0793119	0.6121826	0.3964091	0.1480424	0.6141721	0.4199529	0.4435847	0.0079483	0.3803976	0.0302443	0.3666107	0.8347002	0.0188459	0.6060667	0.7463716	0.1398627	0.3338922	0.3041709	0.8376266	0.4108822	0.5241937	0.1630889	0.4158975	0.5372749	0.6515091	0.7371237	0.7762190	0.4460126	0.6833545	0.6212324	0.5296627	0.6417208	0.2856337	0.7668454	0.5791475	0.6071640
0.4636628	0.7253539	0.2501312	0.2728573	0.6395354	0.2479005	0.7719534	0.2420285	0.2393921	0.2155210	0.4327167	0.1450658	0.0534359	0.1294428	0.0584605	0.5137765	0.6893244	0.5259422	0.4237007	0.6719727	0.6562860	0.2663703	0.5400226	0.3399527	0.4726450	0.8573298	0.2209163	0.3906145	0.2376179	0.5816610	0.1928626	0.0424386	0.0319130	0.0178028	0.6531987	0.7474359	0.2511643	0.1644099	0.0593402	0.5827854	0.3621343	0.5663275	0.6738873	0.2703565	0.4420947	0.7846256	0.4511412	0.4967827	0.7894015	0.0536677	0.5181632	0.4289581	0.6937505	0.6566038	0.6873085	0.4723883	0.3148191	0.6737316	0.3368044	0.4238806	0.4688362	0.5737702	0.3152775	0.2860876	0.0725889	0.6745199	0.3582748	0.1848163	0.7087070	0.4098540	0.4322109	0.0034524	0.4179477	0.0222877	0.4172254	0.7738434	0.0288901	0.5909449	0.6140686	0.1498915	0.3659549	0.2973774	0.7197473	0.4679617	0.5136695	0.1363610	0.3707122	0.4805259	0.7406323	0.6741146	0.5758454	0.4144202	0.7520996	0.5958589	0.5277515	0.7125392	0.3021210	0.6583329	0.4511985	0.8144380
0.4170920	0.7004326	0.2976064	0.2900836	0.6730101	0.2497795	0.7815198	0.2312494	0.2875094	0.1073251	0.6198271	0.1377058	0.0843398	0.1184241	0.0438996	0.5217741	0.6558799	0.6135407	0.4606938	0.5630506	0.6075523	0.3411322	0.6447038	0.2535372	0.5419350	0.6961960	0.3866846	0.2323619	0.1563571	0.7101169	0.1810936	0.0175595	0.0137880	0.0566670	0.8253286	0.6528121	0.3273911	0.1282950	0.0501963	0.7612860	0.4805916	0.7239887	0.6399642	0.3495838	0.5266572	0.5529947	0.4236557	0.4750858	0.4926602	0.0748210	0.4185420	0.4503201	0.6050540	0.5538447	0.7511545	0.5340258	0.4843459	0.6295774	0.2886249	0.4937027	0.3114266	0.6145790	0.3821798	0.3551044	0.0662046	0.7015387	0.2923581	0.1279177	0.7241671	0.4862652	0.4538638	0.0043485	0.2784238	0.0244214	0.5273398	0.6490779	0.0376436	0.4766377	0.6725327	0.2097515	0.3879774	0.2946922	0.8818122	0.4639295	0.4899218	0.1115273	0.3699712	0.4294399	0.6111892	0.6782901	0.7610549	0.5493506	0.6192459	0.4714902	0.4899170	0.7091610	0.2979482	0.6778799	0.6641000	0.6397380
0.5069673	0.8191242	0.2373748	0.2574281	0.7749025	0.3459703	0.6841973	0.1927592	0.2126869	0.1897311	0.5143204	0.1029610	0.0673510	0.1012108	0.0998699	0.5801374	0.7134501	0.7984914	0.4267885	0.5153658	0.5805298	0.3701114	0.5767622	0.3967205	0.4884602	0.6963665	0.4139721	0.4118026	0.1302316	0.4333277	0.1952114	0.0282340	0.0501778	0.0074997	0.6087313	0.5994649	0.2962462	0.1275377	0.0355468	0.7680252	0.4275069	0.6562750	0.6142208	0.3020875	0.3963834	0.6746169	0.4887457	0.4512968	0.6578128	0.0391596	0.4630381	0.4354351	0.7778715	0.5664738	0.6929338	0.5705092	0.4798357	0.6202195	0.3416508	0.4655682	0.2887285	0.5231931	0.2896990	0.2737517	0.1386492	0.6035005	0.2938858	0.1581265	0.6074646	0.5285502	0.5730154	0.0149019	0.5107014	0.0166256	0.4817165	0.7657257	0.0300286	0.5683280	0.4901629	0.1057744	0.3969382	0.3572864	0.6782783	0.3852798	0.5271849	0.1765753	0.4252059	0.4739622	0.6001525	0.6857889	0.6375559	0.3569067	0.7521551	0.5889648	0.5048207	0.6913280	0.2495768	0.6372321	0.5201328	0.7712970
0.5526362	0.7329613	0.3206748	0.2628319	0.6247833	0.2611222	0.7825776	0.3449490	0.1309327	0.2449045	0.4300693	0.1202593	0.0783318	0.0878723	0.0535780	0.6342827	0.6310086	0.6369630	0.6046691	0.6054865	0.4823748	0.2407984	0.6006639	0.3405685	0.4066411	0.6507684	0.4306291	0.4090443	0.2201277	0.3204891	0.1663303	0.0153325	0.0172350	0.0451510	0.7295640	0.6501113	0.3559451	0.1473190	0.0488606	0.6788609	0.2986204	0.7383528	0.7490516	0.3316728	0.4410118	0.6864614	0.4928709	0.5352175	0.5931733	0.0496074	0.4999043	0.6017594	0.6639241	0.5908591	0.8058773	0.5823832	0.4037889	0.6511554	0.3598756	0.3541373	0.3971758	0.6597033	0.2898253	0.2892308	0.0697484	0.6892490	0.3180923	0.1602808	0.6176962	0.4491999	0.3917965	0.0164336	0.5547361	0.0355495	0.4252364	0.7446660	0.0492368	0.7920846	0.6144829	0.1188662	0.3464238	0.2971214	0.7261485	0.3361064	0.5554489	0.1435296	0.4006170	0.4440731	0.6345030	0.7069831	0.7286315	0.4403209	0.8078982	0.6112047	0.4727622	0.6139260	0.3723366	0.7659082	0.5669279	0.5914872
0.4591351	0.6851878	0.3082069	0.2935364	0.5330678	0.2703399	0.6164098	0.2228175	0.3414391	0.1418292	0.5076442	0.1579825	0.1105743	0.1314063	0.0486807	0.6294584	0.7440377	0.5381350	0.3942637	0.6039796	0.5177243	0.2713759	0.5808128	0.3631084	0.5041737	0.7177144	0.3659408	0.3818138	0.2315943	0.6223302	0.0453374	0.0358276	0.0363658	0.0159412	0.5836886	0.6921784	0.4466680	0.0888725	0.0336978	0.7589942	0.3973738	0.6455103	0.6989528	0.4245284	0.4427568	0.7563413	0.4484054	0.4039073	0.4870298	0.0878463	0.5120846	0.4901261	0.6732389	0.7275356	0.6668406	0.4752031	0.3958527	0.6636323	0.3526215	0.5181689	0.4838240	0.5408323	0.3324370	0.3395471	0.0974133	0.6724206	0.4302370	0.1213699	0.6937717	0.5171391	0.4302309	0.0086032	0.4448854	0.0162412	0.2947819	0.6164498	0.0250779	0.6353170	0.6143574	0.1881610	0.3201849	0.3821581	0.6427294	0.4552031	0.4623790	0.1582030	0.3782441	0.6189715	0.6186589	0.7227409	0.7091818	0.3399311	0.7915625	0.6137323	0.5274597	0.7340088	0.3062827	0.7022019	0.7032544	0.7128529
0.4827644	0.5809139	0.3511801	0.3058053	0.6755243	0.2619028	0.6611048	0.3467373	0.3081161	0.1778897	0.5582603	0.1278823	0.0839337	0.0921634	0.0790259	0.4912069	0.7218410	0.6865092	0.4194958	0.6372764	0.6364556	0.2494099	0.6410746	0.3649290	0.5110046	0.6730708	0.3700824	0.4410843	0.2958523	0.5351755	0.1568511	0.0180567	0.0307631	0.0474821	0.9134442	0.5864125	0.2817792	0.0838327	0.0299688	0.7254408	0.2858224	0.6188968	0.6774535	0.3654450	0.4644762	0.6148337	0.3675798	0.4866693	0.6582850	0.0639488	0.5684663	0.4606281	0.6877466	0.5422117	0.7551549	0.4693027	0.3483368	0.7962850	0.3874009	0.4901199	0.4055493	0.5736613	0.2397626	0.3285838	0.0659161	0.8393307	0.2864794	0.1818894	0.6364873	0.6057486	0.5283091	0.0125903	0.5141212	0.0555212	0.3716708	0.7142742	0.0456028	0.6292384	0.6598616	0.1720924	0.3916585	0.4829745	0.8602419	0.4941116	0.5479300	0.1665360	0.4092069	0.5522710	0.6922716	0.7721364	0.7109954	0.4765607	0.7411034	0.5213749	0.5519631	0.5907264	0.2160346	0.6855957	0.5715047	0.7052789
0.4790763	0.8057572	0.3589663	0.2650397	0.7283499	0.2382904	0.6424894	0.2589354	0.2834637	0.2106181	0.5073642	0.0805936	0.0777995	0.0886975	0.0457534	0.4556583	0.7388625	0.5376700	0.4554216	0.6252346	0.6078965	0.2951035	0.7143257	0.4647731	0.5511947	0.7829195	0.3379129	0.3316988	0.2408763	0.5040174	0.1536673	0.0427714	0.0163210	0.0205453	0.7366004	0.6672513	0.3683588	0.1058867	0.0461537	0.7671186	0.3270349	0.6709962	0.6978873	0.4016104	0.4504634	0.7857286	0.4674394	0.5390489	0.5709923	0.0357408	0.5695421	0.5074003	0.7554715	0.5011962	0.7025606	0.4858831	0.5209994	0.6729462	0.3564409	0.5449058	0.4571864	0.4688589	0.1492914	0.3803273	0.0856836	0.8027577	0.2917507	0.1007335	0.6632701	0.5574668	0.4488498	0.0089044	0.4975757	0.0273000	0.3396849	0.7504092	0.0190161	0.5771488	0.8581812	0.1698443	0.3077724	0.3326093	0.6565727	0.3599132	0.5077387	0.1678080	0.4066889	0.6856667	0.5665266	0.8738338	0.7288311	0.3425304	0.6601648	0.6029617	0.4807967	0.7122728	0.2355378	0.7209673	0.5574274	0.7308339
0.4298376	0.6858755	0.3068345	0.2762109	0.6477259	0.2059894	0.6495662	0.2702093	0.2600684	0.1860114	0.6165195	0.1607464	0.0962170	0.1300166	0.0517454	0.5155253	0.6943122	0.6027556	0.4359811	0.5979425	0.5309237	0.2906593	0.6494685	0.3941273	0.4861531	0.6655126	0.3181590	0.3913949	0.2080086	0.5079688	0.2210548	0.0229726	0.0306856	0.0176216	0.6469549	0.6358954	0.3153938	0.1077610	0.0415891	0.7210956	0.4621228	0.6750245	0.6706373	0.3344121	0.4246034	0.7291361	0.6184003	0.4368058	0.6295994	0.0517570	0.6549779	0.4993182	0.7513394	0.7315344	0.7038946	0.4370408	0.4501472	0.7160223	0.2706804	0.5429878	0.2659807	0.6640984	0.3264129	0.2788593	0.0685550	0.6597392	0.3669023	0.1917511	0.6636913	0.6001075	0.5473167	0.0127209	0.5029624	0.0554226	0.3883898	0.7539541	0.0237918	0.5550477	0.5647009	0.0967432	0.3695410	0.2336121	0.7089869	0.4752878	0.5153904	0.1293191	0.3775500	0.4703272	0.7123359	0.7119968	0.5735268	0.4705191	0.8181661	0.5161638	0.4284364	0.7733411	0.2644464	0.8414630	0.8191985	0.7364549
0.3694629	0.6183417	0.2913980	0.3407914	0.6641877	0.2586639	0.7059465	0.2077007	0.1875618	0.2043113	0.5545925	0.1165889	0.1041696	0.0847522	0.0392875	0.5301153	0.7038418	0.6537384	0.4576397	0.5746454	0.5914643	0.2636295	0.5977322	0.3066359	0.5117805	0.8471851	0.3944643	0.4245526	0.2618437	0.4607278	0.2105272	0.0222843	0.0186903	0.0397263	0.4094503	0.7332142	0.2625456	0.1955982	0.0536392	0.7144383	0.3874814	0.6612049	0.7466642	0.3979078	0.4468351	0.7554648	0.5059572	0.4376391	0.6473923	0.0567758	0.4123451	0.5174663	0.6745681	0.6349788	0.6037531	0.4671285	0.5160589	0.5749734	0.2790621	0.5014000	0.3257164	0.6469187	0.3423339	0.2971218	0.0710970	0.6502850	0.3027608	0.1060190	0.5789125	0.4443204	0.5016794	0.0108803	0.4377226	0.0215159	0.3738452	0.6769183	0.0641454	0.5891336	0.5956056	0.1322816	0.4457579	0.4766363	0.7174078	0.4377387	0.6129048	0.1332286	0.4893803	0.5165745	0.8161345	0.6705013	0.6086221	0.3520146	0.6619896	0.6688146	0.5259838	0.7270315	0.2910702	0.6621540	0.5526904	0.7428522
0.5459347	0.6877624	0.3964258	0.2779070	0.5526237	0.2377339	0.7958774	0.5159121	0.2188151	0.1913889	0.4743955	0.1153159	0.1084746	0.1019784	0.0436222	0.5352606	0.6070144	0.6062160	0.4791507	0.6633544	0.6597525	0.2179721	0.5836695	0.3767485	0.5086434	0.7573478	0.4051717	0.3804762	0.3004567	0.5800695	0.1803338	0.0372301	0.0522602	0.0051424	0.7955311	0.4214039	0.2152121	0.0890520	0.0670445	0.6743838	0.4266225	0.7290572	0.7204899	0.3856041	0.3336918	0.7200658	0.5048797	0.4618574	0.6216689	0.0630053	0.7245760	0.4216646	0.6163486	0.5835275	0.6630208	0.4670221	0.4867179	0.7017559	0.5423452	0.5846296	0.3472956	0.6431010	0.2983819	0.4028590	0.1298794	0.7505457	0.2709250	0.1143508	0.5386401	0.6872563	0.6849888	0.0226933	0.8266585	0.0212225	0.3233781	0.6355600	0.0352985	0.5268977	0.6651453	0.1111259	0.4145582	0.2782875	0.7182531	0.4062769	0.4859316	0.1764973	0.3803974	0.5312787	0.7075136	0.7831165	0.7291374	0.4129516	0.5545142	0.5696882	0.4956947	0.7027507	0.3090550	0.7641970	0.5565742	0.7742689
0.5688077	0.5612537	0.3601044	0.2297511	0.7152632	0.3355829	0.6074067	0.2841005	0.2078174	0.1407571	0.3838884	0.1424296	0.0897676	0.0900324	0.0338755	0.4845861	0.8129822	0.6403856	0.5356656	0.8306920	0.5397261	0.2462186	0.6876831	0.2889045	0.7551020	0.7182634	0.4156432	0.4900363	0.4430686	0.5082525	0.1377699	0.0453163	0.0232107	0.0197428	0.6904896	0.7418462	0.1863150	0.1595190	0.0525060	0.6610164	0.3673324	0.7221659	0.8319081	0.2901955	0.4688097	0.6940649	0.3739335	0.3246122	0.5359436	0.0425116	0.5218237	0.5319761	0.6576652	0.5660496	0.8820689	0.5377322	0.3747261	0.6285927	0.5371995	0.5779721	0.4623111	0.5687022	0.2415788	0.4058189	0.0997601	0.6886032	0.4458626	0.2373374	0.4626421	0.6524767	0.6536155	0.0223334	0.5680849	0.0320779	0.3198324	0.8363790	0.0365552	0.5926642	0.6903782	0.1708313	0.3639254	0.3677084	0.6420763	0.4207182	0.5668464	0.1490096	0.4385410	0.5585279	0.7131904	0.7613470	0.8253416	0.3525042	0.7816789	0.5251195	0.5318675	0.6838675	0.2229302	0.6604166	0.6217836	0.6130642
0.4592784	0.7352336	0.2838830	0.4076459	0.8126646	0.2990645	0.6437132	0.1721384	0.3071075	0.1596390	0.4623605	0.1338392	0.0664311	0.1757470	0.0467716	0.5213071	0.7781088	0.5678613	0.4476201	0.5871329	0.5944347	0.3493115	0.6176456	0.5229298	0.4788390	0.7102606	0.3856070	0.4128858	0.2140768	0.5795448	0.1585684	0.0209411	0.0171638	0.0367118	0.6802641	0.8861300	0.3107660	0.0358982	0.0251930	0.6821609	0.4822185	0.6607368	0.6514368	0.2933243	0.4518680	0.6332035	0.5119928	0.4342390	0.7090863	0.0600174	0.5349186	0.4047823	0.5477499	0.5983396	0.7411792	0.5221467	0.3735057	0.6235889	0.3752948	0.5007660	0.3741393	0.5957990	0.3009461	0.3320246	0.0662163	0.6622336	0.3200529	0.2393879	0.6280257	0.5265412	0.4287463	0.0235824	0.4407227	0.0494682	0.3608344	0.7708247	0.0186282	0.5118792	0.5466708	0.1370723	0.2984657	0.3416382	0.6667994	0.4183744	0.5168865	0.2215891	0.3473912	0.5422177	0.7003728	0.7169736	0.7409604	0.4852091	0.6784453	0.6157803	0.3862144	0.5935990	0.3788367	0.7259546	0.7124575	0.6779851
0.4856200	0.6373408	0.2434713	0.2537351	0.6973283	0.3030613	0.5935557	0.2792391	0.1724426	0.1799796	0.4958941	0.0924220	0.0967758	0.1201332	0.0396599	0.5181263	0.8398229	0.4250141	0.5140623	0.6071067	0.5613894	0.2809126	0.5467697	0.3147822	0.5365305	0.7777699	0.3416754	0.3760394	0.2486194	0.5335907	0.1926301	0.0450870	0.0136520	0.0261951	0.7535208	0.6710243	0.2259220	0.1274994	0.0527618	0.6523854	0.3558619	0.7036150	0.7574790	0.3462183	0.3630263	0.7786935	0.4892529	0.5005702	0.6442357	0.0402760	0.6211961	0.5340633	0.5598862	0.4852294	0.6753649	0.5490403	0.2834402	0.6204761	0.3032740	0.5255742	0.2807726	0.6783195	0.3526861	0.3712540	0.0964208	0.8559398	0.3860276	0.1451902	0.6175258	0.5049007	0.6201583	0.0083213	0.5653363	0.0319505	0.4326528	0.7325325	0.0340485	0.6046786	0.5556229	0.1093151	0.3409597	0.3096003	0.7938830	0.4353012	0.6785457	0.1205947	0.5412249	0.5528229	0.5918967	0.7142705	0.7193391	0.4275460	0.6098894	0.6101344	0.5341377	0.6677111	0.2584026	0.7074024	0.5855688	0.7745255
0.5133704	0.5895698	0.5134057	0.2494266	0.6418593	0.2986695	0.6631376	0.2492533	0.2611938	0.1966810	0.4723108	0.0853432	0.0858383	0.1143766	0.0345013	0.5644477	0.7666367	0.5891010	0.3831089	0.6137391	0.6066939	0.3070377	0.5056968	0.2911148	0.5192045	0.7209756	0.3880378	0.4921014	0.2456540	0.5625562	0.2558653	0.0876853	0.0293000	0.0219054	0.6960429	0.5730207	0.3346128	0.1586008	0.0325537	0.3036292	0.5498125	0.7728744	0.6296175	0.3148781	0.4100281	0.7016365	0.5024215	0.4477333	0.6172365	0.0763697	0.4979271	0.5374575	0.6278243	0.6711673	0.7141280	0.5412229	0.4392837	0.6465031	0.3435403	0.5100699	0.3323841	0.4705643	0.2916334	0.4069477	0.0909718	0.8286376	0.3022942	0.0824811	0.5309891	0.5601162	0.4662216	0.0070708	0.4559915	0.0226994	0.4901838	0.6551690	0.0535160	0.6160077	0.6396945	0.1600723	0.3954283	0.4421471	0.6567366	0.4613764	0.5388051	0.1260049	0.4551320	0.5650398	0.8140024	0.6910675	0.7612897	0.4105510	0.6949109	0.6035322	0.4375876	0.5847245	0.3592116	0.6799854	0.6914295	0.6608938
0.5334370	0.7004600	0.3329072	0.3266437	0.5918918	0.2184649	0.6943890	0.2238455	0.2570232	0.2158960	0.4567205	0.1046820	0.0954233	0.0706377	0.0397378	0.5344849	0.6393675	0.5875651	0.4488313	0.6490177	0.5967219	0.1848651	0.5432917	0.3672617	0.3778698	0.7841494	0.3461337	0.3978072	0.2536037	0.6121352	0.2468263	0.0287518	0.0416698	0.0257632	0.6896759	0.7750516	0.2566797	0.1179294	0.0309349	0.7789256	0.2229008	0.6786654	0.6636668	0.2900967	0.4343398	0.8234759	0.4866995	0.5153404	0.6267254	0.0699678	0.5368959	0.5821735	0.6267455	0.6390277	0.6559148	0.5101889	0.3645437	0.6959030	0.2879637	0.4907181	0.3569329	0.7463021	0.2786534	0.3074850	0.1043181	0.7094457	0.3851555	0.1678147	0.7016211	0.4993043	0.5368756	0.0085987	0.3227910	0.0249139	0.4500382	0.6437890	0.0330217	0.6498629	0.7762355	0.1416368	0.3625931	0.2160052	0.6856820	0.4914917	0.5787417	0.1256548	0.3693220	0.4799154	0.6030776	0.6295017	0.6868631	0.3769043	0.7200975	0.5260075	0.3926434	0.6647119	0.3089243	0.7191851	0.6591042	0.7600464
0.6143613	0.7494778	0.4814268	0.2743906	0.6684438	0.2387643	0.6487910	0.2693138	0.2360100	0.1922328	0.5240074	0.0913867	0.1101625	0.1134000	0.0890175	0.5801599	0.6485014	0.5567205	0.3903520	0.5913410	0.5827358	0.3256010	0.6443799	0.2595664	0.4931165	0.7654853	0.3596137	0.5276333	0.1827937	0.4785121	0.2182391	0.0594772	0.0282198	0.0217375	0.7373944	0.5933717	0.3192428	0.1416974	0.1032131	0.6581756	0.4839436	0.3029088	0.6690414	0.4172996	0.4852217	0.7677950	0.4704727	0.5706105	0.7396441	0.0237200	0.4935569	0.5479261	0.6693033	0.7171999	0.6772697	0.4563074	0.3619590	0.5901085	0.3517019	0.4875966	0.1879262	0.7404748	0.3848430	0.3402233	0.0884722	0.6618231	0.3386183	0.0857756	0.7392663	0.4599802	0.4623265	0.0065687	0.4594285	0.0452598	0.4320999	0.6862889	0.0248134	0.4084215	0.5467641	0.1003283	0.4202195	0.2925236	0.7461919	0.3259298	0.5762863	0.1316269	0.3882716	0.4930114	0.7795087	0.6051357	0.7572905	0.4379928	0.7197980	0.4830388	0.4434533	0.7690466	0.2853249	0.7478854	0.6020350	0.7613025
0.4382160	0.7235456	0.2403615	0.2180631	0.6552932	0.2878398	0.5497741	0.2617988	0.2717323	0.2250053	0.6315924	0.1626890	0.1035321	0.1161773	0.0305686	0.4598465	0.6699341	0.6101740	0.5824733	0.6339692	0.5922707	0.2850927	0.5883235	0.4036907	0.5447126	0.7263714	0.5383432	0.4410322	0.2946952	0.5155478	0.1659539	0.0251878	0.0180381	0.0265796	0.6486981	0.7449298	0.4226780	0.1535954	0.0327074	0.7317022	0.2345684	0.7135037	0.3082257	0.2297258	0.2394806	0.6345877	0.4067016	0.4205843	0.5884142	0.0485755	0.5295781	0.4062688	0.6698352	0.6097405	0.6387241	0.4764977	0.3511076	0.7142522	0.4676860	0.4504040	0.6339875	0.5484526	0.2208084	0.2370993	0.1086259	0.7498678	0.3274562	0.2075873	0.5344712	0.4755865	0.5929545	0.0204270	0.6312054	0.0247966	0.1953658	0.6305196	0.0521508	0.6434817	0.8341597	0.2110581	0.2790408	0.4640983	0.7188980	0.4482683	0.5660788	0.1551222	0.4260665	0.5531428	0.6285733	0.8245882	0.7472403	0.3977317	0.6345855	0.6653914	0.5754438	0.7887840	0.3514026	0.8110840	0.5307609	0.6561740
0.5048913	0.6681532	0.3231924	0.2963331	0.7730265	0.2303682	0.7636517	0.1891903	0.2865022	0.2419712	0.4822623	0.1515387	0.1002623	0.1223226	0.0160151	0.4881959	0.8092814	0.6622768	0.4349914	0.6335121	0.7086013	0.2812668	0.5428998	0.3965599	0.4751523	0.6089613	0.4322431	0.3897337	0.1484511	0.5081144	0.0899954	0.0298337	0.0198610	0.0199781	0.9312664	0.6292921	0.3261668	0.1989910	0.1239323	0.7097471	0.3044293	0.6818483	0.7505495	0.1009792	0.3833511	0.7059123	0.6011389	0.5240937	0.6572176	0.0932540	0.5707177	0.3930682	0.6044276	0.7028891	0.5642513	0.5653866	0.3177623	0.5848598	0.2500696	0.5515551	0.6820783	0.1099144	0.0428249	0.0250984	0.0952204	0.7297998	0.2734953	0.1366727	0.6626630	0.6672176	0.4659436	0.0043509	0.2818936	0.0508987	0.1253012	0.7045073	0.0348688	0.7726401	0.7062899	0.4752890	0.3591097	0.3110795	0.6561696	0.3864386	0.5692536	0.1166777	0.3582934	0.6960462	0.7680243	0.7607849	0.6595992	0.4443757	0.7756367	0.5641287	0.4925061	0.7661859	0.2787580	0.6046206	0.6815017	0.6943064
