G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6546681	0.9930419	0.4305631	0.4406548	1.0755468	0.3503556	0.9728605	0.4109136	0.4972957	0.2271792	0.6920988	0.1928600	0.1375680	0.1635710	0.0615961	0.6706320	1.0579902	0.8202929	0.7374483	0.8602543	0.7857636	0.4320352	0.3919870	0.5067449	0.7164060	0.9465085	0.5681654	0.6029392	0.3341853	0.7071213	0.2115982	0.0306353	0.0256539	0.0347991	0.9736015	1.0778176	0.4658990	0.1817196	0.0681639	0.9489290	0.5963978	1.0571210	0.9682688	0.4011163	0.6720137	1.0231080	0.6843280	0.7306801	0.8935411	0.0686043	0.7693470	0.6282201	0.9673365	0.8198098	0.9963103	0.6899944	0.5050583	0.9301288	0.5219592	0.7355260	0.4478347	0.7414425	0.3808791	0.3392224	0.1554118	0.9679102	0.5143681	0.2118667	0.8038320	0.7120035	0.6172658	0.0125127	0.6243381	0.0454281	0.6525612	1.0470599	0.0540712	0.8260908	0.8129433	0.1756338	0.6260887	0.4004238	0.9900565	0.6848561	0.7558598	0.2355224	0.5552553	0.7722561	0.9731170	1.0429931	1.0048010	0.5650131	1.0402326	0.7225934	0.6673850	1.0083166	0.4581037	0.9995777	0.7887204	0.9552104
0.6365960	0.9581965	0.4916562	0.4400331	1.0212081	0.2940788	1.0111163	0.3207872	0.4421120	0.2408249	0.7235469	0.1910029	0.1212738	0.1472171	0.0475440	0.6944332	0.9422888	0.8771233	0.5931787	0.8876243	0.8377294	0.3807530	0.7978520	0.2793718	0.6467171	0.9885819	0.6024964	0.6001245	0.3180120	0.7166005	0.2087593	0.0489009	0.0346350	0.0395242	0.9581165	1.0237505	0.4078302	0.1344068	0.0822201	1.0957702	0.5823086	1.0253133	1.0755664	0.4401818	0.6262393	0.9973709	0.6857736	0.7416452	0.9061282	0.0686729	0.7633596	0.6143649	0.9476207	0.9511111	1.0233203	0.7218237	0.5805349	0.9252045	0.4855338	0.6811424	0.5828654	0.8772386	0.3916515	0.4176430	0.1403323	1.1044219	0.5111986	0.2374799	0.8864150	0.7144205	0.6601745	0.0225942	0.4729949	0.0416257	0.4585791	0.9557638	0.0589431	0.8117574	0.9283921	0.2148241	0.5145127	0.4671384	1.0309119	0.6833963	0.7461139	0.2385400	0.6086776	0.7497187	0.9699128	1.0548104	1.0166556	0.5820116	1.0009592	0.7955465	0.7397823	1.1391290	0.3750955	0.9474678	0.8078950	0.9952989
0.7213866	1.0585021	0.4420691	0.4275016	1.0500656	0.3546846	0.6568419	0.3963660	0.3822544	0.2588974	0.7524054	0.1920568	0.1318525	0.1675865	0.0561775	0.7557936	1.0649868	0.8149171	0.5997265	0.9977384	0.8271285	0.4030058	0.7974478	0.4528986	0.3235541	1.0715645	0.5776745	0.4782161	0.3412318	0.8470006	0.3323540	0.0483571	0.0394340	0.0369668	0.9899658	1.0462826	0.4369697	0.1671858	0.0862782	0.9786434	0.6368742	1.0506852	1.0405962	0.4700158	0.6115068	0.9867923	0.7232050	0.6633722	0.8415169	0.0600627	0.7690090	0.6814973	0.8917922	0.8658017	0.9180836	0.7462774	0.5546707	0.9684174	0.5118253	0.6998422	0.3807636	0.9496852	0.5154553	0.5251070	0.1184620	1.1029402	0.4667083	0.2093320	0.8840097	0.7926323	0.6653454	0.0157796	0.7480773	0.0272442	0.6533281	1.0331451	0.0332156	0.8343827	0.8533995	0.1753200	0.4856792	0.5493764	1.0224726	0.6694058	0.6984092	0.1987638	0.6096182	0.7612137	0.9871928	0.9473742	0.9538749	0.4797141	1.0152173	0.7929633	0.8106467	1.0962623	0.4573254	0.9724622	0.8287808	1.0703201
0.6376026	1.0334999	0.4712165	0.4751113	0.9797262	0.3770754	0.8920202	0.3192719	0.3947223	0.1850903	0.7520134	0.1390152	0.1113624	0.1496895	0.0319622	0.7297412	0.9075225	0.9170394	0.6188913	0.8703745	0.8721827	0.5327276	0.7561154	0.5222216	0.6683637	0.4767755	0.2626649	0.7470228	0.3504549	0.4002188	0.1426758	0.1587260	0.0448191	0.1024132	1.0450755	0.9644007	0.4742304	0.1917950	0.0798573	1.0676497	0.5947493	0.9956679	1.0394646	0.4746003	0.6725515	0.9898756	0.6876371	0.6408350	0.8883073	0.0496090	0.7874599	0.6340995	0.8992681	0.9538687	1.1216198	0.7586941	0.5335831	0.8717281	0.4785516	0.6926523	0.5031434	0.9150602	0.5067565	0.4542905	0.1056679	1.0305088	0.5248018	0.2229465	0.9493664	0.7111544	0.6548463	0.0100708	0.6556198	0.0566773	0.5565828	1.0286141	0.0397771	0.7921532	0.9280939	0.1818872	0.6074422	0.5338302	1.0164553	0.6285299	0.8037903	0.2547092	0.5936868	0.7864663	0.9786919	0.9448326	0.9978742	0.6092135	0.9145035	0.8621980	0.6947241	1.0110028	0.3517228	1.0437171	0.8268677	0.9933677
0.6349149	1.0234353	0.3737232	0.3955601	0.9889158	0.3268306	0.9324839	0.3263183	0.3341874	0.2658865	0.7320021	0.2030582	0.1486712	0.1734330	0.0645756	0.7424834	0.9641564	0.8461283	0.6828687	0.8941805	0.9268505	0.3778224	0.7858969	0.4987962	0.7038440	1.0399468	0.2984466	0.5919483	0.3162570	0.8011439	0.2209620	0.0467962	0.0316977	0.0357696	0.9016687	0.9685784	0.3614135	0.1759829	0.1164514	0.9575006	0.5515704	1.0527519	1.0543282	0.5364469	0.5034054	0.9863829	0.6849858	0.6762029	0.9819334	0.0644609	0.7219789	0.6329003	0.9378277	0.9006249	1.0066036	0.8201839	0.5131556	0.9609273	0.5215268	0.6843350	0.6965415	0.9271495	0.4019197	0.4178153	0.0902902	1.0305053	0.4539938	0.2147533	0.8975843	0.7185337	0.5881180	0.0130750	0.6698056	0.0377323	0.5006792	1.0082590	0.0481456	0.8853172	0.8949102	0.2894613	0.5137495	0.5152460	1.0290947	0.6050419	0.6981505	0.1819418	0.5677845	0.7210694	1.0501459	1.0127555	1.0073344	0.5635323	1.0464705	0.8252603	0.7373879	0.9819290	0.4192239	0.9861197	0.7985099	0.9468126
0.7287025	1.0149501	0.3976884	0.4589383	1.0447459	0.3750338	0.9160810	0.3714332	0.3984801	0.2175911	0.7220240	0.1629544	0.1262867	0.1388553	0.0641995	0.6849093	1.0077309	0.8038968	0.6875438	0.9543349	0.8350240	0.4407658	0.8212030	0.4663253	0.6074767	0.9577474	0.5393952	0.2682766	0.2844364	0.7467742	0.2325499	0.0409930	0.0195622	0.0375341	1.0168039	1.0102852	0.4478700	0.1817459	0.0595871	1.0392850	0.6321178	1.0450625	1.0521134	0.3729269	0.6938759	0.9424017	0.6883014	0.7136614	0.9411640	0.0806553	0.6515495	0.6116145	0.9091125	0.9740914	1.1198164	0.6900865	0.5313510	0.8941019	0.4749103	0.6742869	0.4237033	0.8769457	0.4500353	0.4796674	0.1648172	1.0804091	0.4971387	0.1996500	0.9380057	0.6485779	0.6240255	0.0287522	0.5887209	0.0549715	0.5286810	0.9683588	0.0385205	0.7555772	0.8841428	0.2132674	0.5324656	0.4704575	1.0121095	0.6220485	0.7384571	0.2129924	0.6013799	0.7218825	1.0711163	0.9579775	1.0815217	0.7292293	0.9683160	0.8308391	0.7404590	0.9766554	0.4817129	0.9559473	0.8549302	1.0686178
0.6559073	0.9840343	0.4544932	0.3700467	1.0122582	0.3686186	0.9321580	0.3324243	0.3106017	0.2588489	0.7355751	0.1521275	0.1266004	0.1452811	0.0703211	0.7812899	1.0720399	0.8379188	0.6756909	0.8744023	0.7445801	0.4054592	0.7997166	0.4858828	0.7755523	1.0684927	0.5892976	0.5145876	0.1595862	0.6578669	0.2284451	0.0275283	0.0347672	0.0290481	0.9205159	1.0250819	0.4146876	0.1553318	0.0734630	0.9696428	0.6487439	1.0498308	0.9580115	0.4512784	0.5888909	0.9152106	0.6560846	0.5933211	0.8887375	0.0619723	0.7426558	0.6384785	0.9868463	0.9325781	1.0528123	0.6597623	0.5864693	0.7943467	0.5313873	0.6877413	0.4385341	0.9179677	0.3715871	0.3838994	0.1222802	0.9475563	0.4495121	0.2293824	0.8130939	0.7325642	0.7057989	0.0157793	0.7071323	0.0639311	0.5903013	1.0437136	0.0517544	0.8388327	0.8111853	0.2320865	0.5767441	0.5540346	1.0474835	0.5929363	0.7144521	0.2112936	0.5352733	0.8158127	0.9512756	1.0572039	1.0318957	0.5246683	1.0110332	0.8199215	0.7793163	1.0596505	0.4314454	0.9923436	0.8074978	1.0455463
0.6358088	1.0048947	0.4430173	0.3882596	1.0163365	0.3789096	0.8891912	0.4194638	0.2846202	0.2332476	0.6863373	0.1708382	0.1110217	0.1129751	0.0749739	0.8453001	0.9963928	0.8534005	0.7490931	0.8467903	0.8048151	0.4001781	0.8092508	0.4989222	0.6436726	0.9795795	0.6525313	0.5439440	0.3047663	0.4062613	0.2170254	0.0439944	0.0260154	0.0514722	0.9309367	0.9587619	0.5127954	0.1564422	0.0624623	1.0239952	0.5549998	1.0519059	0.9551902	0.4874248	0.6623696	1.0170970	0.6839248	0.6668179	0.8399360	0.0610890	0.7921205	0.7217824	0.9379566	0.8543718	1.0442334	0.7415941	0.5270624	0.9306961	0.5488812	0.7124829	0.5889163	0.9228633	0.4778236	0.4956507	0.1377773	1.1697381	0.5087573	0.1901812	0.8456361	0.7149751	0.6387280	0.0114380	0.6272565	0.0599947	0.4826484	0.9635432	0.0529406	0.7994350	0.9199650	0.2167200	0.5096421	0.5106782	1.0307152	0.4616065	0.8842085	0.2671393	0.5635265	0.6864155	0.9277803	0.9850492	0.9907912	0.5640646	0.9360355	0.8332740	0.7343554	1.0364156	0.4985711	1.0509386	0.7912019	0.9362658
0.6570069	0.9698533	0.4409122	0.4306191	0.9970597	0.4186394	0.9443396	0.3166034	0.3982567	0.2087746	0.7704542	0.2342522	0.1726523	0.1719971	0.0541667	0.7671237	1.0223674	0.7939429	0.7003715	0.9094279	0.7781096	0.3438777	0.7816803	0.4777551	0.6567667	0.9784398	0.4997856	0.5591623	0.2972456	0.7307935	0.1076725	0.0502306	0.0321598	0.0304784	0.9887644	0.9069071	0.4730938	0.1642282	0.0655282	0.9991833	0.5232737	0.9751448	0.9687860	0.4869571	0.6874750	1.0041471	0.7197446	0.7009306	0.8691449	0.0984808	0.6871958	0.6591969	1.0171749	0.9304568	0.9868394	0.6760062	0.5579763	0.8421668	0.4043693	0.6794035	0.5793563	0.8786224	0.4989257	0.4400366	0.1159055	0.9649927	0.5237473	0.2101997	0.8926376	0.7082924	0.5351352	0.0103951	0.5464253	0.0482607	0.4365728	0.9265071	0.0543934	0.8778408	0.9086786	0.2472779	0.5687431	0.3794077	0.9757925	0.6977670	0.6901649	0.2214536	0.5999474	0.7077354	0.9992644	1.0621910	0.9792718	0.5663534	0.9873913	0.7819060	0.7731220	0.9933276	0.4421928	0.9788368	0.8625278	0.9470992
0.6711382	1.0196280	0.4887341	0.4801958	1.0214294	0.3455134	1.0169631	0.3856200	0.3495801	0.2498607	0.7493715	0.1967712	0.1406116	0.1542275	0.0719822	0.6486083	0.9472774	0.8942634	0.6186603	1.0323199	0.9322219	0.4378770	0.8208358	0.4748679	0.8554201	0.9682742	0.4647497	0.5811649	0.3391921	0.8353501	0.2331517	0.0247565	0.0456855	0.0388389	0.9513272	1.0190794	0.4588537	0.1604004	0.0878365	0.9340271	0.4940178	0.9938502	1.0735515	0.4805350	0.7028408	0.8895937	0.6444746	0.6289684	0.9589014	0.0686346	0.7953476	0.6275476	0.9655715	0.9370172	1.0233021	0.7202028	0.5290073	0.9420630	0.6111179	0.7209736	0.6603033	0.9535010	0.4809836	0.4350727	0.1272043	1.0567848	0.3857969	0.2150676	0.8052313	0.7418933	0.7383462	0.0246419	0.7838536	0.0483615	0.4965415	1.0671864	0.0646108	0.9340250	0.9237872	0.1836135	0.5156829	0.5286653	1.0170007	0.6289810	0.8847150	0.1684841	0.6561186	0.7347901	0.9971885	1.0263740	1.0195511	0.5633263	0.9867131	0.8465450	0.8042608	1.0076820	0.4734012	0.9634495	0.8043320	1.0958777
0.7182938	0.8646710	0.5083618	0.3793666	1.0282209	0.3280317	0.9784643	0.4154023	0.3768441	0.2518300	0.6745567	0.2043394	0.1154675	0.1435717	0.0835135	0.7698638	0.9368844	0.8647335	0.5717186	0.9602760	0.8142505	0.4179263	0.7707524	0.5012412	0.6943020	0.9757046	0.5735943	0.5594344	0.3028583	0.7092266	0.2210855	0.0543407	0.0189715	0.0437006	1.0136139	0.9916123	0.4866150	0.1910326	0.0462445	1.0358943	0.5168099	1.0035149	1.0185628	0.4520768	0.6027111	1.0383324	0.7189635	0.7588545	0.9444419	0.0774416	0.8596680	0.6996681	0.9382996	0.9454539	1.0685390	0.6348356	0.4873732	0.9462480	0.4740488	0.7581227	0.7546891	0.8515412	0.3353411	0.3605936	0.1066225	1.0347885	0.4614431	0.1850844	0.8367524	0.7981330	0.6690876	0.0210948	0.6616506	0.0502568	0.4520783	1.0459318	0.0536011	0.9852499	1.0468764	0.2678244	0.4352600	0.5891332	1.0036942	0.6462462	0.7437607	0.2356570	0.5712623	0.7302197	0.9054738	1.0287694	0.9761560	0.5653044	0.9920777	0.8120531	0.7077913	1.1073345	0.4175500	0.8980119	0.7929045	1.0503045
0.7187722	0.9830608	0.4334641	0.4559371	1.0546129	0.3880264	0.9011457	0.4501247	0.3701960	0.2402209	0.7647016	0.2195682	0.1120663	0.1690130	0.0604772	0.7211009	1.0657843	0.8938662	0.6373065	0.8558008	0.8897449	0.4059679	0.8402794	0.4618631	0.7552516	1.1288805	0.4908388	0.5842885	0.3275488	0.6873695	0.2503709	0.0689546	0.0362072	0.0236625	0.9755969	0.9704729	0.4737344	0.1614439	0.0773681	0.9628281	0.7043136	0.9342325	1.0217706	0.4828586	0.6400405	1.1400905	0.7488000	0.6313638	1.0196345	0.0590766	0.7619033	0.6616570	0.9251265	0.9997429	1.1027262	0.7566147	0.5349757	0.9043673	0.4612175	0.7528455	0.4348049	0.9705045	0.4555965	0.4584134	0.1203347	1.0016443	0.4674271	0.2283309	0.8841712	0.7636546	0.6278062	0.0250095	0.6652594	0.0532059	0.6391740	0.9928219	0.0543255	0.7450012	0.7885864	0.1634731	0.5349690	0.3549992	1.0103118	0.5898644	0.8098052	0.2053053	0.5759211	0.6479058	1.0254447	1.0492464	0.9680395	0.5721133	1.0403178	0.7610626	0.7042098	1.0554753	0.4281889	1.0687795	0.9053845	1.0983854
0.6818788	0.9978496	0.4218800	0.3981382	1.0646123	0.3918998	0.9199180	0.3444175	0.3104914	0.2149959	0.7055436	0.1220501	0.1059567	0.1804346	0.0677631	0.7837305	1.0905251	0.8850557	0.7585761	0.9006640	0.8454308	0.3758713	0.7504440	0.4676554	0.6522699	1.0687725	0.5668098	0.5178185	0.3323206	0.7639614	0.2774131	0.0393071	0.0385584	0.0556283	0.5067639	1.0074407	0.4379845	0.1397648	0.1094869	0.9917026	0.5653163	0.9799280	1.0651229	0.4743395	0.6489068	1.0359219	0.6819410	0.6002308	0.8595953	0.0697142	0.8141101	0.6531440	0.8803336	1.0829752	1.0601616	0.7270482	0.5095385	0.9002493	0.5443150	0.6698912	0.5952801	1.0233550	0.4181024	0.4460723	0.0950789	0.9651457	0.4854613	0.2133505	0.8472120	0.7660397	0.6368377	0.0185562	0.6374672	0.0530213	0.5831288	1.0093889	0.0818304	0.8539043	0.8422081	0.1771074	0.5791024	0.4393886	1.0167114	0.5988351	0.7922458	0.1788858	0.5996894	0.7814080	0.9169076	1.0788147	0.9534132	0.5901763	0.9892943	0.8156478	0.7939871	1.0665305	0.4349638	1.0203077	0.8007189	0.9987716
0.7310697	1.0038742	0.4519547	0.4399250	0.9902975	0.3719233	1.0645175	0.4743243	0.3327795	0.2337095	0.6627866	0.1830461	0.1258698	0.1603938	0.0590117	0.8041772	0.9907852	0.8199324	0.6292498	0.8793951	0.8536572	0.4230290	1.0218019	0.4283526	0.8895069	1.0151822	0.6144627	0.4980808	0.3781793	0.7332402	0.2816449	0.0588753	0.0469396	0.0236996	1.0385629	0.5271835	0.2806342	0.1477817	0.0923376	1.0003847	0.6219862	1.0010737	0.9425542	0.5034030	0.5760577	0.9109183	0.5723490	0.5575704	0.8539687	0.0867414	0.8927366	0.6467845	0.9972408	0.8943137	0.9905917	0.7338039	0.5106718	1.0013285	0.6769608	0.7457791	0.4849087	0.8714210	0.4754928	0.6249108	0.1189436	1.0101349	0.4931127	0.2051076	0.7715961	0.8859988	0.8659628	0.0379760	1.0116261	0.0390953	0.5836149	0.9347667	0.0439021	0.7724015	0.8122803	0.1831546	0.6353370	0.4192587	1.0902144	0.6075092	0.7158137	0.2022909	0.6315118	0.6391076	0.9972558	1.1246951	1.0193600	0.6988456	1.0083945	0.8554686	0.7117510	0.9894555	0.4677845	1.0975504	0.8762733	1.0007897
0.7411401	0.9648564	0.5243752	0.3634622	0.9779061	0.3283947	1.0179954	0.5169436	0.3596849	0.2438786	0.7460703	0.1904017	0.1279380	0.1662255	0.0449301	0.7755316	1.0046538	0.8174566	0.6730812	0.9499666	0.8936186	0.3973037	0.9058109	0.3988702	0.9182335	1.1385236	0.5462023	0.5208252	0.4621305	0.7975509	0.1974182	0.0439164	0.0313973	0.0499202	1.0075980	1.0941278	0.2543869	0.2183012	0.1098491	1.0035424	0.4756774	1.0526986	1.0809284	0.4137362	0.6461307	1.0981179	0.4775063	0.5302272	0.8883916	0.0695220	0.8580456	0.6464270	0.9168962	0.9568139	1.0092394	0.7438611	0.4491892	0.9611555	0.7695908	0.7282379	0.6683841	0.8146586	0.3363922	0.6541413	0.1469961	1.0372704	0.4713676	0.2644183	0.5622616	0.9706415	0.8572179	0.0794015	0.9353792	0.0599176	0.5044549	1.0215726	0.0562140	0.9779758	0.9180594	0.2388046	0.5919195	0.5169528	1.0063973	0.5387045	0.7162150	0.1918252	0.6268419	0.7290917	1.0696381	1.0686826	0.9937723	0.5831777	0.9902164	0.8246393	0.8643872	1.0392550	0.4164831	0.9805226	0.7867115	0.9885143
0.6673596	1.0597716	0.4786992	0.5115855	0.9614672	0.3343100	0.9008163	0.3725590	0.3563091	0.2058647	0.6763346	0.2325896	0.0887886	0.1454687	0.0623460	0.7872524	0.9574514	0.8392670	0.6299137	0.8562555	0.9213163	0.4504835	0.7395319	0.4491497	0.7252320	0.9851890	0.5290421	0.6302408	0.3366852	0.7141679	0.2201617	0.0594455	0.0285540	0.0455395	1.0656272	0.9864889	0.4298234	0.0939602	0.0115905	1.0206209	0.6050992	1.0527746	1.0995356	0.4256242	0.7027203	1.0696188	0.6404796	0.7237319	0.9869233	0.0703976	0.7966541	0.6494028	0.9327688	0.8648932	1.0930430	0.7206003	0.4915166	0.8758561	0.5517807	0.6675680	0.3825611	0.8327529	0.4264822	0.4304669	0.1209928	0.9592183	0.4717606	0.2270342	0.9133134	0.7444256	0.6206626	0.0178014	0.7265214	0.0621607	0.5452440	1.0077474	0.0531042	0.7405011	0.8312846	0.1591682	0.5326164	0.4712014	0.9757924	0.7037860	0.7883137	0.2081940	0.6067204	0.6637622	1.0355983	0.9205537	1.0351713	0.6173431	1.0381422	0.8304973	0.7888797	1.0234985	0.4638288	1.0017585	0.7931002	0.9970818
0.7019338	0.9771384	0.4249083	0.4125820	0.9994456	0.4005188	0.9685830	0.3456309	0.3198323	0.2443029	0.7380182	0.1615401	0.1128763	0.1418610	0.0741066	0.7908742	1.0330475	0.8179578	0.6234114	0.8422459	0.8925615	0.3782460	0.8182312	0.4750034	0.7858461	1.0282798	0.5651806	0.5383441	0.3465359	0.7359276	0.2251734	0.0489723	0.0223229	0.0425468	0.9742093	1.0539331	0.4793255	0.1450415	0.0299438	1.0532532	0.5986008	1.0210005	1.0339996	0.5420632	0.5690041	1.0519254	0.6694587	0.6460830	0.9463090	0.0576765	0.7541257	0.6913475	0.9162004	0.9016583	1.0153834	0.7239799	0.5068135	0.9124896	0.5385881	0.6328306	0.4021269	0.9301065	0.4746892	0.5530667	0.1045167	0.8735143	0.4910294	0.2025995	0.9063502	0.7829185	0.8024983	0.0237537	0.7611252	0.0277178	0.6499874	0.9501261	0.0584415	0.8091998	0.8589639	0.1967866	0.5433445	0.4890399	1.0503225	0.5203423	0.7482252	0.2188290	0.5814022	0.7583139	0.9172362	1.0528586	1.0497473	0.7207401	0.9649114	0.8493320	0.6342879	1.0260499	0.4266636	1.0560568	0.8165245	1.0447977
0.7106028	1.0189802	0.5096915	0.4643259	1.0120010	0.3485141	1.0476752	0.3909828	0.3869548	0.2066248	0.7271214	0.1805385	0.1171016	0.1721192	0.0663318	0.8146263	1.0109824	0.8692923	0.6896703	0.9330880	0.8972938	0.3943750	0.7801016	0.5012853	0.7088350	0.9377217	0.5559660	0.6092238	0.2913908	0.7621289	0.2402187	0.0383726	0.0387777	0.0313137	0.9921462	1.0198705	0.4944084	0.1699308	0.0611222	0.5916546	0.7255331	0.9572036	0.9134256	0.4714827	0.6025434	1.0212329	0.7687529	0.7187775	0.8491865	0.0709765	0.7580817	0.6857045	0.9478577	1.0060782	0.9905814	0.7426154	0.5160747	0.8548636	0.5383736	0.7164715	0.5024854	0.8495907	0.4177720	0.4069412	0.1073263	0.9349864	0.5034294	0.1852803	0.8696036	0.7725107	0.6635754	0.0249623	0.7161615	0.0474497	0.5162205	1.0727886	0.0548958	0.9402879	0.8934280	0.2109997	0.5307049	0.4840826	0.9487098	0.6529285	0.7966720	0.1882480	0.6507470	0.6403270	1.0275152	1.0126491	1.0271525	0.7069139	1.0204809	0.8501363	0.8010765	1.0184872	0.4430638	0.9890767	0.8930900	0.9353343
0.7610650	0.9670133	0.4676513	0.4563663	0.9594474	0.3600784	0.8564656	0.3214663	0.3024577	0.2500334	0.6830719	0.1530406	0.1375584	0.1435814	0.0612889	0.7436121	1.0071240	0.8312591	0.6727901	0.9176306	0.8802634	0.3318803	0.7697696	0.4641765	0.6047185	1.0880836	0.5569162	0.5348072	0.3050482	0.7620762	0.2507350	0.0434515	0.0414751	0.0471900	0.9546324	1.0197555	0.5207705	0.1873249	0.0564166	1.0734127	0.3234748	1.0295564	0.9896061	0.4822541	0.6601222	1.0254290	0.7203968	0.6440094	0.9599069	0.0532017	0.8074696	0.7091706	0.9574316	0.9584670	1.0751672	0.7899677	0.5186725	0.8733670	0.4728935	0.6574805	0.5226569	0.9752102	0.4539532	0.3884492	0.1024429	0.9934698	0.5192971	0.2149008	0.8586316	0.7435652	0.6040826	0.0087178	0.5625516	0.0401420	0.6066852	0.9585143	0.0365363	0.8208662	0.9193227	0.2301752	0.5299431	0.4357345	0.9811895	0.5111434	0.7610360	0.2067700	0.6003472	0.7109337	0.9631766	1.0346074	1.1012538	0.3930149	0.9740905	0.8923474	0.7478486	1.0907354	0.3644269	1.0489597	0.9263716	0.9940302
0.8708818	1.0552234	0.5943850	0.3313997	1.0066242	0.3271031	0.9624528	0.3846258	0.3313957	0.2191054	0.7100607	0.1348872	0.0971740	0.1457015	0.0809421	0.7281989	0.9588524	0.8501993	0.5980181	0.8111692	0.8565348	0.4248207	0.8424324	0.4342425	0.7038717	1.0926895	0.5583612	0.6711659	0.3347797	0.7038355	0.2474919	0.0431188	0.0292775	0.0190512	1.0574898	1.0017586	0.4655632	0.1605669	0.0865322	1.0127150	0.6828266	0.4867123	1.0082378	0.4997650	0.5869296	0.9902707	0.6009942	0.7121777	0.9247790	0.0765506	0.7273563	0.6674614	0.8419040	0.9008172	0.9910982	0.6525471	0.5444615	0.8965853	0.4720405	0.5962834	0.3857353	0.9276745	0.5111717	0.4640747	0.1119925	1.0231683	0.4531980	0.1912717	0.9175675	0.7266190	0.5787613	0.0249138	0.7385258	0.0556178	0.5644250	1.0172932	0.0448106	0.6747967	0.7855550	0.1969471	0.4959727	0.5406236	1.0464096	0.4881447	0.7503581	0.2404083	0.6356852	0.7021368	1.0063909	0.9631121	1.0129086	0.6460037	1.0392490	0.8099557	0.7223669	0.9719370	0.5066726	1.0457514	0.8844952	1.0705410
0.6380876	0.9848276	0.3889601	0.3882838	1.0481841	0.3675281	0.9282076	0.3879253	0.3642582	0.2436094	0.7276502	0.1585829	0.1137866	0.1789425	0.0664145	0.7315137	0.9728165	0.8601459	0.6939499	0.8908581	0.8639183	0.4589932	0.7517800	0.4901218	0.7675281	0.9364972	0.5632184	0.5233468	0.3059247	0.7676468	0.2266892	0.0475404	0.0505659	0.0282910	0.9745104	1.0645360	0.4495253	0.1555588	0.0631600	0.9630055	0.4092731	1.0047113	0.5580514	0.4474860	0.3184094	0.9548168	0.7038876	0.6262399	0.8957074	0.0624887	0.8289583	0.5939157	0.9203945	0.9547853	1.0269122	0.7413959	0.4840928	0.8956368	0.5689924	0.7348593	0.9214330	0.8034521	0.2663869	0.3321345	0.0962738	1.0478514	0.4927937	0.2129017	0.8499931	0.7073388	0.6886450	0.0162877	0.7744500	0.0414809	0.3805986	1.0460305	0.0326714	0.9717823	0.9868457	0.3437154	0.5159032	0.5845447	1.0232549	0.5736552	0.6715009	0.2287818	0.5882385	0.7848320	0.9461094	1.1614340	1.0219690	0.6843201	0.9992704	0.8736259	0.7283201	0.9997972	0.4034095	1.0644130	0.8947299	0.9781486
0.6523011	0.8710285	0.4215581	0.4392070	1.0728123	0.3274373	0.9614992	0.3372373	0.3496077	0.3440696	0.6540529	0.1876399	0.1185433	0.1403313	0.0264095	0.7073158	1.0515700	0.9026350	0.7318332	1.0332538	0.8447758	0.4206099	0.7522764	0.5130597	0.6090243	1.0334077	0.5751403	0.6134971	0.2991162	0.7258970	0.1252150	0.0497385	0.0377136	0.0383723	0.9692232	0.9241823	0.5029660	0.1654188	0.1206900	1.0791049	0.3634997	0.9504436	1.0459275	0.1778965	0.7137868	0.9884576	0.8674885	0.7079555	0.8938356	0.1789184	0.9785977	0.6143198	1.0019332	0.9026169	0.9647215	0.6998267	0.4686504	0.8360110	0.4363018	0.6743150	0.8823266	0.1398297	0.0647648	0.0376059	0.1429577	0.9898871	0.4430674	0.2028329	0.8569412	0.7495810	0.5480220	0.0165844	0.4608833	0.0333799	0.2797219	0.9922358	0.0452546	0.9991701	1.0146232	0.6952765	0.5292297	0.4160096	0.9609610	0.6251061	0.7144846	0.1577926	0.6134981	0.7125063	1.0632455	1.0307239	0.9429048	0.6053747	0.9542043	0.9055931	0.7176846	1.0330243	0.3918791	0.9637875	0.8127830	0.9779869
