G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3866355	0.6114386	0.2501262	0.3081087	0.6019533	0.2206452	0.6509334	0.2956243	0.2099482	0.1396882	0.6603140	0.1612269	0.0817206	0.0298063	0.0730311	0.3306626	0.3754499	0.2416073	0.4799672	0.2865560	0.5329057	0.3601514	0.4519214	0.1372237	0.5609270	0.6622567	0.4212768	0.2585547	0.0495839	0.5327126	0.2459501	0.0086862	0.0592973	0.0351771	0.6742206	0.6126294	0.3168820	0.1421197	0.0340194	0.5394250	0.4824021	0.6285156	0.5267089	0.2892939	0.5380921	0.5358656	0.4510968	0.5265705	0.3677149	0.1505047	0.5363038	0.4067246	0.7657137	0.4754290	0.7403673	0.3036347	0.2729410	0.5353536	0.3400102	0.1350820	0.3648997	0.6489897	0.3314258	0.3669620	0.0168776	0.7046405	0.3530074	0.0135476	0.6633819	0.5875532	0.1491092	0.0153097	0.4087413	0.0001873	0.6506897	0.7419271	0.0872446	0.5941926	0.5892701	0.2075643	0.1411704	0.5451692	0.8547661	0.5297308	0.4606653	0.1256577	0.5138186	0.3116460	0.7155249	0.5434215	0.6254794	0.3612555	0.5663670	0.5460830	0.6204270	0.7500387	0.3234484	0.3548557	0.3630330	0.7778584
0.2796188	0.5989578	0.5212464	0.1663364	0.6702949	0.2136247	0.5869034	0.1882733	0.0353321	0.1674455	0.3921513	0.0422553	0.0243959	0.0648815	0.0135434	0.4948721	0.4945671	0.5225583	0.4785930	0.7779177	0.6749784	0.0686832	0.2485726	0.3738272	0.4922204	0.5541876	0.3161184	0.4238650	0.2597488	0.5664909	0.1141652	0.0399390	0.0273502	0.0213623	0.9172498	0.4010338	0.3306818	0.0012973	0.0810500	0.6436361	0.2953314	0.4617712	0.4902235	0.3047129	0.2482712	0.6960956	0.4889426	0.4648386	0.6502730	0.1746705	0.5139849	0.5275067	0.5549318	0.6530674	0.7334583	0.5228311	0.4699362	0.5420867	0.1180995	0.1820702	0.6104394	0.3627393	0.2445706	0.3066527	0.0878306	0.6092164	0.3427923	0.0828886	0.5683656	0.5215220	0.1567300	0.0031910	0.2484560	0.0011693	0.1996939	0.7912455	0.1265466	0.6127140	0.6336679	0.1620721	0.3562856	0.2862331	0.9105024	0.3889091	0.5669272	0.2107353	0.3255058	0.4111696	0.6108511	0.5901797	0.6426857	0.3939188	0.6512433	0.6461056	0.4799922	0.7253241	0.3675100	0.7125607	0.4650954	0.6046350
0.4183160	0.7482710	0.2829465	0.1249274	0.7490922	0.1529977	0.5275469	0.4477471	0.3621214	0.2167224	0.6495563	0.1724715	0.1259328	0.0924334	0.0576625	0.5803027	0.5682631	0.8948269	0.4752143	0.6203135	0.6863869	0.2933071	0.3192963	0.1931635	0.4722601	0.8550749	0.3709436	0.2797615	0.4403971	0.5321305	0.2928484	0.0463584	0.0013604	0.0555289	0.7132015	0.6604270	0.4557429	0.0755641	0.0056575	0.6585205	0.3993207	0.6640452	0.7573593	0.3946891	0.4785758	0.6335206	0.6870173	0.5402687	0.5396191	0.0890105	0.3875922	0.4765623	0.6725891	0.6505244	0.7349438	0.4830779	0.3640036	0.5626823	0.0829941	0.4571062	0.2004177	0.4771833	0.4797395	0.3897086	0.1344304	0.4430034	0.4139071	0.2894271	0.6445714	0.3578651	0.2795823	0.0049742	0.0936332	0.0007761	0.4061583	0.5214491	0.0014985	0.4268131	0.5183998	0.1474108	0.4777062	0.1641361	0.5533401	0.6157876	0.4377694	0.1444540	0.5002304	0.6642466	0.2558081	0.5388639	0.6300234	0.3727157	0.5390688	0.6389605	0.6564413	0.6407155	0.2734646	0.7264801	0.5960552	0.5797605
0.3082836	0.8808889	0.3383442	0.2559779	0.5975043	0.1151758	0.6533113	0.4232928	0.0071903	0.3443969	0.5095470	0.0467122	0.1312549	0.1397712	0.0054678	0.5920775	0.6610479	0.5762237	0.4587163	0.4844043	0.6836216	0.1616621	0.5077663	0.2397890	0.4347326	0.5487442	0.4663540	0.3429547	0.0857320	0.6124184	0.1629750	0.0124844	0.0002502	0.0182225	0.5949854	0.6931961	0.3088117	0.0009540	0.0000437	0.7506556	0.4981445	0.5972054	0.6904985	0.5009310	0.3491874	0.7609008	0.3963525	0.5530956	0.4725728	0.0482714	0.6638747	0.3982173	0.7256828	0.4782401	0.7819197	0.3303257	0.3291272	0.5579167	0.1706995	0.3763450	0.1715315	0.4314415	0.3864541	0.4456576	0.0296514	0.7489963	0.2666690	0.0729778	0.5045731	0.5253858	0.2830601	0.0211220	0.4019489	0.0058955	0.3937773	0.6136744	0.2641520	0.4591804	0.4568148	0.0770572	0.3814010	0.3636486	0.6207462	0.4932022	0.4946869	0.1674415	0.4376595	0.4203251	0.5820594	0.6927686	0.6424956	0.3922670	0.6438920	0.4946421	0.7657283	0.6163283	0.2089965	0.4800277	0.4860009	0.6273325
0.4739717	0.6261909	0.3442807	0.1803923	0.6384064	0.2615988	0.7173541	0.2963081	0.5358247	0.0712152	0.3234474	0.1246740	0.1227481	0.0574423	0.0173477	0.4000732	0.7719944	0.4354667	0.4583632	0.2832676	0.5815318	0.0005483	0.6758836	0.0687058	0.4719974	0.8013477	0.3942733	0.2467070	0.3939631	0.4427394	0.1773770	0.0119513	0.0005798	0.0236159	0.7564348	0.6641062	0.3454034	0.0022037	0.0000561	0.8123696	0.3963028	0.8768659	0.6813080	0.2955739	0.4789444	0.3646395	0.2209593	0.4380808	0.3605603	0.1125878	0.4362484	0.2363055	0.4504652	0.6666761	0.7333159	0.3642987	0.3070410	0.7463402	0.4195458	0.1203498	0.2238797	0.7133354	0.3333721	0.4325932	0.0101227	0.5578583	0.1977981	0.0528078	0.3447328	0.3847113	0.5005184	0.0132865	0.5545086	0.0215468	0.3266270	0.6800416	0.0018067	0.5688971	0.3941922	0.1446052	0.3357382	0.2830821	0.8603162	0.4845612	0.5319796	0.1136347	0.4478176	0.3290524	0.6316449	0.7120082	0.6980072	0.4684148	0.5883285	0.4104884	0.5727193	0.6309851	0.2215605	0.7858816	0.5718115	0.5656461
0.3443115	0.6489536	0.0747382	0.3668660	0.3974059	0.2239305	0.5599078	0.3614122	0.1898791	0.2143962	0.6416694	0.1319344	0.2023108	0.1950938	0.0860888	0.4434731	0.8029653	0.5314474	0.6177735	0.7402726	0.6115962	0.0512534	0.3269217	0.4410316	0.4541247	0.6789023	0.3115096	0.3375582	0.0359395	0.4198849	0.1939360	0.0413403	0.0240479	0.0088966	0.6939713	0.7053784	0.3385457	0.1530337	0.0663168	0.8018944	0.3923138	0.8233307	0.5154457	0.3248844	0.2931932	0.6165099	0.5980488	0.3639293	0.4983975	0.3768966	0.5811864	0.3793820	0.5975557	0.6432034	0.6680334	0.5548183	0.2829716	0.5302496	0.1608389	0.4956175	0.5899261	0.2275560	0.2306136	0.4503423	0.0852760	0.5494439	0.2759226	0.3002728	0.6452281	0.3958837	0.3679323	0.0113689	0.4093668	0.0218338	0.2266432	0.5435733	0.0009442	0.5862684	0.6802049	0.2383273	0.2861166	0.4331093	0.6021438	0.3905958	0.3629087	0.1464910	0.3293000	0.5998941	0.6461973	0.6198109	0.6077329	0.3691220	0.7403672	0.6872381	0.5282583	0.8445722	0.2777630	0.8157749	0.5527476	0.7348713
0.5561519	0.6263691	0.3873079	0.3461754	0.6264893	0.1929938	0.6974480	0.3526593	0.1468544	0.1553673	0.6002516	0.0681105	0.1046327	0.0433886	0.0325832	0.6163942	0.6552060	0.5774115	0.2942878	0.5690783	0.7426324	0.0818868	0.4211246	0.2714928	0.7418602	0.7294884	0.2629456	0.3037286	0.2649836	0.5641493	0.1707857	0.0267257	0.0129127	0.0135505	0.7130057	0.3553195	0.1474303	0.0033521	0.2048190	0.8071229	0.3113578	0.5771746	0.4832492	0.4680577	0.2889151	0.6898680	0.3958971	0.6205849	0.4348326	0.0619259	0.7157257	0.5091911	0.7743306	0.6322783	0.7431229	0.5055659	0.2497165	0.4848814	0.3433687	0.4715871	0.1163670	0.7680700	0.6014060	0.6736029	0.0633362	0.6631572	0.2335890	0.1721799	0.2565048	0.5456540	0.5325176	0.0502455	0.5374729	0.0150914	0.5595314	0.6020150	0.0125881	0.4439817	0.3576764	0.0724321	0.3265289	0.2334611	0.6340340	0.5657345	0.5702893	0.2186370	0.3898887	0.6145943	0.7943020	0.6847483	0.6596901	0.2784228	0.6376942	0.6128910	0.6635114	0.7773577	0.2621417	0.7833907	0.5445940	0.6213086
0.2093092	0.7156117	0.5031776	0.4432210	0.7103297	0.2644249	0.6431989	0.1722137	0.6036732	0.2252966	0.5945422	0.1361708	0.0762912	0.0571001	0.0290700	0.7074136	0.5931349	0.4186521	0.1731301	0.2371598	0.7167845	0.2258870	0.2887972	0.2990268	0.3385706	0.5186724	0.4495806	0.4798902	0.3393678	0.3343119	0.0892168	0.0554989	0.0056251	0.0536579	0.5852506	0.6578907	0.4398748	0.0991619	0.0682410	0.6008987	0.3058524	0.5874319	0.8168875	0.2943505	0.4555303	0.6571323	0.5593904	0.6388377	0.7333957	0.2265246	0.5490874	0.4295701	0.5484093	0.6523288	0.5980004	0.3110424	0.1228283	0.6061424	0.4614880	0.2240602	0.6406888	0.5744812	0.2353280	0.2441961	0.0994756	0.7209350	0.3057817	0.6201567	0.5189551	0.3595938	0.3106327	0.0054309	0.0851095	0.0016983	0.1004610	0.8310545	0.0025039	0.7075507	0.7081899	0.2334287	0.3037535	0.3697737	0.5967551	0.5396120	0.5489335	0.2351148	0.1677875	0.4906851	0.1733832	0.6497666	0.5696433	0.1784930	0.6862177	0.6962566	0.4612408	0.4515466	0.3915287	0.7591767	0.6294117	0.7805888
0.3485424	0.7464851	0.1967290	0.3624416	0.7112042	0.2988037	0.7130458	0.3336824	0.1251166	0.1166607	0.4859997	0.1361758	0.0769191	0.1365997	0.0437963	0.4578983	0.8485659	0.2547624	0.2604259	0.5087116	0.5402720	0.1844882	0.1334414	0.3523443	0.5690798	0.7297598	0.3753519	0.3501762	0.1800642	0.6534874	0.2120803	0.0247333	0.0187073	0.0224520	0.6899843	0.7485787	0.2411812	0.0216677	0.0007958	0.4282425	0.5165285	0.5527533	0.3113198	0.4029847	0.3344866	0.6859845	0.7461641	0.3807173	0.4014100	0.0243593	0.6536855	0.6658143	0.6669183	0.3081635	0.6728479	0.5039478	0.2611436	0.6848381	0.5448261	0.5155249	0.1106575	0.6418159	0.5188811	0.3489479	0.1109615	0.6967479	0.4648482	0.1084316	0.7011021	0.6868946	0.4029946	0.0060770	0.6760536	0.0100771	0.4124802	0.5929104	0.1312487	0.4055773	0.3273586	0.0708995	0.3595177	0.7263502	0.7472125	0.4433226	0.5445281	0.0234399	0.4377256	0.4318253	0.8045537	0.4579215	0.6107852	0.4053033	0.5285231	0.7064052	0.6453631	0.7078505	0.3692194	0.6747950	0.5532456	0.6237149
0.4234004	0.6985646	0.4322910	0.3036977	0.5050474	0.3369380	0.5550397	0.1867381	0.0471970	0.1596895	0.4612180	0.1164290	0.1020067	0.1866788	0.0703818	0.5922706	0.7938723	0.6279898	0.4352594	0.3291463	0.7015108	0.4859574	0.6453184	0.6255611	0.5241689	0.1931897	0.2358132	0.3267935	0.1937897	0.5697133	0.2847812	0.4290582	0.0597879	0.0674013	0.6654040	0.6525119	0.4159576	0.1049281	0.0764590	0.8317564	0.3751111	0.7046475	0.7516278	0.3181858	0.4178088	0.5636275	0.3172118	0.6040029	0.6132864	0.0899362	0.5563639	0.4286820	0.6781376	0.7105822	0.5946828	0.4858202	0.3178246	0.6509172	0.3409776	0.1955097	0.3339356	0.6367719	0.3109170	0.2951984	0.0561853	0.7757189	0.4440189	0.0528000	0.5377051	0.6511537	0.4056625	0.0047622	0.3245712	0.0194436	0.2558620	0.7035724	0.2278202	0.1921281	0.4846298	0.0434224	0.2730746	0.2219931	0.8550064	0.3752726	0.5286118	0.1819137	0.4072383	0.3695817	0.7469457	0.7137588	0.6745244	0.4104050	0.6382315	0.7051203	0.4391194	0.6649780	0.1818045	0.6826876	0.5302621	0.5133584
0.4140251	0.9192097	0.1516257	0.2130527	0.2184980	0.5158204	0.4383583	0.2261120	0.0461534	0.1474650	0.5705865	0.1124065	0.3467725	0.3228865	0.0704456	0.5746056	0.6514634	0.6810462	0.5011798	0.6225262	0.8071179	0.1095368	0.5397297	0.4014140	0.3914727	0.6961419	0.3554607	0.2575044	0.4428571	0.4901501	0.1012535	0.0429618	0.0001664	0.0192377	0.5915200	0.6886313	0.2971469	0.0005619	0.0009245	0.7456250	0.4851784	0.6995288	0.6874325	0.3755659	0.4167150	0.6165714	0.5244669	0.5475183	0.4919959	0.0250414	0.4969705	0.5362163	0.7055146	0.6732393	0.6910440	0.5485708	0.2057187	0.6669081	0.5287854	0.4934868	0.1961855	0.3191566	0.4002098	0.6676753	0.0127188	0.7142343	0.2336353	0.0557336	0.5641409	0.5606786	0.3679100	0.0075259	0.3833248	0.0006519	0.5621718	0.7629276	0.0016082	0.4671338	0.5318704	0.0673674	0.4659321	0.1787267	0.5753823	0.3982190	0.5262966	0.3245879	0.2613728	0.5667638	0.7450486	0.6693598	0.6192872	0.4518538	0.6994276	0.6479788	0.6996568	0.5847962	0.2830551	0.6815638	0.5560921	0.7119855
0.3940622	0.7587115	0.2876951	0.4280991	0.7497564	0.2575331	0.7152466	0.2598911	0.1636734	0.1099724	0.3018445	0.1059997	0.1159341	0.0623953	0.0098264	0.3111114	0.5820985	0.5313846	0.2029903	0.5247611	0.5535947	0.0664335	0.5148424	0.4487847	0.3940390	0.5363495	0.3693291	0.3973680	0.2399227	0.4707976	0.0896619	0.0255769	0.0213422	0.0361861	0.6458196	0.6879840	0.3031014	0.0018082	0.0009421	0.7458585	0.3349852	0.6593852	0.6081314	0.5555758	0.6477404	0.3808541	0.3984996	0.7065293	0.5505475	0.1576059	0.5528764	0.2873567	0.5306956	0.7959746	0.7982895	0.5327799	0.3535811	0.4197474	0.1693758	0.4817526	0.0476372	0.7709500	0.5183366	0.6167508	0.1148116	0.6801353	0.4209726	0.5062847	0.6064233	0.4748515	0.3116034	0.0110432	0.3864873	0.0001724	0.3003240	0.7726118	0.0279803	0.2226525	0.1147041	0.0721934	0.4625879	0.1696457	0.7629632	0.4929618	0.6476200	0.4789164	0.2223053	0.5151808	0.8153319	0.5807768	0.8107302	0.3184621	0.6803332	0.7904413	0.4869784	0.6932474	0.2665774	0.3835950	0.4295963	0.6222162
0.3367373	0.5621514	0.3960397	0.5512281	0.6478180	0.1883462	0.8119579	0.3087178	0.4868447	0.2117502	0.4432072	0.0765083	0.1043314	0.1044199	0.0008237	0.4618601	0.5348985	0.5135490	0.2881612	0.5544237	0.7736191	0.2555857	0.6058725	0.2283444	0.6462914	0.6534196	0.3431220	0.1261863	0.3527045	0.4309361	0.2485450	0.0599713	0.0197069	0.0621991	0.5830190	0.4160064	0.2950515	0.1206746	0.0683711	0.7874119	0.5967649	0.8555009	0.6935560	0.3324436	0.4548607	0.5690107	0.4333674	0.4236482	0.5452389	0.0040623	0.3871926	0.2463353	0.7147261	0.6461334	0.7315406	0.4653581	0.3604307	0.6869284	0.1366011	0.7644038	0.1298473	0.6367351	0.4854684	0.6204123	0.1062130	0.7006044	0.2864501	0.2039880	0.4208955	0.6495516	0.5246715	0.0090488	0.5789434	0.0386559	0.5620287	0.6230296	0.0088209	0.3391030	0.4630608	0.0884042	0.3814457	0.3503357	0.5681491	0.5998846	0.4588141	0.0595912	0.4277944	0.4852742	0.6530637	0.6387376	0.6953978	0.2869350	0.7014322	0.6836396	0.5111856	0.6779813	0.2539656	0.6269681	0.5933693	0.4062217
0.4525708	0.6912238	0.4314319	0.2766089	0.5867692	0.2844801	0.4599305	0.3081146	0.1149166	0.1174073	0.3046189	0.0482943	0.1388276	0.1520963	0.0843128	0.4837436	0.5886042	0.5507712	0.5520158	0.5975130	0.6693512	0.3267317	0.5472199	0.3657489	0.3113169	0.4763003	0.2586105	0.4157461	0.0786696	0.3920820	0.0784624	0.1812714	0.0082767	0.0695797	0.6239990	0.6857527	0.3346688	0.0006052	0.0001414	0.7302705	0.3233119	0.6692076	0.7757711	0.4836758	0.4900761	0.4142519	0.3040412	0.4313128	0.2319101	0.1920662	0.7033676	0.4668821	0.5339077	0.4614059	0.8244654	0.5365555	0.3614399	0.6895808	0.3056393	0.3825548	0.1274025	0.7971755	0.3339170	0.6891208	0.1158774	0.6256426	0.2191945	0.0377625	0.5424464	0.4058097	0.4321036	0.0012918	0.3125681	0.0012712	0.5402213	0.8042450	0.0599496	0.4799353	0.5629636	0.0494586	0.2321949	0.3018972	0.8177721	0.4129800	0.6111417	0.3211456	0.1957454	0.4376577	0.6441875	0.6433072	0.6455673	0.5580377	0.6248481	0.5827509	0.4398217	0.7660278	0.3395176	0.7464681	0.4301895	0.6198846
0.3613119	0.7488420	0.3787778	0.2857188	0.7604639	0.2430898	0.8014716	0.2081255	0.1508723	0.1922328	0.3263661	0.1648217	0.0766062	0.0338032	0.0068661	0.7655253	0.7069904	0.4281615	0.4622998	0.7176801	0.5850655	0.3399378	0.4393292	0.3892657	0.3500347	0.6780377	0.3124289	0.2094634	0.6577210	0.4554019	0.1545457	0.0118160	0.0025663	0.0563485	0.6132701	0.6005363	0.4622024	0.0009753	0.0030708	0.8009029	0.2741571	0.5859540	0.7362659	0.4071426	0.4681779	0.7188759	0.6140689	0.6356977	0.5795760	0.0746638	0.3718950	0.5307698	0.7045818	0.6431783	0.5722026	0.4981476	0.1380516	0.6144641	0.1498441	0.5595561	0.0904208	0.7058945	0.4192905	0.5197637	0.1119423	0.7089408	0.6129026	0.3560349	0.4487451	0.5783022	0.2013656	0.0137214	0.0957572	0.0275293	0.4757846	0.6714205	0.3580563	0.3166833	0.5044014	0.1232890	0.5469232	0.1455421	0.8727287	0.5252801	0.6060377	0.1750906	0.3585672	0.4530434	0.2087290	0.5490441	0.2385840	0.0270507	0.5560337	0.5229875	0.5678316	0.5837030	0.3783994	0.6765108	0.4556554	0.7154321
0.4279985	0.8101584	0.4955305	0.4367898	0.7401883	0.2470704	0.6120622	0.4202991	0.1252988	0.1229699	0.5314770	0.1114927	0.1021011	0.0672745	0.0231836	0.5667679	0.6595809	0.7277856	0.4066363	0.4801920	0.6479220	0.5969007	0.6051928	0.4586922	0.4074296	0.5493053	0.3350416	0.4129198	0.3256224	0.4785094	0.3063022	0.0270618	0.0091063	0.0308951	0.7904899	0.5294097	0.3556283	0.1451516	0.1269153	0.7261751	0.3812703	0.6629419	0.6847309	0.4995440	0.5068100	0.6269942	0.4228547	0.4273683	0.5774269	0.0411097	0.4412247	0.4279867	0.5943860	0.4690713	0.6909767	0.4602196	0.3610272	0.6767334	0.3932110	0.1011601	0.0390378	0.7255043	0.4093508	0.3907507	0.0804059	0.5487772	0.3040006	0.3069334	0.5832918	0.4879126	0.3477039	0.0074247	0.4509100	0.0453767	0.5191657	0.7202407	0.0004360	0.3871708	0.4375559	0.0433282	0.3055029	0.6552078	0.7598115	0.3731511	0.4010458	0.0537087	0.4173558	0.3750529	0.6818232	0.7139501	0.6770982	0.2499473	0.6124856	0.5380903	0.5073191	0.3945217	0.3721122	0.7498975	0.6896165	0.6813039
0.6407873	0.6358070	0.1272002	0.3310675	0.1398939	0.6714970	0.4201148	0.1628473	0.1547468	0.1588716	0.7100700	0.1402587	0.5910222	0.3095582	0.3728769	0.5216211	0.7163099	0.6661742	0.5267482	0.4866902	0.5312171	0.0008385	0.8408752	0.1705758	0.5380748	0.6607235	0.2418548	0.4439181	0.1618455	0.4604361	0.1979439	0.0479799	0.0256288	0.0234102	0.7369660	0.4164587	0.1945698	0.1381986	0.2524433	0.4950102	0.4154268	0.6995693	0.7482244	0.3420191	0.3573085	0.6896683	0.3369372	0.3674076	0.6091597	0.0780455	0.5353107	0.4142472	0.7178647	0.6428988	0.7277694	0.3008790	0.2786039	0.5667587	0.5020681	0.5142177	0.2631397	0.4374755	0.3595844	0.3428744	0.1134844	0.8734741	0.3264456	0.3042320	0.4226832	0.6449264	0.5224353	0.0256204	0.6347254	0.0476463	0.2409224	0.4908247	0.2578645	0.5594756	0.5661426	0.1038156	0.5029104	0.1752964	0.5406876	0.3313773	0.5932493	0.4670445	0.1839293	0.4254790	0.6218955	0.7344844	0.5705845	0.3547229	0.5846486	0.5794870	0.5079882	0.6730428	0.2740639	0.6551490	0.5614617	0.7356232
0.2916879	0.6186667	0.1902012	0.3679170	0.7649585	0.1669745	0.5977953	0.3870115	0.1664192	0.1296855	0.5418944	0.1128654	0.0914879	0.1408299	0.0040722	0.5063632	0.5497040	0.4216631	0.1754187	0.6150629	0.7727852	0.2871513	0.6481058	0.6134782	0.2788971	0.6847876	0.4853179	0.3066619	0.4360385	0.4042258	0.2282338	0.0446160	0.0007836	0.0309064	0.6989246	0.6059824	0.2765162	0.0044156	0.0066648	0.7330808	0.6962296	0.7137453	0.5777349	0.6720597	0.4195047	0.7425681	0.7282974	0.5157812	0.6995029	0.0455531	0.6951185	0.3879190	0.6158466	0.4417668	0.6142700	0.5510058	0.3530358	0.5200520	0.4549407	0.6204199	0.0597731	0.7171546	0.5233164	0.5567811	0.0654239	0.6822439	0.4425879	0.4227756	0.7709018	0.5076051	0.5774000	0.0104624	0.4176381	0.0008244	0.4208886	0.4908966	0.3556851	0.3218201	0.4727189	0.0656451	0.3998780	0.5914934	0.3457737	0.5480394	0.5390654	0.3747810	0.2551075	0.5000225	0.6564115	0.7656448	0.7112687	0.4434785	0.7976777	0.4642708	0.6108582	0.6703219	0.3348023	0.4983899	0.5759363	0.6095855
0.2612459	0.5737610	0.1407391	0.1847016	0.6881437	0.2116717	0.3221992	0.1836549	0.0362943	0.1742907	0.4728647	0.1418232	0.0975186	0.1033382	0.0322235	0.8703119	0.4614644	0.6425803	0.3876049	0.7220295	0.5527883	0.4489641	0.3097075	0.4976776	0.1869773	0.5212884	0.2628054	0.2385171	0.3168254	0.4391798	0.0410972	0.0100992	0.0016981	0.0236528	0.4967682	0.6373363	0.6203698	0.0014372	0.0003206	0.5171708	0.3970437	0.7171145	0.7554257	0.3598903	0.5115768	0.7295362	0.6530166	0.5562132	0.6961226	0.1197398	0.4000793	0.4734996	0.7040946	0.5460116	0.7278874	0.2400760	0.1843888	0.5528371	0.5038387	0.7094534	0.7447213	0.5288264	0.2756362	0.2430492	0.0350712	0.6073140	0.4977802	0.0411538	0.8407521	0.2495160	0.1226850	0.0128194	0.0320168	0.0015914	0.1395936	0.4541184	0.2385362	0.6519168	0.5912670	0.2242072	0.3349535	0.4425665	0.6666552	0.5172819	0.6275846	0.1090310	0.5288495	0.3433064	0.0353398	0.7241250	0.8274890	0.4254114	0.7012278	0.5243677	0.4239603	0.7780590	0.2910065	0.7105914	0.5978801	0.6370901
0.3401347	0.7182245	0.3157297	0.3752071	0.7439710	0.0973246	0.6590350	0.1582422	0.5756622	0.1476563	0.5013436	0.0459211	0.0518138	0.1450782	0.0171871	0.7497392	0.6095002	0.7189903	0.3682864	0.3306375	0.5971489	0.2294909	0.3825381	0.4795312	0.2919148	0.6151627	0.3137417	0.3692715	0.3346185	0.4909770	0.2822498	0.0244267	0.0002311	0.0528349	0.6795299	0.7963918	0.6326563	0.1174433	0.0559361	0.7696952	0.6857187	0.7701046	0.4334020	0.5177985	0.2855038	0.7333498	0.6152075	0.5015238	0.5869424	0.0346118	0.1451381	0.5745091	0.6254970	0.6852414	0.7938750	0.5657718	0.4098760	0.5802051	0.2682368	0.6968326	0.1685776	0.6898223	0.7749030	0.3315230	0.0381202	0.8045953	0.5012072	0.4111310	0.6651789	0.5939344	0.1962961	0.0111215	0.0853581	0.0253299	0.3190113	0.6346928	0.0659067	0.3208992	0.3510111	0.0930687	0.4881421	0.2352183	0.6946934	0.4046681	0.6140285	0.1776105	0.3477342	0.4630831	0.2602603	0.6035282	0.5113578	0.2327317	0.9226746	0.6853227	0.4698465	0.6036583	0.2870339	0.7109126	0.6040295	0.4894400
0.4130039	0.6152208	0.4450532	0.3831363	0.3293611	0.3601964	0.5879243	0.3472013	0.2346680	0.1500253	0.4673061	0.0974851	0.1269192	0.1456333	0.0412645	0.6422960	0.7090079	0.5292031	0.4042427	0.5531660	0.6196794	0.1453766	0.4338752	0.2202880	0.3784776	0.4770144	0.3435634	0.5771160	0.2639959	0.2599047	0.2988380	0.0370844	0.0045339	0.0625330	0.6470555	0.6658123	0.3537436	0.0345608	0.0700499	0.4864111	0.4236144	0.5691740	0.6519981	0.2587038	0.3763868	0.5758847	0.4212235	0.4756429	0.6719301	0.0722767	0.4422871	0.3213164	0.6046438	0.5094237	0.6661322	0.4506585	0.3932824	0.7637094	0.2196548	0.1800680	0.6087177	0.4259492	0.2481607	0.2169458	0.0178818	0.7057561	0.3871101	0.1032340	0.7051846	0.3797572	0.3062181	0.0108010	0.3383420	0.0019026	0.5826982	0.5097374	0.0081778	0.7436457	0.6189069	0.2172656	0.3650795	0.2557168	0.7984593	0.3234742	0.5865881	0.1752366	0.3339928	0.3646426	0.5686200	0.7847833	0.7577658	0.4453206	0.6652292	0.4511413	0.5807362	0.8670456	0.1835735	0.5923415	0.4427295	0.6569642
0.3438459	0.6425854	0.3353140	0.3453593	0.5387163	0.2891723	0.3658496	0.2288296	0.2409761	0.0165383	0.3535872	0.0992776	0.0910437	0.1257833	0.0113748	0.4823205	0.7783186	0.2475325	0.4725803	0.6214118	0.4844298	0.5927867	0.3885357	0.2179612	0.2211544	0.7279472	0.3023694	0.4566269	0.1035372	0.4134096	0.0913720	0.0385910	0.0302998	0.0158125	0.6536018	0.6584027	0.2564281	0.0950920	0.0315932	0.6549680	0.1957426	0.4901763	0.5467295	0.2818270	0.4612145	0.2891872	0.4086838	0.3259634	0.2522489	0.1578949	0.1564792	0.3809838	0.6020927	0.5462055	0.7239457	0.6345540	0.5500620	0.7095378	0.5993023	0.4760413	0.5008011	0.4973866	0.2259259	0.2322359	0.0867232	0.5327842	0.4393125	0.4663714	0.5366577	0.5616037	0.5621895	0.0266697	0.4694706	0.0812185	0.5603986	0.6566996	0.0010968	0.5678106	0.8395471	0.1554208	0.2439139	0.3211663	0.7847527	0.4075535	0.5211783	0.1445751	0.3771832	0.4964551	0.7996061	0.4217271	0.8213155	0.4820097	0.8328289	0.7323697	0.4551613	0.6959460	0.4164172	0.3869095	0.4234109	0.5092029
