G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6462807	0.9707103	0.5259466	0.3971879	0.8916063	0.3808229	1.0352714	0.3616071	0.3883701	0.2417695	0.7551569	0.1844237	0.0939398	0.1779526	0.0713861	0.7344130	0.9558294	0.8414004	0.6167806	0.8463268	0.9165007	0.3224198	0.4437744	0.4156789	0.7786191	1.0039405	0.5131824	0.6253186	0.3484757	0.7512163	0.2552031	0.0460377	0.0384130	0.0455563	1.0711739	0.8920240	0.4313276	0.1777316	0.0764233	1.0395304	0.7073509	1.0632614	0.9562376	0.5507270	0.6009072	1.0496513	0.6919824	0.6968511	0.9504720	0.0496915	0.8027511	0.7141842	0.9881893	0.8782395	1.1096870	0.6330486	0.4955064	0.9616166	0.5971398	0.7005390	0.4048664	0.8379407	0.4283888	0.4281572	0.1123297	1.0194458	0.4604784	0.1885115	0.6795434	0.7535280	0.7643468	0.0181876	0.8259574	0.0773108	0.5858208	0.9072277	0.0744702	0.7521727	0.7328740	0.1982677	0.5133693	0.5087785	1.0596830	0.6585288	0.7996381	0.1708764	0.5747942	0.7672078	1.0248379	0.9507127	1.0854856	0.6657625	1.1349987	0.8010444	0.6872442	0.9636352	0.3815774	0.9416029	0.8788303	1.0217376
0.5996683	0.9935706	0.4643823	0.4448895	0.9664653	0.3151711	0.9872471	0.3443205	0.4176372	0.2358618	0.7166842	0.1730833	0.1301685	0.1740708	0.0866248	0.7898332	0.8312313	0.8954961	0.7452633	1.0298119	0.7976840	0.4254584	0.7298630	0.3083056	0.7636865	1.0050541	0.5671512	0.5259586	0.3069938	0.7187598	0.2614335	0.0382809	0.0614498	0.0412362	0.9582578	0.9880893	0.4778073	0.2035530	0.0938957	1.0220497	0.4806894	1.0306895	0.9816531	0.4413973	0.6661845	1.0710499	0.6677614	0.6606084	1.0302382	0.0526880	0.8709328	0.7190274	0.8990812	0.9468744	1.0291225	0.5900334	0.5402389	0.8720956	0.5399105	0.5704496	0.7531033	0.8855926	0.3581406	0.3964961	0.1563586	0.8969184	0.4796058	0.2083730	0.7743330	0.7084692	0.6387340	0.0166028	0.6181256	0.0666165	0.4049450	0.9625285	0.0451673	0.9917316	0.9280241	0.3107799	0.5954716	0.3569835	0.9807329	0.6884937	0.7467802	0.2159561	0.6366494	0.7928811	0.8542596	1.0556436	1.0379372	0.5371429	1.0164218	0.8309983	0.7190733	1.0327010	0.4763963	1.0905259	0.9374999	0.9841448
0.7338358	1.0121193	0.3919700	0.3802922	0.9345974	0.4452077	0.7159351	0.3557173	0.4066631	0.3123062	0.7420616	0.1724581	0.1153156	0.1578203	0.0603164	0.7568388	1.1138269	0.8365322	0.7034160	0.9061175	0.8067820	0.4398220	0.7956781	0.4462158	0.4297813	1.0016603	0.5537805	0.6018343	0.3389753	0.6291833	0.2586322	0.0569266	0.0290502	0.0471349	0.9775616	1.0548329	0.4789764	0.1565481	0.0780752	0.9812409	0.5578145	1.0252993	0.9643108	0.4527651	0.6294423	0.9567006	0.6487883	0.7539598	0.8714164	0.0714583	0.8066674	0.6462487	0.8758170	1.0080227	1.0977846	0.6922527	0.5766663	0.8457760	0.5901043	0.6899069	0.4398760	0.8405902	0.3587291	0.3723155	0.1121692	1.0433496	0.4603231	0.1710301	0.7839776	0.7026498	0.7102548	0.0346227	0.7237732	0.0410512	0.5636496	0.9896037	0.0292816	0.8865523	0.9285907	0.2000696	0.6230997	0.3370041	0.9792197	0.6873109	0.7353405	0.2300159	0.7068231	0.7287352	1.0979829	1.1166648	1.0221180	0.5715291	1.0266662	0.8186753	0.7312886	1.0063492	0.4838645	1.0048349	0.8294997	1.0437693
0.6215856	1.0391328	0.4338173	0.4965905	1.0818955	0.4527377	0.9568050	0.3362416	0.3843968	0.1640463	0.7367736	0.1791789	0.1738571	0.1646283	0.0642979	0.6965609	1.0226876	0.7648860	0.6447702	0.9414147	0.9321349	0.4243830	0.7679933	0.5162170	0.7236229	0.5178042	0.2894904	0.8501986	0.2486720	0.3334755	0.1402723	0.2703052	0.0343757	0.1154496	1.0586993	1.0025178	0.4455278	0.1587152	0.0751119	1.0904374	0.6368504	1.0938716	1.0391009	0.4172476	0.6940641	0.9611820	0.7309361	0.6399006	0.9636785	0.0815030	0.7632342	0.7060907	0.9121863	0.8753727	1.0297554	0.7045148	0.5546904	0.9385227	0.4978910	0.6757158	0.4063588	0.9522887	0.4438007	0.4307701	0.1063575	0.9281802	0.5354376	0.2142754	0.7944752	0.7459742	0.6807846	0.0185820	0.6809074	0.0430229	0.4991804	1.0557082	0.0838285	0.7628526	0.7449151	0.1462341	0.4411243	0.4874828	1.0252347	0.6410168	0.7434102	0.2814742	0.5874994	0.9580185	0.9167536	1.0555334	0.9504474	0.5220016	1.1081538	0.7925983	0.9073969	1.0434464	0.4385884	0.9569396	0.8153663	1.0534172
0.6650936	0.8519264	0.4561025	0.4832088	1.0939398	0.2975952	0.9514024	0.3268610	0.4108796	0.2302104	0.8420652	0.2604204	0.1604723	0.1462909	0.0684592	0.7819077	0.9703036	0.7920729	0.5725429	0.9247747	0.8788811	0.3711401	0.8817905	0.4520460	0.6610227	0.9643021	0.2434259	0.5455992	0.3065630	0.7564253	0.2554004	0.0496442	0.0225945	0.0440793	1.0533390	0.9807738	0.4930511	0.2071105	0.0544012	1.1366500	0.6043180	0.9749410	1.0376179	0.5403914	0.5803317	0.9850935	0.6545765	0.6937796	0.8615456	0.0707553	0.7131456	0.7183267	0.9305908	0.9323604	0.9675079	0.7337414	0.5642997	0.9393312	0.4660019	0.7108628	0.5174218	0.8571708	0.4450281	0.4721888	0.1107295	1.0055627	0.4391803	0.1980983	0.7594778	0.7348705	0.7184216	0.0247505	0.6219526	0.0559222	0.5170727	1.0899323	0.0456327	0.7000034	0.8419587	0.1800747	0.5317643	0.4830418	0.9679164	0.7402818	0.6754689	0.2311538	0.6085070	0.7047266	0.9592542	1.0255172	1.0340728	0.5147808	0.9106705	0.8239248	0.7524311	1.0907846	0.4051014	1.0811855	0.8739775	0.9881805
0.6412408	0.9756534	0.3924359	0.4321778	0.9681528	0.3126425	0.9799753	0.3228733	0.4155433	0.2552153	0.7600450	0.1611097	0.1098532	0.1680085	0.0614547	0.7599090	1.0759344	0.8915559	0.6595608	0.9845252	0.7905134	0.3678476	0.8146520	0.5702826	0.7157718	1.0024790	0.4728162	0.2906987	0.2767369	0.6223369	0.2285727	0.0647298	0.0405757	0.0406266	1.1222890	0.9421662	0.4635556	0.1448056	0.0602301	0.9166767	0.6794474	0.9737912	1.2188442	0.5810801	0.6136274	1.0641978	0.7138771	0.7047515	0.8442269	0.0386281	0.8301471	0.6404227	0.9681510	0.9556622	0.9860089	0.7296573	0.5500649	0.9299307	0.4673602	0.6378238	0.3385793	0.8879536	0.5180541	0.4829250	0.1677279	1.0239680	0.4910106	0.1982970	0.9155319	0.7190350	0.6207059	0.0146763	0.6908805	0.0468348	0.6292508	0.9189112	0.0524423	0.7314301	0.6627673	0.1229950	0.5029405	0.4271776	0.9418824	0.6667383	0.6846532	0.2361549	0.5880704	0.7793507	1.0224019	1.0035808	0.9702668	0.6586299	1.1003130	0.8355683	0.8558118	0.9238243	0.4639414	1.0305634	0.8326778	1.0950557
0.7053319	1.1521334	0.4312929	0.4729226	1.1270021	0.3591391	0.9572964	0.4094816	0.3377183	0.2454567	0.7879694	0.1521371	0.1322761	0.1485281	0.0570248	0.8025463	1.0324245	0.9287850	0.7047611	0.8998234	0.9623578	0.4002758	0.8373480	0.5333400	0.6841138	0.9208566	0.5524203	0.4629770	0.1699551	0.7924149	0.2463020	0.0275237	0.0329680	0.0356530	0.9385283	0.9679130	0.4042803	0.1845888	0.0608794	0.9930387	0.5431087	1.0062492	0.9977087	0.4252963	0.6064504	1.0109202	0.6741800	0.6620051	0.8203074	0.0545033	0.8657553	0.6866641	0.9057704	0.9506854	1.0299781	0.7536828	0.5116394	0.8770216	0.5610368	0.6448398	0.5606807	0.8992236	0.4166484	0.4728749	0.1310862	1.1690222	0.3634449	0.1929261	0.7837307	0.7595368	0.6566427	0.0277598	0.8254649	0.0454983	0.4830016	0.9724080	0.0464168	0.9222012	0.8717209	0.2010914	0.4846590	0.4545664	0.9295118	0.6209052	0.7884497	0.1839400	0.6483656	0.6612282	1.0282920	0.9699403	1.0945465	0.5859754	1.0605209	0.9443513	0.6439293	1.1131086	0.4550818	1.0046736	0.8011561	0.9716377
0.6947036	0.9719999	0.5192112	0.4019842	1.0294578	0.3273419	1.0659746	0.4047773	0.3376691	0.2394659	0.6041253	0.1803171	0.1083275	0.1451654	0.0447237	0.7570042	1.0185933	0.8561173	0.7149507	0.8984494	0.8395212	0.3565566	0.9092123	0.5286263	0.8354216	0.9362963	0.4909621	0.5411813	0.3847625	0.3390816	0.2521987	0.0323390	0.0435481	0.0426609	1.0713366	0.9046769	0.4676427	0.1991366	0.0829014	0.9617335	0.6077868	1.0623429	0.9383038	0.5004477	0.6265177	0.9495050	0.7262300	0.5288609	0.9433369	0.0449193	0.8747336	0.6023767	0.9122414	1.0098385	1.0027053	0.7998338	0.5103367	0.8821593	0.5161220	0.7279378	0.4075742	1.0147969	0.4299184	0.5403739	0.1108980	0.9118718	0.5055286	0.2293472	0.9153829	0.8038057	0.6958149	0.0364245	0.8220338	0.0672529	0.5967756	0.9114156	0.0455011	0.7632844	0.8744668	0.1825438	0.5504553	0.4862093	0.9982923	0.4764190	0.8046860	0.2671655	0.5340309	0.6741300	0.9852265	0.9607261	0.9663626	0.6560458	1.0526065	0.8488199	0.8102116	1.0740026	0.4761438	1.0240143	0.8189586	0.9882248
0.6490606	1.0248143	0.3624309	0.4227517	1.0574539	0.4017196	0.9445836	0.4403987	0.3393176	0.2266044	0.7864372	0.2036789	0.0813931	0.1290098	0.0683851	0.7968275	0.9858562	0.7946373	0.6443592	0.9767319	0.7880358	0.4040293	0.8134583	0.5072164	0.7541792	0.9809073	0.4682604	0.5836498	0.2786213	0.6681064	0.1045727	0.0415951	0.0308816	0.0530749	0.9196981	1.0379343	0.4676243	0.1858502	0.0807751	0.9370985	0.4907504	0.9473761	1.0637488	0.5276313	0.6112678	1.0732908	0.6954082	0.7047091	0.7843303	0.0504059	0.7254131	0.6948087	0.9217075	0.9535172	1.0135723	0.7569226	0.5325202	0.8546676	0.4706627	0.7350081	0.5104809	1.0084165	0.4278516	0.3509524	0.1346945	1.0022027	0.4026871	0.2253062	0.8552649	0.9019700	0.6440186	0.0234830	0.8057255	0.0596483	0.5206279	0.8689868	0.0344628	0.7940778	0.9318160	0.1738347	0.5839642	0.4053647	1.0927393	0.6327650	0.8575562	0.1603244	0.6804203	0.8104641	0.9782773	1.0046387	0.9780020	0.6199233	1.0460352	0.7319678	0.8221470	0.9803308	0.3924260	1.0040604	0.7832189	0.9592897
0.6608465	1.0220126	0.5080277	0.4268948	0.9742450	0.3495996	1.0782964	0.4207480	0.3311898	0.2772960	0.7332266	0.1502587	0.1403988	0.1879704	0.0741669	0.6872641	1.0211402	0.8034884	0.6921638	0.9124111	0.8330877	0.3611591	0.8457683	0.4185598	0.6279335	1.0708909	0.6160863	0.5671213	0.3196467	0.7585286	0.2171674	0.0274063	0.0443684	0.0511354	1.0171628	0.9444734	0.4657882	0.1558984	0.0631827	0.9578591	0.4000485	1.0498067	1.1337410	0.3881616	0.6630186	0.9658231	0.7375706	0.7448917	0.8473948	0.0405409	0.6985260	0.6305808	0.9667703	0.9332530	1.0900667	0.7347354	0.5203472	0.9661178	0.4893942	0.6581447	0.7754651	0.6867434	0.2789345	0.3033362	0.1166635	1.0301993	0.5213076	0.1584579	0.8551893	0.7635926	0.6672635	0.0119971	0.5726940	0.0617280	0.3760925	1.0238754	0.0427619	0.9608739	0.9090204	0.3171086	0.5725428	0.4964150	1.0760199	0.7060538	0.7115067	0.1786187	0.6031961	0.6954213	0.9821730	0.9898081	1.0810862	0.6296943	0.9773300	0.7575870	0.6583131	0.9108995	0.4501989	0.8693905	0.8380040	1.0572922
0.5602410	1.0419774	0.4407214	0.3408774	1.1649401	0.3759744	0.9239293	0.4113553	0.3383916	0.2281610	0.7238792	0.1735950	0.0774921	0.1716166	0.0780405	0.7862807	1.0383285	0.8742594	0.6652003	0.8338988	0.8212778	0.3753106	0.7481557	0.4597447	0.5845698	0.9799025	0.5723152	0.6164367	0.3052079	0.6683796	0.2548680	0.0379007	0.0203937	0.0435953	1.0662774	0.9996645	0.4400646	0.1412415	0.0417938	0.9814391	0.7265363	1.0993504	1.0888711	0.5279282	0.6811087	1.0020177	0.6999487	0.6649675	0.8131518	0.0661761	0.7172295	0.6619541	0.9478850	0.9440811	1.0383743	0.8005371	0.5699131	0.9163969	0.4254160	0.6132756	0.3591656	1.0234215	0.5064590	0.4497785	0.1493066	0.9652436	0.4990037	0.2391083	0.9596498	0.8054549	0.6074104	0.0108212	0.6140084	0.0579802	0.6064897	1.0615774	0.0348952	0.7344901	0.8382539	0.2027562	0.5101830	0.4183222	1.1095533	0.5602051	0.7584840	0.1800741	0.7709471	0.7267175	1.0255856	1.0801817	1.0633130	0.6226879	1.0410856	0.8461167	0.6692567	1.1574737	0.4415732	0.9968637	0.8658557	1.0534296
0.6856226	0.9468692	0.3943335	0.4682710	1.0706401	0.3365238	1.0617691	0.3670823	0.3896872	0.2340013	0.6732538	0.2357000	0.0836106	0.1748311	0.0473386	0.7784724	1.0424248	0.8669725	0.6859641	1.0388678	0.8997502	0.3810463	0.8443108	0.5140710	0.7132562	1.0622144	0.5942537	0.5644727	0.3325467	0.7952774	0.2760517	0.0314536	0.0289291	0.0174878	1.0481247	1.0795024	0.4190724	0.1218433	0.0558710	1.0407697	0.5636429	0.9930670	0.9848271	0.5490546	0.5677633	0.9648066	0.7160091	0.7080033	0.8477064	0.0841619	0.7978228	0.6680689	1.0393427	1.0191034	0.9420401	0.8162026	0.5042822	0.8394990	0.5001800	0.7416768	0.4720878	0.9139862	0.4659988	0.4252259	0.1070699	1.0432928	0.4961509	0.2352398	0.8530250	0.8180557	0.5845675	0.0295595	0.7449793	0.0710434	0.5183314	1.0118188	0.0546845	0.8692632	0.9688274	0.2371873	0.5882193	0.4790616	0.9889661	0.5331834	0.7641973	0.2318767	0.5600613	0.6435659	0.9614453	1.0202907	1.0440851	0.6423560	1.0404439	0.7395848	0.7464303	1.1299927	0.4927292	0.9341486	0.9288875	0.9179863
0.7116702	1.1401767	0.3982433	0.4892530	1.0615606	0.4091743	0.9512346	0.3571903	0.3451135	0.2436650	0.6734951	0.1884945	0.1305497	0.1665632	0.0692818	0.6946782	0.9215843	0.8287548	0.6921460	0.9792077	0.7974790	0.3244932	0.7635215	0.4442879	0.5420729	1.0557237	0.5336938	0.5394217	0.3105621	0.7356451	0.2164448	0.0384887	0.0403203	0.0456508	0.4640065	1.0789088	0.5532490	0.1557766	0.0421270	1.0022409	0.4852410	0.9020121	1.0017188	0.4534350	0.6935485	0.9928244	0.6624217	0.7460965	0.9249073	0.0854128	0.8105295	0.6733288	0.9285155	0.9851104	0.9445865	0.6988701	0.5286933	0.8525743	0.4359847	0.6693137	0.5799011	0.8500857	0.5112299	0.3562989	0.1028640	1.0286586	0.5245772	0.2680630	0.9464483	0.7599504	0.5762556	0.0132577	0.4734095	0.0620425	0.4626045	0.9977272	0.0430162	0.9132556	0.9684595	0.2637494	0.5689777	0.4146171	0.9360959	0.5643261	0.8671548	0.1949671	0.6071862	0.6948677	0.9287186	0.8900457	0.9172721	0.6348745	0.9796275	0.8360254	0.7191223	1.0206913	0.4647423	1.0381405	0.9085348	1.0409595
0.7703459	0.9592898	0.4913226	0.4494911	0.9376344	0.4120025	0.9872742	0.4302502	0.3659508	0.2877200	0.6650456	0.1903397	0.0991659	0.1815153	0.0858463	0.7519217	0.9196222	0.8358802	0.7533011	0.9261290	0.8546298	0.4043359	0.9391797	0.4492629	0.9366221	0.9815252	0.5852459	0.4475240	0.4216627	0.7167117	0.2382546	0.0775094	0.0349593	0.0320245	0.9459536	0.5126009	0.2572326	0.1515673	0.0440297	1.0071596	0.5650447	1.0549146	1.0803073	0.4675451	0.5661756	0.9998893	0.6259874	0.4956280	1.0375202	0.0537698	0.8048902	0.6881274	0.9579610	1.0173033	1.0585637	0.7152041	0.4156047	0.9177782	0.8516947	0.7360524	0.7266002	0.9492217	0.3820987	0.5575986	0.1271985	0.9591479	0.5722805	0.3067175	0.5702302	0.8236336	0.9236540	0.0606970	0.9600844	0.0818938	0.5179098	1.0114708	0.0532662	0.9289832	0.9795140	0.2788776	0.5345023	0.4985652	1.0661408	0.6073070	0.7372490	0.2029429	0.5914214	0.6501140	1.0556696	1.0375348	1.0312681	0.5925175	0.9496327	0.8008369	0.7970533	0.9921516	0.3840100	0.9975252	0.7878745	1.0314231
0.7158589	1.1749376	0.4894777	0.4723421	1.0107894	0.4105217	1.0002251	0.5484512	0.3367842	0.2453768	0.7857982	0.1988149	0.1326191	0.1099126	0.0754136	0.7229549	1.0795110	0.8528264	0.6344040	0.8501800	0.8845592	0.4267658	0.9182899	0.5174811	0.9827344	1.0177339	0.6154270	0.4293001	0.6091112	0.7143433	0.2184885	0.0475061	0.0237288	0.0501831	0.9695602	0.9144538	0.2693851	0.1467153	0.0767540	1.0736780	0.5066160	0.9512444	0.9714956	0.4283309	0.5745289	1.1185767	0.5783683	0.4464883	0.9510716	0.0497599	0.9583885	0.6805280	0.9565875	0.9194422	1.0696841	0.6445025	0.5728193	0.9177705	0.6910172	0.7327566	0.4980796	0.8081236	0.3990865	0.6244835	0.1696697	1.0251706	0.4855892	0.2882766	0.4937152	0.7521572	0.9181397	0.0900533	0.9482880	0.0310154	0.5930950	1.0536975	0.0550301	0.9042836	0.9622909	0.1764457	0.5230022	0.4765327	1.1188804	0.6758371	0.7262616	0.1952825	0.5594379	0.8328887	0.9535877	1.0760048	1.0067916	0.4926846	1.0912465	0.9153587	0.7572695	1.0456565	0.5198445	1.0229278	0.7799131	1.1151559
0.6695559	1.0548869	0.5039638	0.5608625	0.9944181	0.3123701	1.0051682	0.3571724	0.3542698	0.3237084	0.7664726	0.1767639	0.1363316	0.1727355	0.0522583	0.7903170	0.9394662	0.9120104	0.6557962	1.1417700	0.8940605	0.4597039	0.8113839	0.5068996	0.6689541	0.9563797	0.5069595	0.6975015	0.2770006	0.6870713	0.1668754	0.0458832	0.0485392	0.0476726	0.9399520	0.9460833	0.4723624	0.1124810	0.0297148	0.9476313	0.4416426	0.9672648	1.0244397	0.4608282	0.6270784	0.9960897	0.6571098	0.6109652	1.0813013	0.0680255	0.7888562	0.6169127	0.9119246	1.0075810	0.9819429	0.7450308	0.5576903	0.9367246	0.4901076	0.6852411	0.9066397	0.8470077	0.3034094	0.3671544	0.1590567	1.1043340	0.4967701	0.1934457	0.8400289	0.6480899	0.6318764	0.0267070	0.6198489	0.0417551	0.3999339	1.0477162	0.0533539	0.9327689	0.9753964	0.2776097	0.6043573	0.4036308	0.9759183	0.5733033	0.7740911	0.1761371	0.6259239	0.7814211	1.0068607	0.9698302	1.1208786	0.5962755	1.0257982	0.8908593	0.6588776	1.0130385	0.4103775	0.9988940	0.8083727	1.0577577
0.6812476	0.9813807	0.5035719	0.4925412	1.0378984	0.3531276	1.0083631	0.3957628	0.4301622	0.2186566	0.7763567	0.1602998	0.1306372	0.1681905	0.0581024	0.7391648	1.0598778	0.8429058	0.6526577	0.9297428	0.8231022	0.4000124	0.8106306	0.4796186	0.6676063	1.0047791	0.5804012	0.5303307	0.3572659	0.8337051	0.2664952	0.0385347	0.0470143	0.0401490	1.0389097	1.0055434	0.3839452	0.1970914	0.0566344	1.1245885	0.5598150	1.0237419	0.9045281	0.5025015	0.6647731	1.0054016	0.5879684	0.7525134	0.8905537	0.0885860	0.8442112	0.5937291	0.8632364	0.8875597	1.0745588	0.7037969	0.5883944	0.8537120	0.4542117	0.7406276	0.4706074	0.9052742	0.4081419	0.4605168	0.1615283	1.0009569	0.5104257	0.2163636	0.8606921	0.8340395	0.6962968	0.0188009	0.6895982	0.0419828	0.5579949	0.9541792	0.0645290	0.8294430	0.8888823	0.1520356	0.4940218	0.4912414	1.0509200	0.6515931	0.6173917	0.1861411	0.6659544	0.7442938	0.9214244	1.0179774	1.0700828	0.6314309	1.1138628	0.8265824	0.7381571	1.0105313	0.4654547	1.0243898	0.8450811	1.0011832
0.7407224	1.0064433	0.4862233	0.4820491	1.0414753	0.3743439	0.8969506	0.3839376	0.3769628	0.2061389	0.8337348	0.2262191	0.1159302	0.1518175	0.0608344	0.7843303	1.0062042	0.8462888	0.6420924	0.7934666	0.9134169	0.4963583	0.7960970	0.4716081	0.8579542	0.9742713	0.6423460	0.6715977	0.3172701	0.7533210	0.2521365	0.0421041	0.0473977	0.0321660	1.1282307	1.0461365	0.3664169	0.1621166	0.0796332	0.4621793	0.7885263	1.0975870	1.0539951	0.3616464	0.6960153	1.0275197	0.6470627	0.6284309	0.9610264	0.0543769	0.7545870	0.6818097	0.9529272	0.9236277	0.9410402	0.6975071	0.5765413	0.8174635	0.5665280	0.7589944	0.4410547	0.8280546	0.4223864	0.4004749	0.1548439	1.0141214	0.4213916	0.2335086	0.7999914	0.8661533	0.7434236	0.0126678	0.7907974	0.0489952	0.6073888	1.0721552	0.0461826	0.8897334	0.9078616	0.2145275	0.4980627	0.5049025	1.0812503	0.6517277	0.7564473	0.2081801	0.6994392	0.6203126	1.0997066	0.9664613	0.9497276	0.6435511	1.0483587	0.8257331	0.7124414	1.0059056	0.4248644	1.0334775	0.6746384	0.9360245
0.6967197	1.0798172	0.4615633	0.4507367	1.0545011	0.4299692	0.9891439	0.2939757	0.3730379	0.2580324	0.6599493	0.2333739	0.1419064	0.1680039	0.0864617	0.6637115	1.0292219	0.8264946	0.6616218	0.8548598	0.8398365	0.3949891	0.8183809	0.5445120	0.7517526	1.0156481	0.5423823	0.5259953	0.3524285	0.7539873	0.2270186	0.0451547	0.0354410	0.0493520	1.0113448	1.1032296	0.3648015	0.1577131	0.0926241	1.0174981	0.2900863	1.0879489	0.9392791	0.4569929	0.6657158	1.0047995	0.5798924	0.6207771	0.8521288	0.0766282	0.7274245	0.6873126	0.9745295	0.9132988	1.0119107	0.6772113	0.5215222	0.8957439	0.5402871	0.6701446	0.5925897	0.8286779	0.3344918	0.3739942	0.1837384	0.9294282	0.4764324	0.2348327	0.9179707	0.7211147	0.7761329	0.0269266	0.6592496	0.0344144	0.5021940	1.0423215	0.0434965	0.8512603	0.9241284	0.2211845	0.6535668	0.5165631	1.0946526	0.6880609	0.6999017	0.1725510	0.6537399	0.8203639	0.9976307	1.0431350	0.9809850	0.4800054	1.0371080	0.8468852	0.8198724	1.0071852	0.3405444	1.0931297	0.8058145	1.0476645
0.8763527	1.0939290	0.7075712	0.3930967	1.0087045	0.4424522	0.9385145	0.4357917	0.4514764	0.2121242	0.8162222	0.2349594	0.1184192	0.1674016	0.0826454	0.7243943	1.0225870	0.7873148	0.6952113	0.9469810	0.8944778	0.4087851	0.8367902	0.4677517	0.8073445	1.0018034	0.4759867	0.5662872	0.2981757	0.7339434	0.2695798	0.0412590	0.0386950	0.0241620	1.0698644	1.0802569	0.4583465	0.1991109	0.0944347	0.9895961	0.5790021	0.5187663	1.0552579	0.5114555	0.6989394	1.0519646	0.6132995	0.6938500	0.9684925	0.1012659	0.8299479	0.6383586	0.9935396	0.7963174	1.0432023	0.7701698	0.5030549	0.8111611	0.5660388	0.6589977	0.4615902	0.9525773	0.5612357	0.4812726	0.1322663	0.9744897	0.4813282	0.1432163	0.8716811	0.7824260	0.6611996	0.0098787	0.7488529	0.0460759	0.4545720	1.0601361	0.0486691	0.8933726	0.8323305	0.2441674	0.4563738	0.5089428	0.9958179	0.6887377	0.6137075	0.2103245	0.6753975	0.7157809	0.9658907	0.9295703	1.0082091	0.5713065	0.9727024	0.9213117	0.6437777	1.0335059	0.3967027	1.0286256	0.8207878	0.9357327
0.6751175	0.9846421	0.4750456	0.3984177	1.0965040	0.3398945	0.9874123	0.3833832	0.3746372	0.3435282	0.7466407	0.1327073	0.1466300	0.1307954	0.0477698	0.7531866	0.9876515	0.8155287	0.5985741	1.0112321	0.8209405	0.3859930	0.7785416	0.4936216	0.6317431	0.9074859	0.5403033	0.6096304	0.2754446	0.6004691	0.1456681	0.0713362	0.0336395	0.0715607	0.9004490	1.1020201	0.4265135	0.1619094	0.0993584	1.1394618	0.4074705	0.9828886	0.4479198	0.2736100	0.2643922	1.0160664	0.7049446	0.6902344	0.9766312	0.1588422	0.8140265	0.6292797	0.8812880	0.9519614	0.9375630	0.7020901	0.4812751	0.8686187	0.5358961	0.7475912	0.9918424	0.3461632	0.1200149	0.0870998	0.0919868	1.0242416	0.5549773	0.2401724	0.9255432	0.7093861	0.6402444	0.0144963	0.6124708	0.0363536	0.3060887	1.0181032	0.0348642	0.9563772	0.9208927	0.6305068	0.4692686	0.5041804	0.9491939	0.6223003	0.6784595	0.1633240	0.5719107	0.7362190	0.9749436	1.1075920	1.0185964	0.6235400	0.9531971	0.7895677	0.6026361	1.0410212	0.4462078	0.8794531	0.8077816	0.9361564
0.6209059	1.1141331	0.4826554	0.3369436	1.0642040	0.3637636	0.9748932	0.3921335	0.3025238	0.4137746	0.7573389	0.1810156	0.1255627	0.1191892	0.0505616	0.7374205	1.1523241	0.8075440	0.7622841	1.0373476	0.7770820	0.4202080	0.7930367	0.5160603	0.6407311	0.9955556	0.5093835	0.6093601	0.2809180	0.8315202	0.1255127	0.0521830	0.0186211	0.0518135	1.0247483	1.0322037	0.5233647	0.2101032	0.0644183	0.9687316	0.4087138	1.0410479	0.9970079	0.2035979	0.6125659	1.0216549	0.7558389	0.7937291	0.8890612	0.2320120	0.9217347	0.6897730	0.8971181	0.9212942	1.0213173	0.6916503	0.5301082	0.8882192	0.6633310	0.6324240	1.0000750	0.1831551	0.0645484	0.0666590	0.1391504	1.0524524	0.5471368	0.2073562	0.8741357	0.7630504	0.5518094	0.0087154	0.5908579	0.0396342	0.3156327	0.9866856	0.0554213	0.8373188	1.0411637	0.7617921	0.5779684	0.4828432	1.0286390	0.5096864	0.8783645	0.2062683	0.5833290	0.5943403	0.8386023	0.9912125	1.0378954	0.4878761	1.0817923	0.8413676	0.7597458	1.0108046	0.4584673	1.0217302	0.7414159	0.9353838
