G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4321611	0.8220660	0.2230577	0.3834968	0.6290555	0.2218008	0.7644151	0.2554639	0.2584431	0.0000000	0.5057574	0.0890604	0.0790031	0.1020291	0.0470944	0.5908922	0.5896403	0.6494188	0.5299976	0.7296522	0.7545612	0.2792631	0.6451642	0.2285783	0.5606455	0.7090952	0.2962279	0.4175607	0.2732479	0.4381880	0.1410667	0.0312270	0.0291561	0.0239902	0.6575054	0.6767688	0.2938359	0.1616273	0.0352169	0.6778295	0.4209284	0.6667146	0.7078495	0.3071957	0.4411258	0.5976991	0.5454283	0.5239565	0.6107312	0.0613928	0.5480356	0.5740466	0.6965823	0.6260128	0.6534344	0.5241745	0.3613040	0.6005576	0.5985768	0.5240763	0.6156235	0.0000000	0.2503587	0.2369240	0.0666502	0.8859078	0.3283288	0.1451308	0.7034279	0.5091622	0.4778592	0.0445148	0.7122290	0.0281162	0.3001399	0.6097317	0.0337236	0.6806736	0.5881556	0.1894413	0.3003942	0.3427222	0.7699892	0.3399959	0.4636154	0.1741157	0.3689741	0.4779058	0.7295213	0.6055321	0.6104553	0.3668474	0.6124510	0.6267252	0.3561273	0.7205647	0.3099120	0.6954025	0.7317155	0.6488587
0.4096134	0.6992088	0.2520453	0.5266312	0.6647096	0.2385124	0.6536203	0.2739028	0.7639841	0.0000000	0.5747549	0.1208789	0.1509066	0.0716038	0.0512513	0.0689798	0.7116715	0.2288478	0.4932165	0.7122130	0.6893974	0.7378325	0.5906859	0.2904645	0.4682134	0.7756963	0.3580466	0.4925283	0.2032519	0.5395518	0.1183697	0.0605035	0.0079720	0.0428336	0.7748388	0.7537009	0.2550608	0.1344426	0.0614814	0.6146436	0.2420894	0.6419433	0.7667228	0.2565525	0.4786602	0.0000000	0.1781479	0.2638443	0.1404830	0.1347775	0.2430533	0.0090726	0.0380172	0.3790887	0.6650586	0.8250383	0.7284590	0.6738786	0.2182334	0.3799133	0.5784796	0.5085072	0.1740418	0.2118261	0.1342361	0.6996903	0.4351454	0.1742983	0.5624024	0.5477865	0.3798704	0.0044912	0.5909861	0.0185279	0.2541684	0.6832312	0.0333985	0.7495855	0.6802857	0.2607406	0.2707722	0.5107324	0.6419368	0.4044108	0.4627108	0.1679899	0.4258773	0.3917882	0.7115513	0.6680583	0.7718417	0.4675055	0.7057496	0.4655294	0.5629247	0.7032243	0.2349022	0.6040009	0.6798579	0.6996534
0.4237381	0.0014614	0.1599249	0.1578280	0.0000000	0.5787532	0.0071800	0.0280441	0.0653597	0.1626110	0.7872620	0.4681253	0.8053708	0.7699227	0.6841554	0.6274613	0.6860328	0.6173950	0.7329495	0.7687952	0.5821901	0.0018340	0.5281136	0.3520535	0.5201165	0.7920695	0.3813619	0.4669278	0.2323183	0.5347941	0.1538115	0.0262878	0.0184579	0.0446284	0.7485497	0.6745475	0.2823197	0.1435278	0.0637676	0.7065397	0.2874949	0.8470983	0.8413034	0.2644757	0.4430274	0.7230899	0.4841816	0.4842405	0.5410630	0.0305130	0.4800703	0.4789879	0.6988888	0.5947792	0.7365128	0.5424936	0.3738924	0.5666700	0.5594343	0.3923626	0.6116159	0.5262661	0.1503736	0.1829680	0.0962040	0.6838441	0.3452797	0.1393293	0.5627233	0.6606074	0.4835534	0.0112301	0.5784245	0.0571870	0.3361685	0.6293679	0.0238717	0.6377721	0.7812973	0.3436905	0.4839017	0.2630983	0.8328720	0.4179254	0.5016209	0.1575384	0.4312953	0.5347538	0.7846927	0.5373212	0.6682919	0.4451994	0.7967729	0.6124719	0.5368636	0.0000000	0.7523171	0.7244731	0.5002634	0.7884926
0.5223091	0.0024280	0.1487737	0.2693053	0.0000000	0.8786306	0.0144399	0.0251165	0.0327954	0.0058939	0.7250753	0.6952565	0.7044612	0.6383993	0.6794047	0.4205203	0.4810443	0.6073389	0.6770883	0.6895902	0.5655743	0.0055367	0.5849897	0.3306921	0.8135637	0.6471469	0.3246269	0.4196408	0.2243888	0.4569131	0.1416519	0.0348246	0.0738555	0.0237750	0.6560009	0.5876156	0.2443512	0.6780149	0.6676411	0.7862810	0.2929851	0.5565603	0.7258603	0.2438662	0.4423830	0.7396421	0.3611979	0.4349788	0.6817962	0.0720395	0.6144479	0.4563277	0.6182996	0.6181295	0.7517777	0.4630490	0.3570792	0.2504731	0.3885221	0.5437455	0.5404842	0.4599860	0.2033341	0.2298467	0.0913238	0.6427927	0.3960840	0.1565806	0.6369471	0.5956624	0.5879877	0.0090543	0.4908966	0.0309280	0.3000127	0.7355155	0.0638242	0.7908541	0.6511233	0.2338253	0.3005434	0.3401852	0.0000000	0.0305753	0.0008385	0.6284062	0.7740460	0.6996029	0.6528457	0.6757852	0.6395439	0.4227864	0.7414545	0.6498272	0.5073830	0.8005119	0.2879940	0.5892188	0.5982900	0.6707726
0.3978808	0.0093327	0.1599400	0.1326994	0.0000000	0.6892771	0.0188629	0.0182475	0.0641051	0.0033601	0.7418833	0.5685179	0.7469606	0.7215372	0.6394336	0.6222456	0.7166658	0.6559935	0.7276341	0.6365121	0.5513562	0.0004267	0.7436308	0.3006989	0.5886981	0.7719943	0.3304725	0.5215334	0.2144969	0.4399199	0.1305379	0.0183754	0.0084965	0.0128073	0.7114887	0.6068373	0.2594376	0.1218699	0.0918851	0.7983052	0.2298103	0.6662112	0.5574162	0.2417261	0.4424524	0.7029656	0.3868237	0.4420728	0.6311289	0.0434286	0.8165907	0.4669332	0.5496159	0.7531002	0.6668198	0.5893853	0.3903936	0.6112151	0.4137519	0.6271131	0.5941588	0.3434371	0.0000000	0.1127439	0.0581089	0.6803715	0.3691762	0.1243764	0.5821621	0.4434978	0.4929582	0.0204438	0.6201635	0.0560247	0.1841742	0.5650479	0.0423995	0.8080349	0.7145788	0.6155702	0.3019559	0.3159720	0.6020860	0.3771189	0.4945303	0.2150518	0.4914513	0.4646667	0.8151035	0.6615201	0.7378594	0.3935886	0.8097283	0.6420730	0.4524926	0.7431182	0.2899360	0.6655059	0.5933457	0.7839857
0.5983698	0.0008814	0.3225487	0.1393515	0.0000000	0.6132194	0.0242917	0.0196166	0.0277230	0.1725242	0.6925332	0.5683813	0.5292193	0.7350196	0.7390111	0.5670184	0.7500890	0.6286608	0.6493603	0.8453797	0.6363184	0.0004522	0.7149359	0.5816782	0.7570718	0.7454289	0.3227483	0.2848592	0.6904278	0.5186702	0.2197771	0.0553217	0.0334263	0.0373612	0.7178096	0.7053358	0.0000000	0.1146212	0.0700404	0.6721624	0.3505008	0.7500823	0.6205572	0.3108692	0.4777080	0.6464620	0.2993433	0.3081308	0.6093494	0.0288950	0.6156182	0.3771586	0.6014182	0.6475432	0.7098006	0.5213518	0.3686574	0.7033628	0.6307562	0.5546583	0.4787985	0.7760108	0.2398870	0.6305943	0.0454937	0.7582089	0.3793566	0.3020224	0.0268077	0.7309254	0.6720681	0.7786213	0.6827785	0.6843697	0.3687578	0.1574884	0.6032867	0.5115093	0.6930885	0.1468025	0.3447956	0.3021267	0.9177608	0.4053831	0.4451769	0.1406465	0.3937607	0.5120805	0.7453037	0.7154067	0.5636866	0.3364305	0.6837994	0.4793783	0.5876349	0.7080152	0.3193195	0.6656037	0.5163896	0.7076517
0.4033870	0.8805970	0.2962252	0.3351687	0.6594990	0.2862461	0.6872518	0.2280757	0.1821932	0.4626329	0.4791627	0.1642952	0.0593448	0.1246306	0.0283231	0.6632609	0.7224982	0.7187693	0.4754040	0.3907615	0.7169164	0.3334591	0.6425426	0.4081864	0.4278564	0.7002978	0.3342118	0.4006658	0.2210992	0.4838113	0.2002673	0.0391454	0.0135021	0.0274876	0.6807188	0.6425131	0.4027743	0.1164391	0.0439671	0.7939398	0.5860369	0.7638954	0.6738920	0.4324889	0.3920974	0.6388862	0.5323749	0.4165566	0.6562373	0.1085282	0.5092611	0.4680269	0.6425218	0.5549814	0.6810265	0.4903611	0.3639688	0.5563139	0.2877245	0.4121947	0.1426881	0.7047274	0.5526614	0.4279423	0.0903921	0.7272534	0.3713593	0.1320225	0.4734852	0.4637614	0.3797909	0.0079494	0.4266579	0.0530879	0.4246748	0.7688560	0.0303940	0.3257296	0.2987858	0.0757962	0.3197579	0.3955404	0.8562279	0.4636656	0.6441086	0.1209224	0.4334764	0.1343126	0.5456084	0.7964500	0.7515106	0.3801957	0.8121174	0.6139137	0.5294762	0.0030036	0.8506881	0.7989086	0.6071263	0.0000000
0.4635179	0.6717184	0.3822522	0.2804346	0.7653216	0.2478568	0.7668174	0.2628979	0.2088993	0.1711797	0.4725298	0.1064847	0.1102403	0.1012289	0.0386781	0.5208568	0.7518886	0.4753537	0.4925937	0.6192074	0.5291461	0.2909341	0.7100121	0.2935073	0.4303425	0.7101558	0.3780103	0.5037170	0.1624328	0.4888117	0.1854495	0.0178729	0.0211117	0.0461500	0.6865973	0.5643578	0.3389096	0.1003016	0.0761273	0.6759527	0.3592857	0.6238387	0.7101448	0.4984988	0.4674050	0.6222280	0.5514670	0.3687658	0.6590450	0.0826465	0.5094064	0.5026194	0.7502087	0.5382201	0.7705829	0.5001517	0.4522894	0.5819151	0.2805935	0.4349013	0.2144352	0.6641505	0.3397332	0.4303076	0.0472005	0.6958480	0.3626689	0.1231632	0.5072604	0.4919822	0.4260982	0.0116315	0.4618576	0.0245299	0.3132928	0.8684726	0.0513938	0.3725309	0.4947470	0.1508113	0.3259240	0.3156089	0.8176425	0.3844832	0.5167145	0.0803868	0.4745098	0.4619864	0.6596398	0.6940842	0.6881303	0.0000000	0.0000000	0.1080973	0.1873663	0.7608958	0.3044778	0.7673201	0.6140478	0.7434747
0.4010632	0.6759754	0.2669388	0.2582695	0.6376358	0.1970193	0.7357192	0.2435907	0.2684508	0.4437331	0.4558786	0.1354802	0.0604393	0.0934566	0.0565572	0.5778915	0.7013186	0.5191950	0.4857374	0.5154148	0.2853723	0.2911174	0.5212070	0.4087050	0.4514660	0.7279286	0.3493256	0.3262672	0.2233803	0.5349758	0.1853661	0.0181811	0.0155202	0.0184196	0.6276299	0.6752038	0.3906248	0.1316594	0.0428443	0.6393840	0.6343614	0.6507433	0.7217438	0.6699242	0.4456032	0.6154873	0.5605828	0.6202191	0.6039947	0.1338080	0.4519651	0.4683336	0.6790084	0.6362164	0.7733370	0.5282470	0.3424379	0.6268800	0.1960804	0.4469144	0.0912766	0.6900937	0.5833289	0.4126460	0.0878384	0.6735319	0.3453715	0.1199396	0.6895685	0.4820423	0.3486819	0.0108706	0.3041608	0.0359041	0.5195484	0.7092636	0.0416076	0.2932001	0.3438667	0.1126408	0.3546956	0.2869120	0.7620961	0.3721527	0.5419211	0.1349712	0.4080068	0.5629549	0.7036349	0.7702954	0.0000000	0.0512155	0.7024646	0.6308465	0.6708853	0.0000000	0.5898779	0.7358447	0.6343604	0.7035189
0.4756015	0.7964960	0.3920310	0.3330316	0.7538929	0.3036923	0.7737208	0.2674199	0.2071440	0.1806965	0.4929431	0.1318772	0.1107634	0.1633751	0.0362396	0.5713118	0.5622972	0.5646022	0.4277290	0.6652697	0.6189108	0.2665317	0.4453171	0.3570235	0.3491774	0.6918779	0.4759691	0.4095438	0.3054161	0.4671108	0.1713479	0.0246303	0.0230491	0.0229560	0.7896994	0.6685480	0.3025148	0.0893045	0.0531270	0.6351918	0.4093610	0.7204443	0.8174095	0.4409841	0.4694734	0.7392802	0.5389040	0.5335181	0.6000133	0.0870368	0.4788766	0.4978569	0.6904334	0.7127348	0.7981208	0.4819709	0.3535376	0.6196877	0.3732411	0.4447562	0.2424737	0.6182766	0.3028737	0.3229200	0.0923176	0.7908182	0.3039160	0.1539788	0.6085267	0.6490518	0.4258248	0.0031673	0.4081265	0.0198230	0.3637194	0.6682710	0.0349177	0.5397348	0.5657036	0.0907273	0.3456281	0.3498044	0.7044542	0.5302692	0.4593474	0.1096982	0.5096185	0.5026242	0.6687254	0.0000000	0.6886363	0.4010216	0.0000000	0.1282792	0.1923729	0.6768189	0.2848059	0.6120400	0.6296622	0.6981562
0.4410524	0.5993738	0.3097360	0.2792716	0.8394498	0.3070488	0.5819679	0.1978195	0.2440402	0.1601860	0.3547988	0.1393811	0.0945497	0.1113536	0.0256000	0.5611907	0.6356194	0.6384774	0.4377673	0.5501797	0.4959323	0.2407219	0.5479327	0.3135979	0.5618892	0.6812563	0.3866398	0.3665736	0.2635550	0.5933001	0.1764191	0.0432755	0.0337697	0.0150650	0.6355125	0.5925447	0.3381841	0.0953602	0.0303200	0.7183002	0.3567921	0.7068171	0.8319242	0.2721765	0.4959259	0.6731905	0.4761040	0.4642047	0.7198668	0.0268143	0.5963496	0.4204900	0.7915457	0.5955184	0.7077853	0.4834913	0.2626699	0.5714581	0.4331056	0.4374540	0.4582698	0.5570930	0.2752200	0.2577099	0.1125072	0.6384039	0.3887425	0.1626467	0.5091089	0.6137603	0.4197952	0.0087665	0.4847622	0.0641044	0.3575108	0.7734191	0.0552593	0.5719438	0.6582909	0.2007366	0.4310767	0.2308618	0.6968935	0.5772127	0.5006135	0.0985843	0.3378589	0.5090822	0.5998302	0.0000000	0.7054612	0.0000000	0.6527662	0.5404687	0.5991838	0.7589256	0.2291748	0.6087730	0.6090425	0.7843957
0.5271184	0.6871412	0.3338395	0.5462621	0.7040719	0.1900193	0.5420782	0.1963954	0.3252027	0.4249353	0.5559951	0.3514360	0.7538498	0.0674851	0.0640405	0.0848043	0.4063666	0.2622889	0.4055234	0.5924308	0.6480435	0.2572604	0.4168045	0.3647326	0.7560540	0.6525095	0.3324599	0.3711239	0.2166203	0.4253616	0.2495842	0.0394637	0.0148911	0.0270865	0.6293012	0.7376832	0.4565192	0.6977267	0.7255107	0.7814803	0.6396838	0.7385776	0.7458186	0.6656635	0.4938297	0.8019811	0.5003833	0.4233086	0.5283917	0.1713064	0.6014379	0.4595048	0.7280138	0.5747492	0.7422299	0.4655981	0.3626148	0.2433201	0.2712181	0.4690541	0.1131245	0.7809767	0.5145487	0.4274851	0.1076874	0.6692612	0.3106367	0.1116199	0.7429856	0.3645637	0.3997320	0.0150885	0.3912547	0.0674290	0.4284167	0.8538143	0.0330885	0.4393435	0.5532923	0.1522248	0.3059524	0.3365036	0.6772257	0.6248280	0.0000000	0.6948530	0.6640081	0.8036186	0.7388698	0.6471328	0.5809274	0.3523015	0.7306975	0.6955243	0.4915662	0.7621827	0.3338348	0.7590641	0.6513058	0.0000000
0.3485829	0.7679244	0.2790216	0.4730484	0.8812864	0.2735401	0.6948970	0.2586908	0.3298340	0.1878003	0.6473580	0.3793018	0.7818244	0.0892729	0.0437279	0.1181551	0.3733783	0.2751367	0.5069215	0.6047163	0.4882850	0.3097579	0.6447621	0.3370289	0.5779602	0.8248013	0.3889761	0.4954454	0.1939410	0.5180680	0.1204136	0.0605300	0.0189009	0.0181479	0.7000046	0.7102181	0.3245998	0.8894742	0.6706738	0.6997487	0.3813879	0.7759062	0.7880672	0.2734382	0.4131368	0.8687537	0.5198224	0.5979357	0.5912814	0.0401062	0.4976585	0.4909693	0.5520190	0.5177758	0.6127912	0.5020914	0.3614252	0.1881865	0.3932118	0.4485741	0.3327527	0.5383359	0.2189676	0.3789827	0.1337857	0.6841406	0.3166504	0.2022534	0.5843784	0.5719203	0.4475073	0.0100339	0.4532717	0.0270762	0.2796509	0.6570567	0.0270381	0.5619890	0.7423793	0.1690465	0.3395733	0.2640209	0.7542364	0.6555362	0.0000000	0.7302039	0.0000000	0.7006985	0.5359424	0.6458744	0.7035382	0.3663483	0.6910662	0.5754760	0.4507316	0.6377588	0.3044011	0.7326029	0.4957813	0.7117094
0.3790387	0.7223304	0.2617728	0.5511949	0.7858373	0.2050232	0.6511386	0.2399022	0.3433209	0.1442410	0.8553317	0.3434276	0.5940694	0.0763930	0.0231956	0.0495719	0.4827959	0.2306456	0.5231349	0.7546717	0.4670549	0.3039991	0.5492423	0.3164584	0.5987583	0.7189277	0.4462306	0.4399833	0.2368072	0.5142669	0.1685777	0.0533173	0.0468527	0.0278524	0.6832050	0.7224106	0.3820107	0.6450611	0.7258767	0.5629574	0.5574400	0.7175783	0.7095550	0.3373363	0.4903737	0.7771324	0.5116720	0.4369792	0.6956227	0.0552426	0.5897277	0.4432744	0.7313282	0.5679312	0.7168918	0.5299355	0.3910515	0.2277573	0.3259602	0.4345026	0.2340023	0.6155435	0.3535750	0.3688602	0.0973116	0.6954107	0.3564578	0.2656092	0.6010349	0.5808237	0.4584384	0.0105242	0.4567055	0.0427465	0.4175500	0.6521001	0.0279702	0.4190127	0.6378640	0.1431666	0.3904960	0.3012251	0.0000000	0.0232007	0.0000000	0.7576946	0.6814865	0.6775569	0.6708897	0.6793949	0.6360836	0.5350418	0.6455771	0.7197988	0.4379819	0.5609826	0.2461522	0.7120431	0.6475440	0.7269018
0.4080057	0.6588444	0.2833141	0.3623506	0.9081084	0.1740400	0.6284029	0.2709946	0.3573654	0.1818397	0.4893186	0.1512559	0.1100502	0.0805340	0.0202902	0.3576756	0.6801650	0.6228679	0.4497624	0.5550745	0.5795215	0.2802133	0.5720453	0.3556876	0.5134626	0.6001345	0.4126829	0.4779504	0.2395964	0.5328551	0.1270533	0.0391119	0.0180981	0.0257026	0.7069947	0.8196847	0.3350798	0.0933406	0.0522738	0.5803933	0.3966439	0.6294280	0.6410539	0.3231803	0.3806368	0.6254396	0.4538655	0.5331490	0.6452541	0.0224874	0.4660209	0.3709342	0.5875786	0.8314081	0.7155761	0.5633025	0.3386719	0.6433451	0.4114681	0.5527462	0.3368721	0.5894024	0.3331726	0.2669994	0.0787256	0.8372540	0.3982769	0.1543659	0.6257885	0.4864170	0.5197336	0.0000000	0.4990203	0.0347065	0.0008249	0.8585196	0.0370229	0.3744021	0.5925720	0.1579520	0.4367873	0.2872220	0.5302519	0.4994806	0.5147500	0.1150223	0.5262377	0.5541156	0.8040939	0.6765300	0.6005960	0.4098830	0.8372333	0.5257716	0.5290989	0.7562196	0.2371030	0.5888974	0.6517077	0.6215772
0.4449614	0.7533114	0.1909320	0.4161958	0.7235628	0.2765057	0.6812310	0.1995229	0.2945638	0.1711362	0.4916770	0.1236650	0.1069981	0.1384672	0.0207745	0.4598575	0.7400935	0.5193810	0.4061556	0.7688311	0.6292572	0.2519239	0.4970308	0.2756190	0.4504244	0.7643866	0.3010007	0.3954538	0.3025250	0.5739643	0.2023095	0.0424049	0.0264930	0.0284850	0.6572629	0.8049813	0.4410228	0.1075347	0.0751842	0.5921506	0.3554225	0.5847679	0.7757428	0.3514107	0.4757879	0.5514291	0.5086710	0.5737703	0.5482916	0.0588870	0.4449218	0.4279192	0.6179479	0.6867076	0.6105492	0.5035247	0.3001189	0.5355115	0.2713270	0.4789961	0.3053737	0.5847996	0.3363016	0.2959960	0.0305804	0.7045361	0.0007106	0.2772939	0.0000000	0.5173233	0.4095375	0.0012472	0.3023723	0.0723283	0.3709912	0.6968410	0.0162677	0.5745406	0.6796046	0.1636679	0.4464940	0.3206397	0.7906586	0.4560132	0.5362836	0.1518482	0.3379844	0.6322510	0.6607956	0.6181271	0.6376116	0.3891286	0.7032134	0.5336547	0.4656619	0.7794459	0.2026416	0.6833641	0.5200583	0.7035448
0.4339367	0.7189793	0.2960311	0.3056408	0.7096091	0.2328613	0.7263080	0.2590363	0.3281429	0.1308001	0.5838056	0.1157453	0.1107115	0.1191859	0.0719478	0.4347316	0.6629127	0.4853679	0.5486628	0.6563689	0.5452519	0.2683646	0.5593951	0.3149352	0.5479597	0.6484283	0.3005450	0.3501614	0.2154717	0.4131206	0.2723943	0.0234974	0.0714986	0.0391600	0.6513581	0.6590704	0.3139889	0.0856659	0.0607918	0.5996971	0.3822615	0.7022767	0.6731702	0.3277185	0.4962965	0.7416160	0.4677799	0.4859501	0.6082839	0.0587078	0.5880220	0.5298718	0.7045937	0.5586051	0.6370721	0.4511252	0.2931096	0.6766994	0.4017756	0.5527803	0.3255883	0.5096978	0.3848231	0.0000000	0.0762140	0.7327144	0.3093105	0.1550553	0.5918866	0.5603255	0.4401589	0.0225534	0.3440919	0.0156587	0.4675726	0.7182070	0.0486968	0.5491438	0.4887940	0.1314501	0.2879399	0.3675242	0.6502844	0.4004865	0.5596188	0.1479084	0.5371760	0.6536641	0.7374004	0.6362175	0.8936666	0.0000000	0.7475335	0.4629735	0.3703034	0.7291124	0.3283219	0.9007773	0.5797028	0.7190658
0.4384777	0.7550479	0.3429261	0.2697957	0.7268384	0.1912429	0.6165715	0.2194182	0.1412184	0.1388196	0.4471966	0.1098883	0.0796640	0.0760081	0.0589254	0.5077715	0.5530638	0.6376350	0.3849607	0.6511929	0.5085540	0.3845445	0.5616887	0.3384566	0.4738255	0.6863136	0.4472638	0.2348578	0.1802165	0.5013232	0.2211411	0.0079829	0.0198881	0.0326163	0.5524427	0.7181192	0.3907915	0.0986722	0.0954173	0.6853628	0.4431303	0.7632084	0.7843139	0.4384327	0.5083638	0.7544329	0.4016064	0.4402964	0.6240874	0.0631246	0.4709571	0.4849862	0.7636982	0.6603197	0.7284983	0.4679360	0.3776181	0.4989185	0.2858126	0.4315477	0.3035026	0.7183384	0.3432577	0.0000000	0.0721696	0.5568006	0.2698165	0.1620223	0.6170850	0.6200150	0.3684815	0.0099495	0.3872662	0.0252853	0.3751274	0.8068540	0.0732719	0.5840440	0.6166373	0.1707440	0.3460033	0.2981674	0.7837770	0.2964077	0.6870751	0.0830690	0.4347650	0.3535059	0.7785297	0.0000000	0.6633469	0.4445418	0.6229987	0.5098039	0.4115401	0.8102815	0.2915634	0.7944459	0.5758334	0.5928296
0.5125130	0.7221336	0.2803947	0.3781755	0.7211141	0.3378743	0.5761909	0.2347346	0.2732005	0.8116108	0.4477710	0.0944005	0.1282284	0.0878321	0.0389355	0.4788719	0.6626907	0.5856463	0.5748172	0.5639981	0.6723301	0.2325844	0.5689500	0.3717569	0.3686191	0.6540430	0.3248915	0.4931312	0.2368060	0.3917354	0.1307377	0.0399027	0.0069734	0.0144263	0.7943807	0.5861849	0.3960838	0.0977554	0.0392713	0.6487478	0.2842473	0.7708474	0.6865405	0.1505705	0.4225812	0.6503228	0.5194884	0.4738360	0.6000442	0.2499353	0.5448457	0.4362358	0.7627766	0.6402556	0.7803966	0.5076865	0.4148294	0.6054512	0.2289803	0.3984745	0.6792459	0.0000000	0.1544754	0.1727085	0.0912880	0.7259936	0.3120950	0.1501127	0.6930506	0.4522925	0.3495087	0.0129567	0.2480468	0.0345394	0.3033649	0.7504793	0.0508836	0.6141752	0.6813576	0.2101946	0.2714905	0.2909306	0.7060006	0.3588741	0.4517539	0.1562534	0.3248856	0.2488236	0.5372591	0.6901081	0.6926091	0.3788961	0.7171686	0.6169101	0.5384999	0.6173199	0.2961277	0.7095482	0.5514551	0.0000000
0.4241201	0.6326864	0.2665028	0.3781036	0.6963178	0.2081788	0.7247109	0.2226902	0.2763378	0.8624034	0.4485557	0.1180820	0.0291319	0.0467912	0.0260788	0.5688637	0.7809966	0.6229996	0.4833448	0.8809345	0.7119096	0.2503270	0.5022218	0.2989629	0.3916708	0.7735672	0.4314939	0.4895377	0.2012977	0.4351659	0.0935256	0.0204506	0.0038788	0.0344029	0.8232490	0.7821288	0.3727312	0.1266242	0.0391281	0.7829928	0.2695695	0.6291638	0.6566074	0.1992689	0.4721917	0.7786027	0.6983814	0.5818142	0.5785640	0.2750992	0.4866579	0.4135109	0.8358095	0.5771116	0.6174107	0.4824236	0.3333557	0.6493998	0.3293422	0.5173911	0.5888050	0.0000000	0.1245069	0.1161726	0.1152723	0.9126336	0.3566210	0.1359073	0.6174302	0.5168032	0.3263859	0.0245743	0.2832821	0.0454567	0.2545452	0.6948465	0.0414675	0.7362853	0.6973131	0.2626324	0.3542478	0.3153935	0.7832949	0.4443110	0.4951510	0.1339424	0.4525905	0.4755749	0.4644981	0.5693351	0.6977624	0.4794109	0.7190271	0.5254915	0.3808921	0.0000000	0.7361636	0.6923954	0.5384235	0.6143136
0.5726965	0.6748307	0.3411542	0.3418224	0.6643218	0.2978619	0.7224769	0.2841719	0.3017569	0.1410023	0.4446605	0.1783864	0.0584538	0.0989098	0.0874512	0.5666883	0.7329259	0.6026662	0.4865189	0.5785912	0.5229577	0.2541828	0.5555727	0.3275928	0.4842472	0.6864647	0.3470435	0.3803739	0.3581545	0.4673094	0.1645885	0.0280041	0.0361186	0.0355481	0.7222119	0.6707828	0.3362588	0.1074978	0.0599478	0.6862528	0.4632940	0.7115817	0.7429356	0.3433331	0.4247528	0.7476778	0.4933038	0.4323714	0.4964991	0.0652420	0.5317544	0.4103891	0.6149868	0.7368736	0.0000000	0.4673801	0.3748376	0.6435868	0.4857385	0.4756620	0.3236110	0.5937289	0.3233316	0.3930135	0.0831579	0.6764159	0.3363110	0.1123412	0.6511497	0.4812493	0.4591660	0.0118281	0.5608353	0.0170069	0.3815601	0.7246081	0.0712112	0.4920237	0.4640466	0.1566663	0.4620524	0.2943208	0.7511581	0.4539879	0.5031703	0.1345054	0.4681975	0.5374231	0.5766660	0.7460349	0.7880306	0.3239062	0.7237378	0.5287015	0.4810833	0.6503690	0.2634187	0.6916068	0.0000000	0.7019478
0.4951323	0.8403437	0.2309508	0.2770783	0.8292790	0.2604962	0.5668948	0.2771455	0.2437683	0.1498373	0.4535722	0.1389121	0.0757279	0.1196663	0.0263076	0.5582553	0.7275932	0.7329471	0.5023652	0.5111938	0.5156889	0.2595277	0.5180757	0.2745109	0.3942725	0.6576165	0.4180333	0.3837555	0.2550890	0.5665361	0.1825773	0.0268586	0.0183708	0.0363965	0.7344753	0.7386876	0.3211351	0.1748568	0.0825573	0.6521445	0.5268628	0.7219707	0.6688043	0.3774605	0.4424228	0.7616336	0.4533172	0.5160554	0.6939267	0.0381274	0.5007366	0.3375280	0.7169533	0.7859179	0.0000000	0.5145784	0.4035110	0.5294372	0.3249464	0.4362613	0.3476650	0.6494358	0.2386875	0.3016739	0.0528481	0.6275023	0.3676402	0.1018388	0.5834896	0.6273671	0.4470618	0.0121445	0.4025590	0.0536982	0.3892850	0.6445858	0.0372529	0.4796633	0.6411501	0.1654139	0.4153694	0.0000000	0.6814322	0.4014291	0.5692172	0.1751057	0.3527600	0.4736034	0.6751720	0.7952704	0.7077974	0.4746305	0.7098237	0.5362914	0.5345382	0.6569858	0.2562518	0.6695779	0.6192602	0.7710703
