G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7948378	0.9938540	0.3800903	0.2378802	0.5768136	0.5205874	0.9573542	0.4262347	0.3395992	0.2214354	0.8316729	0.0003194	0.2009267	0.2346675	0.0634326	0.6059338	0.9999955	0.8474689	0.6364691	0.5156506	0.8153354	0.3432551	0.7012058	0.2518144	0.8328305	0.8486786	0.4149115	0.1709617	0.2337166	0.6517625	0.2045477	0.0555005	0.0335063	0.0483227	0.9601937	0.5274165	0.2681998	0.0761382	0.0112772	0.7929777	0.9146387	0.8124678	1.0000000	0.8393845	0.6185425	1.0000000	0.5471561	0.4258222	0.8076551	0.0781000	0.7926093	0.6895031	0.9405700	0.9246691	0.9909929	0.6215797	0.3702124	0.7709976	0.5797518	0.8960804	0.0571683	0.9396926	0.8654643	0.9775232	0.0262378	0.9999367	0.3987327	0.4105959	0.4539842	0.7065607	0.8245428	0.0494243	0.9031921	0.0478077	0.5943802	0.7846893	0.3585355	0.1911629	0.4161554	0.0611697	0.5556903	0.4408252	0.8585197	0.6354191	0.6790466	0.2677895	0.5088365	0.5752536	0.9569367	0.5554937	0.7411261	0.1647058	0.8916543	0.9262709	0.8347332	0.8376727	0.4419129	1.0000000	0.8465469	1.0000000
0.6782789	0.9983121	0.3161364	0.5809281	0.7229280	0.4784232	0.9788346	0.4214665	0.2191172	0.2664017	0.7605586	0.1013596	0.1486408	0.2199630	0.0319386	0.7588110	0.9999968	0.7156404	0.7213503	0.8875170	0.9999999	0.0768722	0.7592904	0.3865906	0.8313477	1.0000000	0.5140885	0.1641757	0.0419283	0.6603384	0.3867453	0.0123814	0.0004039	0.0229535	0.9637398	0.6480198	0.3310391	0.1698189	0.0719070	0.8452681	0.3980794	0.6284657	1.0000000	0.5083260	0.6185425	1.0000000	0.7292533	0.4862712	0.6802149	0.0653555	0.6853690	0.6328125	0.8807396	0.9425068	0.9866460	0.4579403	0.3320505	0.8972656	0.5351532	0.4247408	0.4277852	0.9232241	0.4481759	0.5499652	0.1240805	0.9182811	0.7125211	0.3654627	0.8403709	0.9761037	0.4247627	0.0328888	0.6645233	0.0469223	0.2741143	0.9998318	0.0005224	0.8083757	0.7948897	0.1453630	0.5026162	0.2672890	1.0000000	0.5431208	0.7717286	0.1487708	0.5897459	0.6022762	0.9473094	0.5118445	1.0000000	0.5339580	0.9706500	0.9999766	0.7227578	1.0000000	0.2725462	1.0000000	0.8055238	0.6698677
0.6509787	0.9993723	0.7389567	0.2213099	1.0000000	0.3542693	0.9272703	0.4206446	0.1283363	0.3202830	0.5154430	0.1621610	0.1103821	0.0990917	0.0105205	0.6843500	0.8632655	0.4765769	0.4264541	0.7055652	0.9999999	0.4388396	0.7787825	0.1389758	0.6627196	1.0000000	0.4843653	0.5267904	0.1871738	0.6596300	0.2280450	0.0409769	0.0329625	0.0378535	0.9637398	1.0000000	0.4572039	0.0005857	0.0000000	0.8497588	0.7380586	1.0000000	1.0000000	0.5999236	0.6185425	0.6657393	0.5316932	0.7484497	0.7629415	0.1881604	0.2353083	0.4461602	0.8597188	0.8528209	0.9996610	0.7143073	0.6437770	0.6472989	0.6249236	0.3958844	0.1128330	0.9629898	0.5759804	0.5202932	0.1168938	0.9949609	0.3000678	0.0445819	0.6035344	0.7337355	0.4962457	0.0143247	0.6475279	0.0203166	0.8397916	0.9999886	0.0000605	0.6843873	0.4356161	0.1482568	0.7713197	0.5403403	0.9232563	0.6540389	0.8206285	0.3042738	0.4650181	0.5172205	0.9887525	1.0000000	1.0000000	0.6472886	1.0000000	0.8847249	0.8373716	1.0000000	0.4278294	1.0000000	0.8654302	0.5277988
0.6431629	0.9961053	0.4166241	0.2423685	1.0000000	0.2689982	0.9717312	0.4779854	0.5450683	0.2230703	0.3730825	0.0000922	0.0740136	0.1514214	0.0590937	0.4125711	0.6347554	0.2183937	0.6147715	0.8181723	0.7961296	0.5723502	0.2975201	0.5102900	0.5050007	1.0000000	0.4843654	0.5609334	0.5198255	0.6596303	0.1631200	0.0409769	0.0005225	0.0253837	0.9936602	0.9319661	0.6360294	0.1698202	0.8153885	0.9906327	0.4123184	0.7957285	1.0000000	0.4918032	0.6520215	0.4863246	0.6424716	0.7365702	0.3452493	0.4812281	0.4580155	0.3469437	0.6407134	0.8347852	0.9906819	0.6398703	0.7357452	0.8322028	0.2088598	0.5020781	0.1070391	0.9052709	0.5720480	0.4258920	0.1260451	0.9007101	0.6764704	0.2107657	0.9232739	0.6171871	0.4169600	0.0078520	0.2501680	0.0004044	0.6948804	0.5056175	0.1651045	0.6398220	0.7296899	0.1493592	0.4436934	0.5663713	1.0000000	0.5508677	0.7712725	0.2013664	0.5898794	0.5609456	0.7090184	1.0000000	0.3799292	0.2136328	1.0000000	0.7560650	0.6512056	0.9875155	0.3605549	0.9190519	0.7853174	1.0000000
0.7110508	0.9962629	0.5608688	0.5490092	1.0000000	0.3542693	0.9373135	0.3312276	0.3286768	0.1652815	0.4084185	0.1963467	0.1333225	0.1086502	0.0590937	0.6444536	0.9129308	0.8733697	0.6369806	0.8683596	0.7960912	0.3667991	0.8000258	0.7322156	0.7107960	1.0000000	0.4843654	0.4665184	0.1476602	0.7716224	0.1786357	0.0409769	0.0125138	0.0378535	0.9954704	1.0000000	0.4281632	0.0017217	0.1056732	1.0000000	0.6755363	0.8143774	0.9231862	0.5413680	0.7386347	0.8258600	0.8726739	0.7240798	0.5730970	0.0784318	0.3309342	0.5358246	0.9529725	0.9999982	0.9896061	0.7092763	0.5746523	0.8876559	0.3287558	0.6631746	0.3190170	0.8159955	0.5345186	0.6758790	0.1168938	0.9949609	0.4943000	0.0277693	0.8873011	0.6738028	0.6040678	0.0058296	0.5452758	0.0462476	0.7932196	0.9592647	0.0000069	0.7253644	0.7712755	0.1121398	0.7079664	0.3494892	0.6933509	0.7629140	0.5479759	0.1881909	0.6666486	0.6828427	0.9802098	1.0000000	1.0000000	0.5339580	1.0000000	0.8778246	0.7310620	1.0000000	0.4278294	0.7818345	0.7748165	1.0000000
0.6764330	0.9993369	0.6273129	0.5438986	1.0000000	0.3542693	0.9360291	0.3438269	0.7005498	0.0445558	0.7223761	0.1799082	0.1254090	0.0383047	0.0107412	0.4722078	0.6814988	0.2785097	0.6423525	0.7678168	0.9270921	0.4823840	0.8156176	0.5184557	0.5780287	0.7029574	0.3384087	0.6228043	0.4273399	0.4827866	0.2425710	0.0881545	0.0347488	0.0645759	0.9848720	0.9895688	0.4069203	0.0300910	0.1917907	1.0000000	0.6024330	1.0000000	0.8726255	0.4664390	0.6467141	0.6638730	0.4750458	0.6227885	0.7617136	0.2481449	0.7534624	0.4215540	0.7789971	0.8571986	0.9993459	0.3834972	0.6446511	0.9026475	0.8546484	0.5574431	0.4264605	0.8840259	0.4686769	0.4979462	0.2048693	0.5887571	0.5652782	0.5237443	0.8324410	0.8705747	0.6869830	0.0106562	0.7726806	0.0008559	0.6987716	0.9999956	0.0000282	0.7157439	0.7347942	0.1302510	0.4269238	0.5017054	0.9380662	0.5871117	0.7271408	0.2367150	0.5418974	0.4842596	0.9911031	0.8047445	0.9962608	0.5286459	0.7586991	0.7689814	0.5592122	1.0000000	0.1977525	0.9171723	0.7848044	0.8379737
0.6259374	0.9978627	0.4084228	0.4362721	0.7483201	0.3517906	0.8492816	0.4893276	0.8034428	0.1582102	0.7212577	0.0927272	0.1524713	0.2112729	0.0169437	0.6844707	0.9999785	0.9497439	0.6173220	0.8087827	0.9999995	0.2656045	0.5875540	0.6221038	0.5058506	0.7385195	0.5644663	0.5512162	0.1495632	0.5985219	0.1175416	0.0773155	0.0019344	0.0598094	0.9557966	1.0000000	0.5158932	0.1478935	0.3986909	1.0000000	0.5398767	0.9924710	1.0000000	0.5774499	0.6185425	0.8259288	0.6947458	0.9001127	0.8445521	0.0372741	0.5620336	0.6516812	0.8431675	0.9221772	0.9855644	0.7092474	0.5746290	0.9251206	0.6242852	0.5966276	0.3217120	0.4950238	0.5322986	0.4983661	0.1168938	0.9949609	0.5087299	0.1417417	0.8629269	0.9171414	0.4710107	0.0111098	0.4938122	0.0004917	0.7361871	0.9999950	0.0000317	0.7279968	0.4662379	0.1614287	0.4841271	0.2645890	0.8713729	0.6404389	0.8660916	0.3110808	0.3595262	0.3983914	0.9241327	0.6152892	0.7997115	0.4015393	0.5930441	0.7689104	0.5240335	1.0000000	0.3524253	0.7219766	0.7187754	0.7890332
0.6126012	0.9954755	0.3352050	0.7431514	0.8654400	0.2825013	0.9060203	0.2610008	0.5055914	0.2835701	0.3499417	0.1820263	0.0987610	0.1784967	0.0659672	0.5598727	0.9999926	0.7594779	0.6035870	0.7577240	0.9999999	0.4722568	0.6298455	0.7959339	0.6075389	1.0000000	0.4843653	0.4734188	0.3355159	0.6596302	0.5673355	0.0142091	0.0004263	0.0378535	0.9954887	0.7811347	0.5577978	0.1474270	0.0678799	0.8524870	0.4813016	0.9756430	0.8205826	0.7762281	0.5256361	0.8695893	0.6712986	0.7845729	0.8212095	0.2547696	0.7852274	0.5626293	0.8905631	0.8738167	0.9913238	0.5128626	0.4069298	0.8462064	0.3083880	0.5933902	0.1792731	0.6803759	0.7111490	0.6582015	0.0204515	0.9999694	0.4182279	0.0960098	0.8343556	0.5704435	0.4984069	0.0027826	0.3335157	0.0003664	0.7908864	0.6989731	0.0000013	0.1191374	0.5712702	0.1185140	0.4419083	0.5102550	0.8716783	0.6796860	0.6876212	0.6996376	0.2502733	0.6810419	0.8409583	1.0000000	0.9635451	0.6807784	1.0000000	0.9999786	0.7262954	1.0000000	0.4278294	1.0000000	0.8416557	0.7657869
0.5755224	0.9954658	0.3290112	0.4430961	0.9009330	0.3924575	0.9775965	0.6681534	0.5750515	0.2059150	0.4543545	0.1625670	0.2850561	0.1704315	0.0637202	0.3648743	0.9991380	0.6731412	0.5788056	0.8066397	0.9999999	0.7985433	0.6437199	0.7270957	0.7609889	0.9910010	0.4805226	0.4663715	0.7956615	0.6553434	0.4144609	0.0415585	0.0329843	0.0383559	0.9635805	0.8557742	0.6434562	0.1748013	0.0917617	0.6667029	0.8878414	1.0000000	1.0000000	0.7831265	0.7029337	1.0000000	0.7457063	0.8505068	0.7280452	0.0516877	0.6626454	0.6328126	0.9480144	0.9596907	0.9905000	0.6344212	0.5119921	0.6940050	0.0779393	0.4551185	0.1601242	0.9896761	0.7679218	0.5532703	0.1168938	0.9949609	0.5580245	0.0329221	0.9088145	0.2066508	0.3952254	0.0077297	0.2394545	0.0003572	0.4530238	0.9999985	0.0000124	0.4891704	0.4539335	0.0629720	0.5152439	0.3964328	0.5122491	0.9184161	0.3549702	0.2869758	0.6363863	0.9476751	0.8107570	1.0000000	1.0000000	0.5826885	0.9517649	0.7798755	0.8979273	1.0000000	0.2948290	1.0000000	0.8055238	0.9868071
0.7171716	0.9961198	0.4581449	0.2548505	0.9342049	0.2801789	0.9875159	0.3438469	0.0597561	0.2111220	0.7748257	0.1931819	0.1504644	0.1635149	0.0619302	0.8912948	0.9999138	0.8573096	0.6003849	0.8747062	0.7976026	0.0000003	0.8219656	0.8866559	0.7830558	0.4685060	0.3369085	0.7542865	0.2480506	0.2996438	0.6336457	0.2830135	0.0071392	0.0861024	0.9243784	0.8684227	0.3982877	0.0008106	0.1973925	0.8357738	0.6617894	0.8403407	0.8494806	0.5470066	0.6028753	1.0000000	0.7081360	0.6485676	0.8977230	0.2699065	0.4240967	0.6572764	0.9357878	0.9571354	0.9894020	0.4344482	0.5119921	0.8800813	0.3527753	0.5442539	0.2216622	0.8317079	0.4966316	0.6434940	0.9656592	0.0968719	0.6409314	0.4315707	0.9210009	0.8085661	0.5100537	0.0152396	0.7550277	0.0009239	0.7101699	0.9999861	0.0000710	0.4857259	0.8112685	0.1739146	0.5131697	0.3502799	0.8151508	0.6656845	0.6489291	0.1335989	0.6289101	0.7072480	0.9906846	0.9380486	0.7708213	0.5098768	0.8629859	0.9999763	0.8754594	0.8613568	0.4076698	0.6940098	0.7152288	0.7706196
0.6529377	0.9961312	0.4244293	0.5379575	1.0000000	0.3542693	0.9614829	0.3171367	0.5704252	0.2827218	0.8320456	0.2673070	0.2532724	0.1513802	0.0100479	0.2492744	0.9534008	0.8133506	0.6279842	0.7240509	0.7979125	0.4623601	0.5274000	0.5364925	0.6874263	1.0000000	0.5625597	0.5055175	0.3056457	0.7599817	0.5057961	0.0409769	0.0329625	0.0289635	0.9637398	1.0000000	0.4534268	0.1333923	0.0474460	0.7288130	0.7585118	0.7391020	1.0000000	0.5719859	0.6185425	1.0000000	0.7752113	0.6039832	0.8980956	0.3274641	0.5243858	0.6963531	0.9567026	0.9377583	0.9990348	0.6157307	0.5119921	0.8264643	0.4412329	0.5158053	0.2209191	0.9555175	0.6343022	0.5850908	0.1340419	0.8400634	0.4053034	0.0946482	0.7542770	0.5805011	0.5871618	0.0145906	0.6572339	0.0461394	0.6350322	0.9999879	0.3621815	0.6274092	0.4622734	0.0971543	0.6102128	0.4238779	0.5657419	0.8665844	0.4162782	0.1903099	0.6715364	0.8797917	0.9467568	1.0000000	0.7857179	0.2184040	1.0000000	0.9494732	0.8250800	0.8543051	0.3737720	1.0000000	0.8055238	0.6354101
0.5618676	0.9958271	0.3645380	0.4877760	1.0000000	0.3542693	0.8962291	0.3222002	0.3006854	0.2543101	0.6193921	0.0554324	0.1140865	0.1513802	0.0110608	0.8308966	0.9999968	0.3230186	0.6579999	0.7141792	0.7960911	0.6469655	0.7647059	0.5843033	0.5222334	1.0000000	0.6298811	0.2642167	0.5678604	0.6596300	0.2744305	0.0409769	0.0329625	0.0378535	0.9637398	0.9894160	0.4442162	0.0401029	0.0021475	1.0000000	0.5455060	1.0000000	1.0000000	0.4844084	0.6185425	1.0000000	0.8398272	0.5960680	0.8977080	0.0463161	0.7974941	0.6328125	0.8807396	0.9399807	0.9985687	0.6803921	0.4184917	0.4655814	0.4233694	0.6520109	0.4132455	0.9006641	0.4167333	0.4409355	0.1168938	0.9949609	0.5841559	0.4154859	0.8612463	0.5824894	0.5738110	0.0092899	0.6814046	0.0461769	0.2992702	0.8834701	0.0000197	0.8367012	0.8494182	0.1687949	0.6575824	0.3870372	0.8447530	0.6110768	0.7944147	0.2042500	0.5832062	0.6153477	0.9484810	1.0000000	0.8908619	0.3699500	0.6027972	0.8551003	0.3774280	1.0000000	0.2946549	0.7529147	0.7312527	0.7322806
0.5396460	0.9989648	0.5885773	0.3314006	1.0000000	0.3542693	0.9232384	0.2030585	0.0553172	0.2188476	0.7025212	0.1718797	0.1182761	0.1166587	0.0590937	0.5550413	0.9999818	0.5308318	0.6031180	0.7283901	0.9040029	0.4077308	0.3531586	0.8508042	0.4347135	0.8098134	0.7938351	0.4704447	0.3822038	0.5878662	0.3636857	0.0340103	0.0337365	0.0518978	0.9588794	1.0000000	0.7599960	0.0006849	0.0000001	0.6059307	0.5038993	1.0000000	1.0000000	0.6485624	0.6185425	0.8645576	0.8080269	0.8589708	0.7743999	0.1416356	0.1994670	0.7671493	0.8535469	0.8794967	0.9997577	0.6578876	0.3822251	0.9115450	0.4560313	0.7196380	0.0510597	0.9738981	0.6070222	0.5206263	0.0206099	0.9999688	0.3413926	0.0188891	0.9418862	0.5883692	0.1943609	0.0016742	0.1241718	0.0002448	0.7057484	0.9226943	0.1077787	0.6538700	0.5445494	0.0807929	0.4714172	0.4383729	1.0000000	0.8176525	0.7675008	0.1545081	0.5909869	0.6445914	0.3119836	0.9553636	1.0000000	0.6243076	1.0000000	0.8608056	0.8798236	1.0000000	0.2998022	1.0000000	0.8219755	0.8660807
0.5620512	0.9989244	0.5969494	0.2077917	0.8569351	0.2243058	0.6398335	0.2183886	0.5822849	0.2852711	0.6807757	0.1736542	0.0583020	0.1805470	0.0665665	0.8108313	0.8631311	0.9116357	0.4781380	0.7137224	0.8613822	0.3730731	0.6158300	0.1538887	0.3789915	0.9242059	0.4865988	0.5509755	0.1073726	0.7177632	0.2227683	0.0468140	0.0331811	0.0327675	0.9949146	0.7717543	0.6845595	0.1698556	0.0727847	0.6684344	0.8850174	1.0000000	0.9964240	0.7931185	0.6169148	1.0000000	0.8193514	0.8810630	0.1988184	0.0833888	0.2755514	0.7312602	0.9329979	0.7679168	0.9995823	0.4243336	0.5044493	0.8283265	0.0247661	0.4607197	0.0433011	0.9553005	0.7620802	0.5537969	0.1168938	0.9949609	0.2919209	0.1469444	0.7835089	0.7395093	0.3730345	0.0071527	0.1884167	0.0456456	0.4485852	0.6748076	0.2031094	0.5108690	0.4048699	0.0611741	0.3437247	0.5071826	1.0000000	0.8546680	0.7588846	0.3945544	0.3063539	0.5757025	0.5600707	0.8139348	1.0000000	0.5992105	1.0000000	0.7799722	0.7844401	1.0000000	0.4278294	0.6716670	0.6964163	0.5872691
0.4752479	0.9984749	0.7837085	0.6110077	1.0000000	0.2341931	0.9363073	0.4864948	0.5592441	0.2386575	0.6923879	0.1677695	0.1148421	0.1513819	0.0272195	0.6690785	0.9999700	0.5157454	0.6367025	0.5505437	0.9999999	0.2433382	0.9331042	0.8891764	0.7048992	1.0000000	0.6902657	0.3638315	0.5546294	0.6891717	0.2950683	0.0110140	0.0005244	0.0237781	0.9958275	0.4346166	0.2295444	0.1697718	0.1211029	1.0000000	0.3101164	1.0000000	1.0000000	0.4502699	0.6185425	1.0000000	0.5133637	0.5872104	0.8965090	0.0095071	0.6216217	0.7567181	0.8807396	0.7273290	0.9998161	0.7165872	0.5119921	0.8993531	0.5777219	0.6103083	0.6595288	0.8115418	0.3703636	0.9422291	0.1199645	0.6296442	0.3721587	0.4296891	0.3165768	0.8916356	0.9027231	0.0771295	0.9861662	0.0487554	0.6084377	0.9013173	0.0047495	0.5896657	0.9189878	0.2375858	0.4816975	0.7218993	1.0000000	0.7078063	0.7893592	0.1429067	0.5846464	0.6896359	0.9962361	1.0000000	1.0000000	0.5675569	1.0000000	0.8537434	0.8857177	1.0000000	0.2402891	1.0000000	0.8821650	0.9628300
0.7588361	0.9995319	0.5110542	0.6618770	0.9574615	0.3699280	0.9585397	0.4498684	0.0443745	0.2535216	0.3491661	0.3157112	0.3878823	0.1589675	0.0125613	0.6056667	0.5181142	0.9430695	0.2948780	0.7072466	0.9999999	0.6093420	0.5763995	0.2814629	0.9270029	1.0000000	0.5354343	0.1547032	0.5295532	0.6596302	0.2466147	0.0112441	0.0003836	0.0289446	0.9637398	1.0000000	0.4561676	0.0052935	0.3484027	1.0000000	0.8363836	0.6615592	1.0000000	0.7921802	0.6185425	1.0000000	0.6586660	0.6061879	0.7344557	0.0761191	0.8160177	0.6328126	0.9377817	0.9346446	0.9910111	0.5670075	0.4345192	0.7787875	0.3390626	0.7132044	0.0429931	0.7566502	0.7217944	0.6473416	0.1168938	0.9949609	0.4061665	0.3315701	0.8936029	0.6307842	0.6221713	0.0070539	0.5758990	0.0006451	0.4051011	0.9999989	0.0193535	0.4767793	0.4204481	0.1166714	0.5082609	0.4278672	0.3390404	0.9221285	0.3003488	0.1786903	0.7879964	0.9680733	0.9386378	1.0000000	0.9575042	0.6056375	1.0000000	0.9999817	0.9259667	1.0000000	0.4278294	0.9339463	0.9266856	0.8885543
0.3636330	0.9935715	0.2973004	0.4073187	0.9534535	0.3714608	0.6551680	0.4696466	0.4525155	0.2316238	0.7766456	0.1993792	0.1059834	0.1477547	0.0148678	0.4787054	0.9999765	0.7887316	0.6490700	0.9642506	0.7960045	0.5907491	0.3639046	0.5571532	0.3628247	0.8418171	0.4115168	0.6849327	0.3977957	0.8061644	0.2370721	0.0564855	0.0335432	0.0489216	0.9599771	1.0000000	0.8765795	0.1703262	0.0797272	1.0000000	0.2158501	1.0000000	0.8906146	0.3876217	0.6616721	0.7687774	0.8173468	0.9705529	0.4905238	0.2479764	0.7628830	0.4982177	0.8619602	0.8138047	0.9997570	0.7308115	0.5304734	0.9106211	0.4539227	0.7801799	0.7179470	0.5489009	0.2828470	0.3248075	0.1168938	0.9949609	0.8509384	0.5135390	0.9413680	0.3949993	0.1970364	0.0010722	0.0716503	0.0002078	0.2282830	0.9730990	0.4430404	0.7398823	0.7613503	0.2541020	0.8000834	0.5562949	0.8034708	0.7310939	0.6403136	0.2798394	0.4996114	0.7070034	0.2103812	1.0000000	1.0000000	0.5339580	1.0000000	0.8920554	0.8720675	1.0000000	0.3348781	1.0000000	0.8055238	0.7479809
0.5600539	0.9958193	0.6818597	0.3920841	1.0000000	0.3542693	0.6812111	0.5064094	0.3169780	0.2620930	0.6289346	0.1668061	0.1140578	0.1514214	0.0590937	0.6998162	0.9999579	0.5397594	0.6310151	0.7959858	0.7987728	0.2967943	0.6744030	0.3703920	0.3651660	1.0000000	0.4843653	0.5469296	0.3391382	0.7979950	0.3318482	0.0409769	0.0005990	0.0378535	0.9751502	0.8849135	0.5018877	0.1348417	0.0435052	1.0000000	0.5063028	0.9492277	1.0000000	0.4809523	0.6847014	0.8849314	0.8969498	0.9236677	0.6551123	0.4122994	0.8689681	0.5716308	0.9168568	0.8443019	0.9907737	0.7605829	0.4185800	0.2246316	0.4341393	0.2716255	0.3405029	0.6800654	0.5191574	0.4248801	0.0855397	0.9979770	0.6489954	0.4497430	0.8985087	0.8945331	0.5643453	0.0061624	0.4644114	0.0459770	0.6543788	0.9999993	0.0000068	0.7405490	0.7877735	0.1657924	0.4151266	0.4263486	1.0000000	0.5210684	0.7946087	0.1213065	0.5831512	0.5821064	0.9161826	0.6766598	0.5609718	0.2600174	1.0000000	0.9999811	0.6508350	0.8079140	0.5248936	1.0000000	0.8055238	1.0000000
0.5779827	0.9983410	0.4739056	0.3758695	0.7885327	0.4438371	0.7733019	0.3744209	0.2580292	0.2531117	0.6064442	0.0375292	0.1693457	0.0660270	0.0724425	0.3635548	0.7465738	0.6450609	0.6890571	0.5491240	0.7956405	0.2255591	0.5994170	0.5145713	0.4348032	1.0000000	0.4843653	0.1683186	0.5381109	0.8013839	0.4066150	0.0135244	0.0005865	0.0378535	0.9637398	1.0000000	0.7092948	0.0008483	0.0000001	1.0000000	0.4480612	0.9168316	1.0000000	0.5667675	0.6185425	1.0000000	0.8842764	0.8124387	0.5862048	0.0575221	0.6365495	0.6328126	0.9417316	0.9253444	0.9907578	0.7165872	0.5119921	0.8853840	0.2457469	0.7884820	0.3382338	0.8671752	0.5202655	0.8176052	0.0287743	0.9432844	0.5224342	0.0545878	0.9684369	0.5718885	0.3525289	0.0017700	0.1636584	0.0003404	0.7468714	0.8463569	0.0000004	0.7393077	0.7863789	0.1653504	0.6025608	0.4399620	0.7784414	0.7512740	0.6830672	0.1784666	0.5635854	0.6831054	0.6532124	0.9765973	0.8805350	0.3541542	1.0000000	0.9358259	0.9670312	1.0000000	0.4278294	0.7133444	0.7151228	0.7633865
0.4528800	0.9973101	0.5133190	0.8773551	1.0000000	0.3542693	0.9716034	0.5210872	0.7554355	0.2349900	0.9161074	0.1668990	0.2027741	0.0711649	0.0395778	0.3685137	0.9994452	0.7582375	0.6515706	0.5109565	0.9701037	0.0000003	0.7503802	0.1876568	0.7149624	0.7498049	0.3973699	0.7327632	0.5132322	0.5076158	0.4066592	0.0743552	0.0017546	0.0404449	0.9563536	1.0000000	0.4953747	0.1735065	0.0898100	1.0000000	0.6675361	0.8250669	1.0000000	0.4519732	0.6185425	1.0000000	0.9644471	0.6365782	0.5903313	0.0459569	0.7609672	0.6328125	0.9357049	0.9260428	0.9999943	0.7898233	0.3221312	0.8133895	0.0784403	0.7831353	0.3081767	0.8198175	0.5292942	0.4116996	0.2191102	0.5620275	0.5031836	0.0700693	0.9262899	0.7081736	0.5723823	0.0073549	0.3788019	0.0459961	0.3719228	0.9999987	0.2253772	0.4086718	0.7768023	0.1623404	0.6146501	0.4390272	0.5453770	0.9228066	0.3932318	0.1071134	0.7369395	0.9278162	0.8777952	1.0000000	1.0000000	0.5339580	0.4538909	0.7532784	0.2568926	1.0000000	0.4278294	1.0000000	0.8334477	1.0000000
0.6078129	0.9993753	0.6537270	0.2297572	1.0000000	0.3542693	0.9195784	0.5445473	0.1595493	0.2003045	0.7066364	0.1234897	0.0707725	0.1049856	0.0090868	0.1911052	0.8088011	0.9036785	0.6769942	0.9640744	0.7960912	0.2828404	0.7096223	0.2202834	0.5603116	0.7995425	0.6184490	0.6456691	0.0026570	0.6894812	0.0899661	0.0634960	0.0066655	0.0529220	0.9584936	0.9711719	0.5508994	0.0077010	0.0000289	1.0000000	0.4275754	0.7695413	1.0000000	0.3788214	0.8060883	1.0000000	0.7076183	0.6941115	0.5197245	0.0397386	0.8539612	0.6573227	0.9410452	0.6946675	0.9998052	0.7754762	0.3680732	0.8956921	0.3297032	0.7236012	0.8799691	0.7299983	0.2704388	0.5288987	0.0143981	0.9999891	0.3361867	0.1660519	0.8029194	0.4543142	0.5062442	0.0098343	0.4096073	0.0003300	0.3716905	0.7756592	0.1079381	0.8768856	0.9356977	0.3254806	0.2745226	0.7655802	1.0000000	0.6302590	0.7588846	0.4648251	0.3195506	0.5310223	0.9426320	0.9755958	1.0000000	0.5339580	0.9186956	0.7750982	0.6505848	1.0000000	0.1914470	0.4593204	0.7495312	0.9391496
0.6670884	0.9955174	0.3836710	0.7851425	0.8243484	0.3485680	0.9217457	0.4439752	0.1285804	0.2373488	0.4586192	0.1741487	0.1468418	0.1232386	0.0206738	0.5658890	0.8849445	0.8403059	0.5665805	0.9409716	0.8327340	0.6809519	0.5982465	0.1384247	0.7195170	1.0000000	0.5767470	0.3006305	0.6600954	0.7625650	0.3700658	0.0409769	0.0329625	0.0378535	0.9932371	0.9188988	0.4248100	0.1698626	0.0729429	0.7563230	0.1844180	1.0000000	0.8624698	0.4245295	0.5494698	1.0000000	0.6402201	0.5788563	0.8976610	0.0236567	0.8357694	0.6328125	0.9336676	0.7501366	0.9998224	0.6939037	0.3360644	0.8953988	0.4906399	0.8610811	0.5085214	0.8412324	0.3346068	0.3777905	0.1168938	0.9949609	0.3842663	0.4451408	0.7003469	0.7005388	0.6632639	0.0111771	0.6813976	0.0462634	0.0816902	0.8048561	0.0000318	0.5959324	0.5879699	0.0983543	0.5802612	0.6899318	0.9950863	0.6533531	0.7565315	0.3564878	0.3601742	0.7112223	0.9762917	0.8041424	0.8421802	0.2966640	1.0000000	0.9999803	0.6338017	0.7455098	0.5620046	0.8783754	0.7738177	1.0000000
