G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6727851	0.6127399	0.2432174	0.1531682	0.3655404	0.3208262	0.6417908	0.2962057	0.1776150	0.1827090	0.7444708	0.0000965	0.0918220	0.1548848	0.0351370	0.4216724	0.6041541	0.6246794	0.4771006	0.4834529	0.6309966	0.3074806	0.4438182	0.1524560	0.5657661	0.7114157	0.2816297	0.1459423	0.1435025	0.4781257	0.1874728	0.0393217	0.0326921	0.0364389	0.6635981	0.3952418	0.1730284	0.0495768	0.0459555	0.5709801	0.7080989	0.6947461	0.6641412	0.6566671	0.4764222	0.7330271	0.5125408	0.2985999	0.5328929	0.0585446	0.6424834	0.3508791	0.7607294	0.5788797	0.6450972	0.3837535	0.2821992	0.4831287	0.4119436	0.6578630	0.0709703	0.6922568	0.5521274	0.5627073	0.0159366	0.6497660	0.2746153	0.3059758	0.3512442	0.5214724	0.4873704	0.0193166	0.6773672	0.0418360	0.3249599	0.5597583	0.2497540	0.1907476	0.3138213	0.0850683	0.4936541	0.3549534	0.6009549	0.4556922	0.4113474	0.2332985	0.3566124	0.3692614	0.6680094	0.3778330	0.5055387	0.0462105	0.6129543	0.6536089	0.6247695	0.5454478	0.3589535	0.6744964	0.7409623	0.6832888
0.4736030	0.7080052	0.2449748	0.4442399	0.4327846	0.3791049	0.6785239	0.3374502	0.1594250	0.1956730	0.4962859	0.1016757	0.1025406	0.1582519	0.0126154	0.5149455	0.6903582	0.5509052	0.4611684	0.6883464	0.8029653	0.0334135	0.5120335	0.2984301	0.5690686	0.7302376	0.3843248	0.1463108	0.0191305	0.3538644	0.3094119	0.0103714	0.0005560	0.0183181	0.6502812	0.5064073	0.2146178	0.1278080	0.0180572	0.5358339	0.3983200	0.3705559	0.6982754	0.3748816	0.4319115	0.7148138	0.5756696	0.4175246	0.4448621	0.0382221	0.4866693	0.4840359	0.6569308	0.7759618	0.6912355	0.2975979	0.3034225	0.7242833	0.4698208	0.2326609	0.4106771	0.6057387	0.4270498	0.3639931	0.1004499	0.5503543	0.5277551	0.2395759	0.7080786	0.7665403	0.3491439	0.0265973	0.4482319	0.0447807	0.1844129	0.7446474	0.0035386	0.5320358	0.5513569	0.1439433	0.3139983	0.2797046	0.5070485	0.3617214	0.4989909	0.0976245	0.3434422	0.3982864	0.5453515	0.4311056	0.8291180	0.4800369	0.7146312	0.7430604	0.4220768	0.6926182	0.1351669	0.6738490	0.6439700	0.4580207
0.4052121	0.7770868	0.4857361	0.1234752	0.7179973	0.1945763	0.6749851	0.3273872	0.0793602	0.2760386	0.4518992	0.1031129	0.0418695	0.0788503	0.0131993	0.4729023	0.5087253	0.2923651	0.3533831	0.5698358	0.7515054	0.3573275	0.6848663	0.0924687	0.5618315	0.6885499	0.3435788	0.3783632	0.1667423	0.6216086	0.1641144	0.0487541	0.0202714	0.0161187	0.7172508	0.8289272	0.2337234	0.0002886	0.0004410	0.4522691	0.4316688	0.7032054	0.7457505	0.5458318	0.5341782	0.3619426	0.3226111	0.5360618	0.5284473	0.0876725	0.1558668	0.3509380	0.5923725	0.5944380	0.7299281	0.5845869	0.4225831	0.4017125	0.5436747	0.2395724	0.2072752	0.5388342	0.3262968	0.4141336	0.0604898	0.6735293	0.2114815	0.0078943	0.4509359	0.5144803	0.4188540	0.0175045	0.4749575	0.0254069	0.4779585	0.7199162	0.0027206	0.5887711	0.3234810	0.1207129	0.5249436	0.3989303	0.7324244	0.4776884	0.5626518	0.1227488	0.3736746	0.3243402	0.7198457	0.7199467	0.7587844	0.4582063	0.7376522	0.5865156	0.5363222	0.6383877	0.3242300	0.5915312	0.6205100	0.4204021
0.4521477	0.7278267	0.3521543	0.1841031	0.7175353	0.1339006	0.7466550	0.3718656	0.3714720	0.1916375	0.3012729	0.0003950	0.0501628	0.1589070	0.0637537	0.2442690	0.4620426	0.1291067	0.4494234	0.4944859	0.5368816	0.4746575	0.1928660	0.3691197	0.3874871	0.7278293	0.3768734	0.4285419	0.3766411	0.4708250	0.0946021	0.0269934	0.0023082	0.0256022	0.6146937	0.6030381	0.5092577	0.1493059	0.6524440	0.7495761	0.3408869	0.5845755	0.6315913	0.3000381	0.3904792	0.2701432	0.4493345	0.4957289	0.3541587	0.2273501	0.3341641	0.2603571	0.4418225	0.6452277	0.6604235	0.4681929	0.4087765	0.6865810	0.1844930	0.3288415	0.0388321	0.6628044	0.4232096	0.2317915	0.0676621	0.6664625	0.5067220	0.1861959	0.6756606	0.5106064	0.2475063	0.0135876	0.1907576	0.0023625	0.5370505	0.4044702	0.1682823	0.3375095	0.5297129	0.0845393	0.3013293	0.4109425	0.7878859	0.3074461	0.6756449	0.1487717	0.3881497	0.5172797	0.5703811	0.5992816	0.2769612	0.1306241	0.6315133	0.6634899	0.5352957	0.7287807	0.3127090	0.6521570	0.5095377	0.7554231
0.5973351	0.5811423	0.4460979	0.3274477	0.6675960	0.2729519	0.6583260	0.2254224	0.2149295	0.1114767	0.2851423	0.1589092	0.1321335	0.0963525	0.0499615	0.3811392	0.6807358	0.6813447	0.4448824	0.5869659	0.4675081	0.2940071	0.5612072	0.5512723	0.5323575	0.6648190	0.3914611	0.3168439	0.0984291	0.4664477	0.0915986	0.0224021	0.0114433	0.0217871	0.6425723	0.6678167	0.2565402	0.0095990	0.0679886	0.7155619	0.4737573	0.5431838	0.6606944	0.3364216	0.4521972	0.5913835	0.6161964	0.4828208	0.4734094	0.0433017	0.2424483	0.4495003	0.8356814	0.7017820	0.6623141	0.5397479	0.5537468	0.6739971	0.2663031	0.5063311	0.2281214	0.5168233	0.3888400	0.4258557	0.0610570	0.7284432	0.3151735	0.0163188	0.6669976	0.4361270	0.5856075	0.0095125	0.3858212	0.0462898	0.6540056	0.5935893	0.0005716	0.4415788	0.5202569	0.0634063	0.5089487	0.3424634	0.4408212	0.4943052	0.3269060	0.1662373	0.5675675	0.5636321	0.6802147	0.7431621	0.6945344	0.4784044	0.7514154	0.5922906	0.5420514	0.6271885	0.2611972	0.5906256	0.5223829	0.6142308
0.4955754	0.7087835	0.4794470	0.3840058	0.8397009	0.2864775	0.7642369	0.2561955	0.4303283	0.0544355	0.4912095	0.1569163	0.0810391	0.0270805	0.0054126	0.3438271	0.5804605	0.2076090	0.4256097	0.4862381	0.5929903	0.3993132	0.6485360	0.3153314	0.4000435	0.4592514	0.2123294	0.3986587	0.3175479	0.2937588	0.1391062	0.0531021	0.0256077	0.0561003	0.7790501	0.6805076	0.3881713	0.0102041	0.1528026	0.6138759	0.4780296	0.6647313	0.5868284	0.3139051	0.3478922	0.4419620	0.3945955	0.6046207	0.5725535	0.1457721	0.5149427	0.2977112	0.5949494	0.4771064	0.8871060	0.2702299	0.4593356	0.6853882	0.4767773	0.4178946	0.2257740	0.6647553	0.3828078	0.2671574	0.1709240	0.4348410	0.3806967	0.3944032	0.7089378	0.6605298	0.4298834	0.0031339	0.5020069	0.0028471	0.4880335	0.7014477	0.0019374	0.4581349	0.5035370	0.0676732	0.2518887	0.2610202	0.6617349	0.4858601	0.5670187	0.1936544	0.3802502	0.2912292	0.5512809	0.4759389	0.6349506	0.3897419	0.4985580	0.5592272	0.4396837	0.6220545	0.1652820	0.5138063	0.4912444	0.6565254
0.5694037	0.8401327	0.3823112	0.2932888	0.5426895	0.2123122	0.5717209	0.3529683	0.5466996	0.1537695	0.4555706	0.0835131	0.0894589	0.1359958	0.0054522	0.4456692	0.6241000	0.5797238	0.4501033	0.4908394	0.7439830	0.1550912	0.4400236	0.5239339	0.3656173	0.5701012	0.3373182	0.4173865	0.1171856	0.4965076	0.0802362	0.0611977	0.0036106	0.0446537	0.6181751	0.7498320	0.3543747	0.0975074	0.2913353	0.6587661	0.4931991	0.6879599	0.7082592	0.3921046	0.3865418	0.4898034	0.4951245	0.6126760	0.5502851	0.0457447	0.3421358	0.5411104	0.4518134	0.5574597	0.5890747	0.5090606	0.3912751	0.6438129	0.3654463	0.3300695	0.1037251	0.3982328	0.5311483	0.3491174	0.0616052	0.8143551	0.3811237	0.0715693	0.6226788	0.7184058	0.3159156	0.0012787	0.3487474	0.0015410	0.5511600	0.7502068	0.0008108	0.4481780	0.2299007	0.0844576	0.3428647	0.1361848	0.6115303	0.4018857	0.6209636	0.2202743	0.3239911	0.3158845	0.5693058	0.4394930	0.4451971	0.3328421	0.5313843	0.5595854	0.3713763	0.8551449	0.1729108	0.4371060	0.4406847	0.5709071
0.4446900	0.6235308	0.2019130	0.5437648	0.5096974	0.1957658	0.6779669	0.2522669	0.3387795	0.1792574	0.2740153	0.0901884	0.0551458	0.1077705	0.0451034	0.3778373	0.6751592	0.4991910	0.4552930	0.4701841	0.5804869	0.2830203	0.3873373	0.4815409	0.4200091	0.6742822	0.3174943	0.2818461	0.2921985	0.4008825	0.4348067	0.0079983	0.0004237	0.0486559	0.7112232	0.6273318	0.3258250	0.0818809	0.0668858	0.5842928	0.4376596	0.6019785	0.6145247	0.4869175	0.3356949	0.7139582	0.4672416	0.5875410	0.6068935	0.1511303	0.6333483	0.4704187	0.6440808	0.5298406	0.8378128	0.3276271	0.2160129	0.6004451	0.2346407	0.3708199	0.1161870	0.4373195	0.4439367	0.4370140	0.0126439	0.7533776	0.2455986	0.0734981	0.6034777	0.5627680	0.4785002	0.0167223	0.3169227	0.0009585	0.4724066	0.4190737	0.0001218	0.0914573	0.3900580	0.0550414	0.2475625	0.3355083	0.6252957	0.4394762	0.4573895	0.4688972	0.2083160	0.5010080	0.5442084	0.7943983	0.7275666	0.5123672	0.5771380	0.6675801	0.3775580	0.6009274	0.3275653	0.8673311	0.6370368	0.5119097
0.4210630	0.7101562	0.2064678	0.2860806	0.6682432	0.2483840	0.7478660	0.4748789	0.4732364	0.0880750	0.2366051	0.1259686	0.2426962	0.0939427	0.0305986	0.3179735	0.5881911	0.4663622	0.4217198	0.5320624	0.6832249	0.4461958	0.5096863	0.5544978	0.5146062	0.6702219	0.3593139	0.2588432	0.5254741	0.4585864	0.3994466	0.0201386	0.0150071	0.0162951	0.5995532	0.5403938	0.4502801	0.1215859	0.0472283	0.5333027	0.7083326	0.9458830	0.6965879	0.5321654	0.4792814	0.6856847	0.5350633	0.6203553	0.5272537	0.0667878	0.4433160	0.4155891	0.7976698	0.7080321	0.9199501	0.4300937	0.3408685	0.3885595	0.0469091	0.2704184	0.1010983	0.7474070	0.6211894	0.4326704	0.0820045	0.6846664	0.4251301	0.0147731	0.5813112	0.1679767	0.2606386	0.0131134	0.1655800	0.0022297	0.3589998	0.6705886	0.0009084	0.2463539	0.2325930	0.0528190	0.4005287	0.3111707	0.3147871	0.6377619	0.2392400	0.2086547	0.5204271	0.7222580	0.4657480	0.7844365	0.6707815	0.3748954	0.6876210	0.6426329	0.6270774	0.7526462	0.2168959	0.7057706	0.6197067	0.6973648
0.6222154	0.7396283	0.2704487	0.1868007	0.6367104	0.2533824	0.7197115	0.2546239	0.0511591	0.1371958	0.5734428	0.1512236	0.1701881	0.0884141	0.0577666	0.6441237	0.6561151	0.6370852	0.4685429	0.6620267	0.6864064	0.0001962	0.5021584	0.7054222	0.4705608	0.4666681	0.2004903	0.5189136	0.1576998	0.1919740	0.5938183	0.1437534	0.0013903	0.0876190	0.7308149	0.6411487	0.2872664	0.0018100	0.1152133	0.5510627	0.3746562	0.5647054	0.5089160	0.3883590	0.4131943	0.6886832	0.4427176	0.3970686	0.7179694	0.1432265	0.2718076	0.3818644	0.6885148	0.6464785	0.7512123	0.2557953	0.4034056	0.7485009	0.2360462	0.3916258	0.1847974	0.4694097	0.3539097	0.4458470	0.5954856	0.0582153	0.4142809	0.2871778	0.5546355	0.5030287	0.3246144	0.0168232	0.5323520	0.0002472	0.4680063	0.7148634	0.0021952	0.3386818	0.6315567	0.1514541	0.3170625	0.1826284	0.5166926	0.5145284	0.5681243	0.0531150	0.5837368	0.5548750	0.8331846	0.6607119	0.5601214	0.3801666	0.6360088	0.7289131	0.6486824	0.4472119	0.2860367	0.5345597	0.4645982	0.5928850
0.4592116	0.6909740	0.2516698	0.3677523	0.7992636	0.2682306	0.7180867	0.1778337	0.4406728	0.1856178	0.5885661	0.1650485	0.1616628	0.1058344	0.0064005	0.2150999	0.6960507	0.4772683	0.3753938	0.4583087	0.5324972	0.3503665	0.3496259	0.3676454	0.4133594	0.8242633	0.3461807	0.3589710	0.2923689	0.6761163	0.4361138	0.0532390	0.0102097	0.0265966	0.6595849	0.8012539	0.3404453	0.1113569	0.0231409	0.4712228	0.3822038	0.5204284	0.7770786	0.4576875	0.4351033	0.8072391	0.6579588	0.3742888	0.5734162	0.2392956	0.4060695	0.4772446	0.7116861	0.6226547	0.6044416	0.4642777	0.3456900	0.6389322	0.2213621	0.3182488	0.2078602	0.8240375	0.5405879	0.4887356	0.0665441	0.6817463	0.3230047	0.1084017	0.6654480	0.3809818	0.3956486	0.0006034	0.4734795	0.0369187	0.4646621	0.6787984	0.2536617	0.4230254	0.3476550	0.0569143	0.4801702	0.2262029	0.4504558	0.5959782	0.2629569	0.0975297	0.4565031	0.6553056	0.7073590	0.6484379	0.5098584	0.1574959	0.7300853	0.6440391	0.6315234	0.5241735	0.4247246	0.6058198	0.5158502	0.4268371
0.3544375	0.7127340	0.2813324	0.3745724	0.7570716	0.3238724	0.6231997	0.1861156	0.2341469	0.1165412	0.5922659	0.0299717	0.1045530	0.0869211	0.0079424	0.5912098	0.7023037	0.1950607	0.4533548	0.4628343	0.5274750	0.4899961	0.4519120	0.4859344	0.2638509	0.6922962	0.4757316	0.1496347	0.3943672	0.4333025	0.2481664	0.0177178	0.0145875	0.0532653	0.6529606	0.6318431	0.3024954	0.0536649	0.0029168	0.7346175	0.3815062	0.7548114	0.7506115	0.2724362	0.3840335	0.6231729	0.5940867	0.4757162	0.6083079	0.0474689	0.5750666	0.4939814	0.5992954	0.6570827	0.6774338	0.4199397	0.2215585	0.3918086	0.2249490	0.4377719	0.1514668	0.6138007	0.3306043	0.3890597	0.0773676	0.6875271	0.4267209	0.2435026	0.6178408	0.3857415	0.3019227	0.0038735	0.2128591	0.0544535	0.2843024	0.5541655	0.0003610	0.5707832	0.5147192	0.0889699	0.3889838	0.2312236	0.6708572	0.4288726	0.5302831	0.1285696	0.3584736	0.4058026	0.7994825	0.8462257	0.5855070	0.1867486	0.4722718	0.5562581	0.2421848	0.7927968	0.1688233	0.5721913	0.5188167	0.4683588
0.3986716	0.5590769	0.4020393	0.2692495	0.6703105	0.2873965	0.6200997	0.1357754	0.0434649	0.1111815	0.4480812	0.1100541	0.0711411	0.0750526	0.0691067	0.3335481	0.6778823	0.3906640	0.4979417	0.6190005	0.6153218	0.3205784	0.2601617	0.5615101	0.3175104	0.6110152	0.6024623	0.3891094	0.2442745	0.3906368	0.2462104	0.0281039	0.0211890	0.0417169	0.6914347	0.7502275	0.5794735	0.0005293	0.0015801	0.3790536	0.3224409	0.7886423	0.7574811	0.4568387	0.4619456	0.6749293	0.5484349	0.6557608	0.5521487	0.0763821	0.1287861	0.4801544	0.5564544	0.6643624	0.6866802	0.4994540	0.3031415	0.6277882	0.3319118	0.5252894	0.0663257	0.6288324	0.3926980	0.3240678	0.0254186	0.7205919	0.2319258	0.0488563	0.6895248	0.4654289	0.0830658	0.0018783	0.0619055	0.0003916	0.3839024	0.6634727	0.1232367	0.4916030	0.4934690	0.0799031	0.2887151	0.2576407	0.6276954	0.6484973	0.3867561	0.0910806	0.4062033	0.4530161	0.3054171	0.6667521	0.6306571	0.4600199	0.5659607	0.6560712	0.5602627	0.6367990	0.2328406	0.8337639	0.6143282	0.6099807
0.3316824	0.8004300	0.3990481	0.0895707	0.5709420	0.1441642	0.4886643	0.1717012	0.3907242	0.1896212	0.4053207	0.1095690	0.0211638	0.1124695	0.0257963	0.5687869	0.6493506	0.6438863	0.4017011	0.4766078	0.6669945	0.3096079	0.3424881	0.0898420	0.1981507	0.7397464	0.2325430	0.4121767	0.0753099	0.4184985	0.1603347	0.0178553	0.0202631	0.0342654	0.6903410	0.5996080	0.4917767	0.0959413	0.0283030	0.4975183	0.6182259	0.7438701	0.6519069	0.5894921	0.5025813	0.6969790	0.5648725	0.6982724	0.1197195	0.0562418	0.2051694	0.5682887	0.5188050	0.5074127	0.7095444	0.3601722	0.2948838	0.6440129	0.0097514	0.4032664	0.0386969	0.7155554	0.6082510	0.4097153	0.0725905	0.7050491	0.1891200	0.1053456	0.5903173	0.4932788	0.4167380	0.0049218	0.1490811	0.0481731	0.3336218	0.5146504	0.2440832	0.2851549	0.2070880	0.0421208	0.2650882	0.3918783	0.7087058	0.5279553	0.5435396	0.2493143	0.1756464	0.4062851	0.2342554	0.6016266	0.7147894	0.4546135	0.5877878	0.6130598	0.5102690	0.6250461	0.3239306	0.5194355	0.4171867	0.4218924
0.3019569	0.6498631	0.6483235	0.5101439	0.5984419	0.2196629	0.5940374	0.3509183	0.3316853	0.1431957	0.4848234	0.0821793	0.0520925	0.1151288	0.0457174	0.3820688	0.6881638	0.3347652	0.3719459	0.3850916	0.7228816	0.2080922	0.5826240	0.6122344	0.4447963	0.7261188	0.4974509	0.2866742	0.3223158	0.4220651	0.2531233	0.0251631	0.0004939	0.0324976	0.7539116	0.3341845	0.2456482	0.1514061	0.1123912	0.6790290	0.2322842	0.6480005	0.8347887	0.4482215	0.5434376	0.6279721	0.3243108	0.4118820	0.6566162	0.0008216	0.3989248	0.4852682	0.5923792	0.5955639	0.7700675	0.5890955	0.3545354	0.6882555	0.3844956	0.4495692	0.3457898	0.6155384	0.3560360	0.7210003	0.0928506	0.4576967	0.2524356	0.3022715	0.2309412	0.6047252	0.6121666	0.0411341	0.7396626	0.0489186	0.4555335	0.5538621	0.0015166	0.4769798	0.5634301	0.1105931	0.3651638	0.5329150	0.6867239	0.5859121	0.4935140	0.0876132	0.4555245	0.4810595	0.6435650	0.7243027	0.6418843	0.4022041	0.6772525	0.4976022	0.5629685	0.7489409	0.1666184	0.6001768	0.7433485	0.6703992
0.5914280	0.6736619	0.3208677	0.3895751	0.7828635	0.2205524	0.7876755	0.3710775	0.0351300	0.1826660	0.2463207	0.2818167	0.3545503	0.0796148	0.0110970	0.3433406	0.3868798	0.6190895	0.2238515	0.4782007	0.7304248	0.3582510	0.3539275	0.1441332	0.8443698	0.7077858	0.3994910	0.1335442	0.3342715	0.4328937	0.1818028	0.0249973	0.0027163	0.0145870	0.7066901	0.7778010	0.3338367	0.0037328	0.2388141	0.6229812	0.5341551	0.6061515	0.9009650	0.5250592	0.4562137	0.8031171	0.4933582	0.4167353	0.4321412	0.0691268	0.5556653	0.4653431	0.7152031	0.6738215	0.6536311	0.3726644	0.3363111	0.4993343	0.1955349	0.4726253	0.0677383	0.4424770	0.4324125	0.3397648	0.0701455	0.7150531	0.2632878	0.2464844	0.5717884	0.4381454	0.3567731	0.0162064	0.2685922	0.0044129	0.2600422	0.7481624	0.0071049	0.3752111	0.3282914	0.0717750	0.3491001	0.3799423	0.2812306	0.7180311	0.2028071	0.0795239	0.6376679	0.5655481	0.8016622	0.5669913	0.7324022	0.5064545	0.6278306	0.6656560	0.7143871	0.6931108	0.4086901	0.6974840	0.7223052	0.6214159
0.2372873	0.9230166	0.2055091	0.2630408	0.6682792	0.3804073	0.5367528	0.3731227	0.2818942	0.1678971	0.4942500	0.1126209	0.1007998	0.1294062	0.0345092	0.3232814	0.7064685	0.5713243	0.4068835	0.6325969	0.6621345	0.4698339	0.2676332	0.5431525	0.3526083	0.6417123	0.2279416	0.3580355	0.3131601	0.6293091	0.2094784	0.0152446	0.0155707	0.0418204	0.6510349	0.6185048	0.5832134	0.1042888	0.0806516	0.6997328	0.1204141	0.7354264	0.5646986	0.3288710	0.4214390	0.5744187	0.5443721	0.7652997	0.3643682	0.2106337	0.5207708	0.2914888	0.6262590	0.5524638	0.6476981	0.4567094	0.3855794	0.5992229	0.2932246	0.5214304	0.3984924	0.5323497	0.2484598	0.2910561	0.0671373	0.6985774	0.6207177	0.4026380	0.5589769	0.3048884	0.1038928	0.0006993	0.0275035	0.0002304	0.2746755	0.7534006	0.2408081	0.4353917	0.5040972	0.1508279	0.5193946	0.4587620	0.5895180	0.5348705	0.3990112	0.2298822	0.3106277	0.5023111	0.0992055	0.7411786	0.6508356	0.3938763	0.8214593	0.6212032	0.6362706	0.8440588	0.2235370	0.5940065	0.5298418	0.3896708
0.3823494	0.7281993	0.4473031	0.2428970	0.6053075	0.2877118	0.5158473	0.4187769	0.2133390	0.1907193	0.4040079	0.1468467	0.0833461	0.0988086	0.0329437	0.5558452	0.7084125	0.4173668	0.4324180	0.4952525	0.6351892	0.2496966	0.4282792	0.2249450	0.2374551	0.5772994	0.3924752	0.4011028	0.2052104	0.5664698	0.1744357	0.0103755	0.0004704	0.0217479	0.6304793	0.6586390	0.3504839	0.1441057	0.0298048	0.6708063	0.2306533	0.6921602	0.6229552	0.3959788	0.4569227	0.6527369	0.5802840	0.7311077	0.4297559	0.2566552	0.5945316	0.5112328	0.6889210	0.5547335	0.6799311	0.5737529	0.3437188	0.1559757	0.2964725	0.1578166	0.3616925	0.5267992	0.3009736	0.2106177	0.0836144	0.5804588	0.5103554	0.2703223	0.6321068	0.6792908	0.3214501	0.0030529	0.2630978	0.0512342	0.5061467	0.7663553	0.0000029	0.5312589	0.7068061	0.1467476	0.3035696	0.2205079	0.6126869	0.3828170	0.4592825	0.0699056	0.3268904	0.3292204	0.5678872	0.5121625	0.3304125	0.1456379	0.7208303	0.7945478	0.4575790	0.5415033	0.3580742	0.6251276	0.6791488	0.6969686
0.4005426	0.7159919	0.3135907	0.2428823	0.5812216	0.3048533	0.6172376	0.2500760	0.2118718	0.1372276	0.5028966	0.0285677	0.1064263	0.0639245	0.0538547	0.2120007	0.5595187	0.3749588	0.4193758	0.3019918	0.6772414	0.1543749	0.4447299	0.3162166	0.3408459	0.7959257	0.3739708	0.1472467	0.4036948	0.5047735	0.3036024	0.0127248	0.0201432	0.0302317	0.7429022	0.7561073	0.5254568	0.0008465	0.0002146	0.7094188	0.3136361	0.6597733	0.7489111	0.3637529	0.4817534	0.8696368	0.6245731	0.5064842	0.4164885	0.0345307	0.4545492	0.4373671	0.6212456	0.6564255	0.6176759	0.4246844	0.3253141	0.4859312	0.1920863	0.5636110	0.2512898	0.6549312	0.3189109	0.6018241	0.0140549	0.7898309	0.4393681	0.0359765	0.5987082	0.3878920	0.3093928	0.0041663	0.1317840	0.0010842	0.4030155	0.5773475	0.0001564	0.4718967	0.4391919	0.1128366	0.3644961	0.3924936	0.5095444	0.5316514	0.4665098	0.1281445	0.3945366	0.3681450	0.4630521	0.6997438	0.6370181	0.3267892	0.7692107	0.6606622	0.7237240	0.6597168	0.2740826	0.5199526	0.5089998	0.4917449
0.3125830	0.6569342	0.3980026	0.5664433	0.6599444	0.2587562	0.6925245	0.3965068	0.6680646	0.1465498	0.7360695	0.1554979	0.2107333	0.0499999	0.0280705	0.1663170	0.7111805	0.6043659	0.3580091	0.3620272	0.6912639	0.0006898	0.4677243	0.1652405	0.5191264	0.5038748	0.1974259	0.5674507	0.3034188	0.2788881	0.3628607	0.0703240	0.0061509	0.0317971	0.6149728	0.8865921	0.3338332	0.0932883	0.0327710	0.5465112	0.5489972	0.5487262	0.6241586	0.3076536	0.3977064	0.6406229	0.6252019	0.4403744	0.3767739	0.0466194	0.5411714	0.3517419	0.7926302	0.6439635	0.7272086	0.5352907	0.2923382	0.5699119	0.0914394	0.5404520	0.1833036	0.5523330	0.4164718	0.3072033	0.1531214	0.4478960	0.3263961	0.0885154	0.7515176	0.4408817	0.4515671	0.0116990	0.2516099	0.0313313	0.2891523	0.7347300	0.1627231	0.2708538	0.4746983	0.1228958	0.4161901	0.3581234	0.2914665	0.6837048	0.3014707	0.0798957	0.5441317	0.6800445	0.6144980	0.7816353	0.6932062	0.4665758	0.3379141	0.4774052	0.1389254	0.7481014	0.3484354	0.8153799	0.5619386	0.6793382
0.4579272	0.6066850	0.4227238	0.1401080	0.7094386	0.2520830	0.6881267	0.3705436	0.0863650	0.1329801	0.4395327	0.0701334	0.0675791	0.0695946	0.0077808	0.2020685	0.5987398	0.5821691	0.5145793	0.7699247	0.4165906	0.2822385	0.5077974	0.1908066	0.3757472	0.4644922	0.3792686	0.5578998	0.0007431	0.4392076	0.0626790	0.0697686	0.0054939	0.0619373	0.6932518	0.6623797	0.3213952	0.0067876	0.0010222	0.6762120	0.3767975	0.5136945	0.6719810	0.3129763	0.4734052	0.7237887	0.5447999	0.4225703	0.4257438	0.0387101	0.5325311	0.4386211	0.5979689	0.4425768	0.7056902	0.5435361	0.2362571	0.6684087	0.3171374	0.5668408	0.6121153	0.5165461	0.1605804	0.2864602	0.0075680	0.6713938	0.2086569	0.1107581	0.5591730	0.2679778	0.4368071	0.0060382	0.3769764	0.0010461	0.2609192	0.5522646	0.0965206	0.7439117	0.6552785	0.1306428	0.2173593	0.5734328	0.6952205	0.3985217	0.5955393	0.4125457	0.2174450	0.4852023	0.6818101	0.6181482	0.7320289	0.3479049	0.6472090	0.5242914	0.4897388	0.6314735	0.0931037	0.3708027	0.6634987	0.7174888
0.4253429	0.7570347	0.2543235	0.5426479	0.6495352	0.3232936	0.8840049	0.3151038	0.0928077	0.2586837	0.2670599	0.1338935	0.0905666	0.0716692	0.0172301	0.3877245	0.7245477	0.5150055	0.4188762	0.6327635	0.6286930	0.4715831	0.4722696	0.1076655	0.5293222	0.7388862	0.3868949	0.2685709	0.5558381	0.6277894	0.2156864	0.0361583	0.0181029	0.0172820	0.7224706	0.6616504	0.2780343	0.0928053	0.0514167	0.5354829	0.1543528	0.7278702	0.5969324	0.2324439	0.3875213	0.6364826	0.4062566	0.3793107	0.6208386	0.0210540	0.5581627	0.3994896	0.6395861	0.4435537	0.5867520	0.5634622	0.2178394	0.4825193	0.3872811	0.6279329	0.4565915	0.3507301	0.0810578	0.1771343	0.0534880	0.7680399	0.2654045	0.3156640	0.3769590	0.5744956	0.3860846	0.0102951	0.5131716	0.0621347	0.0130937	0.5642343	0.0003190	0.4738644	0.4530963	0.0988138	0.3127104	0.4836763	0.6958072	0.5171917	0.4883707	0.2714167	0.1982553	0.4773462	0.6953157	0.5768622	0.6709615	0.2073823	0.5887748	0.5678643	0.5075214	0.5461986	0.4173545	0.7390574	0.7513137	0.7420670
