G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4440209	0.6218408	0.2833222	0.2463818	0.7211748	0.2449278	0.6705719	0.2533041	0.2029407	0.1079175	0.5211713	0.1149930	0.1000906	0.1093231	0.0439394	0.5390348	0.7975928	0.5722191	0.3990285	0.6038245	0.5832825	0.2997449	0.0000000	0.2857763	0.4378233	0.7543313	0.3301518	0.4058652	0.2826781	0.5903738	0.1309571	0.0382914	0.0288612	0.0409870	0.8044172	0.6635489	0.3758950	0.1655948	0.1001094	0.6216616	0.2711911	0.7536902	0.8384495	0.3349135	0.4515598	0.6678879	0.5664579	0.4915151	0.6353595	0.0607407	0.4274175	0.4986559	0.6275200	0.5586384	0.6893763	0.4982170	0.3710269	0.6260136	0.3525552	0.4964968	0.3059578	0.6944833	0.2365709	0.3241584	0.0617370	0.5978976	0.3392431	0.1591873	0.6955643	0.5401598	0.4299672	0.0122866	0.4228694	0.0240052	0.4121666	0.6731227	0.0152752	0.5429645	0.6671288	0.1547945	0.4056794	0.3386784	0.6438751	0.3146564	0.4883931	0.1732189	0.3809025	0.5818854	0.8594859	0.7106046	0.7332026	0.4089975	0.7172440	0.4979095	0.4940243	0.7430337	0.2749437	0.6585817	0.5756017	0.7388228
0.3947202	0.7724347	0.3315545	0.2852856	0.8050006	0.2065645	0.6675641	0.2392959	0.2237263	0.1819799	0.4319436	0.1215126	0.0591698	0.1131491	0.0811981	0.6378127	0.6402974	0.6850504	0.4582194	0.6309175	0.6733238	0.2945177	0.6929828	0.0000000	0.5667134	0.7618582	0.4362547	0.3714606	0.2186314	0.5065477	0.1656047	0.0350703	0.0320889	0.0128221	0.7869879	0.6052852	0.2816581	0.1159373	0.0839715	0.7917819	0.3802178	0.6814037	0.8534592	0.3527238	0.4112813	0.7494645	0.5467583	0.3874698	0.5990130	0.0344867	0.6011277	0.3944629	0.6108027	0.5947380	0.6643858	0.4409309	0.3630085	0.5267497	0.4045705	0.4959362	0.4135228	0.5246545	0.3430122	0.3756197	0.1079521	0.7250067	0.3092506	0.1407428	0.4798627	0.7142811	0.5151858	0.0131683	0.4942631	0.0103463	0.4914666	0.5854722	0.0242430	0.6062529	0.7479489	0.1822190	0.3880373	0.3349094	0.8421377	0.3641992	0.5035414	0.1678795	0.5567919	0.4359263	0.6996367	0.6822413	0.8550315	0.4154885	0.7083096	0.6190831	0.4602075	0.5974600	0.3182984	0.7024874	0.4921756	0.6471399
0.4317218	0.6883589	0.3691766	0.3062640	0.7855804	0.2228452	0.0141730	0.3654484	0.2113216	0.1610357	0.5528862	0.1256281	0.1248773	0.1122303	0.0600018	0.4713348	0.7967610	0.6459066	0.4856569	0.7053400	0.5918269	0.2397634	0.5863723	0.4038308	0.0000000	0.7356210	0.4322969	0.4550709	0.2281108	0.5579419	0.2165409	0.0210258	0.0187566	0.0342660	0.7208005	0.6836836	0.2882023	0.1493773	0.0537178	0.8698857	0.4212000	0.6895850	0.6355286	0.3521687	0.3727745	0.6137396	0.4669933	0.5129257	0.6030498	0.0424864	0.5794468	0.4562284	0.6425467	0.6503566	0.6670229	0.5199513	0.3651291	0.6877361	0.4786995	0.5820676	0.4892526	0.6769400	0.2152983	0.2505501	0.0741133	0.6439034	0.3566788	0.1659374	0.4905864	0.5302485	0.5714796	0.0146994	0.6066545	0.0288883	0.3185349	0.7264589	0.0414960	0.6034244	0.6864079	0.1230400	0.3055027	0.2710338	0.7997416	0.4195156	0.5998940	0.1686467	0.4234649	0.5296098	0.8181199	0.5622894	0.6088304	0.3887701	0.7313965	0.5373274	0.4962795	0.6709560	0.2354270	0.8651946	0.5010207	0.7776748
0.4919993	0.7069444	0.3426933	0.3116344	0.6175876	0.3267528	0.6255794	0.2565486	0.2626256	0.1619364	0.5110139	0.1001717	0.1227150	0.1209509	0.0749295	0.5268793	0.5689403	0.5779544	0.4059760	0.5216333	0.6017187	0.3228427	0.5087598	0.3091753	0.5065770	0.0000000	0.0439938	0.7099112	0.0052775	0.0295152	0.0810806	0.6461240	0.7259885	0.5830960	0.0364718	0.5992033	0.2988993	0.1223918	0.0481110	0.7197776	0.4541909	0.8604630	0.8056970	0.4615465	0.5081779	0.8410865	0.4741363	0.4680134	0.6206699	0.0326609	0.6345441	0.4946369	0.7114700	0.6668021	0.6653230	0.3856371	0.2990930	0.5936549	0.3664976	0.3893019	0.2142799	0.6416496	0.4212405	0.3201233	0.0986446	0.6957259	0.3095218	0.1363097	0.4584107	0.5975028	0.5220026	0.0276211	0.5360906	0.0475646	0.4224482	0.8765876	0.0357626	0.5303243	0.4677659	0.0838314	0.2977528	0.3512333	0.6582534	0.3517607	0.5107199	0.1135481	0.4362152	0.5385569	0.6671603	0.6548689	0.6934629	0.4861676	0.6877301	0.6438847	0.5029202	0.6744604	0.2435530	0.7682953	0.6189650	0.7407737
0.6150746	0.7875095	0.3931504	0.3919037	0.7513984	0.2511701	0.5711730	0.1595560	0.3250224	0.1478660	0.6371367	0.0955368	0.0919523	0.0754906	0.0478299	0.4401541	0.8128234	0.6668758	0.4470106	0.6521590	0.5717184	0.1873233	0.5449903	0.4369958	0.5205183	0.6330774	0.0000000	0.4214410	0.2148766	0.4687234	0.1547109	0.0523242	0.0467590	0.0559070	0.7734260	0.7000621	0.3400202	0.1020986	0.0484113	0.6158271	0.4427229	0.6539635	0.7418932	0.3432654	0.5293640	0.5230600	0.5161654	0.4815167	0.6997038	0.0679677	0.5858149	0.5344921	0.5913116	0.5704274	0.6215923	0.5533715	0.4143519	0.6267991	0.3105794	0.4615335	0.4187412	0.5554922	0.2792108	0.2675986	0.0809859	0.6794272	0.3394744	0.1486563	0.6209677	0.7188399	0.5063795	0.0434184	0.4832266	0.0298519	0.4075948	0.5821553	0.0457180	0.5345003	0.6219316	0.1321601	0.3127220	0.2280539	0.8063021	0.4399103	0.5115762	0.1156622	0.4725122	0.5149680	0.5968547	0.6463011	0.5894327	0.3457027	0.7961258	0.6206496	0.5302773	0.7211517	0.2967641	0.8223227	0.5747505	0.8497265
0.4971258	0.8140535	0.2832816	0.2573523	0.6649783	0.2881287	0.7176473	0.2811835	0.1738084	0.1906941	0.4264309	0.0870561	0.0945882	0.0906117	0.0676163	0.5326879	0.6399609	0.5490977	0.4202859	0.4689353	0.5572249	0.3159327	0.5515397	0.3943102	0.4323437	0.5907515	0.3873864	0.0000000	0.2362942	0.6460941	0.1717368	0.0415713	0.0360000	0.0195364	0.7868451	0.7477967	0.3613774	0.0977676	0.0469254	0.6748296	0.4450535	0.7581465	0.5628728	0.4214162	0.4348084	0.6848563	0.5922037	0.3721159	0.6601493	0.0360055	0.6101312	0.4018169	0.7003445	0.5802388	0.8607039	0.5215970	0.3758002	0.6581128	0.3361388	0.4914380	0.2225265	0.6561727	0.4363302	0.3170073	0.1073697	0.6436654	0.2658558	0.1510577	0.5261592	0.4875671	0.4194190	0.0069801	0.4120039	0.0487181	0.5256704	0.7417964	0.0669801	0.5807050	0.5733222	0.1148689	0.4264363	0.3335515	0.7419565	0.3964580	0.6411717	0.1371535	0.4254768	0.5239885	0.6483731	0.6611110	0.6421630	0.4276915	0.7791924	0.5615859	0.5312053	0.7240542	0.2636328	0.7658409	0.5648303	0.5840359
0.5334416	0.6734098	0.2442527	0.2911213	0.6675223	0.2355166	0.6419849	0.3191357	0.2665456	0.1950348	0.4225566	0.1722549	0.0908766	0.1095527	0.0265544	0.5703961	0.6922382	0.6029125	0.4037355	0.5853130	0.5727849	0.2845616	0.5530492	0.2986353	0.4934812	0.7430337	0.5085903	0.3872313	0.0000000	0.4870099	0.1706942	0.0227968	0.0335470	0.0265736	0.7057693	0.8286234	0.3821520	0.1621848	0.0668477	0.7338244	0.4308677	0.5566974	0.7643920	0.2711178	0.4940284	0.7358468	0.4122372	0.5219455	0.7267993	0.0344998	0.5861847	0.3936260	0.5548018	0.5559518	0.6709787	0.4342974	0.3665820	0.6143281	0.3050425	0.5692760	0.4014139	0.6728107	0.2502162	0.2840597	0.0839827	0.7381539	0.3004672	0.1633137	0.6880065	0.4094561	0.4395726	0.0053771	0.3714720	0.0564854	0.3196012	0.6328286	0.0280257	0.5464305	0.7016412	0.1683051	0.4032729	0.3745145	0.7769224	0.3416030	0.4840781	0.1212275	0.4659881	0.5592975	0.8006349	0.8382206	0.7242683	0.3246611	0.6297886	0.5563948	0.4543394	0.7355833	0.3159598	0.6513826	0.6497308	0.8496662
0.4988361	0.6748175	0.3702854	0.2941747	0.5497470	0.2057077	0.6810022	0.1627773	0.3305839	0.1734324	0.5722753	0.0972350	0.1088467	0.1391690	0.0497804	0.5733138	0.7070264	0.5794947	0.5242007	0.6370355	0.5833077	0.2977626	0.5638031	0.2886810	0.5223830	0.8447330	0.4082626	0.4138589	0.2601583	0.0000000	0.2211186	0.0216102	0.0310139	0.0117296	0.8159867	0.5496376	0.2542566	0.1160841	0.0488481	0.6402468	0.3459146	0.6779177	0.6908794	0.4551543	0.3066466	0.7760472	0.4965623	0.4318241	0.6562291	0.0552752	0.6330569	0.5715700	0.7969204	0.6484893	0.6779045	0.7091465	0.3477192	0.5949519	0.4098840	0.4863416	0.2945815	0.6745331	0.3348761	0.3097854	0.0950463	0.6816436	0.4063778	0.1294456	0.4718087	0.6065826	0.4727236	0.0057673	0.5191422	0.0475659	0.3760535	0.7291082	0.0354057	0.7867681	0.5115924	0.1525515	0.4441429	0.2200438	0.7140260	0.3903295	0.4927545	0.1612423	0.4262572	0.5015117	0.7657829	0.7996225	0.6075305	0.4703123	0.6179625	0.6245827	0.4701642	0.6792582	0.2924811	0.6218222	0.5322035	0.7931967
0.4504812	0.6815469	0.2472179	0.3126057	0.7177832	0.2583367	0.6412756	0.2547061	0.3082932	0.1810543	0.5549875	0.1387769	0.0944625	0.1209849	0.0735038	0.5125590	0.6730867	0.6502411	0.4418589	0.6293061	0.6210434	0.2238637	0.6998248	0.4563474	0.4227888	0.6845890	0.4336929	0.3484033	0.2503085	0.4586716	0.0000000	0.0239517	0.0499690	0.0161211	0.7512163	0.7124086	0.2739994	0.0841354	0.0809772	0.6848679	0.3855023	0.8480163	0.5854112	0.2607373	0.4788820	0.7306547	0.5738031	0.5323832	0.7454337	0.0559907	0.5192709	0.4337752	0.7878947	0.6394273	0.6818604	0.4530627	0.3810005	0.5632584	0.3338355	0.3902490	0.3966375	0.6622397	0.2286599	0.2481960	0.0388680	0.7510211	0.3608913	0.2061749	0.7656128	0.4286543	0.2734643	0.0222686	0.3819534	0.0335568	0.3401341	0.7296250	0.0624731	0.6096486	0.6643259	0.1828160	0.3390412	0.2279399	0.6561349	0.4403598	0.5182521	0.1951110	0.3805155	0.5114430	0.7113200	0.7378267	0.6830447	0.3990662	0.7742706	0.5365658	0.4206869	0.7349731	0.2958349	0.6993244	0.7042062	0.7887641
0.5203932	0.7208724	0.2409043	0.3063568	0.7214027	0.2284044	0.7383395	0.3088861	0.2663303	0.2227636	0.5033017	0.1177216	0.0692884	0.0712911	0.0560922	0.5642198	0.7613194	0.6291251	0.4831577	0.5217113	0.5691493	0.2919693	0.5208171	0.3560446	0.4797886	0.6937584	0.4357052	0.4044874	0.2107886	0.4599976	0.1809936	0.0000000	0.0145914	0.0236469	0.8388078	0.7716730	0.3660893	0.1120173	0.1044708	0.6553615	0.3717876	0.6928820	0.5820845	0.3896169	0.3704784	0.7106979	0.4507861	0.4662094	0.5392191	0.0597872	0.6312781	0.4500531	0.6384508	0.7314447	0.7196921	0.4842300	0.3903645	0.5713752	0.4010981	0.4641312	0.4079109	0.6369780	0.2772488	0.3147530	0.0592540	0.5662735	0.3233975	0.1246654	0.4965582	0.5551754	0.3287337	0.0178048	0.4027751	0.0187858	0.3665733	0.7512592	0.0354206	0.4804155	0.5892294	0.1600001	0.4654443	0.2826761	0.6294396	0.4625943	0.5526197	0.2188125	0.4342216	0.5421859	0.7527843	0.7618323	0.7324754	0.2946325	0.7400805	0.6091280	0.4891660	0.6204229	0.3159988	0.6549699	0.6392249	0.8223678
0.5222683	0.7631071	0.3211964	0.2989293	0.7234632	0.3256704	0.6586132	0.3811319	0.2331259	0.1347191	0.3910695	0.1041631	0.0964759	0.1196716	0.0359827	0.6912723	0.8386545	0.6924909	0.4615948	0.6996171	0.6200133	0.2566922	0.6950167	0.3495367	0.4520096	0.7548866	0.3508817	0.3846988	0.2749046	0.4700317	0.2385400	0.0133011	0.0000000	0.1030109	0.7881906	0.6539143	0.1993064	0.1019051	0.0740810	0.6979928	0.3792770	0.6244569	0.6133960	0.4132826	0.5002331	0.7617892	0.5119564	0.3999679	0.6934228	0.0243832	0.5989255	0.5375308	0.6025405	0.5591592	0.6694909	0.5078005	0.4153276	0.5970460	0.4382946	0.4825484	0.4036994	0.5874719	0.3717583	0.3602332	0.0839380	0.8242143	0.3985788	0.1677150	0.5746864	0.5568782	0.4332032	0.0268324	0.5958665	0.0241452	0.4343070	0.6206558	0.0379229	0.4967680	0.6376032	0.1343882	0.3194744	0.2941169	0.6803171	0.4267592	0.5817542	0.1505159	0.3209968	0.5066195	0.6762131	0.6941259	0.6981025	0.3688143	0.5938730	0.6194635	0.5511406	0.6470491	0.2257603	0.5850800	0.5960085	0.6116722
0.3868947	0.5947214	0.2116519	0.2264564	0.5450576	0.2394833	0.6299731	0.2932633	0.1930761	0.2189296	0.4260278	0.1721590	0.0885599	0.0963399	0.0470631	0.5508607	0.7499841	0.5848006	0.4476548	0.5918313	0.7033843	0.2616335	0.5728860	0.3146318	0.3797696	0.6030985	0.3865570	0.3263567	0.2597695	0.5583209	0.1917079	0.0347204	0.0198507	0.0019535	0.6908340	0.7567063	0.2697696	0.0889424	0.0765333	0.8046919	0.4188179	0.7824596	0.6517692	0.3726076	0.4089068	0.6308991	0.5250768	0.3624619	0.6940240	0.0857775	0.4754612	0.4424824	0.5320813	0.5525640	0.7636457	0.5758876	0.3605213	0.6380478	0.2549099	0.4576026	0.2966352	0.6578281	0.2992298	0.3039247	0.0982182	0.7785936	0.3986691	0.1704080	0.5981520	0.4499141	0.3969172	0.0142746	0.4680954	0.0501490	0.4582442	0.6673762	0.0681251	0.5275349	0.5431271	0.0901148	0.4098492	0.2924969	0.7172356	0.4289841	0.5670800	0.1141600	0.4942163	0.4215937	0.7764451	0.7391504	0.5916017	0.5228148	0.7087101	0.4282899	0.4103479	0.7642629	0.3494881	0.6405827	0.5149506	0.6711024
0.3832280	0.7048904	0.3165309	0.3044676	0.7238673	0.2455401	0.6072474	0.3130689	0.4280224	0.2555594	0.6188218	0.1411315	0.0993871	0.0996812	0.0702684	0.5622684	0.6388402	0.5898950	0.4051804	0.6058232	0.4836299	0.2970184	0.4468451	0.3858111	0.6808662	0.7105530	0.3116125	0.2768044	0.2948527	0.5806842	0.1603809	0.0185546	0.0166094	0.0421424	0.0053484	0.7115197	0.2936750	0.1284471	0.0467966	0.7928327	0.3758659	0.7095515	0.7564173	0.3082658	0.3929215	0.7346611	0.4938909	0.4245836	0.6250565	0.0486885	0.6020780	0.3997233	0.6787678	0.6040126	0.7604558	0.4670302	0.4121547	0.4869904	0.3773741	0.5235383	0.3683668	0.5702824	0.3816322	0.3413276	0.0835724	0.6794978	0.3590302	0.1555581	0.6299767	0.4284628	0.4492855	0.0216267	0.5214128	0.0337787	0.2923761	0.6957766	0.0436818	0.5524200	0.5827752	0.1313894	0.3809603	0.3246610	0.8431368	0.3867647	0.4732801	0.1496768	0.4600286	0.6090002	0.6673417	0.6669713	0.7075411	0.3653432	0.5537152	0.6371190	0.5295245	0.6959378	0.3301001	0.7395276	0.5999268	0.6638251
0.6939333	0.6612771	0.5853865	0.3621127	0.6003310	0.2073572	0.6334327	0.5078538	0.2777645	0.1593392	0.4125579	0.1130610	0.0863096	0.0856583	0.0359218	0.4761624	0.6834530	0.5959257	0.4813245	0.5630244	0.5390473	0.2567328	0.7039299	0.4724351	0.6425652	0.6961576	0.3694421	0.2398153	0.8452978	0.4453027	0.1776830	0.0363499	0.0105383	0.0358157	0.8128728	0.0000000	0.0424694	0.1042749	0.0463231	0.6253353	0.4566602	0.9474546	0.8104344	0.4109103	0.4967386	0.7962066	0.2755454	0.3178225	0.7890688	0.0436180	0.6802307	0.4683442	0.5536982	0.6282909	0.6943073	0.4181507	0.3799381	0.6710662	0.6372071	0.5365273	0.4057710	0.7086657	0.3591307	0.6166918	0.0743730	0.5510563	0.3683588	0.2613929	0.0728008	0.6198917	0.7689550	0.6349490	0.6474112	0.0886438	0.4674561	0.1796424	0.4312910	0.6405369	0.7755880	0.1301610	0.4670640	0.2988052	0.5968328	0.4676856	0.4638727	0.1634868	0.4304237	0.5697518	0.7871029	0.7191589	0.7179498	0.2785247	0.7424402	0.6737183	0.4901217	0.6142248	0.3255612	0.8874078	0.6211300	0.6945677
0.7110600	0.6127891	0.5909943	0.3050037	0.7093067	0.2724298	0.6190369	0.6475242	0.2723995	0.1597746	0.5765959	0.1241036	0.0499271	0.0979624	0.0451359	0.4976150	0.7926555	0.4649794	0.3882877	0.5713683	0.5837649	0.2326150	0.6157709	0.5488071	0.7054531	0.7723747	0.4320622	0.3237071	0.7440925	0.4884996	0.1117825	0.0100832	0.0164281	0.0266043	0.6261326	0.7663392	0.0000000	0.1179124	0.0494719	0.7165833	0.3494979	0.7285153	0.6364470	0.3479986	0.3793566	0.6345153	0.3801927	0.3010389	0.5801934	0.0205893	0.6463971	0.4423065	0.6990145	0.7230345	0.7641175	0.4422682	0.4160787	0.6889179	0.5805768	0.6121337	0.6605740	0.7714000	0.1990761	0.6761356	0.1184037	0.6767076	0.4184885	0.2528621	0.0911913	0.7408079	0.6737391	0.8117378	0.7236482	0.7858406	0.2860037	0.2173404	0.5532221	0.6284991	0.6631117	0.1406926	0.4872853	0.3281182	0.6553018	0.4563821	0.5502363	0.1031429	0.4255894	0.5320576	0.7471392	0.5971904	0.7617271	0.4854902	0.7087283	0.7330389	0.5457328	0.5459904	0.3447759	0.5214413	0.4579493	0.6378237
0.3483754	0.7115633	0.2885152	0.3161614	0.7373528	0.3353837	0.6916069	0.2974563	0.0650364	0.2107517	0.5293238	0.0929609	0.0862796	0.1445792	0.0683484	0.5570113	0.6523201	0.6784013	0.4157897	0.7167345	0.5863337	0.2617999	0.4088350	0.3164576	0.4813675	0.7515048	0.3707489	0.3495846	0.2274748	0.4291002	0.2035290	0.0386074	0.0072539	0.0148191	0.7453283	0.6641148	0.2465197	0.0010599	0.0008805	0.6372710	0.3931648	0.7544942	0.6937321	0.4249457	0.5046828	0.6111860	0.3757143	0.4464178	0.6549764	0.0932211	0.5063006	0.3838282	0.8174593	0.6087597	0.7191845	0.4952262	0.3610130	0.5792512	0.3692047	0.4345315	0.2597971	0.5538507	0.3526067	0.4140031	0.0488855	0.6562485	0.2699377	0.0910186	0.6600366	0.6207710	0.4762560	0.0128250	0.4968881	0.0399988	0.3182597	0.7360606	0.0409196	0.5522246	0.5258038	0.1464574	0.3320454	0.2840337	0.7003681	0.3649733	0.4939036	0.1428009	0.4117103	0.4624937	0.7819579	0.6717697	0.6584369	0.3955612	0.7502363	0.6147680	0.5539377	0.7956528	0.3401088	0.6638012	0.6184996	0.8313178
0.5174274	0.7646294	0.3020562	0.3132263	0.6782534	0.3019177	0.6269889	0.2358482	0.3049597	0.1539930	0.4468438	0.1698014	0.1099825	0.1233148	0.0622808	0.6225849	0.7228020	0.5991239	0.3466661	0.5764049	0.5934083	0.2658220	0.5707628	0.4362514	0.5576537	0.6878740	0.3685557	0.3518008	0.1746504	0.5650854	0.0932987	0.0616938	0.0177881	0.0271650	0.6604441	0.7616434	0.2488350	0.1126279	0.0000000	0.8033370	0.3851785	0.7908211	0.6429574	0.2412796	0.4489170	0.7289692	0.4770916	0.4242454	0.6739886	0.0549656	0.4673156	0.3753295	0.7091453	0.6174546	0.6300765	0.5499282	0.3546150	0.6958567	0.4860984	0.5186637	0.4366534	0.5408130	0.3127295	0.2670146	0.0571375	0.5704782	0.4978895	0.1809414	0.6492073	0.5243863	0.4658669	0.0146041	0.6361727	0.0171289	0.3790204	0.6740620	0.0372346	0.7469920	0.6124756	0.1420561	0.3680196	0.3796078	0.7259073	0.4694956	0.5663730	0.2018107	0.4704569	0.4667514	0.6350881	0.7645219	0.7399597	0.5101642	0.6318434	0.5687897	0.4875063	0.6202549	0.2979136	0.7983739	0.5444346	0.6491060
0.4843263	0.7655060	0.2952998	0.2276880	0.8197069	0.2066882	0.6728087	0.2787392	0.2799365	0.1713961	0.4765831	0.0862203	0.1040352	0.0778903	0.0551768	0.5334115	0.7762258	0.6366898	0.3640567	0.6492743	0.5348024	0.3235732	0.5541384	0.3341202	0.4239800	0.7278279	0.3722357	0.4092347	0.2273015	0.5559075	0.1974724	0.0233493	0.0167387	0.0088280	0.6115192	0.6897469	0.3562075	0.1312981	0.0349776	0.0000000	0.7220085	0.8505754	0.5544204	0.2758013	0.4915735	0.7367753	0.5094491	0.4759247	0.6382771	0.0538048	0.5808575	0.4022146	0.6433094	0.5995696	0.7090652	0.3996567	0.3959473	0.5582268	0.3100679	0.4939547	0.2359280	0.7091715	0.3002063	0.3620431	0.1077048	0.7274446	0.3698533	0.1472279	0.5624789	0.5468349	0.4789568	0.0346985	0.4634810	0.0321888	0.3938280	0.7165924	0.0412836	0.5027719	0.4119562	0.1522186	0.3385892	0.3657300	0.6272898	0.3289383	0.5107238	0.1383332	0.4230463	0.5423634	0.6342467	0.6063363	0.7260504	0.4007489	0.6307096	0.6087024	0.4534797	0.5745877	0.3555949	0.7494930	0.6296739	0.6077913
0.5761216	0.8705633	0.3036496	0.2587242	0.6648400	0.2974020	0.6536685	0.2672226	0.2136063	0.1903080	0.4974192	0.0925870	0.0910370	0.2237109	0.0338914	0.5871933	0.7712312	0.5048642	0.4403068	0.5464916	0.6090815	0.2993403	0.5659024	0.3338391	0.4985761	0.6507991	0.3812247	0.3313354	0.2292997	0.5228308	0.1887755	0.0557457	0.0222008	0.0284586	0.7353228	0.6867593	0.3486403	0.1081216	0.0329720	0.7668294	0.0000000	0.5598088	0.6032517	0.3042466	0.3723255	0.7663448	0.5045269	0.5234944	0.5544162	0.0646548	0.5854087	0.4195268	0.7217834	0.5537103	0.7816316	0.5424853	0.3838981	0.5416221	0.3749182	0.3944729	0.4201897	0.5026580	0.1981172	0.2192095	0.0692595	0.7776127	0.3383352	0.1473418	0.6648838	0.5547179	0.4515533	0.0061622	0.4057807	0.0672465	0.3251517	0.6838997	0.0284850	0.5414115	0.4882107	0.1490505	0.3964196	0.3554262	0.6241672	0.3958391	0.6202693	0.2194809	0.4815144	0.4861420	0.7173181	0.7106405	0.6521770	0.4537412	0.6566975	0.6673823	0.5565936	0.7877796	0.3054136	0.7591816	0.5265718	0.7955977
0.6581285	0.6309158	0.5446819	0.2368778	0.7037072	0.2282394	0.6005724	0.3693001	0.2226015	0.1094030	0.4546789	0.0592703	0.0786868	0.1041647	0.0528514	0.6611286	0.6726158	0.7731563	0.4905193	0.6711984	0.5025062	0.2811261	0.4441341	0.3657425	0.4899653	0.5920554	0.3057830	0.3460393	0.1981873	0.4546570	0.1762275	0.0182089	0.0711354	0.0328700	0.8824346	0.6934883	0.3766709	0.1055717	0.0159622	0.7150893	0.3510996	0.0000000	0.7613777	0.3552582	0.3908067	0.7044244	0.4581705	0.4337307	0.6142564	0.0429025	0.5229133	0.4957222	0.5994636	0.6432544	0.6940075	0.4868332	0.4103715	0.5494199	0.4334786	0.5307941	0.4260442	0.5201825	0.2430579	0.3767711	0.0646911	0.9597321	0.2853766	0.1940305	0.6660363	0.5941122	0.4770762	0.0081253	0.4555450	0.0446536	0.2970074	0.7784930	0.0577253	0.6087599	0.7057494	0.1690448	0.4109174	0.3662494	0.6749037	0.3671664	0.4860551	0.1698730	0.4430467	0.5723275	0.6578562	0.6907148	0.7078036	0.3796615	0.6774312	0.5939807	0.4784537	0.7932188	0.3629608	0.7878603	0.5921102	0.7841958
0.3904667	0.6477371	0.2742689	0.2495666	0.6925474	0.2209508	0.6006600	0.1691192	0.2581580	0.2857826	0.4612703	0.1438538	0.0563704	0.1306824	0.0396959	0.5942941	0.7240616	0.6605247	0.4609044	0.9624605	0.5029100	0.2534159	0.4961158	0.3226223	0.3774929	0.6271425	0.4068168	0.3786676	0.3022156	0.4654537	0.0651286	0.0269264	0.0361939	0.0256889	0.6928436	0.6623061	0.3659494	0.1213780	0.0350461	0.7041164	0.2855571	0.6019278	0.0000000	0.0961395	0.0027755	0.7684281	0.5586053	0.4799600	0.5491863	0.1860126	0.6562272	0.4250438	0.6482806	0.6824968	0.8134190	0.4499765	0.4465869	0.7717010	0.3254375	0.3945163	0.7808995	0.0968149	0.0152857	0.0071016	0.0583525	0.8303620	0.4555934	0.1860358	0.5905654	0.4721930	0.3150221	0.0003027	0.3548686	0.0438987	0.1574055	0.8574561	0.0320024	0.6810946	0.7134822	0.6161752	0.4376878	0.3414528	0.7433489	0.4049931	0.5049677	0.2128149	0.4462319	0.5497961	0.7461877	0.7748065	0.6591372	0.4176656	0.7233180	0.5100443	0.4437884	0.6891359	0.3262191	0.6780269	0.6051966	0.7246047
0.4567989	0.6720334	0.3236131	0.3176182	0.6958494	0.2877618	0.7133228	0.2908507	0.2431905	0.0090316	0.5608664	0.1407678	0.0492480	0.1553109	0.0572087	0.5585475	0.6882827	0.5955211	0.5370511	0.6854300	0.5617538	0.1989659	0.5240024	0.2596909	0.5744800	0.7356024	0.3657962	0.4261274	0.3047288	0.4801383	0.0822122	0.0499224	0.0272678	0.0237238	0.6752072	0.6102391	0.2863006	0.0937877	0.0405157	0.7380511	0.2180785	0.6604463	0.8760420	0.0000000	0.5336532	0.7284594	0.5084296	0.4672314	0.6061813	0.0840206	0.5923570	0.4026124	0.7111396	0.6049651	0.7190087	0.5610145	0.3092351	0.6552794	0.4532561	0.5142925	0.6821770	0.1215685	0.0175722	0.0527892	0.0636323	0.7333825	0.3142371	0.0991688	0.5406529	0.4640192	0.4431030	0.0215904	0.7291538	0.0371835	0.2090260	0.6833997	0.0490258	0.7745924	0.8064710	0.6673171	0.2417955	0.3649663	0.7401510	0.4617868	0.6032954	0.1845316	0.4072511	0.4861761	0.7814919	0.6031287	0.6367310	0.5145203	0.7824449	0.6452467	0.5132578	0.8484215	0.2583270	0.6676743	0.6382049	0.7525079
