G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4980312	0.8014441	0.3269111	0.2961234	0.6884556	0.2303420	0.6273690	0.2371210	0.2042750	0.1704236	0.5086552	0.1706323	0.1019104	0.0752271	0.0704550	0.4901483	0.6874019	0.6640343	0.5649077	0.6043324	0.4652130	0.2301125	0.2278993	0.3443858	0.4338090	0.7149808	0.3495706	0.4404004	0.2382180	0.5794257	0.1307798	0.0416506	0.0210942	0.0854963	0.7138696	0.6194382	0.2698554	0.0940684	0.0751243	0.6572973	0.3910806	0.7148801	0.7319560	0.3948557	0.3898190	0.6893693	0.4497130	0.5063681	0.4608785	0.0504234	0.5536496	0.5059329	0.7908710	0.6235779	0.8224931	0.5374348	0.3078505	0.5830633	0.3828752	0.4594818	0.5098746	0.6339373	0.2980468	0.2539004	0.0648798	0.7610310	0.3251820	0.1247303	0.5401360	0.5173347	0.3655427	0.0232423	0.4132671	0.0516066	0.2822905	0.7573594	0.0254192	0.5577310	0.6173948	0.1900214	0.4053072	0.2658033	0.8508694	0.4916906	0.4629638	0.0881544	0.4488569	0.4961560	0.7483564	0.6732510	0.8105963	0.5196857	0.7935684	0.5355141	0.5875051	0.6773492	0.2915475	0.8531904	0.5920547	0.7222209
0.5261536	0.6356419	0.2365548	0.3209514	0.7644131	0.2911250	0.7642537	0.2019367	0.2837178	0.1887560	0.5175401	0.1068560	0.1133138	0.0705093	0.0432044	0.5166268	0.6987112	0.6649092	0.5719304	0.6957119	0.5262162	0.3036754	0.4282322	0.1616861	0.5873023	0.6717606	0.3532965	0.3610251	0.2619296	0.5339721	0.1800297	0.0214889	0.0251666	0.0432848	0.7033510	0.7346190	0.2745633	0.0825444	0.0702779	0.6118711	0.3773137	0.6503761	0.6461407	0.3366291	0.4421069	0.7617805	0.4561069	0.5378114	0.6078928	0.0633995	0.6323735	0.4837955	0.7569652	0.6514366	0.6116068	0.5951637	0.3704015	0.5492186	0.3190360	0.4020642	0.3513210	0.5406484	0.3157386	0.2543784	0.0911569	0.6568244	0.3231530	0.2044766	0.6060755	0.5811716	0.5316223	0.0256631	0.4557693	0.0329807	0.3779808	0.8215454	0.0617851	0.4874064	0.5504714	0.1235449	0.5064582	0.3167175	0.6778634	0.3666108	0.4601883	0.1173536	0.3838941	0.3912623	0.6344896	0.7464863	0.6835424	0.4542752	0.7780540	0.5610880	0.4838102	0.6851268	0.2766662	0.6609549	0.6146315	0.7688208
0.4784853	0.7417016	0.3120531	0.2965064	0.6886159	0.1954688	0.3522057	0.2994468	0.2034482	0.1828323	0.5925938	0.1226665	0.0715826	0.1347448	0.0464644	0.5618865	0.6856441	0.5946522	0.4762307	0.6451765	0.5615727	0.3587727	0.6060423	0.3708746	0.1757968	0.8278226	0.3951083	0.5668403	0.2149329	0.4093390	0.1545993	0.0280632	0.0127989	0.0372719	0.8369352	0.7540034	0.2873898	0.2015345	0.0717936	0.6946385	0.3999020	0.8839841	0.6485269	0.2583008	0.4628041	0.7974783	0.4459483	0.5459207	0.7343518	0.0427535	0.6163020	0.4943222	0.6447622	0.6532315	0.7572658	0.5120466	0.3655819	0.6156609	0.4124562	0.4342879	0.4396052	0.5969145	0.2058703	0.2180195	0.0764863	0.7233590	0.3538640	0.1032837	0.5196300	0.4169445	0.4489178	0.0074836	0.5071830	0.0219359	0.3479617	0.7545415	0.0247733	0.5444424	0.6711419	0.1143139	0.3818813	0.2889548	0.7515913	0.3955770	0.5131112	0.2667086	0.3965139	0.4851691	0.6849227	0.6849544	0.8120760	0.3955513	0.7309014	0.5849765	0.4835707	0.6892622	0.2541130	0.7789200	0.4881937	0.7062198
0.4308156	0.7584433	0.2966222	0.4564419	0.7430224	0.2069449	0.7825827	0.2849217	0.2505449	0.1905423	0.3812930	0.1566744	0.0577057	0.1416259	0.0710151	0.4713388	0.7307237	0.6105056	0.4652215	0.6557448	0.5775158	0.2862928	0.5284362	0.3258666	0.4487183	0.3837020	0.2191602	0.6602742	0.1961786	0.2286301	0.1339493	0.1612366	0.0302348	0.0840173	0.5596484	0.7424729	0.3015649	0.1635996	0.0960419	0.7281968	0.4312943	0.7578755	0.6552077	0.2968061	0.4053025	0.6927581	0.5314455	0.5113646	0.5512827	0.0826762	0.4665403	0.5570099	0.6725783	0.6416744	0.7471697	0.4970467	0.3777233	0.7707957	0.3429255	0.5539743	0.4529231	0.5570714	0.2674440	0.3349239	0.0626039	0.7667669	0.3480952	0.1230783	0.5405530	0.5536388	0.3624836	0.0021065	0.4481618	0.0226725	0.3169664	0.7297484	0.0347688	0.4936842	0.5676739	0.1130115	0.4365993	0.3197463	0.6208342	0.4091878	0.4341447	0.1159708	0.4274613	0.5419396	0.7122351	0.6961589	0.8191490	0.4688477	0.7448164	0.6052471	0.5059762	0.7742593	0.3089240	0.7238570	0.7433436	0.8301463
0.3313189	0.7572372	0.3138736	0.2488997	0.7572518	0.2176537	0.7131647	0.2774327	0.2751779	0.1866393	0.4453763	0.0942014	0.0885164	0.1405784	0.0245291	0.5030824	0.7198537	0.5309932	0.5608614	0.5590049	0.6213928	0.3232362	0.6367417	0.3340950	0.4585384	0.8597943	0.2252135	0.3590888	0.1977482	0.5309047	0.1583459	0.0273264	0.0154668	0.0300037	0.7384855	0.8280294	0.3260465	0.1370179	0.0912563	0.6701042	0.4222827	0.7191977	0.5953044	0.3604916	0.4399043	0.7627222	0.5214652	0.4940331	0.6707965	0.0419073	0.3971635	0.4063132	0.6266081	0.6602986	0.6878673	0.6063176	0.3038524	0.5792836	0.2829351	0.4075231	0.2911911	0.5323130	0.3309806	0.2737446	0.0748823	0.8001131	0.3986404	0.1406928	0.5930649	0.4870779	0.5050451	0.0136234	0.4137383	0.0647088	0.4690860	0.7683561	0.0353962	0.5491716	0.5001884	0.1466175	0.4560437	0.3149860	0.7370320	0.4055293	0.4801231	0.2126588	0.5281353	0.6092995	0.5541750	0.7116144	0.7759102	0.4329524	0.7875937	0.5936796	0.5252959	0.7313567	0.3605834	0.6801359	0.5346580	0.6894492
0.4386598	0.6087539	0.2327990	0.2790774	0.5912983	0.2751800	0.6605811	0.2891464	0.2159470	0.1566997	0.4995054	0.1039599	0.0973255	0.0685295	0.0363288	0.5965905	0.6886569	0.5670280	0.4469778	0.5947381	0.5764553	0.3447535	0.5278956	0.2313348	0.3806144	0.6814579	0.2944736	0.2362738	0.2409833	0.4797062	0.2016039	0.0342566	0.0203765	0.0183853	0.6736651	0.7679526	0.2475364	0.0757934	0.0520108	0.6977786	0.3963385	0.8878539	0.8454453	0.3485640	0.3931203	0.7787834	0.4636785	0.3897395	0.6365980	0.0463066	0.5002608	0.4888237	0.5589201	0.5377422	0.6497386	0.6278671	0.3334286	0.7383869	0.2951656	0.3681111	0.3862022	0.7346083	0.4306407	0.2680929	0.0796670	0.6445984	0.3242787	0.1776514	0.6026607	0.4767066	0.4838704	0.0217069	0.3790999	0.0316374	0.3586365	0.6691494	0.0502738	0.6464787	0.6550141	0.0812155	0.4475474	0.2813038	0.7745033	0.3094622	0.6634520	0.1116967	0.4271358	0.4648387	0.8861999	0.6329182	0.6779026	0.4374653	0.6925118	0.4461504	0.5119079	0.6607685	0.2621579	0.6794347	0.5458872	0.7648312
0.5810210	0.7658141	0.4155518	0.2905801	0.6921965	0.2499916	0.6908499	0.2567663	0.2734611	0.1431317	0.5766850	0.1409743	0.1028475	0.1869136	0.0675481	0.4919077	0.7580329	0.5331465	0.5409557	0.5751494	0.5806256	0.2097698	0.5919405	0.3614030	0.5143469	0.6588168	0.3167518	0.3321777	0.1339588	0.5621979	0.2763546	0.0282273	0.0276737	0.0235972	0.7296233	0.7666016	0.3005126	0.1271107	0.0259120	0.7249838	0.4841427	0.7148404	0.5968440	0.3735267	0.4008652	0.6577653	0.3677802	0.4728310	0.6465056	0.0469948	0.5382085	0.5098024	0.6737571	0.5511937	0.8174814	0.5520904	0.4380690	0.7163530	0.3504703	0.5032819	0.2398908	0.5956944	0.3571732	0.3910032	0.0734592	0.5967513	0.3078648	0.1658791	0.6378184	0.5856830	0.5666322	0.0167704	0.5912162	0.0220286	0.4790667	0.7119898	0.0526722	0.6691701	0.6122725	0.1093047	0.4052471	0.3725057	0.6539382	0.4143676	0.5488374	0.1486095	0.4692872	0.5132410	0.6765897	0.6503272	0.7093435	0.3559965	0.7906361	0.5102499	0.6000003	0.7545825	0.2771798	0.7009055	0.5247752	0.6693064
0.4827451	0.6649863	0.3149493	0.2860262	0.5924769	0.2185672	0.5991731	0.2357175	0.2052709	0.1500936	0.5301702	0.1302196	0.0539794	0.0643929	0.0498671	0.4689656	0.8974482	0.4926148	0.4348515	0.5891476	0.6275070	0.3591202	0.6525091	0.2978887	0.6333674	0.7817900	0.3679905	0.2866535	0.2277839	0.2764040	0.1483787	0.0347158	0.0343822	0.0204386	0.6242777	0.7594491	0.3082055	0.0814940	0.0466705	0.7092353	0.4306040	0.6565128	0.8011396	0.4778738	0.5090369	0.6921134	0.4404520	0.5369272	0.5427448	0.0349568	0.4971578	0.4494350	0.5707139	0.6609791	0.6269517	0.4141349	0.4003399	0.6399809	0.4143816	0.4136837	0.3105969	0.5957808	0.2802291	0.2525314	0.0841129	0.8194490	0.3785475	0.1589189	0.6721118	0.5218189	0.3984358	0.0139664	0.4891526	0.0088407	0.3937197	0.6616411	0.0223888	0.5417903	0.6833390	0.1393405	0.3447357	0.3470046	0.7771603	0.4534184	0.6862566	0.1361355	0.4122796	0.4681036	0.9596635	0.7404718	0.7912814	0.3860541	0.6477187	0.6277484	0.5794963	0.5694534	0.2977397	0.7574640	0.5868529	0.7083408
0.4232989	0.8059676	0.3622392	0.2736080	0.6610507	0.2981344	0.6649942	0.2134362	0.2620752	0.1856784	0.6375841	0.1032112	0.0775991	0.1022769	0.0264326	0.4689246	0.6895590	0.5677366	0.4700765	0.6293561	0.6637212	0.3780635	0.5645061	0.4037036	0.4839547	0.7575669	0.3890045	0.4204505	0.2472965	0.5983284	0.1003494	0.0219215	0.0348500	0.0170554	0.7763941	0.6865517	0.2708932	0.1761140	0.0501816	0.6613179	0.4206121	0.7172954	0.7076050	0.4242628	0.4037226	0.6796403	0.4181430	0.4037860	0.6030503	0.0740151	0.4699299	0.4585765	0.6490397	0.5715798	0.7730175	0.5051054	0.3924836	0.5473589	0.3423498	0.4624581	0.4476797	0.6974790	0.2918093	0.2739241	0.1329890	0.8016423	0.3245305	0.1223098	0.6655386	0.6094153	0.4449179	0.0039234	0.2880329	0.0383076	0.3507069	0.6413044	0.0315664	0.6687806	0.6082778	0.2041842	0.4469468	0.3863505	0.7278633	0.3245857	0.6644352	0.1374230	0.4061019	0.4348479	0.5805762	0.7505069	0.6805858	0.3816978	0.7288237	0.4760647	0.5460213	0.6689055	0.3584542	0.7264480	0.6373133	0.7197017
0.4800580	0.6353871	0.3790578	0.2818690	0.8951894	0.2324923	0.5298127	0.2483752	0.2658327	0.1980294	0.4783870	0.1338392	0.0503680	0.1003147	0.0521304	0.6180722	0.5883954	0.5943275	0.4653749	0.7480048	0.6971729	0.2223039	0.5371434	0.2286747	0.3956639	0.7647164	0.3904911	0.3715282	0.1911712	0.4329744	0.2218421	0.0257616	0.0257039	0.0520061	0.6482221	0.5820486	0.2568321	0.1758427	0.0580150	0.8145137	0.5683169	0.7050644	0.6548954	0.3158508	0.4504535	0.6225796	0.5425067	0.5207616	0.7366978	0.0344910	0.4509231	0.4562810	0.6517798	0.6668044	0.7219015	0.5618273	0.3534948	0.7001254	0.3155565	0.4978149	0.2889961	0.7035541	0.3617041	0.2234278	0.0750450	0.5966351	0.2987154	0.1142152	0.6952644	0.6908827	0.4018366	0.0019750	0.3501192	0.0472555	0.4284609	0.6361176	0.0337540	0.5255347	0.6473346	0.1348762	0.3532548	0.4076849	0.7366477	0.3247626	0.5666113	0.2124368	0.3958129	0.4377302	0.7181739	0.6586730	0.7687595	0.5299377	0.8476895	0.5792419	0.4902202	0.6950667	0.4358709	0.7277579	0.6162482	0.6746351
0.4245616	0.7767807	0.2922538	0.2953516	0.7427209	0.2603533	0.6073174	0.2116574	0.1638764	0.2327808	0.5069074	0.1177910	0.0617969	0.1196638	0.0318656	0.5297106	0.6257537	0.5043625	0.4969817	0.6342672	0.6003564	0.2774586	0.4685172	0.3838325	0.4292318	0.8287172	0.4283018	0.3111174	0.2187059	0.5201927	0.1479352	0.0399901	0.0276396	0.0340952	0.6049164	0.9013302	0.3666075	0.1287635	0.0593475	0.7325323	0.4346095	0.7565978	0.6661719	0.4938420	0.4224770	0.7679069	0.5276136	0.5689898	0.7370122	0.0562412	0.4756653	0.4548782	0.5936040	0.6945913	0.7647455	0.5639430	0.4184440	0.6320466	0.2568516	0.3970952	0.4025274	0.6481527	0.3908169	0.3383537	0.0749640	0.6348584	0.3549135	0.0813443	0.5885337	0.3962466	0.3882781	0.0013268	0.3254033	0.0398882	0.3337216	0.7787884	0.0505058	0.6164040	0.6415712	0.1651136	0.3242621	0.3504313	0.7262056	0.3616919	0.5942794	0.1197270	0.3315471	0.4515756	0.5770127	0.6517694	0.6310493	0.4443724	0.7808068	0.5822856	0.6473096	0.6306377	0.2858627	0.9197796	0.7590669	0.6137500
0.4539612	0.7152314	0.2862134	0.2623919	0.7035554	0.3027129	0.6703089	0.2122000	0.1607010	0.1630463	0.4506593	0.1710585	0.0690847	0.0904112	0.0408892	0.5479575	0.8322106	0.5333826	0.5638206	0.6167085	0.5955406	0.3024888	0.5322906	0.2804464	0.5427043	0.8290962	0.4532322	0.3900550	0.2447039	0.5309423	0.1656043	0.0274421	0.0490758	0.0162585	0.6280527	0.6347942	0.3040081	0.1816623	0.0298791	0.7408843	0.3764126	0.8373831	0.7079422	0.3329907	0.3565697	0.6468731	0.4759044	0.5387631	0.7177768	0.0281591	0.4700127	0.6071369	0.7921681	0.6195007	0.6740340	0.4564527	0.2701324	0.5673114	0.4848645	0.5571300	0.4120894	0.5709805	0.2096223	0.3322918	0.1035852	0.6595872	0.3228137	0.0906736	0.6842430	0.5808082	0.4755395	0.0095166	0.3722856	0.0266276	0.3754141	0.7595775	0.0569796	0.5745307	0.6038626	0.2043710	0.3893205	0.3639556	0.6898295	0.4944743	0.5876935	0.1308937	0.4877084	0.4137473	0.6198495	0.7664651	0.8180909	0.3811742	0.6823282	0.6174867	0.5721483	0.6455460	0.3479552	0.9844818	0.4724520	0.7900223
0.5116435	0.6862287	0.3026816	0.2781530	0.7272615	0.3218912	0.6690333	0.2603693	0.2478225	0.1339446	0.5581293	0.0714977	0.0893042	0.1057889	0.0326102	0.5343239	0.7946074	0.5907147	0.3514149	0.6053503	0.6371140	0.2933403	0.6532544	0.4078740	0.4597290	0.7204907	0.4351587	0.3830651	0.2609631	0.4969511	0.1390840	0.0347670	0.0127722	0.0310338	0.4540208	0.6627522	0.2666254	0.1065483	0.0478395	0.7107555	0.4156740	0.6961157	0.7628561	0.3758049	0.4489282	0.6582905	0.4689608	0.5118250	0.5726310	0.0524446	0.5160516	0.4014095	0.6450982	0.6333930	0.6228257	0.5221316	0.3530219	0.6238075	0.3097405	0.3789889	0.2709044	0.5560307	0.3144379	0.2528016	0.1204829	0.6999989	0.4383865	0.1716425	0.5236235	0.5554206	0.4766535	0.0242311	0.3816036	0.0784583	0.4445416	0.7243565	0.0308630	0.3616711	0.5440237	0.1140541	0.3478115	0.3183585	0.8165149	0.4082289	0.5899083	0.1644023	0.4159996	0.4199002	0.7833507	0.6769758	0.7216319	0.5176852	0.6025546	0.5916368	0.6344766	0.6789689	0.3449881	0.7077385	0.5497206	0.7845748
0.5200147	0.7292985	0.4189801	0.4125946	0.7031787	0.2518289	0.7981968	0.3418020	0.2693957	0.1749739	0.4825945	0.1420394	0.0456864	0.1026514	0.0323320	0.5487012	0.7409352	0.6370305	0.3606495	0.7062408	0.6417781	0.3662325	0.6962171	0.3937463	0.7724682	0.6731362	0.3812342	0.4150388	0.4155883	0.5999899	0.1500676	0.0456901	0.0230882	0.0246075	0.7892071	0.2869894	0.1227360	0.1134328	0.1111349	0.6121760	0.3093914	0.7831145	0.6591901	0.3250397	0.4609548	0.7495118	0.3743774	0.3453505	0.6885808	0.0645784	0.6242557	0.4497010	0.7207331	0.6773630	0.5793270	0.6641245	0.3057505	0.6250250	0.3669784	0.5149318	0.5346908	0.6515062	0.2447900	0.5307203	0.1272474	0.7345404	0.4180306	0.1718005	0.3585892	0.6386603	0.5842740	0.0972644	0.7936240	0.0223603	0.2781060	0.7509402	0.0224356	0.5806285	0.6429542	0.1956481	0.3712093	0.4735457	0.7398806	0.3897576	0.5727623	0.1129128	0.4272715	0.5139801	0.8151752	0.8004309	0.6824679	0.4838803	0.7440822	0.6193236	0.5960431	0.7362612	0.3040430	0.5845871	0.6031443	0.7408669
0.6030325	0.7575534	0.3300569	0.2361837	0.7466113	0.2559336	0.7810830	0.3519106	0.2470066	0.1646488	0.3748290	0.1392459	0.0569304	0.2023113	0.0405841	0.3929795	0.5922459	0.6141053	0.4534609	0.6349636	0.5442502	0.2396875	0.7593088	0.3699555	0.6686954	0.6155934	0.3363605	0.3346308	0.4306653	0.6259586	0.1967223	0.0342303	0.0198140	0.0225562	0.7859804	0.7117463	0.1470368	0.1291935	0.0409493	0.7469556	0.3590434	0.7629638	0.6524329	0.3331471	0.4175122	0.7078950	0.3314491	0.3296792	0.5685988	0.0409432	0.7012610	0.4437703	0.7124829	0.5897886	0.7560114	0.5055676	0.3553529	0.7020743	0.6095141	0.5648647	0.4725367	0.5726547	0.2628757	0.4761959	0.0726861	0.8715422	0.2962575	0.1665495	0.3036127	0.6562333	0.6275177	0.0964216	0.6993384	0.0359088	0.4005659	0.8016212	0.0413232	0.6712099	0.6817211	0.1272963	0.4031541	0.2770561	0.7326779	0.3611497	0.5231276	0.1720365	0.4254665	0.5419229	0.6860198	0.6681390	0.6198510	0.4319989	0.7200614	0.6824321	0.6178114	0.6432901	0.2561767	0.6181675	0.6556289	0.6516421
0.4076522	0.7881467	0.2297308	0.2932304	0.7126690	0.2254495	0.6688574	0.1856487	0.3346687	0.1103511	0.5302690	0.1138567	0.0830658	0.0698202	0.0556291	0.6018644	0.6596126	0.6218409	0.5650620	0.6486632	0.5674568	0.2245845	0.5042809	0.3588435	0.5383912	0.6837423	0.4329098	0.3298462	0.1888270	0.5184376	0.1439729	0.0263925	0.0517554	0.0144645	0.6953911	0.8832050	0.3393143	0.0491579	0.0189401	0.6680444	0.3748529	0.7907477	0.6894607	0.2805106	0.4726289	0.6939208	0.5155905	0.4011516	0.6622417	0.0384063	0.6117585	0.3987296	0.7535644	0.6901421	0.6724211	0.4281550	0.3459031	0.5763349	0.3687591	0.4799544	0.4308583	0.7001594	0.3129267	0.2454188	0.1073012	0.8361241	0.3085755	0.1475069	0.5888523	0.4320264	0.4834387	0.0073668	0.5360307	0.0265068	0.3062266	0.7054619	0.0450209	0.5764316	0.6528549	0.1645335	0.3710277	0.3008510	0.7128830	0.4464123	0.4829821	0.1505071	0.5187983	0.4802408	0.5209215	0.6664337	0.6447547	0.4131165	0.8124288	0.5243299	0.5685309	0.6660419	0.2765575	0.7789279	0.5452087	0.6023071
0.5065266	0.7673253	0.2468021	0.3181824	0.6709996	0.2873007	0.7793138	0.2913744	0.2282391	0.1547399	0.4106473	0.1253300	0.1086233	0.0974744	0.0565236	0.5440469	0.8107391	0.5605705	0.4873517	0.6894835	0.6571905	0.2773085	0.5896523	0.3483156	0.5723724	0.9289268	0.3633572	0.3539583	0.2462048	0.5239008	0.1963714	0.0208813	0.0260731	0.0359682	0.6476943	0.7737482	0.3120058	0.0930346	0.0141033	0.5375308	0.4966075	0.6228295	0.7065983	0.3072709	0.4391599	0.6618385	0.6629459	0.5767677	0.5727038	0.0425987	0.5999834	0.5105164	0.7575798	0.7475872	0.5936642	0.4968543	0.3422146	0.6326587	0.2720153	0.4517484	0.5394531	0.6391106	0.2795012	0.2573677	0.1028643	0.6641382	0.4436736	0.1669748	0.4841642	0.4922117	0.3903870	0.0021806	0.4235024	0.0491944	0.3972599	0.7699314	0.0460582	0.6032383	0.6504728	0.1632930	0.4176628	0.4118650	0.6934171	0.3935463	0.5953033	0.1455790	0.3307170	0.5216809	0.7880066	0.6951686	0.7282238	0.3666097	0.7140192	0.4922209	0.5278885	0.5754488	0.3057819	0.5797334	0.5829860	0.7032526
0.5178939	0.7302809	0.2641001	0.4206170	0.7141485	0.2469216	0.7593369	0.2543806	0.2310541	0.1905881	0.4355064	0.1328180	0.0604269	0.1143533	0.0422787	0.4948081	0.7688733	0.5958246	0.3916530	0.6068841	0.7106564	0.2361328	0.6339558	0.3569736	0.4615001	0.7418936	0.4057653	0.4481794	0.2159474	0.4366060	0.1521469	0.0308530	0.0163035	0.0360643	0.7393612	0.6803957	0.3477499	0.1369104	0.0490235	0.3961812	0.5703104	0.6810554	0.6662219	0.2908415	0.4950555	0.8036189	0.5586626	0.5636920	0.6095282	0.0678746	0.6400449	0.4864231	0.5502806	0.6710696	0.7010881	0.4628231	0.3203435	0.6700276	0.4181038	0.5814759	0.3490170	0.5662683	0.2782189	0.2744586	0.0710387	0.7400801	0.2719895	0.1494896	0.5755974	0.6022736	0.4628521	0.0152690	0.6899408	0.0403346	0.5685464	0.6269976	0.0123556	0.6081401	0.6212847	0.1214307	0.3756133	0.2956333	0.7890242	0.3327329	0.5002772	0.1320978	0.4672706	0.4460658	0.7759348	0.6385852	0.6831398	0.3470449	0.7352239	0.5875781	0.6108653	0.7728653	0.3250858	0.6897807	0.5340305	0.8520184
0.4402783	0.6761316	0.3247868	0.2390291	0.5897536	0.3490924	0.6771974	0.2586403	0.2351889	0.1849002	0.5393040	0.0964363	0.1062635	0.0668346	0.0329034	0.4119740	0.7218400	0.5934215	0.5762606	0.6694929	0.6789154	0.2872047	0.5365722	0.3150801	0.5264769	0.7567882	0.3439809	0.3706703	0.2026924	0.5425307	0.1844300	0.0314693	0.0130985	0.0180573	0.7554250	0.7294953	0.3764646	0.1679090	0.0504712	0.6943925	0.2148566	0.7432902	0.7379329	0.3804647	0.3834600	0.7723182	0.4320925	0.3735940	0.6831268	0.0396198	0.5233099	0.4651946	0.5718820	0.6004243	0.7478426	0.5359963	0.3681288	0.6392621	0.2750856	0.4479386	0.3488248	0.5995620	0.2485131	0.2291217	0.0719069	0.7148551	0.4515964	0.1743822	0.4609842	0.4655584	0.4363787	0.0211568	0.3963069	0.0319866	0.4069141	0.7424819	0.0412898	0.4957802	0.6395445	0.1762321	0.3464267	0.3038995	0.7552626	0.5267172	0.5539730	0.0973495	0.4045804	0.5677510	0.7443970	0.7489513	0.6698665	0.3892493	0.6637520	0.5876957	0.5535949	0.7582971	0.2567781	0.6770588	0.5909424	0.8412646
0.5849160	0.7122566	0.3137616	0.3067240	0.6679113	0.3260952	0.7114592	0.2900614	0.2721629	0.1365000	0.4748132	0.1336715	0.1286757	0.1240275	0.0351482	0.4773965	0.6707703	0.7273525	0.4844941	0.6809168	0.5786729	0.2726611	0.6130766	0.3434978	0.5687035	0.7200724	0.3295706	0.4709871	0.2149368	0.5759556	0.1408135	0.0175872	0.0271667	0.0328597	0.7307366	0.7462628	0.2830079	0.1021029	0.0446151	0.7238360	0.4991033	0.3449436	0.6937064	0.2889552	0.5165211	0.6639483	0.6191639	0.4820173	0.5745999	0.0555853	0.5842074	0.3973671	0.7072335	0.5721160	0.8345962	0.6968778	0.3049811	0.5994359	0.3698237	0.4768705	0.3734009	0.4138543	0.2325434	0.2342156	0.0852287	0.6987654	0.3878349	0.1423895	0.6342011	0.5108931	0.4146758	0.0106582	0.3866144	0.0394627	0.4521954	0.7000887	0.0291255	0.4572864	0.6088283	0.2385320	0.3865611	0.2717376	0.6846020	0.4248547	0.4866832	0.1229107	0.5392621	0.4729027	0.6747265	0.6796401	0.7618507	0.5385022	0.6829914	0.5193372	0.4233967	0.7386740	0.3624221	0.7277639	0.5476329	0.8183770
0.4990373	0.7544248	0.3872298	0.2672247	0.7373512	0.3110733	0.6912623	0.1974170	0.2221878	0.2112000	0.4796081	0.1465334	0.0636142	0.1084272	0.0726433	0.6487912	0.7473882	0.6269953	0.4796094	0.6806215	0.7085735	0.2699103	0.5727216	0.3230103	0.4267414	0.6841632	0.3821344	0.3553750	0.2391786	0.5075860	0.1127745	0.0221404	0.0607028	0.0221850	0.6655856	0.7211240	0.3284853	0.1170693	0.0386609	0.6458017	0.2989779	0.7138870	0.2845821	0.2535352	0.2346102	0.8049523	0.5513574	0.5524965	0.5616908	0.0684078	0.6013686	0.6674916	0.7346990	0.5646103	0.8213560	0.4401290	0.3338319	0.6462116	0.3940198	0.4422791	0.6102015	0.4245045	0.1511921	0.1683953	0.0887104	0.7421709	0.2624598	0.1572790	0.5494848	0.4482041	0.5273317	0.0202381	0.4505124	0.0292795	0.2055539	0.6519180	0.0492403	0.6230679	0.6802344	0.2810314	0.3624371	0.4168017	0.7147510	0.4575961	0.4641160	0.1456066	0.3807600	0.4978092	0.6025243	0.6359677	0.6979574	0.4657877	0.5744042	0.5650325	0.4819084	0.7664749	0.3552684	0.6763915	0.6314417	0.8069131
0.4540597	0.5193910	0.3360060	0.2774643	0.7344235	0.3167248	0.7524859	0.1957326	0.2064532	0.3495380	0.4477951	0.1398031	0.0926812	0.0549612	0.0499409	0.4931411	0.7680733	0.6062499	0.4762954	0.7767012	0.6603176	0.3138028	0.4988048	0.3193194	0.3939677	0.7476274	0.4020753	0.4010802	0.2791905	0.4802549	0.0938459	0.0089984	0.0158060	0.0250698	0.6536193	0.6768986	0.3172203	0.1523755	0.0644646	0.6617728	0.3898629	0.7356222	0.8775970	0.1448502	0.3856995	0.6804742	0.4440361	0.4490057	0.6370110	0.1531280	0.5196790	0.4463130	0.6387790	0.6151258	0.6935741	0.5776560	0.3952684	0.7092997	0.2556027	0.4306950	0.7205909	0.0808638	0.0342212	0.0193539	0.0553221	0.7601870	0.4117120	0.1708933	0.6847301	0.4399991	0.4197625	0.0182858	0.4294032	0.0257377	0.1928486	0.5764337	0.0267004	0.5951318	0.7918644	0.5058890	0.4199905	0.2920477	0.6618799	0.3858048	0.4904742	0.1216310	0.5381187	0.4277773	0.7343442	0.6322818	0.8359366	0.4973728	0.6565137	0.5169116	0.4861429	0.7457840	0.2687716	0.7378139	0.5792267	0.7387879
