G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6656818	0.9730999	0.4975000	0.4769206	0.9620082	0.3683981	0.9105837	0.4139508	0.3350174	0.0000000	0.7485453	0.1835053	0.1396458	0.1525345	0.0651759	0.7087374	0.9768799	0.9105144	0.6807429	0.9721537	0.8208146	0.4151222	0.8802667	0.5380041	0.8570101	0.9536137	0.5472789	0.6752529	0.2993912	0.6866769	0.1710846	0.0735505	0.0301705	0.0616504	0.9557831	1.0485616	0.3946788	0.2292207	0.1382322	0.9424485	0.3632485	1.0343869	1.0042439	0.3221030	0.7110775	1.0362459	0.6398763	0.5956249	0.8955430	0.1214027	0.8900341	0.6184186	0.9094905	1.0151881	1.0159713	0.7102583	0.5721515	0.9284706	0.6390470	0.7168327	0.9568468	0.0000000	0.2156782	0.2503118	0.1041283	1.0075468	0.5361519	0.1904351	0.7851445	0.7883378	0.7106409	0.0174658	0.8630131	0.0557811	0.4359165	0.9772411	0.0504121	1.0066295	0.9734218	0.4075277	0.5150948	0.3825212	0.9971681	0.7631186	0.6884169	0.2177936	0.6164130	0.6774067	1.0674672	1.0089991	0.9591400	0.4986521	1.0994232	0.6786376	0.6663247	0.9573140	0.5004178	0.9924522	0.8406910	0.9801190
0.7845360	0.9710675	0.5153449	0.6535390	0.9277517	0.3975299	1.0060141	0.4829403	0.7667872	0.0000000	0.7072412	0.1947830	0.1156036	0.1480662	0.0534145	0.1007362	1.0976137	0.3819860	0.6537238	0.9046122	0.8312826	1.0144044	0.7864328	0.4944533	0.7405365	1.0426413	0.6093500	0.6376415	0.4081187	0.7965464	0.1411342	0.0320530	0.0431497	0.0496618	0.9766190	0.9679768	0.4341430	0.1626609	0.1321335	0.9354547	0.4140316	1.0127270	1.0374197	0.2875761	0.6312627	0.0000000	0.2095335	0.4312644	0.2320108	0.3587414	0.3773033	0.0028589	0.0424057	0.6276505	1.0517277	0.8284106	0.9532264	1.0692325	0.2698854	0.4456088	0.7599712	0.5232729	0.2121922	0.2626790	0.1212006	1.0679806	0.4339801	0.2148442	0.9274819	0.8030934	0.7052255	0.0135045	0.8123996	0.0317502	0.2930053	0.9761995	0.0524979	0.9118572	1.0104436	0.5018690	0.3655894	0.7749727	1.0301637	0.7261321	0.7386078	0.1852546	0.7930733	0.7561240	0.9715463	0.9643029	1.1339865	0.5211643	1.1087262	0.7934209	0.6644224	1.1393534	0.3295305	1.0232270	0.7830626	1.1112697
0.7230313	0.0057769	0.1952359	0.2088416	0.0000000	1.0304517	0.0396950	0.0636767	0.0718682	0.1196952	1.0299268	0.8240118	0.9768319	0.8742032	0.9932320	1.0047170	1.0708860	0.9752572	1.0405973	1.0796014	0.8952928	0.0030655	0.7838649	0.4976994	0.7821410	0.9429270	0.5836776	0.6151466	0.3745904	0.8174838	0.1745604	0.0297425	0.0250966	0.0521012	1.0175178	0.9666534	0.4693834	0.1259802	0.0700448	0.9414636	0.4312230	1.1214055	1.0727381	0.3367774	0.6409742	1.0794439	0.7499378	0.7226872	0.8349269	0.0115006	0.7568639	0.6997522	0.9239936	0.8688825	0.9827213	0.6915098	0.5852945	0.8961868	0.6462448	0.7547679	0.8834496	1.0179359	0.2694789	0.2801645	0.1559043	0.9606311	0.5609914	0.2724787	0.7988964	0.6787989	0.6337455	0.0237180	0.7597852	0.0521995	0.3702109	0.9811547	0.0591261	1.0075819	0.9604502	0.3296818	0.4361086	0.5743865	1.1067182	0.6775004	0.7883157	0.2194352	0.5948477	0.6730330	0.9575024	0.9849309	1.0297399	0.4641651	0.8612338	0.7877092	0.5876138	0.0000000	1.0242519	1.0626724	0.8611595	1.0209255
0.6904799	0.0022212	0.1769455	0.4533214	0.0000000	1.0299046	0.0402229	0.0356409	0.0593227	0.0064161	0.9654172	0.8961181	1.0281846	0.9465760	1.0237603	0.7104282	0.6095402	0.9098346	1.0989618	1.0157745	0.9682685	0.0022090	0.6940239	0.5152225	1.0289983	0.8602188	0.5230078	0.6051437	0.3132368	0.6592888	0.1679513	0.0562621	0.0523624	0.0392707	0.9734304	1.0794269	0.4313728	1.0421465	0.9018487	0.9885231	0.4342681	1.0401381	1.0949641	0.2894692	0.6290685	1.0114467	0.6994858	0.5769132	0.9272299	0.0440195	0.8530403	0.6741947	1.0426094	0.9624347	0.9537205	0.7695601	0.4800935	0.4065849	0.5768419	0.7132686	1.0099495	0.5854149	0.2266245	0.2594977	0.1391415	1.0187267	0.4248943	0.2590634	0.8203821	0.8736754	0.6402936	0.0219176	0.7535529	0.0473828	0.3117573	1.0969860	0.0514544	0.9696269	1.0752853	0.4459782	0.5259327	0.5192194	0.0000000	0.0411628	0.0023303	0.9545196	1.0228317	1.0530941	1.0015620	0.9924121	0.9872586	0.6839693	0.9465569	0.8127902	0.6612703	0.9477912	0.4242757	1.0909554	0.8534830	1.0254147
0.6726137	0.0107647	0.1641001	0.1607971	0.0000000	1.0755059	0.0259052	0.0392217	0.0708168	0.0155158	0.9703213	0.7063866	0.8818710	0.9474454	1.1301080	0.9549251	1.0571158	0.9899241	0.9689056	1.0411012	0.8638968	0.0011385	0.8097030	0.4956215	0.6737056	1.0872963	0.6045109	0.4683055	0.3571908	0.7265267	0.1856361	0.0454269	0.0369299	0.0320245	1.0938113	1.0438728	0.3909941	0.1573456	0.0668853	0.9323992	0.4461622	0.9800019	0.9409331	0.2958277	0.6798569	0.9576800	0.6598787	0.6110371	0.9448474	0.0392867	1.0575391	0.5935414	0.9338974	0.9424260	1.1347173	0.6658666	0.5140030	1.0106976	0.5901849	0.7214898	1.0671571	0.5827439	0.0000000	0.3231163	0.1164057	1.0555279	0.4828655	0.2494655	0.8763740	0.7608427	0.6662045	0.0243399	0.7539689	0.0524555	0.3314333	0.9789429	0.0438408	0.9877155	1.1449798	0.9844935	0.5164588	0.5197838	1.0561117	0.5126569	0.7828799	0.2116791	0.6187322	0.7183629	1.0600860	1.1121799	1.0465878	0.6280500	1.1320334	0.8682586	0.6944217	0.9272616	0.5036269	1.0891805	0.8037093	1.0631444
1.0489832	0.0024614	0.5623482	0.2327638	0.0000000	1.0826668	0.0129308	0.0380285	0.0457303	0.2051937	1.0311801	0.7570392	1.0181953	1.0205265	0.9601773	0.9341933	0.9858623	1.0342424	1.0254725	0.9288335	0.8596370	0.0004859	1.1145799	0.7550241	0.9659460	0.9943610	0.4615438	0.4769103	0.8753871	0.7404805	0.2072206	0.0552576	0.0282131	0.0528024	1.0999671	1.0666419	0.0000000	0.1620712	0.1102845	1.0191258	0.5686568	1.0376679	1.0460684	0.4153391	0.6123657	0.9682955	0.5500502	0.4050913	0.9921808	0.0536729	0.8971332	0.7427508	1.0034089	0.9123651	0.9380885	0.6025113	0.4887394	0.8366794	0.8823547	0.7823376	0.5837853	0.9942428	0.3799474	0.9028622	0.1277189	0.9712350	0.5857199	0.4666432	0.0457609	1.0775919	0.9725718	1.0346256	1.0407395	0.8480795	0.5763983	0.3071537	0.7932180	0.9171941	0.8518046	0.3081410	0.4960601	0.5309492	0.8994976	0.6370897	0.7537094	0.2619015	0.6967880	0.7832787	1.0496029	0.9812817	0.9515801	0.6486271	0.9810751	0.8517396	0.9215541	0.9568433	0.3862939	1.0060034	0.7626817	1.0883208
0.6248927	1.0280188	0.3486899	0.4051295	1.0060618	0.3654382	0.7535065	0.3410158	0.3839629	0.5956752	0.7702576	0.1838029	0.1540524	0.1744411	0.0689715	0.7524689	0.9996208	0.9078196	0.5939520	0.6691867	1.0721278	0.4708173	0.6048896	0.4907944	0.5249531	0.9927144	0.6217807	0.4400520	0.3338981	0.7944419	0.3301331	0.0454104	0.0246941	0.0172364	0.9220489	1.1164276	0.6131870	0.1403746	0.0770557	1.0391155	0.8716360	1.0766020	0.9673404	0.8144765	0.7105103	0.9957863	0.8378428	0.7527189	0.8689106	0.1696866	0.6779392	0.6897318	0.8795219	0.8635273	0.8993823	0.7209990	0.5048383	0.8045040	0.3494031	0.6201183	0.1883373	1.1421937	0.8167166	0.5686314	0.0835291	0.9424157	0.4661742	0.2129640	1.0404408	0.6705292	0.4389519	0.0128275	0.2921664	0.0601386	0.7171215	1.1424757	0.0696917	0.5271298	0.5876028	0.1437056	0.5722544	0.4801104	0.9000237	0.6174109	0.6315342	0.1829937	0.6633189	0.2811821	0.9715375	0.9804270	1.0074840	0.5666196	0.9859973	0.8204774	0.7324111	0.0000000	0.9465195	1.0502984	0.8772029	0.0000000
0.6162207	1.0838557	0.3585922	0.4736810	0.9860400	0.3822364	1.0233143	0.3737385	0.4193153	0.2158245	0.7517521	0.2017582	0.1671947	0.1724906	0.0892629	0.6398096	0.9551650	0.8419242	0.5150310	0.9685578	0.8645918	0.3561487	0.7782637	0.4254214	0.6915832	0.9538877	0.5495182	0.5601478	0.3429218	0.8308716	0.2657787	0.0494904	0.0514764	0.0344885	1.1250855	1.0062280	0.4210982	0.1501906	0.0934528	1.0133089	0.5274730	0.9679540	1.1065790	0.5198065	0.6562975	1.0534586	0.7026704	0.6881833	0.9010717	0.1063856	0.8270572	0.6264942	0.9712142	0.8689664	1.0680113	0.7334024	0.5534376	0.9086962	0.6095150	0.6607247	0.5783194	0.9303871	0.4609452	0.4311966	0.1179999	0.9474129	0.4739852	0.2942469	0.8014620	0.7176592	0.6650408	0.0137371	0.5460691	0.0595670	0.5090780	0.9734644	0.0470725	0.8416023	0.8177709	0.2240193	0.5957118	0.4538642	0.9439247	0.6607925	0.7914425	0.1787008	0.6228974	0.7547190	0.9456338	1.0004519	0.9930925	0.0000000	0.0000000	0.1341829	0.2760157	0.9917509	0.3801285	1.0919061	0.8376773	1.0398845
0.5632317	1.0066232	0.4706272	0.5038023	1.0666484	0.3540505	0.9722858	0.2711831	0.3012711	0.5747630	0.6756330	0.1610076	0.1007332	0.1596420	0.0280260	0.8739268	0.9845514	0.9150395	0.5984790	0.7444054	0.4714338	0.4226007	0.7510866	0.4653305	0.5172989	1.0637808	0.5209291	0.4741161	0.3222638	0.6886263	0.3707665	0.0615441	0.0421818	0.0581456	0.9360869	0.9967006	0.5771996	0.1397463	0.0567008	0.9469753	0.8436183	1.0710341	1.0188547	0.8078454	0.6816628	1.0720242	0.7954013	0.7571067	1.0185109	0.1902540	0.7276940	0.7043340	0.9519125	0.9293762	0.9609113	0.7368871	0.5257179	0.8903104	0.3447076	0.5696153	0.1533383	1.0402037	0.7646744	0.4879870	0.1150528	1.0297946	0.5407371	0.2718925	0.9217996	0.7194616	0.4662551	0.0093550	0.3658513	0.0346821	0.7160934	0.9713363	0.0483971	0.4798052	0.5129997	0.1218955	0.5678055	0.3965832	1.0677023	0.6015856	0.8410618	0.2161207	0.5747254	0.6408988	0.9154989	0.9304151	0.0000000	0.0424492	1.0082367	0.9087106	0.7400927	0.0000000	1.0270135	1.0096895	0.8618819	0.9565837
0.7654453	1.0710851	0.4994159	0.3996150	1.0728635	0.3135698	1.0427445	0.4244688	0.2788584	0.1742791	0.6315580	0.1400211	0.1411256	0.1902129	0.0481405	0.8171675	0.9721793	0.9268598	0.5758193	0.9399292	0.8067465	0.4157358	0.9081560	0.4090117	0.7974611	0.9783345	0.6259701	0.5012050	0.3775840	0.8523488	0.2211075	0.0301015	0.0620976	0.0437577	0.9587683	0.9052434	0.4306057	0.1145777	0.0639536	1.0186816	0.6713834	0.9392320	0.9868294	0.4322362	0.6142626	1.0105777	0.7031463	0.6084405	0.9333143	0.0482861	0.7801144	0.6579754	1.0156075	0.9356355	0.9723675	0.7022277	0.4485004	0.9295123	0.5776772	0.7303586	0.4993487	0.9225146	0.4417095	0.4028039	0.1384823	0.9836771	0.5354829	0.2094290	0.8746657	1.0015525	0.6665513	0.0117061	0.8011649	0.0341942	0.5473295	1.0321278	0.0388834	0.7945408	0.8620115	0.1823162	0.5090753	0.4726999	0.9882415	0.4952164	0.8617774	0.2485399	0.6206344	0.6759041	1.0442006	0.0000000	1.0866868	0.5096594	0.0000000	0.2218212	0.3146057	1.0007865	0.4661542	1.0150809	0.8392966	1.1075536
0.6608335	1.1284164	0.4588548	0.4607596	1.0408628	0.3050139	1.0276728	0.3327340	0.3350279	0.2418335	0.6228973	0.1629382	0.0862610	0.1561033	0.0682681	0.8182369	0.9978916	0.9388990	0.8240967	0.9047674	0.9922601	0.4790268	0.8171086	0.5052761	0.6512233	1.0067070	0.4941923	0.5955646	0.3359970	0.7449218	0.2275312	0.0311863	0.0460760	0.0317437	1.0060602	1.0333896	0.4753103	0.1626560	0.0863214	1.0590211	0.5055569	1.0003781	0.9980003	0.4701021	0.6671868	1.0830569	0.7127113	0.6770439	0.9034647	0.0730841	0.7999330	0.6324128	0.9782891	0.9003373	1.0251126	0.6965523	0.5278427	0.9942423	0.5482246	0.6578232	0.7712145	0.8499033	0.3249352	0.3781715	0.1137318	1.0299497	0.4934765	0.2043866	0.9341768	0.9959053	0.6333222	0.0099510	0.5684097	0.0572744	0.3393719	0.9048711	0.0574080	0.9183960	0.9022616	0.3264172	0.5574887	0.4125294	1.1043000	0.5546346	0.8634640	0.1775326	0.5886585	0.6673084	1.0194019	0.0000000	1.0423066	0.0000000	1.0439868	0.7892842	0.8110939	0.9028162	0.4300006	1.0397042	0.8599223	1.0185623
0.6845911	0.9406085	0.3820489	0.6981273	0.9131489	0.3354108	0.9665458	0.3220127	0.5622890	0.5471818	1.0211526	0.5105238	1.0847983	0.1584592	0.0764589	0.1024367	0.7605672	0.4820789	0.5135291	0.8055848	0.7934634	0.3819550	0.7781735	0.4451110	1.0239296	0.9358554	0.4644681	0.5429923	0.2965152	0.7043711	0.2732177	0.0467141	0.0210734	0.0573837	1.0181730	1.0063582	0.5227042	0.9958324	0.9607686	1.1989782	0.7960535	1.0477128	1.0358970	0.8323495	0.6064022	1.0731485	0.7501944	0.7094392	0.8714708	0.1513705	0.7432905	0.6942885	0.9471392	0.9320937	1.0448726	0.6850249	0.5627273	0.3474093	0.3557170	0.7046229	0.1613336	0.9284701	0.7392190	0.5107062	0.1139018	0.9556551	0.4892443	0.1749000	0.9136163	0.7766531	0.5635870	0.0231367	0.3746699	0.0582342	0.8447327	1.0406260	0.0594637	0.5627708	0.5641198	0.1103509	0.6395703	0.4336315	1.0748821	0.8917995	0.0000000	0.9313130	1.0873193	1.0845097	0.9448704	1.0156604	1.0218566	0.6089797	1.0058996	0.9271186	0.7781719	0.9782767	0.4672507	0.9185808	0.7532490	0.0000000
0.5809307	1.1056014	0.3821616	0.7131388	1.0460915	0.3172868	0.9751088	0.4314836	0.5133766	0.2795641	0.9528663	0.4412018	0.9813540	0.2003527	0.0552124	0.1718107	0.6734812	0.5177606	0.6540761	0.8965292	0.8005274	0.3706785	0.7734229	0.4369388	1.0146865	1.0036531	0.5622649	0.5853474	0.3189481	0.7862490	0.2562718	0.0431672	0.0225397	0.0270798	1.0958079	1.0832173	0.5761733	1.0710061	0.8748132	1.0879628	0.5037815	1.0739686	0.9208505	0.5165927	0.6703156	1.1314100	0.7692217	0.7189756	0.9575956	0.0733195	0.8654958	0.6741146	1.0588086	0.7828900	1.0658127	0.7326569	0.4326479	0.3897206	0.4693739	0.7090981	0.5625634	0.9645771	0.4259389	0.4231473	0.1451210	0.9274862	0.4790760	0.2197260	0.8976870	0.7406775	0.5168428	0.0076639	0.5923040	0.0348926	0.5568830	0.9919579	0.0518130	0.8162475	0.9620902	0.2552981	0.4930162	0.5367579	1.0642277	0.9806575	0.0000000	1.0770441	0.0000000	1.0958173	0.9942158	0.9898814	1.0657180	0.6773834	0.9728934	0.8257687	0.7736397	1.0009041	0.4197343	1.0155768	0.7959548	1.1148174
0.6783358	0.9449521	0.4114658	0.7627393	0.9926490	0.4013644	0.8602636	0.3499846	0.4548936	0.2518912	0.9848940	0.4806266	0.9326458	0.1662682	0.0616812	0.1267275	0.6400937	0.4148612	0.6722765	1.1872212	0.8054199	0.4372013	0.8619943	0.3875810	0.9333269	1.0473115	0.5763414	0.5731962	0.3880067	0.7735337	0.2641594	0.0523228	0.0469122	0.0489021	0.9681705	0.9762453	0.3717335	1.0439159	0.9771246	0.9911889	0.5470022	1.0648106	0.9920953	0.5141992	0.6028004	1.0731866	0.7330823	0.6711002	1.0728025	0.0873649	0.7711319	0.6068557	1.0075841	0.9359067	1.0794404	0.6398844	0.5382516	0.4008032	0.4267185	0.6928981	0.5563416	0.9252333	0.4518142	0.5019972	0.1112501	1.0650094	0.4995027	0.2534229	0.8300004	0.7083294	0.6953814	0.0234926	0.7136315	0.0582146	0.6056172	1.0626479	0.0647139	0.9392920	0.8671762	0.2265333	0.5342159	0.4545877	0.0000000	0.0447602	0.0000000	1.1018666	0.9639187	1.1187958	0.9531475	1.0657879	1.0728133	0.6011944	1.0072719	0.9153151	0.7094203	1.0327666	0.4536301	0.9283170	0.7623719	1.1303853
0.5949252	0.9845897	0.4191283	0.5210212	0.9369501	0.3595805	0.9675217	0.3809286	0.3629301	0.2400808	0.7719979	0.1708623	0.1150518	0.1578658	0.0742915	0.7596407	0.9558665	0.8555453	0.6280633	0.8880362	0.8203901	0.4426037	0.6769386	0.5033754	0.7485642	0.9673199	0.5508467	0.4779445	0.3245106	0.7406323	0.2542769	0.0511679	0.0515473	0.0234200	0.9875028	1.0261786	0.4195236	0.1669781	0.0871315	0.9933615	0.5549825	1.1000829	0.9346328	0.4713814	0.6191583	1.0441358	0.6295844	0.7110962	0.9796894	0.0637444	0.8329466	0.6755397	1.0424258	0.9732599	0.9693365	0.6803301	0.5430764	0.9044399	0.5209488	0.6987872	0.4969321	0.8969711	0.4369204	0.4306028	0.0823342	1.0562569	0.4477541	0.2268449	0.8716226	0.6744875	0.6381602	0.0000000	0.6616470	0.0545334	0.0000000	0.9604526	0.0339848	0.8281179	0.8260377	0.2194395	0.5177114	0.5165609	0.9606993	0.6070077	0.7725386	0.1888669	0.5757078	0.7930608	1.0682712	1.0737234	0.9890612	0.5778924	0.9836503	0.8477447	0.7304792	1.0560814	0.3719738	0.9542908	0.8038055	1.0271193
0.6108390	1.0862777	0.3914090	0.4300718	1.0306146	0.3374748	1.0319598	0.3350503	0.2908604	0.2126740	0.6861882	0.1236054	0.1075271	0.1992939	0.0595564	0.8391900	0.9568505	0.8504412	0.6641974	0.8962364	0.8697937	0.4660309	0.6741605	0.5051407	0.6235701	0.8742218	0.5054192	0.6005960	0.2707708	0.7064061	0.2444937	0.0470013	0.0249430	0.0463949	1.0367754	1.0129969	0.5335371	0.1424983	0.0605557	0.9873172	0.5531212	1.0962691	1.0693013	0.4796687	0.6075141	1.0740983	0.6413801	0.7144437	0.9257401	0.0736443	0.6760710	0.6593422	0.9800131	0.9664988	1.0381997	0.7734553	0.4620938	0.8197233	0.4470857	0.6676903	0.4401107	0.8584679	0.4351592	0.4503073	0.1009849	1.0475557	0.0000000	0.5228037	0.0000000	0.6875546	0.5263685	0.0086510	0.6207500	0.0389773	0.5893608	1.0246589	0.0289677	0.8088675	0.8322435	0.1871867	0.5936321	0.3694143	0.9899086	0.5427811	0.7931181	0.2976566	0.6062963	0.6392305	0.9759473	1.0575891	1.1619630	0.7057701	0.9182986	0.8348738	0.6526341	0.9943471	0.4916736	0.9133651	0.8433743	1.0071373
0.6132118	0.9999196	0.3979087	0.4305653	0.9693014	0.3807402	0.9565458	0.4371806	0.3533507	0.2723395	0.7226540	0.2024309	0.1388032	0.1516376	0.0331350	0.7807225	1.0131242	0.8682504	0.6290037	0.8938707	0.8403747	0.4664130	0.7975299	0.4494154	0.7522645	0.9524902	0.5530603	0.5967916	0.3668533	0.7277841	0.2074208	0.0359550	0.0378514	0.0321080	1.0669318	0.9871619	0.4868995	0.1425916	0.0842314	0.9720812	0.5732107	1.0022483	0.9485048	0.4407806	0.5837676	0.9957323	0.7331164	0.6153773	0.8390104	0.0576663	0.8555340	0.6815825	0.9459816	1.0181265	1.0391235	0.7336188	0.4995881	0.8177367	0.4691785	0.6820523	0.5047800	0.8888239	0.4385195	0.0000000	0.1206084	1.0095788	0.3969816	0.1832363	0.8391443	0.7451211	0.6253447	0.0173297	0.6367404	0.0470430	0.6190880	1.0159986	0.0302621	0.7388232	0.8995273	0.2567452	0.6551074	0.4239122	1.0732741	0.5070813	0.8352250	0.2672715	0.6264363	0.7075327	1.0134612	1.0364516	0.9084286	0.0000000	0.9818667	0.7558601	0.6626074	1.0391519	0.4761883	1.0195440	0.7602296	1.0031670
0.5374653	1.0495168	0.4008749	0.4236355	1.0238104	0.3383235	0.9403343	0.3423670	0.3449598	0.2315009	0.6722357	0.2111262	0.1145173	0.1403344	0.0729525	0.8052971	0.9569280	0.8948152	0.6707806	0.9886446	0.8585490	0.4530928	0.7661430	0.4363294	0.7363233	1.0982397	0.5191073	0.3499548	0.2962652	0.7138202	0.2318130	0.0371732	0.0311270	0.0479265	1.1766749	0.9948615	0.4680319	0.1804666	0.0676808	1.0130190	0.4705104	0.9723948	0.9846014	0.4113669	0.6252019	0.9664001	0.6297653	0.6207790	0.8891847	0.0829859	0.7564101	0.6292004	1.0084787	0.9203286	1.0317743	0.8053904	0.4723107	0.9337672	0.4297651	0.6895135	0.7730280	0.8148021	0.3927752	0.0000000	0.1196393	1.0074367	0.4288065	0.1686122	0.9668851	1.0522516	0.6697296	0.0405620	0.6682664	0.0649526	0.4488118	0.9792803	0.0414178	0.9346694	0.8976112	0.2768392	0.6334080	0.4193994	1.0733534	0.6403529	0.8258413	0.2444325	0.6123111	0.6864937	1.0211305	0.0000000	1.0179074	0.6443674	1.0536038	0.8327189	0.6496327	1.0873116	0.4173462	1.0108756	0.8392666	0.8849141
0.7003442	1.0628860	0.4229424	0.4077726	0.9236179	0.3830191	0.8461619	0.3227167	0.3341774	0.9221482	0.7921681	0.1766395	0.1131489	0.1716686	0.0681190	0.7118028	1.0154075	0.9502530	0.7437784	0.9530898	0.8301304	0.4612729	0.7105954	0.4839957	0.4975956	1.0322833	0.5290790	0.6022988	0.3395371	0.7390097	0.2211390	0.0253879	0.0450854	0.0600334	1.0560528	1.0013443	0.6395278	0.1743258	0.0625134	0.9866747	0.4778284	1.0394824	0.9810950	0.3310420	0.6417298	1.0271588	0.8490260	0.7654557	0.9534275	0.2689383	0.7700927	0.6392541	0.8828064	0.9816727	0.9560308	0.7296834	0.4895176	0.8607522	0.3645285	0.7044412	0.7670607	0.0000000	0.2289704	0.2323650	0.1170491	0.9873882	0.4597664	0.1786018	0.9287760	0.6133817	0.4804932	0.0059648	0.3468286	0.0478327	0.3351906	1.0997944	0.0274322	1.0159565	0.9435302	0.3758190	0.5433797	0.4090845	1.0838867	0.6404562	0.7188545	0.2529144	0.5731056	0.3716905	0.9203695	1.0354437	1.0858727	0.7383844	0.9877491	0.7822879	0.6753328	0.9942876	0.4851551	1.1255245	0.8703419	0.0000000
0.6292695	1.0638134	0.3572844	0.4758788	0.9848853	0.3634457	0.8657394	0.2763758	0.3512373	1.0816327	0.7902301	0.1974753	0.1590614	0.1409324	0.0766243	0.8268944	0.9689232	0.8158886	0.6893015	0.8755471	1.0264223	0.3823561	0.7545001	0.5534317	0.6396973	0.9453527	0.4860674	0.7444716	0.3477339	0.6771153	0.1769693	0.0343098	0.0176861	0.0439378	1.0388522	1.0506842	0.6334837	0.2083386	0.1314201	0.9695120	0.4577736	1.0051386	0.9897219	0.3364547	0.6608676	0.9747256	0.7507041	0.7770933	0.8293082	0.3617419	0.8363974	0.6028629	0.9050162	0.9315097	0.9788739	0.8305610	0.5197383	0.9808003	0.3805751	0.6458199	0.8555682	0.0000000	0.2201491	0.1995704	0.1430396	1.0777278	0.5539698	0.2542914	0.9318807	0.6988695	0.3368697	0.0122253	0.3640891	0.0434494	0.3002814	1.0241737	0.0531560	0.8812056	0.9097293	0.3757302	0.4811388	0.4767424	0.9877538	0.5828088	0.7449683	0.2088497	0.6237950	0.7228463	0.8201606	0.9512834	1.0384928	0.6464232	1.1011423	0.8094441	0.6828372	0.0000000	0.9855976	0.9325484	0.8686245	0.9724759
0.6221214	1.0169269	0.3660892	0.4489926	0.9784774	0.3022349	0.8223967	0.3361139	0.3213274	0.2083506	0.7292011	0.1337541	0.1809945	0.1858725	0.0934638	0.7370879	1.0006767	0.7982793	0.6943817	0.9065811	0.7335670	0.4550354	0.8085404	0.5109633	0.7353449	0.9899845	0.5740176	0.5589875	0.3305121	0.7287872	0.2418875	0.0276790	0.0236234	0.0418722	0.9539227	1.0863502	0.5302863	0.1513042	0.0978667	1.0879678	0.6152728	1.0792588	1.0106290	0.4388555	0.6408400	1.0393914	0.7006347	0.6977673	0.8454275	0.0780253	0.7712559	0.6801471	0.9446394	1.0774953	0.0000000	0.7231317	0.5610768	1.0262646	0.4041092	0.6024326	0.4825639	0.8555474	0.4640555	0.4707650	0.1192864	1.0343334	0.5036464	0.1744939	0.9175224	0.6799280	0.5836526	0.0222731	0.5889836	0.0595542	0.5151320	1.0006330	0.0716374	0.8466216	0.8268838	0.1803053	0.6478953	0.3676866	1.0934162	0.5716117	0.7952080	0.2246835	0.5443055	0.6132473	0.9453356	1.0868925	1.0963378	0.7104952	0.9643499	0.8136856	0.8108885	1.0279518	0.4514763	1.0005136	0.0000000	1.0875215
0.6625355	1.1001731	0.4391861	0.4723091	0.8997466	0.3639789	0.9774268	0.4067000	0.3165911	0.2345508	0.6900014	0.1701371	0.1390587	0.1704068	0.0509391	0.7464854	0.9391676	0.8829979	0.6657230	0.9062734	0.9392968	0.3498808	0.7444269	0.5068213	0.7333001	1.0042280	0.5450500	0.4638705	0.3459471	0.6958382	0.2691114	0.0721764	0.0297198	0.0349917	1.0564965	1.0106792	0.4469406	0.2020479	0.0920837	1.0461475	0.5503502	0.9914042	1.0648621	0.5143276	0.6429646	1.0577291	0.6703999	0.6815391	0.9659065	0.0285805	0.7509579	0.7134849	0.8910524	1.1016489	0.0000000	0.6487084	0.4900509	0.8452087	0.5140654	0.6936841	0.5171645	0.8758578	0.5058111	0.4988544	0.0899457	0.9513464	0.5214346	0.2083928	0.8390103	0.8166469	0.6468626	0.0126293	0.6748216	0.0630760	0.5612322	1.0734115	0.0349922	0.7938071	0.8319408	0.2166277	0.7384424	0.0000000	1.0520860	0.6684957	0.8028149	0.2162093	0.6003354	0.7923854	0.9618681	0.9344586	1.0472135	0.6709688	0.9606764	0.7348039	0.6619947	0.9509947	0.4521016	1.0564020	0.8095592	1.0801372
