G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3588806	0.6580215	0.6018503	0.3540984	0.7457065	0.1697358	0.7087170	0.1701040	0.3036815	0.1827442	0.5685819	0.1289137	0.0606666	0.0978799	0.0058003	0.3731453	0.6817495	0.2236485	0.4440322	0.5582968	0.7191202	0.3343489	0.3641652	0.0015487	0.3871875	0.5828173	0.5236815	0.2110026	0.2663635	0.5303064	0.1276392	0.0187738	0.0028962	0.0483552	0.7059131	0.6813088	0.5272069	0.0594123	0.0040240	0.6672902	0.3307922	0.7456311	0.8009219	0.4579950	0.3993012	0.7138586	0.4840932	0.6617960	0.5593878	0.2441868	0.3824527	0.5636066	0.6681403	0.6572031	0.6520249	0.4674983	0.2009050	0.5306574	0.0312665	0.6370754	0.2317833	0.4664969	0.5321873	0.2901496	0.0477193	0.7374179	0.4647783	0.2347863	0.7040195	0.4614706	0.2845795	0.0027977	0.0938438	0.0038369	0.3051405	0.7101133	0.0026769	0.3938949	0.7346806	0.0772746	0.3059230	0.3546513	0.5253424	0.4766891	0.5565226	0.1691847	0.2953422	0.4484142	0.3064420	0.7187952	0.4083324	0.0460235	0.5443308	0.7570557	0.3072119	0.5663110	0.3813263	0.7335403	0.6185243	0.4920455
0.4322067	0.7143027	0.3204323	0.2459627	0.5548397	0.2229580	0.6457279	0.3136176	0.0622461	0.2753713	0.5053354	0.0197987	0.0671831	0.2049588	0.0145174	0.5745558	0.7380331	0.5983457	0.4999772	0.3897763	0.6916442	0.2704591	0.5515239	0.0008783	0.3998745	0.4811851	0.2857206	0.4642240	0.0721422	0.3636111	0.2427668	0.0677094	0.0011691	0.0260584	0.7589036	0.4208192	0.2706763	0.0012698	0.0001210	0.7700565	0.5159960	0.7623089	0.7876295	0.3867475	0.5567730	0.6137025	0.8005832	0.4678532	0.6381220	0.0820572	0.5858441	0.3771976	0.5056092	0.6813547	0.7037313	0.5304629	0.4905618	0.5270829	0.5367499	0.7543900	0.0599085	0.4940820	0.4361834	0.4292644	0.1045456	0.6512434	0.4718504	0.3413227	0.5304703	0.6355028	0.3236452	0.0129829	0.4411586	0.0005096	0.5291838	0.5231249	0.0101105	0.3964475	0.3496659	0.0847690	0.3988014	0.3046662	0.5085150	0.4973182	0.5283299	0.1150192	0.3239788	0.4853015	0.6220935	0.4047030	0.7011081	0.5247960	0.7503019	0.6218437	0.4942774	0.7036185	0.4623109	0.6723129	0.5622051	0.4165705
0.4430515	0.6558143	0.1193081	0.1708765	0.4963370	0.3092982	0.5415866	0.3997405	0.2560182	0.0545018	0.3184058	0.1119526	0.1214191	0.1722658	0.0924414	0.4673624	0.6352062	0.4906052	0.6445929	0.5627293	0.6605060	0.3709020	0.5768038	0.5362404	0.4870259	0.4926435	0.4486049	0.6132580	0.0076906	0.4662888	0.0920647	0.0558293	0.0001416	0.0226468	0.6633211	0.4339862	0.3112675	0.1112525	0.0426051	0.6718027	0.2720323	0.6943104	0.5203757	0.2008464	0.3763105	0.6633918	0.3926804	0.6658745	0.3964668	0.0083651	0.5764355	0.4186534	0.6491748	0.8069496	0.6905035	0.5103435	0.4085971	0.4720644	0.1665042	0.3581169	0.7264304	0.6425510	0.1091648	0.0412895	0.0107998	0.7481387	0.4039620	0.2921196	0.5783095	0.5621380	0.4063214	0.0013578	0.5026894	0.0024349	0.2703247	0.7507204	0.1207038	0.6074298	0.4795330	0.2602037	0.4122829	0.4347990	0.7771150	0.3715937	0.5300033	0.1119181	0.4151367	0.5277205	0.7187504	0.6938979	0.7605356	0.2330491	0.7793169	0.5729332	0.4922689	0.0671580	0.7672722	0.6621150	0.5736837	0.6585812
0.3823088	0.9519930	0.3094163	0.2976172	0.7757452	0.3234887	0.6350700	0.1554838	0.0214836	0.1577798	0.5595567	0.1490776	0.1518520	0.0780911	0.0604625	0.5059246	0.3943221	0.5877247	0.3930505	0.2033776	0.7587057	0.0720857	0.6277253	0.4649372	0.3901437	0.8381238	0.2843983	0.1359197	0.1509829	0.5305081	0.3408152	0.0125629	0.0008324	0.0306200	0.6927613	0.8098369	0.4182273	0.0012324	0.0841162	0.4743772	0.6520310	0.8124483	0.6650419	0.6350087	0.4791975	0.6801190	0.5054295	0.4571964	0.5840775	0.0419243	0.4625187	0.5577670	0.6545000	0.3761505	0.7274969	0.5737399	0.1956750	0.5079747	0.2064106	0.5535425	0.1022720	0.6223593	0.5668681	0.6081053	0.0862852	0.4473695	0.7329066	0.0772348	0.8437807	0.5951325	0.3165374	0.0040258	0.2902234	0.0411487	0.4203680	0.4909670	0.0002575	0.3584331	0.2732899	0.0460471	0.1858014	0.4922088	0.6969319	0.4218684	0.5177107	0.1857907	0.3406752	0.4123761	0.5598023	0.3893909	0.6616151	0.3906294	0.5477019	0.6133589	0.4790264	0.6910660	0.2431147	0.6391748	0.6083414	0.7335126
0.4633193	0.7039843	0.3465321	0.2562846	0.7651396	0.2787402	0.6893222	0.1614608	0.1550406	0.1387160	0.4518877	0.1289704	0.0356710	0.0409672	0.0648564	0.5424243	0.6447942	0.2488408	0.3317114	0.6244925	0.6978277	0.2806266	0.4481830	0.5262644	0.3426960	0.6066752	0.2488445	0.2170366	0.5148280	0.5363209	0.1417700	0.0224121	0.0125101	0.0216225	0.6043249	0.6707432	0.4536459	0.0648145	0.2403432	0.5583135	0.5775529	0.4150737	0.6532884	0.3319384	0.4446925	0.7830879	0.5807233	0.5005222	0.6077087	0.2010380	0.3410097	0.3998758	0.7768812	0.6762898	0.8576770	0.5744150	0.3502647	0.5000722	0.3582124	0.3811945	0.1824157	0.6185091	0.4926558	0.2820364	0.0198156	0.5952970	0.4564608	0.5227509	0.7022940	0.2849961	0.3312974	0.0214654	0.1722428	0.0296027	0.4900531	0.6422294	0.0257098	0.3264693	0.5094906	0.1112532	0.4519620	0.1901878	0.7393737	0.5071949	0.4603331	0.1932570	0.4144790	0.4410823	0.6804689	0.5888496	0.7998362	0.3141649	0.6973431	0.6801091	0.3991174	0.8058608	0.2967274	0.5336285	0.5180704	0.5069713
0.5212716	0.7584015	0.4350319	0.3363287	0.5917850	0.3558796	0.3978079	0.2566629	0.0065481	0.1507054	0.5781313	0.1407462	0.0675229	0.0795343	0.0460817	0.5398694	0.3944828	0.5525557	0.4785452	0.4508081	0.6918594	0.2778080	0.4777534	0.2466580	0.2912173	0.6694492	0.4094179	0.3839424	0.4571464	0.5777388	0.1003264	0.0203541	0.0005489	0.0366974	0.7040224	0.6893060	0.2848411	0.0072612	0.2334566	0.6485986	0.6574722	0.4006121	0.5827987	0.2815854	0.4285848	0.7635408	0.6333122	0.5868419	0.5904482	0.0344306	0.5682021	0.5810684	0.6453718	0.5795179	0.8352953	0.5572585	0.3513156	0.2116772	0.4492276	0.1316084	0.1681118	0.5355827	0.3234732	0.2826685	0.0815404	0.7624310	0.2126940	0.5031575	0.6214725	0.6436535	0.3264361	0.0071952	0.4353076	0.0324738	0.5485616	0.5613639	0.2185436	0.4118859	0.2469966	0.0270885	0.2984311	0.4378133	0.6870940	0.4130892	0.5659461	0.1190588	0.3595189	0.3210129	0.6372992	0.7206319	0.7759006	0.5487563	0.7814783	0.5506142	0.5473056	0.6911168	0.1288568	0.5811280	0.5334738	0.6870592
0.5164388	0.5948257	0.5929615	0.2885655	0.6240494	0.2228309	0.2858013	0.2236537	0.5870341	0.0664854	0.5810798	0.0927733	0.0633908	0.1333327	0.0037429	0.4110702	0.6183368	0.5631771	0.4921384	0.5694465	0.5932655	0.2510931	0.7631286	0.2554278	0.1446420	0.7297499	0.4197934	0.3260974	0.2745891	0.4295463	0.2078596	0.0250189	0.0208933	0.0223907	0.6353280	0.6312961	0.2298888	0.1033302	0.2753688	0.6771925	0.3928642	0.7449550	0.5418597	0.1293937	0.3187552	0.7039608	0.5782916	0.5156637	0.6058975	0.0636395	0.7288919	0.4045482	0.6647208	0.6184899	0.6294655	0.5320799	0.1015049	0.6062210	0.2847765	0.5347102	0.8035423	0.0933785	0.0423682	0.2025724	0.0745104	0.4539076	0.4140378	0.2968395	0.5038253	0.5175845	0.5629885	0.0243289	0.5539781	0.0674102	0.5168321	0.5743611	0.1385999	0.6524905	0.6683401	0.4982733	0.4094289	0.2674477	0.5020010	0.4116387	0.7114169	0.1502889	0.4016538	0.4247082	0.7350562	0.5851295	0.5770040	0.5657787	0.7269095	0.4681840	0.5493475	0.7103274	0.2939039	0.7820779	0.5626713	0.7476982
0.3588315	0.7271516	0.4077544	0.5455210	0.7186867	0.2363412	0.6078640	0.2330075	0.6539257	0.1921766	0.2743169	0.0937654	0.0433806	0.1021086	0.0145913	0.4165806	0.7223911	0.2037017	0.3315674	0.4882379	0.5440669	0.3486788	0.3975600	0.2605126	0.4598999	0.6788235	0.3733848	0.4130670	0.3888807	0.4759548	0.3725142	0.0259837	0.0258984	0.0133174	0.7826687	0.7543188	0.5544984	0.1370919	0.0295604	0.7190466	0.3824444	0.6851832	0.5612903	0.6560487	0.5705205	0.5727314	0.4710408	0.5876191	0.3782758	0.0373320	0.4120872	0.5079293	0.5556709	0.6413877	0.8288303	0.3954898	0.4239572	0.5971437	0.2492144	0.3806435	0.1423016	0.7877079	0.4724267	0.2760523	0.0921200	0.6283123	0.3065153	0.1448790	0.6981577	0.3647212	0.1351363	0.0006101	0.0989709	0.0163712	0.6314243	0.7434748	0.1111591	0.4069990	0.3579835	0.0739800	0.4690291	0.2052164	0.6572757	0.4319128	0.5426545	0.1377075	0.3857581	0.4737006	0.3731418	0.6397793	0.5788820	0.5170302	0.7272257	0.5140837	0.4687912	0.5743457	0.3168699	0.7289494	0.6079327	0.7463157
0.3967798	0.7736818	0.4538914	0.2729212	0.6655002	0.1667587	0.7546401	0.4211767	0.0000562	0.2294996	0.4388225	0.2005649	0.0620344	0.0377793	0.0361918	0.5787213	0.5257454	0.6177117	0.2501711	0.5784031	0.5690140	0.0899423	0.3886216	0.1025444	0.3553433	0.5467952	0.1832788	0.3996493	0.2900138	0.4255918	0.2994200	0.1028867	0.0019448	0.0502885	0.7123848	0.7121737	0.2947778	0.0007321	0.0030216	0.6731623	0.5528880	0.7609306	0.7427612	0.3401679	0.4114870	0.6749938	0.5769674	0.5016547	0.3415630	0.0400585	0.3495176	0.3613844	0.6858445	0.5736614	0.7320210	0.4681289	0.3456267	0.5184588	0.5636280	0.1932905	0.0442830	0.6807712	0.2794254	0.5216809	0.0074847	0.7862222	0.2420079	0.1519686	0.5771867	0.5471802	0.3291534	0.0031499	0.3169778	0.0614670	0.6309126	0.6279399	0.5118514	0.5183892	0.4752074	0.1643923	0.2593466	0.2664523	0.5272839	0.5122577	0.4448241	0.1235674	0.4491798	0.5712994	0.7342906	0.7122924	0.6386189	0.3096026	0.7686902	0.6163961	0.5245585	0.4819879	0.3993515	0.7659884	0.5827184	0.6784324
0.3450734	0.6946943	0.2954256	0.2035762	0.8220723	0.2322810	0.6528001	0.3417778	0.1547486	0.1229004	0.4433842	0.1082254	0.0670310	0.0789255	0.0049499	0.5269590	0.2733379	0.7506074	0.5259955	0.5440255	0.7799862	0.2845756	0.6596320	0.4479002	0.4441391	0.6405017	0.4064542	0.4202005	0.6150687	0.6510488	0.0604988	0.0471636	0.0040982	0.0227120	0.6778226	0.6523208	0.2629466	0.0166739	0.1022667	0.4421306	0.2778329	0.7878042	0.7893563	0.2945449	0.4074361	0.7994620	0.4495024	0.5252890	0.5519455	0.0397070	0.1902262	0.6242679	0.6496457	0.2183062	0.7957771	0.5910467	0.3313416	0.6487745	0.4464148	0.6808777	0.2874481	0.4925599	0.2665998	0.1976699	0.0085530	0.7343812	0.3803304	0.1275083	0.5677972	0.5604544	0.4604608	0.0179656	0.3324023	0.0010048	0.5406793	0.6536061	0.0021640	0.5114205	0.5994748	0.1044433	0.0465443	0.2295563	0.7713685	0.2975414	0.5716773	0.1710951	0.3698661	0.6381647	0.7498392	0.7280522	0.5922338	0.3442823	0.7225783	0.6368018	0.4171436	0.5853839	0.4044665	0.6501697	0.4196802	0.7209431
0.3906998	0.7033301	0.2595373	0.2961824	0.7900643	0.1021648	0.6809262	0.2753493	0.2834572	0.2057908	0.5418462	0.1673793	0.0932291	0.0595412	0.0421636	0.5797752	0.6454670	0.1507957	0.4118654	0.3492375	0.6796848	0.1667304	0.4877966	0.1825505	0.4639418	0.5753555	0.2974872	0.5472939	0.4932151	0.4093141	0.0901050	0.0083830	0.0031374	0.0321495	0.7626666	0.7849131	0.3072705	0.1344529	0.0439540	0.7459035	0.4472439	0.6556352	0.8132241	0.3734897	0.5142437	0.5535552	0.4264474	0.4382554	0.4488925	0.0279461	0.4606294	0.3720189	0.5667536	0.6451914	0.8855826	0.3529783	0.5795289	0.6852048	0.3804284	0.3590457	0.2090807	0.5550136	0.3886940	0.3879364	0.0607609	0.5998628	0.1374997	0.1988803	0.2076571	0.3819333	0.3753979	0.0226403	0.4486487	0.0019247	0.5337607	0.7510842	0.0002616	0.3914850	0.4944246	0.1425249	0.4060349	0.2738494	0.7796794	0.4250136	0.5843743	0.1722235	0.4300650	0.3240751	0.6553448	0.7934341	0.7684628	0.2611456	0.6221936	0.5332435	0.3737508	0.6781650	0.2472574	0.7181179	0.5757755	0.7955310
0.5056214	0.9257187	0.3553494	0.2760871	0.6879985	0.1534042	0.6107303	0.1936592	0.4770766	0.1464801	0.3562610	0.1578647	0.0766465	0.0507866	0.0378913	0.6501816	0.8119292	0.4673505	0.4153809	0.4818985	0.7640508	0.2932998	0.4202939	0.4252427	0.4631398	0.7190955	0.3586695	0.3084129	0.1067608	0.4675184	0.3703841	0.0445933	0.0036268	0.0220334	0.7560123	0.7692376	0.3240722	0.0965233	0.0517939	0.5357980	0.4039003	0.6548746	0.5181511	0.3322805	0.3257384	0.4778247	0.4449589	0.4507305	0.6072314	0.0577594	0.6714541	0.3408270	0.5234886	0.7533654	0.6913309	0.3504341	0.2441251	0.6454739	0.4912353	0.4279973	0.1826484	0.4452267	0.3842725	0.3454586	0.0809652	0.6492761	0.3579260	0.0982652	0.6189623	0.8117877	0.4063725	0.0062489	0.4056434	0.0003943	0.4230151	0.6818216	0.1102041	0.1624446	0.4082075	0.1395513	0.3212892	0.4686640	0.6462840	0.5739792	0.5217910	0.0731913	0.4699272	0.4064595	0.6524392	0.2337166	0.6462341	0.3398355	0.8871773	0.5545766	0.6048954	0.7494312	0.2206133	0.7966736	0.5146824	0.6685565
0.5058950	0.6843124	0.2839238	0.3010622	0.7744206	0.2499049	0.5269569	0.1964206	0.2369382	0.2080597	0.4849512	0.1030043	0.0751181	0.0952669	0.0288022	0.5821078	0.5543826	0.6528818	0.3193907	0.3683980	0.5670626	0.1556674	0.5549919	0.3839957	0.2340814	0.5543897	0.3919502	0.3979721	0.1745823	0.3970610	0.0568306	0.0460056	0.0021726	0.0290171	0.6852932	0.6151760	0.3111277	0.1207476	0.0652092	0.8677151	0.5732826	0.5819333	0.7432382	0.2465796	0.4525912	0.4927651	0.4845368	0.5174077	0.6656337	0.0936408	0.3743787	0.4950799	0.7122824	0.6465870	0.6469716	0.5799247	0.3714751	0.5203433	0.1385408	0.4098817	0.1222604	0.6199527	0.5384979	0.2960074	0.0301162	0.7314809	0.3888364	0.0309332	0.6491783	0.6495605	0.4314884	0.0105669	0.3414141	0.0012024	0.5758083	0.3655290	0.1718654	0.2921134	0.3544185	0.0657895	0.3004524	0.1407931	0.7610065	0.5693873	0.5285315	0.0670704	0.4718782	0.4089545	0.6936574	0.6555721	0.5300413	0.3233780	0.7194716	0.4748315	0.4316443	0.6127369	0.2316791	0.7514820	0.5311080	0.6202879
0.5798577	0.6880247	0.2725698	0.3899612	0.3729517	0.4907385	0.6591183	0.1648530	0.3004857	0.0119520	0.5315024	0.0520075	0.2951084	0.2484304	0.1635612	0.5470953	0.3179382	0.5687447	0.5533201	0.2839427	0.6451242	0.3035591	0.3960133	0.1207749	0.4897428	0.5652814	0.2474768	0.4137548	0.0967540	0.3229711	0.0817533	0.0579235	0.0261467	0.0465437	0.7716101	0.6722250	0.2646982	0.1153115	0.4151536	0.7989213	0.4662258	0.4530702	0.5579176	0.2339195	0.3296951	0.5270203	0.6103197	0.5452306	0.5251051	0.0085482	0.3474874	0.5233855	0.5109080	0.5582921	0.6662653	0.5356278	0.3252839	0.6953790	0.4340083	0.7156004	0.1372597	0.1746346	0.5184929	0.2260796	0.0613843	0.6922521	0.3382776	0.2961552	0.5858379	0.5843533	0.6134475	0.0057681	0.5164134	0.0028143	0.3386143	0.5996012	0.1508510	0.3929269	0.4600325	0.0797867	0.3740737	0.4344285	0.6522362	0.4795981	0.4891020	0.5684928	0.1867720	0.2852853	0.6061191	0.6631854	0.7506904	0.4286221	0.6341488	0.5090232	0.4222243	0.7179213	0.2746979	0.7334833	0.5614966	0.7115708
0.4780527	0.6546022	0.3342737	0.4333512	0.7177438	0.3392200	0.6935417	0.2629162	0.2985029	0.2374004	0.2017095	0.0571913	0.1007591	0.0761748	0.0015636	0.4528525	0.6840111	0.6300171	0.3701649	0.5758894	0.6790315	0.2163832	0.3328683	0.2978054	0.3714711	0.7054947	0.3417355	0.2388174	0.3138809	0.5092767	0.1023246	0.0333579	0.0006654	0.0212147	0.6334482	0.7425655	0.6961499	0.0989978	0.1314548	0.6615099	0.3063848	0.7268006	0.6217319	0.2918511	0.3725010	0.7035073	0.6074313	0.6875658	0.4317477	0.3664111	0.6150031	0.4999299	0.6190588	0.5978091	0.6327217	0.5212378	0.3736879	0.3769989	0.1521719	0.4112372	0.2939420	0.2964017	0.3152809	0.1383147	0.0148112	0.7117159	0.4096593	0.2844109	0.5709142	0.3852084	0.2568142	0.0058340	0.1223304	0.0281825	0.4270981	0.6070851	0.1595548	0.6109595	0.7381642	0.0780660	0.3473873	0.2883630	0.7387809	0.4124583	0.5465722	0.1019883	0.3711679	0.4416924	0.4456562	0.6146455	0.7359067	0.5434675	0.5655286	0.5393614	0.3459750	0.5989948	0.4075539	0.6316423	0.5285940	0.7420760
0.5113885	0.6583569	0.2970236	0.1878444	0.8209882	0.2446913	0.6205937	0.5394252	0.4020576	0.1506214	0.3095872	0.1029453	0.1139250	0.1054272	0.0615286	0.6267539	0.5545592	0.1888427	0.4687222	0.5301892	0.6524871	0.5683735	0.7011473	0.2520491	0.3230920	0.2221152	0.2522937	0.4368364	0.0402597	0.1997521	0.0582303	0.6230510	0.0664543	0.2252687	0.4812233	0.6838171	0.2602119	0.0567522	0.0206707	0.6550584	0.6599711	0.7509736	0.5476556	0.4785406	0.4951019	0.6167725	0.4380681	0.3325073	0.5829408	0.0489993	0.5746581	0.4478248	0.5672122	0.6340713	0.7580306	0.3316492	0.2672445	0.6539148	0.1572371	0.2976988	0.0394314	0.8666671	0.5908906	0.6838916	0.0173808	0.6976270	0.4994571	0.0325649	0.5804001	0.5476879	0.3572538	0.0085445	0.5300879	0.0318680	0.4258220	0.8093097	0.0001451	0.3392453	0.2747566	0.0422677	0.3929654	0.3852826	0.3493934	0.4516869	0.4868707	0.3834858	0.1648060	0.3461541	0.7181978	0.6075746	0.7487064	0.2962315	0.7350122	0.7857299	0.6920019	0.6348224	0.4231370	0.7023523	0.6160671	0.6609929
0.4058646	0.7570109	0.2770354	0.2569609	0.6476130	0.2139969	0.5931265	0.4363916	0.2331453	0.2696390	0.3364972	0.0554878	0.0827389	0.1377438	0.0067579	0.6294061	0.7200776	0.7655184	0.6194818	0.7877560	0.6845780	0.3689703	0.5391043	0.4409459	0.3341450	0.3783261	0.3028766	0.5878325	0.0212096	0.2595622	0.0087016	0.0925279	0.0023596	0.0436819	0.6555819	0.7222725	0.4263183	0.1585905	0.0481421	0.1617602	0.5496945	0.7397003	0.3433984	0.1434515	0.1932538	0.4229961	0.3677676	0.4906357	0.3922209	0.5473428	0.2961245	0.3206038	0.5711296	0.6220880	0.6761341	0.3704334	0.4435447	0.5355731	0.3809130	0.4760564	0.7520701	0.1976822	0.0581544	0.4148931	0.0672415	0.7788151	0.3039967	0.1549740	0.6446033	0.3670713	0.3060393	0.0011067	0.2749147	0.0970031	0.0148131	0.6073720	0.1617624	0.8362045	0.7485259	0.6288010	0.4490585	0.2941695	0.6393876	0.4035160	0.5203849	0.1937244	0.4126474	0.4171484	0.6157906	0.6960086	0.8085267	0.5370193	0.5051880	0.6718451	0.4883892	0.4316008	0.5087715	0.6421613	0.5822506	0.7016475
0.4364968	0.5693760	0.2185561	0.1842530	0.6311919	0.2235239	0.4575676	0.2232900	0.4664387	0.1873088	0.3698267	0.0960159	0.0429684	0.1005647	0.0041109	0.3051637	0.7488297	0.7045687	0.4614515	0.6228881	0.4854816	0.0860609	0.4580153	0.5532546	0.2466236	0.5692378	0.5367905	0.2867057	0.3720517	0.3059486	0.0709715	0.0253591	0.0004219	0.0495379	0.6916284	0.5557139	0.3732213	0.1253633	0.0495800	0.7131783	0.2765518	0.3758268	0.7646997	0.4489872	0.3690654	0.7157132	0.4309225	0.4818224	0.6836313	0.2168563	0.4213355	0.5593788	0.6606278	0.6151638	0.6557531	0.4605539	0.3892224	0.6540121	0.5530704	0.1813681	0.4782552	0.5264737	0.2981409	0.2899445	0.1211382	0.4936971	0.2260954	0.0969669	0.5162320	0.5118251	0.3714569	0.0057806	0.2464679	0.0300456	0.2308497	0.1268869	0.0016117	0.4818976	0.6737812	0.1503564	0.2884837	0.3919210	0.7158453	0.3384122	0.4639175	0.1819816	0.3367834	0.3275072	0.6234900	0.7188330	0.7079438	0.4625352	0.7368645	0.5736043	0.3953373	0.7068793	0.3767323	0.6207579	0.4201965	0.7836409
0.4495188	0.6949057	0.5406343	0.2647240	0.6947539	0.3364259	0.5036930	0.3886033	0.6123683	0.0465905	0.5277653	0.0826087	0.0781105	0.0686253	0.0488443	0.6184208	0.6522319	0.5857182	0.3180537	0.5460666	0.6518138	0.2834114	0.3498281	0.0297049	0.3179616	0.4973369	0.5432254	0.2336282	0.1247182	0.3944576	0.1623054	0.0371522	0.0201403	0.0614350	0.6848051	0.7194035	0.5979850	0.1591210	0.0298575	0.6980060	0.4044291	0.6796401	0.6767722	0.5135037	0.4664067	0.7150360	0.5453137	0.5137043	0.7038846	0.0485970	0.4089435	0.3946246	0.6172344	0.5817719	0.6097194	0.4410995	0.2977370	0.7491815	0.4363302	0.2683109	0.1351121	0.6437764	0.3759175	0.4193066	0.0623055	0.5451459	0.2589889	0.0447020	0.6144726	0.3442088	0.1432148	0.0016663	0.0604598	0.0018689	0.5955895	0.5657279	0.1194677	0.5104941	0.5032256	0.1351510	0.3745002	0.2648499	0.6461924	0.4174697	0.5426948	0.1109760	0.3804384	0.3535567	0.1362749	0.7141124	0.7331199	0.4327445	0.7050253	0.7008205	0.4727858	0.6739335	0.2257167	0.6549572	0.5303846	0.6537534
0.3796282	0.6092725	0.4399383	0.2775214	0.6338478	0.2632584	0.3835918	0.3216389	0.1924652	0.2268515	0.5211175	0.1554240	0.0695395	0.0793803	0.0164423	0.7811299	0.7233467	0.6461465	0.4585378	0.6721746	0.4918281	0.1901213	0.3636989	0.5387827	0.1894862	0.8475487	0.2896273	0.2669338	0.3556707	0.4205423	0.1588963	0.0147041	0.0010365	0.0580547	0.6800827	0.7273660	0.6396456	0.1439241	0.0367063	0.7045233	0.4822626	0.5695501	0.7533063	0.4212195	0.5742566	0.7178371	0.5092748	0.7329538	0.6348936	0.0755145	0.6708934	0.4449806	0.5584766	0.4911528	0.7309399	0.4956998	0.3749171	0.4976515	0.3224039	0.4092118	0.1448560	0.6848082	0.3779100	0.2707070	0.0219291	0.6047252	0.3887844	0.3181384	0.6611859	0.3477700	0.3130312	0.0066513	0.1064413	0.0320720	0.4415883	0.5649411	0.2970012	0.3012672	0.5450066	0.0910462	0.3470954	0.3345352	0.9022641	0.3500067	0.6078251	0.2029710	0.4063403	0.3661664	0.4040744	0.8015264	0.6500506	0.3131008	0.5922302	0.8627713	0.5385400	0.6743099	0.2604182	0.5803389	0.5637054	0.4326628
0.4213408	0.6215516	0.7840727	0.4990875	0.7241259	0.1120149	0.7093736	0.2339649	0.1043955	0.1230901	0.5009472	0.0610180	0.0725534	0.1199396	0.0073599	0.5864179	0.4731887	0.3563894	0.4175035	0.6559731	0.6769871	0.4504670	0.5061022	0.1223529	0.4175335	0.8311011	0.3089880	0.5065281	0.1531434	0.4226799	0.3014118	0.0071231	0.0016275	0.0257032	0.7912776	0.6838100	0.2865937	0.0839522	0.0384550	0.7128517	0.2440407	0.6759303	0.6091956	0.2719995	0.4573915	0.6164686	0.4654205	0.5922798	0.3629133	0.0399238	0.6833556	0.4107091	0.4955846	0.6612059	0.6578211	0.5327770	0.2917639	0.5559484	0.4266367	0.4660543	0.4444187	0.4343154	0.1430079	0.2348895	0.1095866	0.7383398	0.5506521	0.2953143	0.5811048	0.4643031	0.3245059	0.0290293	0.4437456	0.0044823	0.4941364	0.5901862	0.0454281	0.2516819	0.4398790	0.3388855	0.4371643	0.2039368	0.6623039	0.5107783	0.6848834	0.0606415	0.4065346	0.4027911	0.6856558	0.7030782	0.4739776	0.1259602	0.6932461	0.6211913	0.4099846	0.6646072	0.2220385	0.8004173	0.6200940	0.6568948
0.3647169	0.7560036	0.2678524	0.3358052	0.7059555	0.2515780	0.5065127	0.3286919	0.2774069	0.0765821	0.5255383	0.0610236	0.0679103	0.1282140	0.0242186	0.5910009	0.6874134	0.7036679	0.4906906	0.5483774	0.5765509	0.1212820	0.4505442	0.2194648	0.2970676	0.4522225	0.1653347	0.4869157	0.2883657	0.2521925	0.0247453	0.0847388	0.0048744	0.0693532	0.6507144	0.8108652	0.5113342	0.0021214	0.0005831	0.6854497	0.4788472	0.6298218	0.4977577	0.2093980	0.3531492	0.6769660	0.4709831	0.6943816	0.6895482	0.0426883	0.6114260	0.4158016	0.7032063	0.6582743	0.7695038	0.4432592	0.4588589	0.6299037	0.3640862	0.4527047	0.2681765	0.2223154	0.3587257	0.3959702	0.0791707	0.6932206	0.3910234	0.0511873	0.7082485	0.6902896	0.2583423	0.0048843	0.1727889	0.0455462	0.4597541	0.5036867	0.0003420	0.4048959	0.5885396	0.0815277	0.4558920	0.3210248	0.7448351	0.3464107	0.7055927	0.1297249	0.4752154	0.4787543	0.1412971	0.5077092	0.7281659	0.5726863	0.6519860	0.4585405	0.5457038	0.6389200	0.4289066	0.6152830	0.5252761	0.7458370
