G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3491440	0.7929521	0.5959209	0.4659245	0.7228037	0.1988523	0.6928081	0.2523978	0.2496963	0.1989178	0.5318905	0.1066022	0.0933111	0.0767501	0.0168379	0.3651119	0.7529916	0.2155483	0.4182519	0.6070506	0.7624301	0.2945601	0.3772851	0.0004418	0.3371582	0.7004033	0.6135808	0.2486434	0.2713751	0.5436543	0.1260301	0.0113853	0.0015405	0.0427244	0.7432500	0.8202089	0.4600121	0.0356011	0.0045545	0.7353076	0.3615790	0.7663138	0.6829278	0.2838785	0.3549691	0.7295957	0.5349659	0.5624550	0.4296419	0.1889469	0.3735833	0.5235092	0.6145322	0.6577380	0.8336104	0.4700174	0.3188399	0.5929927	0.0214220	0.5971407	0.1766178	0.5151274	0.4249132	0.2722905	0.0901343	0.6557227	0.3490241	0.3703710	0.6250754	0.4862190	0.2130091	0.0188705	0.1381318	0.0017308	0.4270556	0.6457560	0.0176244	0.4785584	0.5293213	0.0747052	0.3544402	0.2561885	0.6692752	0.5645245	0.4901879	0.1623526	0.2534605	0.4480495	0.4863328	0.7805707	0.3833987	0.0453173	0.5721209	0.7346424	0.3036567	0.5014602	0.5207530	0.7572967	0.5143048	0.4317584
0.4999980	0.7599811	0.3576816	0.3305420	0.5765010	0.1944406	0.5782679	0.4172189	0.0701418	0.2835872	0.5957056	0.0451814	0.1480681	0.1196269	0.0144050	0.4940609	0.8341925	0.5685035	0.4540296	0.3813482	0.8141788	0.3545220	0.7148377	0.0018575	0.4590913	0.3992901	0.2609250	0.3688736	0.0457100	0.4563302	0.1736231	0.0549747	0.0075987	0.0215050	0.8131243	0.4973414	0.2830340	0.0043091	0.0006058	0.8443213	0.6076470	0.8039200	0.7313902	0.4281995	0.5575982	0.8317274	0.9051115	0.3534586	0.6663416	0.0736331	0.6460477	0.4437729	0.5655471	0.7335021	0.7574148	0.4962062	0.2556377	0.6082106	0.4403338	0.7079856	0.1052698	0.5301036	0.4370871	0.3944000	0.0884507	0.6163263	0.4788830	0.4064505	0.6202567	0.7328381	0.4649456	0.0098430	0.4872484	0.0001420	0.5564063	0.6537929	0.0070493	0.4425635	0.3644084	0.1347801	0.3562823	0.2997732	0.6611090	0.4199466	0.4757357	0.1209423	0.3594570	0.4641136	0.6669655	0.3939849	0.6211895	0.4080945	0.7474063	0.6271243	0.4695004	0.5005737	0.4600631	0.6713038	0.6312048	0.4397052
0.3942714	0.6189769	0.1957915	0.1926869	0.3871209	0.2725984	0.6777534	0.3713175	0.2800778	0.0380523	0.3559074	0.1392601	0.1054634	0.1882033	0.0533637	0.5362225	0.5985853	0.6076468	0.5528493	0.6421936	0.6222593	0.3467364	0.5301045	0.6496791	0.4450726	0.5515440	0.5027005	0.5298737	0.0103957	0.4444328	0.0955917	0.0791620	0.0084771	0.0202264	0.7206440	0.4842099	0.3937258	0.1433247	0.0409650	0.7273173	0.3506282	0.6695095	0.5899690	0.1772456	0.4344289	0.6869554	0.4457209	0.7033824	0.5724977	0.0106192	0.7064162	0.5156025	0.6424170	0.5879539	0.6903441	0.5649690	0.3361601	0.4024428	0.2302942	0.4471300	0.7063159	0.6891068	0.1190398	0.0643057	0.0068643	0.7202401	0.3445000	0.2121299	0.6099317	0.6621381	0.4270651	0.0024077	0.4291560	0.0000308	0.2218328	0.7203577	0.0796615	0.7194479	0.4592172	0.3261121	0.3966680	0.3774856	0.6630583	0.4267908	0.5285305	0.1113080	0.5416507	0.4285790	0.7102866	0.5998290	0.6190398	0.3413965	0.6923071	0.5119443	0.5697718	0.0707735	0.6949371	0.6304597	0.5489083	0.8134821
0.3691757	0.8158357	0.3270498	0.3450494	0.6022771	0.1980729	0.4933225	0.1737253	0.0156223	0.1466907	0.4579147	0.0948203	0.1026856	0.0765509	0.0480123	0.4281634	0.3770558	0.6066936	0.2738398	0.2107335	0.6056877	0.0599907	0.3836483	0.3084725	0.3440812	0.7452796	0.3279947	0.1215324	0.1889476	0.4467384	0.3697124	0.0143037	0.0030932	0.0424571	0.7778832	0.6532360	0.3504345	0.0025065	0.0600300	0.4971248	0.6264576	0.8284277	0.6725027	0.5995664	0.4304882	0.6884409	0.4488537	0.4355238	0.4353623	0.0297213	0.4873406	0.5845209	0.6351284	0.4413895	0.6732266	0.6056519	0.1952910	0.4648124	0.2390692	0.5164379	0.0955251	0.6062709	0.5062574	0.6577208	0.0666166	0.5483696	0.4914982	0.1080799	0.8133036	0.5750057	0.2415186	0.0169009	0.2447290	0.0284263	0.4346962	0.4300010	0.0006921	0.2625185	0.4140830	0.0434263	0.1833450	0.5232272	0.7014121	0.4147140	0.5919175	0.1397965	0.3894894	0.4104734	0.5860494	0.4440858	0.8770053	0.5826582	0.5608735	0.6729713	0.6711799	0.5882791	0.2066769	0.7743705	0.5912152	0.7190799
0.4506731	0.7686234	0.4162242	0.2316406	0.6670433	0.3036607	0.6435429	0.2075939	0.2307535	0.1343256	0.5101912	0.1389791	0.0409106	0.0545665	0.0704918	0.4727535	0.7315544	0.2792067	0.2950050	0.6311251	0.7296594	0.3482635	0.4638419	0.3758377	0.4062564	0.7434249	0.3665409	0.2814767	0.5376622	0.4638407	0.0957161	0.0344279	0.0193412	0.0218604	0.7091177	0.6939361	0.4335711	0.0511724	0.1605298	0.4755441	0.5518196	0.3379931	0.8137331	0.3313601	0.5189242	0.8077484	0.5473470	0.5190814	0.6573764	0.2320119	0.3094041	0.4435316	0.7578137	0.7049478	0.6125273	0.4911395	0.3159595	0.5076471	0.3645245	0.4376079	0.2264560	0.5689816	0.4779359	0.3633704	0.0107940	0.6342023	0.5455238	0.4429458	0.7962130	0.2263184	0.3378250	0.0019923	0.1937125	0.0456529	0.5446372	0.7135165	0.0323557	0.3350431	0.4336535	0.1118880	0.3345816	0.1526284	0.7916284	0.4763371	0.4773246	0.2695816	0.3662826	0.5245992	0.6648877	0.5454743	0.7912920	0.3136637	0.6526514	0.7350518	0.4159982	0.7067575	0.3872970	0.7239110	0.5734422	0.6443612
0.6498295	0.8517862	0.3464875	0.2370154	0.6507129	0.2368815	0.4886484	0.2219782	0.0181352	0.1899412	0.4750105	0.1075147	0.0595172	0.0445571	0.0314412	0.4762172	0.4220776	0.5491551	0.3078932	0.5188095	0.6138637	0.2840579	0.4068235	0.1923177	0.2902385	0.7558062	0.3887918	0.4053533	0.3224982	0.6424295	0.1389146	0.0298897	0.0002675	0.0143585	0.8315512	0.7593147	0.3069756	0.0031813	0.1979417	0.7768585	0.7034776	0.3409119	0.7812885	0.3008909	0.4564850	0.6531010	0.5749902	0.5417286	0.6244990	0.0197922	0.5002503	0.4696277	0.6152427	0.5518448	0.6927262	0.5495437	0.2492069	0.1835874	0.4446640	0.1207561	0.1656122	0.6415751	0.3883258	0.3612470	0.0551023	0.8202641	0.2238444	0.4589924	0.6865828	0.8155836	0.3592421	0.0020506	0.3823775	0.0370386	0.7361901	0.6098448	0.3094887	0.3780194	0.3215681	0.0405118	0.3084608	0.3598586	0.6473728	0.3500727	0.6173802	0.0736167	0.3139244	0.2638797	0.7499542	0.6474823	0.6731194	0.5355649	0.7022637	0.5367569	0.6327586	0.8441889	0.1718789	0.5349169	0.6057133	0.7482546
0.6264315	0.6901826	0.6398081	0.2857240	0.8195238	0.2445883	0.3013623	0.2769816	0.3230027	0.1473501	0.5321038	0.1305372	0.0501726	0.1312439	0.0045868	0.4426006	0.7370561	0.7110553	0.4360042	0.5545370	0.6780984	0.1920766	0.4833722	0.2216753	0.2219787	0.7352795	0.3923237	0.3846266	0.2293912	0.4647290	0.1982091	0.0249941	0.0144847	0.0302590	0.8240683	0.4564940	0.3077287	0.0565621	0.3083861	0.6814291	0.2721931	0.7999968	0.4406912	0.1230951	0.3761599	0.7578655	0.6028169	0.5371323	0.5019152	0.0583772	0.7437048	0.3846633	0.6410570	0.5868312	0.7278204	0.7220455	0.1494734	0.5160291	0.1914453	0.5892921	0.6209703	0.2055094	0.0645706	0.1360127	0.0879378	0.5240910	0.3075341	0.2101212	0.5034048	0.5844460	0.5495645	0.0108265	0.7199687	0.0243177	0.4801809	0.4460613	0.1188647	0.7866276	0.6600334	0.5194588	0.5203637	0.3042273	0.5553102	0.3035145	0.5427863	0.1168208	0.4083699	0.5356011	0.7954698	0.5874814	0.5948641	0.4656301	0.7954174	0.5448770	0.6140512	0.8018818	0.3591644	0.6926602	0.5680293	0.6636740
0.3632107	0.7229812	0.4271379	0.4604263	0.7671040	0.2130130	0.6750485	0.2645597	0.6727077	0.2386177	0.2986142	0.1624464	0.0261616	0.1142251	0.0129519	0.4344959	0.8015860	0.2055740	0.3502717	0.5751734	0.4781436	0.4299682	0.3984448	0.3046881	0.3846311	0.7774698	0.3878439	0.3211082	0.3240043	0.5064301	0.3584959	0.0314556	0.0299757	0.0071262	0.7222242	0.6956090	0.5021284	0.0799381	0.0842717	0.6323324	0.2058886	0.5397701	0.6623065	0.4625921	0.4862892	0.5925104	0.6041733	0.5287849	0.4100024	0.0663019	0.3560011	0.4530357	0.6060428	0.7360846	0.8172153	0.4183415	0.4553427	0.6653119	0.2584948	0.3166510	0.1651627	0.5251627	0.4086809	0.3941503	0.0905303	0.7328070	0.3999351	0.1728484	0.6530629	0.3274066	0.1734605	0.0032137	0.1134898	0.0392487	0.4533215	0.8595950	0.0899168	0.3644209	0.3944549	0.0774559	0.3888065	0.2019984	0.6391375	0.3682183	0.4712737	0.1281717	0.4147428	0.5141533	0.4428997	0.6951289	0.7220008	0.4430890	0.8417642	0.5510153	0.5019353	0.6903374	0.3628901	0.5344982	0.5314409	0.6097492
0.4813539	0.6932311	0.3493079	0.3559891	0.7911825	0.2021279	0.8958912	0.3211792	0.0040304	0.1385376	0.4697834	0.1019996	0.0950401	0.0371184	0.0633987	0.5952889	0.5383137	0.4931554	0.2011943	0.6576899	0.6288671	0.0794022	0.4933412	0.1020183	0.4482733	0.4832927	0.1977152	0.5136145	0.2980757	0.5328569	0.3442192	0.0879294	0.0053918	0.0680489	0.7894731	0.7416075	0.3197889	0.0019996	0.0100247	0.7193474	0.5428087	0.7777766	0.7126427	0.3680639	0.4206501	0.7244689	0.5330476	0.5423208	0.4286092	0.0485947	0.3927271	0.5449617	0.6145714	0.7007501	0.6708955	0.4595039	0.3760687	0.6461635	0.5630246	0.2377175	0.0558938	0.5494690	0.3981127	0.5897343	0.0104351	0.7427683	0.2306642	0.1165297	0.4663262	0.4777703	0.3805953	0.0059188	0.3407779	0.0908375	0.5929983	0.6845731	0.4433027	0.5711200	0.5007640	0.1088917	0.3602102	0.2188197	0.6888161	0.6648730	0.3926948	0.1034303	0.4772020	0.3899266	0.6688500	0.6506217	0.6377505	0.3091287	0.7367179	0.6934202	0.5872411	0.4574625	0.4008046	0.7270820	0.6010160	0.7282759
0.4949878	0.7465260	0.3345248	0.1451634	0.8170424	0.2011111	0.6512971	0.3362166	0.1162541	0.1185621	0.4499230	0.1504248	0.0594932	0.1370622	0.0066189	0.4435613	0.3350392	0.6851259	0.4580074	0.5972129	0.6750387	0.4092660	0.6337993	0.3248057	0.3956474	0.8493035	0.3315446	0.3420178	0.4493285	0.7081789	0.0950425	0.0289359	0.0006185	0.0098744	0.6003038	0.8031463	0.3343898	0.0365841	0.1286029	0.5319246	0.1691120	0.6160408	0.6677414	0.2494521	0.4792463	0.7978887	0.3403082	0.4673507	0.6360725	0.0219201	0.2101140	0.4552970	0.7063477	0.2833098	0.6486013	0.3980816	0.3000705	0.5951961	0.4288624	0.6458490	0.2423661	0.4246073	0.3338741	0.1708942	0.0230001	0.6212129	0.3318412	0.1057502	0.6771901	0.5654146	0.3525515	0.0155191	0.4429363	0.0012822	0.4765515	0.6945141	0.0044504	0.4264933	0.7858947	0.1396962	0.0257556	0.1943356	0.6943965	0.3910499	0.5638750	0.2350401	0.4652606	0.5903788	0.7203199	0.8404127	0.6667973	0.3577408	0.8852515	0.6229452	0.3170784	0.6952566	0.3242904	0.6393430	0.4926531	0.5788345
0.3508077	0.7335790	0.2376921	0.2879188	0.7866277	0.1448857	0.6835722	0.4402773	0.3436678	0.1772808	0.4946549	0.1239596	0.0569621	0.1133270	0.0628191	0.6077747	0.7773165	0.1882682	0.4688199	0.4403100	0.7264272	0.3000429	0.5198111	0.1931680	0.4487480	0.6426022	0.2293935	0.5568720	0.5489101	0.4789474	0.1211269	0.0197970	0.0077511	0.0292692	0.8133560	0.6505963	0.2997122	0.1272487	0.0120744	0.6898843	0.4819582	0.6898805	0.7389095	0.4141409	0.5436424	0.5446623	0.4376637	0.5281588	0.4242060	0.0280906	0.5333080	0.2770906	0.6473728	0.6641986	0.5858411	0.4049371	0.4816369	0.8311417	0.3322546	0.4243045	0.2316429	0.4619660	0.3709461	0.4804532	0.0281449	0.6946827	0.1034245	0.3504521	0.2567572	0.4022521	0.5011010	0.0076640	0.5115488	0.0002113	0.5758137	0.6703067	0.0008265	0.3677843	0.3923971	0.1233057	0.4702583	0.3158999	0.8041481	0.3464274	0.5898810	0.1721328	0.3513172	0.4114308	0.7326921	0.6774945	0.6410368	0.3282389	0.5755528	0.6334605	0.4936970	0.5679412	0.2140331	0.6888813	0.5612062	0.7368548
0.4229240	0.7881741	0.3708887	0.2640617	0.8137117	0.1220814	0.5902437	0.2148001	0.6425963	0.1844228	0.4892616	0.1474473	0.0760340	0.0278510	0.0439795	0.5357028	0.7159975	0.3838501	0.4452341	0.3810082	0.7531582	0.3386704	0.4004455	0.4642785	0.5565368	0.7033241	0.3624137	0.3182661	0.1214464	0.4689587	0.4206104	0.0288637	0.0399792	0.0165667	0.7504697	0.7319251	0.3265440	0.1041105	0.0302973	0.6354079	0.4173739	0.5350416	0.6344219	0.3081380	0.3352864	0.5187452	0.3555310	0.3845126	0.5316694	0.0815693	0.6134920	0.5259767	0.6550205	0.6215612	0.7832236	0.4021240	0.2552394	0.7353876	0.4339640	0.3076397	0.1726783	0.4926394	0.3938003	0.3803235	0.0942781	0.6723298	0.3176042	0.0864431	0.7520130	0.6503985	0.4082371	0.0234114	0.3769431	0.0003794	0.4838964	0.7172408	0.1389997	0.1884683	0.3766150	0.1639443	0.3678333	0.4442461	0.5445832	0.5744366	0.5613694	0.0702886	0.4023533	0.3870041	0.5633633	0.1710943	0.5416512	0.3134803	0.7569028	0.6260020	0.5117230	0.8240249	0.2563751	0.6728983	0.4819614	0.7378171
0.5133349	0.7066765	0.3232251	0.3296763	0.7043905	0.2790585	0.5063055	0.2221763	0.3632158	0.1683025	0.5504577	0.1806989	0.1519134	0.0956588	0.0372774	0.6685808	0.4824155	0.5807300	0.2636524	0.3707480	0.5565714	0.1585814	0.4965347	0.3027442	0.2548812	0.6147965	0.2541772	0.4495262	0.1603923	0.4499976	0.0795312	0.0940187	0.0031345	0.0118645	0.7502795	0.5858144	0.3503330	0.1348897	0.0595746	0.9133269	0.5622324	0.5774260	0.6403870	0.3382587	0.3517049	0.5983981	0.3676436	0.6323144	0.6246135	0.0683025	0.3677370	0.5206879	0.6120328	0.6150058	0.9820086	0.4858250	0.3322900	0.7176695	0.1983802	0.3701465	0.2013555	0.6943070	0.4251818	0.3579435	0.0212162	0.7340057	0.3821893	0.0564526	0.6495471	0.5895649	0.3792660	0.0065187	0.3789348	0.0003874	0.4510710	0.2991254	0.2029273	0.3494579	0.3626828	0.0552780	0.2235627	0.1199503	0.7876624	0.5091144	0.4870967	0.1084638	0.5004622	0.4528655	0.6257503	0.4695264	0.5453846	0.1937663	0.5960304	0.5299690	0.6520212	0.6323537	0.2099827	0.6684972	0.6511569	0.6955834
0.5504959	0.7518532	0.2310214	0.4212392	0.3254463	0.4366259	0.6560620	0.1856718	0.2844191	0.0125770	0.5909775	0.0358602	0.2570913	0.2602867	0.1366764	0.5900453	0.3314497	0.6089941	0.6213069	0.4025957	0.6194974	0.3010729	0.4443786	0.0775676	0.4755530	0.6080720	0.2431097	0.3335552	0.1740373	0.3555955	0.1066975	0.0405002	0.0361372	0.0436408	0.7040750	0.6395263	0.2910853	0.0985173	0.3108653	0.8398119	0.5118085	0.4485426	0.6402492	0.1627698	0.3541821	0.7108656	0.5003627	0.4861814	0.5862602	0.0233480	0.3881084	0.5401768	0.5357443	0.5267999	0.8937860	0.5052995	0.5019983	0.6124611	0.4341385	0.6210820	0.1214238	0.3399243	0.4341835	0.2739270	0.0886534	0.5061584	0.3381665	0.3215225	0.5206137	0.5284403	0.5482349	0.0105332	0.4991085	0.0019013	0.3357191	0.6574116	0.0805960	0.4661750	0.6616340	0.0761228	0.4436739	0.3903819	0.6443481	0.3663491	0.4612031	0.6657705	0.1831032	0.3009692	0.7067203	0.6006737	0.7218527	0.6153993	0.6888865	0.6582546	0.4851570	0.7756756	0.2167495	0.6833370	0.5126375	0.5270329
0.4816917	0.8064725	0.2637034	0.3315349	0.6420899	0.1962746	0.6052518	0.3082057	0.2566796	0.2417133	0.2479130	0.0576558	0.0801289	0.0454047	0.0031727	0.4552302	0.6416445	0.4888312	0.4937276	0.5984726	0.6712964	0.1515807	0.4406661	0.3328475	0.4639791	0.6980865	0.3895059	0.1943772	0.3046488	0.4854417	0.0755938	0.0162328	0.0001264	0.0345436	0.6214557	0.7159026	0.4881060	0.0678232	0.1255158	0.6944035	0.3999641	0.5476400	0.6652559	0.2845172	0.3762235	0.6660026	0.5678868	0.7610737	0.4919751	0.3953148	0.5900736	0.4214530	0.6845105	0.6566030	0.6482445	0.4919651	0.3854572	0.3146349	0.1592691	0.3745898	0.3871831	0.1814578	0.2189104	0.1259120	0.0262814	0.8850838	0.3772041	0.2812263	0.5613371	0.3272312	0.2847147	0.0090292	0.0952935	0.0314698	0.4872538	0.5295966	0.1428066	0.5402295	0.5880507	0.0671762	0.5026028	0.2538593	0.7464441	0.3952684	0.6408067	0.1522625	0.4748163	0.6580735	0.3774942	0.6858358	0.5848300	0.4811060	0.6571300	0.7241703	0.2582294	0.6716448	0.2590326	0.7033190	0.7593757	0.5654648
0.4425708	0.6460683	0.2565598	0.1358471	0.6119142	0.2316458	0.5920394	0.6873751	0.4888200	0.0786792	0.3299777	0.0968330	0.0705629	0.1099100	0.0680598	0.5980924	0.4501503	0.1918506	0.4363468	0.6486400	0.6727564	0.5061451	0.5471218	0.2739548	0.4395079	0.1911678	0.2418877	0.4190658	0.0592228	0.1991025	0.0885529	0.6077456	0.0518724	0.2256947	0.5095654	0.6073543	0.3091305	0.0875403	0.0475779	0.6934382	0.6833444	0.8263678	0.6564614	0.5524901	0.4665545	0.5601938	0.4335257	0.5005288	0.7164711	0.0533882	0.5411834	0.3750261	0.6049375	0.5278854	0.6791087	0.2996137	0.2648990	0.6074841	0.1919969	0.3151576	0.0179642	0.6459385	0.5487234	0.7481197	0.0429938	0.7228067	0.6055846	0.0260963	0.6557438	0.5185507	0.4965467	0.0266208	0.5197325	0.0331853	0.5494179	0.7538938	0.0005800	0.3835187	0.2644788	0.0533855	0.5149033	0.2588589	0.3883652	0.4699752	0.5136756	0.4291480	0.1969018	0.3126530	0.6170886	0.7195754	0.5892384	0.3455071	0.7023615	0.8794772	0.5307870	0.5668574	0.3523329	0.6246523	0.6205085	0.7121455
0.3790575	0.6573754	0.2841027	0.2189718	0.6867937	0.2407307	0.4035048	0.3817007	0.2083934	0.2917538	0.3270704	0.0492052	0.0809335	0.0673162	0.0037216	0.5848334	0.6551274	0.6093253	0.5845335	0.7555716	0.7152943	0.3718994	0.4582040	0.3784696	0.2974939	0.5017594	0.3411870	0.5433170	0.0199114	0.2947885	0.0141239	0.1018172	0.0136782	0.0162646	0.8177962	0.7394534	0.4377548	0.1756336	0.0380776	0.2495921	0.5958759	0.6778656	0.2985591	0.1499660	0.1631291	0.4532041	0.4064379	0.5404730	0.4473254	0.4898202	0.3501725	0.5339839	0.7010464	0.7182679	0.7443910	0.4042127	0.5314451	0.4856106	0.3798851	0.3615063	0.7016807	0.1895430	0.0252710	0.3610850	0.1125712	0.7414785	0.3539390	0.1075574	0.7120368	0.3874663	0.2672813	0.0068886	0.2318229	0.0345789	0.0119221	0.6143717	0.1940896	0.7083733	0.6959268	0.6401409	0.4319691	0.2669100	0.6833483	0.4812959	0.5997229	0.1976265	0.4060794	0.6254816	0.5385678	0.8178737	0.7536881	0.5143485	0.4441084	0.7335465	0.5772292	0.4516856	0.5538213	0.6097829	0.5508023	0.6670197
0.3429496	0.7982804	0.2528143	0.2240341	0.8585983	0.1912314	0.5438072	0.1814697	0.5355013	0.1847265	0.4049268	0.1030911	0.0234230	0.1705706	0.0131688	0.3113849	0.6942614	0.5516032	0.4062037	0.5137449	0.5297929	0.0648665	0.3688841	0.3836353	0.2343119	0.4999418	0.4602265	0.2731103	0.3412623	0.3810045	0.0542217	0.0216862	0.0032487	0.0329185	0.6246456	0.4842395	0.3788093	0.1458145	0.0684097	0.8247981	0.2376219	0.4568478	0.6710460	0.3357185	0.3956914	0.8096762	0.5277125	0.5712052	0.6808826	0.2480848	0.4151970	0.5352030	0.6303471	0.5693829	0.7134801	0.4556722	0.4556065	0.6388017	0.3126608	0.2174218	0.4286061	0.5830576	0.2408722	0.3758412	0.0941969	0.4100953	0.3055340	0.0618668	0.5057039	0.5000961	0.4073008	0.0096342	0.3178136	0.0340329	0.2600145	0.1668777	0.0021035	0.4514435	0.6103194	0.1485725	0.3141605	0.4076896	0.8044789	0.3221314	0.5717016	0.1811960	0.5648731	0.4755540	0.6802834	0.7501840	0.7363029	0.5815012	0.7564697	0.7100678	0.6053358	0.5997582	0.2725447	0.4559349	0.4458136	0.6182124
0.3557184	0.5952056	0.5721386	0.2597754	0.6208257	0.2167249	0.5676140	0.3388252	0.5937124	0.0274762	0.4659336	0.0982487	0.0539219	0.0493469	0.0449396	0.5555051	0.7919664	0.5790818	0.3680559	0.5032479	0.7116604	0.2776551	0.3921420	0.0767998	0.3696850	0.5787546	0.5424250	0.2344632	0.1362187	0.4788416	0.1537122	0.0597172	0.0155176	0.0528999	0.6618952	0.7631364	0.5774464	0.1214535	0.0863755	0.5519021	0.3576620	0.7276205	0.5805925	0.5300856	0.3971105	0.7556634	0.6199046	0.5541189	0.6142924	0.0997914	0.3514260	0.4147807	0.6791970	0.7769497	0.7692862	0.4631162	0.3759564	0.6094472	0.3656974	0.2949525	0.1027749	0.6701627	0.4038749	0.5145014	0.0807540	0.6670125	0.2881584	0.0900864	0.6029787	0.3593457	0.1750759	0.0021684	0.0424595	0.0015961	0.6258106	0.6655198	0.0790403	0.4057421	0.3797777	0.0956688	0.2765164	0.2530296	0.7116337	0.4228755	0.5446599	0.1329122	0.4472839	0.4442822	0.0923864	0.7198682	0.6484013	0.4867117	0.5460368	0.6125978	0.5697390	0.7603061	0.2508121	0.6303087	0.5328587	0.6894631
0.4547550	0.7200639	0.5157463	0.1912600	0.7489592	0.3052905	0.4618819	0.3107816	0.2519552	0.2549116	0.4635369	0.1084458	0.0875532	0.0914797	0.0197604	0.7174198	0.8235770	0.8439771	0.4950637	0.6579926	0.5763290	0.2092280	0.3816204	0.6035406	0.2734404	0.6754069	0.3880649	0.2805513	0.4931844	0.3684096	0.1985725	0.0312121	0.0008066	0.0674161	0.7739725	0.5954767	0.5716238	0.1444935	0.0559984	0.7168617	0.4479236	0.6272790	0.5580924	0.4522225	0.4423260	0.7011563	0.5202635	0.5905584	0.5107958	0.0957750	0.6028247	0.4124545	0.6818270	0.5122484	0.7406388	0.4336093	0.3805715	0.4095266	0.2684859	0.3572152	0.2745071	0.6421442	0.3905818	0.3479128	0.0206131	0.7280964	0.3450113	0.4193978	0.5311752	0.4812403	0.3239424	0.0053343	0.1141572	0.0483011	0.4300536	0.6485476	0.2946545	0.3524826	0.4221486	0.1277479	0.3710777	0.2927909	0.7479025	0.3543955	0.5615569	0.1556309	0.4304193	0.3370884	0.5013829	0.6560585	0.6402106	0.2691747	0.7618409	0.5901904	0.7426910	0.6365417	0.2249507	0.6017674	0.5457774	0.4082083
0.5129127	0.7753469	0.7944648	0.4680862	0.6541889	0.0668602	0.6208811	0.2198566	0.0442885	0.1184277	0.4038826	0.1377520	0.0757846	0.1508347	0.0210002	0.5284954	0.5731448	0.3213447	0.3897139	0.5936911	0.6618670	0.4531265	0.5309645	0.1127030	0.4178097	0.6794030	0.4586340	0.4375077	0.1384941	0.3646479	0.2517258	0.0055504	0.0018947	0.0437795	0.7891359	0.7103128	0.3361649	0.0377046	0.0250862	0.7282481	0.3741612	0.6252605	0.6916868	0.2756678	0.5225157	0.6372099	0.3559052	0.6114412	0.3720758	0.0251958	0.6657965	0.3779733	0.6980063	0.7538084	0.6426161	0.5245385	0.3053383	0.6023446	0.5534323	0.4143050	0.6614255	0.4051923	0.1522341	0.1619309	0.0923768	0.7718150	0.5056937	0.3115733	0.7346812	0.5052859	0.5112939	0.0069402	0.4832509	0.0042004	0.4141870	0.4967930	0.0661111	0.3035932	0.4411239	0.2829885	0.4689155	0.2481211	0.6941511	0.5538828	0.5563007	0.0548068	0.4608927	0.4743374	0.7666931	0.7247322	0.4191583	0.0852706	0.7651181	0.6518005	0.3816655	0.7957890	0.2822192	0.7716381	0.6738947	0.5683889
0.3454645	0.7176045	0.3037453	0.2924306	0.6542132	0.1829094	0.4428989	0.2890285	0.3130862	0.0776655	0.4525260	0.0406811	0.0962309	0.0957241	0.0137583	0.5654263	0.8509970	0.6671988	0.5155639	0.5294766	0.6131068	0.1166885	0.4255203	0.2190462	0.2991499	0.3799065	0.2127318	0.6443137	0.4273641	0.2376369	0.0072750	0.0951188	0.0072534	0.1234196	0.7312010	0.7111427	0.5807122	0.0030405	0.0013798	0.6142168	0.4482305	0.7337708	0.6075541	0.1763400	0.3491139	0.8526397	0.5395843	0.6005510	0.5660628	0.0762583	0.4796634	0.4060135	0.5971066	0.8089121	0.7814970	0.6092878	0.3839902	0.6911501	0.3066655	0.3746842	0.2147220	0.2584751	0.3628904	0.4684154	0.0974920	0.7112921	0.4162203	0.0477721	0.6682855	0.6223121	0.2998406	0.0082276	0.0971364	0.0156046	0.3457584	0.4994271	0.0007065	0.3954161	0.5365600	0.0869382	0.4483436	0.2336001	0.7105286	0.3396920	0.6034402	0.0942366	0.3947362	0.6203038	0.1717796	0.5337709	0.7043543	0.5066540	0.7869084	0.5434300	0.5415955	0.5113918	0.3624383	0.7483015	0.6791795	0.8146478
