G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5674006	0.9953849	0.6711978	0.5679129	0.8946514	0.2659789	0.8735694	0.2250737	0.5039079	0.2019979	0.6859943	0.2005038	0.1595785	0.1717505	0.0199939	0.4550020	0.9999836	0.3103289	0.6446792	0.8362394	0.9999912	0.4626563	0.5670676	0.0000000	0.5634803	1.0000000	0.6847807	0.4307167	0.3717820	0.8272157	0.1663466	0.0219099	0.0004778	0.0378535	0.9932222	1.0000000	0.6678921	0.0943361	0.0194973	1.0000000	0.5491544	1.0000000	1.0000000	0.3726160	0.6233551	1.0000000	0.7542954	0.7964320	0.6638124	0.3082144	0.6123627	0.7679016	0.8807396	0.9544992	0.9900565	0.6392421	0.2858720	0.8779303	0.0308293	0.7341527	0.1569464	0.6134197	0.5761324	0.2754210	0.1173743	0.9890773	0.5560205	0.4257202	0.9119480	0.6018914	0.3875574	0.0026769	0.1653626	0.0003470	0.5841946	1.0000000	0.0038558	0.4900462	0.7251962	0.0956664	0.5110224	0.3620712	0.7975777	0.7358106	0.6358833	0.2598429	0.4105886	0.6687300	0.4149281	1.0000000	0.5073587	0.0197822	0.6834068	0.9999027	0.3804845	0.7914016	0.5344413	1.0000000	0.8286301	0.6095215
0.7013255	0.9992401	0.3768367	0.3415951	0.7941345	0.3172218	0.9132575	0.4649128	0.0929437	0.3393117	0.8006178	0.0613918	0.1770444	0.1971426	0.0157452	0.7358780	0.9999883	0.7960162	0.6767169	0.5620697	0.9999998	0.4719205	0.8477569	0.0000003	0.6090691	0.6906774	0.3315595	0.6492572	0.1355059	0.6136503	0.3247702	0.0925108	0.0023252	0.0663749	0.9841361	0.6807865	0.3622563	0.0013494	0.0000003	1.0000000	0.6970001	1.0000000	1.0000000	0.5979145	0.8278906	1.0000000	0.9576211	0.5408566	0.8977263	0.0698876	0.8862207	0.6652493	0.8940097	0.9775642	0.9989902	0.6723274	0.4877337	0.7968839	0.7505900	0.8130255	0.1778668	0.7024120	0.5551048	0.5984161	0.1168938	0.9949609	0.6298287	0.5280811	0.9054390	0.9560796	0.5750991	0.0194630	0.7154729	0.0006976	0.6122260	0.7416311	0.0052720	0.7052153	0.5831356	0.1542750	0.5295466	0.3750378	0.8093329	0.6766787	0.6446650	0.1299291	0.6017426	0.6611022	0.9505146	0.5940860	0.9373192	0.5248265	1.0000000	0.8777918	0.7092071	0.8106283	0.5233430	1.0000000	0.8447123	0.6080077
0.5937454	0.9976171	0.2205061	0.2426177	0.6778160	0.4013214	0.8711099	0.5749892	0.3077408	0.0653072	0.4961272	0.1576506	0.1394624	0.1876053	0.0880619	0.7906889	0.9125543	0.7490408	0.7676026	0.8651122	0.8970329	0.4927490	0.7652411	0.8656912	0.6594963	0.7590235	0.5498319	0.7689194	0.0058473	0.6533598	0.1299338	0.0720859	0.0016750	0.0401235	0.9567878	0.6692172	0.4752624	0.1698556	0.0727847	1.0000000	0.3982436	0.9293027	0.7622216	0.2438092	0.4901105	1.0000000	0.7602286	0.9694938	0.7004954	0.0253792	0.9051301	0.7588769	0.9543220	0.9300143	0.9995262	0.7023694	0.5119921	0.7122259	0.3220012	0.5978451	0.9743986	0.9268552	0.1836115	0.0931491	0.0114523	0.9999944	0.4572512	0.3172700	0.8728196	0.7215768	0.5976767	0.0045337	0.5998075	0.0006385	0.2958897	0.9999997	0.1428533	0.9787691	0.8490676	0.4568516	0.5579558	0.4338495	1.0000000	0.5939477	0.7588846	0.1998911	0.5935381	0.6055438	0.9917276	1.0000000	1.0000000	0.5339580	1.0000000	0.7260885	0.7438613	0.0982915	0.9848431	1.0000000	0.8055238	0.9277902
0.5916152	0.9991504	0.4508029	0.4569592	1.0000000	0.3542693	0.8737540	0.2527613	0.0268811	0.2146604	0.6935294	0.1682335	0.1152226	0.0895441	0.0590937	0.6154507	0.5597973	0.7488322	0.5029892	0.2546825	0.7976316	0.1282618	0.5762627	0.6056756	0.5277375	1.0000000	0.4843653	0.2076050	0.2142732	0.7476716	0.4532240	0.0152531	0.0004426	0.0232397	0.9831505	0.9734455	0.5980127	0.0007828	0.0976206	0.6959909	0.8338646	1.0000000	1.0000000	0.7497607	0.6185425	1.0000000	0.7281532	0.6963554	0.7161887	0.0361001	0.7464418	0.7800809	0.8856881	0.6621751	0.9917348	0.8108600	0.2939996	0.6975938	0.3080572	0.7665203	0.1583236	0.9876433	0.7748815	0.8659042	0.1474252	0.7643854	0.8218955	0.1336129	0.9924262	0.9326299	0.3745239	0.0035137	0.3128655	0.0457646	0.6012567	0.7456871	0.0000016	0.4999557	0.4331577	0.0808991	0.2445470	0.8058158	1.0000000	0.5558006	0.7868486	0.2450911	0.5271282	0.7002299	0.8180262	0.5309802	1.0000000	0.5635038	0.6851920	0.9536007	0.7211114	0.8717333	0.3434538	1.0000000	0.8055238	1.0000000
0.6298219	0.9958840	0.5104662	0.2830912	0.9411076	0.3762390	0.8801704	0.2585106	0.2694609	0.2233129	0.7177486	0.1735826	0.0697295	0.0686103	0.0615920	0.7901330	0.9999743	0.3081480	0.4359035	0.7693357	0.9885156	0.4507048	0.6914936	0.6031075	0.5583899	1.0000000	0.4843653	0.3573848	0.7631724	0.6596300	0.1400863	0.0409769	0.0329625	0.0265317	0.9932765	1.0000000	0.5758718	0.0730468	0.2521460	0.7464423	0.8184844	0.6225173	1.0000000	0.4220659	0.6185425	1.0000000	0.7313784	0.7897530	0.8976600	0.2944238	0.3800814	0.6328125	0.9532515	0.9539124	0.9880613	0.7165872	0.5119921	0.7264733	0.5267126	0.6044429	0.2054721	0.8191513	0.6582551	0.3447720	0.0421767	0.7950984	0.6250556	0.7667730	0.9715496	0.4530304	0.4315828	0.0091182	0.3557371	0.0458042	0.7937613	0.9365632	0.0462623	0.5020670	0.6308424	0.1285708	0.5105432	0.3042190	1.0000000	0.6815904	0.7588846	0.3588653	0.4237833	0.6239899	0.8611689	0.8377821	0.9792814	0.5041209	1.0000000	0.9999746	0.6219361	1.0000000	0.4278294	0.7770821	0.7404046	0.8455803
0.7601885	0.9995010	0.5082043	0.3857104	0.9460472	0.3743159	0.7503371	0.3181770	0.0116182	0.2437660	0.6810883	0.1363214	0.0680849	0.0893895	0.0613564	0.8575890	0.5954461	0.7912283	0.6685474	0.9001932	0.9034648	0.4062690	0.5312805	0.2722197	0.3745384	0.9837533	0.6115971	0.5114476	0.6084568	0.7786067	0.1486969	0.0420463	0.0005177	0.0275512	0.9942821	1.0000000	0.4449095	0.0005775	0.2589878	1.0000000	0.5493969	0.5221149	1.0000000	0.4567786	0.6185425	1.0000000	0.8065165	0.7655067	0.7979579	0.0537168	0.8011587	0.7338397	0.8807396	0.8062256	0.9912585	0.7527034	0.4203629	0.3221697	0.6793240	0.1987977	0.4029037	0.7644069	0.4205729	0.4109819	0.0804202	0.9983114	0.3050691	0.6492505	0.7072277	0.8283217	0.5334584	0.0076283	0.6091099	0.0461740	0.6604281	0.9156120	0.3011040	0.6098415	0.5195762	0.0765715	0.3798153	0.5230931	0.9459148	0.4766160	0.8423302	0.1233916	0.5700262	0.4367776	0.9839497	0.8532088	1.0000000	0.7695327	0.8959212	0.7535420	0.6924717	0.9947744	0.2132707	0.7149189	0.7157900	1.0000000
0.7088643	0.9994102	0.7861520	0.3526007	1.0000000	0.3542693	0.3873024	0.3759263	0.6043147	0.1101678	0.6615920	0.1550859	0.0740474	0.1513802	0.0100634	0.6673418	0.9999678	0.8982926	0.5473036	0.6946572	0.7960912	0.2952385	0.7963202	0.3683317	0.2566886	1.0000000	0.5943114	0.5523587	0.3861612	0.6596300	0.2902928	0.0409769	0.0329625	0.0378535	0.9637398	0.8089178	0.3580611	0.1118835	0.4064429	0.9013775	0.4163240	0.9710708	0.7447385	0.2383120	0.4789390	1.0000000	0.8683984	0.7320898	0.8977856	0.0877317	0.9792725	0.6328125	0.9130664	0.8637520	0.9906145	0.8622340	0.1994937	0.8676479	0.2686905	0.7464043	0.9973271	0.2037759	0.0966603	0.2165949	0.1099976	0.7466670	0.5489291	0.3028474	0.7827489	0.8633481	0.7517709	0.0264625	0.8701281	0.0466780	0.6657036	0.8750383	0.1741172	0.9961484	0.9738795	0.5345038	0.5768997	0.4072939	0.7300222	0.5456880	0.8626909	0.2135367	0.5646716	0.6561815	0.9947850	0.8731737	1.0000000	0.7672964	1.0000000	0.7310161	0.7163890	1.0000000	0.4278294	1.0000000	0.8055238	0.9247288
0.5517225	0.9992206	0.5250037	0.6457743	1.0000000	0.3128833	0.8513419	0.4063921	0.8852283	0.2175461	0.4198309	0.1852042	0.0481362	0.1513802	0.0101811	0.6138883	0.9999339	0.2856593	0.5585458	0.7753559	0.7992020	0.5856670	0.5936796	0.4140083	0.4926323	1.0000000	0.4843653	0.4516193	0.4357769	0.6596300	0.4817784	0.0409769	0.0329625	0.0180714	0.9948689	1.0000000	0.7181501	0.1566698	0.0640402	1.0000000	0.3874684	1.0000000	1.0000000	0.6739832	0.6185425	0.8853347	0.7366480	0.8747150	0.5605910	0.0336823	0.4789696	0.6229925	0.8585707	0.9270142	0.9999959	0.4469141	0.5518909	0.9014822	0.3760554	0.4705390	0.1981233	0.9796830	0.6697435	0.5291650	0.1168938	0.9949609	0.4982957	0.2121296	0.9082157	0.4925469	0.2721317	0.0017338	0.1557562	0.0456107	0.7330090	1.0000000	0.1261288	0.5341409	0.4956769	0.0980431	0.5833548	0.4220304	0.8947848	0.6122463	0.7020670	0.1383070	0.6111374	0.7343651	0.4350527	1.0000000	0.9801447	0.5053829	1.0000000	0.7750727	0.7025625	0.7883809	0.5362089	1.0000000	0.8094747	1.0000000
0.6575095	0.9958351	0.4514705	0.3969436	0.9011020	0.3923884	0.9263354	0.5087457	0.0000000	0.2386563	0.7440618	0.1815556	0.1152575	0.0759091	0.0637105	0.8842476	0.7962365	0.7526380	0.3202555	0.8357237	0.8022855	0.1859560	0.5903280	0.1189176	0.5645746	0.6889841	0.3551992	0.6574636	0.5122469	0.6253820	0.4886028	0.0931388	0.0024324	0.0666291	0.9862729	1.0000000	0.4438183	0.0008767	0.0072278	1.0000000	0.7007867	1.0000000	1.0000000	0.6012378	0.7565740	1.0000000	0.7192273	0.6577201	0.4821829	0.0533583	0.5500471	0.6328125	0.9412682	0.8980124	0.9878269	0.5825851	0.5119921	0.8905744	0.8457852	0.2920510	0.0673658	0.9679904	0.5587423	0.6406464	0.0120662	0.9999935	0.3331967	0.1720077	0.7365379	0.7492373	0.6040705	0.0103021	0.5880010	0.0461785	0.7870239	0.8678883	0.6888985	0.7015998	0.7446881	0.1531856	0.4632570	0.2873501	0.8894421	0.6955095	0.7195465	0.1631418	0.6055751	0.6903119	0.9804840	0.9679200	0.8957453	0.5011544	1.0000000	0.9999805	0.8335536	0.6685946	0.6115272	1.0000000	0.8188814	0.8585265
0.6827757	0.9993260	0.4881348	0.2680985	1.0000000	0.3542693	0.9306572	0.4136103	0.1099888	0.1798858	0.6649836	0.1735448	0.0920397	0.1513802	0.0090051	0.7599417	0.3599848	0.8700217	0.5868681	0.9071761	0.9999998	0.4836554	0.7768643	0.4570495	0.6772183	1.0000000	0.5894557	0.5965106	0.7511381	0.9006750	0.1138215	0.0409769	0.0004655	0.0280270	0.9775609	1.0000000	0.4598089	0.0425054	0.1710702	0.6181907	0.3974581	0.8605464	1.0000000	0.3464792	0.6185425	1.0000000	0.7017997	0.7230441	0.7900842	0.0463680	0.2986493	0.6729811	0.8807396	0.4085078	0.9983981	0.7165872	0.5119921	0.8956921	0.5510956	0.8089155	0.3829733	0.6605291	0.4089173	0.2442326	0.0253975	0.9999425	0.5806514	0.1577198	0.8669584	0.7319829	0.5219612	0.0141440	0.5454141	0.0007811	0.7330371	0.9999891	0.0028825	0.6449716	0.8910113	0.1554775	0.0616867	0.3329550	1.0000000	0.5649012	0.7588846	0.1998911	0.5935381	0.7103228	0.9746875	1.0000000	0.9035044	0.3893706	1.0000000	0.9999799	0.5890261	0.8326430	0.5109612	1.0000000	0.8055238	1.0000000
0.5426264	0.9957405	0.3556111	0.4276207	1.0000000	0.2223241	0.9264943	0.4338213	0.4317016	0.2552463	0.6946801	0.1687009	0.1156078	0.1230380	0.0590937	0.8036388	0.9999922	0.2484006	0.5991434	0.7023891	0.8960174	0.3348803	0.7309177	0.2564962	0.5776783	0.7520169	0.3894057	0.7030488	0.6814816	0.5092818	0.1086022	0.0282791	0.0026720	0.0431941	0.9564594	0.9684262	0.4358266	0.1697849	0.0710229	1.0000000	0.5563370	1.0000000	1.0000000	0.5106356	0.6605193	0.7147811	0.5280736	0.6781673	0.5859628	0.0320276	0.5843814	0.4599507	0.8035883	0.9273332	0.9908162	0.5814591	0.6213416	0.9328988	0.5296151	0.5734981	0.4622266	0.6375439	0.4512114	0.4685838	0.0864209	0.9901312	0.1847759	0.3467584	0.3480426	0.6222668	0.6487314	0.0160025	0.7028162	0.0008088	0.6845613	0.9872684	0.0000807	0.8056990	0.6928857	0.1927771	0.5989997	0.4373380	1.0000000	0.5309221	0.7843305	0.2029742	0.5860886	0.5031667	0.9498062	1.0000000	1.0000000	0.5339580	0.8150236	0.7634932	0.5630416	0.9457314	0.3451149	1.0000000	0.8055238	1.0000000
0.6736309	0.9960997	0.5083492	0.4230272	0.9671223	0.2048364	0.9359350	0.3299875	0.7181539	0.2561684	0.6498696	0.1735648	0.0824181	0.0462575	0.0604079	0.7300025	0.9999566	0.5147367	0.6527580	0.7027518	0.9999999	0.4375515	0.5906813	0.5944673	0.7169832	1.0000000	0.4843653	0.4586218	0.2075025	0.7322766	0.5017580	0.0409769	0.0329625	0.0268357	0.9953390	0.9347327	0.4263692	0.1698556	0.0727847	0.8945032	0.6184961	0.8367638	0.7178172	0.4139537	0.4612583	0.7329550	0.5339336	0.5457260	0.8020337	0.0906998	0.8277144	0.6092971	0.8112493	0.7989143	0.9996014	0.4878477	0.3641249	0.9282245	0.7113196	0.5903230	0.2959690	0.6966954	0.4663820	0.3623673	0.1327542	0.8489137	0.4366588	0.1136125	0.8267375	0.9893544	0.6076441	0.0095127	0.7264437	0.0005496	0.7116401	0.9999970	0.1615221	0.3231611	0.5951907	0.1860927	0.5059658	0.6191459	1.0000000	0.8482085	0.7588846	0.1533223	0.5935381	0.6308430	0.9510912	0.3516770	1.0000000	0.5391799	1.0000000	0.8234724	0.7643701	0.9433754	0.4360861	0.9643973	0.7970394	1.0000000
0.6467109	0.9994266	0.4193965	0.3261733	1.0000000	0.3520976	0.7489611	0.3232192	0.3747388	0.2425385	0.7066364	0.1463593	0.1197084	0.1514214	0.0590937	0.8545575	0.7197099	0.7863697	0.4010455	0.5686107	0.7973297	0.2252524	0.7896217	0.5377106	0.4035586	0.7766020	0.4439852	0.6640074	0.2519054	0.7009777	0.1224288	0.0680995	0.0015544	0.0332064	0.9887774	0.9205501	0.4423669	0.1698556	0.0727847	1.0000000	0.8066330	0.8781167	1.0000000	0.4611044	0.6350683	0.7412927	0.5723048	0.6746064	0.8063569	0.1478458	0.5374748	0.6027876	0.9565613	0.7934400	0.9980393	0.7316320	0.5396507	0.9270295	0.2434324	0.5314416	0.1944505	0.8800652	0.6777685	0.4168616	0.0260876	0.9999378	0.4540215	0.0618815	0.8622850	0.8662925	0.6401584	0.0087393	0.5398036	0.0007771	0.6781762	0.4083312	0.3243764	0.5114103	0.5080806	0.0594803	0.3678064	0.2718702	1.0000000	0.8119083	0.7588846	0.1282359	0.5935381	0.6315702	0.9750619	0.7815897	0.7534369	0.3180435	1.0000000	0.7545181	0.6595729	0.8919838	0.3752273	1.0000000	0.8390447	0.8464937
0.7767631	0.9914345	0.3446830	0.5701925	0.4912163	0.6325241	0.8457743	0.2572268	0.3902785	0.0141164	0.7609901	0.0747582	0.3418895	0.3426953	0.1576660	0.7890570	0.5046740	0.7773822	0.7906097	0.4940456	0.9013146	0.4119476	0.6462115	0.1035326	0.7448232	0.8252273	0.4388997	0.7019491	0.2106418	0.5610983	0.1584342	0.0590332	0.0336389	0.0504255	0.9682813	1.0000000	0.4077019	0.1699147	0.5007327	1.0000000	0.5909163	0.6593532	0.7551610	0.2401115	0.5163937	0.8795147	0.6870558	0.8396998	0.8639363	0.0342273	0.5625387	0.7777986	0.8572000	0.7774252	0.9914246	0.7105652	0.5540537	0.8291549	0.6506956	0.9175971	0.4119772	0.3016876	0.4770905	0.2802172	0.0736433	0.7711341	0.4738282	0.4754760	0.7751406	0.8132140	0.6859449	0.0188282	0.6929365	0.0010062	0.4451881	0.9999724	0.1861919	0.7241450	0.8028901	0.1352733	0.5977688	0.5459501	0.9614255	0.6347801	0.7396585	0.7104045	0.2450263	0.4349289	0.9939168	0.9188383	1.0000000	0.6432767	1.0000000	0.7963218	0.6000813	1.0000000	0.3559369	1.0000000	0.8508892	1.0000000
0.6464016	0.9992813	0.4191460	0.5703585	1.0000000	0.3051126	0.8843750	0.3985121	0.2969664	0.2730315	0.3168136	0.1128372	0.1197084	0.1078240	0.0099327	0.7067790	0.9999535	0.8671454	0.5479335	0.8789452	0.8853162	0.2394598	0.6359128	0.3401412	0.4977753	1.0000000	0.5405987	0.3003545	0.3456858	0.6596300	0.1285626	0.0409769	0.0005933	0.0378535	0.9637398	1.0000000	0.6548240	0.1115518	0.1531933	1.0000000	0.5965772	0.7755738	0.9326370	0.3883534	0.5934702	1.0000000	0.8694634	0.9721991	0.6652171	0.4239614	0.8946150	0.6328125	0.8807396	0.9292161	0.9905744	0.7401878	0.4508321	0.5057055	0.2235389	0.5707736	0.2785512	0.4059598	0.4636375	0.2905695	0.0249042	0.9999457	0.5636917	0.3756297	0.9114303	0.4704495	0.3757127	0.0075542	0.2239869	0.0456811	0.7455585	0.6944094	0.2357136	0.6954233	0.8436252	0.0740617	0.4978303	0.4029652	1.0000000	0.5556741	0.7588846	0.1998911	0.5935381	0.6624216	0.6386479	1.0000000	1.0000000	0.7196554	0.7569555	0.9344460	0.4611014	1.0000000	0.4119154	1.0000000	0.8055238	0.8266161
0.6647636	0.9961611	0.4408713	0.2518118	1.0000000	0.2921682	0.9221928	0.6587545	0.6679620	0.1718404	0.5629319	0.1385353	0.1358689	0.1514214	0.0590937	0.7271122	0.7929422	0.2705494	0.6122423	0.8041777	0.8576149	0.8361396	0.7992444	0.3565340	0.5449223	0.2607866	0.3427181	0.6090523	0.0926867	0.3442888	0.0873445	0.7690040	0.0799275	0.2852332	0.7912510	1.0000000	0.4293542	0.1190532	0.0343247	1.0000000	0.8286454	1.0000000	0.8151796	0.7049958	0.5224573	0.8196729	0.5823783	0.5610640	0.8435885	0.0837166	0.8667096	0.5318810	0.8724513	0.9380222	0.9998338	0.4952218	0.3529243	0.8103677	0.2126883	0.4632588	0.0408864	0.9838372	0.7755625	0.9646443	0.0267816	0.9999328	0.7804850	0.0400910	0.9023586	0.8062020	0.5621585	0.0116775	0.5768680	0.0448490	0.6196746	0.9999941	0.0000356	0.4993892	0.5019634	0.0800397	0.5954493	0.4235317	0.5111563	0.6513206	0.6775473	0.6530345	0.2307820	0.5248743	0.9759396	0.9085610	0.9940633	0.5269223	1.0000000	0.9999885	0.9122578	0.8423723	0.5055987	0.9684998	0.7980481	1.0000000
0.5909256	0.9956767	0.3508513	0.3207783	0.9286997	0.2729320	0.7431672	0.6592691	0.4296286	0.2818602	0.5554675	0.0793495	0.1265229	0.1645694	0.0142651	0.7904567	0.9555586	0.8746773	0.6987387	0.9864080	0.9999999	0.4906603	0.5617189	0.5835332	0.4177961	0.6679774	0.5325249	0.6750606	0.0477299	0.4623465	0.0514473	0.1015441	0.0025591	0.0518659	0.9515202	1.0000000	0.5998804	0.1698266	0.0720985	0.2764651	0.5999722	1.0000000	0.3694788	0.3131775	0.3307373	0.6722754	0.5808774	0.7790285	0.6890545	0.4515872	0.3806678	0.4280364	0.8618622	0.9099872	0.9904729	0.4997052	0.6016655	0.7008186	0.5171022	0.5703741	0.9643619	0.6168043	0.1823122	0.6172448	0.1168938	0.9949609	0.5260014	0.1649887	0.9584392	0.5089316	0.3176243	0.0035306	0.2840090	0.0457615	0.0293409	0.9999999	0.1765077	0.9216763	0.9906011	0.4593145	0.6784400	0.4139999	1.0000000	0.6887660	0.7689554	0.2010867	0.5905591	0.7065626	0.7763620	1.0000000	1.0000000	0.6397426	0.7731730	0.9493854	0.6756513	0.5869476	0.6481043	0.8564201	0.7671890	1.0000000
0.5894624	0.9990539	0.3641913	0.3682327	0.9615756	0.3683684	0.8098484	0.2995902	0.7417981	0.2326580	0.7138096	0.1735685	0.0702957	0.1581993	0.0112660	0.3841204	0.9657459	0.7381287	0.6735368	0.8480729	0.7969042	0.1053577	0.6692978	0.6564088	0.4610171	0.7785647	0.6039407	0.4255468	0.5100775	0.5288330	0.0992636	0.0247586	0.0011640	0.0274105	0.9576493	0.7451064	0.5088228	0.1698556	0.0727847	0.9892718	0.3605357	0.7696143	0.9731904	0.4362589	0.6061300	1.0000000	0.7133884	0.6668312	0.8976600	0.3079401	0.5694290	0.6328125	0.9353427	0.8081207	0.9997825	0.7165872	0.5119921	0.8956921	0.5880639	0.3244737	0.6550675	0.8459279	0.3713267	0.3710082	0.1970006	0.6057162	0.3195586	0.1530094	0.6963286	0.6990998	0.5558551	0.0114149	0.5117912	0.0459575	0.2850838	0.1938693	0.0000336	0.7820597	0.9183408	0.2369310	0.4164998	0.4953920	1.0000000	0.5556741	0.7588846	0.2008302	0.5919562	0.7103228	0.9695424	1.0000000	1.0000000	0.6846249	0.9749640	0.9999772	0.6193816	0.9167172	0.4208852	0.7624811	0.7349359	1.0000000
0.5785291	0.9991794	0.6782833	0.3594479	1.0000000	0.3542693	0.8115913	0.5259873	0.8637082	0.0628670	0.6089539	0.1070228	0.1229851	0.0897100	0.0590937	0.8150976	0.9999632	0.7818897	0.4886598	0.7427623	0.7960912	0.3871280	0.5701728	0.0674416	0.4520210	0.7141835	0.7117908	0.3439093	0.1942997	0.4799240	0.1409976	0.0844644	0.0346061	0.0630036	0.9544860	1.0000000	0.7552282	0.1699131	0.0740204	0.9030374	0.5735717	0.8782551	1.0000000	0.7764633	0.6476394	1.0000000	0.7807139	0.7800191	0.8976683	0.0925826	0.5683777	0.6328125	0.8807396	0.8549836	0.9900837	0.7219814	0.4975624	0.8933156	0.5663739	0.4471642	0.1776540	0.9891763	0.7149344	0.5982648	0.1168938	0.9949609	0.3567863	0.0818230	0.8665654	0.5417996	0.2488115	0.0014748	0.1055794	0.0002302	0.8393826	1.0000000	0.1453069	0.5005029	0.4616453	0.1178378	0.5443539	0.3855652	0.9624091	0.6307645	0.7401707	0.1977634	0.5991834	0.5108703	0.1497738	0.9315835	1.0000000	0.5504426	0.7733592	0.9999462	0.6070608	1.0000000	0.3970150	0.7112069	0.7142046	1.0000000
0.6134103	0.9989805	0.6054815	0.3564361	0.9327535	0.3623550	0.5298580	0.4705357	0.3235072	0.2963720	0.6472212	0.1644578	0.1201263	0.1637552	0.0136349	0.9401134	0.9999928	0.9624131	0.6477837	0.8505212	0.7960110	0.3213478	0.4932067	0.6966702	0.3157345	0.9644189	0.4689613	0.3827796	0.6116669	0.6617562	0.2687532	0.0212592	0.0002587	0.0284789	0.9928272	1.0000000	0.6169795	0.1260344	0.0371459	0.9593158	0.6603941	0.8948481	1.0000000	0.5628234	0.6294540	1.0000000	0.7357351	0.8983116	0.8976600	0.1414693	0.9394147	0.6328125	0.8807396	0.6579208	0.9999946	0.7165872	0.5119921	0.7765755	0.3221735	0.5686798	0.1600065	0.9489881	0.5154464	0.4829121	0.0279964	0.9999235	0.5201889	0.4967161	0.9140978	0.5506873	0.4355859	0.0081958	0.2041856	0.0457342	0.6640492	0.9709280	0.4208905	0.4543456	0.7050104	0.1637754	0.5179324	0.3372723	1.0000000	0.5085033	0.8078585	0.1503549	0.5794235	0.5331620	0.5733353	1.0000000	0.8436545	0.4903597	0.9577260	0.9999748	0.8254662	0.9946502	0.3504573	0.8914036	0.7776071	0.5485979
0.6825097	0.9995072	0.9045899	0.5780993	1.0000000	0.1162062	0.9616380	0.3287474	0.1181016	0.1868877	0.6457071	0.1735448	0.1197084	0.1513802	0.0085144	0.8305590	0.8446059	0.5751011	0.4461692	0.9762273	0.9491786	0.6823714	0.7970397	0.2564695	0.6415889	1.0000000	0.4843653	0.5700876	0.2377928	0.6596300	0.4395796	0.0103541	0.0005613	0.0378535	0.9942550	1.0000000	0.4325012	0.1300554	0.0685474	0.9565096	0.3106512	0.9105922	0.9549414	0.3483223	0.7174398	0.8678283	0.6961534	0.8351212	0.5816938	0.0181987	0.8849257	0.5615790	0.8543622	0.9999996	0.9980674	0.7802368	0.3748176	0.9102368	0.6909157	0.5974344	0.6815599	0.6602477	0.2285790	0.2576356	0.1168938	0.9949609	0.6844296	0.3472360	0.9424227	0.7247972	0.6531044	0.0162961	0.7111887	0.0008086	0.6364646	0.6846973	0.0815841	0.3713303	0.5859555	0.3802424	0.6036678	0.3470817	1.0000000	0.7077369	0.7588846	0.0768344	0.5935381	0.6541046	0.9930952	1.0000000	0.7836255	0.2157048	1.0000000	0.8947328	0.5956453	0.9053515	0.4158631	0.9807485	0.8462022	0.9370808
0.5330444	0.9956386	0.4048943	0.4010252	0.9865729	0.2708288	0.8172828	0.4844151	0.3850472	0.1024695	0.5991339	0.0880970	0.1092476	0.1536910	0.0082366	0.9469424	0.9393885	0.8645478	0.6289140	0.8577103	0.8341860	0.1750321	0.6343498	0.2955274	0.4611046	0.6007969	0.2798606	0.7774747	0.4211683	0.3821024	0.0323749	0.1379343	0.0028638	0.0825736	0.9456882	0.9658471	0.6569650	0.0006999	0.0000001	1.0000000	0.6403413	0.9329731	0.8317269	0.2575759	0.5321077	1.0000000	0.7505213	0.8376592	0.8976605	0.0935985	0.8663616	0.6328125	0.8807396	0.9259428	0.9909470	0.7165872	0.5119921	0.9049538	0.5729182	0.5676314	0.3660946	0.2906806	0.5027077	0.4269305	0.1168938	0.9949609	0.4772310	0.0933128	0.8926487	0.8708217	0.3923314	0.0022287	0.1902202	0.0370914	0.4261736	0.8088291	0.0000005	0.7008636	0.8050584	0.1345306	0.6867390	0.4391547	0.9977177	0.4784640	0.8403007	0.1459077	0.5705677	0.6837624	0.5207115	0.6367622	1.0000000	0.6767991	0.9971349	0.7562027	0.6502801	0.7816154	0.5401922	1.0000000	0.8242475	1.0000000
