G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3793209	0.6980061	0.3023226	0.3370296	0.6345688	0.2309313	0.6199321	0.2859441	0.2700319	0.0000000	0.5720100	0.1318047	0.1033155	0.1193863	0.0354796	0.6060330	0.7134745	0.6238418	0.4780680	0.5942234	0.5801265	0.2829758	0.4777899	0.4469138	0.5574865	0.6733569	0.2764896	0.4332055	0.1967374	0.4553920	0.1521541	0.0379789	0.0063981	0.0193735	0.6201068	0.7215808	0.2625255	0.0808094	0.1192750	0.6216680	0.2462406	0.7382465	0.7127109	0.3054564	0.4526219	0.7714723	0.5029111	0.3982151	0.6625101	0.1165253	0.6737801	0.4540928	0.6099680	0.6423836	0.6115143	0.4363273	0.3495033	0.5879591	0.5089726	0.5357498	0.6568271	0.0000000	0.2545634	0.1711512	0.0743549	0.6690394	0.3694503	0.1366453	0.4915396	0.5631996	0.5102234	0.0072042	0.6700047	0.0528710	0.2927654	0.7772443	0.0449540	0.6388303	0.7179233	0.2689018	0.4196108	0.2190243	0.6616289	0.5033300	0.4649867	0.1595553	0.4421035	0.4748135	0.6491795	0.6238336	0.7142966	0.3387900	0.7507638	0.5187494	0.4877530	0.6924508	0.4140517	0.6953579	0.5356239	0.7629479
0.4583746	0.6990051	0.4252102	0.4400938	0.6523222	0.2852619	0.7111270	0.3883061	0.5122584	0.0000000	0.5450382	0.1393026	0.0805422	0.0973857	0.0737815	0.1158721	0.7241739	0.3066058	0.5349987	0.6761407	0.5452825	0.6539454	0.6913773	0.3777333	0.5647469	0.7336670	0.3578618	0.4445083	0.2755027	0.6127272	0.1469789	0.0298449	0.0380244	0.0319165	0.7144806	0.7524789	0.2697525	0.1085326	0.0427508	0.6993085	0.3246823	0.6462980	0.7305430	0.1905985	0.4689889	0.0000000	0.1484490	0.3035548	0.1707870	0.1597151	0.2277485	0.0184605	0.0450680	0.4022783	0.6720092	0.6833015	0.8711888	0.7012342	0.1949702	0.3444299	0.5560322	0.3674118	0.1401192	0.1149291	0.1160861	0.7035493	0.3005511	0.1961963	0.5481728	0.5614551	0.5107018	0.0112153	0.4246676	0.0285314	0.1976962	0.8345993	0.0273733	0.6276870	0.7747679	0.2989388	0.2018302	0.5587874	0.6457930	0.4783320	0.4774783	0.0536907	0.4151364	0.6213430	0.7098933	0.6219676	0.8418089	0.3473208	0.8455293	0.5625517	0.5438893	0.6778556	0.2491922	0.6725101	0.6121235	0.7983897
0.4933840	0.0012853	0.1515462	0.1524226	0.0000000	0.7048204	0.0092507	0.0280066	0.0279753	0.0977869	0.6665485	0.6115002	0.7779504	0.7236580	0.7830962	0.6388618	0.8430056	0.8333557	0.6272412	0.6663511	0.7165078	0.0014616	0.4988817	0.3936218	0.5043270	0.6564716	0.3504529	0.4034599	0.2212781	0.4281683	0.1214319	0.0522434	0.0217968	0.0602111	0.7436124	0.6631902	0.2867222	0.1648210	0.0155744	0.6589062	0.3034832	0.6233296	0.6576318	0.2170804	0.3982987	0.6874667	0.4456744	0.4809626	0.6125499	0.0186857	0.5879452	0.5366623	0.7314664	0.6700857	0.7635220	0.5234580	0.3586135	0.5621000	0.4313561	0.4680253	0.7276284	0.8667546	0.2167019	0.2037585	0.0875213	0.7714844	0.3773537	0.1967652	0.6341136	0.5379513	0.4345414	0.0096927	0.4338439	0.0311540	0.2778038	0.6678974	0.0263911	0.7189579	0.8023519	0.2482566	0.2722907	0.4156294	0.7469187	0.3711114	0.6418285	0.1636126	0.4322245	0.6178773	0.7079245	0.8202291	0.8898949	0.3479508	0.7227697	0.4710550	0.4427419	0.0000000	0.7253299	0.7477390	0.5245387	0.6456525
0.4523389	0.0046321	0.1526537	0.2698110	0.0000000	0.7449856	0.0468752	0.0535396	0.0575642	0.0095136	0.7022994	0.6708259	0.7212741	0.8114633	0.8255474	0.4728020	0.4214327	0.5264238	0.7038855	0.6536625	0.6052598	0.0000024	0.5180964	0.3094642	0.6518532	0.5448583	0.3063826	0.4026313	0.2490217	0.5373154	0.0962411	0.0353885	0.0202771	0.0185090	0.6429796	0.6542550	0.3525155	0.7710283	0.7365211	0.6981309	0.2911291	0.8930608	0.6446275	0.2433024	0.5181602	0.6186650	0.5423087	0.4646608	0.8835795	0.0332495	0.6224062	0.4862201	0.8376360	0.6650230	0.6076686	0.4259974	0.3463083	0.2640298	0.4677335	0.4684228	0.6436609	0.3391315	0.1440537	0.1107019	0.1135518	0.8138005	0.3316274	0.1750607	0.5020293	0.5834845	0.5123791	0.0096080	0.5141162	0.0446821	0.2865428	0.7251905	0.0293171	0.6464505	0.6898170	0.2741871	0.3430085	0.2959901	0.0000000	0.0520239	0.0011296	0.8046654	0.8397426	0.7958240	0.7301795	0.7551405	0.6771561	0.4878073	0.7799571	0.5979514	0.4389903	0.7134212	0.2664305	0.6578392	0.5801750	0.7658137
0.5081877	0.0002847	0.1159066	0.1667399	0.0000000	0.7077407	0.0161947	0.0304468	0.0397751	0.0055100	0.7377493	0.5046160	0.6819148	0.7482004	0.7854286	0.7517937	0.7537359	0.7442300	0.8066372	0.7844766	0.4561763	0.0000008	0.6421372	0.2940875	0.5402924	0.8509865	0.3894791	0.2515026	0.2863569	0.4766358	0.1704885	0.0302523	0.0224026	0.0219491	0.7051861	0.7671729	0.3379275	0.1515247	0.0944548	0.6976341	0.3089453	0.6327581	0.6762314	0.1639936	0.4710201	0.6573840	0.5146051	0.5193140	0.7541720	0.0300047	0.7384761	0.4858614	0.6415366	0.6589455	0.7176593	0.4417284	0.4114001	0.8608686	0.3613465	0.5446123	0.8845221	0.4050929	0.0000000	0.2162344	0.0903426	0.6600162	0.3448527	0.1660486	0.6460247	0.5249098	0.5637792	0.0212625	0.4486982	0.0669479	0.1799137	0.6504733	0.0290266	0.7224679	0.8511073	0.5780976	0.3569535	0.3895284	0.7576705	0.5047645	0.5031356	0.1212110	0.4304053	0.4894344	0.7606479	0.6907543	0.6608980	0.4860051	0.7975134	0.5729756	0.5508210	0.7617561	0.3786625	0.6775392	0.6290235	0.8198603
0.7219832	0.0013768	0.3700425	0.1597017	0.0000000	0.6716851	0.0080178	0.0729591	0.0495102	0.1464460	0.7429347	0.5172270	0.6744335	0.6659373	0.8226535	0.6352824	0.6516126	0.8455235	0.6162370	0.6917608	0.5723825	0.0006104	0.7166224	0.4898899	0.6503236	0.8078685	0.3619187	0.3187989	0.6651071	0.5295861	0.1571045	0.0207270	0.0237001	0.0148541	0.7769123	0.7553240	0.0000000	0.1312326	0.0897282	0.7457371	0.3304810	0.6459274	0.7838560	0.3738512	0.3663889	0.8365533	0.3799599	0.3644349	0.6877078	0.0289814	0.7631124	0.5254128	0.6366875	0.6483902	0.6047716	0.4470706	0.3104493	0.6171569	0.5854704	0.5383820	0.4031781	0.6688364	0.2287565	0.5713293	0.1075359	0.7126000	0.4735730	0.3587727	0.0268636	0.8523650	0.6455289	0.7523003	0.6729030	0.6424668	0.3801789	0.2341682	0.5360013	0.6729251	0.6151487	0.1500777	0.5664981	0.2719054	0.6540374	0.4264682	0.4937437	0.1677467	0.4265205	0.6241673	0.8378103	0.6712466	0.6921071	0.4237135	0.8582176	0.6297955	0.6605318	0.6694908	0.3314996	0.6358720	0.6457430	0.7026065
0.3708432	0.6173426	0.3732494	0.3099921	0.6708241	0.2619798	0.6339808	0.2067848	0.2378779	0.4261949	0.5636194	0.1125304	0.0684589	0.0782296	0.0327967	0.5414195	0.7382675	0.5647489	0.3724428	0.3629138	0.7938190	0.3207793	0.4943294	0.2803881	0.3149393	0.6415603	0.4143152	0.3238229	0.2074826	0.5027335	0.2045585	0.0461022	0.0183176	0.0315439	0.8056100	0.8923414	0.3944438	0.1223472	0.0515837	0.7551994	0.6901452	0.7864208	0.6652806	0.6703896	0.3894169	0.7197547	0.6035966	0.6792214	0.7453969	0.1207073	0.5327285	0.4538933	0.6930277	0.7310645	0.7889809	0.4453148	0.2499477	0.5067746	0.2293043	0.4215158	0.1173576	0.8159277	0.6123023	0.3773492	0.0706609	0.6283069	0.2691557	0.1338008	0.6721160	0.5046330	0.2545946	0.0022096	0.1966827	0.0318830	0.5210699	0.9063068	0.0226239	0.3854806	0.4298549	0.0669450	0.3958994	0.4152314	0.6626326	0.5497236	0.4916616	0.1066862	0.5025946	0.2050952	0.6118044	0.6841809	0.7981188	0.3328553	0.8277952	0.6494969	0.5069290	0.0000000	0.7039285	0.8042782	0.6580432	0.0000000
0.3851911	0.5886446	0.2447251	0.2962472	0.8474977	0.3295324	0.6889721	0.2992715	0.2795634	0.1985660	0.4966964	0.1042404	0.1279177	0.0878335	0.0701641	0.6113846	0.6790581	0.6069995	0.4279773	0.6546160	0.6292668	0.2743046	0.6599755	0.3628570	0.5106867	0.7139701	0.3274201	0.3801674	0.2282104	0.5661402	0.1685517	0.0309218	0.0129192	0.0150245	0.7325240	0.7176447	0.2658070	0.1072640	0.0519517	0.7142084	0.3897599	0.7477397	0.7215886	0.3769893	0.5308015	0.8838643	0.5203306	0.3595826	0.6526818	0.0655356	0.5483245	0.4003272	0.7296435	0.6775860	0.7462011	0.5735425	0.4865882	0.6978380	0.4031876	0.4794078	0.3486593	0.7189042	0.3415885	0.3665023	0.0736531	0.6557715	0.3411271	0.1410835	0.5482348	0.4805826	0.5233684	0.0086171	0.4167282	0.0623740	0.3530729	0.5217161	0.0437739	0.6325828	0.5534406	0.0995045	0.3811100	0.4638529	0.7297659	0.4748639	0.6548231	0.1357604	0.5214183	0.5150543	0.6277490	0.6515271	0.6325261	0.0000000	0.0000000	0.0980483	0.2793406	0.6684437	0.3073613	0.6465461	0.6189047	0.7175425
0.4354475	0.7079671	0.3062694	0.4165153	0.7137394	0.2610360	0.6788161	0.1815386	0.2544470	0.4134069	0.4919463	0.1154053	0.0815261	0.1045722	0.0288095	0.5238531	0.6361700	0.6929469	0.4292432	0.4497431	0.3101393	0.2913593	0.4997038	0.3046654	0.4045630	0.7655891	0.4159178	0.4381101	0.3116247	0.4813144	0.2141139	0.0155400	0.0183898	0.0119276	0.5906478	0.7154326	0.3364157	0.1274804	0.0582254	0.7275643	0.6484570	0.6851990	0.6862444	0.5717710	0.4723760	0.7181985	0.5381620	0.5648925	0.7609886	0.1152101	0.5749317	0.4200669	0.6850016	0.5274069	0.7296910	0.4842117	0.3474188	0.5596594	0.1935855	0.4912336	0.1225002	0.7364263	0.4960941	0.4172551	0.0711198	0.6573741	0.4389769	0.1488124	0.6599179	0.3938703	0.3934037	0.0014663	0.2075692	0.0395852	0.4524736	0.6379039	0.0191382	0.3106117	0.3275038	0.1154706	0.3395721	0.2693091	0.7265162	0.4092037	0.6155158	0.1665084	0.3368620	0.5069979	0.7387412	0.5782828	0.0000000	0.0544391	0.6374188	0.6313603	0.5991906	0.0000000	0.7409916	0.7999604	0.6038153	0.5484199
0.5651622	0.6396745	0.3515589	0.2869925	0.7108904	0.2693013	0.8069555	0.3408731	0.2183491	0.1328029	0.3252318	0.1485551	0.0665032	0.1140684	0.0400235	0.6163636	0.7030953	0.5870952	0.5576254	0.5113512	0.5633256	0.2722869	0.5436546	0.3696335	0.5696477	0.8198609	0.3134693	0.3774524	0.2030987	0.5890242	0.1636478	0.0115106	0.0108081	0.0088985	0.6973078	0.6553601	0.3136368	0.0917187	0.0491468	0.6080973	0.4599030	0.6951968	0.6567246	0.2370087	0.4285858	0.7585892	0.5450894	0.4521161	0.5550317	0.0453425	0.6694460	0.4192986	0.7900611	0.5393595	0.6649250	0.5510133	0.3674873	0.7995650	0.4539173	0.4961409	0.3934789	0.5698563	0.3355507	0.3505573	0.0664545	0.7679586	0.3379944	0.1534684	0.6736902	0.6558377	0.5447577	0.0035753	0.4738023	0.0281548	0.3530107	0.7131847	0.0111429	0.5507623	0.6233895	0.1267415	0.4078572	0.2955798	0.7878979	0.3728486	0.4858525	0.1703879	0.3885305	0.4778461	0.7292172	0.0000000	0.7457330	0.4162341	0.0000000	0.1226272	0.2240484	0.6195516	0.2233525	0.5911497	0.5787092	0.6973900
0.5805609	0.7629191	0.2687987	0.3135505	0.6454064	0.2119928	0.6661302	0.2507204	0.2044563	0.1831720	0.4891817	0.1160912	0.0373678	0.0807195	0.0323830	0.5409054	0.7077798	0.6950787	0.4752672	0.5104326	0.5798827	0.2832922	0.6140867	0.3802185	0.3837735	0.7585641	0.3402525	0.4633570	0.2765142	0.5469177	0.1709615	0.0179461	0.0191502	0.0167825	0.7284275	0.5783679	0.2898204	0.0879475	0.0526270	0.6390860	0.3458919	0.6930066	0.6952006	0.2476299	0.4127113	0.7520924	0.4732406	0.5082444	0.7148492	0.0401642	0.5663259	0.4350587	0.7336773	0.6474050	0.8210554	0.4410556	0.3640101	0.6139643	0.3624303	0.5001833	0.4010452	0.6527400	0.2944970	0.2745214	0.1125787	0.7256873	0.3388836	0.1840812	0.6396326	0.7456791	0.5553302	0.0126726	0.3885344	0.0348562	0.3258517	0.5830182	0.0346571	0.5898486	0.7801406	0.2588603	0.3321510	0.3340767	0.6562406	0.2409091	0.5079683	0.1389225	0.3251063	0.5719024	0.8137199	0.0000000	0.6631455	0.0000000	0.5961712	0.5280440	0.5225949	0.7924009	0.3116400	0.7123958	0.5404733	0.6905253
0.4341837	0.6713186	0.3182734	0.5583952	0.5346520	0.2991327	0.6812578	0.2435324	0.3741526	0.4379393	0.6881423	0.2255656	0.6765261	0.0937278	0.0339931	0.0889800	0.4288551	0.2747861	0.2787474	0.5206690	0.5251053	0.2370766	0.5311807	0.3327509	0.6902261	0.5967719	0.3160074	0.4191106	0.2618378	0.4442234	0.3449447	0.0325869	0.0469954	0.0394769	0.6854871	0.6571954	0.4783202	0.6878669	0.5007256	0.7874648	0.5932764	0.7499457	0.6696923	0.6210601	0.4032085	0.8304025	0.4224435	0.5078516	0.5962538	0.0811716	0.5704308	0.4651645	0.6793321	0.7299646	0.8812877	0.4884153	0.3788555	0.2262338	0.2374770	0.4712778	0.0946971	0.6890797	0.4400588	0.4676307	0.0762445	0.7150177	0.3163522	0.1755423	0.5581065	0.4829117	0.3675965	0.0117095	0.2790982	0.0408914	0.5495599	0.7445635	0.0390599	0.3770087	0.4579687	0.0883954	0.4180668	0.3642627	0.7655166	0.7213743	0.0000000	0.8161661	0.7737851	0.7456437	0.7617253	0.6497862	0.6684323	0.5018529	0.7328845	0.6097595	0.5137146	0.6474459	0.3121891	0.5717649	0.5136749	0.0000000
0.4037431	0.6983145	0.2773734	0.4907960	0.7655307	0.2682965	0.6869855	0.2705969	0.3563667	0.1264825	0.6730999	0.3834374	0.5860374	0.1294609	0.0571206	0.0835913	0.5079326	0.3363787	0.5015277	0.4885886	0.5058258	0.2492086	0.4872565	0.4363529	0.5311081	0.6996597	0.3327784	0.4079309	0.2739785	0.5563332	0.1574969	0.0497129	0.0235838	0.0129298	0.6529842	0.6726080	0.3829313	0.7578318	0.7766717	0.7180962	0.3699230	0.7693946	0.6748476	0.3890049	0.4498385	0.6461314	0.6149228	0.4513123	0.7334568	0.0543403	0.5962878	0.4255420	0.7705328	0.5747071	0.6810903	0.5682267	0.2797806	0.2671878	0.2442801	0.4282198	0.4798834	0.5754152	0.2771107	0.2794770	0.1568985	0.6985231	0.3172065	0.1888068	0.6377862	0.5317123	0.4051158	0.0024712	0.3418608	0.0533946	0.3403808	0.9139849	0.0503213	0.6206460	0.6744352	0.1909792	0.2878285	0.3781901	0.8332089	0.6275638	0.0000000	0.7576295	0.0000000	0.7893056	0.6823891	0.7523076	0.7620880	0.4077979	0.6743995	0.4672651	0.5202835	0.7237427	0.3317358	0.6802600	0.6154797	0.8328718
0.4790439	0.6433465	0.2679573	0.4816184	0.7928692	0.2302085	0.6509027	0.3362450	0.3787582	0.1513554	0.6338726	0.4076483	0.6505023	0.1566991	0.0400646	0.1107302	0.4612329	0.2939264	0.4672698	0.8323725	0.5779528	0.2695109	0.5743978	0.3241449	0.7251014	0.8076414	0.3875032	0.3889938	0.2079452	0.5560119	0.1922965	0.0678470	0.0163900	0.0407342	0.6960716	0.6801154	0.2595377	0.7441177	0.6209198	0.7921468	0.3722865	0.7777458	0.6407154	0.3150457	0.3832922	0.8432248	0.4732429	0.4395291	0.7716416	0.0283819	0.5193697	0.5016164	0.7388490	0.7329971	0.6941053	0.5114253	0.3358421	0.2745421	0.3609476	0.5160749	0.3787363	0.7241751	0.3347631	0.3305735	0.0520502	0.6062987	0.3273816	0.1815576	0.5891497	0.4703075	0.6063427	0.0100837	0.4410929	0.0299094	0.5010293	0.9444811	0.0355920	0.6235823	0.4898770	0.2367040	0.3054886	0.2737331	0.0000000	0.0252558	0.0000000	0.7719248	0.6924954	0.6604610	0.6076372	0.8048982	0.6996725	0.3553783	0.7367736	0.5885995	0.4503470	0.6310415	0.2926487	0.8702108	0.5127564	0.7960497
0.4911960	0.7132219	0.2649197	0.3200755	0.6818135	0.2672373	0.6347513	0.2525115	0.2677341	0.1409623	0.5501469	0.1449289	0.0721853	0.1286979	0.0394981	0.6100175	0.7459256	0.5940732	0.4105277	0.6418516	0.5554937	0.3651293	0.4557785	0.3041620	0.5381218	0.7009237	0.4246758	0.3015897	0.2067392	0.4264792	0.1348983	0.0185827	0.0429481	0.0187607	0.6579222	0.6379894	0.1971739	0.1728009	0.0642827	0.7855149	0.3270008	0.7422862	0.7316676	0.3501401	0.3711700	0.7579142	0.3684440	0.5097818	0.6447187	0.1178472	0.6248090	0.5374352	0.7706216	0.6939506	0.7314849	0.5082827	0.3510600	0.5829139	0.3559358	0.5639994	0.4012101	0.6365883	0.3659921	0.2995503	0.0820139	0.7250834	0.2894992	0.2179088	0.6362869	0.5217787	0.4042056	0.0000000	0.4608791	0.0316614	0.0000000	0.5496027	0.0356326	0.5567209	0.5957581	0.1082994	0.2997062	0.3488147	0.6421921	0.4896016	0.5882830	0.1420101	0.4039140	0.6542446	0.5131995	0.7936890	0.8585687	0.3637743	0.6807173	0.5504769	0.4547571	0.8039428	0.2983901	0.6028087	0.4870597	0.7632374
0.3509724	0.6935982	0.1741938	0.3118490	0.7278593	0.2309783	0.5750579	0.1857257	0.2443439	0.1516060	0.4158959	0.1264688	0.0630170	0.1196219	0.0511671	0.5037291	0.7382098	0.6242818	0.5032303	0.6086554	0.5876539	0.3508224	0.4884397	0.3049785	0.4028551	0.6330933	0.4303693	0.4391618	0.3311456	0.4855061	0.1888563	0.0269076	0.0373482	0.0152218	0.5634149	0.7599120	0.2574059	0.1261240	0.0628130	0.6431963	0.3806099	0.6495879	0.6224439	0.3876210	0.4159799	0.7579035	0.3730251	0.4959510	0.6991834	0.1020146	0.4517755	0.4067193	0.5693593	0.5823881	0.8147615	0.5421567	0.4100010	0.5638723	0.3076847	0.5674755	0.3436817	0.7018276	0.3622952	0.3094956	0.0784918	0.7276697	0.0000000	0.2972750	0.0000000	0.4790318	0.3960470	0.0081088	0.3730028	0.0251175	0.4007143	0.7632705	0.0284481	0.5426484	0.6184438	0.1205590	0.4593267	0.2931635	0.8340746	0.4027968	0.4547222	0.1467792	0.4743556	0.4607883	0.7313193	0.6951859	0.7033755	0.4523000	0.6537767	0.4755349	0.5612331	0.6859894	0.3360805	0.6789834	0.5660050	0.6506702
0.4803332	0.6796748	0.2721446	0.3282460	0.6415352	0.3004453	0.7113468	0.2133603	0.1588883	0.1901841	0.4370537	0.1231774	0.0581855	0.0879966	0.0496904	0.5247413	0.6380529	0.8122171	0.4547639	0.6222610	0.5963199	0.3298595	0.5574815	0.3806657	0.4657089	0.6892622	0.3752862	0.5088985	0.2204489	0.5538049	0.1841733	0.0564946	0.0535931	0.0230172	0.6501805	0.7810232	0.2915942	0.1139163	0.0544768	0.5719973	0.4938397	0.7177640	0.6814847	0.3353185	0.4987058	0.6664534	0.5940375	0.4180946	0.6542066	0.0511481	0.5067349	0.5073885	0.5359162	0.8003638	0.7348886	0.5120195	0.3305716	0.5607369	0.3415915	0.4725128	0.4067915	0.6826894	0.2904167	0.0000000	0.0681716	0.7537589	0.3008154	0.1566968	0.5895654	0.4759702	0.4866830	0.0054633	0.3517572	0.0177016	0.3591791	0.7495894	0.0290248	0.6282574	0.7156547	0.0854483	0.4668908	0.3171556	0.6863019	0.4593648	0.4863560	0.1645377	0.4192337	0.4473155	0.7456254	0.6827754	0.6192312	0.0000000	0.6181628	0.6238088	0.4402217	0.8651132	0.2258842	0.7739641	0.4981481	0.7555220
0.4550971	0.6998420	0.2433391	0.2659692	0.7050045	0.2164079	0.6601732	0.2425062	0.1740972	0.1836245	0.5275600	0.1766433	0.1013833	0.0919169	0.0409342	0.4130983	0.7345407	0.6521652	0.5131723	0.7186718	0.4822147	0.3041240	0.3679271	0.3412948	0.5215997	0.7440348	0.3217523	0.2368986	0.2141632	0.5622121	0.1351266	0.0357600	0.0389385	0.0660580	0.8831931	0.6154929	0.2984999	0.1526314	0.0737699	0.6832117	0.3308199	0.6709907	0.6873731	0.3214926	0.3643863	0.8190323	0.4762958	0.4926346	0.6060500	0.0398443	0.5343911	0.4372805	0.6490486	0.6895411	0.8348665	0.5593765	0.3366449	0.5724518	0.3444080	0.4633790	0.5249924	0.6276435	0.2028172	0.0000000	0.0669046	0.7128770	0.3357581	0.1414918	0.5617595	0.7018391	0.4501099	0.0135205	0.5326100	0.0239933	0.3983732	0.5959287	0.0576191	0.6950613	0.6864882	0.1859447	0.3998125	0.2550965	0.6976612	0.4095727	0.6106461	0.1498246	0.3360374	0.5354235	0.8056416	0.0000000	0.6934829	0.5276467	0.6901154	0.5805305	0.4450169	0.7004701	0.2914148	0.7022455	0.6250386	0.7870585
0.4185519	0.7402474	0.2568645	0.3617818	0.6466768	0.2339121	0.6497745	0.1890027	0.2525917	0.5888370	0.4950242	0.1390858	0.1060278	0.1232451	0.0419849	0.5957309	0.7093233	0.6535789	0.5122812	0.6644912	0.6225640	0.2398329	0.3859105	0.3060136	0.3568935	0.8290989	0.4277025	0.4493291	0.2117642	0.4746340	0.1439445	0.0524731	0.0189083	0.0258735	0.6797154	0.6311721	0.4083850	0.1382315	0.0493366	0.6775071	0.2972313	0.7154092	0.8871905	0.1781853	0.4147187	0.7174699	0.5329419	0.6083097	0.5929119	0.1977954	0.5544795	0.4871770	0.6481648	0.5973559	0.7261879	0.5878249	0.3165147	0.6904872	0.2856563	0.4666054	0.6527595	0.0000000	0.1293940	0.1340621	0.0966686	0.6582878	0.3240245	0.1082932	0.7031560	0.4284517	0.3434534	0.0101486	0.2053440	0.0315359	0.2781123	0.5481078	0.0210405	0.7090603	0.6238178	0.2552746	0.4727544	0.2444170	0.7147081	0.3719653	0.5090442	0.1546059	0.4304661	0.2164390	0.6772224	0.6577999	0.6323886	0.5403062	0.7719620	0.5872499	0.4459489	0.6768191	0.3550380	0.8146291	0.6620088	0.0000000
0.5274383	0.7978191	0.2221182	0.3647137	0.7342897	0.2410328	0.6113317	0.1916387	0.2659580	0.7226401	0.5191990	0.1396737	0.0985498	0.0888037	0.0504016	0.5830740	0.6911548	0.7466829	0.4383131	0.6225222	0.5413285	0.3156638	0.3230972	0.2974606	0.4575696	0.6538488	0.4213511	0.5273852	0.2249610	0.5236344	0.0832545	0.0390269	0.0487822	0.0269381	0.8034992	0.7292011	0.4975542	0.1283680	0.0834070	0.7814347	0.4324694	0.7135068	0.6502483	0.1721960	0.5201728	0.7215290	0.5310381	0.4728919	0.6975002	0.2744773	0.6101138	0.4668712	0.7263850	0.5561047	0.7786292	0.5435883	0.3765728	0.5911117	0.3092824	0.3892559	0.7573043	0.0000000	0.1810942	0.1322410	0.0865203	0.7084119	0.3249243	0.1909627	0.6601623	0.4719216	0.2621644	0.0150858	0.2266500	0.0242816	0.2351428	0.7841295	0.0429429	0.6803498	0.8225257	0.2784035	0.3188491	0.2814841	0.7033980	0.5060612	0.4221672	0.1848167	0.4460518	0.5536341	0.6033924	0.6833595	0.7284914	0.4554802	0.7865586	0.5719009	0.5082442	0.0000000	0.7438379	0.6150431	0.6181739	0.5932663
0.4164229	0.7802701	0.3681503	0.2090995	0.6887872	0.1960438	0.5804825	0.3024057	0.2209483	0.1707474	0.4911640	0.1385648	0.1223259	0.1518272	0.0476892	0.5223118	0.6971104	0.7261041	0.3796066	0.6140685	0.7196701	0.3009676	0.5515333	0.3882951	0.4291843	0.7279042	0.3600082	0.4175516	0.2764024	0.4166754	0.1104214	0.0125317	0.0190756	0.0181657	0.7071450	0.6516872	0.3347081	0.1219337	0.0521742	0.7234162	0.3700911	0.6334030	0.7557156	0.3167325	0.5174040	0.8132575	0.6218845	0.5841681	0.6273154	0.0244609	0.5789182	0.5416773	0.6083100	0.6279992	0.0000000	0.4917069	0.3674750	0.6626606	0.3168162	0.5070200	0.3176811	0.6280909	0.2920577	0.2147792	0.1004367	0.7656070	0.3176584	0.1717163	0.6667537	0.5057846	0.4033971	0.0098368	0.2907520	0.0503074	0.3882951	0.7357726	0.0417300	0.6332689	0.6730012	0.1279516	0.4227683	0.2931790	0.8397715	0.4414371	0.5137948	0.1778215	0.4160380	0.4492057	0.9212795	0.8295540	0.7980832	0.4635151	0.6694432	0.5339194	0.5647735	0.6542218	0.2666909	0.9075076	0.0000000	0.7159291
0.4676526	0.7128430	0.3145886	0.2888614	0.6454746	0.2308016	0.6407552	0.2378208	0.2300631	0.1739318	0.5337514	0.1067737	0.1002395	0.0931103	0.0217638	0.5274398	0.8828697	0.6661052	0.5127718	0.6942903	0.5633149	0.2735101	0.5667681	0.2895508	0.5553557	0.7528845	0.4046528	0.3935246	0.2060958	0.4667178	0.1490340	0.0388447	0.0286691	0.0183801	0.7108485	0.7120530	0.3739128	0.1483570	0.0466073	0.7177518	0.4228275	0.6822756	0.6381431	0.4111709	0.4734310	0.7548996	0.4649686	0.4608522	0.5976498	0.0347149	0.5629834	0.5157558	0.6961376	0.7022671	0.0000000	0.5037163	0.3092353	0.7299499	0.3554298	0.4494517	0.2513662	0.6170836	0.3292250	0.2389666	0.0725026	0.7729990	0.3672216	0.1369123	0.5967481	0.6163705	0.5067861	0.0253655	0.4845857	0.0504963	0.4346456	0.6239943	0.0198897	0.4717387	0.5989667	0.1157649	0.4674506	0.0000000	0.7012185	0.3508939	0.4621053	0.1542684	0.5379783	0.4923885	0.6499522	0.7585262	0.7326687	0.4786098	0.7209116	0.6721768	0.4995355	0.7559634	0.3347413	0.7028814	0.5626991	0.7958681
