G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4163146	0.8514161	0.3065562	0.3200844	0.6424241	0.2298536	0.7236161	0.2417473	0.3224678	0.1299067	0.4223091	0.1089805	0.0534973	0.1225073	0.0193936	0.5951703	0.7182721	0.4263627	0.4676769	0.5484234	0.7047224	0.3419451	0.2635882	0.2806409	0.4465310	0.6449576	0.3625143	0.4095939	0.1774740	0.5396308	0.1909796	0.0503535	0.0134663	0.0208023	0.7854692	0.6458097	0.3025296	0.1630801	0.0330960	0.8338341	0.3924556	0.6961508	0.6071186	0.3418330	0.3566664	0.6246086	0.3633223	0.5180494	0.4811645	0.0366411	0.5237418	0.5629054	0.6481506	0.6363957	0.5850059	0.4986388	0.3806518	0.5261855	0.4313003	0.4147136	0.2885759	0.5429465	0.2226736	0.3147360	0.1237680	0.6655066	0.3036748	0.1081274	0.5262388	0.5448606	0.4720882	0.0330263	0.4103904	0.0489109	0.4362779	0.6920531	0.0168811	0.5055755	0.6433264	0.1033985	0.3862033	0.2450528	0.5379681	0.2950188	0.5406879	0.0915442	0.3347537	0.5666923	0.7685298	0.7423472	0.7171053	0.3570024	0.7760267	0.6023114	0.5167810	0.7093459	0.2456165	0.6383795	0.5180980	0.5962030
0.4841367	0.6378897	0.3332679	0.3030732	0.7362569	0.2081314	0.6701319	0.2145857	0.2406432	0.1667146	0.5385356	0.0861076	0.1122604	0.1213139	0.0304107	0.4674712	0.6633185	0.5807449	0.4656362	0.5867663	0.5597467	0.2837709	0.5729185	0.1534382	0.4409402	0.7823688	0.4031571	0.4597826	0.1404852	0.4822639	0.1197667	0.0292516	0.0513701	0.0348720	0.6662445	0.6774044	0.3316753	0.1244096	0.0572966	0.5876862	0.2964532	0.6673533	0.6752298	0.3851195	0.4437214	0.6462917	0.4804812	0.5182223	0.6257963	0.0232410	0.5082487	0.5505997	0.6437198	0.6772846	0.6340399	0.5503993	0.3741858	0.4678783	0.3352563	0.5430218	0.4186432	0.5285991	0.2327574	0.2348721	0.0632026	0.6936013	0.3170131	0.2008099	0.5675122	0.4984499	0.3952990	0.0302889	0.3711226	0.0486040	0.3822437	0.8449318	0.0351583	0.6144351	0.6442453	0.1311290	0.4000272	0.3043003	0.6934759	0.4664857	0.4640121	0.1111877	0.4031531	0.5165098	0.5560691	0.7402870	0.6779259	0.3037829	0.7927465	0.5737852	0.3968280	0.7084865	0.2862300	0.6258141	0.6132103	0.7408354
0.4436131	0.5994082	0.3599043	0.2659125	0.5996522	0.2867630	0.5085203	0.2358676	0.2358328	0.1143676	0.4473973	0.1344314	0.0867202	0.1357658	0.0370212	0.5903520	0.7164540	0.4996464	0.4892922	0.5213386	0.4902208	0.3087830	0.5283075	0.3335763	0.2390419	0.6428462	0.3474909	0.3291707	0.2008504	0.5258182	0.1580274	0.0225096	0.0304449	0.0111388	0.5866460	0.6975477	0.2465631	0.1181470	0.0490286	0.7006251	0.3608026	0.7545415	0.7165097	0.3006036	0.4460604	0.6596745	0.5137810	0.4623592	0.6697905	0.0593869	0.5564704	0.5000288	0.6888473	0.6856279	0.6742646	0.5284565	0.2948853	0.6714766	0.3177781	0.4182836	0.3296086	0.5961295	0.3193824	0.2848005	0.0878531	0.6479643	0.3689391	0.1385295	0.5325492	0.5232332	0.4221923	0.0093189	0.4043268	0.0301377	0.4059321	0.7773822	0.0588586	0.6585940	0.5666423	0.1258952	0.4370495	0.2654198	0.7030040	0.3745749	0.5378996	0.1542527	0.3912584	0.5493128	0.6883469	0.6225932	0.6600569	0.4408987	0.8365007	0.6622757	0.5468160	0.6102198	0.3520347	0.6942483	0.6020148	0.6833676
0.4405855	0.8419069	0.3704554	0.3363705	0.7616727	0.2241010	0.6242767	0.2714181	0.2098025	0.1752728	0.6145891	0.1597552	0.0788980	0.0970818	0.0342620	0.5754567	0.7949553	0.6795243	0.3403350	0.5950958	0.5668893	0.3642158	0.4906089	0.3505112	0.3285960	0.3690728	0.2625216	0.5165474	0.1782379	0.3655377	0.0659369	0.1237365	0.0291717	0.0796432	0.6117711	0.8356166	0.2722449	0.1551104	0.0431537	0.7876734	0.4945910	0.6759248	0.6537085	0.3840626	0.4392938	0.7176041	0.4988839	0.4803776	0.6292903	0.0254761	0.4060598	0.4541730	0.7122399	0.5594274	0.6175151	0.4895837	0.3872421	0.7264965	0.3382626	0.4406545	0.1902809	0.6705089	0.3103284	0.3214304	0.0593412	0.6438723	0.3244501	0.1382857	0.5849033	0.5183907	0.4331253	0.0099013	0.3340650	0.0209895	0.4037746	0.6775022	0.0815593	0.5187783	0.5832387	0.1099307	0.3594439	0.2995374	0.7749905	0.4403749	0.5568841	0.1469540	0.4251667	0.5788619	0.7298134	0.6301009	0.7048348	0.4535338	0.5470149	0.5377605	0.4822682	0.8132421	0.2424369	0.6448569	0.5632508	0.7314803
0.4554026	0.7100501	0.2713595	0.2763525	0.7357022	0.2127741	0.6496146	0.2575588	0.2984296	0.1333252	0.4595102	0.0831153	0.1093697	0.1149115	0.0323433	0.4841495	0.8594228	0.6288780	0.4804144	0.6084418	0.5420777	0.3119791	0.4565805	0.3120445	0.4623299	0.6268030	0.1770337	0.4390688	0.2155906	0.6165025	0.1541592	0.0380580	0.0209873	0.0329890	0.8120261	0.6816647	0.3831017	0.1169038	0.0645094	0.7233568	0.2994060	0.7842284	0.6373847	0.2695300	0.4643734	0.7004451	0.4606234	0.4915076	0.5361694	0.0357937	0.4757617	0.4708001	0.7087684	0.7435748	0.6165192	0.5601045	0.4265152	0.7065690	0.2471745	0.3932715	0.3438221	0.5373543	0.3038046	0.2417688	0.0568946	0.7568000	0.3338183	0.2221520	0.5338632	0.6149465	0.4385467	0.0080477	0.3564446	0.0408555	0.3136678	0.6702051	0.0224163	0.5854249	0.5647199	0.1944495	0.4459891	0.2751784	0.7782411	0.5062323	0.6113537	0.1328207	0.4130740	0.4190988	0.5775580	0.7607073	0.7281847	0.4467607	0.6939453	0.4864052	0.5701771	0.7020335	0.3715256	0.7621847	0.4773790	0.6328489
0.4428112	0.7280442	0.3674893	0.2497794	0.6630657	0.2501455	0.5980401	0.2431830	0.1910939	0.1777856	0.5799233	0.1795459	0.0624196	0.1014676	0.0465339	0.6946292	0.7493610	0.6705703	0.4480882	0.5205553	0.6482560	0.2982678	0.5125552	0.3545469	0.4906038	0.7307356	0.2737083	0.2272633	0.2869140	0.5116726	0.1804084	0.0394492	0.0264866	0.0458828	0.6372579	0.6110667	0.2829024	0.1359615	0.0697865	0.7324084	0.4386221	0.7237910	0.7588831	0.2497227	0.4695740	0.6913237	0.4431276	0.4942021	0.6641855	0.0290842	0.5806318	0.5683799	0.6151798	0.7325647	0.6855235	0.4495281	0.3299127	0.5964285	0.4245298	0.4909600	0.4520363	0.6558218	0.3250852	0.3232153	0.0589045	0.6418959	0.3099333	0.2196841	0.6752636	0.5364511	0.4703696	0.0317504	0.5447246	0.0305965	0.3344923	0.7025350	0.0780351	0.5747100	0.5848302	0.1248236	0.5050790	0.3127003	0.7404935	0.3991436	0.5791284	0.1377894	0.3945762	0.4983831	0.7711466	0.7204415	0.6044151	0.3427314	0.8091988	0.5412815	0.4815205	0.5912195	0.4153589	0.7280301	0.4765637	0.7319223
0.3434669	0.6051649	0.2815655	0.3325755	0.7116341	0.2439293	0.6637317	0.2599451	0.3058986	0.1546687	0.5311139	0.0998425	0.1305604	0.0488885	0.0350759	0.4992824	0.6963046	0.6153596	0.4287623	0.5002958	0.5960466	0.3086239	0.5477569	0.3342162	0.4208647	0.6824387	0.3386564	0.4324730	0.0909345	0.4624175	0.1749239	0.0352302	0.0138593	0.0394221	0.6532648	0.6933273	0.3581006	0.1326721	0.0505524	0.5974825	0.3287820	0.6732221	0.7074613	0.3134640	0.4498369	0.6458242	0.5381821	0.4209269	0.6086071	0.0322190	0.6014540	0.3693084	0.7096392	0.6014060	0.6260040	0.5291506	0.3587246	0.5674202	0.3151121	0.5447614	0.3433495	0.6560747	0.2208552	0.1782637	0.0730187	0.8104757	0.3103584	0.1663895	0.6394889	0.6958377	0.4073690	0.0089899	0.4514822	0.0229819	0.3228090	0.7068568	0.0329615	0.6479620	0.5645119	0.2423312	0.3521776	0.3238162	0.6071112	0.5678511	0.5372483	0.1037017	0.4341942	0.5390868	0.7226803	0.7201566	0.6307732	0.3120415	0.6379283	0.7052620	0.5710763	0.8615861	0.2649837	0.6438435	0.6190948	0.8085748
0.4259452	0.7166354	0.3061229	0.3009220	0.6910766	0.1579675	0.6749397	0.2394722	0.3108694	0.1649350	0.4977798	0.1007429	0.0936231	0.1380727	0.0687148	0.5389427	0.7429044	0.4638831	0.5376558	0.6638453	0.5701169	0.2346029	0.5482303	0.3309351	0.4509319	0.6710625	0.5427449	0.3973915	0.1975168	0.2287802	0.1806458	0.0554391	0.0363848	0.0312218	0.6435482	0.6438499	0.3193780	0.1001092	0.0412752	0.8194728	0.3407286	0.6320446	0.6846238	0.2309614	0.3822108	0.6604014	0.4827365	0.4743658	0.6455343	0.0417215	0.6008428	0.4094417	0.6932973	0.7029177	0.8615502	0.4770853	0.3204007	0.5869377	0.3087046	0.5181686	0.4546467	0.7438508	0.3238167	0.2069317	0.0626695	0.7123842	0.3218807	0.1630423	0.5098461	0.4290206	0.3998586	0.0250961	0.3961040	0.0332022	0.2978647	0.6941988	0.0250374	0.5273799	0.6121034	0.1952944	0.3962183	0.2925024	0.6698245	0.3385401	0.5823448	0.1165291	0.3070455	0.5240447	0.7853031	0.7777166	0.6835593	0.4183178	0.7598683	0.5202736	0.5104708	0.6552907	0.2904719	0.6583856	0.6207188	0.7487517
0.5660918	0.7133169	0.2278985	0.2080206	0.6623296	0.2519374	0.7505357	0.3351024	0.2728631	0.2216343	0.6001609	0.0778621	0.0517205	0.0865231	0.0369705	0.5829578	0.7273277	0.6039527	0.5097333	0.5628616	0.5871465	0.2630575	0.6081358	0.3306323	0.4854730	0.6681675	0.3407973	0.4322092	0.2192769	0.4332174	0.0870455	0.0221402	0.0200319	0.0239911	0.7860684	0.7549759	0.3545560	0.1115062	0.0397456	0.6603265	0.3216819	0.6917113	0.6137630	0.4061348	0.4667610	0.5906023	0.4469945	0.5931310	0.5065836	0.0330795	0.4296463	0.5086486	0.7592629	0.5394343	0.6811721	0.4441911	0.3399633	0.6246963	0.3401356	0.4138293	0.4238564	0.6023382	0.2607340	0.2311497	0.0606568	0.5351472	0.3817579	0.1237812	0.6170051	0.4958388	0.3915758	0.0133742	0.5195368	0.0403719	0.3957884	0.6739982	0.0294471	0.6303470	0.6827259	0.1256467	0.2754183	0.4137650	0.5670618	0.3351447	0.5216184	0.1091186	0.4735510	0.4833234	0.7144642	0.7956006	0.7116231	0.3596813	0.6773285	0.6697319	0.4286721	0.7407740	0.2769714	0.7283868	0.7032569	0.8071991
0.4076442	0.6662429	0.2661549	0.3304419	0.6161272	0.2226944	0.7111800	0.3152861	0.2425846	0.1068157	0.4514614	0.1246313	0.1262303	0.0883121	0.0644257	0.5743968	0.6893773	0.5209534	0.3729803	0.5059970	0.5809885	0.3041803	0.6436595	0.3706345	0.3962939	0.7735886	0.4289838	0.2925131	0.1923350	0.4420865	0.1723746	0.0245373	0.0216562	0.0251397	0.6785714	0.7011032	0.2345674	0.1489858	0.0799783	0.7783347	0.3442641	0.6525906	0.8175653	0.4347630	0.4925234	0.7357512	0.5311239	0.5166689	0.6116634	0.0247131	0.6387847	0.4374473	0.7457794	0.7986865	0.6356083	0.4954519	0.3463262	0.5499145	0.3400959	0.4926337	0.2666184	0.6141278	0.3760542	0.3407610	0.0483004	0.6676729	0.2903802	0.1162515	0.5360901	0.5537211	0.4367620	0.0057858	0.4646648	0.0195751	0.3871002	0.7401582	0.0346997	0.4116176	0.6180829	0.1329131	0.3930583	0.4189384	0.7212209	0.4306334	0.4983337	0.1030067	0.3716158	0.4479679	0.8179823	0.5476442	0.7968060	0.3509837	0.6009710	0.6182872	0.5452133	0.7606621	0.2927272	0.6801344	0.5608245	0.6810793
0.4303779	0.6213995	0.2969049	0.2731664	0.7120587	0.2258059	0.6163089	0.2471842	0.1756179	0.2016711	0.6697906	0.1020195	0.0671289	0.0706379	0.0331323	0.4544796	0.6313257	0.5719406	0.4618189	0.6622920	0.6636303	0.2911829	0.4561801	0.4184794	0.4179831	0.6736970	0.4105399	0.3323839	0.2491077	0.5989719	0.1246675	0.0532269	0.0150837	0.0365164	0.6014149	0.5792248	0.2742191	0.1002894	0.0734264	0.6955802	0.3756462	0.6228775	0.7747225	0.5294133	0.4859261	0.6484819	0.4578284	0.4961655	0.7278944	0.0536290	0.4973886	0.4087547	0.6490735	0.5929015	0.7452151	0.5487304	0.3388341	0.5994782	0.3119741	0.5108876	0.3597401	0.5390773	0.3678126	0.2461612	0.1004485	0.5588133	0.3903198	0.1189501	0.6097715	0.4409596	0.2982462	0.0056252	0.3103829	0.0281661	0.3701934	0.6050529	0.0345445	0.5517237	0.5350280	0.1869340	0.2703895	0.3856619	0.7143153	0.3828461	0.5050667	0.1247252	0.4101975	0.4367695	0.6952526	0.6901038	0.8270534	0.3574835	0.5969461	0.6265511	0.4685749	0.5156358	0.3105239	0.5999731	0.6524572	0.6625358
0.4782695	0.7667593	0.2983336	0.3167680	0.6837662	0.2909326	0.5691295	0.2192768	0.2701961	0.1523459	0.4512074	0.1124310	0.0419602	0.1128776	0.0379819	0.5324774	0.6557550	0.5852639	0.4639839	0.5786651	0.5825730	0.2893521	0.5705775	0.3175981	0.4537594	0.7455725	0.4225773	0.2695955	0.2280105	0.4920532	0.1720801	0.0500047	0.0245042	0.0029354	0.5840269	0.6724708	0.2648824	0.1558431	0.0548910	0.6947722	0.4031409	0.5864216	0.7689129	0.3006003	0.4020498	0.7948860	0.3366667	0.5952518	0.5167064	0.0791246	0.4923041	0.4172518	0.6735862	0.7114548	0.6836432	0.3778157	0.3871699	0.6115172	0.2944563	0.4655145	0.2831033	0.6620925	0.3644146	0.3588591	0.0550592	0.6015262	0.3457818	0.1255566	0.6964901	0.4589516	0.4413738	0.0073903	0.3821939	0.0284869	0.3691562	0.8340140	0.0090973	0.5282117	0.6907080	0.1757809	0.3514495	0.4149000	0.7393700	0.4022516	0.5001010	0.0801260	0.3531144	0.4622588	0.6704290	0.7122111	0.7081636	0.3593121	0.6819896	0.6204630	0.4636506	0.6889358	0.3360817	0.6982896	0.5854005	0.8836448
0.4910995	0.7393688	0.2623087	0.3015058	0.6506986	0.2298737	0.5585514	0.3308223	0.2425486	0.1861257	0.4681396	0.0940500	0.0710385	0.1167485	0.0262732	0.5815725	0.7540273	0.5648998	0.4328688	0.6398266	0.6457055	0.2873213	0.5569160	0.3343020	0.3706546	0.7352755	0.3924840	0.3554136	0.2167336	0.5404456	0.2148429	0.0469371	0.0355087	0.0443404	0.3154744	0.7506763	0.2683263	0.1737965	0.0532266	0.5865272	0.4441363	0.5743441	0.5985065	0.3131520	0.5065472	0.6021152	0.5215573	0.4954425	0.6859215	0.0322121	0.5607321	0.4337940	0.6048872	0.6121217	0.8051827	0.4356408	0.4014531	0.7357485	0.4026575	0.4975031	0.3646060	0.6093887	0.3131031	0.3463908	0.1033308	0.7692409	0.2313439	0.0903179	0.5573957	0.4812902	0.4477461	0.0072110	0.4286403	0.0187873	0.3572209	0.6578440	0.0193189	0.5300617	0.6912718	0.1057817	0.4089167	0.2622726	0.8001737	0.3741897	0.4411997	0.1471005	0.4738914	0.4229585	0.5554939	0.7997136	0.8032339	0.5141532	0.6469378	0.4640463	0.5132398	0.7423146	0.3156057	0.5205746	0.5063554	0.6949216
0.5621555	0.7654104	0.4489292	0.2559561	0.6650655	0.2771035	0.5620572	0.4186065	0.3381584	0.1459636	0.4242059	0.1015507	0.0724234	0.0968629	0.0338921	0.5159330	0.5656271	0.5931177	0.4251887	0.6974453	0.5261549	0.2886865	0.7155648	0.3280584	0.5403390	0.6460194	0.4488890	0.4216752	0.3736867	0.4848778	0.1558388	0.0492808	0.0233611	0.0144458	0.6399230	0.3148714	0.2237966	0.1505342	0.0692983	0.6577491	0.3392797	0.7025570	0.6542518	0.3260413	0.3935302	0.7313204	0.3730688	0.4261195	0.6982467	0.0293993	0.5227060	0.4872799	0.6079920	0.6342143	0.7217463	0.4540387	0.3980075	0.6625394	0.5103269	0.4721143	0.5085484	0.5229043	0.1942345	0.3588102	0.0887619	0.6131811	0.3194820	0.1808855	0.5902249	0.5534377	0.5252476	0.0558565	0.6238227	0.0247403	0.3990533	0.6878976	0.0254749	0.5835138	0.5424962	0.1794414	0.3799787	0.3401867	0.6069815	0.4011974	0.4359465	0.1241234	0.4001540	0.5082395	0.6758911	0.7861805	0.7148639	0.3947167	0.5813740	0.5707821	0.4969438	0.6527415	0.2154135	0.8015829	0.4897200	0.7035907
0.6173995	0.6955329	0.3139040	0.3051378	0.6880485	0.2305042	0.5482392	0.4116049	0.2357320	0.1663552	0.4548925	0.1965351	0.1207809	0.1205254	0.0366471	0.6232115	0.7277424	0.5761532	0.4331607	0.5032138	0.5743374	0.2215227	0.5801743	0.3275962	0.5853364	0.6025681	0.4353592	0.3022543	0.3384809	0.5904061	0.1427896	0.0208618	0.0588873	0.0216713	0.6840622	0.5832064	0.1386304	0.1245077	0.0579354	0.6882131	0.4286220	0.7476803	0.7364666	0.3421355	0.3672227	0.6737209	0.5061269	0.3502942	0.5418052	0.0361987	0.5192153	0.4874780	0.5281517	0.7918457	0.7734752	0.5471819	0.3687921	0.5563321	0.4473306	0.4802522	0.3275765	0.4631170	0.3012139	0.4560610	0.0603064	0.6465771	0.3222300	0.1772886	0.4367044	0.5295171	0.6095146	0.0680203	0.6229952	0.0987429	0.4300606	0.7163206	0.0382598	0.4669525	0.5135719	0.0926069	0.2945633	0.3431856	0.6645896	0.4536127	0.4993433	0.1896771	0.3999987	0.4753814	0.7429803	0.6288645	0.5364500	0.3748564	0.6457146	0.6173949	0.5534641	0.6832463	0.2720631	0.6230794	0.5786228	0.7705794
0.6211905	0.7405075	0.3190254	0.3026983	0.6461415	0.2888468	0.7640085	0.3414399	0.1713844	0.1152194	0.3912944	0.0913251	0.0904395	0.0898353	0.0299892	0.4158482	0.7923035	0.6220218	0.4938700	0.5321242	0.5342553	0.3116840	0.5153806	0.2643258	0.4654423	0.5697637	0.3342278	0.3692210	0.2459280	0.5432839	0.1912921	0.0450859	0.0572419	0.0415177	0.6499992	0.7101478	0.3768888	0.0672849	0.0070343	0.5894849	0.4382745	0.6570442	0.7480383	0.2455208	0.4742915	0.6324142	0.4950517	0.4334284	0.5498476	0.0680589	0.5679615	0.3916952	0.5863066	0.6634407	0.8295439	0.4409031	0.4562254	0.6328091	0.3154116	0.4296551	0.2729788	0.6785967	0.2713418	0.3476445	0.0805176	0.7449108	0.3065022	0.1331595	0.6110681	0.5435458	0.3880105	0.0212156	0.3813852	0.0502602	0.3395369	0.7414533	0.0328587	0.4956818	0.5470390	0.1611034	0.2704422	0.4131192	0.7068277	0.4124500	0.6233651	0.1348421	0.3273727	0.4740333	0.7349879	0.6667507	0.7934893	0.5764713	0.6639597	0.5350944	0.4283404	0.7242449	0.3986829	0.8284266	0.6196245	0.6922803
0.4219971	0.7227153	0.2667709	0.2905560	0.7325195	0.2309315	0.7018162	0.2760284	0.2318216	0.1963529	0.5195667	0.1375233	0.0665250	0.1166750	0.0318944	0.5103933	0.6502760	0.4469669	0.5918729	0.5997482	0.5632825	0.2937634	0.6054033	0.3439316	0.6368246	0.6035355	0.3957510	0.3137138	0.2639895	0.5318641	0.1158219	0.0123206	0.0287069	0.0250267	0.6859840	0.6253625	0.2956753	0.0755850	0.0327876	0.6407537	0.2519447	0.7082204	0.8162676	0.3444126	0.4748881	0.5873300	0.4331800	0.5329085	0.6299860	0.0130995	0.4803747	0.5205950	0.5722700	0.6412603	0.8523297	0.4575860	0.2708627	0.5566699	0.4798839	0.4786923	0.5350176	0.6309304	0.1698838	0.2299035	0.0947580	0.7260158	0.2959374	0.1202047	0.5785575	0.5145179	0.4645079	0.0036811	0.4590127	0.0361935	0.3129257	0.7505114	0.0127862	0.5716433	0.6542054	0.2714801	0.4187811	0.3750162	0.5920348	0.3803613	0.5844883	0.1288840	0.4313166	0.4947977	0.7528700	0.5820201	0.6497123	0.4026012	0.6198734	0.6310555	0.5122222	0.6233702	0.2617122	0.6815210	0.5768416	0.7377459
0.4820132	0.7044221	0.2980164	0.3167726	0.6369564	0.2014461	0.6692593	0.2733865	0.2048594	0.2165270	0.4452334	0.1545889	0.0900684	0.0970263	0.0350136	0.5244547	0.8163027	0.5892251	0.4824048	0.6930843	0.5362175	0.3673733	0.5844060	0.3146096	0.3242781	0.6980254	0.4307324	0.3774194	0.2713032	0.5946516	0.1480911	0.0166293	0.0263525	0.0099008	0.6173845	0.6991433	0.2775187	0.1525653	0.0372314	0.4040100	0.4366187	0.7855253	0.6124947	0.3257755	0.5110562	0.8029230	0.4926556	0.4413746	0.6284555	0.0480762	0.4555251	0.5180763	0.6041339	0.5500629	0.6090631	0.5180858	0.2691519	0.6515398	0.3180343	0.5316976	0.3516131	0.5839062	0.3199059	0.2979377	0.0720220	0.7869987	0.3824799	0.1418481	0.5965173	0.4905086	0.5013648	0.0119525	0.4000719	0.0179675	0.3653023	0.5504543	0.0371113	0.6204731	0.6147920	0.1158171	0.3055233	0.3447833	0.6218500	0.4181158	0.5009320	0.0818558	0.4702012	0.5400270	0.7091431	0.6380203	0.7036686	0.3372523	0.6471530	0.6001995	0.4294638	0.6886028	0.2559189	0.6702580	0.5325919	0.6934338
0.4536331	0.6837074	0.2771117	0.2108073	0.6581298	0.2933142	0.6528113	0.3027688	0.2875548	0.1158149	0.5409849	0.1365872	0.1242122	0.1481698	0.0453670	0.5142324	0.7491218	0.5774310	0.4017217	0.5609264	0.6343802	0.2906423	0.5863694	0.3523054	0.4956746	0.7659165	0.5111875	0.3188837	0.2269674	0.5273381	0.2146898	0.0304365	0.0335476	0.0143581	0.6994581	0.7918028	0.2709860	0.1310918	0.0552905	0.7107111	0.1554034	0.6969330	0.6768428	0.2535898	0.4513174	0.6807803	0.4381644	0.4323988	0.6520780	0.0420210	0.5068662	0.5077046	0.5587551	0.6811684	0.6497351	0.4534179	0.3136964	0.7945847	0.3237858	0.4760468	0.4034652	0.5585139	0.2617497	0.2566535	0.0815157	0.6970659	0.3600607	0.1345072	0.5189181	0.6429943	0.5029767	0.0049326	0.4640746	0.0387835	0.3376395	0.7117096	0.0163563	0.5674951	0.6153773	0.1725586	0.3471162	0.4306141	0.7406689	0.3919604	0.5410753	0.1728004	0.4262670	0.4056142	0.6414949	0.7016330	0.6121124	0.3309028	0.5765985	0.5226434	0.5287195	0.7407063	0.2537127	0.7408691	0.5509809	0.6788911
0.6973252	0.7108860	0.3770841	0.2855769	0.5961152	0.3036313	0.6641833	0.2800538	0.2034556	0.1228480	0.4307622	0.1072377	0.0898416	0.0774645	0.0836286	0.5419283	0.5219581	0.7194238	0.5115996	0.6117354	0.5235571	0.3250274	0.5181328	0.3097850	0.5049335	0.6433009	0.2651687	0.4263687	0.2609547	0.5118407	0.1661040	0.0428130	0.0648561	0.0221712	0.6991805	0.8044806	0.3238363	0.1380157	0.0605426	0.7238224	0.4452428	0.3169224	0.7145514	0.3441917	0.4357415	0.7996914	0.4947288	0.4649473	0.6249977	0.0718558	0.4477995	0.4523414	0.6510978	0.6396948	0.6600832	0.5360372	0.3140831	0.6379303	0.3554625	0.5489255	0.3386724	0.6579970	0.3839643	0.3464690	0.0887016	0.7683623	0.2686717	0.0982742	0.5162357	0.4813721	0.4041048	0.0163748	0.4534714	0.0490120	0.3717783	0.7545377	0.0269133	0.5362590	0.5143449	0.1002227	0.3688733	0.3219782	0.7837582	0.3552163	0.5081461	0.1240469	0.4507649	0.4813355	0.6595189	0.6323421	0.8004772	0.4011119	0.7188453	0.5483970	0.5096235	0.6570953	0.3161559	0.6363532	0.6496426	0.7190643
0.4456924	0.7309678	0.3227114	0.2204220	0.7240718	0.2965398	0.7457694	0.2886825	0.1766670	0.1447361	0.4399617	0.0753177	0.0741232	0.0888935	0.0375110	0.5060473	0.6747580	0.4968383	0.4683909	0.6099875	0.6346326	0.3794971	0.6245878	0.3349974	0.5544084	0.8570438	0.3765959	0.3698332	0.2006819	0.4818343	0.1285596	0.0294421	0.0632197	0.0112717	0.6196389	0.6960361	0.3210298	0.0921457	0.0244996	0.6527108	0.2888788	0.7588168	0.3703290	0.1464381	0.2942285	0.6448621	0.4205241	0.4378008	0.6070712	0.0264911	0.6029941	0.4408388	0.6727918	0.5660158	0.6790382	0.5061429	0.3166995	0.4879874	0.4077405	0.5894403	0.5943270	0.3300354	0.1149499	0.1606329	0.0897436	0.6609339	0.3408938	0.1178401	0.6121480	0.5163376	0.4434736	0.0093853	0.5228013	0.0244484	0.2589701	0.6387771	0.0162684	0.6652490	0.6524795	0.2862905	0.3344857	0.3942339	0.6086160	0.3075382	0.5671226	0.1278799	0.4351300	0.4964288	0.6570732	0.6512076	0.6816819	0.4568208	0.8415537	0.5442995	0.3942635	0.7612706	0.3090776	0.6981074	0.7018815	0.7057595
0.4866293	0.7018686	0.2320684	0.3082400	0.7489517	0.2723191	0.6405639	0.2410169	0.2834604	0.2911876	0.5019941	0.1306157	0.0683921	0.0939157	0.0410604	0.6066368	0.7090549	0.4744953	0.3953633	0.7214413	0.6005476	0.2719446	0.5147719	0.3280879	0.4637013	0.7970126	0.3311353	0.4905822	0.2515513	0.4423132	0.0715145	0.0201067	0.0173415	0.0233239	0.7357529	0.8126815	0.3214191	0.1479581	0.0462080	0.6922207	0.2510533	0.7426163	0.7860502	0.0860985	0.3996220	0.7977910	0.4875402	0.5031345	0.5593578	0.1062672	0.6790379	0.3929704	0.4921744	0.5951857	0.8108867	0.5348463	0.3998456	0.6310480	0.4449967	0.5118793	0.6464244	0.1428105	0.0485685	0.0717290	0.0912007	0.6816988	0.3050706	0.1340370	0.6253238	0.5862760	0.3992065	0.0265309	0.4528259	0.0237268	0.1725416	0.6413234	0.0327153	0.6480554	0.6203332	0.5062241	0.3821867	0.2472585	0.7884900	0.4510025	0.5451503	0.2348511	0.4910776	0.4908492	0.7149429	0.6983234	0.7114478	0.3249446	0.6526049	0.5240665	0.3401407	0.7064022	0.3408455	0.6780535	0.5636213	0.7151815
