G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5165179	0.7948376	0.7199619	0.3645392	0.7827714	0.2028095	0.2466215	0.0885314	0.3335177	0.1742643	0.3922388	0.1353347	0.0665609	0.1275784	0.0045141	0.6489462	0.8067079	0.4658719	0.5462868	0.3397585	0.5039587	0.2480611	0.3376613	0.1155227	0.2300603	0.7666894	0.3805383	0.3466942	0.5288500	0.4982327	0.1734667	0.0069233	0.0245225	0.0094820	0.6531377	0.8057252	0.4718986	0.1111535	0.0980915	0.5496328	0.5351384	0.4069306	0.6527236	0.3796173	0.3631324	0.6854097	0.7213545	0.7006949	0.6481018	0.2041748	0.3152834	0.4350344	0.6206906	0.4158401	0.7065769	0.4917129	0.3481662	0.6495115	0.3738203	0.2588755	0.2807610	0.6292858	0.3515071	0.2469067	0.0847807	0.6614978	0.4817625	0.3860253	0.7689870	0.4577918	0.1667858	0.0052089	0.0691599	0.0135212	0.4101533	0.5293553	0.1985657	0.3351526	0.5246199	0.1289653	0.2005193	0.5995059	0.6592486	0.2487055	0.6744837	0.3352040	0.2066292	0.4477014	0.0936461	0.5561746	0.6227082	0.2565529	0.1142064	0.6260262	0.2236643	0.4272685	0.3185635	0.6153811	0.5750645	0.6400827
0.4782360	0.5610387	0.2139866	0.4749115	0.7239736	0.1597353	0.7910937	0.2510680	0.3589707	0.1661873	0.6354967	0.2191248	0.0789517	0.0785971	0.0173190	0.1514332	0.7787882	0.5999576	0.4473382	0.7943780	0.7430352	0.3799883	0.5181313	0.4425740	0.7336895	0.6083432	0.4624866	0.2347437	0.2415751	0.3968895	0.2598920	0.0201168	0.0273034	0.0103486	0.6046813	0.4758811	0.2881768	0.1334039	0.0322115	0.7728074	0.3728571	0.6231318	0.3611898	0.3931448	0.3164141	0.7402930	0.3052684	0.3512859	0.5418455	0.0911609	0.5661608	0.4509045	0.6793898	0.4733137	0.6849064	0.3305729	0.4131606	0.5611727	0.5381328	0.3325521	0.3974339	0.6129924	0.2916808	0.5989965	0.0438669	0.7328718	0.1280009	0.0113858	0.2473178	0.4992615	0.4201468	0.0125852	0.6676145	0.0150314	0.3660837	0.5937987	0.0012476	0.5908488	0.6273817	0.1251787	0.2925786	0.4307059	0.4736585	0.6258976	0.3091904	0.1504701	0.4615183	0.4580695	0.7278936	0.6214135	0.7645620	0.4374919	0.6475889	0.6416026	0.5527698	0.7551417	0.2945496	0.5795403	0.5446915	0.5638874
0.4595932	0.7171035	0.2565786	0.2553546	0.5826722	0.3082131	0.7383586	0.5082723	0.1774023	0.1273668	0.4901911	0.1280075	0.0708052	0.0453099	0.0419541	0.3458427	0.7603810	0.6731585	0.3663632	0.4440964	0.6157302	0.1169442	0.5578170	0.1086486	0.3685001	0.1915925	0.2627504	0.4428036	0.0867383	0.1682362	0.0062374	0.3417919	0.0622113	0.1402325	0.6301813	0.6037734	0.3080870	0.0898079	0.0222325	0.5229925	0.4822779	0.5614553	0.7339712	0.3472697	0.3863234	0.7232551	0.5094578	0.5422555	0.6929622	0.0740776	0.4233720	0.4661887	0.4952301	0.4354296	0.7225942	0.3464580	0.3783953	0.6688532	0.4188516	0.2238132	0.1345226	0.5942896	0.5483033	0.4183861	0.0852627	0.7092885	0.2047575	0.1377972	0.3045522	0.5756472	0.2120995	0.0024146	0.2785158	0.0061630	0.1922701	0.7961276	0.0557987	0.4655948	0.3160614	0.0630542	0.2069035	0.4509752	0.7620376	0.4230695	0.5111865	0.1614652	0.3135112	0.4093831	0.6832894	0.7590962	0.6226260	0.4030080	0.7725654	0.5084359	0.4233356	0.6244914	0.3136336	0.6666628	0.5310679	0.6548730
0.5570517	0.5946697	0.3400206	0.3225864	0.6088885	0.2129740	0.4801968	0.2536056	0.2943965	0.1705386	0.3580145	0.0164060	0.0865596	0.0881570	0.0534523	0.4313155	0.7629954	0.6019331	0.3952921	0.7232170	0.6421863	0.2806416	0.6587690	0.3537636	0.5709353	0.4964729	0.2377207	0.4041243	0.2489090	0.4416361	0.1005273	0.0512494	0.0256895	0.0297987	0.7204344	0.5424593	0.2613955	0.1654374	0.0420749	0.5665761	0.2756744	0.5649519	0.5228868	0.2933964	0.3564232	0.6860134	0.5350820	0.6752021	0.4807854	0.1351726	0.5242888	0.4764092	0.5458038	0.7756594	0.7041926	0.4531477	0.3244890	0.5351226	0.2757091	0.4354219	0.6163235	0.3764892	0.0778583	0.1177888	0.0783672	0.4926062	0.2157734	0.1777368	0.5131659	0.6185213	0.4958621	0.0076069	0.7537549	0.0146427	0.3351505	0.7737534	0.0022955	0.8333353	0.5077885	0.3606321	0.3483165	0.3450519	0.6606720	0.5814236	0.5088796	0.1734015	0.2730354	0.3676318	0.5661994	0.6372418	0.7764116	0.4322493	0.2353215	0.4755480	0.5384160	0.5929669	0.3316547	0.5051570	0.5622188	0.7813866
0.4769159	0.6536634	0.3949384	0.4199688	0.8212573	0.1597462	0.7662339	0.2280641	0.3441598	0.1432830	0.5891090	0.1719473	0.0510808	0.1234850	0.0403956	0.6320281	0.6379234	0.5182170	0.1941621	0.4125609	0.5613665	0.1650934	0.5680878	0.3577149	0.4672150	0.5243059	0.3375536	0.5249644	0.0191529	0.5035057	0.1927090	0.1084135	0.0349826	0.0293568	0.6402943	0.5510705	0.3685001	0.1122784	0.0915334	0.5611782	0.3353170	0.6509465	0.6764420	0.3291670	0.3979560	0.6475980	0.4651515	0.6041143	0.6442324	0.0887704	0.4357850	0.4504920	0.6466940	0.5077126	0.6608818	0.4702314	0.4360217	0.5928807	0.4665818	0.4810537	0.3202672	0.6185684	0.3025923	0.3199037	0.0794739	0.5974766	0.3033071	0.0960577	0.5037534	0.3618983	0.2151600	0.0070613	0.4038220	0.0458315	0.6666936	0.8108064	0.0002068	0.4131085	0.5388248	0.1239395	0.2724525	0.4276860	0.5695326	0.4947873	0.5074574	0.0491030	0.4228389	0.4192665	0.5679778	0.6830201	0.7223203	0.4447289	0.5739670	0.6390998	0.5890999	0.6148722	0.3153670	0.6166986	0.5572696	0.6563371
0.5132696	0.7347634	0.6452322	0.2650043	0.5496244	0.2650281	0.6724121	0.3380473	0.1803812	0.1091402	0.4481892	0.1277054	0.1114218	0.1389595	0.0193896	0.6250140	0.6476421	0.4844127	0.5174119	0.5581541	0.6089046	0.2321356	0.4147474	0.4240108	0.4522917	0.7733139	0.4854698	0.3647371	0.2069646	0.4222320	0.1019252	0.0055506	0.0004849	0.0454755	0.6360186	0.7238655	0.3195218	0.1241363	0.0309413	0.5609560	0.5558508	0.4851956	0.5517516	0.4657770	0.3461791	0.7278170	0.5378261	0.3855989	0.6926955	0.0708309	0.5188993	0.5091420	0.7082963	0.4273548	0.7095413	0.4793323	0.3188987	0.6971074	0.5830844	0.6220219	0.2302227	0.4476735	0.4671952	0.3353926	0.0501524	0.7113908	0.2862902	0.1654479	0.5373095	0.4621086	0.4202701	0.0024013	0.4568516	0.0015119	0.4667158	0.6471511	0.0551253	0.3219252	0.4008747	0.0555142	0.3115221	0.3621339	0.6984315	0.4346081	0.5564546	0.2964885	0.2445305	0.4697970	0.8144024	0.7618507	0.6769547	0.3305173	0.3649396	0.4863152	0.2089721	0.7471215	0.2570668	0.6927148	0.5546747	0.7524645
0.3667513	0.6265946	0.2364011	0.1490352	0.6544720	0.2373487	0.4749578	0.3350909	0.1082393	0.0719756	0.3932621	0.0836165	0.0926568	0.1209485	0.0437951	0.4792444	0.7466599	0.5718860	0.5199238	0.7201344	0.8013286	0.3825831	0.4327859	0.1561217	0.2668359	0.5893584	0.3763812	0.4345896	0.2980375	0.6444789	0.2463229	0.0723698	0.0041368	0.0043367	0.7635380	0.5875031	0.4609659	0.1929754	0.0340477	0.6739642	0.1519804	0.6943583	0.4394050	0.2741544	0.1161041	0.8032314	0.6503668	0.4843909	0.6984919	0.0640565	0.6114694	0.4369283	0.5899715	0.6349065	0.6980334	0.4330976	0.2797442	0.4427952	0.2808952	0.3215578	0.4085313	0.3904260	0.1321756	0.1227748	0.1578154	0.6135296	0.3779650	0.3811608	0.6434024	0.4173196	0.2166229	0.0027808	0.1657571	0.0009228	0.0583913	0.2557762	0.0818798	0.6207374	0.6617143	0.3065017	0.5448755	0.2249610	0.6600664	0.2849772	0.6015007	0.1319854	0.2881456	0.3177874	0.3494200	0.5430057	0.6436392	0.4341224	0.7492560	0.4259398	0.3616831	0.7038745	0.1838076	0.6445102	0.5477385	0.4176757
0.2597702	0.7310797	0.1768787	0.2809755	0.3278271	0.4247182	0.6976097	0.1584554	0.0661491	0.1728938	0.6444378	0.1309162	0.1316617	0.1292074	0.0186471	0.6535190	0.8454184	0.2536054	0.3380633	0.4809490	0.6381344	0.5327803	0.5373829	0.2820595	0.4229040	0.6694051	0.4493281	0.1637353	0.3127835	0.4656895	0.2897200	0.0559612	0.0009569	0.0385626	0.7160123	0.7657310	0.3459457	0.1346396	0.0938504	0.5866561	0.5521520	0.6749904	0.6547218	0.4767631	0.4193055	0.5728308	0.3961090	0.5838972	0.5157608	0.0507709	0.1670910	0.4202868	0.6590470	0.6143607	0.6601314	0.5556704	0.3709510	0.6578010	0.2576528	0.5251911	0.1204212	0.4628707	0.4939659	0.6488168	0.0130445	0.7813351	0.2384059	0.4146921	0.4765309	0.3609109	0.4284688	0.0014826	0.2947961	0.0178014	0.7797655	0.6065493	0.0005019	0.3630806	0.2859589	0.0797332	0.4330832	0.2733994	0.6812453	0.4248684	0.5715747	0.1133095	0.4686754	0.1764419	0.7406760	0.6101132	0.7253147	0.3927191	0.7034256	0.7100532	0.5947959	0.6903949	0.1532487	0.5443475	0.6580640	0.7099542
0.3879787	0.6234971	0.2750524	0.0983968	0.6927304	0.2460242	0.7278485	0.2225081	0.1324739	0.0625279	0.3365382	0.0287084	0.0560346	0.0632383	0.0020069	0.6039829	0.7167781	0.5168386	0.3498692	0.4984798	0.5459478	0.3044409	0.4924863	0.2895342	0.4016571	0.4681981	0.2712230	0.3466330	0.1863949	0.3897538	0.1610868	0.0344284	0.0075485	0.0572184	0.5845245	0.7392115	0.3078789	0.0003414	0.0839370	0.7573185	0.4655345	0.7244637	0.5293173	0.4842673	0.3058123	0.5886056	0.3447025	0.3389312	0.5209667	0.0428251	0.2989917	0.4038175	0.6014715	0.7117269	0.6656711	0.5446935	0.3702992	0.5041619	0.2555839	0.5422984	0.1668766	0.6119981	0.3837790	0.4043770	0.1199488	0.7043775	0.3928419	0.1318533	0.4967574	0.4818005	0.3271742	0.0081909	0.3772918	0.0432290	0.3432285	0.3762278	0.0011423	0.4777703	0.3486728	0.0633228	0.5115698	0.3391449	0.6831098	0.4647210	0.5267722	0.1961955	0.4539128	0.5169163	0.5498100	0.6557823	0.7213071	0.3473466	0.7189820	0.6057135	0.4998471	0.6717033	0.2704823	0.6728599	0.7055685	0.5245718
0.5289549	0.8788136	0.4286113	0.5439278	0.7227748	0.1792464	0.7810110	0.2622535	0.2257757	0.1223334	0.3551872	0.0658102	0.0943366	0.0807483	0.0430012	0.6730334	0.6781216	0.6515900	0.3197868	0.6382136	0.5341829	0.0002276	0.5891099	0.2196875	0.4688067	0.6898611	0.6005151	0.3960808	0.1319526	0.5019144	0.0974205	0.0286749	0.0136039	0.0407106	0.8065673	0.5820741	0.2772668	0.1366049	0.0878699	0.7569128	0.1618349	0.4104521	0.2965377	0.1682685	0.2290328	0.6225056	0.4750155	0.4028862	0.4793006	0.0348953	0.5428440	0.4623675	0.5509334	0.6765612	0.7028265	0.5405307	0.1882133	0.4711325	0.3064616	0.1605505	0.5974296	0.1976919	0.1387306	0.0897366	0.1594666	0.6992281	0.3878138	0.0374214	0.6670302	0.3092916	0.4939088	0.0059364	0.5045659	0.0034317	0.0598627	0.5793637	0.0003679	0.5994127	0.6483747	0.2225522	0.3064030	0.3453809	0.7853359	0.4354762	0.4411011	0.0716308	0.4648237	0.4261351	0.6766172	0.6948124	0.5600110	0.4632965	0.6066371	0.5442283	0.3576720	0.4492084	0.4826980	0.6286802	0.6009099	0.6045517
0.3928168	0.6549091	0.2210671	0.3965857	0.7696082	0.3072455	0.6018191	0.1547773	0.2514951	0.4879125	0.5417201	0.1615930	0.0813008	0.0664673	0.0093734	0.4129350	0.6788898	0.4837618	0.4975543	0.5979510	0.5238725	0.3808808	0.4342308	0.1528325	0.4429334	0.7718839	0.2763337	0.1836350	0.3142543	0.4484555	0.0488103	0.0015692	0.0165554	0.0180157	0.5933265	0.7365970	0.4103704	0.0744431	0.0045808	0.5577343	0.5325588	0.5557964	0.3349772	0.1635870	0.4217619	0.6667155	0.5695791	0.5109876	0.6226630	0.3895571	0.4450824	0.6157718	0.6055288	0.7129492	0.6236711	0.4783915	0.3189677	0.5721562	0.1322601	0.6135299	0.2148908	0.0377242	0.4530100	0.0217175	0.0669716	0.7730563	0.2790156	0.0733189	0.5899976	0.3554540	0.3096445	0.0120043	0.1566386	0.0353261	0.3152914	0.5099005	0.1108078	0.3861209	0.3890019	0.0806639	0.5810587	0.2435576	0.5639584	0.4176285	0.5130266	0.1229064	0.4082994	0.3524759	0.6802675	0.5837376	0.6126704	0.3793817	0.7246451	0.4831991	0.3524756	0.6649892	0.2496805	0.6971777	0.5961359	0.3984193
0.5385363	0.6674201	0.3791661	0.4451677	0.7964186	0.1954321	0.4853220	0.4033111	0.3329745	0.1626939	0.4273161	0.1472663	0.1414602	0.0335419	0.1227681	0.2540150	0.6459834	0.4079063	0.4014119	0.7574033	0.5709677	0.3184010	0.5981776	0.3114363	0.5627743	0.6054868	0.3326328	0.3339111	0.1388994	0.5438149	0.0727193	0.0144202	0.0223435	0.0095798	0.7261345	0.4844411	0.2395064	0.1014056	0.1395386	0.7324092	0.1314860	0.5372257	0.7680973	0.3293575	0.4498934	0.3889978	0.2846551	0.3134167	0.5977741	0.0459117	0.3371635	0.2936306	0.5166777	0.6593348	0.6215559	0.5701079	0.4451403	0.7149039	0.4074420	0.5602600	0.4452996	0.5593203	0.2400107	0.3494836	0.0894451	0.6558440	0.2481256	0.3038098	0.3898267	0.5984871	0.5684724	0.0210722	0.5348064	0.0233908	0.0728151	0.5566651	0.0009442	0.6019836	0.6830566	0.1144409	0.4321431	0.2661772	0.5047617	0.6497806	0.4129692	0.5055554	0.1572303	0.5875405	0.6030746	0.4012862	0.5381356	0.1547880	0.5083162	0.7095833	0.4338309	0.6458876	0.2062209	0.6279699	0.5730130	0.7802340
0.4265837	0.6830175	0.2383905	0.2476201	0.6609458	0.1299994	0.6014861	0.4174836	0.0555658	0.1685994	0.5923717	0.1243072	0.0272536	0.0965106	0.0093043	0.1406100	0.7627854	0.3906845	0.1961825	0.4707668	0.7660051	0.4898917	0.5064475	0.2208179	0.2368587	0.5347982	0.5133638	0.0789067	0.1400164	0.5821440	0.1041638	0.0261020	0.0251010	0.0095793	0.6140364	0.6359832	0.3903855	0.0536109	0.3901846	0.5702838	0.2256052	0.6569571	0.6523504	0.3622502	0.4552466	0.6487388	0.5688995	0.5932724	0.6090398	0.0493149	0.5645663	0.3967127	0.5921389	0.7026511	0.6232582	0.5012577	0.4143999	0.5603151	0.0789368	0.3295642	0.3488175	0.5931176	0.2313293	0.3763805	0.2946411	0.1807643	0.4583045	0.2259974	0.5993331	0.4044172	0.2348804	0.0165726	0.1334180	0.0018746	0.3692800	0.5996389	0.1743243	0.5712460	0.5154068	0.1011280	0.3242680	0.3182122	0.5886234	0.4167115	0.4649734	0.2435370	0.2689546	0.4934402	0.5552388	0.6495050	0.6479366	0.3548955	0.7585583	0.7307004	0.4824690	0.5204137	0.3296569	0.5483801	0.5439826	0.5936736
0.3999069	0.7481278	0.2537467	0.0984457	0.6220968	0.2106280	0.6917029	0.1709866	0.3189034	0.0446428	0.4240491	0.0747512	0.0744551	0.1024239	0.0556134	0.7407551	0.6084723	0.4603667	0.3148965	0.5285662	0.5036186	0.2666581	0.4002309	0.3486749	0.6288249	0.8509830	0.3355698	0.5523539	0.4086185	0.3952699	0.3497633	0.0226312	0.0021839	0.0075757	0.5976972	0.5390337	0.3180927	0.0004007	0.0006434	0.6336017	0.3014922	0.4918256	0.7782025	0.2777472	0.5743250	0.6353454	0.5178014	0.5083656	0.4125181	0.0579078	0.4013971	0.4038292	0.5747084	0.5924485	0.6170100	0.5552569	0.3114438	0.5020178	0.3848017	0.4370004	0.5726200	0.4574299	0.1274604	0.0936664	0.0417751	0.6660045	0.1980319	0.2005964	0.4133144	0.5441262	0.2046354	0.0329507	0.5456428	0.0301523	0.4436163	0.8401536	0.0004238	0.7110245	0.7599688	0.1181476	0.3281045	0.5299514	0.6845420	0.5098719	0.4902473	0.1680339	0.3725083	0.4830523	0.7574460	0.6513497	0.6473123	0.3061335	0.4847132	0.4755799	0.3869152	0.4142163	0.4731560	0.5035100	0.5716717	0.6616251
0.4423601	0.5673703	0.3598713	0.2770202	0.4293618	0.2874330	0.6148644	0.2267546	0.1742130	0.1355065	0.3594230	0.0247053	0.1141465	0.0921585	0.0508626	0.4721756	0.6090248	0.2960662	0.5704664	0.6411009	0.7098244	0.3592983	0.6045455	0.1890785	0.4918482	0.6317115	0.3718199	0.2388086	0.1776586	0.3314510	0.3654860	0.0211406	0.0165895	0.0135481	0.5625290	0.7501770	0.3520571	0.0712194	0.0349026	0.6764165	0.4988374	0.6749863	0.4925763	0.3685129	0.3275635	0.6763563	0.3899872	0.3892643	0.5608431	0.0197811	0.5570689	0.3834912	0.8169674	0.6798809	0.7748549	0.5208259	0.3818089	0.5500546	0.3836497	0.4043059	0.1464168	0.7287552	0.3905665	0.6417391	0.2081504	0.3543703	0.1317572	0.3200253	0.3193265	0.4370097	0.5369219	0.0129314	0.5004439	0.0337760	0.5564979	0.5532241	0.0027450	0.4443150	0.3853874	0.0826211	0.2461780	0.2722458	0.5623685	0.3889366	0.5153617	0.1787763	0.3140853	0.5246441	0.5977800	0.7584417	0.5342468	0.0823561	0.7732772	0.5350040	0.5173092	0.3785986	0.2220380	0.6113525	0.5984231	0.6551131
0.2282872	0.7292060	0.2813338	0.5118629	0.7868871	0.2103547	0.7388028	0.1611024	0.2707037	0.2851578	0.6947042	0.1635877	0.2037089	0.0599162	0.0583640	0.4444160	0.6999442	0.4145809	0.2402659	0.5071496	0.7053406	0.4786387	0.4074269	0.3524966	0.5472210	0.5222896	0.3920734	0.5406901	0.1633335	0.4165652	0.1130977	0.0781225	0.0072168	0.0318317	0.6478536	0.6700495	0.4049571	0.1063827	0.1528569	0.6946173	0.6040344	0.7229612	0.5859074	0.3647950	0.4607051	0.6566646	0.5859818	0.5661829	0.2866183	0.0330375	0.1972855	0.5233938	0.5958464	0.6970580	0.7391113	0.5242356	0.3272730	0.4764496	0.3565897	0.2897071	0.0876721	0.3135659	0.3536798	0.2857340	0.0180528	0.6958927	0.2263603	0.1660053	0.5134067	0.2275318	0.2692880	0.0002886	0.1438328	0.0030435	0.2552807	0.6458689	0.0008314	0.4850257	0.4543658	0.0792434	0.3428539	0.2659492	0.3879702	0.6160794	0.2541874	0.2230210	0.3504792	0.6973775	0.4463716	0.6759500	0.7580651	0.5838826	0.4631952	0.5945512	0.3359628	0.3363404	0.5285098	0.4449540	0.5107300	0.7318369
0.2872061	0.7433647	0.3166172	0.3689957	0.5681707	0.2101691	0.4654485	0.2680967	0.3694050	0.1834286	0.4271329	0.2199860	0.2551860	0.0775534	0.0299168	0.1475631	0.6902614	0.5268042	0.4640347	0.6176676	0.5951196	0.2117025	0.4747714	0.2115216	0.3252347	0.2799115	0.1751925	0.6040835	0.2477256	0.3478163	0.2253772	0.1727317	0.0230637	0.0620254	0.7543879	0.2561706	0.4717773	0.0959880	0.0316880	0.5269041	0.5893540	0.5844665	0.6539460	0.2490632	0.4287588	0.7257282	0.5451646	0.6498413	0.6511164	0.0080181	0.5109119	0.4208266	0.7493208	0.5677346	0.7215849	0.5531228	0.2845299	0.4552133	0.2376127	0.4310186	0.1038863	0.6014381	0.4332577	0.2764248	0.0797200	0.6526629	0.4325574	0.0126679	0.6172202	0.5448298	0.3878674	0.0110320	0.3209930	0.0005399	0.5950864	0.4792265	0.0440409	0.4274801	0.2944710	0.0874857	0.3506757	0.1209180	0.3167732	0.6375554	0.1650871	0.1336761	0.4583407	0.6862034	0.6080871	0.6895619	0.4998549	0.4544224	0.7062480	0.7084778	0.4666713	0.6531054	0.3745740	0.6800237	0.5499507	0.6459636
0.4165392	0.8323193	0.1872699	0.5441295	0.6075530	0.2579841	0.5617460	0.2500571	0.4446040	0.1585013	0.4364742	0.1006853	0.0936070	0.0997877	0.0689513	0.5086266	0.4547447	0.4324546	0.6381035	0.6266394	0.6637074	0.4530593	0.3413044	0.2857720	0.4071483	0.8184470	0.2442047	0.4815147	0.3013344	0.4073073	0.3398055	0.0095905	0.0048024	0.0366542	0.7146525	0.6481516	0.4082877	0.0974957	0.1231148	0.5236276	0.2432793	0.7375224	0.6578964	0.3267829	0.3994835	0.4872603	0.3157553	0.4606421	0.3545826	0.2008034	0.2769804	0.3396730	0.5407744	0.6122965	0.7954581	0.3894641	0.4418872	0.7303202	0.5163579	0.3584673	0.4804246	0.4774202	0.2866460	0.2114690	0.0333425	0.5231195	0.4279182	0.3534732	0.6251230	0.3439119	0.2516497	0.0060334	0.1818631	0.0429157	0.3388063	0.6706546	0.0010097	0.6102176	0.6599917	0.0538127	0.3017563	0.3001629	0.5345478	0.4049997	0.4697352	0.2649287	0.3690381	0.5635037	0.3301031	0.6429876	0.6651574	0.2846089	0.7820278	0.6806881	0.3844863	0.7123809	0.2066168	0.1485708	0.3547038	0.6957631
0.2715590	0.6804792	0.3730850	0.2485235	0.7804232	0.1339528	0.6229894	0.2215725	0.0368878	0.1287153	0.5755000	0.1600736	0.0543432	0.0861002	0.0054761	0.3506033	0.5736700	0.4120534	0.3887850	0.4724914	0.6244676	0.3296185	0.4695052	0.5844978	0.3022084	0.4592811	0.2399051	0.3580521	0.1138767	0.2704808	0.1888382	0.0583402	0.0057451	0.0302995	0.6190343	0.6313279	0.3680253	0.0601930	0.2864680	0.6062375	0.6207923	0.7443580	0.6999705	0.4686465	0.5127914	0.7868281	0.6117954	0.5246794	0.6342909	0.0341017	0.4779789	0.5906599	0.6110198	0.4983851	0.5981956	0.3993317	0.2962049	0.6837699	0.1163074	0.5124568	0.0189084	0.6323806	0.5718073	0.3144138	0.1077118	0.5793400	0.4394351	0.1404915	0.7145254	0.3714011	0.3914565	0.0062163	0.2239498	0.0520134	0.5704947	0.7948836	0.0107074	0.2344935	0.2548248	0.0773506	0.4052380	0.4294506	0.6405330	0.4436765	0.5428184	0.2259529	0.2519115	0.4453421	0.7483671	0.6774454	0.6540828	0.3895000	0.6050960	0.5457745	0.6135295	0.6982393	0.2457282	0.6850925	0.5950573	0.7313404
0.4133479	0.6073066	0.2797943	0.3189451	0.6328749	0.2310422	0.7274169	0.2374111	0.3080004	0.3935988	0.5015260	0.0701014	0.0654572	0.1100985	0.0467249	0.2707260	0.7414938	0.4429839	0.4150484	0.4576648	0.6200016	0.3162173	0.4783788	0.3064611	0.3426029	0.5885974	0.3165448	0.1427441	0.0885214	0.4325032	0.1857843	0.0207385	0.0084924	0.0152630	0.5431718	0.6925872	0.2977038	0.0634803	0.1415642	0.5702047	0.4347784	0.8080833	0.6386047	0.3868248	0.4272583	0.4391559	0.6019997	0.3663819	0.5058671	0.1518043	0.1949564	0.3383586	0.4950736	0.6570271	0.6295179	0.3194586	0.3232994	0.5785750	0.4153709	0.4399071	0.0513005	0.3939355	0.6414566	0.4010534	0.0124026	0.7501181	0.2360581	0.0931325	0.5768897	0.3025580	0.2913116	0.0028133	0.1869419	0.0224993	0.3507300	0.5120772	0.0115704	0.3014341	0.2744866	0.0495614	0.3930778	0.2692533	0.6172181	0.4445378	0.5495373	0.1634423	0.4856231	0.4083642	0.4441781	0.6514236	0.4709858	0.2069317	0.6405331	0.4845896	0.4208108	0.2850025	0.5836187	0.7753987	0.5244025	0.5031230
0.2850988	0.7362164	0.2262026	0.3261867	0.5102308	0.2869736	0.5712545	0.1871258	0.2864342	0.1753657	0.5783127	0.1134682	0.1693849	0.0824460	0.0594093	0.3466301	0.6723384	0.4854536	0.3679399	0.5869151	0.5801466	0.4448291	0.6528630	0.4014157	0.4226997	0.5934851	0.3864443	0.3644148	0.2516579	0.4401117	0.1409659	0.0272402	0.0011498	0.0316820	0.5376488	0.6714871	0.2970249	0.0002374	0.0221635	0.7588305	0.7387529	0.6612077	0.7033029	0.4442535	0.3985270	0.2455195	0.1568402	0.2938810	0.3298594	0.2510707	0.2316686	0.0664231	0.2547715	0.6447063	0.7655600	0.4094157	0.5337568	0.6332073	0.2932751	0.4091483	0.0875598	0.3992992	0.5115389	0.3200643	0.1004609	0.5217986	0.4695565	0.2324634	0.6364657	0.5138346	0.3414002	0.0129225	0.4983032	0.0041117	0.4654227	0.5408408	0.0001385	0.3729886	0.3089988	0.0752703	0.4784048	0.2447300	0.6034926	0.4522968	0.3881439	0.3820192	0.1589921	0.4543018	0.7533038	0.5107395	0.6750497	0.4190147	0.7212716	0.4157872	0.5323047	0.4529411	0.3967496	0.5920096	0.6652415	0.6093418
0.4339401	0.6247131	0.2018777	0.4554879	0.6992714	0.1993749	0.7127465	0.2374383	0.5478374	0.1250798	0.4136897	0.0049668	0.0776676	0.0591897	0.0057191	0.4222148	0.7301576	0.6741556	0.1753056	0.5137219	0.6510548	0.0955031	0.5884376	0.2738682	0.5910295	0.5681783	0.3169585	0.1653381	0.2994955	0.3706040	0.1727861	0.0078245	0.0029974	0.0350994	0.7812485	0.6265519	0.4183582	0.0842446	0.0666894	0.7726517	0.4669159	0.6423065	0.6184715	0.3979673	0.4552004	0.5084329	0.4611290	0.5776204	0.5194581	0.0592904	0.5252699	0.4528404	0.5296046	0.6361542	0.5993535	0.5435278	0.2878322	0.6409582	0.2505983	0.7785466	0.1326597	0.5590757	0.3966774	0.4262759	0.0858448	0.6421960	0.2246990	0.1821078	0.5306941	0.3690384	0.3146900	0.0020866	0.3975617	0.0011132	0.8166383	0.6716206	0.0280713	0.3228187	0.3928098	0.0490245	0.1735077	0.4775004	0.5602589	0.4624417	0.4411025	0.0388377	0.4311768	0.4521043	0.6521691	0.6638062	0.7843212	0.4963546	0.6818257	0.8039858	0.6247205	0.5941495	0.1768032	0.6285738	0.5355355	0.6309663
