G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4452608	0.6886098	0.6123474	0.3561120	0.6940988	0.2163672	0.2581140	0.1716330	0.2764548	0.1460836	0.2793277	0.0621713	0.0669678	0.0671785	0.0027481	0.6251519	0.7066090	0.5197753	0.4939501	0.1960032	0.7173474	0.2535383	0.4259635	0.1341588	0.1667272	0.7681619	0.4295393	0.4316077	0.5520070	0.6492081	0.2132182	0.0052372	0.0225758	0.0085721	0.7602038	0.8063410	0.5221008	0.0827766	0.1423148	0.5029646	0.4407664	0.3934455	0.7426296	0.3840490	0.4822811	0.7585412	0.5230676	0.6013987	0.6548889	0.1918079	0.3544423	0.4422563	0.6578812	0.4869043	0.7702973	0.5083453	0.3583415	0.6615291	0.4996021	0.1838941	0.2822940	0.6380187	0.4152937	0.3434764	0.0721728	0.6918695	0.3991447	0.3491006	0.7840452	0.3994738	0.1726570	0.0055133	0.0642143	0.0761287	0.4050915	0.3983883	0.1511792	0.4322816	0.5950079	0.1206207	0.2122495	0.6452492	0.5545137	0.3078871	0.5535246	0.3849523	0.2191020	0.4048937	0.0857591	0.8340294	0.5941570	0.2294289	0.1349659	0.4540208	0.2018672	0.3860149	0.3337464	0.5475807	0.5754666	0.7585587
0.3909325	0.6887757	0.2676944	0.5032287	0.6586030	0.2552368	0.8321340	0.1982010	0.3494021	0.1300280	0.6115407	0.2522024	0.0778368	0.0906577	0.0090585	0.1765954	0.5778992	0.7160556	0.4813549	0.7427019	0.6996239	0.3160226	0.4162635	0.5117804	0.5972125	0.7924286	0.3814204	0.2535236	0.1809804	0.4090019	0.3019902	0.0213667	0.0255601	0.0206025	0.6409767	0.5085178	0.3134199	0.1080359	0.0371225	0.5576313	0.3673262	0.6678326	0.3229629	0.4357368	0.3766674	0.6646059	0.3511135	0.3398791	0.5559018	0.0731106	0.5204855	0.4521905	0.6221538	0.5598105	0.7252210	0.3108076	0.3025633	0.5665862	0.5072231	0.3406011	0.3423782	0.6683296	0.3024299	0.5279916	0.0393749	0.7544160	0.1224002	0.0176430	0.2174096	0.4649373	0.4531967	0.0336880	0.6575917	0.0118343	0.3404665	0.6230404	0.0012461	0.6336297	0.5957497	0.1525191	0.4430934	0.3487793	0.4649674	0.6608356	0.2923273	0.2239746	0.5631286	0.4210679	0.6439074	0.5162589	0.7308836	0.4437177	0.6274731	0.6618376	0.5402777	0.6212183	0.2715363	0.5544931	0.5541131	0.6647156
0.5436228	0.6968672	0.1881801	0.3033087	0.5880180	0.2438533	0.5541498	0.4629831	0.2084934	0.1459551	0.5360944	0.1144088	0.0584417	0.0692579	0.0472202	0.2603621	0.7882244	0.6456514	0.5009837	0.3374530	0.5304117	0.0932482	0.5344667	0.1209170	0.3877550	0.2734317	0.2126418	0.3417897	0.0773831	0.2138138	0.0223413	0.3911853	0.0554537	0.1269316	0.6320138	0.6978671	0.2583250	0.0740544	0.0394075	0.4170959	0.4914018	0.5350744	0.6589776	0.4150369	0.3963721	0.7119876	0.4667767	0.5778358	0.6942005	0.0426921	0.4615716	0.4902618	0.6791697	0.3861471	0.5976467	0.4019790	0.3465663	0.7911686	0.3847304	0.2850159	0.1559330	0.5771969	0.3248311	0.3331679	0.1037695	0.7100186	0.1348959	0.0924836	0.2198272	0.5629038	0.1966570	0.0109803	0.2708755	0.0110695	0.1798124	0.8007278	0.1870248	0.3147999	0.2996327	0.1000562	0.1399475	0.4128816	0.7253537	0.4135550	0.5054455	0.1850556	0.3735937	0.3871138	0.6558079	0.7655206	0.7105471	0.4065918	0.5705251	0.4315154	0.3820848	0.6507925	0.2975496	0.8281736	0.5982329	0.5108981
0.5975228	0.6108569	0.3820382	0.3453835	0.7363858	0.1837359	0.5807827	0.3029595	0.2695074	0.1534356	0.4148814	0.0273453	0.0748069	0.0516187	0.0480772	0.4652722	0.6849343	0.5647472	0.4045154	0.6943097	0.5855163	0.2776564	0.5856142	0.3474723	0.4845418	0.4559530	0.2184184	0.3792334	0.2839725	0.3718423	0.0984363	0.0729272	0.0469979	0.0379279	0.6465921	0.4997652	0.3696469	0.1130341	0.0610005	0.4989775	0.2203086	0.5023923	0.5682286	0.2662622	0.3856390	0.7809637	0.4885047	0.7170148	0.5156701	0.0983125	0.5721510	0.4655508	0.5877681	0.6615940	0.6813532	0.5231511	0.3477121	0.5022621	0.2717851	0.3847215	0.6587241	0.4209218	0.0974673	0.1162036	0.0771883	0.5308902	0.1971779	0.1468370	0.4643642	0.5843550	0.5157979	0.0147079	0.6318473	0.0573887	0.2583956	0.7167795	0.0013170	0.6737209	0.5822112	0.3147556	0.3729387	0.2830493	0.6353576	0.4468299	0.4838501	0.2330566	0.3040585	0.3844294	0.6445048	0.6529692	0.6610380	0.4689657	0.2071007	0.4612676	0.4031327	0.5034836	0.3581755	0.5152303	0.4750331	0.6064113
0.5559295	0.7849879	0.3431105	0.4271645	0.6018756	0.1579132	0.5709541	0.2572724	0.3255372	0.1049534	0.4517945	0.1865179	0.0471721	0.1085143	0.0256935	0.5750735	0.6621444	0.6357731	0.1850189	0.4747824	0.5172719	0.1564052	0.6758744	0.3253609	0.4936088	0.4679712	0.2502620	0.6615245	0.0046158	0.3150348	0.2490140	0.0932434	0.0408269	0.0571572	0.6833180	0.5377843	0.2845531	0.1944488	0.0789401	0.5772993	0.4077483	0.6962950	0.6189632	0.3413499	0.4177361	0.7403526	0.3941056	0.4836241	0.6188278	0.0629200	0.5241416	0.4765113	0.7211143	0.5731716	0.6736869	0.4086968	0.3131552	0.5371855	0.4926534	0.6349746	0.3704172	0.6868002	0.2865852	0.3869819	0.0831869	0.6868917	0.2690666	0.1283877	0.5280801	0.4508600	0.2756109	0.0093720	0.4909013	0.0396162	0.6075470	0.7763704	0.0006432	0.4131161	0.5845939	0.0904766	0.2847022	0.4962121	0.8072748	0.5169880	0.5496713	0.1243068	0.3292150	0.5250500	0.7292813	0.7088996	0.6972207	0.4975777	0.6444902	0.6683171	0.5783325	0.6057362	0.3413921	0.5043311	0.5165612	0.7186891
0.4889205	0.7606796	0.6068617	0.3060404	0.4369886	0.3469759	0.6627417	0.2197955	0.1703605	0.0866036	0.4982208	0.0945187	0.1127621	0.1240259	0.0105539	0.5508810	0.6857234	0.5902275	0.4501844	0.5576891	0.8116091	0.3026342	0.5059704	0.4885124	0.4648668	0.6350939	0.4976236	0.3939217	0.2262171	0.4557994	0.0831784	0.0107803	0.0008243	0.0159818	0.6648988	0.7264381	0.3271686	0.1094145	0.0552433	0.6543541	0.4656588	0.4633832	0.5535383	0.3928249	0.2973590	0.7032271	0.5577196	0.4164960	0.7509237	0.0303993	0.4145424	0.6775744	0.6365561	0.6299772	0.5792400	0.4147654	0.3261726	0.5577865	0.5468486	0.6636849	0.2425858	0.5865175	0.4723984	0.2616562	0.0112676	0.5088612	0.2205796	0.1092181	0.5484645	0.4421786	0.4888321	0.0100190	0.4230235	0.0056334	0.5032215	0.6819246	0.0134376	0.3292738	0.3591625	0.0859315	0.2762288	0.3608235	0.6212321	0.4024950	0.4934455	0.3867219	0.2586169	0.3375333	0.7157468	0.4953712	0.6360990	0.2585728	0.3503139	0.5402808	0.2687020	0.8348481	0.3208334	0.6833938	0.6006934	0.8384016
0.3813845	0.6615505	0.1838446	0.1796876	0.6800222	0.1922619	0.4461676	0.3615528	0.2399043	0.0417922	0.4442437	0.0707570	0.0487508	0.0968516	0.0365614	0.5808642	0.6867855	0.7108356	0.5372682	0.7058439	0.7748748	0.2643770	0.4405548	0.1348310	0.3213413	0.6942736	0.2708917	0.4974322	0.2604305	0.6413331	0.1608179	0.0300062	0.0023550	0.0249147	0.7670416	0.7822820	0.5640972	0.0886909	0.0400095	0.7601914	0.0811444	0.6142137	0.3029806	0.1941765	0.2002566	0.7947241	0.4291074	0.4490289	0.7531373	0.0363067	0.6356993	0.6309260	0.7944875	0.6781381	0.9653228	0.3855788	0.2494739	0.3590218	0.2387043	0.3127470	0.4399938	0.3638576	0.1046010	0.1167871	0.0742825	0.5553254	0.3306812	0.2779755	0.6988229	0.4546187	0.2171670	0.0002311	0.1321266	0.0025133	0.0573687	0.2902435	0.0815773	0.7408061	0.5818377	0.2137247	0.6596369	0.2243085	0.7430834	0.4069296	0.5130036	0.1769815	0.4151169	0.4310729	0.4007586	0.5231771	0.8270724	0.3291652	0.7983472	0.4531140	0.3741901	0.7849561	0.1726979	0.6680111	0.4806267	0.4164619
0.2406699	0.6509410	0.1557602	0.3540593	0.4042791	0.4479931	0.6003935	0.1926475	0.1227666	0.1805353	0.5191530	0.0604896	0.1767905	0.0774447	0.0203153	0.4879659	0.7018321	0.2062099	0.4379520	0.4098498	0.7628938	0.3840037	0.5499502	0.2953094	0.3907838	0.6252260	0.5054036	0.1630476	0.2839715	0.4592923	0.3244439	0.0319302	0.0006873	0.0263329	0.6079690	0.8268182	0.3375892	0.1082956	0.0672507	0.6808010	0.5704083	0.8152634	0.6180534	0.5115399	0.3821290	0.4474922	0.4341475	0.5792085	0.5768950	0.0442584	0.1661647	0.3652099	0.5667122	0.7116425	0.6443326	0.5316600	0.5317795	0.6861718	0.2833487	0.5266307	0.0950769	0.5742502	0.4261696	0.5164990	0.0260735	0.6386500	0.3129182	0.5647211	0.5318459	0.3762428	0.4078065	0.0036757	0.3432832	0.0337700	0.6378361	0.7495428	0.0007610	0.2970783	0.2555861	0.0791240	0.4185368	0.2435008	0.6925081	0.4346938	0.5948133	0.1766418	0.4881037	0.1804588	0.7737501	0.5889776	0.6586275	0.4430648	0.6418031	0.7966076	0.6364920	0.6018967	0.1941109	0.4979765	0.5020111	0.7100026
0.3531935	0.7712282	0.2774673	0.1355659	0.6477974	0.1896752	0.6165587	0.2283538	0.1091804	0.0627494	0.3944298	0.0347726	0.0528327	0.0615658	0.0012978	0.7088590	0.6955799	0.4634639	0.4448909	0.4775425	0.5848517	0.3467445	0.5144285	0.1455041	0.4172385	0.5503103	0.3535460	0.3969991	0.1511564	0.4077461	0.1706788	0.0460779	0.0033773	0.0192371	0.5884472	0.6484142	0.2907196	0.0003933	0.0894200	0.6050513	0.5397122	0.6406537	0.6754355	0.5232025	0.3437294	0.7020864	0.4226546	0.4345293	0.4694417	0.0682161	0.3126804	0.3037192	0.5312067	0.6676079	0.6268952	0.4406750	0.4521013	0.6325128	0.2829948	0.4731563	0.1297924	0.5695582	0.3840988	0.3534594	0.0932284	0.4158404	0.2891576	0.1716639	0.5371000	0.5904487	0.4312583	0.0209643	0.3461890	0.0267931	0.3104056	0.3031007	0.0017017	0.4071902	0.4077414	0.0678904	0.3847146	0.2986512	0.7289173	0.4090674	0.5301726	0.1345320	0.3950883	0.4421432	0.6366706	0.6486095	0.5940133	0.3623125	0.7552711	0.6322736	0.3923794	0.8042049	0.2693347	0.6945541	0.5623008	0.5780752
0.5843406	0.6349633	0.4454857	0.6246819	0.6413464	0.2528614	0.6040596	0.3023188	0.0979265	0.1636154	0.3825549	0.0384637	0.0634875	0.0719417	0.0514932	0.6159544	0.6704135	0.6565109	0.3004977	0.6210981	0.5419851	0.0000853	0.5725021	0.2037094	0.5232220	0.7250374	0.5091725	0.4541118	0.1337140	0.5424717	0.0415321	0.0399567	0.0285317	0.0235499	0.6976738	0.6069170	0.3194207	0.1049623	0.0891857	0.6275659	0.1800461	0.4351969	0.4532067	0.1279240	0.2224589	0.7257516	0.4707772	0.4221027	0.6142620	0.0334845	0.6280449	0.4010579	0.4719642	0.5581430	0.7961468	0.5474115	0.2014353	0.5117304	0.3591300	0.2609116	0.6353030	0.2027567	0.1413664	0.0555942	0.1042956	0.6624490	0.5575619	0.0349967	0.5628296	0.3811184	0.4739684	0.0069210	0.5748667	0.0036948	0.0385960	0.5919730	0.0001852	0.6205652	0.6311892	0.2800917	0.4064985	0.3950814	0.5474983	0.5086766	0.5073381	0.1252614	0.3885425	0.3928710	0.6931177	0.6456232	0.6186890	0.4257733	0.5479746	0.6106773	0.4115326	0.3566719	0.3857671	0.6716881	0.6412672	0.6608462
0.3079366	0.7099933	0.2138996	0.3658893	0.6797919	0.3201956	0.6846206	0.1603884	0.3443711	0.2824025	0.4726301	0.1319576	0.1030345	0.1235293	0.0114600	0.5461550	0.6274635	0.6187973	0.5085095	0.5321440	0.5423215	0.4580008	0.3746770	0.0880484	0.3612821	0.7245501	0.2617493	0.2784059	0.2527837	0.4085658	0.0293960	0.0103255	0.0198019	0.0266853	0.6075382	0.6003809	0.3252727	0.0454298	0.0157152	0.6113986	0.4332940	0.6203659	0.3112890	0.1364172	0.4308770	0.6656196	0.4798828	0.4155660	0.6010689	0.4294107	0.4331245	0.5253286	0.8076928	0.7209712	0.7476378	0.4731297	0.4227586	0.4983210	0.0876952	0.7149140	0.2098911	0.0838434	0.5832865	0.0168815	0.0894548	0.6939272	0.2549851	0.0953555	0.6105052	0.4664880	0.3081410	0.0054365	0.1406332	0.0236643	0.4109679	0.6788800	0.0916349	0.4442854	0.4860588	0.0997218	0.3809335	0.2098398	0.5344466	0.4358062	0.5110073	0.1719917	0.3624713	0.2893657	0.5533882	0.7323066	0.7096400	0.3059197	0.6880079	0.5139271	0.3451819	0.7064687	0.2678173	0.6200768	0.5280465	0.5290824
0.5013965	0.7717148	0.3742621	0.3681626	0.6759489	0.2320145	0.5552048	0.3648401	0.4245635	0.1566473	0.3871852	0.1565213	0.0999182	0.0515173	0.0415322	0.2971681	0.6727622	0.4745500	0.4273667	0.6203163	0.6515640	0.3467517	0.5414229	0.2557730	0.6247773	0.7139398	0.3346454	0.2860914	0.1476390	0.5411352	0.0689259	0.0121782	0.0202926	0.0043447	0.6694982	0.6749764	0.2680705	0.1559223	0.1088565	0.6590018	0.1805706	0.5708012	0.7607075	0.3072052	0.5351841	0.3803484	0.1651191	0.3474783	0.4715948	0.0378333	0.4796229	0.3054465	0.5238386	0.5129542	0.6184550	0.4775697	0.3697564	0.6599543	0.4165329	0.5934916	0.3986016	0.6104486	0.1916568	0.2629941	0.1009073	0.6323481	0.2788672	0.2120699	0.2781495	0.5910426	0.5157250	0.0054061	0.6797284	0.0447823	0.0497806	0.5943937	0.0007587	0.5466403	0.7145793	0.1656378	0.3369121	0.2738173	0.6214419	0.4907145	0.4313156	0.4654207	0.1095818	0.5789444	0.5556457	0.4075862	0.5195654	0.2343860	0.5560724	0.6747451	0.3157256	0.7134507	0.3010821	0.7161247	0.6686946	0.8041693
0.4587119	0.7064697	0.2454250	0.1622637	0.5926594	0.1429319	0.5367041	0.4959075	0.0284824	0.1502524	0.4674890	0.0752471	0.0563192	0.0913708	0.0042095	0.1658028	0.6380490	0.4178435	0.1775036	0.6625663	0.6049785	0.4292538	0.5089842	0.2829664	0.3393954	0.7312287	0.4095875	0.1051900	0.0937007	0.5451794	0.1225364	0.0152890	0.0173966	0.0042342	0.6084712	0.6721492	0.3927730	0.0786483	0.3009363	0.5155660	0.2624936	0.7231484	0.6528846	0.4201467	0.3722248	0.6851056	0.5736882	0.5978046	0.5509963	0.0437277	0.5471298	0.4005614	0.5837946	0.6362214	0.7020352	0.5092304	0.4215102	0.6710843	0.0864840	0.4251696	0.3971390	0.5524066	0.3003190	0.4945399	0.2640335	0.2552016	0.4585049	0.1442004	0.6166066	0.5265653	0.2629260	0.0081891	0.2033150	0.0003399	0.4481359	0.5797194	0.1275257	0.5529821	0.5237195	0.1480047	0.3795755	0.3521740	0.6471599	0.4051963	0.6018900	0.2482692	0.2399583	0.4623281	0.5296266	0.5811913	0.6215102	0.3422113	0.7531899	0.7451911	0.5180679	0.5178156	0.4424985	0.7065711	0.6565776	0.5786595
0.4284104	0.6905544	0.3526596	0.0656373	0.5901841	0.2032564	0.6151502	0.2847473	0.2497568	0.0392781	0.5944036	0.0973000	0.0554105	0.1232425	0.0492690	0.6619429	0.3907935	0.5315531	0.3208259	0.6368886	0.5549562	0.2443149	0.3505034	0.3968890	0.5320165	0.7542585	0.3591593	0.3571737	0.4973414	0.4695624	0.3719974	0.0075507	0.0004547	0.0170861	0.6989198	0.5055046	0.2508619	0.0015229	0.0002264	0.6855178	0.2684623	0.5343986	0.7566270	0.1927737	0.4289882	0.5235530	0.4983049	0.4802882	0.2863049	0.0378739	0.4786840	0.4014855	0.6050791	0.5870282	0.6618379	0.5406168	0.2677968	0.5240486	0.2848466	0.3395940	0.6510222	0.3565858	0.1254784	0.0950630	0.0282298	0.6922056	0.2951514	0.2797397	0.4366153	0.5602264	0.1474988	0.0224132	0.4642699	0.0297704	0.4246062	0.6584442	0.0003484	0.7839636	0.6330367	0.1969311	0.3210301	0.5325975	0.6074017	0.5088355	0.5479324	0.1285892	0.3725699	0.5467118	0.6581591	0.5664792	0.7460255	0.3707205	0.4671525	0.4475345	0.4238595	0.3316204	0.4768025	0.5365107	0.5597686	0.7207323
0.4647985	0.5781633	0.3946194	0.2586726	0.4300648	0.3374117	0.5560714	0.2547187	0.2044899	0.2130197	0.3222860	0.0269216	0.1212423	0.0979695	0.0675484	0.4958016	0.6245462	0.2916770	0.4076935	0.5242219	0.7273075	0.2281524	0.5531826	0.2021919	0.4686357	0.8119349	0.3532266	0.2878185	0.1774864	0.4216857	0.3953146	0.0396990	0.0350284	0.0242217	0.5554840	0.6981317	0.3596334	0.0679086	0.0324251	0.6038581	0.4866986	0.6722068	0.3669271	0.4378576	0.2812232	0.8647837	0.4361628	0.4746844	0.5411814	0.0380643	0.5720455	0.4381348	0.6028561	0.5909791	0.6680458	0.5589892	0.3105343	0.5682857	0.5180992	0.3785340	0.1268576	0.7403872	0.4703347	0.6754002	0.2179439	0.2925780	0.2201338	0.3414694	0.3745277	0.5948007	0.3856951	0.0025125	0.4583011	0.0466465	0.4966799	0.6729824	0.0003398	0.4195519	0.4582160	0.0935542	0.3003527	0.2556446	0.7227443	0.4554970	0.4690118	0.1609301	0.2946205	0.5034947	0.7240190	0.6100568	0.5448000	0.1071771	0.7637545	0.5409540	0.5062273	0.4680340	0.2431475	0.6619605	0.4634146	0.6432459
0.2498251	0.6579359	0.3155398	0.4983011	0.7035729	0.2255113	0.5688363	0.1863656	0.4001822	0.2112891	0.5149844	0.1577211	0.1539957	0.0746077	0.0226667	0.3938193	0.6635308	0.5352312	0.2872779	0.4642360	0.6189706	0.3631034	0.4284626	0.3916410	0.4661580	0.5446443	0.5165988	0.4870376	0.1646680	0.3509867	0.1416177	0.0741703	0.0127667	0.0425290	0.6713538	0.5732634	0.5115485	0.1672769	0.0784325	0.5912350	0.6589080	0.7817665	0.5185544	0.3614325	0.3956153	0.8139715	0.5229138	0.4895406	0.3577448	0.0279049	0.1603713	0.6190123	0.4862352	0.6259306	0.7434625	0.5021708	0.3863584	0.5449982	0.2784387	0.2768944	0.1327496	0.3793696	0.3641154	0.3111839	0.0122514	0.6803763	0.2259697	0.1093076	0.6268371	0.2538991	0.2763829	0.0002083	0.2094323	0.0011528	0.2191943	0.6495751	0.0012428	0.4884664	0.4119430	0.0858624	0.3401507	0.2918744	0.4390197	0.7449905	0.3944389	0.2342711	0.2827904	0.5559079	0.3790898	0.6304808	0.7037543	0.7363598	0.3994920	0.5341736	0.2220532	0.3299441	0.6622979	0.5099514	0.4520263	0.6466671
0.3992469	0.6563434	0.1963530	0.3413344	0.7248672	0.3059796	0.5436505	0.3223175	0.3664932	0.2137966	0.5541684	0.1762910	0.2015613	0.1088337	0.0364849	0.1132106	0.7058069	0.4964506	0.5771428	0.5682838	0.5162127	0.2209539	0.4046497	0.1875008	0.2343498	0.4241724	0.1671172	0.4995227	0.2326703	0.3186420	0.2367678	0.1198481	0.0460343	0.0792596	0.8025196	0.3472620	0.4156501	0.1109396	0.0417005	0.6550801	0.6590408	0.6188245	0.7958141	0.2820952	0.4428058	0.7562534	0.5717286	0.5710137	0.6456927	0.0114550	0.4960088	0.5014759	0.5716446	0.5160237	0.6342713	0.5674797	0.2007943	0.4575384	0.2886481	0.4267621	0.1703472	0.5484282	0.5091245	0.3082137	0.0897749	0.6571575	0.5574117	0.0223696	0.6763498	0.3853785	0.3198071	0.0196694	0.2183499	0.0001658	0.5437185	0.4389550	0.0359690	0.3742623	0.3036138	0.1180682	0.2489218	0.1687475	0.3359827	0.6001043	0.1965287	0.1309354	0.5605736	0.6840036	0.6307667	0.7464366	0.6611902	0.3057580	0.6124844	0.6788543	0.4901744	0.6303129	0.4542893	0.7769314	0.4924298	0.6856099
0.3960242	0.8193889	0.2970122	0.5008211	0.8423113	0.2072103	0.5273772	0.2452986	0.4746189	0.1752958	0.5258086	0.1912425	0.0658726	0.1018747	0.0548551	0.5235317	0.5315958	0.4640385	0.4636400	0.6755955	0.7072347	0.4256135	0.2652284	0.2433124	0.4837486	0.7518266	0.3010007	0.3899714	0.3475259	0.5392547	0.3448669	0.0044453	0.0009908	0.0368011	0.6281224	0.7179609	0.3660926	0.1097548	0.1012788	0.6334270	0.2882197	0.6622552	0.6671399	0.2785368	0.4840743	0.5397729	0.4078778	0.4632732	0.3006183	0.1620363	0.3114919	0.2422634	0.5132296	0.5897854	0.6763274	0.4871107	0.6182095	0.6368081	0.4600104	0.2990150	0.3934285	0.5918948	0.2336960	0.2219298	0.0154197	0.5895379	0.4169241	0.3744910	0.6636464	0.2931248	0.2263146	0.0081041	0.1822038	0.1116057	0.3823242	0.7292706	0.0009037	0.6911342	0.7524690	0.0439064	0.3687653	0.2996990	0.4948325	0.4198360	0.3889987	0.1957450	0.3644160	0.5399010	0.4481352	0.6952047	0.4485088	0.2304940	0.6826013	0.5918330	0.4159264	0.6978598	0.3310370	0.2076927	0.3500140	0.6532226
0.2877177	0.6050216	0.2652140	0.2406960	0.6862888	0.1322040	0.6215971	0.1965167	0.0315339	0.1282160	0.4816551	0.1142212	0.0358745	0.0869568	0.0044944	0.3873827	0.5928578	0.3589779	0.3543795	0.4789899	0.4831649	0.3479657	0.4469089	0.6016471	0.4005343	0.5111596	0.3051228	0.2982972	0.0978102	0.3471968	0.1731744	0.0549374	0.0030225	0.0539381	0.6849329	0.8481583	0.2990881	0.0353591	0.2587487	0.6578637	0.5947530	0.6697292	0.7931742	0.4294493	0.4063501	0.8416044	0.3925493	0.6384133	0.5878554	0.0352005	0.4073605	0.5830480	0.7435697	0.4825521	0.7893686	0.3840136	0.2783191	0.6244319	0.1487598	0.5297187	0.0059896	0.6461254	0.6287068	0.3509526	0.0674584	0.5925020	0.6152779	0.1547073	0.5826757	0.3363324	0.3264250	0.0035279	0.2987863	0.0409022	0.6899396	0.7996373	0.0088406	0.1905824	0.2497338	0.0620692	0.4975980	0.4603808	0.6545330	0.3094011	0.5910489	0.3106776	0.2309783	0.4612891	0.5545129	0.6928572	0.6728383	0.3769390	0.7354448	0.5462914	0.5611354	0.7069141	0.2703193	0.5796472	0.5183757	0.6884578
0.3449461	0.6185806	0.2288158	0.3295915	0.6568822	0.1526075	0.7143026	0.2911549	0.4006512	0.3225228	0.4413057	0.1717227	0.0763342	0.1036559	0.0550337	0.2336243	0.6226175	0.3766869	0.2557134	0.3216907	0.5829993	0.2740162	0.4482733	0.3512061	0.4074605	0.7115348	0.3553961	0.1762171	0.1060234	0.5173764	0.2253756	0.0161545	0.0109408	0.0245437	0.6028521	0.6928340	0.3657160	0.0230144	0.0839141	0.7971549	0.4223223	0.7305529	0.5066388	0.4556037	0.3930379	0.5075605	0.4415982	0.3467071	0.4008182	0.1813427	0.1068856	0.3245398	0.5199689	0.6875358	0.6517453	0.4346983	0.3278336	0.6491082	0.4289931	0.5125242	0.0259982	0.2973371	0.6430639	0.3503019	0.0265093	0.6801280	0.2299856	0.1537896	0.5857531	0.3061111	0.2824012	0.0107988	0.2049690	0.0224977	0.3674085	0.5245198	0.0156683	0.2473939	0.3226250	0.0607015	0.3153945	0.2180388	0.8165074	0.4759286	0.5947447	0.1203371	0.4085107	0.3046315	0.5239041	0.6746264	0.5038732	0.2701408	0.7825856	0.4877530	0.5236538	0.3958159	0.4914050	0.6424489	0.5464883	0.4925880
0.3736501	0.5712516	0.2133159	0.3047211	0.4416327	0.3002818	0.6413049	0.2001704	0.2125966	0.1612125	0.5257310	0.1193962	0.0959356	0.1083583	0.0671243	0.3147548	0.6509425	0.4439584	0.3907838	0.5516503	0.6241220	0.4905133	0.5750311	0.3300542	0.3548433	0.6957752	0.3858234	0.4356980	0.2276983	0.4027503	0.1959620	0.0188388	0.0005213	0.0354190	0.7297355	0.6290535	0.2908242	0.0074801	0.0006432	0.6902260	0.6024426	0.6485643	0.6712133	0.6244284	0.4544577	0.2419874	0.1841970	0.2978110	0.2983026	0.3194158	0.3030782	0.1386290	0.2836912	0.5999373	0.7158379	0.5280925	0.4716159	0.5286439	0.2624841	0.4732951	0.1115311	0.5238499	0.4202028	0.3649495	0.0599320	0.6424967	0.4262695	0.1826873	0.5752809	0.7204196	0.3958420	0.0148537	0.5486355	0.0001994	0.4929697	0.4804307	0.0003002	0.3240460	0.3616824	0.0817054	0.3541207	0.2940768	0.5444839	0.4259315	0.5519804	0.5043455	0.1545143	0.4824634	0.6777524	0.6382094	0.6024220	0.4236292	0.6833667	0.5392275	0.5424387	0.5345468	0.3593025	0.6543542	0.6039912	0.5926550
0.4178292	0.6767731	0.2967848	0.6115174	0.5539175	0.2527433	0.7248087	0.1352044	0.4702845	0.1468098	0.2879218	0.0060002	0.0757462	0.0464368	0.0142174	0.4203639	0.6674802	0.5832233	0.1889679	0.5269180	0.6777884	0.0667103	0.5810203	0.3519467	0.6115691	0.6528730	0.2547776	0.1769482	0.3088617	0.4444022	0.3393696	0.0077922	0.0011001	0.0540878	0.7016179	0.7594785	0.3684248	0.1419512	0.1407397	0.6854339	0.5727774	0.7017998	0.7345028	0.3085069	0.4632533	0.6425569	0.4934714	0.6348331	0.5753954	0.0341732	0.3582867	0.3077659	0.5616593	0.4994591	0.7578225	0.5201182	0.4068983	0.6111855	0.2860105	0.6842989	0.1402552	0.7076484	0.4261581	0.4585913	0.0719212	0.6131561	0.2748702	0.2123407	0.6704135	0.3468209	0.3721677	0.0117730	0.4302894	0.0007529	0.5947835	0.6922585	0.0412071	0.3137756	0.3924236	0.0894439	0.2653124	0.3910452	0.4849099	0.5280793	0.3950639	0.0569757	0.4646165	0.4895976	0.6493470	0.6622444	0.6799844	0.5219056	0.7363764	0.6370954	0.5800741	0.5930467	0.1991751	0.6493698	0.6358851	0.7199153
