G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7064002	0.9962538	0.7961683	0.4715997	1.0000000	0.3482574	0.3742641	0.2057795	0.5124520	0.2387254	0.6116323	0.1652407	0.0781995	0.1148018	0.0071272	0.9316932	0.9745205	0.7903072	0.6499307	0.4382016	0.8602630	0.3776724	0.5738943	0.2183204	0.2527163	1.0000000	0.5784864	0.5716824	0.7824232	0.8153334	0.3067951	0.0148395	0.0329625	0.0137167	0.9946304	0.9403443	0.7494268	0.1697372	0.1741660	0.7415718	0.6331177	0.6249733	1.0000000	0.4544821	0.6185425	1.0000000	0.8657201	0.8196722	0.8976600	0.2921005	0.6100979	0.6328125	0.9617698	0.6627843	0.9917347	0.7165872	0.5119921	0.9009411	0.6579605	0.3554494	0.4724507	0.9036571	0.4463815	0.4153896	0.1215753	0.9425279	0.6832283	0.5186431	0.9903259	0.4959108	0.2914821	0.0064984	0.1079452	0.0455824	0.5537419	0.6240651	0.2037001	0.7185960	0.8593065	0.1506287	0.2450887	0.8051118	1.0000000	0.5128608	0.8032443	0.5246947	0.3268194	0.6948023	0.2343162	1.0000000	0.8583386	0.3576284	0.2094329	0.7816378	0.2016787	0.4992688	0.4807771	1.0000000	0.8055238	1.0000000
0.6004178	0.9995063	0.3862411	0.7363017	1.0000000	0.3264451	0.9891903	0.3805727	0.5106759	0.2388473	0.8745991	0.2492517	0.1167994	0.1513802	0.0084419	0.2751572	0.9997006	0.8072740	0.6693968	0.9401691	0.9999999	0.4337851	0.6200811	0.6878843	0.8923690	1.0000000	0.5103083	0.3810562	0.2117157	0.6596300	0.4946846	0.0409769	0.0329625	0.0298281	0.9637398	0.7173579	0.3514764	0.1719389	0.0868466	0.9180356	0.5259287	1.0000000	0.5209148	0.4570906	0.5867430	1.0000000	0.6140147	0.5071205	0.8979644	0.0805275	0.8033506	0.6674955	0.9553062	0.8890929	0.9997466	0.5552368	0.4879847	0.8416597	0.8148937	0.4732153	0.4870170	0.8762671	0.3800079	0.8786718	0.0732871	0.9987135	0.2744294	0.0357654	0.4461508	0.7389607	0.6854812	0.0169520	0.8807922	0.0406909	0.5082790	0.8868726	0.0000936	0.8677351	0.8472743	0.2312410	0.6638999	0.4889064	0.6122462	0.8760851	0.4670469	0.1963235	0.7013312	0.6371625	0.9564455	0.7688801	1.0000000	0.6755481	0.8869588	0.9999808	0.7342897	1.0000000	0.4149283	0.7455787	0.7334323	0.8541655
0.6902477	0.9986967	0.3686904	0.4365508	0.8001720	0.4380779	0.9029279	0.6942048	0.2876657	0.2282042	0.6753001	0.1737191	0.1520987	0.1249452	0.0712910	0.4386857	0.9999965	0.8768609	0.6240253	0.6085168	0.8157314	0.0933547	0.7713455	0.1705359	0.6688218	0.3647760	0.3780684	0.5934062	0.1228122	0.3101098	0.0209280	0.5113614	0.0621497	0.1782236	0.9175038	1.0000000	0.4670628	0.1196412	0.0337567	0.7369570	0.7729951	0.8277776	1.0000000	0.6270672	0.6185425	1.0000000	0.6648224	0.7598221	0.8976600	0.0694763	0.6254419	0.7517470	0.8807396	0.6117332	0.9916777	0.5116189	0.5119921	0.8956921	0.6245262	0.4117303	0.1902096	0.8667137	0.6876862	0.5297230	0.1168938	0.9949609	0.2196926	0.1680065	0.4188478	0.7270764	0.2887369	0.0073996	0.4051665	0.0460887	0.2996874	0.9999987	0.1237241	0.5767896	0.5551817	0.1227514	0.1998168	0.7213149	1.0000000	0.5556741	0.7588846	0.2049699	0.5851285	0.5448790	0.8929012	1.0000000	1.0000000	0.6267299	0.8627176	0.7751651	0.6353900	1.0000000	0.4278294	0.9866483	0.8673671	1.0000000
0.7990339	0.9996045	0.5694853	0.4273263	1.0000000	0.2670267	0.9456695	0.4765216	0.4308427	0.2165684	0.5670999	0.0151851	0.1162479	0.1021486	0.0590937	0.6272593	0.9856566	0.8536738	0.6143728	0.9506751	0.8723641	0.3688499	0.8493593	0.5460675	0.7641181	0.7511491	0.3647042	0.5626963	0.4123693	0.6273352	0.1259220	0.0740163	0.0342055	0.0391454	0.9880077	0.7536949	0.3598729	0.1697958	0.0713154	0.8997730	0.3590459	0.6496191	0.7052961	0.3396703	0.4528384	1.0000000	0.7679198	0.8183321	0.6841044	0.1450016	0.8304354	0.6328125	0.8807396	0.9207879	0.9993863	0.7165872	0.5119921	0.8340487	0.4393521	0.6139659	0.9519204	0.6608014	0.2169562	0.2867657	0.1185194	0.8626339	0.3039167	0.2797591	0.6894781	0.8686849	0.7493463	0.0164772	0.8670035	0.0466633	0.3957013	0.9999821	0.0000871	0.9672843	0.7609331	0.3981143	0.5731295	0.4459332	1.0000000	0.7019421	0.7801965	0.2146973	0.5109582	0.5938232	0.9561190	0.8587752	1.0000000	0.5339580	0.4355312	0.8269332	0.8656558	0.7663676	0.5492900	0.7974346	0.7752527	1.0000000
0.6973096	0.9987495	0.5574732	0.6588963	1.0000000	0.2591802	0.9785165	0.3682100	0.4123117	0.1344138	0.7237124	0.1804509	0.0701370	0.1514214	0.0590937	0.9359849	0.9999661	0.9010928	0.2630635	0.5886622	0.8660070	0.2197649	0.8428835	0.6010171	0.7947988	0.6417179	0.3571002	0.7649317	0.0214355	0.5592514	0.2789023	0.1138392	0.0357637	0.0485724	0.9494923	0.8280401	0.3691308	0.1699652	0.0750138	0.8010295	0.6070333	1.0000000	0.8923069	0.4748780	0.6068271	1.0000000	0.6051664	0.7438471	0.8976850	0.1036121	0.8194099	0.7094247	0.9366612	0.7757023	0.9998324	0.6078569	0.5101855	0.8912472	0.6783940	0.7296297	0.4999025	0.8763263	0.4350655	0.4745293	0.1209612	0.9488260	0.4284256	0.1937603	0.7602483	0.6801608	0.3844998	0.0183130	0.6572166	0.0465930	0.8598165	0.9999749	0.0001138	0.6382878	0.8693451	0.2004457	0.4270307	0.5289788	0.9032840	0.6898740	0.7245077	0.1086222	0.6040198	0.6778639	0.9906205	1.0000000	1.0000000	0.5339580	0.9194614	0.9009873	0.6909185	0.9676504	0.4123366	0.8675915	0.7706036	1.0000000
0.7622085	0.9991152	0.7893811	0.4420189	0.7198469	0.4529329	0.8754827	0.3050393	0.2828044	0.1585945	0.7296413	0.1738455	0.1763961	0.2210411	0.0285927	0.8060575	0.9999687	0.7703734	0.6810104	0.7427210	0.9999999	0.4040979	0.5685314	0.6331468	0.5840527	0.8971998	0.6433146	0.6125149	0.2148341	0.6057658	0.1470853	0.0177201	0.0006761	0.0316632	0.9615642	0.9673188	0.4181626	0.1698556	0.0727847	1.0000000	0.7333686	0.6845676	0.8418569	0.5136981	0.5379187	0.9967568	0.7893145	0.5723884	0.8969012	0.0348569	0.6266986	0.8413411	0.9518619	0.7737222	0.9916812	0.7163877	0.5130525	0.8498585	0.6137404	0.8632072	0.2557796	0.7523622	0.5911907	0.4769406	0.0252925	0.9999428	0.4060344	0.1695697	0.7858818	0.7604716	0.6519939	0.0045445	0.6003049	0.0006285	0.7122126	0.9999997	0.0351308	0.4617374	0.5356866	0.0819652	0.4435989	0.6558988	1.0000000	0.7699832	0.7588846	0.3731052	0.4137617	0.7103228	0.9804635	1.0000000	1.0000000	0.5951321	0.5259555	0.7648472	0.3439993	1.0000000	0.4278294	1.0000000	0.8959838	1.0000000
0.5408696	0.9973807	0.3548780	0.2689403	1.0000000	0.1975821	0.7351104	0.4864940	0.2433020	0.0830899	0.6028689	0.1524075	0.1032116	0.1231098	0.0590937	0.6704768	0.9999733	0.9207433	0.6820684	0.9864525	0.9999999	0.4067511	0.5142177	0.2637690	0.3266460	0.9608604	0.4673896	0.6156846	0.4835826	0.8286890	0.2880426	0.0437090	0.0066778	0.0297842	0.9934249	1.0000000	0.7556571	0.1695794	0.0637049	1.0000000	0.1425949	1.0000000	0.4884539	0.3130312	0.2894502	1.0000000	0.7808234	0.7884826	0.8976600	0.0526655	0.9015770	0.7094007	0.9587193	0.9266649	0.9999613	0.5984962	0.3842749	0.6297597	0.3755867	0.3563367	0.6828628	0.5238201	0.1820341	0.1646000	0.1168938	0.9949609	0.5635225	0.3938709	0.9223646	0.6415986	0.3173650	0.0016100	0.1270593	0.0002500	0.0875904	0.4609644	0.0799637	0.9792414	0.7721691	0.4031332	0.7010359	0.4382112	1.0000000	0.4961904	0.8794488	0.2101219	0.5603691	0.4843170	0.2394381	0.7513221	1.0000000	0.5963847	1.0000000	0.7281611	0.5693604	1.0000000	0.2706918	1.0000000	0.8175794	0.6560936
0.4239798	0.9915952	0.2759873	0.4856789	0.6129276	0.5450019	0.9032502	0.2729657	0.1500151	0.2116672	0.7956801	0.1751211	0.2297011	0.1381958	0.0388812	0.8960143	0.9999458	0.4056908	0.5369621	0.6429942	0.9999999	0.6373423	0.7932912	0.4588143	0.7051410	1.0000000	0.6274901	0.2163087	0.4571399	0.7632724	0.4772352	0.0409769	0.0002463	0.0378535	0.9922540	1.0000000	0.4373712	0.1698708	0.1698990	1.0000000	0.8619365	1.0000000	0.9223662	0.6640194	0.5812346	0.8625305	0.6054961	0.8857156	0.8581029	0.0796969	0.3042052	0.5584219	0.8530372	0.8790241	0.9984020	0.6185256	0.5591865	0.9103386	0.4236250	0.8714531	0.1145716	0.8465056	0.7657736	0.7768171	0.0272243	0.9999291	0.3669133	0.6229138	0.7904787	0.5574119	0.6466886	0.0090249	0.5389445	0.0462060	0.9759297	0.8887146	0.0000192	0.5075621	0.4170437	0.1096932	0.5833468	0.3482557	0.9893869	0.5607014	0.7537679	0.1992979	0.5950670	0.3208705	0.9331318	0.9108027	0.9721476	0.6745509	1.0000000	0.8959996	0.9367536	1.0000000	0.2436121	0.7354729	0.8019496	1.0000000
0.6430446	0.9994043	0.4163802	0.1387120	1.0000000	0.2856031	0.9267954	0.4020362	0.1516654	0.1040256	0.6074144	0.0933337	0.0558115	0.1022845	0.0075761	0.8902042	0.9999941	0.7030782	0.5854741	0.7125107	0.7960912	0.4568368	0.7663936	0.3345752	0.6609268	0.7479206	0.4508350	0.6670437	0.1738540	0.6405074	0.2057953	0.0479799	0.0033878	0.0309006	0.9562662	0.9813979	0.4738866	0.0003248	0.1448626	1.0000000	0.6530134	1.0000000	0.7562276	0.7041897	0.4863455	0.8461073	0.6196916	0.6030399	0.7940629	0.0892077	0.4361679	0.5484645	0.8487686	0.9544851	0.9991939	0.7097030	0.5667263	0.9129258	0.3839480	0.7482276	0.2059434	0.9158602	0.6569563	0.5520984	0.1358644	0.8279836	0.4756390	0.2228524	0.8258024	0.7224743	0.5613444	0.0132303	0.5126929	0.0460647	0.4222639	0.5382856	0.0000515	0.6053589	0.4773507	0.0796207	0.5110531	0.3569280	1.0000000	0.7109555	0.7588846	0.1998911	0.5935381	0.5575069	0.9281671	1.0000000	0.9762132	0.4996248	1.0000000	0.8968506	0.6947618	1.0000000	0.4158634	1.0000000	0.8055238	0.8658188
0.7351821	0.9997330	0.5250519	0.8245001	1.0000000	0.3542693	0.9752359	0.3331449	0.2420866	0.1778924	0.3842681	0.0728348	0.0964979	0.1253050	0.0590937	0.9322309	0.9999759	0.9484536	0.4755896	0.9886201	0.8139861	0.0000002	0.8025224	0.3087333	0.7188751	1.0000000	0.7777696	0.6040422	0.1663346	0.7474076	0.0531151	0.0409769	0.0318280	0.0378535	0.9943785	0.8050799	0.4249661	0.1698556	0.1114431	0.9238298	0.3060426	0.7471321	0.3935648	0.1798942	0.2745715	1.0000000	0.7030338	0.5789123	0.8976600	0.0821868	0.8744443	0.6811762	0.8807396	0.8699444	0.9997129	0.8025806	0.3106091	0.8956921	0.3269331	0.2848227	0.8747667	0.2546204	0.1697764	0.0669557	0.1168938	0.9949609	0.6881230	0.0463760	0.9440502	0.5394333	0.6631086	0.0120382	0.7300543	0.0007326	0.0668802	0.9999935	0.0000388	0.9827255	0.9934463	0.4162482	0.4383898	0.5158137	1.0000000	0.5556741	0.7588846	0.1498484	0.5888067	0.6499000	0.9887654	0.8995816	0.9469149	0.6185834	0.9323384	0.9878609	0.6403897	0.7227178	0.5101799	1.0000000	0.8055238	1.0000000
0.5074465	0.9955547	0.3423787	0.5917387	1.0000000	0.3542693	0.9292224	0.2733354	0.4632323	0.5413380	0.7092029	0.1745825	0.1181655	0.1513802	0.0082155	0.7525397	0.9999899	0.7291003	0.6209580	0.8374966	0.7960912	0.6460948	0.6992030	0.1670981	0.5702246	1.0000000	0.4843653	0.4245866	0.4246856	0.6596300	0.0544681	0.0155059	0.0329625	0.0378535	0.9679433	1.0000000	0.5653277	0.0938576	0.0219807	0.8146633	0.7362341	0.9672888	0.5351562	0.1835945	0.6448848	1.0000000	0.7141279	0.6800992	0.8977203	0.6219524	0.6019730	0.8152008	0.9385702	0.9237341	0.9990635	0.6131220	0.5119921	0.8249883	0.1818914	0.8631387	0.2705469	0.0727318	0.5683894	0.0318767	0.1168938	0.9949609	0.3882577	0.0963317	0.8902356	0.6341745	0.4901034	0.0094074	0.3216944	0.0458249	0.5571084	0.9261209	0.1327082	0.6861838	0.7339130	0.1504037	0.4854105	0.4179202	0.8202676	0.6263831	0.7535818	0.1992753	0.5951231	0.5749098	0.9254646	1.0000000	1.0000000	0.5339580	1.0000000	0.7255538	0.5546714	1.0000000	0.4278294	0.8946077	0.8576533	0.5782837
0.7273923	0.9962709	0.4894057	0.6095764	0.9885133	0.3583942	0.9444884	0.4582435	0.4757939	0.2305067	0.5733785	0.1983275	0.1452695	0.0666935	0.0595317	0.4355446	0.9999301	0.5392844	0.6719151	0.9414631	0.8558004	0.5175829	0.8469566	0.3958587	0.7606631	1.0000000	0.5713540	0.4243698	0.2319203	0.8229037	0.1453421	0.0149674	0.0329625	0.0248212	0.9938468	0.7646818	0.3631804	0.1703040	0.1969848	1.0000000	0.2729941	0.8693183	1.0000000	0.4375186	0.8381350	0.6214521	0.4142531	0.4854173	0.6482704	0.0907952	0.5492421	0.4682342	0.7543456	0.9401126	0.9987210	0.7509116	0.5505074	0.9363274	0.6293532	0.8227547	0.5698599	0.8504442	0.3527813	0.4377648	0.1168938	0.9949609	0.3716741	0.2716043	0.5970062	0.8419529	0.7450155	0.0112998	0.8196938	0.0413917	0.0978046	0.7885265	0.0000327	0.8887734	0.9301477	0.1879427	0.4991699	0.3901866	0.7727508	0.7612935	0.6445717	0.8334593	0.1907352	0.7521347	0.9548080	0.5436580	0.7046850	0.3131279	0.8188684	0.8832502	0.5518333	1.0000000	0.3456124	1.0000000	0.8055238	1.0000000
0.6014764	0.9991107	0.3869443	0.2696036	1.0000000	0.2558671	0.7780402	0.5958663	0.0646744	0.2113128	0.6590233	0.1100906	0.0801252	0.0962425	0.0078316	0.2115922	0.9999550	0.5771937	0.2350089	0.8217192	0.9999999	0.7516133	0.6391510	0.3770804	0.4239341	1.0000000	0.6429171	0.1202882	0.1550044	0.7557173	0.1850056	0.0157173	0.0329625	0.0228096	0.9637398	0.9353640	0.6501049	0.0718514	0.4508236	0.8347678	0.3838279	0.8988079	1.0000000	0.5624365	0.6185425	1.0000000	0.7484109	0.8728743	0.8511554	0.0519549	0.7590705	0.6328125	0.9527187	0.9688030	0.9905651	0.7165872	0.5119921	0.8956921	0.1084247	0.6059797	0.3467515	0.9518418	0.5150049	0.7115676	0.8014122	0.1747787	0.7147222	0.2854701	0.9809708	0.6120807	0.3253024	0.0076256	0.2066637	0.0003665	0.6719874	0.7722338	0.2026808	0.7447709	0.7504654	0.1245753	0.6181185	0.3854127	1.0000000	0.6266558	0.7588846	0.3316784	0.4443603	0.6988401	0.8409570	1.0000000	1.0000000	0.5339580	1.0000000	0.9999827	0.8719142	0.7855098	0.5378954	0.9753016	0.8971997	0.9547608
0.6675479	0.9961478	0.4335614	0.1883931	0.9918530	0.3278561	0.9406361	0.3452310	0.4506828	0.0285486	0.6989648	0.1287244	0.0960604	0.1528153	0.0594021	0.9110204	0.8155813	0.7661660	0.5016388	0.8301859	0.8049625	0.3251549	0.6392264	0.6430464	0.7334582	1.0000000	0.4843653	0.6034030	0.7128170	0.6596301	0.5629411	0.0144796	0.0004635	0.0269689	0.9637398	0.7801741	0.4036513	0.0006865	0.0000001	1.0000000	0.3944343	0.8207531	1.0000000	0.3067788	0.7275541	0.8432248	0.5770710	0.7463522	0.6488765	0.0697897	0.6152436	0.5466668	0.9145367	0.8143129	0.9987236	0.7425462	0.4737597	0.8790923	0.4578648	0.4862458	0.8303079	0.5955696	0.2059758	0.2074534	0.0267229	0.9999332	0.3923925	0.2865536	0.6855134	0.8444418	0.2542594	0.0193053	0.7800681	0.0463724	0.6189923	0.9999701	0.0001309	0.9672469	0.9876017	0.2149071	0.5186623	0.5964609	0.9956856	0.6888883	0.7568199	0.1996503	0.5941539	0.7111116	0.9921157	0.8628495	0.9316908	0.4625764	0.6768151	0.7642225	0.5710797	0.6232466	0.4824024	0.7622987	0.7348692	1.0000000
0.6586111	0.9943305	0.5477571	0.3355671	0.6895017	0.4974821	0.8841713	0.2884883	0.3049705	0.2282010	0.4877874	0.0371057	0.1791546	0.1387568	0.0859060	0.7432844	0.9177829	0.4206276	0.6800032	0.7914352	0.9999991	0.3160637	0.7903283	0.2152988	0.6806999	1.0000000	0.4843653	0.4151843	0.3214546	0.6596300	0.6348970	0.0409769	0.0329625	0.0378535	0.9948081	1.0000000	0.4416000	0.1696832	0.0678934	1.0000000	0.7605107	1.0000000	0.6600079	0.5910903	0.4302841	1.0000000	0.6502283	0.5938128	0.8976600	0.0656872	0.7832560	0.6328125	0.9420818	0.9755044	0.9886541	0.7165872	0.5119921	0.7221058	0.6791495	0.6932239	0.2308438	0.9701464	0.6208745	0.8120734	0.2889036	0.4372382	0.2566988	0.4620916	0.6451247	0.7443558	0.6344032	0.0155146	0.6881042	0.0461878	0.8087659	0.9999853	0.0000744	0.6004349	0.6739207	0.1368230	0.5279168	0.3096144	1.0000000	0.5303695	0.8267102	0.2925467	0.4753777	0.6876224	0.9489138	1.0000000	0.7438553	0.1677511	1.0000000	0.9710328	0.8086018	0.5302717	0.4477383	1.0000000	0.8055238	1.0000000
0.3842940	0.9943903	0.3186246	0.7285193	1.0000000	0.3157396	0.9348677	0.2111562	0.4103151	0.3033040	0.8772577	0.2507801	0.2202105	0.0715436	0.0590937	0.6418941	0.9999766	0.6706384	0.4208903	0.7270567	0.8898937	0.5528186	0.5865587	0.4621568	0.6974515	0.7553857	0.6613845	0.7099237	0.2375142	0.5118118	0.1906104	0.0729661	0.0015104	0.0393099	0.9743602	1.0000000	0.7292153	0.1720105	0.1570507	0.9187790	0.7676961	0.9765606	0.8522507	0.5326890	0.5437800	1.0000000	0.8312999	0.8011068	0.4843447	0.0598647	0.2069348	0.8018022	0.8807396	0.9140879	0.9981989	0.7133742	0.5119921	0.7449167	0.4762096	0.4944401	0.1084061	0.5319476	0.6194730	0.4596732	0.0211673	0.9999663	0.3584488	0.2088352	0.8604254	0.2901210	0.3369056	0.0013056	0.1465003	0.0003150	0.2804396	0.8646132	0.0000001	0.6419078	0.6755779	0.1120056	0.4771787	0.3686245	0.6080280	0.9081323	0.4625604	0.3708937	0.4439535	0.8694483	0.3329548	1.0000000	1.0000000	0.7734635	0.5569124	0.9239483	0.3539395	0.5291586	0.7105649	0.8452943	0.7637088	1.0000000
0.5857808	0.9991765	0.3679053	0.5204144	0.9749414	0.3633655	0.7547542	0.4662199	0.5079685	0.2332694	0.6754773	0.3234497	0.3558098	0.1013934	0.0600780	0.1464441	0.9981023	0.7839092	0.6532832	0.8607868	0.8406051	0.3029949	0.6641805	0.2579789	0.4137983	0.5097161	0.2341732	0.8377832	0.2370644	0.4715550	0.3214018	0.1744638	0.0406582	0.1068566	0.9646437	0.4709733	0.6139354	0.1790400	0.1000970	0.9515773	0.7945025	1.0000000	0.9870221	0.4406109	0.6755848	1.0000000	0.8841870	0.8429564	0.8610669	0.0044656	0.7217851	0.6463164	0.9502852	0.8039474	0.9989984	0.7777318	0.3630741	0.6777329	0.2724044	0.5726806	0.2065811	0.8554202	0.6559385	0.4485975	0.1168938	0.9949609	0.6858210	0.0381970	0.9219581	0.6333356	0.4385973	0.0032702	0.2848668	0.0003211	0.7166056	0.6528946	0.0540382	0.6063980	0.4420099	0.1290119	0.3776598	0.2726492	0.4517390	0.9668564	0.2838735	0.2610402	0.7978747	0.9763667	0.9015735	1.0000000	1.0000000	0.5930968	1.0000000	0.9922177	0.7240701	0.8211688	0.5173685	1.0000000	0.8055238	1.0000000
0.6132140	0.9960166	0.3946544	0.6806772	1.0000000	0.3542693	0.9377845	0.3665827	0.6833821	0.1935455	0.7080403	0.1909098	0.0722804	0.1514166	0.0573541	0.6213536	0.7053293	0.5708051	0.6727492	0.9511309	0.9999996	0.6719681	0.4435467	0.4641276	0.6267531	0.9547946	0.4823839	0.6225321	0.5774073	0.6372896	0.4458477	0.0182722	0.0005093	0.0405103	0.9628845	1.0000000	0.5423793	0.1701529	0.1423449	0.8906021	0.3758657	1.0000000	1.0000000	0.3633730	0.6185425	0.6211329	0.5163594	0.6866743	0.5000651	0.2131787	0.3249301	0.3877034	0.8102385	0.9383041	0.9894763	0.7195110	0.6651911	0.9390187	0.6683580	0.5433158	0.6565182	0.6474791	0.3192044	0.2564427	0.0356594	0.8185156	0.6626177	0.5265693	0.9092737	0.5250978	0.3080847	0.0051406	0.2935310	0.0458736	0.4976870	0.9999996	0.0000042	0.9125789	0.9488677	0.1117813	0.4976662	0.4231639	0.8452504	0.6381898	0.6762936	0.2273458	0.5140688	0.7469393	0.7915172	0.9865703	0.8033545	0.4327015	1.0000000	0.8912854	0.6125825	1.0000000	0.3373386	0.2688132	0.4791344	1.0000000
0.3682573	0.9941408	0.3173166	0.3939035	1.0000000	0.2268155	0.7973205	0.2454117	0.0547420	0.1761476	0.7045388	0.1726962	0.0824634	0.1513802	0.0054929	0.5409736	0.8800180	0.4756708	0.5074307	0.6592988	0.7960912	0.5761358	0.6317633	0.8064784	0.4392068	0.5920390	0.3874878	0.3986987	0.1643430	0.3740730	0.2556997	0.1059375	0.0046422	0.0610788	0.9447590	1.0000000	0.6607552	0.0681161	0.4697655	0.8073272	0.9165714	1.0000000	1.0000000	0.6536447	0.6185425	1.0000000	0.7518432	0.8649099	0.8976600	0.0866237	0.5205152	0.7206233	0.9359297	0.7253059	0.9917038	0.6306880	0.5119921	0.8962331	0.1646094	0.7156508	0.0212323	0.9749827	0.8740956	0.5237959	0.1416040	0.7941301	0.6934479	0.2345191	0.9268624	0.5197632	0.3939589	0.0019479	0.2163526	0.0456737	0.9207720	1.0000000	0.0278238	0.4234209	0.3034533	0.0958694	0.7215106	0.7246599	1.0000000	0.5513861	0.7632590	0.3587473	0.4237206	0.7086718	0.7601661	0.8891231	1.0000000	0.5339580	1.0000000	0.7882133	0.8141655	1.0000000	0.3451698	1.0000000	0.8055238	1.0000000
0.6000246	0.9959738	0.3862232	0.4790380	1.0000000	0.2583476	0.9496565	0.3963521	0.3597717	0.4045485	0.7066364	0.1735448	0.1197084	0.1514214	0.0590937	0.3372122	0.9999915	0.5283823	0.4738155	0.5335913	0.8186690	0.5289278	0.7647232	0.4382368	0.5966581	1.0000000	0.4843653	0.2090655	0.1447044	0.6596301	0.3553852	0.0409769	0.0329625	0.0293926	0.9637398	1.0000000	0.4760359	0.0523782	0.1336226	1.0000000	0.6905767	1.0000000	0.8640225	0.5914951	0.6490815	0.7240627	0.6937888	0.5881506	0.7385427	0.1749219	0.2408656	0.4667164	0.8075681	0.9504032	0.9984201	0.5282921	0.4621254	0.9018157	0.5967629	0.7209069	0.0569037	0.4462486	0.8886682	0.6361509	0.0193087	0.9999742	0.3790810	0.1868919	0.8996277	0.4563183	0.5966928	0.0073009	0.2836301	0.0460576	0.5357206	0.9204632	0.0244208	0.4135179	0.3964496	0.0943179	0.5076690	0.3668431	1.0000000	0.6293052	0.7588846	0.1998911	0.5935381	0.4895670	0.7763980	0.9908767	0.6732914	0.3297814	1.0000000	0.7966872	0.7748416	0.4639097	0.7449578	0.9823108	0.8465349	0.6999802
0.5525032	0.9985834	0.3411025	0.4983390	0.8876016	0.2910654	0.9564973	0.3006789	0.3961502	0.2649137	0.7128282	0.1667847	0.1287314	0.1349616	0.0645194	0.4045562	0.9637800	0.6756158	0.4694978	0.7241568	0.9020489	0.6756414	0.7691698	0.5113121	0.5613454	1.0000000	0.5673146	0.5010130	0.3431955	0.6596302	0.2525796	0.0123417	0.0005858	0.0222398	0.9637398	1.0000000	0.4701837	0.0006763	0.0000001	1.0000000	0.8693645	1.0000000	1.0000000	0.8177432	0.6916305	0.3541189	0.2771119	0.5097527	0.4655574	0.4191291	0.3775258	0.1614081	0.4564862	0.9569339	0.9976530	0.7102813	0.8127245	0.9837254	0.3550625	0.5414875	0.1483078	0.7570747	0.7808271	0.5717218	0.1168938	0.9949609	0.7315847	0.3289424	0.9050619	0.8365184	0.5431731	0.0134613	0.6132555	0.0007825	0.7017458	0.7512653	0.0000519	0.4953607	0.4741004	0.1075321	0.5130109	0.3998075	0.8683450	0.7119883	0.7951534	0.5610109	0.3097799	0.6617429	0.9429145	0.8156876	1.0000000	0.6767760	1.0000000	0.7835888	0.7009772	0.6791664	0.6044684	0.9729845	0.8320400	0.8869088
0.5881351	0.9959308	0.3787805	0.7449566	1.0000000	0.3542693	0.9720042	0.3174150	0.7611659	0.2181551	0.5863097	0.0157319	0.1107574	0.1090675	0.0102673	0.6051228	0.9999351	0.8324837	0.2545474	0.8133695	0.8577715	0.1041569	0.7682303	0.4625199	0.7461516	0.8819309	0.4310656	0.2533727	0.4830624	0.7121052	0.4114441	0.0222171	0.0009344	0.0455971	0.9915602	1.0000000	0.4712335	0.1707740	0.1408570	1.0000000	0.7917966	1.0000000	0.9395337	0.5652535	0.7276959	1.0000000	0.6780072	0.8079249	0.8978463	0.0558775	0.5609188	0.6527431	0.8968657	0.7876698	0.9998453	0.7165872	0.5119921	0.8660322	0.4097582	0.9401398	0.2058664	0.9516661	0.6578252	0.7742495	0.1278338	0.8857591	0.2747131	0.2230660	0.8095165	0.4837815	0.5188427	0.0059631	0.6063994	0.0005555	0.9237605	0.9999993	0.0435126	0.5135624	0.6310006	0.1286238	0.3624290	0.6355005	0.6777011	0.7932558	0.5708195	0.1062528	0.6576075	0.6669335	0.9840946	1.0000000	0.9762445	0.7053610	1.0000000	0.9088797	0.9156131	0.9211964	0.3018651	1.0000000	0.8211706	1.0000000
