G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4872029	0.7546455	0.3772972	0.2812563	0.7420730	0.3154146	0.7669056	0.2804303	0.2876907	0.0000000	0.5136747	0.1027583	0.1459767	0.0979094	0.0703358	0.4484827	0.7725767	0.6172297	0.4638609	0.7621151	0.5673648	0.2588506	0.6486114	0.3785840	0.5023199	0.7399339	0.3546283	0.4784858	0.2448530	0.4277890	0.1105276	0.0231538	0.0229865	0.0227545	0.7267774	0.5848346	0.2733308	0.1384784	0.0475596	0.6385649	0.2688190	0.6104430	0.6277873	0.1981485	0.4730275	0.6127597	0.4607632	0.4409561	0.7337637	0.1075933	0.5773666	0.4799088	0.7221115	0.7756221	0.7436008	0.4374039	0.4157575	0.6114328	0.4375841	0.4210609	0.6600563	0.0000000	0.1392398	0.1683556	0.0656628	0.6764981	0.3077759	0.2206348	0.5397874	0.6528976	0.4253478	0.0033120	0.5565473	0.0281870	0.2240723	0.6242929	0.0298878	0.6553385	0.7324258	0.2285437	0.3702469	0.2541347	0.7602137	0.3787021	0.4895374	0.1152751	0.3753855	0.3836030	0.6319231	0.6127617	0.7133188	0.4544265	0.5518346	0.5337902	0.5202078	0.6551968	0.2353300	0.6845062	0.5862247	0.8122455
0.3170022	0.7469059	0.3438859	0.4187393	0.7614426	0.2382840	0.6409434	0.2739160	0.6236968	0.0000000	0.6158486	0.1313140	0.1226948	0.1504465	0.0365728	0.1055513	0.6399902	0.2421910	0.4734747	0.6020340	0.5876563	0.6678346	0.5701304	0.2958187	0.4090564	0.7496067	0.4131159	0.4522576	0.1817770	0.5578411	0.1082244	0.0208654	0.0364667	0.0445369	0.6597372	0.7341303	0.4027217	0.1513926	0.0437646	0.5552836	0.2845142	0.7143908	0.5402665	0.1924510	0.4854177	0.0000000	0.1856873	0.2730136	0.1589073	0.1496248	0.2788744	0.0018513	0.0531491	0.4588461	0.7128299	0.6410180	0.8351868	0.8359657	0.1954490	0.3747427	0.6491531	0.4645363	0.1647697	0.2084544	0.0644977	0.6982428	0.2936814	0.1989807	0.5209416	0.4779859	0.5501025	0.0095544	0.4918039	0.0323607	0.2331887	0.6374721	0.0494900	0.7827001	0.8925432	0.3563264	0.2136644	0.4726727	0.6708277	0.4956587	0.5731661	0.1352492	0.3207183	0.4617237	0.6013382	0.7219553	0.6432060	0.3360280	0.6335434	0.6096292	0.4361417	0.6979362	0.3378084	0.8065503	0.4804722	0.7167340
0.4134582	0.0015331	0.0772948	0.1273682	0.0000000	0.6303862	0.0115696	0.0516622	0.0681881	0.0588314	0.7801051	0.4590128	0.7400595	0.6798415	0.7592103	0.6497650	0.6417281	0.6597318	0.7602634	0.6240931	0.5207402	0.0025842	0.5779607	0.3206270	0.4906554	0.6875412	0.3277024	0.3734147	0.1425615	0.3846889	0.2030200	0.0228964	0.0263126	0.0145399	0.7540166	0.7055522	0.3558570	0.1207646	0.0445282	0.6613451	0.3353924	0.6037391	0.7853272	0.2350668	0.4331438	0.7123689	0.4902222	0.3832779	0.6394665	0.0389545	0.5819176	0.4857009	0.7205860	0.5559759	0.7821734	0.5483056	0.3448866	0.6159422	0.3529598	0.4715929	0.6313913	0.7988419	0.1828050	0.1471093	0.0648956	0.7865514	0.3054225	0.1505608	0.6264240	0.6444337	0.4649158	0.0123287	0.4854510	0.0210497	0.2472494	0.6973923	0.0308350	0.7477408	0.6575372	0.2749264	0.3830551	0.2759236	0.6477116	0.4501284	0.4985796	0.1792221	0.3877052	0.4868783	0.7197201	0.8155824	0.6648041	0.4743320	0.7689836	0.6091375	0.4240403	0.0000000	0.6042610	0.7167052	0.5904607	0.6174348
0.5049329	0.0024210	0.1266151	0.2651614	0.0000000	0.6953696	0.0081040	0.0099325	0.0434082	0.0104388	0.6936146	0.6876066	0.6091836	0.7341557	0.7239200	0.4271670	0.4974067	0.6746026	0.6866152	0.7766460	0.4974353	0.0006873	0.5276297	0.2940511	0.6712875	0.6512891	0.4547723	0.3650970	0.2266080	0.5523697	0.1463356	0.0495824	0.0170690	0.0161006	0.6423604	0.8370109	0.2464728	0.6735249	0.5487909	0.5981850	0.2630509	0.6335139	0.7392863	0.2288511	0.4965201	0.7101050	0.3306708	0.4060980	0.7556329	0.0414199	0.5991482	0.4772727	0.6396399	0.6409259	0.6983841	0.4439927	0.3653832	0.2359600	0.4415367	0.5779965	0.5497685	0.3931188	0.1238871	0.2606382	0.1137825	0.8140730	0.3056524	0.1940870	0.4879986	0.4210936	0.5358504	0.0332655	0.6614640	0.0394675	0.1604910	0.6845799	0.0403906	0.6439982	0.6596764	0.3630916	0.4606915	0.3530018	0.0000000	0.0247296	0.0047214	0.7199746	0.7087235	0.6593331	0.7045800	0.7083778	0.6528612	0.3882150	0.7798733	0.5939371	0.4442983	0.6051531	0.3425063	0.6625790	0.5718382	0.5711961
0.4620802	0.0071510	0.1330291	0.1684496	0.0000000	0.7690831	0.0060186	0.0193867	0.0602712	0.0069123	0.7056430	0.4214506	0.6627885	0.7658713	0.6215833	0.7089292	0.6751169	0.6641857	0.7833701	0.5696828	0.5124369	0.0000789	0.5479651	0.3633906	0.5931845	0.7567827	0.3695376	0.3449683	0.2801196	0.5327319	0.1808490	0.0254311	0.0236514	0.0277240	0.6080307	0.8103747	0.3164280	0.0862351	0.0855047	0.6623438	0.2936711	0.6557689	0.7605805	0.2096306	0.4172437	0.9053296	0.5154230	0.3704041	0.5794242	0.0418202	0.7533989	0.4556752	0.5215775	0.6107062	0.6566331	0.5239117	0.4141223	0.6705534	0.4302657	0.4971682	0.6699755	0.4376124	0.0000000	0.1661468	0.0868030	0.7149683	0.2709460	0.1115601	0.6097104	0.6122577	0.3501682	0.0216526	0.7269310	0.0322431	0.2058459	0.6928037	0.0408948	0.6024871	0.5385723	0.6250462	0.4325501	0.2838955	0.7948378	0.4603319	0.5626604	0.1052731	0.4384442	0.6086951	0.8341008	0.7065042	0.6889007	0.4690975	0.6936938	0.4849511	0.4898235	0.6551776	0.2135590	0.7252207	0.4980680	0.7513197
0.7450729	0.0029567	0.2501218	0.1186999	0.0000000	0.8058140	0.0389004	0.0344216	0.0434561	0.2059495	0.8136847	0.3460952	0.6790244	0.6491250	0.6063282	0.5260279	0.5323451	0.6966274	0.6760094	0.7830649	0.5086454	0.0000074	0.7544746	0.5816998	0.7233251	0.7366979	0.3731163	0.2025159	0.6761654	0.5855709	0.1985815	0.0534981	0.0403944	0.0306290	0.6498146	0.6175461	0.0000000	0.0786222	0.0521567	0.8654440	0.3197776	0.8474611	0.8020679	0.2478339	0.4399715	0.5933376	0.3193348	0.2505533	0.5705330	0.0360955	0.7755436	0.3983237	0.6438329	0.6186324	0.6391438	0.5509037	0.3181013	0.7054721	0.5307529	0.5370319	0.4458227	0.6941084	0.2654437	0.6350641	0.0571793	0.7450989	0.3950824	0.2684420	0.0576757	0.6869582	0.7288645	0.6316534	0.7496925	0.6733811	0.4513986	0.2674101	0.5178507	0.5064539	0.5861502	0.1622108	0.2914109	0.3678352	0.7937763	0.3512851	0.5686075	0.1235989	0.4393535	0.5381526	0.7630394	0.6737705	0.5989454	0.3871637	0.5765448	0.6430697	0.5106321	0.6258017	0.2894303	0.7381733	0.5277085	0.6524412
0.4008900	0.7690116	0.1975390	0.3726551	0.5710806	0.3213797	0.6643925	0.2107460	0.2499173	0.3983019	0.6339687	0.1028956	0.1034197	0.1470101	0.0603927	0.5064639	0.6648464	0.6271883	0.4273891	0.4919498	0.6867716	0.2758782	0.4489908	0.2779476	0.4245230	0.7384265	0.4597998	0.4082287	0.2347715	0.5016479	0.1738920	0.0710713	0.0122036	0.0400190	0.7810400	0.6535528	0.3189717	0.1743430	0.0507333	0.7799715	0.6269207	0.7500416	0.6704998	0.4990104	0.3985537	0.8342482	0.5448459	0.4032878	0.6073143	0.1119343	0.5053027	0.4311893	0.6757821	0.5819622	0.7588437	0.5399187	0.3379909	0.6568219	0.2985201	0.4387268	0.1320461	0.6351829	0.5226520	0.5178599	0.1031113	0.6523362	0.3652473	0.1280434	0.6396870	0.4199485	0.3667081	0.0063657	0.2677915	0.0363174	0.5056476	0.6920883	0.0349430	0.3944000	0.3747047	0.0752338	0.3652714	0.3521536	0.6681841	0.3202718	0.6015768	0.1421613	0.4177890	0.2354682	0.6238230	0.7941659	0.6851610	0.3474535	0.6805404	0.5895317	0.5903809	0.0000000	0.6456547	0.6884711	0.4525532	0.0000000
0.3672005	0.7652910	0.3380050	0.2939474	0.5524830	0.2394289	0.7154959	0.2696118	0.3069401	0.1270365	0.4460644	0.0795348	0.0763221	0.0763060	0.0668080	0.5457138	0.6658048	0.6469219	0.4067626	0.5628812	0.5204793	0.2924119	0.4910339	0.4113254	0.4569396	0.7086428	0.3606166	0.3899191	0.2012122	0.4562368	0.1602727	0.0284917	0.0187661	0.0181353	0.6007397	0.8226457	0.2338572	0.0988559	0.0367864	0.6239271	0.4474565	0.7115537	0.6838464	0.3450013	0.4127057	0.6343922	0.5721402	0.4987537	0.6972328	0.0214088	0.4583433	0.3811560	0.6334590	0.6131035	0.6897301	0.4918354	0.2802240	0.6288994	0.2460737	0.5088759	0.2621280	0.5908775	0.2898468	0.2298520	0.0972234	0.7725509	0.3233848	0.1451862	0.5311282	0.6084887	0.3878812	0.0086667	0.4084246	0.0256450	0.4377020	0.6360261	0.0239602	0.5408933	0.5176123	0.0951315	0.4755950	0.2932290	0.6022778	0.3217909	0.6463263	0.1259448	0.4261502	0.4978223	0.5822095	0.6636218	0.7393125	0.0000000	0.0000000	0.1134122	0.1514304	0.6909034	0.2607402	0.6830782	0.5328356	0.6108093
0.4372296	0.7354254	0.2484760	0.3326802	0.6742546	0.2281157	0.5621327	0.1851274	0.2664897	0.4699440	0.6161605	0.1116967	0.1107882	0.1012193	0.0430118	0.5153824	0.8863564	0.6561399	0.3392207	0.4088134	0.2843035	0.3073115	0.4656829	0.4317871	0.3398324	0.6662570	0.3903946	0.4014071	0.2341306	0.4435038	0.2988502	0.0258418	0.0209925	0.0444970	0.6540338	0.7208624	0.3794378	0.1605400	0.0593298	0.6371387	0.5213052	0.6832765	0.8707913	0.5605935	0.5320593	0.6621491	0.6847258	0.4874518	0.5350408	0.0965229	0.5368449	0.4606638	0.7106927	0.5804501	0.7154625	0.5205294	0.3712969	0.5503072	0.2065547	0.3772415	0.1254828	0.6381648	0.4762486	0.4146077	0.0753522	0.6529227	0.3233873	0.1148729	0.7455302	0.4995139	0.4037054	0.0021617	0.3035272	0.0224112	0.4821995	0.6344284	0.0172511	0.3319913	0.2342469	0.0729822	0.3825381	0.2232400	0.7129145	0.4500254	0.5430923	0.0955047	0.4337192	0.4447431	0.6084795	0.6403933	0.0000000	0.0269841	0.7899148	0.5139993	0.6025439	0.0000000	0.5726563	0.7307927	0.6042251	0.6178095
0.3702075	0.6823280	0.3127803	0.2947187	0.8020167	0.1975749	0.6301085	0.2298348	0.1982676	0.1700626	0.4808890	0.1326940	0.0534869	0.1326458	0.0245129	0.6834844	0.7326434	0.5871572	0.4099132	0.5481097	0.6180826	0.2916136	0.4602492	0.3171950	0.4582574	0.7620216	0.4711340	0.3909922	0.2441573	0.5141683	0.2143411	0.0205492	0.0356367	0.0422072	0.6314931	0.7325882	0.3250878	0.1244331	0.0649898	0.6780308	0.4120294	0.6920209	0.7144071	0.3573634	0.4137409	0.8332537	0.4712873	0.4157715	0.5859193	0.0362027	0.5132959	0.4548403	0.6891655	0.6854203	0.7465123	0.6061121	0.3783818	0.6437608	0.2652075	0.4685282	0.3647172	0.7551969	0.3438009	0.3430751	0.0979472	0.7063070	0.2266285	0.1370726	0.7227775	0.7681121	0.3873502	0.0052298	0.2622552	0.0532443	0.4338591	0.6591349	0.0408969	0.6333838	0.5484026	0.2039734	0.3626281	0.3084493	0.8433350	0.6156356	0.4205879	0.0992801	0.3964124	0.5196151	0.5754715	0.0000000	0.6131621	0.3434386	0.0000000	0.0980041	0.2219978	0.7176690	0.2987004	0.7362628	0.5286675	0.6297609
0.4916349	0.7218213	0.3291345	0.3972588	0.8179234	0.1964622	0.6275506	0.2520245	0.2948442	0.1199235	0.4759046	0.0931141	0.0944894	0.0774144	0.0430613	0.5611901	0.6729967	0.4170658	0.4813086	0.6220212	0.5733919	0.2760236	0.5493928	0.2580672	0.3301774	0.6023539	0.3648639	0.4986924	0.1991654	0.5777030	0.1675536	0.0241527	0.0321007	0.0308302	0.6302282	0.5871212	0.3164404	0.0941068	0.0492909	0.5957330	0.3531735	0.6264903	0.6685497	0.2709908	0.4235042	0.7325045	0.4843232	0.3855626	0.6386122	0.1206098	0.5189218	0.4347830	0.7042880	0.6687956	0.8000162	0.5249508	0.3076667	0.5130492	0.3384205	0.3241980	0.3978984	0.5268542	0.3429987	0.2926664	0.0688114	0.7720401	0.3492137	0.1925341	0.6777849	0.6378920	0.4174780	0.0124965	0.4296141	0.0335408	0.4301738	0.7357865	0.0589045	0.5937475	0.5752002	0.1246210	0.4257698	0.3419167	0.5935219	0.3714473	0.4788720	0.1667676	0.4617024	0.5879742	0.7468968	0.0000000	0.6547103	0.0000000	0.6876087	0.6766191	0.4342983	0.6139585	0.3228336	0.5896697	0.4725215	0.6242787
0.4461006	0.7107243	0.3208604	0.5537213	0.6094535	0.2701379	0.7254372	0.2619332	0.2288055	0.3672850	0.6720080	0.3406366	0.7502273	0.0840569	0.0443584	0.0679964	0.3911584	0.2759493	0.4103319	0.5248202	0.5014971	0.3476691	0.4524039	0.2909476	0.8358284	0.7813452	0.3563587	0.4618590	0.2525791	0.5103683	0.1923236	0.0292307	0.0211876	0.0490777	0.5639858	0.7357906	0.3785613	0.7613216	0.6209757	0.6214658	0.6533053	0.5901857	0.6982968	0.6126156	0.3904907	0.6391451	0.5164896	0.5174059	0.6193445	0.1471650	0.4861976	0.4337053	0.7091083	0.6211264	0.6941514	0.5436348	0.3854628	0.2189192	0.2741984	0.4846663	0.1130681	0.5385613	0.5122442	0.4143580	0.0613689	0.6310360	0.3713364	0.1700491	0.5198203	0.4584271	0.3572902	0.0049360	0.2752630	0.0268417	0.4543828	0.6609123	0.0781852	0.3547465	0.4368100	0.0812186	0.4001581	0.2806250	0.7973508	0.6892369	0.0000000	0.6875963	0.6881243	0.6258249	0.7168170	0.8317536	0.7298692	0.4102307	0.7337335	0.5305974	0.5069796	0.7140321	0.2845591	0.6294560	0.7227813	0.0000000
0.4850174	0.7092228	0.3039640	0.4583066	0.6583450	0.1921649	0.6883545	0.2871350	0.3128984	0.2077446	0.6547709	0.3707784	0.7523085	0.0541156	0.0282730	0.0661739	0.4492728	0.3050381	0.3524474	0.7050648	0.6303269	0.2250285	0.4437745	0.3100068	0.7563162	0.7741894	0.3413610	0.3420289	0.2740869	0.4881049	0.1930013	0.0386673	0.0095795	0.0319767	0.6544195	0.6235442	0.2682098	0.6724537	0.5555695	0.8586407	0.3404514	0.6072025	0.7783026	0.2909266	0.3968474	0.8071133	0.4534172	0.4372594	0.6128351	0.0815710	0.4923830	0.3286812	0.5980515	0.7346837	0.7774719	0.4237995	0.3923703	0.3348340	0.2479234	0.4777931	0.4554311	0.6358165	0.3490977	0.2938163	0.0375048	0.6122014	0.3635933	0.1463624	0.5691654	0.5894966	0.4796274	0.0055028	0.3704904	0.0207808	0.2843525	0.6792390	0.0347877	0.5859851	0.7083083	0.1393256	0.4952192	0.1612732	0.6493419	0.7636160	0.0000000	0.6260592	0.0000000	0.7914088	0.8060661	0.7099718	0.5944323	0.4332602	0.7944873	0.6030799	0.5805942	0.6559640	0.2750883	0.6590018	0.7147672	0.8226652
0.4659080	0.6734469	0.3423908	0.4876015	0.6815498	0.2844903	0.6756248	0.1850561	0.3960687	0.1386593	0.7187391	0.2875910	0.7424832	0.1275838	0.0437424	0.0652072	0.3582630	0.2622394	0.4830025	0.7703851	0.5788796	0.3175821	0.5047219	0.3268699	0.6860586	0.6697397	0.4686874	0.3844761	0.2363982	0.4930623	0.1546925	0.0385487	0.0239806	0.0517053	0.7022530	0.6734972	0.3790943	0.6630005	0.6503782	0.7996762	0.4292439	0.6282489	0.7265630	0.3324231	0.4754106	0.7249709	0.4503422	0.5194827	0.6479064	0.0185224	0.6800624	0.4742109	0.5058471	0.6491583	0.6925379	0.4750614	0.5240205	0.2344451	0.2698618	0.4721110	0.4411235	0.5825638	0.3459712	0.2903504	0.0809268	0.7434705	0.3685913	0.1969757	0.6172662	0.5143385	0.4075431	0.0033914	0.5194305	0.0740969	0.2574739	0.8086661	0.0216589	0.6211448	0.7601534	0.1308622	0.4232697	0.3063947	0.0064703	0.0537422	0.0000000	0.7520102	0.6469692	0.6260557	0.5844452	0.7425126	0.6497913	0.4193069	0.8142883	0.4738166	0.5056318	0.6416391	0.2876656	0.6928291	0.6084545	0.7535428
0.4081996	0.7253938	0.2251337	0.2678429	0.6638646	0.2288357	0.7316693	0.2467847	0.2771760	0.1622601	0.6280242	0.1587131	0.0786648	0.1158733	0.0358630	0.5277884	0.7014208	0.6037724	0.4154192	0.5218454	0.5224844	0.2540647	0.4941035	0.3084777	0.4285003	0.6795048	0.3808244	0.4240540	0.1522169	0.4664601	0.1844604	0.0304400	0.0157398	0.0240744	0.6166503	0.7631009	0.3765713	0.1308703	0.0267189	0.6463470	0.4737037	0.8664850	0.6945210	0.2777965	0.4556658	0.6150799	0.4528262	0.4466698	0.6674270	0.0190634	0.4174457	0.4449524	0.6826411	0.7607110	0.9105964	0.5313594	0.3463499	0.5634032	0.3150409	0.4821868	0.2190053	0.5493540	0.2725050	0.2826916	0.0788720	0.6115839	0.3337686	0.1448591	0.6404386	0.5065079	0.4888012	0.0000000	0.3651139	0.0352601	0.0000000	0.6064413	0.0563316	0.4981537	0.6095149	0.2001659	0.3601225	0.4208490	0.6115435	0.3864048	0.4605361	0.1568532	0.4532431	0.4697133	0.7589608	0.6737999	0.7211179	0.3623554	0.6728784	0.5376220	0.4679866	0.8750997	0.2668085	0.6134539	0.5144781	0.5985754
0.4419750	0.7884951	0.3056326	0.3169339	0.7312014	0.2258430	0.6679981	0.2774635	0.2139588	0.1111466	0.5363302	0.1365372	0.0868223	0.1635683	0.0428576	0.4333005	0.7282667	0.5883642	0.4762709	0.6167998	0.5813570	0.2017227	0.6513939	0.3936639	0.5051574	0.6767155	0.3979125	0.4117708	0.2007184	0.4431085	0.2055379	0.0352304	0.0196399	0.0706203	0.5830102	0.6075357	0.2890643	0.0889231	0.0383299	0.6885647	0.3894720	0.7171578	0.6960857	0.3072755	0.4859428	0.6775627	0.4394189	0.4912561	0.5916101	0.0875903	0.5397842	0.4310258	0.6969843	0.6583190	0.6828809	0.4693965	0.4050137	0.6657085	0.4130125	0.4583748	0.3032673	0.7331060	0.3227005	0.2800906	0.0456104	0.7323722	0.0000000	0.4048353	0.0000000	0.5019158	0.4508829	0.0118473	0.6100680	0.0330486	0.4194343	0.6435720	0.0207838	0.5220858	0.6216318	0.1359725	0.3240507	0.2701290	0.6305760	0.4181450	0.4858238	0.1845157	0.4951779	0.5063983	0.6781528	0.7031893	0.6254522	0.3586375	0.6927862	0.5332784	0.5273522	0.6742519	0.2202491	0.6389323	0.7133468	0.8348902
0.5345480	0.6712282	0.3525784	0.2101857	0.7109866	0.2653392	0.6732046	0.2352679	0.1818095	0.1775272	0.4427311	0.2273596	0.0584533	0.1158045	0.0642067	0.5506292	0.6550603	0.5835330	0.4099875	0.5627619	0.6108227	0.3015772	0.5236820	0.3334450	0.4978687	0.6804806	0.3930186	0.4545644	0.2623721	0.5165511	0.1748899	0.0366351	0.0187947	0.0389938	0.6306346	0.5951318	0.3149931	0.1233146	0.0340624	0.5948589	0.4128316	0.6168862	0.6455643	0.4762117	0.4431139	0.6624930	0.4847423	0.5400524	0.6193449	0.0473460	0.4161579	0.4326539	0.6617924	0.6391898	0.7583366	0.6011419	0.3868763	0.6097546	0.3187144	0.4476887	0.2599730	0.5368276	0.4240744	0.0000000	0.0636527	0.6437996	0.4482275	0.1033686	0.5342387	0.5746188	0.4248254	0.0126263	0.2882242	0.0274363	0.3449762	0.6550551	0.0161336	0.4463323	0.6234504	0.1246517	0.2619216	0.3093924	0.6010427	0.3831167	0.4386667	0.1149178	0.4352655	0.4133354	0.6690688	0.6938491	0.6886157	0.0000000	0.7074460	0.5291379	0.3043659	0.7337822	0.3232426	0.7445850	0.5781814	0.6524422
0.4222213	0.6194208	0.2839305	0.2804018	0.6507980	0.3044270	0.6437057	0.2598681	0.2096603	0.1665481	0.3787880	0.0980018	0.0996212	0.1416068	0.0624414	0.5247796	0.8312568	0.5719833	0.5092365	0.4965895	0.5613025	0.2502012	0.5401969	0.2856280	0.4984369	0.7843194	0.4607812	0.2729076	0.2231742	0.5044045	0.2056002	0.0288830	0.0253519	0.0200286	0.5917421	0.6756739	0.2574605	0.0998553	0.0297961	0.6601035	0.5265705	0.5702156	0.6768633	0.3481216	0.3797903	0.6981236	0.4710276	0.4880815	0.6746812	0.0626422	0.5302760	0.4007971	0.6377292	0.5547403	0.6955983	0.4913777	0.3664583	0.7191998	0.4172652	0.4661174	0.3429450	0.6395379	0.3188182	0.0000000	0.1482323	0.7035202	0.2548582	0.1218649	0.5082556	0.6373477	0.5428429	0.0155217	0.6337229	0.0227352	0.4257651	0.6572397	0.0304273	0.4556907	0.6947192	0.1919587	0.4103711	0.2208949	0.7537951	0.3950359	0.5436958	0.1756470	0.4092585	0.4902163	0.6619309	0.0000000	0.7966399	0.3597223	0.6786183	0.6181853	0.4344375	0.6853251	0.3563210	0.5979357	0.5299083	0.5364022
0.3963113	0.6985516	0.2894170	0.2803457	0.6727318	0.2731302	0.6264712	0.1694917	0.2717673	0.7234076	0.4986135	0.2032418	0.0995417	0.1146661	0.0497605	0.5325208	0.7913787	0.6277441	0.5482794	0.7443723	0.5946563	0.2247271	0.4244902	0.3715791	0.4834079	0.7802964	0.4498560	0.4800377	0.1914243	0.4371636	0.0910688	0.0097429	0.0342999	0.0120489	0.7538366	0.6211406	0.4407080	0.1322037	0.0611275	0.6901256	0.2512718	0.6521253	0.6322498	0.1791192	0.4231823	0.7538902	0.4966246	0.4970957	0.7328275	0.2495368	0.4669617	0.4395291	0.8042996	0.7299961	0.7019543	0.5760220	0.4545341	0.6591434	0.2437527	0.3839994	0.7362976	0.0000000	0.1193652	0.1118707	0.0900316	0.6824258	0.3234912	0.1837301	0.7376997	0.4065510	0.2370297	0.0081137	0.2014689	0.0281589	0.2202953	0.8112005	0.0365661	0.7273726	0.6799094	0.3772407	0.3857593	0.2300628	0.7818260	0.4631661	0.4182540	0.1127416	0.4181223	0.2437086	0.5599871	0.6910833	0.5944715	0.4368059	0.6581950	0.5310536	0.4915493	0.7645333	0.3175875	0.7007548	0.5745086	0.0000000
0.3183224	0.7178445	0.2406477	0.3043327	0.5984873	0.2114726	0.6304200	0.1528797	0.2123756	0.6582324	0.4926721	0.1197031	0.0769645	0.1358444	0.0597003	0.4531193	0.6797483	0.6905281	0.4592598	0.6536985	0.6953073	0.2994963	0.5452560	0.3096832	0.3393860	0.6855657	0.3435235	0.3314592	0.1802281	0.4875386	0.1080982	0.0249945	0.0405308	0.0237513	0.5846579	0.6243873	0.4090825	0.1220514	0.0816985	0.6696608	0.3663418	0.8480032	0.6366526	0.2002433	0.4056366	0.7371830	0.5001402	0.4599990	0.7081937	0.1850812	0.5827176	0.4140198	0.6869817	0.6356713	0.6219629	0.4459755	0.3792946	0.5267491	0.1838934	0.4378142	0.7557533	0.0000000	0.1661018	0.1777098	0.0857128	0.7039351	0.3300612	0.2168360	0.5582711	0.4690313	0.2317668	0.0103966	0.1162895	0.0394655	0.2217959	0.6402756	0.0183611	0.6010565	0.7938871	0.2532201	0.3439591	0.2198803	0.5900412	0.4290276	0.5165197	0.1180106	0.4105037	0.5133352	0.2652295	0.5992177	0.7561159	0.4430803	0.6683232	0.5009110	0.4578407	0.0000000	0.7110703	0.6108749	0.6189351	0.7090791
0.4493300	0.7182295	0.3991626	0.2775881	0.6210415	0.2205994	0.6070637	0.1966739	0.2900220	0.2323595	0.4912806	0.1313310	0.0677153	0.0618722	0.0244856	0.4176543	0.7141583	0.5389125	0.3886884	0.6360771	0.5838720	0.2608079	0.5304671	0.2576654	0.4961126	0.7189887	0.3139671	0.3651835	0.2013006	0.4048849	0.1512393	0.0784090	0.0352507	0.0474067	0.7360825	0.8126120	0.3559349	0.1202075	0.0454626	0.7301602	0.4842015	0.6418032	0.7196076	0.2192706	0.3755944	0.5186754	0.4277494	0.4544056	0.6708202	0.0456851	0.4882950	0.5380336	0.7605855	0.6671597	0.0000000	0.5386866	0.4716790	0.6717991	0.3811284	0.4093045	0.2722100	0.6098531	0.2797811	0.2421941	0.0989765	0.6891777	0.3015927	0.1491978	0.6371936	0.6207720	0.4403070	0.0320737	0.5027627	0.0353259	0.4864703	0.7985907	0.0323085	0.4688974	0.6758406	0.1337000	0.4108926	0.1898605	0.6893307	0.3004094	0.5635817	0.0942635	0.4676683	0.5297735	0.6283333	0.7526803	0.6146686	0.3797438	0.5571460	0.5493362	0.4604977	0.6638198	0.2763662	0.6463820	0.0000000	0.6747497
0.5048495	0.7798224	0.2423672	0.2317328	0.8691103	0.3737187	0.6080184	0.2900788	0.3308011	0.2581255	0.4821772	0.1762012	0.0670003	0.0976330	0.0379191	0.4728893	0.5581360	0.6140825	0.4887642	0.6328200	0.5778459	0.2757370	0.5124871	0.2877093	0.5220163	0.6779707	0.3891755	0.3577335	0.2317244	0.5173471	0.2180978	0.0182472	0.0375838	0.0151551	0.7181482	0.6213605	0.2981881	0.1598061	0.0625578	0.6978224	0.3735480	0.8749455	0.8150355	0.3542594	0.5054879	0.7556873	0.4584506	0.4129311	0.5898337	0.0582835	0.5890715	0.5141123	0.7392626	0.7167271	0.0000000	0.5533828	0.2516949	0.5396556	0.3948536	0.4770240	0.3260455	0.6105527	0.3414852	0.3188518	0.0730804	0.6586998	0.3391188	0.1084271	0.5578888	0.4234080	0.3856209	0.0204963	0.5568916	0.0484498	0.4247260	0.7577315	0.0430206	0.5842927	0.8178157	0.1442936	0.4696803	0.0000000	0.6440821	0.4611958	0.4494899	0.1921757	0.5056937	0.5225233	0.5961477	0.6140305	0.6148873	0.3908168	0.6846554	0.5659837	0.4584264	0.7257044	0.3138673	0.7645719	0.5841897	0.7185898
