G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4096864	0.7211372	0.3060829	0.2190874	0.7916334	0.2353211	0.6250420	0.2867171	0.2148307	0.1149649	0.5299977	0.1194232	0.0587709	0.0589464	0.0167951	0.5704071	0.6069164	0.4936506	0.5105376	0.6932492	0.5914499	0.2593479	0.2229495	0.3077733	0.4510746	0.7306436	0.4452788	0.2962949	0.2756579	0.4654026	0.1538408	0.0766113	0.0215918	0.0499113	0.7253807	0.7886546	0.2332279	0.1398520	0.0571187	0.6817357	0.3983465	0.7024650	0.7337053	0.3637992	0.4897318	0.5620949	0.4973461	0.4923960	0.5926548	0.0455992	0.5142727	0.4327712	0.6836244	0.6074765	0.7332812	0.3970938	0.4488532	0.5858448	0.3945053	0.5137992	0.2835824	0.6241956	0.4046179	0.3130811	0.1186017	0.5651682	0.3950066	0.1155951	0.6105556	0.5705190	0.4840619	0.0195706	0.4969880	0.0192753	0.3994956	0.6382245	0.0251693	0.7909185	0.5455287	0.1854928	0.4582610	0.2726676	0.5171036	0.2660426	0.6252848	0.1813116	0.3895140	0.5657501	0.7351952	0.6765377	0.6166307	0.3703051	0.6491603	0.5853704	0.6672562	0.6489386	0.3318405	0.6274027	0.5517895	0.5240519
0.6282317	0.6276965	0.3444167	0.3209630	0.7225177	0.3010070	0.6811693	0.2722144	0.2327411	0.1820108	0.4569573	0.0791925	0.0569541	0.1127002	0.0716551	0.4928678	0.7445462	0.5169697	0.4139742	0.6919365	0.5867778	0.3081278	0.4750460	0.1530720	0.4807754	0.7280912	0.4451385	0.4442685	0.1971663	0.5558191	0.1461691	0.0271816	0.0314900	0.0375793	0.6776735	0.7751199	0.2678703	0.0908352	0.0270488	0.9098772	0.2838160	0.6658996	0.8218286	0.2855260	0.4133664	0.6455180	0.4082936	0.3831571	0.6492876	0.0518382	0.5505181	0.6589549	0.7518854	0.7127822	0.6120585	0.4693908	0.4419191	0.6350242	0.3787569	0.3888159	0.3585481	0.6414577	0.3292461	0.2167401	0.0702521	0.7011450	0.3185504	0.2115578	0.5400370	0.4779492	0.5002206	0.0207425	0.3902904	0.0405144	0.3786191	0.7034033	0.0473269	0.5429719	0.6819561	0.2282847	0.3622146	0.3713151	0.6337431	0.4296989	0.4300984	0.1248200	0.4197524	0.5078760	0.7008013	0.7509425	0.6429295	0.3679750	0.6123704	0.5359636	0.4601898	0.6370571	0.4098614	0.7373788	0.5449200	0.7923716
0.4600910	0.6192082	0.3415758	0.2191156	0.7551352	0.3204513	0.5239031	0.2945035	0.2194935	0.2065869	0.4795777	0.1198302	0.1180656	0.0870893	0.0284391	0.5317913	0.7670663	0.5539351	0.5738764	0.5959842	0.5837130	0.3044121	0.5991725	0.3254132	0.2005498	0.7621950	0.3633340	0.3523858	0.1938951	0.5131162	0.1745390	0.0280118	0.0206824	0.0278348	0.7370912	0.6236479	0.3472200	0.0938251	0.0551793	0.7226717	0.3867425	0.7402386	0.6895992	0.4183880	0.4176637	0.7662556	0.4698852	0.4948925	0.4589543	0.0395195	0.5555705	0.4345793	0.7400035	0.6791014	0.6843718	0.4465058	0.3695612	0.6828742	0.3164529	0.4217134	0.3437714	0.6503467	0.2996801	0.3770416	0.0901815	0.6262641	0.2884181	0.1165366	0.6480443	0.6557660	0.4277890	0.0102325	0.3311666	0.0479481	0.3522968	0.6457409	0.0347487	0.5581913	0.6279901	0.1544809	0.5015009	0.3281907	0.7063577	0.3481667	0.5478735	0.1457432	0.5228101	0.4579880	0.5834045	0.6082378	0.7175139	0.3644405	0.7752527	0.5162153	0.5032286	0.7050042	0.2713672	0.7039583	0.5758354	0.5975446
0.5399799	0.7724669	0.3739667	0.3401858	0.8279337	0.2296707	0.6894231	0.2585225	0.3283400	0.1387776	0.3817817	0.1559907	0.0680127	0.1059608	0.0377502	0.5966546	0.6853986	0.4894799	0.4172811	0.5535860	0.5501973	0.2578304	0.5129130	0.3266917	0.5215447	0.4564109	0.1928103	0.4488714	0.1747810	0.2844821	0.0905796	0.0914120	0.0524095	0.0835898	0.5366483	0.8333310	0.2974967	0.1042157	0.0471087	0.6942814	0.4612530	0.7944598	0.6501901	0.3944377	0.4977188	0.6403987	0.3408867	0.5133023	0.6637132	0.0429541	0.5224485	0.4134392	0.6758009	0.7324966	0.7088508	0.4964294	0.3512725	0.5914524	0.3055010	0.4807503	0.2805471	0.5342263	0.3547034	0.3766499	0.0802973	0.6755582	0.3375869	0.1709370	0.6877489	0.4611369	0.4662370	0.0039167	0.4923742	0.0254966	0.4475399	0.7023488	0.0150181	0.5700360	0.6028833	0.0870952	0.3705612	0.3283399	0.6000618	0.4192610	0.5544931	0.1731658	0.4374110	0.5275591	0.6946879	0.6957377	0.7272088	0.4436514	0.7112436	0.5263474	0.5154500	0.6668894	0.2718235	0.7696945	0.6489430	0.6386462
0.4222957	0.5620038	0.2967772	0.3244125	0.7332796	0.1543818	0.5661031	0.1828676	0.2208425	0.1118830	0.5268445	0.1175462	0.0753238	0.1056814	0.0492183	0.5795553	0.6627228	0.5335422	0.3837101	0.6208174	0.5018858	0.3281419	0.4293828	0.3848457	0.5014662	0.7771771	0.1627038	0.4751054	0.2728142	0.4093674	0.1475026	0.0493216	0.0880428	0.0409575	0.6064379	0.5770394	0.3442942	0.1000695	0.0333761	0.6271100	0.4109207	0.6709700	0.7182406	0.3091019	0.4727774	0.5458807	0.4946012	0.6783624	0.6695662	0.0657319	0.4749690	0.3525951	0.7239644	0.5733100	0.8735369	0.5300273	0.4002601	0.6607086	0.2654198	0.3112189	0.3537050	0.5791764	0.2534913	0.2943573	0.0619708	0.6483639	0.3646207	0.1127475	0.6434980	0.5008671	0.3744761	0.0060278	0.3822280	0.0223609	0.4022847	0.6208205	0.0280283	0.6735391	0.5141094	0.1621250	0.3395250	0.2402320	0.7178459	0.3857954	0.5721636	0.1599632	0.3592475	0.5401607	0.5560997	0.5811424	0.6618334	0.4615631	0.6244255	0.6315206	0.4846882	0.6778936	0.3038454	0.7324477	0.5015387	0.7669215
0.6080216	0.7285041	0.3295718	0.1954309	0.7475473	0.2556339	0.6258129	0.2503952	0.2515041	0.0966813	0.4594801	0.1409548	0.0514202	0.1011109	0.0357204	0.4452835	0.7160702	0.5329288	0.3262825	0.6158844	0.5283204	0.2860597	0.5425875	0.3803770	0.4891654	0.6493071	0.3893339	0.2256943	0.2546058	0.4662964	0.1498119	0.0260311	0.0209476	0.0686408	0.6279463	0.7079223	0.2497388	0.1209045	0.0616676	0.7097990	0.4424473	0.7123789	0.6010373	0.4145561	0.3996435	0.7239585	0.4585822	0.4275965	0.6340866	0.0448841	0.4378440	0.5811691	0.6227922	0.6558076	0.7041546	0.4690540	0.3682873	0.5847402	0.5316738	0.4102989	0.3941380	0.6584533	0.3636571	0.3577274	0.0934492	0.5472795	0.4067073	0.1596559	0.5328181	0.5758295	0.4915377	0.0482389	0.6038685	0.0368931	0.4294647	0.6301202	0.0343406	0.6389446	0.7209315	0.1540910	0.3102765	0.2531847	0.5867226	0.4985767	0.4396531	0.1456294	0.4161511	0.5347856	0.8091096	0.8126163	0.7882975	0.4067255	0.7083079	0.5858201	0.4729902	0.5553608	0.3365352	0.6652094	0.4796455	0.5855526
0.3685482	0.6787647	0.3398941	0.3897757	0.6887017	0.2413624	0.6061705	0.1971983	0.2758089	0.1245086	0.4564772	0.1276062	0.0992047	0.1385857	0.0525969	0.5700566	0.7005110	0.6859882	0.4657092	0.6418772	0.5350767	0.3469828	0.5039188	0.3813533	0.5091847	0.5937246	0.3200410	0.4200567	0.0730746	0.4177849	0.1506578	0.0291152	0.0147856	0.0526308	0.6721567	0.7221205	0.3190377	0.1099990	0.0408339	0.5473551	0.3800061	0.6254913	0.6770311	0.3509026	0.3957162	0.7514908	0.4335089	0.4463511	0.6021644	0.0660075	0.6881678	0.4458571	0.7744334	0.5750158	0.6982826	0.4575623	0.3870775	0.5830519	0.2666606	0.4358886	0.5129160	0.6820082	0.2942848	0.2799152	0.1080297	0.6000145	0.3568990	0.1938723	0.5251497	0.5182224	0.4475938	0.0082587	0.4637178	0.0221733	0.3374675	0.7566738	0.0289758	0.7452860	0.5881649	0.1895544	0.2993400	0.2167051	0.5631233	0.5876355	0.3991999	0.0540807	0.4994360	0.4975856	0.7804059	0.6717918	0.6236761	0.4165090	0.5958468	0.6004352	0.5080381	0.7179949	0.3625823	0.7325647	0.5833233	0.5899440
0.4412539	0.6753744	0.2760585	0.3059687	0.6859558	0.1745467	0.6705418	0.2582089	0.2809991	0.1188943	0.5264386	0.1030400	0.0971167	0.0919159	0.0325670	0.4512218	0.6818244	0.6937340	0.4170555	0.6508172	0.5274552	0.2314670	0.5659949	0.2966147	0.5600616	0.6805601	0.4176162	0.3989336	0.2233213	0.2256679	0.2534916	0.0271299	0.0523483	0.0392549	0.6346941	0.7106559	0.3311934	0.1480509	0.1040944	0.7299908	0.4052880	0.6819334	0.6640510	0.3092949	0.4965750	0.6142398	0.4410736	0.5100485	0.7119133	0.0524371	0.5499081	0.4875157	0.6679276	0.5775177	0.7292410	0.5715117	0.3303243	0.5689219	0.3588050	0.5847205	0.3767078	0.5408557	0.2308731	0.2591195	0.0705777	0.7723327	0.3407436	0.1295660	0.6036419	0.5226910	0.4274799	0.0294932	0.4420256	0.0254418	0.3363481	0.6367769	0.0262904	0.6890364	0.5524535	0.1208644	0.3542790	0.3057679	0.6774067	0.3879881	0.6031341	0.1879487	0.3190519	0.5084613	0.7020868	0.7133994	0.8543978	0.4273429	0.6991984	0.6339117	0.5288084	0.6245997	0.2956078	0.6682671	0.6086613	0.6125629
0.4731422	0.6410217	0.3412537	0.2162302	0.5676349	0.1992981	0.5958029	0.2582265	0.2588562	0.1603543	0.5404247	0.0716433	0.1167153	0.1026123	0.0377433	0.6432354	0.6980079	0.5952961	0.4047273	0.5727274	0.6015757	0.2511837	0.5740406	0.3099914	0.4885691	0.6993237	0.3786652	0.4173891	0.2172033	0.6435037	0.1062218	0.0356071	0.0311501	0.0517408	0.7268085	0.6685085	0.2913824	0.0948963	0.0339411	0.6680567	0.3754383	0.7210123	0.8290084	0.3388478	0.4068160	0.6452054	0.4971632	0.3924485	0.5598390	0.0433687	0.5630766	0.4313371	0.7258008	0.5349333	0.7175590	0.5336757	0.3819106	0.6845365	0.2083387	0.4327948	0.4390242	0.5578069	0.3325441	0.1867838	0.0973605	0.7741086	0.3725743	0.1395938	0.7688371	0.5478330	0.4836756	0.0155964	0.4684332	0.0289010	0.3184391	0.7032263	0.0255110	0.4791008	0.6578060	0.1457668	0.3583122	0.4246707	0.6607229	0.3709020	0.5899591	0.1204017	0.4103724	0.5297588	0.7910178	0.7103143	0.7200912	0.4804536	0.7002327	0.5492926	0.4704524	0.8104436	0.3136914	0.7063871	0.5525557	0.7036890
0.3714092	0.8914222	0.3289089	0.3507094	0.6576957	0.2468989	0.5959120	0.3622127	0.2731840	0.1142803	0.4478444	0.1170523	0.0867428	0.0936438	0.0527038	0.5407548	0.5967279	0.4392294	0.4619366	0.5931122	0.5114520	0.2435126	0.5681282	0.3163053	0.4507792	0.6631230	0.3707298	0.3595226	0.2198630	0.4833651	0.1679187	0.0128272	0.0168462	0.0429604	0.6187986	0.6868265	0.2975260	0.1231755	0.0439094	0.7343320	0.4103849	0.6401287	0.7314219	0.4682605	0.4130799	0.7829971	0.5251890	0.4633827	0.5754412	0.0458188	0.5745433	0.5135353	0.6565586	0.5498233	0.7623453	0.5425900	0.3345143	0.6230388	0.3664428	0.4322257	0.2783647	0.6688103	0.3498563	0.3754298	0.0841767	0.7000065	0.3743689	0.1616828	0.7604855	0.6224533	0.2920560	0.0058160	0.4491340	0.0531513	0.3294766	0.6208814	0.0295021	0.4612318	0.6271609	0.1323149	0.3696633	0.2896680	0.5859818	0.3779927	0.5194201	0.1711687	0.4296023	0.4520398	0.6823228	0.7422023	0.7633986	0.4016320	0.6832517	0.6183963	0.3991712	0.7860883	0.2493689	0.7268647	0.5524784	0.6258453
0.5300879	0.6507213	0.3212065	0.2533846	0.6852708	0.1757404	0.6964872	0.2261583	0.2560011	0.1244805	0.5678896	0.1453158	0.1209139	0.0683534	0.0396465	0.5974312	0.7297324	0.5965617	0.4827183	0.6189111	0.5964769	0.2665813	0.5213423	0.3788215	0.4587359	0.7922620	0.4942639	0.3278127	0.3211308	0.5251206	0.1324421	0.0329464	0.0103260	0.0229287	0.6121386	0.5741669	0.3738359	0.1051298	0.0767485	0.7314113	0.3868228	0.7138502	0.7188380	0.4086629	0.3810118	0.7315424	0.4768648	0.5234735	0.6174554	0.0702481	0.5687015	0.3763697	0.5552264	0.6698753	0.7366310	0.4341379	0.3151107	0.6173906	0.2592256	0.4750722	0.2998454	0.5588927	0.2845641	0.2318875	0.1100509	0.6742754	0.3189009	0.1519938	0.7041860	0.4794598	0.4191259	0.0097981	0.3039417	0.0199994	0.2913824	0.7921664	0.0422856	0.6238359	0.5510753	0.1590124	0.2525820	0.3197452	0.6930289	0.4057868	0.4487265	0.1386194	0.3419476	0.5276871	0.6588884	0.6893736	0.5678223	0.3724656	0.6752776	0.4604222	0.5393426	0.6500354	0.3685419	0.7708931	0.6061810	0.6911879
0.4803709	0.7888549	0.2158358	0.2647555	0.7925655	0.2070629	0.7997954	0.3006170	0.2421347	0.1724139	0.4245851	0.0857667	0.0847221	0.0638109	0.0255341	0.4059190	0.6946159	0.5514784	0.4998454	0.5755568	0.5180141	0.2405170	0.5515055	0.2419167	0.3978304	0.8408545	0.3455101	0.2738307	0.2668381	0.4807931	0.2831844	0.0542760	0.0330961	0.0173054	0.6148799	0.6599130	0.3160842	0.1239734	0.0541980	0.7505341	0.3701299	0.7499889	0.6121168	0.4548870	0.3685373	0.6543680	0.5470426	0.4651801	0.5209789	0.0571493	0.6201858	0.4406780	0.7243172	0.6280659	0.7021645	0.5352050	0.2941855	0.5685536	0.2969426	0.5182941	0.4057603	0.6412714	0.5021600	0.3252170	0.0424004	0.7059240	0.4074609	0.1367869	0.6835670	0.5347713	0.3638005	0.0144494	0.4298697	0.0118691	0.4086508	0.6952626	0.0526682	0.5165816	0.5776837	0.1408159	0.3389327	0.2862617	0.8709084	0.4785009	0.4982354	0.0961631	0.4725768	0.5002575	0.6897791	0.7078256	0.6505732	0.3812058	0.9113810	0.5286144	0.4851320	0.5972962	0.3226882	0.7078215	0.6340516	0.7694102
0.4233755	0.6983191	0.2953759	0.2895531	0.7366038	0.2479474	0.6097732	0.1947058	0.1849258	0.1611966	0.5502922	0.0756687	0.0698577	0.1127367	0.0266830	0.5081478	0.6193456	0.6159264	0.4077421	0.5910620	0.5835840	0.3036120	0.3764301	0.4180841	0.4684690	0.6569200	0.2993499	0.4615977	0.1638661	0.5456196	0.1879707	0.0411999	0.0382694	0.0321051	0.3154784	0.5756742	0.2651864	0.1128639	0.0560789	0.6526429	0.3325147	0.7697775	0.6738303	0.3757849	0.4283163	0.7867639	0.5590407	0.5382377	0.6584206	0.0348646	0.4754435	0.4076322	0.6419628	0.7916294	0.7746615	0.4067811	0.4961580	0.6617094	0.3553569	0.5359821	0.3182052	0.5290794	0.2521242	0.3323530	0.0919205	0.6270253	0.3553380	0.1230762	0.6706966	0.4613176	0.4447643	0.0066090	0.3833366	0.0410599	0.3136699	0.6978079	0.0423834	0.5688998	0.7168776	0.1113556	0.3751245	0.3094458	0.7488720	0.3979881	0.5523525	0.1276616	0.4197044	0.3836582	0.6533134	0.7565866	0.7413223	0.4880384	0.5724584	0.4884144	0.4958043	0.6506139	0.2583452	0.7517245	0.6083799	0.8559740
0.5427302	0.8480365	0.3687256	0.2722675	0.7254839	0.2564539	0.6776685	0.3793815	0.2835212	0.1869643	0.4891179	0.1287610	0.0892950	0.1303846	0.0411849	0.5399874	0.6042382	0.4680013	0.4797914	0.7876188	0.5329890	0.2864689	0.6497324	0.3642482	0.6136514	0.7547105	0.4097971	0.3659470	0.2386863	0.4917740	0.2705810	0.0307154	0.0144592	0.0266141	0.5849411	0.3933525	0.3047006	0.1317749	0.0312977	0.7321802	0.3409992	0.7093868	0.6987313	0.2943595	0.5327515	0.6219888	0.3211552	0.3382911	0.6632712	0.0289109	0.6801122	0.4633534	0.5646514	0.6719771	0.8507498	0.4832452	0.3535692	0.6182967	0.5469756	0.5651337	0.5621898	0.6544052	0.2738429	0.3860277	0.0702055	0.6657927	0.3222723	0.1199052	0.4615546	0.5856710	0.5004583	0.1267109	0.6697887	0.0609004	0.3315516	0.7081698	0.0157220	0.6159841	0.6308609	0.2201305	0.3769281	0.3234197	0.6022167	0.5266031	0.5407650	0.1789115	0.3268896	0.5905989	0.6989579	0.7044607	0.7277019	0.4101805	0.6994393	0.6098194	0.4779732	0.6578353	0.3495812	0.5871249	0.5224193	0.6765675
0.5669772	0.6929340	0.4285518	0.2470496	0.7891857	0.2512263	0.8391670	0.3911954	0.2594964	0.1063712	0.4802822	0.1041173	0.0588641	0.0821912	0.0239503	0.5126074	0.7450924	0.5843695	0.3906775	0.6016202	0.5407185	0.3564128	0.6796200	0.4091055	0.5917342	0.7804487	0.5167470	0.2255785	0.3748528	0.5410374	0.1646278	0.0120210	0.0484828	0.0348194	0.7040582	0.5904808	0.1491138	0.1140477	0.1033093	0.6889662	0.3176283	0.7953043	0.7019777	0.2741955	0.3411564	0.6295488	0.4041776	0.3227703	0.5409180	0.0557967	0.5789098	0.5151470	0.6553704	0.6474593	0.5867680	0.4485407	0.3371470	0.8158085	0.6004051	0.5310455	0.2326426	0.6791495	0.2629841	0.5422885	0.0500904	0.6398515	0.3018952	0.2450470	0.3358807	0.5560477	0.6299217	0.0791960	0.7137064	0.0199728	0.4542752	0.7498909	0.0237154	0.4839665	0.5378849	0.1040112	0.4097956	0.2830486	0.8251445	0.4063616	0.5034360	0.1565304	0.4208313	0.5355924	0.5235514	0.5908784	0.6778874	0.4059470	0.6263033	0.5310113	0.6011166	0.6804932	0.2466223	0.6842733	0.6297104	0.7466689
0.4972469	0.6613695	0.3415421	0.2427676	0.6223372	0.2473943	0.7159443	0.2300831	0.1759723	0.1445484	0.4581037	0.1328002	0.0915218	0.1179773	0.0347811	0.4927028	0.6431154	0.6204666	0.4742606	0.5459540	0.6802407	0.3214864	0.5064251	0.2854131	0.4563438	0.7058475	0.3273698	0.3855134	0.2110631	0.5346642	0.2041250	0.0428440	0.0341697	0.0187463	0.6319526	0.8550780	0.2797000	0.0428917	0.0114748	0.6572547	0.3833164	0.6481383	0.6097669	0.2727496	0.4180271	0.8359147	0.4311487	0.4067280	0.5493922	0.0352962	0.5509141	0.4838298	0.6413889	0.7038094	0.6395249	0.5006945	0.3801545	0.5398663	0.3784848	0.3981762	0.2811252	0.5977316	0.3034725	0.2701855	0.0652675	0.8226415	0.3064875	0.1476246	0.7067330	0.6009976	0.4141746	0.0203121	0.4494852	0.0341583	0.4724564	0.7202109	0.0447876	0.5212588	0.4398432	0.1438853	0.3132564	0.2835894	0.6840600	0.4366421	0.5049978	0.0967867	0.4088971	0.4409825	0.7116691	0.7834301	0.7338684	0.4772111	0.7835492	0.4597862	0.4865570	0.7089157	0.3105932	0.6612326	0.5883579	0.6292705
0.4391176	0.5290619	0.2389451	0.3389409	0.6991605	0.3158291	0.6239960	0.2163315	0.1819668	0.1597796	0.5867314	0.1009427	0.0914267	0.1110275	0.0550107	0.4091070	0.7240455	0.5015418	0.4825331	0.6880998	0.5265490	0.3289229	0.6803811	0.3030971	0.5415356	0.6973099	0.4210304	0.3723343	0.2696702	0.5514709	0.1427821	0.0643488	0.0255062	0.0258955	0.7287685	0.6576783	0.2832424	0.1230250	0.0234391	0.7250584	0.2602816	0.7819414	0.7156600	0.2821474	0.5143566	0.7712584	0.4464974	0.5536347	0.5833386	0.0273364	0.5797855	0.4412711	0.7886112	0.8605912	0.9094465	0.4770112	0.3449934	0.6184561	0.2569692	0.4601387	0.5338876	0.6273244	0.2678082	0.2971533	0.0934409	0.6068926	0.4271819	0.1932585	0.5968831	0.4018466	0.3988519	0.0048748	0.4055378	0.0282342	0.2743632	0.6667344	0.0533910	0.4861510	0.5868981	0.1784762	0.4425746	0.2801456	0.7039023	0.4616807	0.4855407	0.1876092	0.3466391	0.5022743	0.6042849	0.5791732	0.7383688	0.3934485	0.7175779	0.5109053	0.4198757	0.6243451	0.1961820	0.6319086	0.5298610	0.6005212
0.4295010	0.6946946	0.3875035	0.2987240	0.6456875	0.2019933	0.7842465	0.2830971	0.2549945	0.2382818	0.5250408	0.1277072	0.1263332	0.1221812	0.0431279	0.6970371	0.7452802	0.5677537	0.4583676	0.7810943	0.5018898	0.2843575	0.4523552	0.3836704	0.5131638	0.7040545	0.3236771	0.3897111	0.2348811	0.5605500	0.2072024	0.0412138	0.0223811	0.0248014	0.6696016	0.6111334	0.3124508	0.1166054	0.0516436	0.2540709	0.5820892	0.8449003	0.8213295	0.3670659	0.4195700	0.7349909	0.4714989	0.5180578	0.5658874	0.0515420	0.4823365	0.4821771	0.6904595	0.6217532	0.8108712	0.5087907	0.3932848	0.5687103	0.3840596	0.4451585	0.3776338	0.4955323	0.3788720	0.3074515	0.1039045	0.6262223	0.3474711	0.1427059	0.5635218	0.5507060	0.4184378	0.0085702	0.3194474	0.0288774	0.4209958	0.7135515	0.0209538	0.5533676	0.6109151	0.1543041	0.3747362	0.2480328	0.6808353	0.3620977	0.5899701	0.1093778	0.4887544	0.4864802	0.7867280	0.6151739	0.5714863	0.3886672	0.6692268	0.6631551	0.4592823	0.6997130	0.3314259	0.6153136	0.4765471	0.6194576
0.3462857	0.7918375	0.2343010	0.2754856	0.6367536	0.2416806	0.7525476	0.2241883	0.2189156	0.1463093	0.4604017	0.1455565	0.0874714	0.1129327	0.0668441	0.4372201	0.7243802	0.6610959	0.3849745	0.5377240	0.5536615	0.2883430	0.4678956	0.3417960	0.4474511	0.7972321	0.4233066	0.2566298	0.1976757	0.4890437	0.1490544	0.0602004	0.0399239	0.0191725	0.7716026	0.6544362	0.3755998	0.0969170	0.0390709	0.6454080	0.2597357	0.5759350	0.6523897	0.2854199	0.4111910	0.7361285	0.5659812	0.4460213	0.5941090	0.0134769	0.5801729	0.3505246	0.5893277	0.6478621	0.8072952	0.6126303	0.2804781	0.7644662	0.2720826	0.4159166	0.3616510	0.6358103	0.2642625	0.3273230	0.0666500	0.5813190	0.3961815	0.2031512	0.4971266	0.5700670	0.3957336	0.0134427	0.5306554	0.0206623	0.3074853	0.6726195	0.0433678	0.5923814	0.7068459	0.1206583	0.3554669	0.3440989	0.5749459	0.3984773	0.5421217	0.1243246	0.4289839	0.5992507	0.5819836	0.6657862	0.5445249	0.3363992	0.7264585	0.5236008	0.4765224	0.8256019	0.2176732	0.7090359	0.5520715	0.6138111
0.5245810	0.6890292	0.5121908	0.2006396	0.7335432	0.2228882	0.7426834	0.1583209	0.1959447	0.1790962	0.5761894	0.1048994	0.0902836	0.0879471	0.0399253	0.4956517	0.6053260	0.5918459	0.4921657	0.5535807	0.6219162	0.2845200	0.5775631	0.2901771	0.6041133	0.7370185	0.3297202	0.4099823	0.3132599	0.4371981	0.1961554	0.0261141	0.0351351	0.0402918	0.6397407	0.8630573	0.2674540	0.1708241	0.0987924	0.6488953	0.4421876	0.4548955	0.6729201	0.3574860	0.5138768	0.6588431	0.4432516	0.5474840	0.6595742	0.0588501	0.7047166	0.4848127	0.6877215	0.6454394	0.5137928	0.4234768	0.3054701	0.5600885	0.3971197	0.3486926	0.3396964	0.5924436	0.3855831	0.2976730	0.0895006	0.6550120	0.2485809	0.1113970	0.5933352	0.5413451	0.4011237	0.0167906	0.4862965	0.0392072	0.4079575	0.7215581	0.0263618	0.4085086	0.7552864	0.1258328	0.3970579	0.2369289	0.7077874	0.3250791	0.6552802	0.1416600	0.4097264	0.4076985	0.5607171	0.5915706	0.7460520	0.4722783	0.7439127	0.5435430	0.6042778	0.6650289	0.3864478	0.6726035	0.6420734	0.7701637
0.4633113	0.6877907	0.2848998	0.3004982	0.7420451	0.3084123	0.7970571	0.2613505	0.2905679	0.1626959	0.3924949	0.1225908	0.0763674	0.0954597	0.0663937	0.5604518	0.8080221	0.5180160	0.4669975	0.6469433	0.5702989	0.3067944	0.5435713	0.3051147	0.5978085	0.6053904	0.4176665	0.4773492	0.2553308	0.5041779	0.1232179	0.0486067	0.0361988	0.0196763	0.6988772	0.8363414	0.3061438	0.1459555	0.0292397	0.7216588	0.3064396	0.7925585	0.4533989	0.1733069	0.2700667	0.7117793	0.4866742	0.3818058	0.6932804	0.0576704	0.6388043	0.3914339	0.5619727	0.5916299	0.6651689	0.4343873	0.3217843	0.6957127	0.2909022	0.3669646	0.6676846	0.4117974	0.2044215	0.1248784	0.1063810	0.6739306	0.3809759	0.1458617	0.5964148	0.5855266	0.4561469	0.0156904	0.4986711	0.0105934	0.2282861	0.5617931	0.0336161	0.7625982	0.5520962	0.2522248	0.3146874	0.3308030	0.7657622	0.3407982	0.5424829	0.1408631	0.3078480	0.4535116	0.6893917	0.6666772	0.7380589	0.4693470	0.7207590	0.5456746	0.4021882	0.8063783	0.2568375	0.7967586	0.5773080	0.6051364
0.4519209	0.7629819	0.3109019	0.2499751	0.6618366	0.2292242	0.6800308	0.2896212	0.2008688	0.2500606	0.4796068	0.1156669	0.0755036	0.0990508	0.0237479	0.5639141	0.7506582	0.5429264	0.3984233	0.6773498	0.5851422	0.2662499	0.6458134	0.2729751	0.4852354	0.7871160	0.3994677	0.4713203	0.2700295	0.5476033	0.0996222	0.0302178	0.0273089	0.0265208	0.6912922	0.6210524	0.2635161	0.0909137	0.0714197	0.7338114	0.2557135	0.7608839	0.6882587	0.1353018	0.3773748	0.7011681	0.4784272	0.3874216	0.5933924	0.1659610	0.6322727	0.4656739	0.5995767	0.6570318	0.5692287	0.5145176	0.4221561	0.6435055	0.4910763	0.4756300	0.6568427	0.0937255	0.0306247	0.0280723	0.0608702	0.5309598	0.3446208	0.1552374	0.5834760	0.5433222	0.4730716	0.0136933	0.4265556	0.0696248	0.2411098	0.6242939	0.0481575	0.7336333	0.6388313	0.3955286	0.4694749	0.2404699	0.6895789	0.3680295	0.4732458	0.1993613	0.4377107	0.4203007	0.7663853	0.7121945	0.6301490	0.3157315	0.6103332	0.5955694	0.4517093	0.6163132	0.3412003	0.7656324	0.5745650	0.6964451
