G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7064005	0.9962538	0.7961688	0.4715997	1.0000000	0.3482574	0.3742629	0.2057796	0.5124520	0.2387350	0.6116323	0.1652407	0.0781995	0.1148018	0.0071272	0.9316932	0.9745205	0.7903072	0.6499506	0.4382333	0.8602630	0.3776724	0.5738939	0.2183279	0.2527161	1.0000000	0.5784864	0.5716981	0.7824232	0.8153334	0.3067851	0.0148395	0.0329625	0.0137167	0.9946304	0.9403443	0.7494292	0.1697372	0.1741660	0.7415718	0.6329724	0.6249733	1.0000000	0.4545148	0.6185425	1.0000000	0.8657203	0.8196722	0.8976600	0.2921030	0.6101326	0.6328125	0.9617698	0.6627837	0.9917347	0.7165872	0.5119921	0.9009411	0.6579687	0.3554508	0.4726542	0.9036601	0.4463845	0.4153996	0.1215754	0.9425278	0.6832278	0.5186431	0.9903260	0.4959106	0.2914816	0.0064984	0.1079448	0.0455824	0.5536814	0.6240651	0.2037001	0.7186825	0.8593683	0.1506430	0.2450845	0.8051168	1.0000000	0.5128608	0.8032443	0.5246947	0.3268194	0.6948023	0.2343265	1.0000000	0.8583386	0.3576284	0.2094329	0.7816150	0.2015816	0.4992687	0.4807775	1.0000000	0.8055238	1.0000000
0.6004273	0.9995063	0.3862626	0.7363021	1.0000000	0.3264451	0.9891917	0.3805829	0.5106760	0.2388394	0.8746103	0.2492538	0.1168013	0.1513802	0.0084419	0.2751482	0.9997006	0.8072733	0.6693897	0.9401370	0.9999999	0.4337851	0.6200873	0.6878770	0.8923888	1.0000000	0.5103083	0.3810507	0.2117201	0.6596300	0.4946796	0.0409769	0.0329625	0.0298281	0.9637398	0.7173578	0.3514680	0.1719391	0.0868474	0.9180356	0.5260533	1.0000000	0.5209147	0.4570257	0.5867425	1.0000000	0.6140095	0.5071065	0.8979644	0.0805187	0.8033330	0.6674955	0.9553062	0.8890936	0.9997466	0.5552366	0.4879847	0.8416587	0.8148995	0.4732173	0.4868947	0.8761929	0.3799503	0.8786319	0.0732871	0.9987136	0.2744185	0.0357698	0.4459062	0.7389621	0.6854881	0.0169536	0.8808060	0.0406910	0.5082982	0.8868726	0.0000936	0.8676737	0.8472513	0.2312457	0.6638997	0.4889062	0.6122462	0.8760900	0.4670466	0.1963228	0.7013318	0.6371635	0.9564462	0.7688800	1.0000000	0.6755481	0.8869588	0.9999810	0.7343003	1.0000000	0.4149283	0.7455786	0.7334319	0.8541655
0.6902481	0.9986967	0.3686920	0.4365508	0.8001720	0.4380781	0.9029285	0.6942048	0.2876657	0.2282046	0.6753005	0.1737191	0.1520989	0.1249452	0.0712911	0.4386859	0.9999965	0.8768609	0.6240285	0.6085223	0.8157314	0.0933547	0.7713455	0.1705360	0.6688226	0.3647760	0.3780682	0.5934074	0.1228121	0.3101089	0.0209271	0.5113618	0.0621499	0.1782237	0.9175034	1.0000000	0.4670630	0.1196412	0.0337567	0.7369569	0.7729853	0.8277776	1.0000000	0.6270685	0.6185425	1.0000000	0.6648225	0.7598219	0.8976600	0.0694763	0.6254433	0.7517471	0.8807396	0.6117323	0.9916777	0.5116186	0.5119921	0.8956921	0.6245267	0.4117316	0.1902137	0.8667136	0.6876859	0.5297230	0.1168938	0.9949609	0.2197457	0.1681222	0.4188258	0.7270764	0.2887369	0.0073996	0.4051665	0.0460887	0.2996858	0.9999987	0.1237241	0.5767989	0.5551887	0.1227519	0.1998135	0.7213185	1.0000000	0.5556741	0.7588846	0.2049699	0.5851285	0.5448790	0.8929028	1.0000000	1.0000000	0.6267299	0.8627176	0.7751639	0.6353877	1.0000000	0.4278294	0.9866482	0.8673671	1.0000000
0.7990326	0.9996045	0.5694751	0.4273263	1.0000000	0.2670267	0.9456676	0.4765212	0.4308427	0.2165160	0.5670999	0.0151851	0.1162479	0.1021486	0.0590937	0.6272593	0.9856566	0.8536738	0.6143664	0.9506325	0.8723641	0.3688499	0.8493621	0.5460646	0.7641142	0.7511491	0.3647042	0.5626762	0.4123702	0.6273352	0.1259380	0.0740163	0.0342055	0.0391454	0.9880077	0.7536949	0.3598597	0.1697958	0.0713154	0.8997730	0.3591064	0.6496191	0.7052961	0.3396020	0.4528384	1.0000000	0.7679183	0.8183314	0.6841044	0.1449674	0.8303550	0.6328125	0.8807396	0.9207879	0.9993863	0.7165872	0.5119921	0.8340487	0.4393452	0.6139663	0.9517730	0.6608573	0.2169734	0.2867812	0.1185194	0.8626339	0.3039117	0.2797516	0.6894812	0.8686863	0.7493513	0.0164776	0.8670084	0.0466633	0.3957493	0.9999821	0.0000870	0.9672234	0.7609116	0.3979915	0.5731295	0.4459331	1.0000000	0.7019421	0.7801965	0.2146973	0.5109582	0.5938232	0.9561184	0.8587752	1.0000000	0.5339580	0.4355312	0.8269511	0.8656933	0.7663676	0.5492900	0.7974346	0.7752527	1.0000000
0.6973432	0.9987498	0.5576681	0.6588970	1.0000000	0.2591801	0.9785324	0.3682328	0.4123121	0.1344176	0.7237263	0.1804533	0.0701383	0.1514214	0.0590937	0.9359796	0.9999661	0.9010924	0.2630705	0.5886996	0.8660070	0.2197649	0.8428898	0.6010213	0.7948784	0.6417170	0.3570951	0.7649144	0.0214379	0.5592353	0.2788908	0.1138405	0.0357639	0.0485728	0.9494913	0.8280397	0.3691338	0.1699652	0.0750143	0.8010294	0.6068379	1.0000000	0.8923068	0.4748977	0.6068253	1.0000000	0.6051644	0.7438288	0.8976850	0.1036174	0.8194455	0.7094250	0.9366612	0.7756699	0.9998324	0.6078538	0.5101855	0.8912462	0.6783950	0.7296350	0.5000004	0.8763590	0.4350956	0.4745661	0.1209619	0.9488248	0.4284619	0.1937869	0.7604051	0.6801614	0.3845002	0.0183146	0.6572259	0.0465930	0.8598141	0.9999748	0.0001143	0.6383572	0.8693687	0.2004396	0.4269855	0.5290500	0.9032840	0.6898842	0.7245070	0.1086205	0.6040208	0.6778655	0.9906300	1.0000000	1.0000000	0.5339580	0.9194614	0.9009968	0.6909527	0.9676502	0.4123375	0.8675907	0.7706018	1.0000000
0.7622206	0.9991152	0.7894400	0.4420189	0.7198411	0.4529614	0.8755131	0.3050267	0.2828043	0.1586021	0.7296739	0.1738456	0.1764152	0.2210505	0.0285967	0.8060753	0.9999687	0.7703746	0.6810595	0.7428076	0.9999999	0.4040949	0.5685285	0.6331559	0.5840715	0.8971992	0.6433127	0.6125271	0.2148334	0.6057572	0.1470662	0.0177202	0.0006761	0.0316633	0.9615639	0.9673186	0.4181690	0.1698556	0.0727847	1.0000000	0.7331399	0.6845676	0.8418565	0.5137283	0.5379108	0.9967568	0.7893164	0.5723874	0.8969012	0.0348613	0.6267232	0.8413437	0.9518619	0.7736736	0.9916809	0.7163866	0.5130526	0.8498585	0.6137386	0.8632109	0.2558636	0.7523791	0.5912131	0.4769659	0.0252915	0.9999432	0.4060549	0.1695815	0.7860107	0.7604697	0.6519886	0.0045444	0.6002973	0.0006285	0.7121852	0.9999997	0.0351306	0.4618326	0.5357442	0.0819668	0.4436189	0.6559237	1.0000000	0.7699836	0.7588846	0.3731054	0.4137617	0.7103228	0.9804756	1.0000000	1.0000000	0.5951321	0.5259552	0.7648173	0.3439072	1.0000000	0.4278294	1.0000000	0.8959838	1.0000000
0.5408597	0.9973806	0.3548642	0.2689403	1.0000000	0.1975821	0.7350698	0.4864893	0.2433020	0.0830941	0.6028687	0.1524075	0.1032116	0.1231098	0.0590937	0.6704768	0.9999733	0.9207433	0.6820692	0.9864597	0.9999999	0.4067511	0.5142074	0.2637692	0.3266301	0.9608604	0.4673896	0.6156850	0.4835826	0.8286889	0.2880410	0.0437090	0.0066778	0.0297842	0.9934249	1.0000000	0.7556623	0.1695794	0.0637049	1.0000000	0.1425865	1.0000000	0.4884539	0.3130346	0.2894492	1.0000000	0.7808263	0.7884879	0.8976600	0.0526837	0.9015948	0.7094007	0.9587193	0.9266644	0.9999613	0.5984979	0.3842749	0.6297597	0.3755849	0.3563329	0.6828679	0.5238428	0.1820402	0.1646098	0.1168938	0.9949609	0.5635293	0.3938739	0.9223681	0.6415969	0.3173602	0.0016099	0.1270507	0.0002500	0.0875892	0.4609644	0.0799638	0.9792514	0.7721700	0.4031268	0.7010366	0.4382105	1.0000000	0.4961903	0.8794488	0.2101219	0.5603691	0.4843170	0.2392855	0.7513220	1.0000000	0.5963847	1.0000000	0.7281552	0.5693517	1.0000000	0.2706918	1.0000000	0.8175794	0.6560936
0.4239852	0.9915916	0.2759066	0.4856792	0.6129196	0.5450483	0.9032622	0.2729425	0.1500151	0.2116683	0.7957351	0.1751219	0.2297469	0.1382070	0.0388896	0.8960285	0.9999458	0.4056936	0.5369898	0.6430034	0.9999999	0.6373339	0.7932988	0.4588148	0.7051678	1.0000000	0.6274901	0.2163119	0.4571409	0.7632725	0.4772269	0.0409769	0.0002462	0.0378535	0.9922540	1.0000000	0.4373688	0.1698708	0.1698991	1.0000000	0.8619606	1.0000000	0.9223660	0.6640046	0.5812311	0.8625305	0.6054923	0.8857084	0.8581028	0.0796934	0.3042090	0.5584145	0.8530369	0.8790269	0.9984019	0.6184762	0.5591915	0.9103386	0.4236363	0.8714595	0.1145844	0.8464965	0.7657490	0.7768048	0.0272233	0.9999295	0.3669158	0.6229178	0.7905815	0.5574137	0.6466936	0.0090256	0.5389602	0.0462060	0.9759259	0.8887145	0.0000183	0.5075738	0.4170783	0.1096983	0.5833667	0.3482226	0.9893869	0.5607040	0.7537677	0.1992972	0.5950673	0.3208707	0.9331438	0.9108018	0.9721476	0.6745508	1.0000000	0.8960146	0.9367554	1.0000000	0.2436121	0.7354692	0.8019412	1.0000000
0.6430767	0.9994044	0.4164489	0.1387121	1.0000000	0.2856029	0.9268193	0.4020608	0.1516654	0.1040269	0.6074106	0.0933334	0.0558111	0.1022844	0.0075759	0.8902000	0.9999941	0.7030762	0.5855277	0.7126047	0.7960912	0.4568369	0.7664141	0.3345785	0.6609921	0.7479165	0.4508168	0.6670665	0.1738542	0.6404567	0.2057071	0.0479825	0.0033881	0.0309014	0.9562638	0.9813976	0.4738816	0.0003226	0.1448625	1.0000000	0.6529196	1.0000000	0.7562258	0.7041723	0.4863127	0.8461073	0.6196824	0.6030028	0.7940625	0.0892016	0.4361966	0.5484443	0.8487675	0.9544894	0.9991944	0.7096097	0.5667400	0.9129263	0.3839776	0.7482512	0.2060547	0.9158486	0.6569003	0.5520861	0.1358841	0.8279535	0.4756391	0.2228606	0.8257647	0.7224796	0.5613556	0.0132320	0.5127415	0.0460648	0.4221980	0.5382850	0.0000493	0.6055007	0.4774875	0.0796371	0.5110149	0.3569614	1.0000000	0.7109564	0.7588846	0.1998911	0.5935381	0.5575065	0.9282220	1.0000000	0.9762132	0.4996240	1.0000000	0.8968621	0.6947558	1.0000000	0.4158634	1.0000000	0.8055238	0.8658187
0.7351400	0.9997329	0.5249527	0.8245001	1.0000000	0.3542693	0.9752200	0.3330976	0.2420866	0.1779054	0.3842680	0.0728348	0.0964979	0.1253050	0.0590937	0.9322309	0.9999759	0.9484536	0.4755900	0.9886254	0.8139861	0.0000002	0.8024849	0.3087333	0.7187715	1.0000000	0.7777696	0.6040430	0.1663281	0.7474076	0.0531083	0.0409769	0.0318280	0.0378535	0.9943785	0.8050799	0.4249825	0.1698556	0.1114431	0.9238298	0.3060336	0.7471321	0.3935647	0.1798958	0.2745710	1.0000000	0.7030511	0.5789791	0.8976600	0.0821995	0.8744503	0.6811762	0.8807396	0.8699469	0.9997129	0.8025827	0.3106091	0.8956921	0.3269086	0.2848134	0.8747729	0.2546050	0.1697761	0.0669286	0.1168938	0.9949609	0.6881465	0.0463758	0.9440830	0.5394271	0.6630820	0.0120335	0.7299599	0.0007324	0.0668754	0.9999935	0.0000386	0.9827328	0.9934477	0.4162548	0.4383907	0.5158106	1.0000000	0.5556741	0.7588846	0.1498484	0.5888067	0.6499000	0.9887484	0.8995815	0.9469149	0.6185834	0.9323384	0.9878609	0.6403800	0.7227177	0.5101802	1.0000000	0.8055238	1.0000000
0.5073845	0.9955541	0.3423293	0.5917387	1.0000000	0.3542693	0.9291519	0.2732785	0.4632323	0.5413675	0.7092029	0.1745825	0.1181655	0.1513802	0.0082155	0.7525397	0.9999899	0.7291003	0.6209627	0.8375086	0.7960912	0.6460948	0.6991372	0.1670986	0.5700905	1.0000000	0.4843653	0.4245866	0.4246840	0.6596300	0.0544554	0.0155059	0.0329625	0.0378535	0.9679433	1.0000000	0.5653588	0.0938576	0.0219807	0.8146633	0.7362005	0.9672888	0.5351562	0.1835924	0.6448848	1.0000000	0.7141534	0.6801679	0.8977203	0.6219774	0.6019403	0.8152008	0.9385702	0.9237341	0.9990635	0.6131220	0.5119921	0.8249883	0.1818715	0.8631181	0.2705626	0.0727176	0.5683870	0.0318649	0.1168938	0.9949609	0.3882674	0.0963247	0.8903142	0.6341567	0.4900629	0.0094049	0.3215625	0.0458247	0.5570939	0.9261209	0.1327081	0.6862036	0.7339251	0.1504051	0.4854105	0.4179202	0.8202676	0.6263831	0.7535818	0.1992753	0.5951231	0.5749098	0.9251656	1.0000000	1.0000000	0.5339580	1.0000000	0.7255534	0.5546694	1.0000000	0.4278294	0.8946077	0.8576533	0.5782837
0.7273964	0.9962709	0.4894333	0.6095765	0.9885133	0.3583942	0.9444911	0.4582464	0.4757939	0.2305180	0.5733800	0.1983278	0.1452698	0.0666935	0.0595317	0.4355425	0.9999301	0.5392843	0.6719241	0.9414971	0.8558004	0.5175829	0.8469572	0.3958592	0.7606725	1.0000000	0.5713540	0.4243782	0.2319208	0.8229037	0.1453326	0.0149674	0.0329625	0.0248212	0.9938468	0.7646818	0.3631831	0.1703040	0.1969849	1.0000000	0.2729246	0.8693183	1.0000000	0.4375457	0.8381351	0.6214521	0.4142530	0.4854138	0.6482704	0.0907991	0.5492652	0.4682339	0.7543456	0.9401122	0.9987210	0.7509086	0.5505076	0.9363273	0.6293567	0.8227553	0.5700464	0.8504397	0.3527784	0.4377671	0.1168938	0.9949609	0.3716718	0.2716136	0.5969596	0.8419529	0.7450151	0.0113000	0.8196950	0.0413918	0.0977661	0.7885265	0.0000327	0.8888314	0.9301827	0.1879631	0.4991707	0.3901860	0.7727508	0.7612945	0.6445716	0.8334589	0.1907353	0.7521349	0.9548089	0.5436580	0.7046850	0.3131279	0.8188684	0.8832444	0.5518026	1.0000000	0.3456124	1.0000000	0.8055238	1.0000000
0.6014764	0.9991107	0.3869443	0.2696036	1.0000000	0.2558671	0.7780402	0.5958663	0.0646744	0.2113128	0.6590233	0.1100906	0.0801252	0.0962425	0.0078316	0.2115922	0.9999550	0.5771937	0.2350089	0.8217192	0.9999999	0.7516133	0.6391510	0.3770804	0.4239341	1.0000000	0.6429171	0.1202882	0.1550044	0.7557173	0.1850056	0.0157173	0.0329625	0.0228096	0.9637398	0.9353640	0.6501049	0.0718514	0.4508236	0.8347678	0.3838279	0.8988079	1.0000000	0.5624365	0.6185425	1.0000000	0.7484109	0.8728743	0.8511554	0.0519549	0.7590705	0.6328125	0.9527187	0.9688030	0.9905651	0.7165872	0.5119921	0.8956921	0.1084247	0.6059797	0.3467515	0.9518418	0.5150049	0.7115676	0.8171414	0.1648619	0.7147222	0.2854701	0.9809708	0.6120807	0.3253024	0.0076256	0.2066637	0.0003665	0.6719874	0.7722338	0.2026808	0.7447709	0.7504654	0.1245753	0.6181185	0.3854127	1.0000000	0.6266558	0.7588846	0.3316784	0.4443603	0.6988401	0.8409570	1.0000000	1.0000000	0.5339580	1.0000000	0.9999827	0.8719142	0.7855098	0.5378954	0.9753016	0.8971997	0.9547608
0.6675676	0.9961480	0.4336707	0.1883931	0.9918529	0.3278562	0.9406526	0.3452469	0.4506828	0.0285506	0.6989651	0.1287245	0.0960605	0.1528153	0.0594021	0.9110201	0.8155813	0.7661659	0.5016404	0.8301997	0.8049626	0.3251549	0.6392324	0.6430479	0.7335104	1.0000000	0.4843653	0.6034025	0.7128179	0.6596300	0.5629381	0.0144796	0.0004635	0.0269689	0.9637398	0.7801739	0.4036504	0.0006864	0.0000001	1.0000000	0.3943976	0.8207531	1.0000000	0.3067787	0.7275541	0.8432248	0.5770678	0.7463366	0.6488765	0.0698078	0.6152882	0.5466654	0.9145367	0.8143137	0.9987237	0.7425382	0.4737605	0.8790923	0.4578704	0.4862492	0.8303368	0.5955622	0.2059731	0.2074566	0.0267227	0.9999333	0.3923726	0.2865305	0.6855925	0.8444432	0.2542607	0.0193066	0.7800849	0.0463725	0.6189884	0.9999701	0.0001311	0.9672696	0.9876068	0.2149149	0.5186293	0.5965105	0.9956856	0.6888885	0.7568199	0.1996502	0.5941539	0.7111116	0.9921223	0.8628493	0.9316908	0.4625764	0.6768151	0.7642183	0.5710739	0.6232456	0.4824074	0.7622982	0.7348675	1.0000000
0.6586111	0.9943305	0.5477569	0.3355671	0.6895017	0.4974821	0.8841713	0.2884883	0.3049705	0.2282010	0.4877874	0.0371057	0.1791546	0.1387568	0.0859060	0.7432844	0.9177829	0.4206276	0.6800031	0.7914349	0.9999991	0.3160637	0.7903283	0.2152987	0.6806998	1.0000000	0.4843653	0.4151842	0.3214546	0.6596300	0.6348970	0.0409769	0.0329625	0.0378535	0.9948081	1.0000000	0.4416000	0.1696832	0.0678934	1.0000000	0.7605114	1.0000000	0.6600079	0.5910903	0.4302841	1.0000000	0.6502283	0.5938128	0.8976600	0.0656872	0.7832559	0.6328125	0.9420818	0.9755044	0.9886541	0.7165872	0.5119921	0.7221058	0.6791495	0.6932239	0.2308435	0.9701464	0.6208745	0.8120734	0.2890923	0.4370771	0.2566998	0.4620923	0.6451279	0.7443558	0.6344032	0.0155146	0.6881042	0.0461878	0.8087660	0.9999853	0.0000744	0.6004345	0.6739204	0.1368230	0.5279168	0.3096144	1.0000000	0.5303695	0.8267102	0.2925467	0.4753777	0.6876224	0.9489138	1.0000000	0.7438553	0.1677511	1.0000000	0.9710328	0.8086018	0.5302717	0.4477383	1.0000000	0.8055238	1.0000000
0.3842960	0.9943902	0.3186233	0.7285198	1.0000000	0.3157396	0.9348769	0.2111591	0.4103152	0.3032997	0.8772691	0.2507822	0.2202140	0.0715435	0.0590937	0.6418777	0.9999766	0.6706376	0.4208805	0.7270216	0.8898937	0.5528186	0.5865647	0.4621536	0.6974751	0.7553856	0.6613843	0.7099170	0.2375143	0.5118109	0.1906128	0.0729661	0.0015104	0.0393099	0.9743601	1.0000000	0.7292110	0.1720107	0.1570515	0.9187790	0.7678278	0.9765606	0.8522507	0.5326666	0.5437798	1.0000000	0.8312983	0.8011042	0.4843447	0.0598591	0.2069226	0.8018022	0.8807396	0.9140862	0.9981988	0.7133741	0.5119921	0.7449158	0.4762089	0.4944374	0.1083739	0.5319422	0.6194576	0.4596556	0.0211673	0.9999663	0.3584440	0.2088324	0.8604187	0.2901219	0.3369088	0.0013056	0.1465059	0.0003150	0.2804480	0.8646132	0.0000001	0.6418325	0.6755415	0.1120051	0.4771794	0.3686245	0.6080280	0.9081361	0.4625602	0.3708901	0.4439541	0.8694495	0.3329616	1.0000000	1.0000000	0.7734635	0.5569124	0.9239581	0.3539844	0.5291584	0.7105662	0.8452942	0.7637086	1.0000000
0.5858185	0.9991768	0.3679784	0.5204202	0.9749413	0.3633658	0.7549625	0.4662407	0.5079691	0.2332974	0.6755165	0.3234764	0.3558811	0.1013934	0.0600780	0.1463466	0.9981016	0.7838951	0.6532963	0.8608232	0.8406051	0.3029949	0.6642120	0.2579806	0.4138678	0.5097156	0.2341702	0.8378499	0.2370643	0.4715449	0.3213839	0.1744653	0.0406585	0.1068572	0.9646425	0.4709728	0.6139253	0.1790469	0.1001292	0.9515773	0.7944289	1.0000000	0.9870221	0.4405539	0.6755847	1.0000000	0.8841816	0.8429321	0.8610669	0.0044641	0.7218129	0.6463164	0.9502852	0.8039440	0.9989981	0.7777444	0.3630738	0.6777151	0.2724277	0.5727110	0.2066544	0.8551699	0.6558480	0.4484122	0.1168938	0.9949609	0.6857897	0.0381956	0.9219443	0.6333438	0.4386142	0.0032710	0.2849232	0.0003211	0.7165523	0.6528946	0.0540382	0.6064854	0.4420932	0.1290311	0.3776788	0.2726392	0.4517389	0.9668783	0.2838706	0.2610538	0.7978838	0.9763720	0.9018269	1.0000000	1.0000000	0.5930968	1.0000000	0.9922178	0.7239821	0.8211683	0.5173708	1.0000000	0.8055238	1.0000000
0.6132110	0.9960166	0.3946594	0.6806772	1.0000000	0.3542693	0.9377860	0.3665792	0.6833821	0.1935814	0.7080404	0.1909098	0.0722805	0.1514166	0.0573541	0.6213535	0.7053293	0.5708051	0.6727615	0.9511853	0.9999996	0.6719681	0.4435413	0.4641389	0.6267490	0.9547946	0.4823839	0.6225434	0.5774071	0.6372896	0.4458473	0.0182722	0.0005093	0.0405103	0.9628845	1.0000000	0.5423924	0.1701529	0.1423449	0.8906021	0.3757265	1.0000000	1.0000000	0.3634819	0.6185425	0.6211329	0.5163634	0.6866807	0.5000651	0.2132673	0.3249807	0.3877034	0.8102385	0.9383034	0.9894762	0.7195106	0.6651911	0.9390187	0.6683579	0.5433128	0.6567677	0.6476475	0.3192550	0.2565390	0.0356594	0.8185156	0.6626191	0.5265695	0.9092746	0.5250954	0.3080800	0.0051403	0.2935170	0.0458736	0.4976341	0.9999996	0.0000042	0.9126653	0.9489082	0.1117915	0.4976657	0.4231650	0.8452504	0.6381899	0.6762935	0.2273458	0.5140689	0.7469393	0.7915358	0.9865703	0.8033545	0.4327015	1.0000000	0.8912747	0.6125214	1.0000000	0.3373386	0.2688132	0.4791343	1.0000000
0.3682448	0.9941393	0.3173002	0.3939035	1.0000000	0.2268154	0.7972114	0.2454055	0.0547417	0.1761505	0.7045386	0.1726962	0.0824633	0.1513802	0.0054929	0.5409722	0.8800180	0.4756705	0.5074434	0.6593176	0.7960912	0.5761359	0.6317618	0.8064790	0.4391677	0.5920363	0.3874747	0.3987190	0.1643414	0.3740206	0.2556517	0.1059420	0.0046430	0.0610802	0.9447556	1.0000000	0.6607548	0.0681156	0.4697649	0.8073267	0.9165752	1.0000000	1.0000000	0.6536345	0.6185425	1.0000000	0.7518433	0.8649136	0.8976600	0.0866186	0.5205116	0.7206243	0.9359297	0.7252590	0.9917035	0.6306825	0.5119921	0.8962331	0.1646126	0.7156634	0.0212376	0.9749684	0.8740800	0.5237784	0.1416203	0.7941060	0.6934508	0.2345271	0.9268720	0.5197641	0.3939591	0.0019478	0.2163504	0.0456737	0.9207649	1.0000000	0.0278234	0.4234454	0.3034822	0.0958725	0.7215447	0.7246378	1.0000000	0.5513859	0.7632590	0.3587475	0.4237206	0.7086718	0.7598731	0.8891220	1.0000000	0.5339580	1.0000000	0.7882023	0.8141456	1.0000000	0.3451698	1.0000000	0.8055238	1.0000000
0.5999800	0.9959733	0.3860941	0.4790380	1.0000000	0.2583476	0.9496075	0.3963218	0.3597710	0.4045310	0.7066364	0.1735448	0.1197084	0.1514214	0.0590937	0.3372111	0.9999915	0.5283821	0.4737650	0.5335084	0.8186692	0.5289278	0.7647029	0.4382342	0.5965601	1.0000000	0.4843653	0.2090212	0.1447025	0.6596300	0.3555091	0.0409769	0.0329625	0.0293926	0.9637398	1.0000000	0.4760347	0.0523781	0.1336225	1.0000000	0.6906606	1.0000000	0.8640224	0.5915652	0.6490807	0.7240627	0.6937950	0.5881929	0.7385426	0.1749077	0.2408331	0.4667135	0.8075680	0.9504052	0.9984203	0.5282779	0.4621268	0.9018157	0.5967455	0.7208625	0.0568809	0.4462764	0.8887143	0.6362378	0.0193085	0.9999743	0.3790713	0.1868814	0.8996772	0.4563155	0.5966837	0.0072994	0.2836031	0.0460575	0.5357382	0.9204632	0.0244207	0.4133860	0.3963436	0.0943100	0.5076690	0.3668405	1.0000000	0.6293052	0.7588846	0.1998911	0.5935381	0.4895669	0.7759947	0.9908767	0.6732914	0.3297812	1.0000000	0.7967845	0.7749562	0.4639083	0.7449670	0.9823107	0.8465348	0.6999802
0.5524974	0.9985832	0.3410785	0.4983401	0.8876006	0.2910686	0.9564946	0.3006732	0.3961502	0.2649126	0.7128437	0.1667867	0.1287344	0.1349626	0.0645197	0.4045333	0.9637800	0.6756141	0.4694489	0.7240384	0.9020489	0.6756413	0.7691663	0.5113056	0.5613383	1.0000000	0.5673146	0.5010057	0.3431952	0.6596300	0.2526303	0.0123417	0.0005858	0.0222398	0.9637398	1.0000000	0.4701844	0.0006761	0.0000000	1.0000000	0.8695670	1.0000000	1.0000000	0.8177503	0.6916305	0.3541189	0.2771133	0.5097583	0.4655570	0.4191459	0.3774921	0.1613884	0.4564833	0.9569378	0.9976532	0.7102517	0.8127392	0.9837254	0.3550564	0.5414754	0.1482657	0.7570777	0.7808519	0.5717262	0.1168938	0.9949609	0.7315773	0.3289388	0.9050646	0.8365184	0.5431713	0.0134610	0.6132462	0.0007825	0.7017751	0.7512653	0.0000515	0.4951806	0.4739785	0.1075241	0.5130038	0.3998111	0.8683450	0.7119954	0.7951527	0.5610033	0.3097807	0.6617442	0.9429089	0.8156869	1.0000000	0.6767760	1.0000000	0.7836072	0.7009948	0.6791643	0.6044799	0.9729844	0.8320398	0.8869088
0.5881412	0.9959308	0.3787737	0.7449670	1.0000000	0.3542693	0.9720429	0.3174209	0.7611701	0.2181673	0.5864341	0.0157345	0.1107884	0.1090675	0.0102672	0.6049506	0.9999351	0.8324714	0.2545736	0.8134783	0.8577715	0.1041567	0.7682350	0.4625246	0.7463119	0.8819301	0.4310621	0.2534036	0.4830625	0.7120969	0.4114088	0.0222173	0.0009344	0.0455973	0.9915600	1.0000000	0.4712351	0.1707755	0.1408640	1.0000000	0.7915883	1.0000000	0.9395336	0.5652661	0.7276944	1.0000000	0.6780053	0.8079188	0.8978463	0.0558747	0.5609483	0.6527432	0.8968657	0.7876147	0.9998452	0.7165872	0.5119921	0.8660141	0.4097799	0.9401476	0.2059872	0.9516337	0.6577821	0.7742204	0.1278386	0.8857514	0.2747477	0.2230932	0.8096556	0.4837822	0.5188447	0.0059634	0.6064122	0.0005555	0.9237166	0.9999993	0.0435125	0.5137339	0.6311779	0.1286435	0.3624220	0.6355598	0.6777007	0.7933824	0.5708106	0.1062357	0.6576237	0.6669605	0.9840995	1.0000000	0.9762445	0.7053610	1.0000000	0.9088646	0.9155933	0.9211951	0.3018687	1.0000000	0.8211707	1.0000000
