G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6551666	1.0489450	0.5384411	0.3805448	1.0098625	0.3272633	1.0254464	0.3833441	0.3734151	0.2383424	0.6082048	0.1808602	0.0882477	0.1464358	0.0439999	0.7805146	1.0332378	0.8473086	0.6319690	0.9021966	0.8241993	0.3955716	0.4031259	0.4654083	0.7218839	0.9985037	0.4990721	0.5317501	0.2777901	0.6962341	0.2660756	0.0523859	0.0480324	0.0403251	0.9790463	1.0657000	0.4669036	0.1904089	0.0622920	1.0973196	0.5631169	1.0321122	1.0054888	0.4611292	0.5779052	0.9396007	0.6548258	0.6430399	0.8182129	0.0805836	0.7555855	0.6674202	0.9821778	0.9222752	0.9514334	0.6921779	0.5033691	0.8474612	0.5411646	0.6632623	0.4405389	0.8502290	0.4222891	0.3985554	0.1151583	0.9175874	0.4834188	0.1895778	0.8065016	0.7552566	0.6970425	0.0260794	0.6982296	0.0580796	0.6270994	1.0025610	0.0386735	0.7914755	0.8628439	0.1980608	0.6027417	0.4021610	0.9589363	0.4855973	0.7126981	0.1890077	0.5895379	0.7843771	1.0799767	1.0300838	1.0786561	0.5229602	0.9722404	0.7973023	0.7741542	1.0310497	0.4329928	0.9490464	0.7971018	1.0079540
0.6816414	0.9971178	0.4714977	0.4601207	1.0799659	0.3556007	0.9617458	0.3468675	0.4032287	0.2667832	0.7833199	0.1268684	0.1369954	0.1599085	0.0653215	0.7826462	0.9434944	0.8681212	0.6831246	0.9442325	0.8727655	0.4296486	0.7804067	0.2475843	0.6638488	1.0264563	0.5372719	0.6850935	0.2841241	0.7797757	0.2477538	0.0537257	0.0411476	0.0365219	1.0107783	0.9991724	0.4451125	0.1914607	0.0599043	0.9313796	0.5232336	0.9240568	0.9561954	0.4646328	0.7618433	0.9852504	0.6451367	0.7500573	0.8749540	0.0576428	0.8051747	0.7064189	0.9513785	0.8839404	0.9702478	0.7468440	0.5168598	0.8657356	0.4808813	0.6803283	0.5484801	0.8891275	0.3783960	0.3980510	0.1030609	0.9537942	0.4897064	0.2680458	0.7942064	0.7226430	0.5494508	0.0185512	0.6000961	0.0439343	0.5448780	1.0485063	0.0492839	0.8919892	0.9903263	0.2644152	0.5883639	0.4524263	1.0059760	0.6379241	0.7161892	0.1785846	0.5785008	0.6999660	0.9485162	0.9892277	1.0538041	0.4660185	1.0253839	0.8278643	0.6943752	1.0608019	0.4174835	0.9862680	0.7917906	1.1434622
0.6953890	0.9269470	0.4768037	0.3868827	0.9605647	0.3896299	0.6845308	0.3731706	0.2819790	0.2272949	0.6845520	0.1832623	0.1178246	0.1528692	0.0373635	0.8330737	1.0187243	0.7686179	0.7036471	0.8274556	0.8167002	0.4155894	0.7343614	0.5392360	0.3190076	0.9718289	0.5027091	0.5462198	0.3132878	0.7201766	0.2245484	0.0296638	0.0411989	0.0217946	0.9817325	1.0191887	0.4307104	0.1922779	0.0689676	0.9637948	0.5615522	1.0550011	1.0770123	0.5206868	0.6590248	0.9908473	0.7112508	0.6807528	0.8426036	0.0580290	0.8292484	0.7157882	1.0666958	0.9514850	0.9551051	0.7701893	0.5035506	0.9327257	0.4208282	0.6514764	0.4577665	0.8984343	0.4959435	0.4455472	0.1090063	1.0414098	0.4926710	0.2008035	0.9291112	0.7208537	0.5748786	0.0095291	0.5212220	0.0535303	0.5500674	1.0648782	0.0532294	0.8534903	0.9055968	0.1966158	0.6463906	0.4230978	1.0370926	0.5181049	0.7488635	0.2551618	0.5870948	0.7032472	1.0246768	0.9943051	1.0179266	0.6254356	1.1263629	0.8233820	0.8011870	0.9653204	0.3968392	1.1099410	0.8777384	0.9844530
0.7025106	1.0529329	0.4942258	0.4525451	1.0867782	0.3231709	1.0485380	0.3840628	0.3825653	0.1938986	0.7092881	0.1711413	0.1266068	0.1476041	0.0487382	0.7367488	1.0468087	0.8154241	0.5677485	0.8741786	0.8246217	0.4504132	0.7541044	0.4854024	0.6612059	0.4982317	0.3439432	0.8276774	0.2487152	0.4753723	0.1167319	0.2144067	0.0382207	0.1013617	0.9802710	1.0058320	0.4634911	0.1810509	0.0606254	1.0271109	0.6669613	1.0560295	0.9790007	0.4554813	0.6404667	1.0232897	0.6827444	0.7245271	0.9161116	0.0527904	0.7088898	0.6722128	0.9837286	0.9581667	0.9338722	0.6946364	0.5280603	0.9070219	0.4760163	0.6433043	0.3652074	0.8905239	0.3955132	0.4144715	0.1139366	1.0124210	0.4532507	0.2096059	0.8663471	0.7332055	0.6033628	0.0099879	0.5867256	0.0465367	0.6476139	1.0328835	0.0293782	0.7595781	0.8298987	0.1641674	0.5165485	0.5260691	1.0800668	0.6455069	0.7296259	0.1807818	0.5992899	0.7178527	1.0114700	0.8941735	1.0118925	0.5954677	0.9565565	0.7885204	0.7035456	1.0733850	0.4180603	1.0796416	0.7984911	1.0059614
0.7034965	0.9894636	0.4299026	0.4042427	1.0538342	0.3121859	0.9248074	0.4082804	0.4114529	0.2185344	0.6830266	0.1611761	0.1044848	0.1339718	0.0416116	0.6474791	1.0678949	0.8639458	0.6739497	0.8489600	0.7914195	0.4201035	0.7082036	0.5285990	0.6535626	0.9979540	0.2642795	0.5874482	0.3714710	0.7884293	0.2400929	0.0491829	0.0405995	0.0518006	1.0033568	0.9286740	0.5168013	0.1724396	0.0779757	0.9746808	0.6124152	0.9645756	0.9849588	0.4622562	0.6244128	0.9057574	0.6818466	0.6787179	0.8392368	0.0656828	0.8103564	0.6517771	1.0264627	0.9037312	0.9791108	0.8159214	0.5705576	0.9554352	0.4512804	0.6251363	0.6072708	0.7101753	0.3615537	0.2878744	0.1077945	1.0955625	0.4970868	0.2364269	0.8996923	0.8036913	0.6537322	0.0130919	0.5320801	0.0494388	0.5416685	0.8939053	0.0463660	0.7951691	0.7621506	0.2420132	0.5705864	0.4037829	1.1024347	0.6140401	0.7856058	0.1872022	0.5781555	0.7176231	0.9364811	0.9706623	1.0058783	0.6352588	0.9834512	0.8899118	0.7372001	0.9701301	0.4531282	1.0204376	0.7438426	1.0077088
0.7030684	0.9829377	0.5817687	0.3860437	1.0299726	0.3897680	0.8909873	0.3966107	0.3460508	0.2548445	0.7605852	0.2007177	0.0950143	0.2014735	0.0602570	0.7417939	1.0291800	0.9058413	0.6586446	0.8833212	0.9235604	0.3891610	0.7974637	0.5247353	0.7365856	0.9821815	0.5361319	0.3398867	0.3370176	0.7216049	0.2498473	0.0342950	0.0306339	0.0634951	0.8965412	1.0369007	0.4469967	0.1829625	0.0812780	1.0733846	0.6583643	1.0780993	1.0057987	0.4479793	0.5598078	1.0391258	0.6682660	0.6651133	0.9095442	0.0656674	0.8048472	0.7550126	0.9741328	0.9886523	1.0689444	0.7039048	0.5074218	0.9438195	0.5710234	0.7202454	0.5286785	0.9245626	0.4573337	0.4928809	0.1079418	0.9010857	0.4430734	0.2466675	0.8926750	0.8253348	0.6497140	0.0353409	0.8065433	0.0485005	0.5432002	0.9628224	0.0450602	0.8308953	0.8717011	0.2136452	0.6126394	0.3681582	0.9546250	0.6033510	0.8066867	0.1895698	0.5765640	0.6893451	1.0131309	0.9214163	0.9758027	0.6042773	1.0331288	0.8057716	0.7242091	0.9605899	0.4685793	1.0384591	0.7726939	1.0143386
0.5978021	1.0779295	0.3795373	0.5159420	0.9355522	0.3517842	0.9785616	0.3572493	0.3786308	0.2038275	0.7732241	0.1771253	0.1252390	0.1146365	0.0489235	0.7216046	0.9871531	0.8413724	0.6490192	0.9462066	0.8046797	0.4551953	0.8030545	0.5204957	0.7058794	0.9884425	0.5037340	0.6284629	0.1400432	0.7257841	0.2318813	0.0571047	0.0239589	0.0521845	0.9660357	0.9899336	0.4413667	0.2006990	0.0885266	0.9439224	0.5249742	0.9822637	0.9690834	0.4779185	0.6924236	1.0098992	0.7407594	0.6381557	0.8870044	0.0663145	0.7001919	0.6147036	1.0377600	0.8557360	0.9857910	0.6873368	0.5435017	0.8393975	0.4850346	0.7202939	0.6048037	0.8556436	0.3749244	0.3340587	0.1039635	1.0797287	0.4637156	0.2398097	0.8574603	0.7726453	0.5649390	0.0142060	0.6683167	0.0373420	0.4109727	1.0033096	0.0452835	0.8974291	0.9237080	0.2272568	0.4480445	0.4735501	0.9799545	0.7704890	0.6889405	0.1469901	0.6969830	0.7998929	0.9695560	1.0938863	0.9497423	0.4541159	1.0095873	0.8524021	0.7017967	1.0974613	0.4125603	0.9951094	0.8914903	0.9981001
0.5882229	1.0302611	0.4555737	0.4697632	0.9635214	0.3452275	0.9541854	0.3697430	0.3438053	0.2308314	0.6990354	0.1445044	0.0960891	0.1837899	0.0539126	0.7659018	1.0815708	0.7680511	0.7189388	0.8336031	0.7945263	0.3305859	0.9384939	0.5167743	0.7214618	0.8794862	0.5892024	0.6773177	0.2862820	0.3286287	0.2566229	0.0625951	0.0462357	0.0493258	0.9331792	0.9990099	0.4422516	0.1607707	0.0576449	1.0396904	0.4746288	1.0154314	0.9829717	0.4501788	0.5546266	1.0050700	0.7155714	0.7780011	0.9333222	0.0605544	0.8503148	0.6843587	0.9343135	0.9811110	1.1255074	0.7477905	0.5090330	0.9027320	0.5187240	0.6879318	0.5761843	0.9708197	0.4226878	0.3997485	0.1113814	1.0198882	0.4807676	0.2404196	0.8159376	0.7034359	0.6199206	0.0205782	0.6008494	0.0533741	0.5215880	1.0277188	0.0355316	0.8753325	0.9039333	0.2548849	0.5797487	0.4448813	1.0217811	0.6205434	0.8447031	0.2197766	0.5453643	0.7398586	0.9921851	1.0682551	1.0535618	0.6651590	1.0907271	0.8133274	0.7938164	0.9652559	0.3902531	0.9931129	0.8177565	1.0477068
0.6987705	1.0755930	0.4365624	0.3309654	1.0135641	0.3698105	0.9885579	0.3962516	0.3292446	0.2563800	0.7103363	0.1305720	0.1240387	0.1512217	0.0788268	0.7796473	1.0277014	0.8978631	0.7457092	0.8999715	0.8221670	0.4071814	0.7999710	0.4726500	0.6940887	1.0407679	0.5199995	0.5783834	0.3070874	0.7437431	0.0975116	0.0545521	0.0396820	0.0496306	1.1033639	1.0645048	0.4492905	0.1608958	0.0740971	0.9734934	0.4980382	1.0534499	0.9589033	0.4858356	0.5944395	1.0598237	0.6531303	0.7359519	0.8389803	0.0767304	0.7690128	0.6636250	0.9351759	0.8408475	1.1565609	0.7181725	0.5360193	0.8877121	0.4228335	0.6546339	0.5885624	0.8679788	0.4042366	0.3438793	0.1284624	0.8997745	0.4980524	0.1761996	0.9085703	0.7090454	0.6559936	0.0078683	0.6505230	0.0669818	0.5252477	0.9898895	0.0502391	0.9023345	1.0004878	0.2226899	0.4486555	0.6582980	0.9785244	0.5022653	0.7763733	0.1820979	0.6090015	0.6647618	1.0437539	1.0473468	0.9600132	0.5286046	0.9531064	0.8651663	0.7190537	1.0072486	0.4374910	1.0771164	0.8751820	1.0927838
0.6617352	0.9801822	0.4355384	0.4487649	0.9530886	0.3472317	0.9843936	0.4384975	0.3313818	0.2192547	0.7396373	0.1896631	0.1426690	0.1691551	0.0803563	0.7983682	1.0005300	0.8428912	0.6631676	0.7994885	0.8835822	0.4085764	0.7735894	0.4811703	0.7124154	1.0561319	0.6004048	0.5164611	0.3068686	0.6990104	0.2794709	0.0277741	0.0315939	0.0301176	0.9414636	1.0776829	0.3828910	0.1817418	0.0991790	1.0677604	0.6010423	0.9815335	1.0413535	0.5332581	0.6457783	1.0880844	0.8036533	0.6549688	0.8953512	0.0467118	0.8640333	0.6778149	1.0093341	0.9065430	0.9569626	0.7676235	0.4603154	0.8907225	0.5439405	0.7252826	0.3810536	0.9547970	0.5643891	0.5188567	0.1086327	0.9776329	0.5202536	0.2013421	0.8378093	0.7618066	0.6516992	0.0120780	0.7426153	0.0395352	0.5816121	1.0451497	0.0446176	0.7292738	0.8832630	0.1961171	0.5492755	0.5481611	1.0099668	0.6546479	0.7210702	0.2116886	0.6446613	0.7327683	1.1258560	0.9726975	1.0076299	0.6390602	1.0133018	0.8588377	0.8284149	1.0402687	0.3933828	0.9544049	0.7651586	1.0041545
0.6330937	0.9855759	0.4384005	0.3870079	1.0740191	0.3437348	0.9778316	0.2903772	0.3013208	0.2964273	0.7946561	0.1964819	0.1156616	0.1228226	0.0528875	0.7256044	1.0112577	0.7835071	0.6427207	0.9068122	0.8904335	0.4474019	0.6997972	0.5523905	0.6625543	1.0332611	0.6150205	0.5326747	0.4102420	0.7876568	0.2292665	0.0370714	0.0160462	0.0465407	1.0049320	0.8895335	0.4862525	0.1690249	0.1049158	1.0037435	0.5567609	0.9732887	1.0752507	0.5755081	0.6269213	1.0344480	0.7142480	0.7862960	0.9511039	0.0922361	0.7995166	0.5891436	0.9708630	0.8903467	0.9905037	0.7812713	0.4951799	0.8115282	0.4315494	0.6574437	0.4810059	0.9170423	0.4527191	0.3963667	0.1510952	0.9085978	0.5145036	0.2285027	0.9670401	0.6841776	0.4851382	0.0129345	0.4753900	0.0730962	0.4788325	1.0381341	0.0348976	0.8650749	0.9004358	0.2214435	0.4333764	0.5431954	0.9574669	0.5985747	0.7593515	0.1851501	0.5917525	0.7364623	0.9828226	1.0141813	1.0054832	0.5234211	1.0064656	0.8512203	0.6424200	0.9829577	0.4135270	1.0061870	0.8333148	0.9773652
0.7287264	1.0244730	0.3579262	0.4634499	1.0192268	0.3819875	0.9515206	0.3717729	0.3752362	0.2554821	0.7112696	0.1743532	0.1032669	0.1368910	0.0687721	0.7590502	0.9243772	0.8694429	0.6145106	0.8863951	0.7801090	0.4088579	0.8618027	0.4365648	0.6793458	0.9913016	0.5826132	0.4534560	0.3454975	0.7126448	0.2672677	0.0367908	0.0275087	0.0084983	0.9657993	0.9979873	0.4738551	0.1676938	0.0871821	1.0093901	0.5833144	0.9913166	0.9998028	0.4821471	0.6178937	1.0811902	0.5492536	0.7567100	0.8492961	0.1060482	0.7181110	0.6158044	0.9591148	1.0195889	1.0047809	0.7043280	0.5379020	0.8952525	0.4564559	0.7016161	0.4126359	0.9232289	0.5416455	0.5271639	0.0995865	1.0045082	0.5254639	0.2009514	0.9577216	0.7150369	0.6263846	0.0203723	0.6341054	0.0455605	0.4837214	1.0730080	0.0284470	0.7563492	0.8330975	0.2167951	0.4930483	0.5428004	1.0462120	0.5410041	0.7405877	0.1469717	0.5722499	0.6676237	0.9605317	1.0701150	0.9913122	0.4865129	1.0329000	0.8481851	0.7225232	0.9877955	0.4534868	1.0377720	0.7744395	1.0876843
0.6700177	1.0430392	0.3812484	0.4290903	1.0303745	0.3459892	0.9503057	0.3828986	0.3764372	0.2519005	0.7768054	0.1660364	0.1193905	0.1780830	0.0463006	0.7715219	1.0229547	0.8970947	0.6125861	0.9346751	0.8419543	0.3964785	0.7885312	0.5208556	0.6735141	1.0811370	0.5556574	0.5336485	0.3045588	0.7420217	0.2776718	0.0595486	0.0486396	0.0502555	0.5121781	0.9962940	0.4586502	0.1608749	0.0906273	0.9472523	0.6064156	1.0284935	0.9833475	0.5228214	0.6204701	1.0060094	0.7120622	0.6820727	0.9898445	0.0706728	0.7045349	0.6985850	0.9740616	0.9659343	1.0145730	0.6320445	0.6022948	1.0086271	0.5486411	0.7133598	0.4765129	0.8186053	0.4209713	0.4682995	0.1361171	1.0604888	0.4262884	0.1680052	0.8763409	0.7753997	0.6695314	0.0078623	0.6757311	0.0459265	0.5636870	0.9060083	0.0314532	0.8449847	1.0223745	0.2119578	0.5570157	0.4064285	1.1056677	0.5643807	0.7871592	0.2214989	0.6295495	0.6590976	0.9986280	1.0244835	1.0270377	0.6868012	0.9975024	0.6919168	0.7187321	1.0380747	0.4602629	0.9160602	0.7772893	0.9828089
0.7982867	1.0984307	0.5699786	0.4356888	1.0299784	0.3613708	1.0403765	0.4925245	0.4213041	0.2303261	0.6830059	0.1700323	0.1267271	0.1611119	0.0571927	0.7959212	1.0107900	0.8292092	0.7206646	0.9112627	0.8281046	0.4196567	0.8948748	0.4961342	0.8874685	1.0278757	0.5770725	0.5554032	0.4148096	0.7465099	0.2285183	0.0545277	0.0513499	0.0397533	1.0299551	0.4959784	0.2906278	0.1730623	0.0657741	0.9393459	0.5479394	0.9747015	1.0417841	0.5068203	0.6300100	1.0177340	0.5978019	0.5777368	0.9278822	0.0645591	0.8283810	0.6879613	0.9739397	0.8636880	1.0957203	0.7186656	0.5911105	0.9110603	0.6590744	0.6359280	0.7393460	0.8347325	0.3654249	0.5085603	0.1199120	0.9280269	0.4857334	0.2417569	0.7137926	0.7756041	0.8162810	0.0472585	0.8505710	0.0399137	0.5409811	1.0511410	0.0449464	0.9535952	0.8542178	0.2354276	0.5247246	0.4233510	0.9785227	0.6784703	0.6975615	0.2396147	0.6370361	0.7477306	1.0171374	1.1271793	1.0169636	0.6087228	1.0006664	0.8353326	0.7374932	1.0487603	0.4381013	1.0860534	0.7739869	1.0942333
0.8017503	1.0172703	0.6047982	0.4072479	1.0007765	0.4297920	0.9726020	0.5314024	0.3512533	0.2336664	0.7416669	0.1869647	0.1367789	0.1778494	0.0540276	0.8115732	1.0227402	0.8394843	0.6185693	0.8183717	0.8969820	0.4095018	0.8345712	0.4891591	0.8990567	0.9939412	0.5918716	0.3952630	0.5277162	0.7693448	0.2316303	0.0294326	0.0353195	0.0381129	1.0192832	0.9473902	0.2269120	0.1956979	0.0778358	1.0185734	0.5903488	0.9916436	0.9928801	0.4800287	0.6262480	0.9374559	0.6404633	0.5167387	0.9743551	0.0675013	0.8082153	0.6594211	0.8954264	0.9602248	0.9839535	0.7891807	0.5250203	0.9085067	0.7048221	0.7041563	0.4078100	0.7999825	0.4180221	0.6493450	0.0855030	0.9944321	0.4970131	0.2816491	0.5913292	0.8101500	0.9035430	0.1351188	0.9959105	0.0596196	0.6822764	1.0232060	0.0674397	0.6919810	0.8036367	0.1763863	0.5028141	0.3846214	1.0573031	0.6220296	0.7460896	0.2537310	0.5630256	0.8324675	1.0088790	1.0129336	0.9629219	0.5325134	0.9650218	0.8210547	0.8275151	0.8998210	0.4267713	0.9366675	0.7948442	1.0041521
0.7016356	1.0478514	0.5110104	0.4382658	0.9280197	0.3728285	1.0702830	0.4472578	0.3088176	0.2003787	0.6855444	0.1797115	0.1298420	0.1518929	0.0641008	0.6695274	1.0602104	0.8851198	0.6746907	0.8857501	0.9029582	0.4398564	0.8007062	0.4461500	0.6413147	1.0387006	0.5315868	0.5874317	0.3705515	0.7889139	0.2807398	0.0532300	0.0566463	0.0567909	0.9771609	1.0818847	0.5164104	0.0859808	0.0146239	1.0191883	0.5597348	1.0386890	1.0243318	0.4235959	0.6391363	0.9957110	0.7281389	0.6969598	0.8617770	0.0667896	0.7573739	0.6214909	0.9365541	1.0031683	1.0314923	0.7194716	0.5822586	0.9397628	0.5244407	0.6591480	0.4586010	0.9493239	0.4421047	0.4757296	0.1397082	1.0492699	0.4460005	0.1869216	0.9192676	0.7853373	0.5919906	0.0157075	0.6533997	0.0636724	0.6195766	1.1115142	0.0549803	0.8190234	0.8359768	0.2578170	0.4799148	0.5711180	1.0060516	0.6164220	0.7725781	0.2016910	0.5690765	0.7306071	1.0061892	0.9832220	1.0571971	0.6883392	0.9783884	0.8475989	0.7478578	1.0439828	0.4387510	1.1341570	0.8348591	1.0257991
0.6583084	1.0313998	0.4179555	0.4371187	1.1300577	0.3599760	1.0267377	0.3772830	0.3530165	0.1949372	0.7549538	0.1670637	0.1197014	0.1681065	0.0618446	0.7733547	0.9998544	0.8190988	0.6730147	0.9652094	0.8778008	0.4321940	0.8112840	0.4759262	0.7966908	1.0734543	0.5717472	0.5573881	0.3084515	0.7543544	0.2103391	0.0492268	0.0341955	0.0266858	1.0269062	0.9418238	0.4405510	0.1597206	0.0510650	1.0662655	0.4134472	1.0044586	1.0937251	0.4926269	0.6803535	0.9800700	0.7068176	0.7209650	0.9756331	0.0578741	0.7519990	0.6788306	0.9305183	0.9701485	1.1020314	0.6401437	0.4785839	0.8883434	0.5884107	0.6587504	0.6689437	0.8542023	0.3606897	0.3842434	0.1026793	0.9832698	0.4528299	0.2405861	0.9308061	0.7781562	0.6651337	0.0074222	0.7198654	0.0466661	0.4108921	1.0878261	0.0528462	0.8701525	0.9768747	0.3515446	0.6477146	0.4416979	0.8809398	0.6012542	0.8048655	0.2108265	0.6232331	0.7704163	0.9803150	0.9347545	1.0632320	0.5840283	1.0155988	0.8498809	0.7158534	0.9981581	0.4240285	0.9854199	0.7756874	1.0540113
0.6585898	0.9922088	0.4243451	0.4353934	0.9873435	0.3453203	0.9900837	0.3900841	0.3191575	0.2661005	0.7553457	0.2110168	0.1020626	0.1578031	0.0627663	0.7673992	1.0090041	0.8091286	0.6901214	0.9876035	0.8620715	0.3954919	0.6949320	0.5076130	0.5880111	1.0657133	0.5235055	0.5508292	0.3226102	0.7460980	0.2200561	0.0479259	0.0337635	0.0299958	0.9614024	1.0564909	0.4638955	0.1805762	0.0543566	0.5128322	0.7203481	1.0447569	1.0601180	0.4481162	0.6464599	1.1028599	0.7117486	0.7155363	0.9027215	0.0483778	0.7584722	0.6636240	0.9213465	0.9238637	0.9926042	0.6960571	0.4965184	0.8987658	0.5657708	0.6917533	0.4913521	0.8604413	0.4279823	0.3983027	0.1136689	1.0238143	0.5118452	0.1898867	0.9419254	0.7639233	0.6569478	0.0227122	0.5819101	0.0412030	0.4899554	0.9725766	0.0510211	0.8084967	0.9141191	0.1819861	0.5220944	0.4224097	0.9125849	0.5862737	0.7081643	0.1458271	0.5739196	0.6723391	1.0606179	0.9325450	1.0513321	0.5116618	1.0354451	0.8780943	0.7239741	1.1144703	0.4512271	1.0388761	0.7977647	0.9557696
0.7030483	1.0455044	0.3857242	0.3693943	0.9689356	0.3586130	0.9499563	0.3673281	0.3631624	0.2151032	0.6846136	0.1716748	0.1281750	0.1459117	0.0701148	0.7151445	0.9956219	0.8463962	0.6093371	0.8628368	0.8747415	0.4637314	0.6854421	0.5028136	0.6742056	1.1057967	0.6748084	0.4899033	0.3236246	0.8067290	0.2388472	0.0438732	0.0342401	0.0193238	0.9315787	1.0783806	0.4454097	0.1752150	0.0838486	1.0193206	0.2930413	0.9554238	1.0902102	0.4245881	0.6395517	0.9945002	0.7159432	0.6702665	0.8392560	0.0636510	0.7462156	0.5888255	0.9056416	0.9448467	1.0252806	0.7048240	0.4666003	1.0474663	0.4623440	0.6662423	0.5620232	0.8628574	0.4439029	0.4367305	0.1178896	1.0475411	0.5121955	0.2236717	0.8656699	0.8038311	0.7169360	0.0123003	0.6831543	0.0379342	0.5011466	1.0659571	0.0420269	0.8553632	0.9060973	0.2164728	0.5095968	0.4896625	0.9840536	0.5304067	0.7091544	0.2245794	0.6379666	0.7056510	0.9278478	0.9262540	0.9766721	0.5375242	1.0114028	0.8648284	0.7066632	1.0573157	0.3674542	1.0318553	0.8154796	0.9317306
0.9117130	0.9635463	0.6081753	0.4084664	0.9272405	0.4076102	1.0128780	0.3175289	0.3159348	0.2132968	0.6972734	0.1830994	0.1454884	0.1703866	0.0600559	0.7402462	0.9180384	0.8849771	0.6643456	0.9051417	0.8074586	0.4317233	0.7957159	0.4589146	0.8242898	1.1237306	0.5007924	0.5915669	0.3344519	0.6623499	0.2743160	0.0516783	0.0597511	0.0401944	1.0631866	1.0949867	0.4719613	0.1818162	0.0814266	1.0657665	0.6654993	0.5242780	1.0282505	0.5461924	0.6498462	0.9969365	0.6791025	0.6999180	0.8597901	0.1034885	0.7366009	0.6347315	0.8956493	0.9803059	0.9573659	0.7771987	0.4344423	0.8837281	0.5090183	0.6646859	0.4603626	1.0029603	0.5453296	0.5002933	0.1049503	1.0198163	0.4623763	0.2091917	0.8258849	0.7407148	0.6673067	0.0153659	0.6949626	0.0578057	0.6319889	0.9574569	0.0317195	0.7447646	0.8252541	0.1475111	0.5436028	0.3949189	1.0400250	0.5667306	0.7756868	0.2206114	0.6360468	0.7464904	1.0117898	1.0020459	1.0859786	0.6357279	1.0331045	0.7888370	0.7643259	0.9437925	0.4805668	0.9620404	0.8343147	1.0323310
0.7536009	1.0113451	0.4061645	0.4170502	1.0414440	0.4084396	1.0337724	0.4103154	0.3286814	0.2636254	0.7187710	0.1392153	0.0926776	0.1289888	0.0503786	0.7146607	1.0282960	0.8241601	0.7600832	0.9278672	0.9197803	0.4320228	0.8192107	0.4737044	0.6916189	1.0271145	0.5641826	0.6205471	0.3190661	0.7166962	0.1695014	0.0506925	0.0306285	0.0334576	0.9500891	1.0338449	0.4242741	0.1448463	0.0384552	1.0274477	0.4111057	1.0651500	0.5156511	0.2983866	0.3623290	0.9980860	0.6136788	0.6334498	0.9104761	0.0604906	0.8960682	0.6569008	0.9468088	0.9197760	1.0287985	0.6998093	0.4975725	0.8913783	0.5712383	0.7199898	0.9429138	0.4560747	0.1934917	0.1800405	0.1374249	0.9910516	0.5112768	0.1820441	0.8433455	0.8014112	0.6831615	0.0181417	0.7240113	0.0618696	0.3219213	0.9742647	0.0323899	0.8981132	0.9570847	0.4360144	0.4572419	0.5249548	0.9606193	0.5714414	0.8099191	0.1975153	0.6464341	0.6839297	1.0327752	1.0862634	0.9806218	0.6284817	1.0912645	0.8325096	0.6829786	0.9990994	0.4696341	1.0416737	0.8474284	1.0208770
0.6676147	0.9784890	0.4558566	0.4510311	1.0167001	0.3840477	0.9808988	0.3814748	0.3621016	0.4052164	0.7275501	0.1979679	0.1128109	0.1412467	0.0610719	0.7473477	0.9627645	0.8064355	0.6824828	1.0551204	0.8443081	0.3873917	0.8465002	0.4394384	0.7030676	1.0336713	0.5509098	0.6249646	0.3246452	0.7489080	0.1550998	0.0393353	0.0417270	0.0479655	1.0439878	0.9811029	0.4937009	0.2147056	0.0714620	1.0093285	0.4298385	1.0078576	1.0695416	0.1614251	0.6107008	1.0188643	0.6825687	0.6329677	0.8884299	0.2212972	0.9604186	0.6483702	0.9496946	0.9156481	1.0025496	0.7299568	0.5154869	0.9134700	0.5779724	0.7543021	1.0470913	0.1933966	0.0883298	0.0675581	0.1134443	1.0409158	0.4380693	0.2298500	0.9043654	0.7540750	0.6192194	0.0179885	0.6286048	0.0352734	0.3053325	0.9880061	0.0505749	1.0955317	1.0233609	0.7821742	0.6263131	0.3395636	1.1089056	0.6054909	0.7940680	0.2805581	0.6107020	0.6717502	1.0639440	0.9656089	0.9682172	0.4439370	0.9128509	0.7926372	0.5946872	1.0372719	0.4774743	1.0409620	0.7801655	1.0156553
