G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6683728	0.9484163	0.4908279	0.3476947	1.1020000	0.3515611	1.0265824	0.3686156	0.3297085	0.2144375	0.6132838	0.1599542	0.0985822	0.1465385	0.0388355	0.8193064	0.9988206	0.8346559	0.6887383	1.0030912	0.8433182	0.3999166	0.3322048	0.5146841	0.7017709	1.0125670	0.5441135	0.4956646	0.2846771	0.7551982	0.2250163	0.0632455	0.0231264	0.0545368	0.9949889	1.1011414	0.4283594	0.1750396	0.0592646	1.0975461	0.6111649	1.0557280	1.0135870	0.4786966	0.6973940	0.9000496	0.6822999	0.6873021	0.8505480	0.0827306	0.8084856	0.5753231	0.9524644	0.9566372	0.9718929	0.6946943	0.5722287	0.8454598	0.5079365	0.7548121	0.4615199	0.9256701	0.5081839	0.4427471	0.1353495	0.9052218	0.4628188	0.1884559	0.8195958	0.7813595	0.6848143	0.0152937	0.7095223	0.0476261	0.6181846	0.9987127	0.0319871	0.9276627	0.8741308	0.2264707	0.6435190	0.4112132	0.9248418	0.4838345	0.7987576	0.2016547	0.5651365	0.7550775	1.0580471	1.0243819	0.9599281	0.5188148	0.9443485	0.8342708	0.7393743	0.9801193	0.4508340	0.9719251	0.8634134	0.9709225
0.7597211	0.9680885	0.4508119	0.5074635	1.0629458	0.3923628	0.9535561	0.3747929	0.3613206	0.2402944	0.6480536	0.1490353	0.0957598	0.1434267	0.0492910	0.7432450	0.9996677	0.8641654	0.6263289	1.0024176	0.7867560	0.4735554	0.7199555	0.2279711	0.7042898	1.0027680	0.4998759	0.6592693	0.2752433	0.7801735	0.2199417	0.0426852	0.0317821	0.0454004	1.0608632	0.9843378	0.4909967	0.1588017	0.0546388	1.0267641	0.5069541	0.9414660	1.0246371	0.4994489	0.7501056	1.0099836	0.6587352	0.7141224	0.9463781	0.0676849	0.7965495	0.8178321	0.9717420	0.9516048	0.9477327	0.7147627	0.5515430	0.8955590	0.5269197	0.6794213	0.5261576	0.8044293	0.4026115	0.3575124	0.0881126	1.0115362	0.4717463	0.2091036	0.8411404	0.7122338	0.5662793	0.0276868	0.6144680	0.0564281	0.5645600	1.0862024	0.0636497	0.8365372	0.9843237	0.2901365	0.5103602	0.5079857	1.0518955	0.6051706	0.7139488	0.1557158	0.6469525	0.7184320	0.9590574	1.0994817	0.9843204	0.5338501	0.9837503	0.8587618	0.6508691	1.0312199	0.4845709	0.9393671	0.7772779	1.0242769
0.7133010	0.9444930	0.4707335	0.3655846	1.0486679	0.3878111	0.7330526	0.3562412	0.3446635	0.2773083	0.6761516	0.1421459	0.1716316	0.1603956	0.0469605	0.8723937	1.0429045	0.8805514	0.7693162	0.8384166	0.7835625	0.4123788	0.8524879	0.5124710	0.2973050	1.0176793	0.4997370	0.5107730	0.3361013	0.6872713	0.2087254	0.0180412	0.0322095	0.0252260	1.0206813	1.0335768	0.4978210	0.1651219	0.0920010	0.9725501	0.5488431	1.1104366	0.9891733	0.5232730	0.6195970	1.0856258	0.7723778	0.6477716	0.8446354	0.0543177	0.8222526	0.6503158	0.9116129	0.9350710	0.9557061	0.7279155	0.5321949	0.9399169	0.4489327	0.7095316	0.5142260	0.8885291	0.4418389	0.4151093	0.1217058	1.0045494	0.4530465	0.1741556	1.0140819	0.7604070	0.5648494	0.0111981	0.5608696	0.0595569	0.5363773	1.0271808	0.0456019	0.8987574	0.8431879	0.2167777	0.6438776	0.4216234	1.0229759	0.5115083	0.8168623	0.2605718	0.5350442	0.7126889	0.9553459	0.9728753	1.0516100	0.5082135	1.1887605	0.8415496	0.7202672	1.0165460	0.4343716	1.0879849	0.7835807	0.9900355
0.6889291	1.0050758	0.5185000	0.4570053	1.1177546	0.3650299	1.0067562	0.3872606	0.3796984	0.2256540	0.5842029	0.1795662	0.0952849	0.1400990	0.0487782	0.7805707	1.0560594	0.7376210	0.5562413	0.8055699	0.9188398	0.4168776	0.7527840	0.4726620	0.7394973	0.5769080	0.2887307	0.8088807	0.2499004	0.4316499	0.1488120	0.1761600	0.0414407	0.1058377	0.9033040	1.1070837	0.4372825	0.1656437	0.0744439	1.0515674	0.6608605	1.0754445	0.9731384	0.4860582	0.6162136	0.9997818	0.6893142	0.6992707	0.9605615	0.0510479	0.7808708	0.6722995	0.9824633	0.9763915	0.9020998	0.7266137	0.4744965	0.9020010	0.4489606	0.6575045	0.3388976	0.8813568	0.5348972	0.4684239	0.1190386	0.9822759	0.4982708	0.2336812	0.9349722	0.6828465	0.6034460	0.0138024	0.6350415	0.0452609	0.6791853	1.0391081	0.0377063	0.7367727	0.8778340	0.1492453	0.5818329	0.5250466	1.0234347	0.6194556	0.7395840	0.2131356	0.6497060	0.8460912	1.0235851	1.0100664	0.9469809	0.6090276	0.9367215	0.7753719	0.6284587	1.1105148	0.4465739	1.0113738	0.8397105	0.9816877
0.6760583	0.9593336	0.4713194	0.4237293	1.0368236	0.2974661	0.9661357	0.3612751	0.4124862	0.1974038	0.6902143	0.1558279	0.1057784	0.1372774	0.0551192	0.7904465	1.0706084	0.8599595	0.6439551	0.8849132	0.7843178	0.4290122	0.7743856	0.4930811	0.6910247	1.0107288	0.2860454	0.5749253	0.3618541	0.7152717	0.2160333	0.0707541	0.0651480	0.0548881	0.9594636	0.9355992	0.4487606	0.1540194	0.0527238	0.9878922	0.6859561	0.9692178	0.9812065	0.3909265	0.6343220	0.9396332	0.6569215	0.7516984	0.7964439	0.0730948	0.8241480	0.5677739	0.8807744	0.9159052	0.9279415	0.7339099	0.5120699	0.9680865	0.4267196	0.5396081	0.5199969	0.8275660	0.4005587	0.3489120	0.1331420	0.9694468	0.4906016	0.1958132	0.9437085	0.7319394	0.6125426	0.0159607	0.5878731	0.0566508	0.5875106	1.0092179	0.0604670	0.8814308	0.7950762	0.2159871	0.4921236	0.4359473	1.0993408	0.5937738	0.8109128	0.2032918	0.5440827	0.6893527	0.9713479	1.0186632	1.0035539	0.6403473	0.9451689	0.8084961	0.7280933	0.9625384	0.4608403	1.0764477	0.7965134	1.0126400
0.7730970	0.9834362	0.5040014	0.3711654	1.0694101	0.3829719	0.9283998	0.3492019	0.3469999	0.1861106	0.6779523	0.1793638	0.1110802	0.1904924	0.0581100	0.6962982	1.1114955	0.9267665	0.6323993	0.9003047	0.8000662	0.3404146	0.7394726	0.5461093	0.7316983	0.9236125	0.5798889	0.3106286	0.3028266	0.7649051	0.2692081	0.0437966	0.0362538	0.0746053	0.9713625	0.9792035	0.4249454	0.1858601	0.0797916	1.0897438	0.6430065	1.0964810	0.9093963	0.5175684	0.5784622	1.0240915	0.6901973	0.5790950	0.9125939	0.0899248	0.8122101	0.7921585	0.8659195	1.0544463	1.0696350	0.7506534	0.5046405	0.9028125	0.6236073	0.6687396	0.5358571	0.9539564	0.4363761	0.5145916	0.1066489	0.9083903	0.5152786	0.2282302	0.7998401	0.8209359	0.6827761	0.0302083	0.8542819	0.0508184	0.5376979	1.0919876	0.0328598	0.9158410	0.8779443	0.2104405	0.5269588	0.4264495	0.8861204	0.5971342	0.7787617	0.1740151	0.6039504	0.8352874	1.0818510	0.9215896	1.0454670	0.4905400	1.0516925	0.7992798	0.7153267	0.9293084	0.5589288	1.0034263	0.7692016	0.9855411
0.5676782	1.1887220	0.4481154	0.5498984	0.9292093	0.3623467	0.9614835	0.3308443	0.4072079	0.2178792	0.7061014	0.1789954	0.1260751	0.1405653	0.0583708	0.7031783	0.9450405	0.8849508	0.7279778	0.9818551	0.8362572	0.4367770	0.6436324	0.4887009	0.7014332	0.9428543	0.4832094	0.6024230	0.1361849	0.6806074	0.1970318	0.0647893	0.0265561	0.0645315	0.9931353	0.9305034	0.4714705	0.1809934	0.0809928	0.9089662	0.5619835	0.9971483	1.0419406	0.4054059	0.6726968	1.0613753	0.7269310	0.6495147	0.8811154	0.0828901	0.7705505	0.5419898	1.0454558	0.8292048	0.9704050	0.7203313	0.5882874	0.8588309	0.4176356	0.7066703	0.7751634	0.8769846	0.3975634	0.3785137	0.1115570	1.0634084	0.5544442	0.2471400	0.7232011	0.7690247	0.6135332	0.0250966	0.6616465	0.0455661	0.4728453	1.0009604	0.0528152	0.9475763	0.9077023	0.2484745	0.4929199	0.4455825	0.8758473	0.7696699	0.6225594	0.1199820	0.7706799	0.8207240	1.0171963	1.0096850	0.9082639	0.5078139	0.9807791	0.7788202	0.6748317	1.0572015	0.4697442	1.0390085	0.8435457	1.0579317
0.6837311	1.0259669	0.3997891	0.4964326	0.9459475	0.3141792	0.9072991	0.3515937	0.3323693	0.2039877	0.7258090	0.1987729	0.1435661	0.1477628	0.0466394	0.7481451	1.0304399	0.8621927	0.6470170	0.9210331	0.8124934	0.3756035	0.9312500	0.4931425	0.7655990	0.9603019	0.5182226	0.6554404	0.3252133	0.3754702	0.2464071	0.0541576	0.0335011	0.0312949	0.9043308	1.0014778	0.4920035	0.1625807	0.0983844	1.0720116	0.5635693	1.1284259	0.9712307	0.4859411	0.5692992	0.9720746	0.7116179	0.8155019	0.9465622	0.0672489	0.8646791	0.7051311	0.8963148	0.9573705	1.0108661	0.6969021	0.4722393	0.9417928	0.5086711	0.7698861	0.6052482	0.8717541	0.4112250	0.4205852	0.0908288	1.0780539	0.4487712	0.2287052	0.8026844	0.7877059	0.6381740	0.0334846	0.6196855	0.0393290	0.4906119	1.0324077	0.0404890	0.8905895	0.8589543	0.2129439	0.5348197	0.4392525	1.0759128	0.6554881	0.8636497	0.2057834	0.5566815	0.7517101	1.0494592	1.0507765	1.1346853	0.6174836	1.0464772	0.8297866	0.7411105	0.9358225	0.4126616	1.0377576	0.7920640	1.0374186
0.7015264	1.0473945	0.4530808	0.3514881	0.8888771	0.3308686	0.9389769	0.3889743	0.3478921	0.2383988	0.6553449	0.1193401	0.1335599	0.1259739	0.0704720	0.9149303	1.0718244	0.8556306	0.7113396	0.8783103	0.8890528	0.3698396	0.7979243	0.4174571	0.6240645	1.0683893	0.5338295	0.5279146	0.3330614	0.8451617	0.1348457	0.0710177	0.0514259	0.0437135	0.9811966	1.0281194	0.4625006	0.1674206	0.0718311	1.0034632	0.6069405	1.1118719	0.9838414	0.5199805	0.5753774	1.0686684	0.6766840	0.6301802	0.8348998	0.0701319	0.7756687	0.5566453	0.9471125	0.7924524	1.0819471	0.7236432	0.5557108	0.9666842	0.4258310	0.6389455	0.5592292	0.8733303	0.4280740	0.3932036	0.1372166	0.9950575	0.4561250	0.1806286	0.9417666	0.7532961	0.6625994	0.0256469	0.7055865	0.0697858	0.4973409	1.0457120	0.0495158	0.8457825	1.0279752	0.2071036	0.5323367	0.5001220	1.0098582	0.5115719	0.7959688	0.1821962	0.5734831	0.6633962	1.0153097	1.0287295	0.9199791	0.5775047	0.9529730	0.8420599	0.6436821	1.0829661	0.4469773	1.0644695	0.8712974	0.9745784
0.5864420	1.1152677	0.4621169	0.4711586	0.9086342	0.3937730	0.8974771	0.4156352	0.3677020	0.2285004	0.6990091	0.1772794	0.1282649	0.1682087	0.0942679	0.8166650	1.0025834	0.7550152	0.7355996	0.8272029	0.8601045	0.4073965	0.9216479	0.4778220	0.7082541	1.0401622	0.5812773	0.5720506	0.2870777	0.7405074	0.2004109	0.0141473	0.0204663	0.0325913	0.8620558	1.0193123	0.4326467	0.1903242	0.1061387	1.0061908	0.5631793	0.9497352	1.0885200	0.7003315	0.6627806	1.0814452	0.7570318	0.6506465	1.0226525	0.0485460	0.8683266	0.7208263	0.9684368	0.8878598	0.9886173	0.7202018	0.4787357	0.9597383	0.5204822	0.7042420	0.3610592	0.9558860	0.5428858	0.5063274	0.1198522	0.9663944	0.5205348	0.2031937	0.9794078	0.7766906	0.5884673	0.0134043	0.7539388	0.0557451	0.5282357	0.9306089	0.0509318	0.7577554	0.8770497	0.1906287	0.5658279	0.4358008	1.0344160	0.6543908	0.6840523	0.2277732	0.6285967	0.7427985	1.0665653	0.9944095	1.0555761	0.5805420	0.9997624	0.8847805	0.6776018	1.0541598	0.3992760	0.9930937	0.9236582	0.9044041
0.6195429	0.9891870	0.4651638	0.4137596	1.0262492	0.3273749	0.9594985	0.2829992	0.3380244	0.2645666	0.7930826	0.2207592	0.1243001	0.1310831	0.0819951	0.7362606	0.9622946	0.8210884	0.6231754	0.9532605	0.8886202	0.4195676	0.7753177	0.5267819	0.7242524	1.0006164	0.6505062	0.5222361	0.4502706	0.6860395	0.1964762	0.0510374	0.0147959	0.0442291	1.0137778	0.8680257	0.5468408	0.1958796	0.1352842	1.0165536	0.5979782	1.0290070	1.0301039	0.5146632	0.6032588	1.0297556	0.7019097	0.7100808	0.9860752	0.0841059	0.7532206	0.6417952	0.8125841	0.8397039	1.0267157	0.6658102	0.5088894	0.8965394	0.4521671	0.6800742	0.4584145	0.9549567	0.4890568	0.3146083	0.1807714	0.9772419	0.4663596	0.2241318	0.9972955	0.6944168	0.5182432	0.0111724	0.5402585	0.0563508	0.4842727	1.1060606	0.0490370	0.8739974	0.8806593	0.2494121	0.4504789	0.5419497	1.0126196	0.5900185	0.7951942	0.1868229	0.6435402	0.7559683	1.0070890	1.0325503	0.9538375	0.5614971	0.9924038	0.8270054	0.6640112	1.0020428	0.4942929	1.0651863	0.8428133	0.9623722
0.6323657	1.0999697	0.3011480	0.4289873	1.0038693	0.3412361	0.9505695	0.4044848	0.3577045	0.2342452	0.6497096	0.1721723	0.1173212	0.1216124	0.0592123	0.6638624	0.9067118	0.8762674	0.6657679	0.8802692	0.8460282	0.3731922	0.7029037	0.4487535	0.6331194	1.0962262	0.5474320	0.4486919	0.3737160	0.7300266	0.2608899	0.0461773	0.0441696	0.0187921	0.9387442	1.0168579	0.3987924	0.1740085	0.0768998	1.0930333	0.5240567	1.0172796	1.0036533	0.5855888	0.5577529	1.0279014	0.6535866	0.7251605	0.8272562	0.0917371	0.8283650	0.6249489	1.0042715	0.8647165	1.0608058	0.7409897	0.5030620	0.8812196	0.4640869	0.7430683	0.5808497	0.9053094	0.5332303	0.4826678	0.0824906	1.0173495	0.5844907	0.2017224	0.9176743	0.7958912	0.5783242	0.0081529	0.6441285	0.0307877	0.5062212	1.0427992	0.0436391	0.8022422	0.9224729	0.1871074	0.5052513	0.5221502	1.0892648	0.5960238	0.8181195	0.1424210	0.6435636	0.6991193	0.9439864	0.9949861	0.9921950	0.5276796	1.1215442	0.7673353	0.7370534	1.0100818	0.4893623	0.9733186	0.8312969	1.1393293
0.6587329	0.8693771	0.3896518	0.4625748	1.0685774	0.2943004	0.8890243	0.3419009	0.3302777	0.2472666	0.7885444	0.1228768	0.1214580	0.1655182	0.0340460	0.7524279	0.9647953	0.9449763	0.6113149	0.9260779	0.9140996	0.4526664	0.6966625	0.5453520	0.6636633	0.9611723	0.4815620	0.5567202	0.3412249	0.8074851	0.2572059	0.0564652	0.0558932	0.0594990	0.5249820	0.9197810	0.4185619	0.1874670	0.0924119	0.9340066	0.5211974	0.9986588	1.0247340	0.5270490	0.6378937	1.0192784	0.6683848	0.6999044	1.0377124	0.0706503	0.7027076	0.6229928	1.0011863	1.0114048	1.0126795	0.6817455	0.6724327	1.0415611	0.5134133	0.7817806	0.5300269	0.9223987	0.4120662	0.4918029	0.1309051	0.9615076	0.4747874	0.1700852	1.0420181	0.7070191	0.6282545	0.0065707	0.6471522	0.0585919	0.5216600	0.9928657	0.0452729	0.8312486	0.9800097	0.2230443	0.6729489	0.4345600	1.1260692	0.6285981	0.8183605	0.1797297	0.6572896	0.6972030	1.0887759	0.9911747	1.0619242	0.7450128	1.0246548	0.7558191	0.7228913	0.9848501	0.3902831	1.0423434	0.8419520	1.1270599
0.7963892	1.0515646	0.5859242	0.4215123	1.0456259	0.3816007	1.0333232	0.5167168	0.3767951	0.2417223	0.7069426	0.2072855	0.1828239	0.1632443	0.0477316	0.7425057	0.9208562	0.7970622	0.7483123	1.0678712	0.9056553	0.4013844	0.9303354	0.4500459	0.9093203	0.9956887	0.6059209	0.5149219	0.4181764	0.7434082	0.2539247	0.0529826	0.0305206	0.0372734	0.9532026	0.4873448	0.3160443	0.1701465	0.0659297	1.0227079	0.5207959	0.9829524	0.9953741	0.4518705	0.6323961	0.9694628	0.6004599	0.4786143	0.9602914	0.0643099	0.8420134	0.5963633	1.0181059	0.9148317	1.1353442	0.7591932	0.5264658	0.8391805	0.7118603	0.6933234	0.7155201	0.8945387	0.3761856	0.5947542	0.1165839	0.8972641	0.4837178	0.1870642	0.6593672	0.8230398	0.8160683	0.0814268	0.9268259	0.0619347	0.5553157	0.9732690	0.0359156	0.9660674	0.8770339	0.2290804	0.5801756	0.3698570	0.9540713	0.6547308	0.7188613	0.2244619	0.5577252	0.8174526	0.9149039	1.0238078	1.0209209	0.5475767	0.9702104	0.8380443	0.6626926	1.0580099	0.4426169	1.0915108	0.8123579	1.0832599
0.8057172	1.0969132	0.6112776	0.3544448	1.0246296	0.3990898	1.0170950	0.5212193	0.3288077	0.2246259	0.8170211	0.1747027	0.1138085	0.1669285	0.0695322	0.7530412	1.0741108	0.7933134	0.6382035	0.8168949	0.8475851	0.4123827	0.8751152	0.4920695	0.8667830	1.1040773	0.5578751	0.3952671	0.5731872	0.7055786	0.2105788	0.0351490	0.0511781	0.0445896	1.0177839	0.9239807	0.2469114	0.1477173	0.1248321	1.0392507	0.5728675	1.0579802	1.0866270	0.4020050	0.5406406	1.0541282	0.6188584	0.4016876	0.8901770	0.0793288	0.8342135	0.6415234	0.8939452	0.9338507	1.0048630	0.7096877	0.4653773	1.0879276	0.8284493	0.6469604	0.3799361	1.0141578	0.4412800	0.7324295	0.0909422	1.0831490	0.5425101	0.2900465	0.5237242	0.8139865	0.8517484	0.1404763	1.0465920	0.0440214	0.7099079	0.9760326	0.0509614	0.7161311	0.7862969	0.1628177	0.5298862	0.3541936	1.0910686	0.6040329	0.7566039	0.2380341	0.6023390	0.8020560	0.9124009	0.9326825	0.9191851	0.6419377	0.9428842	0.8445026	0.7846303	0.9446295	0.3509688	0.9753769	0.8417573	1.0620263
0.7346898	1.0121184	0.4687798	0.4388707	0.9673309	0.3486317	1.0587196	0.4022579	0.2883274	0.1846130	0.6326775	0.1831470	0.1243829	0.1480719	0.0673647	0.7482737	1.0397886	0.8597750	0.6059343	0.8270048	0.9463576	0.4688784	0.7533308	0.3655989	0.6891758	0.9682757	0.4717592	0.5837425	0.3297192	0.7680565	0.2773677	0.0572055	0.0397623	0.0459279	0.9303493	1.0871974	0.4107787	0.0905863	0.0080493	0.9465691	0.6147275	0.9637759	1.0420428	0.4625147	0.6688617	1.0267265	0.6872916	0.7124376	0.9939845	0.0611364	0.7880980	0.6885933	0.8717385	0.8942912	0.9684573	0.6400522	0.5815231	0.9465669	0.5872821	0.6771482	0.4433962	0.9607078	0.4175340	0.4600909	0.1388253	1.1051856	0.5091300	0.1904077	0.8877506	0.7806904	0.6405299	0.0234549	0.7073237	0.0644617	0.6129192	1.1421601	0.0786025	0.8090850	0.7472794	0.2097484	0.5362875	0.4698002	0.9314114	0.5913178	0.7549747	0.2191318	0.5768639	0.7376318	1.0756193	1.0777379	1.0395869	0.6389972	1.0794571	0.8614703	0.7061130	1.0674062	0.4415605	1.0732466	0.8662059	1.0034142
0.5972677	0.9948185	0.4025956	0.4615762	1.0034287	0.4339299	0.9766253	0.3786184	0.3656173	0.2585032	0.7664962	0.1980599	0.1341640	0.1913636	0.0863759	0.7433562	1.0691423	0.8449859	0.7383990	1.0484183	0.8697886	0.4904441	0.8171855	0.4434032	0.8018925	1.0430047	0.5594625	0.5261192	0.3358761	0.8726161	0.2368135	0.0540952	0.0295262	0.0288509	0.9873840	0.9598495	0.4104838	0.1990864	0.0495963	0.9966607	0.4300411	1.0458841	1.0728615	0.4543274	0.6445845	1.0762244	0.6810987	0.7281348	0.9162683	0.0528156	0.6787372	0.6253898	0.9682015	1.0754244	1.1233634	0.7086859	0.4761762	0.8590625	0.4486461	0.6085171	0.6560437	0.9072745	0.3091797	0.4637356	0.1207480	0.9330785	0.4795954	0.2310129	0.9196906	0.6980236	0.5562238	0.0086367	0.7160055	0.0533182	0.4221307	1.0964050	0.0649594	0.8782793	0.9926175	0.2989973	0.5698169	0.4325948	0.9364002	0.6215364	0.7430944	0.2873700	0.5636509	0.7415418	0.9479876	0.8756408	1.0382382	0.5452960	0.9844476	0.7144750	0.6419969	1.0901015	0.3605495	1.0226817	0.7620191	1.0370568
0.6781069	1.0000241	0.4661666	0.4644912	0.9865857	0.3341492	0.9709704	0.4307815	0.3383549	0.2273172	0.7296338	0.1884317	0.1071424	0.1666913	0.0602698	0.7804154	1.0002781	0.8704950	0.7028668	1.0595750	0.8682807	0.4110991	0.7486287	0.5524246	0.6976927	1.0290076	0.5204715	0.5653616	0.3021216	0.6949649	0.2484283	0.0537404	0.0382697	0.0433697	0.9603337	0.9926290	0.4488795	0.1510673	0.0726545	0.4335055	0.8114234	1.1153434	1.0608625	0.4606993	0.6770869	1.1526048	0.7148014	0.7428228	0.8442948	0.0586104	0.7614057	0.6505992	0.9128779	0.9083403	0.9884120	0.7575873	0.4523054	0.9090417	0.5838004	0.6247593	0.5314098	0.8417206	0.4983252	0.3749404	0.1461040	0.9539260	0.4768661	0.1997602	0.8880135	0.7426429	0.6740784	0.0187903	0.6031757	0.0305797	0.4784635	1.0244976	0.0315852	0.7881213	0.8839521	0.2197805	0.5058162	0.4268873	0.9711679	0.5518441	0.7542861	0.2069833	0.6814608	0.6521448	1.0921713	0.9792584	0.9491143	0.5710350	1.0237596	0.8497230	0.7294179	1.0235347	0.4374943	0.9921289	0.8674684	1.0025466
0.6356471	1.0523573	0.4134194	0.4198753	0.9914544	0.3593239	0.9888020	0.4016778	0.4046541	0.2122491	0.6764872	0.1824940	0.1415077	0.1512411	0.0640102	0.6923926	1.0381398	0.9001859	0.6428415	0.8789283	0.8118636	0.4311009	0.7237763	0.4567100	0.6319730	1.1489147	0.7315667	0.5018761	0.3061138	0.7788965	0.2812966	0.0640337	0.0424160	0.0200840	1.0154089	1.0759530	0.4465131	0.1574528	0.1031536	0.9752561	0.3422496	0.9802093	1.0313169	0.4448241	0.6384797	1.0429165	0.7093313	0.6780786	0.8881097	0.0373584	0.7096142	0.5715967	0.9047402	0.9065168	0.9407845	0.7014814	0.4709381	1.0492945	0.4398221	0.6688293	0.5274671	0.9082691	0.4036732	0.4904131	0.1091146	1.0064309	0.4689920	0.2295524	0.8312627	0.8188780	0.7029905	0.0306440	0.6959700	0.0335083	0.4497642	1.0140275	0.0529507	0.8003414	0.8135025	0.1727209	0.4996917	0.4739005	0.9988437	0.5731428	0.8124629	0.2453127	0.6206148	0.7716335	0.9173602	0.9542935	0.9518365	0.5227829	1.0159935	0.8872473	0.6872024	1.2117475	0.3206252	1.0257293	0.7970623	0.9298342
0.9452864	0.9943513	0.6151591	0.3538816	0.9646465	0.3915532	0.9746216	0.3109387	0.3437106	0.2650789	0.7493383	0.2017307	0.1388652	0.1604685	0.0615936	0.7593575	0.9404123	0.8786060	0.7191971	0.8737305	0.8862514	0.4144826	0.7659746	0.4508221	0.8164752	0.9731504	0.5744617	0.5623525	0.3907410	0.6916359	0.2558401	0.0395205	0.0369100	0.0468138	1.0405892	1.1039360	0.4219353	0.2035866	0.1000282	0.9821442	0.5572371	0.5921770	1.0169747	0.6204746	0.7301306	1.0019024	0.7364014	0.7159593	0.8976747	0.0849251	0.8385761	0.6394072	0.9293205	0.9851964	0.9043554	0.7405592	0.4350610	0.8708625	0.5716106	0.6625214	0.5204281	0.9566698	0.5365338	0.4905291	0.1246874	1.0081235	0.4619234	0.2071307	0.8716193	0.7674679	0.6022172	0.0228000	0.7382059	0.0807771	0.5814648	1.0249028	0.0435885	0.7773529	0.9409177	0.1773203	0.5624317	0.4000242	1.0673033	0.5561934	0.7956879	0.2178669	0.6241365	0.6125783	0.9888476	1.0323042	1.0700753	0.6790858	1.0524042	0.7570395	0.8509749	0.9528136	0.4366671	0.9048861	0.8205875	1.0730765
0.6685008	1.0353266	0.4619943	0.4273465	1.0001936	0.3609037	1.0050607	0.4108332	0.4104596	0.2477696	0.7035253	0.1699740	0.0927889	0.1578314	0.0621521	0.8506507	1.0563326	0.8234798	0.7427899	1.0231931	0.8482420	0.4486947	0.8531794	0.4964280	0.8009848	0.9841270	0.5999930	0.6351839	0.3465357	0.7359898	0.1759903	0.0494640	0.0336384	0.0312648	0.9782875	1.0951683	0.4256023	0.1410520	0.0417069	1.0763275	0.4397024	1.1295549	0.5198101	0.2925449	0.2789053	0.9990347	0.6559356	0.6759892	1.0289826	0.0739120	0.8733278	0.6274346	0.9632058	0.8377356	0.8640688	0.7260405	0.4882327	0.9481595	0.5251533	0.6748411	0.9385571	0.6247002	0.2445910	0.2275844	0.1448364	1.0176419	0.4727150	0.1915049	0.8630860	0.8525539	0.6581666	0.0317593	0.7783430	0.0407118	0.3753201	0.9827379	0.0454020	0.9851364	0.9229683	0.3531327	0.4644957	0.4657791	1.0321941	0.5542903	0.7973951	0.1994090	0.5874697	0.7557959	1.0624559	0.9232930	1.0817921	0.5961358	1.0188706	0.8579188	0.7047413	0.9854954	0.4701933	0.9803177	0.8692258	0.9600710
0.6637221	1.0155364	0.4315987	0.4293861	0.9942192	0.3088333	0.9974308	0.3481712	0.3504573	0.4465047	0.6967889	0.1891410	0.1028837	0.1547412	0.0589090	0.8035874	1.0223643	0.7770614	0.6492353	1.0237684	0.8154840	0.4445251	0.8435930	0.4926951	0.6972262	1.0408726	0.5752307	0.6297895	0.3239327	0.7638066	0.1588078	0.0363284	0.0429957	0.0401245	0.9046492	0.9827216	0.4458784	0.1645732	0.0953016	1.1058725	0.4226665	1.0074304	1.0206109	0.2082716	0.6136090	0.9492566	0.6856162	0.6029976	0.9328843	0.2140304	0.9538693	0.6855749	0.8563463	0.9683610	1.0262059	0.7422915	0.5276414	0.8836501	0.5784285	0.7254351	0.9533897	0.1747657	0.0632888	0.0396899	0.1380040	0.9673629	0.4716218	0.2138847	0.9182764	0.7704714	0.6121203	0.0212758	0.5609125	0.0525657	0.3151506	0.9762778	0.0740923	1.0191111	1.0195855	0.7120334	0.6160669	0.3706723	1.0448424	0.5427983	0.7544898	0.2387953	0.5289523	0.6554036	1.0882012	1.1009842	0.8919690	0.5483360	0.9227217	0.8095349	0.6960629	0.9891194	0.4278428	0.9688459	0.7624961	1.0624600
