G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4763545	0.5950014	0.2203149	0.3632417	0.7568450	0.2244343	0.5972608	0.2511317	0.3106157	0.1495711	0.4489967	0.1173424	0.0923447	0.1085848	0.0262369	0.4185658	0.8123177	0.6167859	0.4110029	0.6712986	0.6287711	0.2613200	0.0000000	0.3726112	0.3872928	0.7924121	0.3740550	0.3085092	0.2020148	0.5993128	0.1787452	0.0538658	0.0223682	0.0418781	0.7936620	0.6479788	0.2846011	0.1282319	0.0530370	0.7035316	0.4158366	0.6583539	0.6070968	0.2839559	0.4597166	0.6389907	0.5583012	0.4252886	0.5787458	0.0577353	0.5660031	0.4608003	0.5873510	0.5983701	0.7268615	0.4880461	0.3306755	0.5389196	0.3772624	0.3644348	0.4035989	0.5620630	0.3311300	0.4276213	0.0768050	0.7488895	0.2945182	0.1607166	0.5220271	0.4502817	0.3544574	0.0088184	0.4810548	0.0336625	0.3084667	0.5516123	0.0171842	0.4727249	0.4934817	0.2031943	0.3467350	0.2698225	0.6495188	0.3976583	0.6104540	0.0791547	0.4796237	0.6179506	0.6833401	0.6759882	0.6426638	0.3075291	0.6991226	0.4526200	0.5720408	0.6172118	0.3177882	0.7595533	0.6228086	0.7308418
0.5750049	0.7122002	0.3071192	0.2825998	0.7367976	0.1988795	0.6589919	0.2263168	0.2759833	0.1773925	0.5677398	0.0867827	0.0969356	0.0919762	0.0554097	0.4279471	0.7308598	0.5773734	0.3500534	0.4983428	0.5885349	0.2538510	0.4832645	0.0000000	0.5485597	0.7337022	0.3246542	0.3369400	0.2196454	0.5186951	0.1847769	0.0574108	0.0105317	0.0114188	0.6082225	0.6009717	0.3445028	0.0989862	0.0525109	0.7093353	0.3931068	0.8469088	0.7921368	0.3439926	0.4522779	0.7892470	0.5100121	0.4309094	0.5194393	0.0500419	0.5053832	0.4119219	0.5993879	0.5924129	0.6351114	0.4467686	0.3851500	0.6801678	0.2925066	0.4824320	0.2155187	0.6743913	0.2929009	0.3412860	0.0735391	0.7276027	0.4003332	0.1853727	0.5851950	0.4165502	0.4661237	0.0097796	0.4556470	0.0164494	0.4504832	0.6648161	0.0317299	0.5370577	0.5008614	0.1025923	0.3751049	0.3377985	0.6318026	0.3839644	0.5925738	0.1231535	0.5521794	0.4434503	0.6615124	0.8656047	0.6400702	0.5409063	0.8448359	0.5760520	0.5472582	0.6749755	0.4426101	0.7202300	0.5827009	0.6564362
0.4500979	0.6706996	0.3079631	0.2703843	0.6698576	0.1570745	0.0246133	0.2722108	0.1642108	0.2190735	0.5416336	0.0827491	0.1335375	0.0861584	0.0366130	0.5340609	0.5425027	0.5325775	0.4158329	0.5952965	0.5856059	0.2738346	0.4281670	0.2841246	0.0000000	0.7684140	0.3324436	0.3367434	0.2729058	0.4135620	0.1678561	0.0341850	0.0416925	0.0215520	0.7679454	0.7603941	0.3060127	0.1375627	0.0313445	0.6994570	0.4593530	0.6072595	0.7014131	0.4183439	0.5005034	0.6742583	0.4823758	0.5104008	0.7043066	0.0499723	0.4334524	0.4640583	0.5541318	0.6921962	0.7016532	0.4332947	0.3047375	0.4997258	0.4326728	0.5387596	0.2760410	0.6796855	0.3405808	0.4252773	0.0786310	0.7561152	0.4210465	0.1754534	0.5674499	0.6097164	0.3648209	0.0084615	0.4752663	0.0284274	0.4662659	0.6550871	0.0625682	0.5553404	0.5788679	0.1117660	0.3184436	0.3164187	0.7845649	0.4259335	0.5438607	0.1026644	0.4361247	0.4780047	0.8173983	0.6738478	0.6183215	0.3042195	0.7019179	0.5316788	0.4614938	0.7255385	0.3042008	0.6586990	0.5420351	0.6810849
0.4961248	0.8547584	0.2796786	0.2659166	0.8433832	0.2255998	0.6659568	0.2778928	0.2108490	0.1698501	0.4127869	0.1486083	0.0534625	0.1261417	0.0358416	0.6273006	0.7148522	0.6168459	0.4889105	0.5182687	0.5524547	0.2824365	0.6241249	0.4291242	0.4406453	0.0000000	0.0339551	0.5624245	0.0036594	0.0561654	0.0619755	0.8221795	0.7050292	0.7239160	0.0447706	0.7564146	0.3095410	0.1017617	0.0468203	0.7110453	0.4108297	0.6750632	0.6622939	0.3376793	0.4333108	0.8599961	0.5452140	0.5775234	0.7255282	0.0360640	0.5068129	0.4904834	0.7190804	0.6460563	0.6730981	0.4494141	0.3941693	0.6418791	0.3969411	0.4728385	0.4474544	0.6436806	0.2439308	0.3540722	0.0776968	0.7512425	0.3321615	0.1681869	0.5151406	0.4709060	0.3927850	0.0035391	0.3779445	0.0287992	0.3761706	0.6975537	0.0475348	0.5263639	0.6627874	0.1376131	0.3113065	0.2858788	0.7095224	0.4329878	0.4431020	0.1542926	0.4418779	0.5287636	0.7437580	0.7057176	0.6981406	0.3421908	0.6294127	0.4239814	0.5675279	0.6966676	0.3402142	0.8528228	0.6341188	0.6887078
0.4953987	0.6424886	0.3899783	0.2629308	0.7630774	0.2709137	0.6941093	0.2292597	0.2196356	0.1430694	0.3792353	0.1063550	0.0861155	0.1010845	0.0551364	0.5438597	0.6210165	0.7146961	0.3971558	0.5237750	0.5977096	0.2434333	0.6417171	0.3644556	0.5409443	0.6226171	0.0000000	0.4242196	0.2358903	0.5112222	0.1509123	0.0534975	0.0226383	0.0327203	0.7385286	0.6542846	0.3457484	0.1733229	0.0484970	0.6321084	0.3119149	0.7027884	0.7094044	0.2915103	0.4267900	0.7478182	0.5159334	0.5580390	0.6278531	0.0581315	0.5111221	0.5278445	0.6043986	0.5774822	0.7808704	0.4819793	0.3848700	0.5528763	0.3296971	0.4120818	0.4345940	0.5885923	0.2926841	0.3539871	0.0848945	0.7976862	0.3177794	0.1626137	0.5245375	0.4759729	0.3778679	0.0021857	0.6170840	0.0317119	0.3080832	0.7435130	0.0363102	0.6567710	0.6446430	0.1667481	0.4252563	0.3024950	0.7779875	0.4238233	0.5273396	0.1494796	0.4751057	0.4740617	0.6811544	0.7480258	0.7171071	0.4285158	0.6094342	0.6948966	0.4774017	0.6574766	0.2445601	0.5726971	0.5421404	0.7203411
0.4537117	0.5092501	0.2090403	0.2781528	0.6936659	0.2927303	0.6390489	0.2647347	0.2303344	0.1742534	0.4194960	0.0957675	0.1098533	0.1319330	0.0240715	0.4411392	0.7513783	0.4788168	0.4142578	0.6610888	0.6730229	0.2608305	0.6143956	0.3224696	0.4351522	0.6173178	0.3156891	0.0000000	0.1970893	0.4214856	0.1278300	0.0815851	0.0347183	0.0345078	0.6205736	0.7746421	0.3530047	0.0811114	0.0361950	0.6107736	0.3586310	0.6438564	0.6983882	0.3167945	0.4229418	0.5355900	0.5206604	0.4571440	0.6700044	0.0329136	0.5648166	0.4208501	0.6152777	0.5018837	0.7086854	0.4149974	0.3556468	0.6396129	0.3113085	0.5230913	0.2199966	0.6181841	0.3319941	0.3250518	0.0892289	0.6628206	0.3161418	0.1993917	0.6530958	0.4435508	0.3740302	0.0045575	0.3346104	0.0321021	0.4368130	0.7792813	0.0253929	0.5829087	0.5187342	0.1399200	0.4085648	0.3114678	0.7063610	0.4937185	0.5357311	0.1694768	0.4047229	0.5276654	0.5683100	0.6119583	0.7075142	0.3380634	0.7952484	0.6042623	0.5188821	0.5460952	0.2970452	0.6758298	0.5896442	0.6702649
0.4359332	0.7957790	0.3481676	0.2686408	0.5826445	0.2807312	0.5823758	0.2586957	0.2010882	0.1567212	0.5198774	0.1354001	0.0993099	0.1139460	0.0425303	0.5519003	0.7859641	0.5447741	0.4972869	0.6972172	0.6455601	0.3175280	0.5317299	0.2991347	0.4947312	0.7162948	0.3740049	0.3756520	0.0000000	0.4698443	0.1393627	0.0343331	0.0190941	0.0204288	0.6960648	0.6805216	0.3525473	0.0898727	0.0547180	0.7031569	0.3249971	0.7319634	0.7656804	0.3033301	0.3399022	0.6640065	0.4777192	0.4385147	0.7357285	0.0503598	0.5247914	0.4061965	0.5827705	0.5471716	0.6638072	0.4484425	0.3658036	0.7183199	0.3289161	0.5385519	0.4688748	0.6007605	0.3244373	0.2223790	0.1301410	0.6298191	0.3367878	0.1202817	0.5925919	0.4898728	0.4127129	0.0036147	0.4603507	0.0684859	0.2914228	0.6643095	0.0425914	0.5588735	0.7358018	0.2051244	0.5125747	0.3281144	0.6550301	0.3611633	0.5098091	0.1235585	0.3282759	0.5099190	0.8079961	0.6440083	0.6444555	0.3735338	0.6415808	0.6448358	0.5614431	0.8051172	0.3607444	0.6157708	0.5074013	0.7261743
0.4936047	0.6202614	0.2893190	0.3163559	0.5595806	0.2464492	0.7772525	0.2706619	0.2817911	0.1412229	0.4972092	0.1294746	0.0591988	0.0618621	0.0857696	0.5073256	0.6541437	0.6010370	0.4469893	0.6563376	0.6612800	0.2960761	0.4557284	0.3064274	0.4964262	0.5990587	0.3908168	0.3191894	0.2257215	0.0000000	0.1972274	0.0193234	0.0335591	0.0382587	0.7833392	0.6117369	0.3140109	0.1059049	0.0634905	0.7906624	0.3828611	0.7389401	0.6428063	0.2321160	0.5034052	0.7990690	0.4400483	0.3286493	0.6938144	0.0364171	0.5274157	0.4194068	0.8003313	0.5754066	0.6837321	0.4078934	0.2785582	0.5930035	0.3401178	0.5805452	0.3080623	0.4666683	0.2662688	0.2618254	0.0708612	0.6882001	0.3002554	0.1922100	0.8080232	0.5163913	0.5836116	0.0207052	0.4520379	0.0268812	0.4023922	0.7545402	0.0356583	0.5464876	0.5941403	0.1121913	0.3365270	0.3079097	0.7091862	0.3650555	0.5188522	0.1176405	0.4641571	0.3821930	0.6188765	0.7060737	0.6735749	0.3885523	0.7347729	0.6625357	0.4832836	0.7325991	0.2996798	0.5722422	0.5459157	0.7698807
0.5017701	0.5915580	0.2646378	0.2841818	0.7443617	0.2393813	0.7502226	0.4146235	0.3541014	0.1719138	0.5066783	0.0919736	0.1181656	0.1588648	0.0270367	0.4774663	0.6479877	0.4984665	0.3999961	0.5099756	0.5759329	0.2367566	0.5313687	0.3392666	0.4327092	0.6366516	0.4036575	0.3415963	0.2388569	0.5275787	0.0000000	0.0330231	0.0439189	0.0192739	0.5972125	0.7564866	0.2569973	0.0666185	0.0888766	0.6331318	0.4486870	0.6818321	0.6355328	0.3762307	0.3585785	0.5779074	0.4701585	0.5404844	0.6265833	0.0410397	0.4137936	0.4649909	0.7273657	0.5429678	0.7628340	0.4889100	0.3249735	0.7363975	0.3080246	0.5633179	0.1071142	0.7718362	0.3466509	0.3764126	0.0927282	0.8115954	0.4061758	0.1779884	0.6421701	0.4254086	0.4050151	0.0162397	0.4924560	0.0421675	0.4635706	0.6933719	0.0264602	0.4568698	0.5188033	0.1789942	0.3417701	0.3011409	0.7075796	0.3920151	0.5016168	0.1623283	0.4620631	0.5374339	0.7189317	0.6907155	0.6105095	0.4634531	0.7396197	0.4471066	0.5466642	0.5506509	0.3400235	0.6400888	0.6312576	0.8312774
0.4147206	0.6603779	0.2896631	0.2543917	0.6802758	0.1917682	0.7472983	0.2629648	0.2782676	0.1481241	0.4854348	0.0737686	0.1139259	0.0918592	0.0445203	0.4408543	0.6725106	0.5673251	0.4182483	0.6315482	0.6389602	0.2907444	0.5019482	0.3945438	0.5162268	0.7102363	0.3571329	0.3920323	0.2008393	0.4783950	0.1200279	0.0000000	0.0176672	0.0396487	0.6165978	0.7127407	0.2610127	0.1040943	0.0614378	0.7788933	0.2730809	0.7011186	0.7272221	0.2159013	0.4635774	0.7638735	0.5083514	0.4201608	0.5313229	0.0425961	0.5388459	0.3349230	0.5104796	0.5661187	0.7274050	0.4924439	0.3381291	0.5739715	0.3167919	0.4603103	0.6383687	0.4457283	0.1796370	0.2026659	0.0641138	0.5586748	0.3430218	0.0905823	0.5596856	0.5345594	0.3968393	0.0118795	0.4548036	0.0246673	0.2699770	0.6301284	0.0273993	0.6762959	0.6468281	0.1548911	0.4411274	0.3614798	0.7543231	0.4378766	0.5447013	0.1315116	0.5137279	0.4248929	0.8066013	0.8976610	0.6009872	0.3656472	0.7385035	0.5601352	0.5476838	0.6457593	0.2517061	0.6527941	0.6543443	0.6307573
0.3690332	0.6684227	0.3852565	0.2939198	0.7957515	0.2755737	0.6667930	0.3441806	0.2239629	0.1350280	0.5098667	0.2305118	0.0843915	0.0899840	0.0385609	0.4537331	0.7287121	0.5718278	0.4818643	0.7216857	0.6521462	0.3087066	0.5310759	0.3330413	0.4017373	0.5362515	0.3513739	0.2901341	0.2964435	0.5526042	0.1634422	0.0433467	0.0000000	0.0410351	0.6438313	0.7828566	0.2675328	0.1170603	0.0446716	0.6505609	0.4261108	0.6232957	0.6878499	0.3260999	0.3574012	0.6285642	0.4868330	0.4883933	0.5448756	0.0236480	0.5653711	0.4351080	0.7080667	0.5992375	0.7738095	0.4731847	0.3070012	0.7007316	0.4034004	0.5046809	0.5437846	0.5493862	0.3147431	0.3047792	0.1329070	0.7218546	0.3053835	0.1554402	0.5369206	0.5410377	0.4688233	0.0020531	0.4434381	0.0314887	0.2769045	0.6385367	0.0164901	0.5844019	0.7193362	0.1825266	0.4066501	0.3219504	0.5787264	0.3533616	0.4939663	0.1737160	0.3479534	0.4605500	0.6051186	0.6793702	0.6843532	0.4557857	0.6339603	0.5608365	0.4824563	0.8037811	0.4210734	0.7678634	0.5733589	0.6168358
0.3705904	0.6078437	0.2991476	0.2627710	0.7565593	0.1947464	0.7179801	0.2234599	0.3026118	0.1545779	0.5376149	0.1397607	0.0677297	0.0882593	0.0365219	0.5432304	0.6523812	0.6713242	0.4760194	0.5995178	0.5668852	0.2172608	0.5089827	0.3395688	0.3756117	0.6150411	0.2731159	0.4542905	0.2730476	0.5366700	0.2227505	0.0191794	0.0209027	0.0000000	0.7397188	0.6898944	0.3138706	0.1512549	0.0389541	0.5815480	0.2907974	0.6586995	0.6706115	0.3342512	0.4550732	0.6335312	0.5490088	0.5600630	0.6190743	0.0383878	0.5042100	0.5070604	0.6245897	0.6427116	0.6337765	0.4559947	0.3338408	0.7630429	0.3478787	0.4075121	0.5087957	0.6158824	0.3103705	0.2955689	0.1002710	0.6913426	0.3948138	0.1512511	0.6062047	0.5726078	0.4561173	0.0192591	0.4241695	0.0637129	0.2824322	0.7841166	0.0845188	0.6407423	0.5524354	0.2047881	0.4741588	0.3403309	0.6817559	0.3748508	0.5369834	0.1197629	0.3792884	0.5575189	0.6709646	0.7183102	0.6773628	0.3287829	0.6529651	0.5183039	0.5796526	0.6065822	0.2364462	0.5885775	0.5538696	0.6915843
0.4478329	0.6503444	0.2590965	0.2417358	0.6450697	0.2367487	0.6061486	0.1894143	0.2349956	0.1437052	0.5032294	0.1005487	0.0797845	0.1004563	0.0691985	0.5377898	0.6211613	0.5407208	0.3990380	0.6297307	0.5448862	0.2338187	0.5076139	0.2929624	0.5150399	0.6783575	0.2948820	0.3731603	0.2396549	0.6248373	0.1497087	0.0312155	0.0280978	0.0249522	0.0000000	0.6270406	0.2804311	0.1190748	0.0277543	0.6460129	0.4821615	0.9419110	0.6617576	0.4117623	0.3658218	0.5823731	0.4500356	0.4881029	0.6968305	0.0429182	0.4204286	0.4171120	0.6385830	0.5879144	0.6697819	0.4646580	0.3025124	0.6342483	0.3351345	0.5658738	0.3390454	0.6343552	0.3307286	0.3416984	0.0631908	0.7271361	0.2676240	0.1362482	0.4771686	0.5435378	0.4462371	0.0555014	0.5625594	0.0448738	0.3359738	0.6680009	0.0387192	0.4801991	0.7183087	0.1521650	0.3772428	0.2755821	0.7591795	0.3858792	0.4035501	0.1351499	0.3403010	0.4705626	0.8176313	0.7484132	0.7179754	0.4964608	0.7140194	0.5641998	0.4082199	0.6842477	0.3012530	0.6983914	0.4059892	0.6474059
0.6062262	0.6227222	0.5432993	0.2359681	0.7630257	0.3107641	0.6472553	0.4690566	0.2469279	0.1446415	0.5619141	0.1076327	0.0935838	0.1152269	0.0395268	0.4794285	0.6675805	0.5559879	0.4070360	0.7113896	0.5944062	0.2404781	0.6397678	0.4825841	0.7466312	0.8330847	0.3142505	0.4112982	0.5733259	0.4905866	0.1238923	0.0324793	0.0188544	0.0423923	0.7101330	0.0000000	0.0393333	0.0850346	0.0371369	0.8058561	0.3972016	0.7427391	0.6614155	0.2214812	0.4461120	0.5923667	0.2556041	0.3220660	0.6040064	0.0231382	0.5696413	0.4175216	0.6770537	0.6696783	0.6005718	0.4201247	0.2457531	0.6325936	0.5519168	0.6163147	0.4835639	0.7066687	0.3065993	0.6899017	0.0862836	0.7785459	0.3558062	0.2487898	0.1184510	0.5659672	0.7578123	0.6424824	0.6906794	0.0734273	0.3977459	0.2340561	0.4943372	0.6066525	0.7442841	0.1565530	0.3764831	0.4290252	0.6568307	0.3420923	0.5749136	0.2003267	0.4080275	0.4780630	0.7101386	0.7205039	0.5924284	0.3445717	0.7169649	0.5730634	0.6211772	0.6512553	0.3706050	0.6666947	0.4852437	0.6972306
0.6346595	0.6762542	0.5025673	0.3270926	0.6976530	0.2011984	0.6424616	0.6456975	0.2858477	0.1513517	0.3648416	0.1517318	0.0842117	0.1339479	0.0403110	0.6014081	0.7617443	0.5588686	0.4262742	0.6851556	0.5934178	0.2864488	0.6720639	0.5060881	0.7169609	0.6896146	0.4793388	0.3289807	0.7931436	0.4193803	0.1525720	0.0201586	0.0081289	0.0346920	0.6486556	0.7298023	0.0000000	0.1464085	0.0575849	0.6904160	0.3538731	0.7094866	0.7695417	0.3146229	0.4925167	0.5549437	0.3499236	0.3044987	0.6164924	0.0404988	0.6024830	0.3935028	0.7169810	0.7328892	0.7411368	0.4037483	0.3106638	0.6322429	0.4664300	0.5190105	0.5441162	0.6605072	0.3161370	0.6730094	0.1095479	0.7672704	0.4690091	0.2524047	0.0450899	0.9244611	0.7320725	0.6929919	0.6796339	0.5987659	0.3564852	0.2740952	0.5256651	0.6449536	0.6577715	0.1587712	0.4235293	0.3094656	0.6700182	0.3936366	0.5040849	0.1241613	0.4659420	0.4969815	0.6275815	0.7166464	0.7480601	0.5000812	0.6950199	0.5339941	0.5053732	0.7570962	0.2815291	0.7207831	0.5688743	0.7210753
0.5439668	0.7973016	0.3699180	0.3257218	0.7464744	0.1930912	0.5464711	0.2242243	0.0625600	0.1563232	0.4127709	0.1388161	0.0803878	0.0971902	0.0817116	0.4758175	0.7031613	0.5106250	0.4540587	0.5453752	0.6005521	0.2963173	0.5580707	0.3254635	0.5564944	0.7385207	0.2348904	0.4143192	0.1951112	0.4642110	0.1804322	0.0314181	0.0096526	0.0154852	0.5526554	0.5770379	0.2750494	0.0000000	0.0001443	0.6821376	0.5189872	0.7210970	0.7071552	0.3214665	0.3676490	0.7336463	0.3034222	0.4586834	0.5045263	0.0616836	0.5201221	0.3645700	0.6141837	0.6193075	0.6620110	0.5155035	0.3710181	0.7556867	0.3575107	0.4258095	0.2889827	0.6669062	0.1910909	0.2778703	0.1126133	0.6943143	0.4418404	0.1255815	0.4968831	0.4278216	0.5131061	0.0133989	0.6018098	0.0131678	0.4847677	0.7754873	0.0142312	0.4643853	0.5609894	0.0968076	0.2861902	0.2942646	0.5455265	0.5466083	0.5810110	0.1346826	0.3679713	0.5521126	0.7934476	0.6659555	0.7431797	0.3907143	0.6173649	0.5324268	0.5122397	0.6867901	0.3657074	0.7414987	0.5173116	0.7498519
0.4660449	0.6948828	0.2435801	0.2554320	0.7687768	0.2609103	0.6452185	0.2483306	0.3098235	0.1228856	0.5432396	0.1797732	0.0432850	0.1304693	0.0478747	0.5077443	0.6246697	0.5641950	0.4249426	0.6810352	0.5354923	0.3143661	0.7063037	0.2771551	0.5004375	0.7992575	0.4585455	0.3198107	0.2304635	0.4478337	0.1803099	0.0191734	0.0126101	0.0059403	0.6633302	0.7462370	0.2842000	0.1207983	0.0000000	0.6886457	0.4469874	0.7600853	0.6878087	0.4274187	0.4122127	0.7301025	0.4628778	0.3772984	0.5734823	0.0423085	0.5253935	0.4530281	0.7383852	0.7385441	0.7365582	0.4240928	0.2962657	0.6404427	0.4154579	0.5669357	0.4885488	0.5850430	0.2678881	0.2737579	0.0866281	0.5602737	0.3999599	0.1240870	0.5469117	0.5757040	0.3881806	0.0096483	0.5061671	0.0139134	0.3668196	0.6731119	0.0319057	0.6966528	0.5757838	0.1102662	0.4319410	0.2647559	0.6603080	0.3748405	0.5442393	0.1432915	0.4282859	0.4467833	0.6337688	0.5888371	0.6519524	0.3086597	0.5780169	0.5559634	0.5308922	0.7309100	0.3331916	0.7422003	0.5503951	0.7670122
0.4000605	0.5643230	0.2938483	0.3188182	0.6056780	0.2823901	0.6516655	0.2717373	0.1646832	0.1485133	0.5487272	0.0986186	0.0529204	0.0990071	0.0511594	0.6064859	0.6275651	0.6224980	0.4267304	0.5700413	0.5176861	0.2768827	0.5640948	0.3161244	0.4431285	0.6597529	0.3777648	0.3757469	0.2312014	0.4417489	0.1086557	0.0268610	0.0069836	0.0111528	0.7055184	0.5705749	0.2365252	0.1287841	0.0247293	0.0000000	0.6758292	0.7191248	0.6858707	0.3109138	0.3443502	0.5926180	0.4010368	0.3799716	0.6635175	0.0149733	0.6008612	0.4861095	0.7797747	0.6775246	0.5990596	0.5004370	0.4206179	0.6046962	0.3976907	0.4634219	0.4530127	0.5630357	0.2692881	0.2953738	0.0934235	0.6599572	0.4181907	0.1630145	0.5648223	0.6105155	0.5466739	0.0181123	0.5668701	0.0523462	0.3254856	0.6312103	0.0294816	0.5998321	0.7962355	0.1567021	0.3857909	0.3261726	0.6436775	0.2851174	0.4950004	0.1600639	0.3715915	0.4489896	0.7304796	0.6720385	0.7642269	0.3807400	0.6455845	0.5050728	0.4763405	0.6492221	0.2876924	0.7474297	0.4761783	0.6048912
0.4615279	0.6305839	0.3439316	0.2917987	0.6236874	0.2904249	0.6317212	0.2685759	0.2777616	0.1788408	0.5217368	0.1719490	0.0828598	0.0849679	0.0235974	0.4465643	0.6884655	0.6145681	0.4926386	0.6788412	0.4815200	0.2678025	0.5722425	0.3841027	0.6003863	0.6893700	0.4521555	0.2873749	0.2280939	0.4742219	0.2000313	0.0098652	0.0093801	0.0285304	0.6437935	0.7667166	0.3182398	0.1258211	0.0462602	0.7280177	0.0000000	0.6500793	0.6524013	0.3002265	0.4533764	0.6724353	0.5115936	0.4716592	0.5835834	0.0609933	0.5089323	0.4213644	0.5460127	0.5431086	0.6571772	0.4108802	0.3827486	0.4960329	0.2829853	0.4204503	0.2246666	0.5986715	0.2963561	0.4376687	0.1056349	0.6562332	0.3737986	0.1791645	0.6282438	0.5615832	0.4327386	0.0244112	0.5876832	0.0309165	0.3415776	0.7474217	0.0446098	0.4732142	0.6371474	0.2092951	0.3425313	0.2242375	0.7333126	0.4518721	0.4769993	0.1471247	0.3441541	0.5147419	0.7564239	0.7098698	0.5438520	0.3650084	0.7476970	0.5183617	0.5049368	0.8603846	0.2624687	0.6956743	0.6550571	0.7430486
0.6005281	0.8495383	0.3891484	0.3343896	0.5565427	0.1772939	0.7126591	0.2012000	0.2436007	0.1824001	0.4814455	0.0959220	0.0515501	0.0947660	0.0272904	0.4545578	0.7738909	0.4431331	0.3762037	0.6539071	0.5485053	0.3645304	0.5071312	0.3616508	0.4466083	0.6850741	0.3965106	0.3566516	0.2180141	0.4857154	0.2056901	0.0332491	0.0217264	0.0196036	0.6465576	0.8253690	0.2855205	0.1258072	0.0521619	0.7041307	0.3252426	0.0000000	0.6540060	0.3378573	0.3701015	0.7160701	0.4750404	0.4520405	0.5017393	0.0346016	0.5235534	0.4256214	0.5754820	0.6177901	0.6097067	0.5390888	0.3367461	0.6833544	0.3795215	0.5119889	0.3237582	0.5272377	0.3304621	0.2814619	0.0555029	0.5745906	0.3822432	0.0892207	0.5655927	0.5236200	0.3826892	0.0224799	0.4775350	0.0264878	0.3345419	0.7602481	0.0278229	0.5717815	0.5595940	0.1327613	0.3230601	0.4401153	0.7162629	0.4573979	0.4581097	0.0950826	0.4991472	0.5705247	0.8233858	0.6315322	0.6783544	0.4540519	0.7501841	0.5084170	0.5840372	0.6245567	0.3062993	0.6015719	0.5574381	0.5547169
0.4553480	0.7561422	0.2387998	0.3569503	0.7389337	0.2724314	0.6926997	0.2664881	0.1913263	0.3802567	0.4867610	0.0930440	0.1168136	0.1489523	0.0303785	0.5441126	0.5976153	0.5538876	0.6148419	0.6508729	0.5448811	0.3659120	0.5613109	0.3251642	0.3956824	0.6205306	0.4430247	0.4084735	0.2226594	0.3812352	0.0669166	0.0306177	0.0128754	0.0130135	0.7395805	0.7828166	0.2912351	0.1101424	0.0384906	0.6132388	0.2905036	0.8527584	0.0000000	0.0314015	0.0003591	0.7537921	0.3953109	0.4071088	0.5711118	0.1442964	0.5758143	0.4091702	0.7088669	0.7031394	0.7709975	0.4914668	0.3567171	0.5640416	0.4222932	0.4182785	0.8590735	0.1075658	0.0149045	0.0196522	0.0900317	0.7010748	0.3318718	0.1886326	0.5853827	0.5365923	0.5666227	0.0064049	0.4891853	0.0361162	0.2185452	0.7001052	0.0416692	0.6333053	0.6707209	0.6632491	0.3787662	0.2709877	0.6577674	0.4170125	0.7792669	0.1538501	0.3727979	0.4812383	0.6888459	0.6410565	0.7693763	0.3490048	0.7183561	0.5354964	0.3708068	0.6914536	0.2944543	0.6433602	0.6204727	0.7460907
0.5845103	0.7063659	0.2590526	0.3027231	0.5743897	0.2322114	0.6537260	0.2286224	0.2528597	0.0101761	0.4699897	0.1162759	0.1132741	0.1185797	0.0448497	0.5507595	0.6937303	0.6311693	0.5199266	0.6578016	0.4558640	0.2943847	0.7397526	0.4229232	0.4590658	0.7438424	0.3542426	0.5920932	0.2167631	0.4390903	0.0333374	0.0426812	0.0408882	0.0385406	0.7367372	0.8642958	0.2978758	0.0859303	0.0195210	0.6655779	0.3063752	0.6599890	0.6742377	0.0000000	0.4652032	0.6728246	0.5158147	0.4199176	0.5995920	0.0734979	0.6196176	0.5434310	0.5963170	0.5650259	0.5947519	0.7101787	0.4105082	0.4654240	0.4192388	0.4319314	0.6990829	0.1005273	0.0208909	0.0296106	0.1165881	0.5986294	0.3298460	0.1173026	0.5502106	0.5002527	0.5901604	0.0037530	0.5488372	0.0140147	0.2004962	0.6123587	0.0438602	0.6306856	0.7663401	0.6170127	0.3273725	0.3765305	0.6795047	0.3675884	0.5363011	0.1967829	0.3677106	0.4205887	0.7106010	0.8172222	0.5626679	0.3117075	0.7763172	0.5059706	0.3188219	0.7566495	0.3116254	0.7554941	0.6023431	0.6944193
