G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4611174	0.6043805	0.2077203	0.2348255	0.6730742	0.1987769	0.5986401	0.2822043	0.2463585	0.1339948	0.5068688	0.1189908	0.0646679	0.0897782	0.0483899	0.4492733	0.6541418	0.6317804	0.4082637	0.7339575	0.6557837	0.1921123	0.0000000	0.2728995	0.4260166	0.7299734	0.4057415	0.4390268	0.2979455	0.5113727	0.1490404	0.0314482	0.0201327	0.0208011	0.5845574	0.7551236	0.2936383	0.1165831	0.0178248	0.6983158	0.3126250	0.6158116	0.6840531	0.2994941	0.4539775	0.6020877	0.3735954	0.3846716	0.5441627	0.0513596	0.6920775	0.4517305	0.5264750	0.7667246	0.6178922	0.4765378	0.3580322	0.6339325	0.3289745	0.5077512	0.3837668	0.6612366	0.2761455	0.3537750	0.1195447	0.6983046	0.3406571	0.1858631	0.5707376	0.5215808	0.5375308	0.0108768	0.3985955	0.0666975	0.3553427	0.7050150	0.0389182	0.5624048	0.6792110	0.1405264	0.3419243	0.3280543	0.6216587	0.3765666	0.4279449	0.1174056	0.4650570	0.5384485	0.5293083	0.6804967	0.6651105	0.4072319	0.6205429	0.5684711	0.5793865	0.5229423	0.2544199	0.8049345	0.6120394	0.6041474
0.3902315	0.7866894	0.2523668	0.3229395	0.6965496	0.1764252	0.7051725	0.2245078	0.3332407	0.1461459	0.5030973	0.1341500	0.1278942	0.0768401	0.0298025	0.4744343	0.6532776	0.7140765	0.4152275	0.5671076	0.5199481	0.2519206	0.5136042	0.0000000	0.4654143	0.7682089	0.3720411	0.3865362	0.2459860	0.4782164	0.1563420	0.0350236	0.0323507	0.0379277	0.5206566	0.6732263	0.3095755	0.1219953	0.0427898	0.5817922	0.4892544	0.7507502	0.7200908	0.3943523	0.4717544	0.6841733	0.4735142	0.4148941	0.5729302	0.0438652	0.5141334	0.3742621	0.5514123	0.6010999	0.5849005	0.4903865	0.4137780	0.7210703	0.2704766	0.4071650	0.2333110	0.5736087	0.3316074	0.3452214	0.1016567	0.6766276	0.4003748	0.1266104	0.5715938	0.4183627	0.4561830	0.0125943	0.4073548	0.0391475	0.3367480	0.7929607	0.0402337	0.5570728	0.4303809	0.1039390	0.3666258	0.3862577	0.7473419	0.4196994	0.4991408	0.1282562	0.3270764	0.5907696	0.6324283	0.8398296	0.6899997	0.4687712	0.8140110	0.5941288	0.4973787	0.6749465	0.3437817	0.5786001	0.4865726	0.5928238
0.4865561	0.7071991	0.2887588	0.2316487	0.7015069	0.2643055	0.0281008	0.2978649	0.1716060	0.1556153	0.5210455	0.2200930	0.0805380	0.0641634	0.0704482	0.5645133	0.6336142	0.5650257	0.4507807	0.5836642	0.5780954	0.2730122	0.4739448	0.2922751	0.0000000	0.6598651	0.3186095	0.4141559	0.1989761	0.5292695	0.2218209	0.0225408	0.0145006	0.0165878	0.8086213	0.6596899	0.3651920	0.0754107	0.0495430	0.6672029	0.3702113	0.7592732	0.6801126	0.4901398	0.3603226	0.6805354	0.4832730	0.3914712	0.5059861	0.0547399	0.5628066	0.4152506	0.6238874	0.5788805	0.7361927	0.4987166	0.3441050	0.5862059	0.4746049	0.4570880	0.2837365	0.6234198	0.4014535	0.2707503	0.0756172	0.7983216	0.3226813	0.1499282	0.5700737	0.4201855	0.3377418	0.0076879	0.4309185	0.0358479	0.3720122	0.5669294	0.0122206	0.6730400	0.5489606	0.1157115	0.4001872	0.3478497	0.6127252	0.3855405	0.5712966	0.1156295	0.4874704	0.5063204	0.6550291	0.6021024	0.6198979	0.3166089	0.6506210	0.5514304	0.5007129	0.7452674	0.2261014	0.6149040	0.4034618	0.6621391
0.4332774	0.6590499	0.3001639	0.2965908	0.7847715	0.1543767	0.7544730	0.2562898	0.2030494	0.1291257	0.4464657	0.1260871	0.0932595	0.0970568	0.0205102	0.5261036	0.6117733	0.5366005	0.5544997	0.6818736	0.6886479	0.3199441	0.4526820	0.3163349	0.4803930	0.0000000	0.0198310	0.5560055	0.0068654	0.0469971	0.0690690	0.8169768	0.5922035	0.6991627	0.0097719	0.7300358	0.3105851	0.1020943	0.0637829	0.6993236	0.3916057	0.6506709	0.8898703	0.3369576	0.4827208	0.7101209	0.4412729	0.4979072	0.6756565	0.0176002	0.4868364	0.4186302	0.7475006	0.5921086	0.6711065	0.5734661	0.2406564	0.6003523	0.3182400	0.4976588	0.3682166	0.4754074	0.2281095	0.2210964	0.0830819	0.6313133	0.3792744	0.2006547	0.6739086	0.4537212	0.3992705	0.0082231	0.4215260	0.0238915	0.4763937	0.7751972	0.0491549	0.5245693	0.5682915	0.1490475	0.4083333	0.2808063	0.7003408	0.4177831	0.5606331	0.0791814	0.4114125	0.5038824	0.8347191	0.6772498	0.7659912	0.4606892	0.7197663	0.4533966	0.4647359	0.5716070	0.4165307	0.6419315	0.5766588	0.5758331
0.5008208	0.5593879	0.3748014	0.2662312	0.7928348	0.2404545	0.6153033	0.1882700	0.1854428	0.1490554	0.4215515	0.1285610	0.0988124	0.1103731	0.0300763	0.5844525	0.6467703	0.5300665	0.4608002	0.5539213	0.6776147	0.3434901	0.5332308	0.3443722	0.4444876	0.7208517	0.0000000	0.4065677	0.2037609	0.4326623	0.1814964	0.0635479	0.0126315	0.0302691	0.7940817	0.8120049	0.2816316	0.1838704	0.0339789	0.8007410	0.2935576	0.6331346	0.6613600	0.3145623	0.4372330	0.7914791	0.4138312	0.4445552	0.6345040	0.0473298	0.4976329	0.5063035	0.5903671	0.6448168	0.7651648	0.4486472	0.3847531	0.6844854	0.3309272	0.4500293	0.5836535	0.5587050	0.3037234	0.2525077	0.0808235	0.6956425	0.3465193	0.1357735	0.5650396	0.5151343	0.4400144	0.0109895	0.4610195	0.0524190	0.3661222	0.7368614	0.0504135	0.7808297	0.5678152	0.1595538	0.4122243	0.3053468	0.7338271	0.3787589	0.5779461	0.1129332	0.4218958	0.5275583	0.6016148	0.6348200	0.7774710	0.4121346	0.6300819	0.6404466	0.4949011	0.8832944	0.2451426	0.6992236	0.6552855	0.6498524
0.4465473	0.6168294	0.2373836	0.2920128	0.5787617	0.2421031	0.7338991	0.1649392	0.2375871	0.1542544	0.4268287	0.1378398	0.0841522	0.1437938	0.0334272	0.6681219	0.7727635	0.6487137	0.4137535	0.7214411	0.6574262	0.2753989	0.4506488	0.3741045	0.5315442	0.7137098	0.3004796	0.0000000	0.2221055	0.5224296	0.1415292	0.0464566	0.0411622	0.0352053	0.7797081	0.7857314	0.3478528	0.1392356	0.0524164	0.6745095	0.3833770	0.7584056	0.6955997	0.3336387	0.4359931	0.6263745	0.4009388	0.4521073	0.6677771	0.0467862	0.4559432	0.3459261	0.5731151	0.6435452	0.7332088	0.6305816	0.3060380	0.6231323	0.3142591	0.4223424	0.2952136	0.6976375	0.4208035	0.2769434	0.0643058	0.5770967	0.3817243	0.1003541	0.6216504	0.4940036	0.4312515	0.0182321	0.4084490	0.0257450	0.4117667	0.6846025	0.0127911	0.4588578	0.4804705	0.1417616	0.4178747	0.3041673	0.7196450	0.4477676	0.5019875	0.2145547	0.4435312	0.5201998	0.6239527	0.8703556	0.6591844	0.3717374	0.7322678	0.5846192	0.4342584	0.6980264	0.2686053	0.6814678	0.6631480	0.7722001
0.4185654	0.6996742	0.3325914	0.3064634	0.6989646	0.1553602	0.6026105	0.2609967	0.3290231	0.1344074	0.5503345	0.1062604	0.0797186	0.1304803	0.0343070	0.5322201	0.6946702	0.5533994	0.4616110	0.6550041	0.5392804	0.2695613	0.5356729	0.4131987	0.4577558	0.7021567	0.3646641	0.3747732	0.0000000	0.5426762	0.1219501	0.0440913	0.0237073	0.0156430	0.6755455	0.6691552	0.3559996	0.1582809	0.0882513	0.7443690	0.3617621	0.6584775	0.6552798	0.4084352	0.4602262	0.8048038	0.4761654	0.4854998	0.6911526	0.0758942	0.5155821	0.3477162	0.6422414	0.6213089	0.6299164	0.5200300	0.3302743	0.6779159	0.4727214	0.4555916	0.3629921	0.5475532	0.2543029	0.2668290	0.0838116	0.7874354	0.3647150	0.1774274	0.6991092	0.5787786	0.3646598	0.0045974	0.3963585	0.0450496	0.4257204	0.7304784	0.0624099	0.5519807	0.5971976	0.1521672	0.3391610	0.3410008	0.7235421	0.5181226	0.4793680	0.1025994	0.4780162	0.4118162	0.6996337	0.7106722	0.7039782	0.3300875	0.8909617	0.5600051	0.4763306	0.4645656	0.2298288	0.7351370	0.5508390	0.6617137
0.4301330	0.5913966	0.3536179	0.2638996	0.6682495	0.2324639	0.5821262	0.2910355	0.2247526	0.1636428	0.4533342	0.0902399	0.0892913	0.1143216	0.0763702	0.4574081	0.7055012	0.6818193	0.5606345	0.5662846	0.6346101	0.2218974	0.6950754	0.2106848	0.5100485	0.7058146	0.3861585	0.4217484	0.2048116	0.0000000	0.1455204	0.0340337	0.0376712	0.0261213	0.6849528	0.7204000	0.2634651	0.0823375	0.0486011	0.8128791	0.3909095	0.6674799	0.6821437	0.3591649	0.3822564	0.6114700	0.4485760	0.4006262	0.6827081	0.0456771	0.6255231	0.5310667	0.6538091	0.7968409	0.7511197	0.4482354	0.3244297	0.6757883	0.3679079	0.5324346	0.2988384	0.7197828	0.2881757	0.3572114	0.0761271	0.7175580	0.3432323	0.1915944	0.5731551	0.4493845	0.4587079	0.0119647	0.4417594	0.0299241	0.4359972	0.6677995	0.0238310	0.5033284	0.6384301	0.1656418	0.4261724	0.2271538	0.5949500	0.4036195	0.6138106	0.1209502	0.4742091	0.4358151	0.6918622	0.7799452	0.6667755	0.4296668	0.7231446	0.5047931	0.5379226	0.6996964	0.2291731	0.6518943	0.5581667	0.6683046
0.4535991	0.5780294	0.2280709	0.2935128	0.6624281	0.3405372	0.5453237	0.2398708	0.1953847	0.1751349	0.4830826	0.1280768	0.1196123	0.1446030	0.0329211	0.5865900	0.6461159	0.6156885	0.4156993	0.4976486	0.6037593	0.2513707	0.5295555	0.3801093	0.4698405	0.5889515	0.4548883	0.3266130	0.2589785	0.4859374	0.0000000	0.0333772	0.0225165	0.0200303	0.7564152	0.8675484	0.2850874	0.1578515	0.0778735	0.7003394	0.5586982	0.6977437	0.6254514	0.4325148	0.3640347	0.6739427	0.5708425	0.4001575	0.7179585	0.0649378	0.5596241	0.4863393	0.7315154	0.5834461	0.7699598	0.4448525	0.4268667	0.5892335	0.3664179	0.4601868	0.1550574	0.6780358	0.3913873	0.2883745	0.0956981	0.6621251	0.3885886	0.1815415	0.4767489	0.4337661	0.3696735	0.0132227	0.3846639	0.0421747	0.5136156	0.6767343	0.0179218	0.5169010	0.4588819	0.1071041	0.3225788	0.4346213	0.6803625	0.3665255	0.4269678	0.1720276	0.4461875	0.5985282	0.5656291	0.6992873	0.7194911	0.3858512	0.7286310	0.6379741	0.5047819	0.7281134	0.2790394	0.5909039	0.4738620	0.6085637
0.3874732	0.6964414	0.3066741	0.3208825	0.6661308	0.3238663	0.7851328	0.1896639	0.2349639	0.1438958	0.4843044	0.1165233	0.0720393	0.1025715	0.0449410	0.4862505	0.6579276	0.5295304	0.3616911	0.6771861	0.5739879	0.3307358	0.4649876	0.3459750	0.4371683	0.7033582	0.3438325	0.4694441	0.2048101	0.4783065	0.1050338	0.0000000	0.0284034	0.0169474	0.8471492	0.5971282	0.3119083	0.1013244	0.0532980	0.7764635	0.3687298	0.8385175	0.7786248	0.2951202	0.4668015	0.5770396	0.4500017	0.4601185	0.6516301	0.0238715	0.5528244	0.4004518	0.6456063	0.6165091	0.7445664	0.4782265	0.3720078	0.5745715	0.4141572	0.5875032	0.4997165	0.6159480	0.1927173	0.2522432	0.0745374	0.5627587	0.3232026	0.1011370	0.5962163	0.5187055	0.4328592	0.0301935	0.5257903	0.0352843	0.3359739	0.7393620	0.0295619	0.5073151	0.5547774	0.1779066	0.4348270	0.3739355	0.7454243	0.3368719	0.4081845	0.1826776	0.3863963	0.3272664	0.5909178	0.6867127	0.6481552	0.3570061	0.7413609	0.6115578	0.5334182	0.8520380	0.3781854	0.7011384	0.5848499	0.6737078
0.4797399	0.7247398	0.3381948	0.2464162	0.6973827	0.3791307	0.5952797	0.3010948	0.1474686	0.1941412	0.5140986	0.1099993	0.1117485	0.1084440	0.0522859	0.5913707	0.6443791	0.4705432	0.5551027	0.5016082	0.6091377	0.3951762	0.5630922	0.3986149	0.4340774	0.7685451	0.3690819	0.4296851	0.2057759	0.6003346	0.1773037	0.0237780	0.0000000	0.0580729	0.7347483	0.8053554	0.2082465	0.0840928	0.0187773	0.8118504	0.3323387	0.6470895	0.7726738	0.3022413	0.4556977	0.6371626	0.4553033	0.3836385	0.6320909	0.0628824	0.6277041	0.4450133	0.6341618	0.6219213	0.7029987	0.4534382	0.3497525	0.6852114	0.3652805	0.4203411	0.5850037	0.5636808	0.2341266	0.2637787	0.0933762	0.6560364	0.3207477	0.2221066	0.5057234	0.4916724	0.4672925	0.0098841	0.6293342	0.0287841	0.2836452	0.5821596	0.0217130	0.6348962	0.6685162	0.2318609	0.5021104	0.3610211	0.6363955	0.5087485	0.5951425	0.1791667	0.4716726	0.4280685	0.5576083	0.6609255	0.7540729	0.5105439	0.6979792	0.5209830	0.4935953	0.7191088	0.3386801	0.6834381	0.5392312	0.5970135
0.4053465	0.5448237	0.3192032	0.3097374	0.6989464	0.2372057	0.7326263	0.2640943	0.2442303	0.1851325	0.5542998	0.1008845	0.0994396	0.0977282	0.0213663	0.5087778	0.7616522	0.6239633	0.4874727	0.6864206	0.6505259	0.2371158	0.5706942	0.3327608	0.4814864	0.6578851	0.3234701	0.4053248	0.1811493	0.4378089	0.1369905	0.0560521	0.0192101	0.0000000	0.6711821	0.5429980	0.3702278	0.1051770	0.0854488	0.5993758	0.2819359	0.7401066	0.7880077	0.3369380	0.4402497	0.5738064	0.4389950	0.5031978	0.6299273	0.0505884	0.5249271	0.3905885	0.6385828	0.6506479	0.6269417	0.5445007	0.3295061	0.6878808	0.3091188	0.5161116	0.5055335	0.5209933	0.2684011	0.2486827	0.0406608	0.6826783	0.4519140	0.1265117	0.7372085	0.5094337	0.3628234	0.0149770	0.3697505	0.0265504	0.3160498	0.8530321	0.0385297	0.5573866	0.7421470	0.1526738	0.4111403	0.2293172	0.7894413	0.5241520	0.4680905	0.1446696	0.3684105	0.4505662	0.7133145	0.6786228	0.7064708	0.3750525	0.7072308	0.6113575	0.4470166	0.7591298	0.2901260	0.7247586	0.5933607	0.7472599
0.4749047	0.7606986	0.3156900	0.3397766	0.6039332	0.2330300	0.6183914	0.2616251	0.2403724	0.1784133	0.4587894	0.1024268	0.1103350	0.1172367	0.0817581	0.5277551	0.6511585	0.6019886	0.4725063	0.6952219	0.5539611	0.3229228	0.6611195	0.3065314	0.5137485	0.6591810	0.4142667	0.4409544	0.2221495	0.5019799	0.1983195	0.0772933	0.0391037	0.0228643	0.0000000	0.7871566	0.3499851	0.0744891	0.0157356	0.7830864	0.3863037	0.7402965	0.7004874	0.4259127	0.3837248	0.5521808	0.5161136	0.4607367	0.6543535	0.0633927	0.5829037	0.3376045	0.6411843	0.6982612	0.6947682	0.4632037	0.4065850	0.5984079	0.4054284	0.5105572	0.3620350	0.5711252	0.2352110	0.2793722	0.0860475	0.6337832	0.2984305	0.1435816	0.6402886	0.5302058	0.5016835	0.0186797	0.5225269	0.0405483	0.3686837	0.6801677	0.0951316	0.4830156	0.5908001	0.1807308	0.3509564	0.4254508	0.6649733	0.3530478	0.6010313	0.1289646	0.4375921	0.4572036	0.5699267	0.8069527	0.5972307	0.4383239	0.6579755	0.6193329	0.5956292	0.6737743	0.2675135	0.5529367	0.5135910	0.7283429
0.5924706	0.7610349	0.6030447	0.2761724	0.6229247	0.2380404	0.7071725	0.5721269	0.1754646	0.1068140	0.5562372	0.1566184	0.0741384	0.1464935	0.0634362	0.5359556	0.6980570	0.5863245	0.4043788	0.6897810	0.5447680	0.3072120	0.6961159	0.5097443	0.7408395	0.6134410	0.3196971	0.2666826	0.8718818	0.4891449	0.1499614	0.0484876	0.0222406	0.0161696	0.6339561	0.0000000	0.0355611	0.1028871	0.0549274	0.6461995	0.3998130	0.6520465	0.6608253	0.3153655	0.3842405	0.7416097	0.2995297	0.3050347	0.5597238	0.0496165	0.7208141	0.3797897	0.6809487	0.6543402	0.5691146	0.5143881	0.4320273	0.6708672	0.4742145	0.6096088	0.4464928	0.6838476	0.2934893	0.6235215	0.0775128	0.7677004	0.3512576	0.3450129	0.0605038	0.5395297	0.8005297	0.7619522	0.8601181	0.0912017	0.3177105	0.2269252	0.4959991	0.6514630	0.5398613	0.1273502	0.3005679	0.3182157	0.6567341	0.4249611	0.5259844	0.1734781	0.5309286	0.4850898	0.6254497	0.6596149	0.5883454	0.3579409	0.6081920	0.5184664	0.5035309	0.4936753	0.3045626	0.7342628	0.7057398	0.7146289
0.6022857	0.6065740	0.5850287	0.2464651	0.6469113	0.1867532	0.6253452	0.6142425	0.1762285	0.1545371	0.5047623	0.1086900	0.0701722	0.1041619	0.0453731	0.4678569	0.6212958	0.5999394	0.4919328	0.6135262	0.4556188	0.3174071	0.5545302	0.4977481	0.6367372	0.8712982	0.3665427	0.2197961	0.5343790	0.5005658	0.1670448	0.0263787	0.0160465	0.0236631	0.7398975	0.6259843	0.0000000	0.1040487	0.0106297	0.6851762	0.2846575	0.6918290	0.6651239	0.2875222	0.4110668	0.7012784	0.3099712	0.2406054	0.6135587	0.0324043	0.6245787	0.3771207	0.6504257	0.6272257	0.7210337	0.5200556	0.2675414	0.6430427	0.5663169	0.5578077	0.5206030	0.6692012	0.2472626	0.5905029	0.0666242	0.7271835	0.5023318	0.2869311	0.0352860	0.6401689	0.7075545	0.7187022	0.6742149	0.6042811	0.5213600	0.2923855	0.6013347	0.5432104	0.6799597	0.2212001	0.3713965	0.3632494	0.6233606	0.4180351	0.5492677	0.1529681	0.4677559	0.5009212	0.6065497	0.6635119	0.7268221	0.4594411	0.6690151	0.5309069	0.5257197	0.6769951	0.3572713	0.7132022	0.6265584	0.7048701
0.5363411	0.5608377	0.3475961	0.2618573	0.8249081	0.1771729	0.6574206	0.2066671	0.0432106	0.2025936	0.5325171	0.1024511	0.0987741	0.0960154	0.0390891	0.4412164	0.6051798	0.5178557	0.4703981	0.5689413	0.6379490	0.2319942	0.5756408	0.2742390	0.4587839	0.7513043	0.3912289	0.5510340	0.2427982	0.4476784	0.1300338	0.0341654	0.0270621	0.0298143	0.6458278	0.6550107	0.2845279	0.0000000	0.0010896	0.5736913	0.4011100	0.8212444	0.7295289	0.2157393	0.4592510	0.6849668	0.3693462	0.4149609	0.5778732	0.0204868	0.5278029	0.4487843	0.5560396	0.7018380	0.6809067	0.4524822	0.3787810	0.6660372	0.4792209	0.4517377	0.2445354	0.6457398	0.2330669	0.2604193	0.1043565	0.6430889	0.3012205	0.1329846	0.4547923	0.4511215	0.4457704	0.0118630	0.4517856	0.0246906	0.5787531	0.6055094	0.0198630	0.4884982	0.5854701	0.1182476	0.3540301	0.2692419	0.6484370	0.4971017	0.4269128	0.1414561	0.4863127	0.5577724	0.6503782	0.6926814	0.8065860	0.3903323	0.8035980	0.6945249	0.5079438	0.5934453	0.4540754	0.6440867	0.5914717	0.6985363
0.4863590	0.7932696	0.3024544	0.3303011	0.7247355	0.3089771	0.7229583	0.2464737	0.3538583	0.2157866	0.5350307	0.1133043	0.0632393	0.0888984	0.0492029	0.4938725	0.6879900	0.8115070	0.4833812	0.6382085	0.6132272	0.3278054	0.4870108	0.3614329	0.5631436	0.6096336	0.4751596	0.3790048	0.3077081	0.5890125	0.2378635	0.0329427	0.0183502	0.0031889	0.6928900	0.9129382	0.2788323	0.1824185	0.0000000	0.5874453	0.3882769	0.5745117	0.7466513	0.2930487	0.4553647	0.6422752	0.5017250	0.4400334	0.5590130	0.0447637	0.5273574	0.4970482	0.6232749	0.7088975	0.7862739	0.5664277	0.3933437	0.6149968	0.4326327	0.4563332	0.4536406	0.5658540	0.2899355	0.2942420	0.1079282	0.7922733	0.3128797	0.1365113	0.5759351	0.5054976	0.4010165	0.0455131	0.5834736	0.0259901	0.2955700	0.7753287	0.0289271	0.5570272	0.6593313	0.1853538	0.4082022	0.3326881	0.7146834	0.3505943	0.5920849	0.1282661	0.4290924	0.4618950	0.6408610	0.7843114	0.6895901	0.4441264	0.6822385	0.6234938	0.5888045	0.7573947	0.2173223	0.6197497	0.5517244	0.7276036
0.4878601	0.7317214	0.2920076	0.3384273	0.6563140	0.1869025	0.5907401	0.3021798	0.1695116	0.2108217	0.4021687	0.1137720	0.0574683	0.1462417	0.0585077	0.5669385	0.7008298	0.6163120	0.5239874	0.6231284	0.5161430	0.2900537	0.5779501	0.3002531	0.5793155	0.6982148	0.4123358	0.3517666	0.2509215	0.4184681	0.1117388	0.0264609	0.0077041	0.0123533	0.5895963	0.6922018	0.3108675	0.0900458	0.0386071	0.0000000	0.5997582	0.7316023	0.6308597	0.3129152	0.4003470	0.7064864	0.4019899	0.4242582	0.5622335	0.0591299	0.4519878	0.5782310	0.7591316	0.5203141	0.7980668	0.4443419	0.3648947	0.6097065	0.4474195	0.4930594	0.4021335	0.5969083	0.3197533	0.3103517	0.0759030	0.6310729	0.3682566	0.0957227	0.5239553	0.5652298	0.4818397	0.0472401	0.5397690	0.0445921	0.3692623	0.7870433	0.0303476	0.6361050	0.7104312	0.1372961	0.4333660	0.4185552	0.7199947	0.4406904	0.6004234	0.1934222	0.3566229	0.4835613	0.5462270	0.7013600	0.5922476	0.4136358	0.7207980	0.5670271	0.3995027	0.7220950	0.2476604	0.7640374	0.6022355	0.7318268
0.4115855	0.6494323	0.3163019	0.3044813	0.6950571	0.3091019	0.6979075	0.2540714	0.2888261	0.2239285	0.5258481	0.2351203	0.0977193	0.0776572	0.0504370	0.5045530	0.7043905	0.5842122	0.4391568	0.6155547	0.6031644	0.2856118	0.5034899	0.3107924	0.4484058	0.7725702	0.4481129	0.3157470	0.2132765	0.5175157	0.2387476	0.0250884	0.0156470	0.0221859	0.6105108	0.7304393	0.2691600	0.1093660	0.0373165	0.6297153	0.0000000	0.6701070	0.7122247	0.4076205	0.5023965	0.6470747	0.4593296	0.4155972	0.6295951	0.0544027	0.5190560	0.3883472	0.7133912	0.5752479	0.7809106	0.5983461	0.3647331	0.6574431	0.3489955	0.4232839	0.2299789	0.6090990	0.2884347	0.3495020	0.0791021	0.5445675	0.4197591	0.1951578	0.6985099	0.6340142	0.4488298	0.0089270	0.5023454	0.0289625	0.3504178	0.6152479	0.0577273	0.5056821	0.6967232	0.1650360	0.4019844	0.2167344	0.5869395	0.3853753	0.3949630	0.1737187	0.3747071	0.5099406	0.7469142	0.8396298	0.7134040	0.3208226	0.8253167	0.5628509	0.4624613	0.7342521	0.3403871	0.6841088	0.5439658	0.7632704
0.7326780	0.6757405	0.5012814	0.4238905	0.7304428	0.2633571	0.8287520	0.2234503	0.3508285	0.1666662	0.3918911	0.0793237	0.0239427	0.1218393	0.0704409	0.5412637	0.6535956	0.5255980	0.3433774	0.6768613	0.4490601	0.2658112	0.6759344	0.3244048	0.4815670	0.7544697	0.3011483	0.3887663	0.1910341	0.5219498	0.1848958	0.0372774	0.0229609	0.0434668	0.6741444	0.7498944	0.2752412	0.1122110	0.0570950	0.7130055	0.3470097	0.0000000	0.5661052	0.3750261	0.4236644	0.7060088	0.4299367	0.6219975	0.5913523	0.0347959	0.5917565	0.4273169	0.5548700	0.5566974	0.7382634	0.4615445	0.3296983	0.5593258	0.3319323	0.5221394	0.4219353	0.5370708	0.3784633	0.2869822	0.0908977	0.5878619	0.3437281	0.1667899	0.5329778	0.4939981	0.4616299	0.0061907	0.5298346	0.0324396	0.3639863	0.6347299	0.0521279	0.7042780	0.5904123	0.0788625	0.3560969	0.4446666	0.6357146	0.3340499	0.5496962	0.1280319	0.4503633	0.5045342	0.7361896	0.6658074	0.6746467	0.4402081	0.7706073	0.6523305	0.4852044	0.7202701	0.3201615	0.5870321	0.5659043	0.8903236
0.4773377	0.7100036	0.3564037	0.1872347	0.6293265	0.3482468	0.6821505	0.1362058	0.1711489	0.2560807	0.4608624	0.0991609	0.0961606	0.1243107	0.0466393	0.4955287	0.6424483	0.5417664	0.5241031	0.7054991	0.5021751	0.3153388	0.5999496	0.3313568	0.4723002	0.5847630	0.4317406	0.4342585	0.2577195	0.4440287	0.0469101	0.0373329	0.0269165	0.0569720	0.6560285	0.7039808	0.3220628	0.1269475	0.0378861	0.6271750	0.2663554	0.6677135	0.0000000	0.0369756	0.0006011	0.6245224	0.5863435	0.6333814	0.6396357	0.0984983	0.7331007	0.5058734	0.6677843	0.7348878	0.6446669	0.4633044	0.3327512	0.5961519	0.3627523	0.3609870	0.7174548	0.0936001	0.0140677	0.0232726	0.0953865	0.6309156	0.3100245	0.1333518	0.7156312	0.5178547	0.4738592	0.0208243	0.4679638	0.0680277	0.2232589	0.5902573	0.0675192	0.6009851	0.7400708	0.7086732	0.3360076	0.2021927	0.7927633	0.3357937	0.5086026	0.0999672	0.4211592	0.4722884	0.7903322	0.6873225	0.7414384	0.4467683	0.6629589	0.5697016	0.4138257	0.7426957	0.3056749	0.7126158	0.4259638	0.7783091
0.4943444	0.6753012	0.2218400	0.2964468	0.6597866	0.1886162	0.6710680	0.2735193	0.1844964	0.0051149	0.4975381	0.2012900	0.1110191	0.1213942	0.0544066	0.4952998	0.6092044	0.6780360	0.5057079	0.6727513	0.6171699	0.2185765	0.6138452	0.3283125	0.4828424	0.8051005	0.3174968	0.5293464	0.2104308	0.4811185	0.0817945	0.0526003	0.0252084	0.0169747	0.6850640	0.7275445	0.2597296	0.0818146	0.0531597	0.7532769	0.2980515	0.7077902	0.6781949	0.0000000	0.4267616	0.6138411	0.4221600	0.4753628	0.5758512	0.0733570	0.7114405	0.5407216	0.7020909	0.6129253	0.6416872	0.5363244	0.3986931	0.6640916	0.5186581	0.4887895	0.7604670	0.0684456	0.0177238	0.0429823	0.1045777	0.6914525	0.3511756	0.1441024	0.4398106	0.5028815	0.5846158	0.0159036	0.5335414	0.0399494	0.2701215	0.6847736	0.0416438	0.6474847	0.8628611	0.7488563	0.3775029	0.2843670	0.6819718	0.2786750	0.5957342	0.1247441	0.3609428	0.4306781	0.6869524	0.5401239	0.6706487	0.3971909	0.6619038	0.5256672	0.3655698	0.6584736	0.2371960	0.7367476	0.5962383	0.8199187
