G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6948894	1.0894388	0.5273532	0.4945091	1.0021810	0.4257898	0.9755894	0.3242049	0.4538302	0.0000000	0.7479677	0.1880241	0.1382750	0.1165029	0.0841685	0.6389905	1.0166269	0.8603419	0.6825694	0.9191761	0.7791473	0.4388863	0.9157884	0.5288345	0.7659051	0.9674005	0.5240807	0.5274153	0.3756229	0.7247447	0.1890262	0.0360940	0.0572296	0.0426128	1.0387808	1.1050873	0.4452845	0.1760450	0.0753969	1.0252148	0.4131498	0.9639926	1.0936076	0.3117849	0.7074362	0.9409576	0.7604268	0.6225216	0.9533065	0.0871774	0.8067219	0.6445764	0.9147470	0.9721047	0.9868874	0.7411534	0.5563335	0.8772055	0.5955415	0.7911887	0.8198371	0.0000000	0.2643510	0.2099592	0.1121758	1.1236527	0.5485785	0.2186517	0.7708672	0.8191425	0.7214200	0.0154155	0.7953481	0.0306392	0.3026167	0.9452967	0.0351135	1.0614183	1.0332749	0.3022185	0.5168462	0.4710098	1.0773074	0.6860448	0.6995078	0.2074148	0.5852655	0.7162852	0.9353976	1.0385969	1.0470219	0.6199833	1.0209633	0.7750779	0.6832045	0.9573210	0.4575004	1.0467482	0.9322975	0.9398128
0.6733183	0.9695274	0.5001474	0.6130975	1.0500956	0.3596663	1.0271855	0.3884370	0.8742065	0.0000000	0.7068131	0.1958896	0.1102482	0.1256755	0.0639377	0.1233538	1.0560375	0.3959020	0.6694461	0.9861811	0.8881525	0.9796506	0.8153331	0.5260649	0.7602206	1.0197582	0.5818901	0.6347244	0.3270020	0.6209892	0.2100789	0.0383360	0.0225820	0.0331116	1.0725114	1.0386872	0.4155262	0.1483246	0.0643983	0.9581104	0.4695085	1.0352641	0.9810127	0.4133867	0.6411182	0.0000000	0.2331750	0.3316301	0.2248941	0.2540158	0.4490972	0.0043362	0.0534686	0.7067005	0.9037501	0.9816705	0.9766378	1.0648356	0.3496278	0.5115093	0.7192349	0.5997688	0.2157493	0.2408867	0.1103431	1.1311175	0.3961916	0.1818117	0.8170187	0.8767940	0.7094158	0.0105341	0.8145421	0.0561475	0.3294941	0.9896687	0.0462213	0.9977157	0.9494886	0.3989071	0.3255735	0.6560523	1.0349128	0.6871268	0.7374120	0.2007795	0.6292714	0.8257360	0.9598335	1.0022829	0.9479909	0.5829191	1.0213610	0.8631064	0.6353297	0.9681820	0.4672331	1.0471454	0.9238121	0.9970983
0.6426813	0.0082399	0.1922733	0.1276489	0.0000000	1.0931180	0.0530565	0.0509727	0.1028826	0.1580058	0.9983209	0.7408838	1.0225548	0.9852533	1.1115835	0.9200167	0.9769103	1.0031798	1.0252494	0.8809752	0.8640664	0.0025220	0.7127794	0.5265014	0.6169429	0.9634555	0.4650457	0.5695568	0.2447245	0.7207023	0.1843822	0.0525181	0.0255234	0.0276297	1.1278520	1.0866929	0.4630282	0.1574258	0.0800955	1.0066658	0.4283402	1.0171886	1.0550996	0.3725889	0.6490899	0.9666964	0.6110617	0.5863591	0.9221776	0.0620035	0.6993544	0.6306335	0.9960284	0.8763575	1.0174912	0.7183489	0.5026086	0.8646622	0.4729372	0.6664401	0.9819964	0.9653477	0.2150243	0.2194546	0.1359936	1.0068076	0.4725939	0.1903151	0.8622504	0.7119618	0.7436732	0.0153654	0.6504112	0.0472629	0.3413665	0.9928902	0.0298496	0.8693695	1.0074936	0.3770047	0.6263451	0.4172045	0.9313294	0.6556699	0.7820723	0.2830177	0.6237308	0.7333796	0.9842684	0.9603686	1.0196111	0.5007653	0.9125798	0.7949085	0.6422907	0.0000000	1.0360663	1.0034032	0.7574043	1.0929333
0.6771636	0.0043855	0.1506063	0.3415443	0.0000000	0.9965047	0.0287960	0.0474690	0.0667056	0.0024342	1.0390627	1.0439240	1.0398347	1.0308939	0.9479851	0.5882123	0.7007857	1.0354402	0.8983328	1.0619420	0.8432428	0.0008482	0.9281422	0.5462071	1.0648988	1.0270894	0.5820122	0.6138224	0.3286141	0.6753046	0.1686661	0.0615506	0.0284475	0.0537924	0.8510513	1.0485461	0.3384165	0.9640320	0.7971955	0.9870940	0.3909418	0.9280129	1.0376190	0.3017038	0.6377020	1.0347260	0.5646354	0.6365124	0.9101259	0.0437476	0.9023810	0.7339663	0.8570465	0.9185732	1.0237810	0.7686525	0.5116745	0.3903237	0.6300167	0.7326907	0.9225450	0.6687325	0.2477665	0.2809791	0.1522030	0.9843486	0.5106680	0.1754308	0.8111298	0.8564935	0.7426903	0.0174676	0.7267748	0.0450424	0.3329864	0.9856049	0.0496550	1.0935036	1.0122393	0.5087675	0.5084787	0.5104072	0.0000000	0.0418889	0.0023245	1.0660546	0.9789183	1.0473139	1.0168545	1.0617071	1.0624278	0.5984988	1.0844057	0.8430561	0.6251984	1.0416738	0.4948164	0.9630884	0.8267909	0.9978683
0.6906713	0.0023813	0.1891560	0.2296086	0.0000000	1.0612950	0.0189430	0.0636586	0.0706303	0.0092408	0.9909037	0.7944255	0.9630048	0.9762362	0.9509615	0.9443093	1.0251705	1.0498657	1.0702471	1.0039850	0.9244994	0.0019396	0.8491228	0.4669816	0.7584481	1.1261428	0.5787066	0.5710629	0.3621384	0.7226608	0.1801123	0.0572334	0.0443660	0.0449232	0.9886127	0.9122549	0.4262570	0.1786516	0.0761927	0.9666588	0.4049810	1.0480355	0.8970954	0.3348323	0.5479802	0.9657377	0.5896131	0.6517990	0.9501427	0.0719196	0.9005142	0.6308472	0.9111930	1.0372991	0.9099358	0.7421132	0.5040162	0.7810767	0.6900255	0.7462037	0.9562537	0.6282932	0.0000000	0.2913688	0.1015307	0.9134969	0.5223420	0.2092352	0.8530824	0.8937857	0.7870093	0.0341863	0.9730241	0.0649998	0.2979481	0.9491685	0.0416933	0.9940721	1.1152381	1.0490716	0.6579646	0.4233018	0.9589238	0.6844669	0.7276986	0.2245893	0.6437656	0.7535562	1.0554501	0.9590416	1.1757801	0.6406399	1.0006746	0.7841698	0.6337491	1.0722223	0.4361003	0.9061390	0.6927218	1.1122248
0.9084719	0.0031451	0.5720844	0.1942961	0.0000000	1.0022893	0.0313751	0.0570376	0.0627169	0.2503996	0.9993917	0.6818470	1.0436002	1.0766060	1.0314067	0.8821218	1.0574829	0.9306624	0.9845264	1.0405973	0.8634827	0.0015817	1.0408580	0.7807260	0.9478548	1.0952102	0.4816627	0.3093696	0.9159702	0.7216527	0.2249225	0.0465234	0.0466053	0.0376034	0.9874433	1.0719151	0.0000000	0.1859165	0.0699688	1.0274544	0.4664920	1.0865128	1.0768306	0.5161773	0.6108472	1.0594108	0.4950132	0.4094040	0.8735463	0.0808463	1.0067712	0.6278676	0.9864441	0.8545106	1.0200237	0.7572344	0.5656574	0.9252298	0.7275522	0.7960216	0.5600686	1.1146566	0.3103780	0.9155828	0.1597533	1.0313418	0.5726355	0.4728947	0.0437572	1.0315427	1.0648134	1.0150149	1.0228112	1.0254028	0.6284449	0.3637950	0.8247121	0.7587837	0.8406725	0.2230093	0.4793714	0.5730964	1.0947703	0.5644846	0.7600870	0.1972761	0.5820846	0.6649774	1.0125912	0.9849848	1.0273483	0.6885334	0.9940951	0.9828723	0.8184503	0.9363540	0.4351089	1.0921729	0.8333191	0.9420868
0.5905799	1.0149917	0.2994725	0.4190334	0.9702312	0.4238872	0.9121369	0.3660729	0.3715246	0.5797672	0.7525678	0.1690521	0.1763798	0.1347436	0.0876018	0.7380133	1.1084748	0.9335228	0.6389361	0.7306693	1.0430769	0.3933011	0.6984964	0.4560228	0.5636731	1.0046693	0.6242483	0.3675421	0.2874361	0.7992871	0.3156954	0.0508474	0.0295861	0.0467499	1.0752213	1.0614419	0.5424376	0.1925566	0.0987459	1.2549663	0.8706470	0.9679420	0.9147201	0.7220095	0.5962130	1.0147263	0.8038155	0.7388666	0.9425261	0.1599998	0.6009005	0.6843654	0.9956930	0.9249840	1.0478393	0.7006955	0.4643076	1.1161083	0.3892144	0.5875443	0.1628551	0.9918745	0.7707678	0.5475807	0.0900603	1.0586765	0.4551572	0.1740152	0.8972633	0.7454611	0.5506938	0.0129745	0.3252237	0.0564293	0.6886758	0.9780654	0.0679207	0.5673164	0.5525372	0.1047597	0.5126558	0.4415761	1.1166525	0.5486648	0.7834630	0.1891912	0.5639450	0.2914267	0.9187157	1.0484403	0.9746071	0.5004118	0.9123959	0.7802296	0.7685566	0.0000000	1.0301558	0.9003760	0.7593160	0.0000000
0.6623481	1.0198211	0.4610100	0.4329456	0.9684516	0.2815101	1.0074910	0.3193342	0.3546871	0.2152963	0.7306629	0.1685335	0.1146689	0.1176268	0.0590449	0.8271396	0.9574829	0.9215215	0.5917352	0.8833268	0.8092774	0.3840924	0.7085156	0.4812692	0.6402605	1.0028941	0.5680651	0.5213592	0.3537932	0.7511686	0.2499728	0.0489482	0.0186882	0.0358844	0.9941856	0.9054107	0.4575320	0.1422743	0.0942250	0.9832753	0.6051596	1.0963747	1.0725398	0.4481614	0.6420017	0.9423877	0.6764209	0.7367559	0.8806293	0.0926997	0.7015804	0.6251995	0.9527158	0.9141904	0.9395931	0.7114518	0.4977008	0.9166834	0.4365989	0.6963965	0.4167163	0.9533039	0.4831729	0.4098434	0.1197082	1.0820423	0.4914761	0.2591208	0.9360509	0.7683057	0.5943596	0.0083917	0.5765880	0.0572438	0.5598586	1.0065239	0.0595024	0.8093401	0.8959091	0.1893614	0.5460830	0.3679975	1.1201264	0.6086856	0.8156744	0.1789082	0.5960935	0.7857324	0.9851982	1.0627505	0.9513022	0.0000000	0.0000000	0.1578470	0.2555124	0.9960777	0.4086636	1.0635758	0.8639550	1.0719429
0.5987919	0.9554400	0.3752599	0.3870259	1.0120232	0.3930222	0.9627106	0.3394142	0.3340709	0.5817761	0.7146259	0.2063737	0.1221189	0.1508926	0.0767621	0.7686522	1.1118350	0.8792047	0.5139777	0.6106726	0.3791276	0.3943641	0.7637522	0.4954237	0.6605208	1.0746702	0.5046337	0.5448783	0.2921781	0.7150305	0.3632561	0.0407379	0.0491187	0.0391610	1.0455548	1.1322908	0.5653049	0.1882886	0.0828636	1.0016457	0.9414025	0.8515987	1.0779514	0.7873541	0.6207343	0.9845181	0.8567730	0.7379784	0.8509139	0.1836153	0.6797073	0.6097329	0.9190548	0.9693500	1.0256244	0.6499889	0.5004557	0.8803437	0.2963097	0.6064465	0.1646375	0.9205484	0.8527835	0.5839088	0.1528134	0.9448453	0.5386538	0.2210600	0.8842852	0.6047650	0.5930700	0.0131361	0.4336845	0.0332643	0.7196566	1.1210318	0.0394306	0.5005894	0.4162453	0.0901857	0.5518942	0.5070963	1.0865681	0.6160876	0.7460989	0.1873397	0.6673564	0.6832981	0.9120839	0.9911598	0.0000000	0.0482192	1.0798418	0.7016345	0.7779204	0.0000000	1.0499225	0.9405712	0.8692007	0.9682829
0.6748197	1.0180626	0.4385634	0.4742264	1.0457616	0.3453033	0.9952718	0.3477123	0.3471943	0.2216806	0.7044842	0.1976851	0.0929789	0.1510170	0.0262731	0.8057943	1.0160149	0.8748472	0.7063065	0.9407128	0.7666418	0.3957492	0.6794571	0.4390770	0.6619010	0.9833656	0.5950026	0.5393629	0.3679814	0.7328511	0.2644862	0.0440854	0.0387243	0.0626423	1.0891896	0.9515496	0.5687961	0.1902530	0.0961815	0.9509300	0.5044219	0.9731065	1.0547086	0.5352677	0.6163686	1.0882763	0.7347513	0.6636974	0.8416479	0.0730803	0.8238335	0.6173520	0.9303570	1.0015531	1.0017517	0.6717949	0.4815301	1.0270622	0.4732482	0.6929245	0.5060503	0.9935895	0.5360967	0.4301225	0.1536230	1.0150499	0.4989017	0.1968574	0.9717311	1.1088838	0.5056793	0.0064639	0.4801038	0.0583184	0.4316396	0.9695877	0.0576790	0.8091616	0.8437226	0.2126584	0.5133963	0.4966439	1.1622713	0.6637604	0.7584952	0.1804137	0.6690283	0.7658427	0.9275604	0.0000000	0.9198566	0.5485764	0.0001886	0.1328568	0.2751684	1.0495534	0.4412342	1.0305865	0.8686497	1.0717936
0.6587996	1.0265287	0.5025862	0.3986173	1.0774902	0.3787313	1.0027339	0.3433438	0.3641900	0.2341963	0.7847404	0.1705473	0.1270361	0.1931036	0.0608537	0.6784594	1.0082527	0.8999276	0.6566773	0.8348066	0.8150247	0.4193362	0.7197988	0.4460238	0.6492883	0.9978669	0.5456731	0.6821671	0.3062398	0.7383590	0.2785627	0.0424209	0.0346677	0.0475463	1.0763222	0.9933412	0.4402800	0.1406404	0.0461658	1.0645870	0.4944512	0.9688460	1.0588573	0.4995059	0.5713994	0.9366365	0.6612437	0.5810766	0.9620809	0.0763222	0.7753830	0.6572769	0.8901141	1.0250351	1.2146011	0.7232954	0.5470618	0.9911127	0.5506948	0.5710182	0.5006120	0.9425183	0.4037648	0.4590268	0.0807994	0.9778526	0.5960489	0.2765796	0.9898777	0.9721800	0.6232227	0.0118826	0.5599404	0.0551137	0.5014626	1.0265000	0.0921562	0.8111868	0.9054876	0.2002928	0.5588088	0.4833299	0.9255507	0.6986052	0.7813993	0.2035863	0.5823973	0.7513191	0.9049433	0.0000000	1.0515875	0.0000000	0.9859887	0.8481334	0.7003762	0.9523048	0.4056724	1.0298259	0.7395244	0.9426756
0.5527104	1.1028112	0.3970182	0.7357874	1.0364179	0.3825286	0.9334910	0.3611655	0.4876102	0.5500856	1.0286091	0.4171460	1.0077198	0.1825073	0.0431716	0.1064658	0.6513162	0.4002575	0.6193671	0.7617523	0.8329807	0.4292156	0.6450070	0.3954866	1.0021540	0.9963041	0.5309082	0.6131778	0.3933008	0.6654605	0.2772596	0.0691894	0.0318269	0.0373508	1.0151609	0.9811104	0.5111649	1.1079350	0.9011832	0.9858421	0.8513765	1.0385188	1.0629273	0.8041650	0.5743572	0.9952101	0.8352533	0.8361911	0.9624770	0.1264255	0.7103708	0.6087958	0.8958889	0.9632676	0.9146988	0.7588913	0.4773479	0.3881621	0.3888737	0.7145913	0.1359149	0.9806632	0.7088410	0.5016778	0.1179953	1.0042539	0.5078323	0.2463790	0.9748682	0.6912133	0.5018259	0.0116739	0.4581262	0.0541582	0.7319139	1.1227621	0.0363875	0.6361849	0.6145881	0.1435738	0.6903518	0.4550609	1.0319005	0.9412748	0.0000000	1.0453648	0.9214180	1.1484570	0.9550906	0.8991141	1.0057631	0.6224956	1.0147229	0.7933180	0.8501100	0.9375815	0.4848228	1.0247937	1.0246151	0.0000000
0.6155707	1.1711523	0.4697366	0.7459939	1.0261670	0.3314647	0.8861356	0.3881066	0.4954166	0.2626625	1.0481434	0.4496234	1.0298999	0.1283238	0.0544633	0.1124678	0.6389555	0.4697195	0.6431680	0.9923447	0.8502719	0.3765981	0.7045282	0.4767840	1.0365247	0.9723220	0.5059474	0.5884450	0.2635975	0.7880647	0.2788019	0.0304198	0.0301440	0.0416719	1.0525498	0.9988131	0.4575346	1.0621348	0.9550159	1.0946680	0.5074422	1.0292701	1.0470453	0.5088673	0.6006571	0.9853696	0.6977194	0.7490673	0.8152194	0.0525415	0.7885311	0.5897333	0.9122647	1.0514316	0.9639577	0.6556978	0.5299100	0.3741601	0.4201892	0.7257090	0.5843465	0.8773287	0.4543075	0.4709414	0.1046392	1.0874981	0.4051352	0.1754219	0.8955098	0.7614762	0.5841681	0.0193646	0.6351630	0.0336824	0.4852426	1.0895451	0.0351628	0.8584009	0.8727662	0.2339451	0.5908384	0.3613106	1.0576882	0.9569139	0.0000000	1.0211072	0.0000000	1.1022831	0.9908223	0.9248976	0.9523384	0.6195716	1.0263787	0.8479641	0.9136268	1.0248120	0.4343186	0.9855652	0.9448548	0.9839673
0.6764133	0.9831583	0.4977395	0.7167221	0.9340160	0.3187084	0.9356088	0.3009643	0.5279927	0.2031230	0.9902462	0.5026948	1.1254943	0.1653349	0.0563750	0.0998799	0.6235809	0.4942258	0.7110460	0.8620086	0.8305489	0.4190723	0.9355875	0.4767044	1.0549014	0.9794322	0.5385792	0.5787404	0.3655874	0.7214905	0.2258272	0.0358594	0.0295648	0.0680546	1.0088871	0.9410031	0.4446769	0.9408050	1.0447358	1.1165083	0.4432425	1.0263079	1.0540514	0.4065529	0.6589353	0.9356835	0.5993580	0.7002666	1.0027012	0.0372405	0.8629358	0.6831089	0.9225714	1.0002103	0.9987276	0.6268512	0.5703612	0.3733302	0.5087918	0.7399731	0.6351199	0.8687740	0.4116485	0.5172068	0.1344252	1.0408767	0.4976798	0.2489049	0.8680701	0.7298411	0.7181495	0.0218032	0.8134468	0.0749357	0.4282062	1.0295227	0.0479151	0.8249104	0.9710435	0.2841817	0.4497993	0.4728166	0.0054943	0.0251381	0.0000000	1.0344819	1.0011335	0.8665088	1.0383710	1.0321300	1.0278286	0.5893791	1.0514983	0.8598555	0.6861310	1.0477782	0.4381180	0.9789075	0.8274511	0.9744143
0.5770432	0.9878020	0.4562047	0.4119631	0.9497203	0.3830449	1.0863920	0.4143233	0.3506864	0.2427660	0.7046986	0.2063924	0.1069052	0.1549873	0.0578650	0.7518499	1.0425331	0.9553313	0.6285139	0.8146154	0.8271664	0.4371452	0.7181304	0.5549540	0.6617216	1.0789177	0.5465557	0.5544556	0.2863933	0.7302664	0.2446018	0.0637998	0.0388167	0.0350095	0.9245570	1.0395114	0.5054920	0.1490964	0.0491854	1.0115399	0.6974672	1.0480919	0.9484608	0.4411394	0.5629640	0.9761837	0.6129425	0.7182288	0.8267802	0.0668980	0.7399381	0.6736703	0.9604268	0.8542022	1.0265590	0.6973980	0.4594611	0.8893865	0.4423145	0.7238948	0.3214715	0.9204921	0.4419544	0.4496232	0.1594406	0.8981601	0.4990320	0.1879462	0.8449958	0.6827141	0.5657042	0.0000000	0.5627122	0.0601614	0.0000000	0.9480404	0.0585823	0.6069970	0.7325797	0.1723242	0.4687901	0.6002824	0.8854942	0.6469578	0.7380091	0.2709216	0.5486114	0.7245728	1.0585038	0.9706221	0.9083455	0.6518081	0.9917724	0.8408710	0.7790675	0.9417379	0.4046365	0.9334280	0.8168423	1.0272448
0.6845085	1.0433508	0.3926962	0.3808313	0.9758024	0.3620844	1.0194512	0.3215274	0.2905196	0.2420365	0.7730777	0.1826171	0.1079934	0.1460920	0.0541612	0.7720322	1.1089379	0.9350612	0.6444339	0.8733769	0.7997511	0.4157941	0.8909773	0.5641654	0.7352948	0.9736252	0.5362927	0.5558360	0.3176017	0.7114575	0.2468208	0.0346079	0.0451314	0.0463328	1.0298279	0.9295659	0.4096614	0.1330827	0.0524658	1.0126808	0.5298648	0.9938079	1.0418781	0.4695594	0.5790647	0.9366863	0.7256524	0.5665774	0.8821165	0.0581485	0.8161336	0.6327052	0.9891547	0.9504980	1.0111230	0.7753637	0.5100941	0.9275055	0.4915257	0.7762660	0.5591028	0.9571262	0.4280489	0.4359156	0.0994446	0.9564073	0.0000000	0.4794768	0.0000000	0.7392719	0.7466648	0.0295061	0.7327691	0.0629062	0.5434944	0.8817033	0.0313226	0.7674008	0.8186671	0.1982574	0.5140596	0.4430262	0.9748245	0.6311762	0.7403583	0.1933501	0.6337339	0.7154857	0.9480562	0.9733387	1.0082009	0.5130797	0.9198221	0.7914092	0.6509245	0.9984525	0.4007714	0.9861360	0.9224475	0.9991882
0.6629575	0.9892135	0.3863623	0.4427645	1.0389138	0.3476873	0.9881183	0.3427061	0.3167124	0.2749828	0.6991704	0.1826353	0.1320421	0.1369188	0.0748764	0.7217974	0.9974489	0.8271112	0.5739457	0.9725189	0.8739286	0.3328614	0.6944029	0.4918396	0.6754433	0.9706779	0.6655373	0.5514610	0.3348125	0.7726871	0.2853353	0.0365919	0.0463314	0.0479433	1.0328399	0.9871033	0.4129690	0.1871555	0.0873803	1.0169335	0.5294447	1.0635445	0.9205205	0.5490462	0.6382717	1.1220610	0.8167066	0.6688176	0.9003348	0.0750000	0.8205966	0.6994686	0.8573540	0.9277077	1.0105833	0.6567269	0.4281872	0.9290114	0.3898321	0.6834973	0.4334185	0.9556647	0.5277085	0.0000000	0.1510049	0.9937415	0.5323354	0.2537785	0.9564008	0.7320450	0.5103208	0.0271023	0.5366417	0.0350876	0.5381455	0.9760580	0.0553173	0.8356420	0.9054571	0.2259639	0.5217242	0.4075327	1.0223967	0.5359789	0.8240337	0.2166308	0.6406326	0.6893129	0.9891838	1.0603345	1.0252555	0.0024600	1.0287925	0.7793574	0.6264159	1.1137288	0.4448970	1.0339895	0.8378643	0.9149919
0.6672835	0.9784500	0.3393968	0.3682888	0.9766291	0.4095186	0.8416536	0.3952434	0.3304479	0.2153939	0.7573658	0.1796666	0.1862862	0.1695092	0.0557148	0.7126030	1.0837550	0.9731104	0.6878150	0.9625307	0.8277988	0.4868799	0.8022085	0.4672693	0.7559170	1.0651001	0.5556966	0.3934222	0.2977163	0.7539151	0.2386096	0.0389827	0.0416352	0.0638289	0.9607118	1.0108887	0.3835629	0.1703590	0.0450213	0.9480454	0.6413354	1.0349069	1.0084228	0.4692093	0.6048984	1.0044957	0.6479197	0.6417152	0.9586007	0.0714854	0.8209474	0.6174897	0.9171014	0.9403746	1.0191737	0.7549598	0.5422302	0.9166068	0.6316664	0.7408704	0.5316980	0.9260927	0.5052528	0.0000000	0.1894298	1.0470947	0.4993673	0.1956316	0.8946290	1.0131568	0.7975263	0.0237574	0.9353567	0.0561746	0.5334908	1.0870754	0.0429747	0.7964728	0.8623080	0.2302818	0.5711445	0.4280143	1.0360070	0.5455187	0.8193697	0.2377013	0.5616413	0.6941962	1.0125729	0.0000000	1.1255828	0.6265133	0.9856333	0.8884495	0.6299206	0.9808736	0.5266545	1.0148351	0.7363050	0.9960734
0.5799763	1.0674992	0.3815956	0.3889618	0.9159171	0.3967426	0.8952472	0.3285853	0.4032081	1.0940184	0.6849369	0.1795683	0.1226379	0.1778094	0.0696919	0.8213020	1.0198996	0.9112972	0.6470169	1.0062562	0.8736242	0.4238629	0.6921478	0.5056606	0.6426487	1.0658759	0.5835150	0.6129197	0.3184303	0.7786043	0.1762166	0.0356962	0.0581378	0.0301313	1.0571421	1.0453243	0.7043031	0.1493056	0.0381351	0.9839483	0.4344739	1.0037778	1.0168938	0.3090604	0.6425727	0.9373201	0.7905114	0.7903640	0.9525242	0.4292259	0.8305659	0.7005750	0.8882729	0.9103247	1.1131181	0.7600251	0.5250196	0.9035123	0.3422156	0.7079822	0.9456143	0.0000000	0.1753279	0.1657056	0.1509926	0.9465429	0.6085860	0.1747203	0.9993979	0.6819007	0.4103895	0.0103873	0.2756730	0.0464709	0.3179986	1.0871048	0.0390198	0.9466977	1.0388810	0.4663600	0.6289745	0.4202787	1.0606808	0.6367499	0.7527822	0.2318421	0.6138237	0.3301141	0.8372124	0.9837168	1.0540679	0.6698715	1.0724323	0.7776957	0.6599513	0.9990481	0.4444004	0.9776571	0.8535240	0.0000000
0.4629936	1.1606098	0.3998152	0.3914560	1.0370314	0.3471040	0.9600640	0.2369932	0.3202813	1.0562127	0.7301115	0.1573450	0.1653768	0.1560227	0.0434647	0.7061117	0.9838280	0.9227040	0.6234245	1.0558763	1.0165815	0.4346734	0.6604576	0.4479986	0.5393243	1.0870931	0.5757341	0.5327481	0.3356704	0.6861612	0.1995024	0.0481331	0.0440248	0.0282996	0.9862179	0.9944431	0.6902702	0.1690326	0.0513922	0.9940257	0.4928192	1.1180754	0.9908643	0.3228713	0.5887872	1.0420670	0.7968965	0.7965153	0.9433664	0.2974191	0.7262289	0.7684144	0.8863520	0.9779690	1.0456454	0.7417691	0.4910587	0.8460951	0.4123544	0.5952954	0.9027732	0.0000000	0.2356182	0.2768292	0.0974523	0.9396397	0.4972649	0.2169336	0.8545921	0.6582163	0.3345601	0.0093362	0.1685189	0.0570259	0.3860161	1.0190307	0.0470362	0.8738063	1.0831229	0.3397430	0.6312314	0.3905707	0.9999638	0.5955460	0.8147101	0.1920523	0.6107589	0.7389122	0.4016088	0.9709679	1.0505282	0.5445763	1.0197105	0.8319432	0.6719299	0.0000000	1.0714000	0.9432879	0.7561318	1.1937844
0.7181527	1.0131266	0.4551407	0.4839745	1.0759391	0.3532066	0.8488382	0.4056027	0.3362630	0.1758968	0.7341283	0.1842379	0.1305173	0.1329582	0.0575499	0.6947775	0.9334075	0.8722448	0.6663644	0.9392482	0.8646520	0.3926299	0.8100893	0.4261088	0.7763014	0.9852808	0.4991076	0.6000336	0.3328323	0.7236278	0.2359649	0.0553501	0.0406857	0.0515124	1.0706436	0.9106059	0.4486482	0.1514441	0.0662784	1.1024868	0.6039682	0.8968776	0.9457866	0.4139447	0.6305948	0.9066173	0.6650135	0.6505611	0.9665690	0.0743302	0.7812744	0.6678129	0.8947165	1.0694675	0.0000000	0.7175336	0.5909263	0.9388509	0.5205487	0.6505312	0.4134308	0.8673650	0.5004074	0.5040185	0.1322784	0.9902224	0.5160775	0.2019029	0.9082391	0.8517830	0.7214601	0.0136061	0.7259373	0.0577814	0.5369022	0.9949739	0.0419803	0.9313829	0.8239373	0.2013780	0.6484133	0.3390100	0.9855914	0.6152632	0.7877513	0.1827470	0.5892018	0.7324050	0.9328668	0.9745348	0.9888841	0.5557109	0.9257372	0.7775980	0.7167290	0.9986452	0.4571007	0.9587851	0.0000000	1.0510448
0.6400019	0.9206387	0.4845493	0.4155597	1.0369787	0.4239592	1.0504488	0.4245744	0.4490029	0.2477207	0.7103925	0.2322040	0.1091204	0.1617248	0.0880267	0.6611129	0.9762161	0.8171782	0.7377935	1.0521663	0.9037573	0.3903352	0.6767556	0.4148136	0.6664944	1.1020837	0.5939198	0.5476522	0.3416665	0.7694693	0.2158775	0.0246597	0.0528947	0.0169335	0.9820929	1.0095202	0.4182564	0.1688815	0.0873460	1.0776939	0.5680887	1.1120201	1.0091771	0.5302743	0.6908046	1.0093791	0.6890135	0.7032916	0.9118427	0.0515919	0.8093294	0.6785452	1.0176070	0.8903497	0.0000000	0.7601687	0.4550428	0.8604560	0.5700172	0.7700082	0.5674175	0.9424549	0.4482787	0.4715328	0.1188776	1.0353855	0.4780638	0.2833177	0.8949965	0.6228059	0.5641618	0.0069322	0.5541935	0.0566419	0.5564457	1.0613749	0.0544030	0.8954889	0.9219423	0.2527351	0.5931849	0.0000000	0.9780522	0.6235202	0.6283421	0.2290045	0.5581883	0.6623036	0.9188064	1.1473097	1.0215604	0.5987826	0.9949374	0.7750903	0.7645241	1.0491962	0.4844564	1.0350800	0.8735479	1.1106276
