G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6993703	1.0472400	0.8507261	0.4462784	1.0373272	0.3248504	0.3268648	0.1989933	0.4632946	0.2507414	0.5698914	0.1372484	0.0683738	0.1189036	0.0023507	0.9510783	0.9856409	0.7663228	0.7232911	0.4114558	0.9522073	0.4409910	0.6067296	0.2148214	0.2413492	1.0219217	0.6361699	0.5109938	0.7846157	0.9032960	0.3003339	0.0103927	0.0335058	0.0123438	1.0647033	0.9685867	0.7702104	0.1652588	0.1617789	0.7762549	0.6329898	0.6700263	1.0321168	0.5216275	0.6236383	1.0489020	0.8069699	0.9004771	0.9384895	0.3216002	0.6047536	0.6366561	0.9863734	0.6117371	1.0273851	0.7242241	0.5498787	0.9274062	0.6310513	0.3593236	0.4177134	0.9431124	0.5374631	0.4691996	0.1263784	1.0099028	0.6353898	0.5144194	1.1260548	0.4980180	0.3104941	0.0098732	0.0994843	0.0526366	0.5981893	0.5904314	0.1670456	0.6452324	0.8605403	0.1442103	0.2547633	0.8547532	0.9004683	0.4190606	0.8005196	0.6441567	0.2843913	0.6179138	0.1481605	1.0935886	0.9009784	0.3591159	0.2095553	0.7899446	0.2204338	0.5259419	0.4769491	0.9413192	0.8631860	0.9791370
0.6093890	0.9180277	0.3381055	0.7181968	0.9526821	0.3143918	1.0314353	0.3555107	0.4832833	0.2130155	0.9277111	0.2806833	0.1320245	0.1615286	0.0169137	0.2406242	0.9747325	0.7951539	0.6692212	1.0272380	1.0265331	0.4854368	0.6807363	0.7058552	0.8853861	1.0598982	0.5235982	0.3757432	0.2426109	0.6729976	0.4365394	0.0269976	0.0330433	0.0299425	0.9202706	0.7252703	0.4059971	0.1863550	0.0923449	0.9045490	0.5624599	0.9779920	0.5376200	0.5449177	0.5995912	0.9333780	0.5353340	0.5743048	0.8397467	0.1196435	0.8925853	0.6573305	0.9526460	0.8315948	0.9543575	0.5432057	0.4785539	0.8546933	0.7893416	0.5041449	0.4714079	0.8844182	0.4726911	0.9287508	0.0798183	1.0459593	0.2529097	0.0315638	0.3517374	0.7012738	0.7192329	0.0158968	0.9086661	0.0379283	0.5207939	0.8709191	0.0008022	0.8505053	0.8348747	0.2059416	0.6304124	0.6191125	0.6099110	0.9621167	0.4900217	0.2930574	0.8329551	0.6428676	0.9185224	0.8074841	1.0545246	0.6669120	0.9775591	1.0378954	0.7749113	1.0117539	0.4016256	0.8275383	0.7928303	0.9077892
0.8117962	1.0395024	0.3658483	0.4376355	0.8627634	0.4036188	0.8833241	0.7479709	0.2833243	0.2161156	0.6978089	0.1738056	0.1265698	0.1023302	0.0698448	0.3847505	1.0380720	0.9065232	0.6118673	0.5722602	0.8541251	0.1063562	0.7775685	0.1940657	0.6659577	0.3797460	0.3568673	0.6153367	0.1216093	0.3129827	0.0121043	0.5624577	0.0659828	0.2405291	0.8882682	1.0019378	0.4128850	0.1100361	0.0540324	0.7252073	0.7520628	0.8417891	0.9658640	0.5836302	0.5881995	1.0722814	0.6670962	0.8131832	0.9187027	0.0876320	0.6412385	0.6909914	0.8925213	0.6478843	1.0011154	0.5556121	0.5109307	0.9888087	0.6253419	0.4106998	0.2149271	0.8048500	0.5837460	0.4785533	0.1368828	0.9849653	0.1625832	0.1891324	0.3935744	0.7238957	0.3209153	0.0118465	0.3955500	0.0234841	0.2900654	1.0604020	0.1556147	0.5144201	0.5598470	0.1125268	0.1740954	0.6802593	0.9845085	0.5855059	0.7048098	0.2758935	0.5899649	0.6296586	0.9392428	1.0348810	1.0173434	0.6163138	0.8601000	0.7283821	0.6026773	0.9602742	0.4949197	1.0126063	0.8662516	0.9548763
0.9003026	0.9264583	0.5430909	0.4126412	0.9710677	0.3051618	0.9516120	0.4623668	0.4036607	0.2247402	0.6438385	0.0259266	0.1365923	0.0949864	0.0898304	0.6486027	1.0052965	0.9354486	0.6537008	1.0310271	0.8763828	0.3870457	0.7874235	0.5496422	0.7043381	0.7455530	0.3593505	0.6270894	0.3718286	0.6197010	0.1189992	0.0833195	0.0314466	0.0515727	0.9585596	0.7971571	0.4353387	0.1661395	0.1132249	0.8768808	0.3730069	0.6930324	0.7341027	0.3258061	0.5043250	1.0134115	0.8085282	0.9660655	0.7250010	0.1211606	0.8153579	0.6724544	0.8552036	1.0232721	0.9819602	0.7147471	0.5524075	0.7424551	0.4403801	0.6167280	0.9225773	0.5634003	0.1449086	0.1807679	0.1392455	0.8421090	0.3208102	0.2378230	0.7400187	0.8965265	0.7145161	0.0070779	0.9068399	0.0554920	0.3973364	1.0318503	0.0017824	0.9613526	0.8105697	0.4765751	0.5498267	0.4242702	0.9815526	0.7314796	0.8100579	0.2861893	0.4787689	0.5384208	0.8905938	0.9149087	1.0590340	0.7089433	0.3527183	0.7878072	0.7895980	0.7671297	0.5373900	0.7978512	0.7607888	1.0462597
0.7163495	1.0175665	0.5095572	0.7218284	0.9127773	0.2289972	0.8927376	0.3526521	0.4786576	0.1485601	0.7676919	0.2196817	0.0676839	0.1486828	0.0609122	0.9364450	1.0153549	0.8683331	0.2638378	0.6123371	0.7929530	0.2029704	0.8682507	0.6189302	0.7433603	0.6063244	0.3709560	0.8173580	0.0161315	0.5484255	0.2982069	0.1441037	0.0450658	0.0621937	0.9145599	0.8331947	0.4253135	0.1731129	0.0949485	0.8978084	0.6142666	0.9736503	0.9341318	0.5593345	0.5897639	0.9432790	0.6249203	0.7383023	0.9266650	0.1092457	0.7353560	0.6660915	1.0144817	0.7635489	1.0495290	0.6119056	0.5186687	0.9298920	0.6226772	0.7671162	0.5417420	0.9994314	0.5231878	0.4586537	0.1100585	0.9961271	0.4254428	0.1877379	0.7918229	0.6352895	0.3434820	0.0138903	0.5865935	0.0619627	0.8833820	1.0334620	0.0012105	0.6368165	0.8393012	0.1869064	0.4061836	0.5734722	1.0040770	0.7298032	0.8364770	0.1107182	0.5885112	0.6908503	0.9857401	1.0068326	1.0523528	0.6208651	0.9643743	0.9475762	0.7397331	0.9417034	0.4221233	0.8789863	0.8164342	1.0322815
0.6930463	1.0413068	0.8721678	0.4161330	0.7224128	0.4024274	0.9317574	0.2996240	0.2946283	0.1438366	0.7274392	0.1666517	0.1656705	0.1754986	0.0105349	0.9010927	1.0320795	0.7216889	0.6751410	0.7593643	1.0028640	0.4696178	0.5775294	0.6323525	0.5854498	0.9274400	0.7167363	0.5507717	0.2468436	0.7207730	0.1575164	0.0209291	0.0009924	0.0353992	0.9511165	0.9910365	0.4606156	0.1563778	0.0475560	0.8848429	0.6933431	0.7767364	0.8862007	0.5681412	0.5001741	1.0509593	0.7929468	0.6382661	0.9774533	0.0366828	0.6397759	0.9187581	0.9567128	0.7793370	0.8775442	0.7316151	0.5390674	0.8578880	0.6944939	0.8934362	0.3157458	0.7622975	0.5477791	0.4771215	0.0302645	0.9231407	0.4022093	0.1502831	0.8136406	0.6674316	0.6407200	0.0083084	0.5784446	0.0027332	0.7173915	0.9764973	0.0307105	0.5046481	0.6288763	0.1234567	0.4476850	0.6686478	1.0014132	0.7731836	0.8001037	0.4756855	0.4103595	0.6500978	1.0048149	0.9083478	0.9588327	0.4514041	0.5394389	0.7759512	0.3740416	1.0995869	0.4319167	1.0546132	0.8639542	1.1110798
0.6105178	1.0200067	0.3536368	0.2796513	0.9615814	0.2304112	0.7175142	0.4957505	0.2234149	0.0886217	0.6663267	0.1249228	0.1018405	0.1371790	0.0695054	0.7268997	1.0217447	0.9580608	0.7326885	0.9946929	0.9751903	0.4400177	0.6115943	0.2062802	0.4207249	0.9720729	0.4542582	0.6500281	0.4998021	0.8751185	0.2788131	0.0402955	0.0059891	0.0367395	1.0173341	1.0488222	0.7375746	0.1732938	0.0673630	1.0324333	0.1171495	1.0122619	0.5100883	0.3313968	0.3325604	1.0780309	0.7076954	0.7432112	0.9949989	0.0526606	0.8616651	0.7655159	0.9889858	0.9341631	1.0891137	0.6088791	0.3622241	0.6468806	0.3996270	0.3962036	0.6701148	0.5875359	0.1914231	0.1622536	0.1154140	0.9463283	0.5372271	0.4388126	0.9153172	0.6222472	0.4036394	0.0007005	0.1868403	0.0019090	0.0870207	0.4863902	0.0935264	1.0498366	0.8000550	0.4033703	0.7346466	0.4123162	1.0529303	0.5284114	0.8836953	0.2565426	0.5436182	0.4957246	0.5234300	0.7386618	1.0461949	0.5172014	1.1215510	0.7119440	0.5603825	0.9514633	0.2499842	1.0233734	0.8053417	0.6711349
0.3791119	0.9832288	0.3433696	0.4733021	0.6467404	0.5615906	0.8604319	0.2697499	0.1454748	0.2229810	0.7131374	0.1609784	0.2334974	0.1728439	0.0402333	0.8409543	1.0119350	0.3886145	0.6043340	0.5959065	1.1545210	0.6246291	0.7832687	0.4683500	0.5877290	1.0040797	0.7077387	0.2104430	0.4584744	0.7434321	0.4844647	0.0641516	0.0008290	0.0440260	0.9197438	1.0353686	0.5155867	0.1940509	0.0930223	0.9800243	0.8162853	1.0290857	0.9032455	0.7288543	0.6662219	0.8700227	0.6563066	0.9368702	0.8963201	0.0838531	0.2881615	0.6045999	0.8748094	0.9299174	1.0226878	0.6306802	0.5608501	0.9974939	0.3442563	0.8373901	0.1369626	0.8331520	0.6701346	0.8761259	0.0314635	0.9513322	0.4098412	0.6228869	0.7914653	0.5470906	0.6146454	0.0057649	0.3852030	0.0430288	0.9897544	0.9010783	0.0005766	0.5456472	0.4295121	0.1162884	0.5702107	0.3740269	0.9780829	0.5205477	0.8296078	0.2018542	0.6320702	0.2962116	1.0504374	0.8354736	0.9513937	0.7300382	1.0305224	1.0093610	0.9332614	0.9782130	0.2385747	0.7605121	0.8347027	1.0346180
0.6530855	1.0932282	0.3729180	0.1396536	0.9665443	0.3282528	0.9331754	0.3599811	0.1561315	0.0800008	0.6373688	0.0995141	0.0707710	0.0837369	0.0047721	0.9149022	1.0620102	0.6993531	0.6071144	0.7200821	0.8117904	0.4609654	0.8095256	0.2916799	0.6288121	0.7703910	0.4662888	0.6193585	0.1893810	0.5528511	0.1881702	0.0592702	0.0012478	0.0388020	0.9177503	0.9963475	0.4769081	0.0013557	0.1572175	0.9782180	0.6555141	0.9799269	0.8247861	0.8020028	0.4517639	0.9738600	0.5823729	0.6382595	0.7932625	0.0945709	0.4143483	0.5273277	0.8770491	0.9530664	1.0048555	0.7085565	0.5873887	0.8582806	0.4149121	0.7330339	0.1837902	0.9681236	0.6232261	0.5145582	0.1438083	0.8331981	0.4838782	0.2229726	0.8296790	0.7208133	0.5596357	0.0259910	0.5856666	0.0424080	0.4159207	0.5548296	0.0024925	0.6274691	0.5560953	0.0810852	0.4722902	0.4360750	1.0251034	0.7064064	0.7977797	0.2432116	0.5711771	0.6278521	0.9837575	1.0514282	0.8823471	0.4789641	0.9989774	0.8974245	0.7001527	1.0713272	0.3615206	1.0560607	0.8612642	0.8839247
0.8590124	1.0113496	0.5746550	0.8596567	0.9643664	0.3639234	0.9676736	0.3378206	0.2156895	0.2011881	0.4811090	0.0779177	0.1252194	0.1307807	0.0552429	0.9437555	0.9959965	0.9389386	0.4536842	0.9815257	0.7846060	0.0007005	0.8583514	0.3201775	0.7740508	1.0390665	0.8675971	0.6684797	0.1709811	0.7535330	0.0731417	0.0396892	0.0414340	0.0360951	1.0685782	0.8724190	0.4229437	0.1869338	0.1430792	0.9761582	0.2897997	0.6900044	0.4366923	0.1972016	0.3329915	1.0627764	0.7003663	0.6148955	0.9065184	0.0878195	0.9224469	0.6621376	0.8785615	0.8740066	1.0624904	0.8132443	0.2660393	0.8038402	0.4277011	0.2999983	0.8998264	0.3541100	0.1834025	0.1050770	0.1396729	0.9469415	0.7429965	0.0578960	0.9183437	0.5317397	0.7015726	0.0084942	0.7431605	0.0012853	0.0619653	0.9174581	0.0004183	0.9888223	0.9453898	0.3770701	0.4433894	0.6141468	1.0383039	0.6928514	0.7252764	0.1657677	0.5908730	0.6980131	1.0145000	0.8927923	0.9781927	0.6258366	0.8261554	0.8594249	0.5838855	0.6896910	0.5389244	1.0380288	0.8562540	0.9750527
0.5629081	1.0279056	0.3678402	0.5246061	1.0117892	0.3786004	0.9152278	0.2187611	0.4336747	0.5633333	0.7435595	0.1722772	0.1344032	0.1884133	0.0134629	0.7440468	1.0284387	0.7593959	0.6775945	0.7551562	0.7568913	0.6020562	0.6051186	0.1759263	0.4946160	1.0005564	0.4140583	0.4004001	0.3740652	0.6497040	0.0666815	0.0097841	0.0438478	0.0396102	1.0213468	0.9194125	0.6007350	0.0948911	0.0107911	0.7884350	0.6887382	0.9311537	0.4960444	0.2021222	0.6260559	1.0413372	0.7394747	0.6967633	0.9462338	0.6056104	0.5949853	0.7512854	0.9476434	1.0173826	1.0170282	0.6531890	0.5455426	0.7260993	0.1545771	0.9705116	0.2457229	0.0869351	0.6183247	0.0407188	0.1342581	1.0455603	0.4391301	0.1461707	0.9147046	0.6065231	0.4233879	0.0085798	0.2027994	0.0636497	0.5493485	0.9301851	0.1572248	0.7125357	0.7515913	0.1508754	0.5352479	0.3482956	0.8475903	0.5786606	0.7710614	0.2229722	0.5471430	0.5440507	0.8370325	0.9817087	1.0384017	0.4907639	1.0308808	0.7951671	0.5308247	1.0100354	0.4121459	0.9713070	0.8883162	0.6156547
0.7581711	1.0545322	0.5490206	0.6145947	1.0232537	0.3387933	0.9172350	0.5132376	0.5055015	0.2788254	0.6258249	0.2085160	0.1416769	0.0498844	0.0695334	0.4464885	0.9679879	0.5956313	0.6758428	0.9921688	0.8774171	0.5322905	0.8191159	0.3591331	0.8195316	1.0188372	0.5208976	0.5014785	0.2260287	0.7939442	0.0979646	0.0222197	0.0313998	0.0095334	1.0124977	0.7832114	0.3549488	0.1701614	0.1943470	1.0082359	0.2312965	0.8614007	1.1184139	0.4550967	0.8561538	0.6169762	0.3535517	0.4530067	0.6690880	0.0746056	0.6357322	0.4613126	0.7871762	0.9142784	0.9276773	0.7415314	0.5145466	0.9023819	0.5870276	0.8279908	0.6608376	0.8638660	0.2933055	0.4596062	0.1253675	1.0471996	0.4367092	0.3150528	0.5248052	0.9874276	0.7030090	0.0103478	0.8376688	0.0519874	0.0842442	0.8037374	0.0018905	0.8653384	1.0047574	0.2386693	0.5398053	0.3917943	0.8520344	0.8093677	0.6121120	0.7984790	0.1829719	0.8234500	0.9641504	0.4936719	0.7838242	0.3154669	0.8012868	0.9218539	0.5144910	0.9891525	0.3951711	0.9643161	0.8077671	1.0183126
0.6227890	1.0657851	0.3533821	0.3004082	0.9611811	0.2660463	0.7883577	0.6552722	0.0504671	0.2560821	0.6920254	0.1181991	0.0758780	0.1350626	0.0071466	0.2001130	1.0235542	0.6083978	0.2627647	0.8779307	0.9579563	0.7181225	0.7293752	0.3778484	0.4743214	0.9859568	0.6649076	0.1395387	0.1686567	0.7698611	0.1442456	0.0264545	0.0280899	0.0101135	0.9224756	0.9666263	0.6718889	0.0994687	0.5131287	0.8001790	0.3523466	0.9875485	0.9925962	0.6301876	0.6509562	0.9134365	0.7594926	0.8626439	0.8433718	0.0587857	0.7854085	0.5784989	0.9322630	0.9218476	1.0220383	0.7628012	0.5496702	1.0006014	0.1261069	0.6255838	0.5936959	0.8289458	0.4264928	0.5825430	0.3671503	0.3793358	0.6652645	0.2347286	0.9652465	0.6840215	0.3919390	0.0144312	0.2857820	0.0006840	0.5815660	0.7507843	0.2197543	0.8657988	0.8371406	0.1928798	0.5613872	0.4564326	0.9937735	0.6088510	0.7938990	0.3595202	0.4024438	0.7075738	0.8962494	0.9977938	0.9517693	0.5406584	1.0869740	1.0328437	0.8033213	0.7336205	0.5439439	1.0299728	0.8857786	0.9645957
0.6578138	1.0165322	0.4596357	0.1280248	0.9196858	0.3136205	0.9728140	0.3512243	0.4980265	0.0505977	0.7770585	0.1097463	0.0981141	0.1623685	0.0808173	0.9307652	0.8393051	0.7607691	0.4985451	0.8095649	0.8310219	0.3105664	0.6162542	0.6079045	0.8107431	1.0290684	0.5081366	0.6395304	0.7475887	0.7028964	0.5786747	0.0175070	0.0005959	0.0162327	0.9822911	0.7890140	0.4594244	0.0040677	0.0005467	1.0172313	0.3985362	0.7855542	1.0487579	0.3107232	0.6552919	0.8097559	0.6177092	0.7422096	0.5668954	0.0806222	0.6940446	0.4748174	0.8761553	0.7941056	1.0105495	0.8468062	0.4592558	0.8747056	0.4150623	0.4978633	0.8467846	0.5534081	0.1832432	0.1782258	0.0327780	1.0429217	0.4386425	0.2901562	0.7302577	0.8601246	0.2465291	0.0230589	0.6976180	0.0561937	0.6288531	1.0984014	0.0003404	0.9517129	1.0153050	0.2704891	0.4902235	0.6818578	1.0026762	0.6588082	0.7199340	0.2080043	0.6055580	0.7225705	0.9862279	0.8774366	1.0228341	0.4891339	0.6675766	0.7349993	0.5799131	0.5812620	0.5393302	0.7373011	0.6902532	1.1719429
0.6833178	0.9420950	0.5749104	0.3678881	0.6669819	0.5449526	0.8628893	0.3213192	0.2814720	0.2894621	0.5249299	0.0325326	0.1776958	0.1291290	0.1070524	0.7415166	0.9153555	0.4383141	0.6357150	0.8950287	1.0410736	0.3208407	0.7764833	0.2516266	0.7196641	1.1497873	0.5018933	0.4103878	0.2719185	0.5854901	0.6460998	0.0603901	0.0233343	0.0282006	0.9055358	1.0492792	0.4628552	0.1523689	0.0485857	1.0544182	0.7636694	1.0263539	0.6344186	0.5846569	0.4454827	1.0432874	0.6950664	0.6700015	0.8550647	0.0489291	0.8843516	0.6511249	0.9721981	0.9807483	1.0250322	0.7449937	0.4381209	0.7739722	0.7324598	0.6450050	0.1937081	1.0160689	0.6279332	0.8281188	0.2947339	0.4616176	0.2742020	0.4610008	0.5412162	0.7199974	0.6372568	0.0095125	0.6433232	0.0584672	0.7723887	1.0114573	0.0006621	0.6589915	0.6521420	0.1508425	0.5032382	0.3608510	0.9975425	0.5570615	0.7312077	0.2614250	0.4454578	0.7270614	0.9735083	0.9559419	0.7386899	0.1467204	1.0150006	0.9124690	0.7735011	0.5307445	0.4433208	0.9886956	0.8335248	0.9592373
0.4055602	1.0430185	0.3642987	0.6620470	1.0351594	0.3182134	0.8483128	0.2254674	0.4895607	0.3515991	0.9570642	0.2598688	0.2857422	0.1049588	0.0535545	0.5739882	1.0266597	0.6531876	0.3868008	0.7053391	0.9461379	0.5658324	0.6638960	0.5064186	0.7348156	0.8101641	0.6930175	0.6736663	0.2726405	0.5580780	0.2076796	0.0905199	0.0112078	0.0465593	0.9431676	0.9514246	0.6195529	0.1776345	0.1359547	1.0321281	0.8324246	1.0293712	0.8291599	0.5764628	0.6574632	0.9477554	0.7611904	0.7408476	0.5129878	0.0819788	0.2274750	0.7617406	0.8518073	0.9565489	1.0338993	0.7008279	0.5322191	0.8288935	0.5017432	0.5066145	0.1495828	0.6388524	0.5825618	0.5329424	0.0272827	0.9616142	0.3540772	0.2439769	0.8745682	0.3693033	0.4195182	0.0005399	0.2709159	0.0009808	0.2866839	0.9189519	0.0007828	0.7026493	0.7338773	0.1458640	0.4859769	0.3864597	0.6560435	1.0038408	0.4524497	0.3195883	0.4403241	0.9879219	0.6046392	0.9190649	1.0053820	0.9153794	0.6036699	0.9371624	0.3727854	0.5155375	0.7411931	0.8223405	0.7510849	1.0248867
0.5754365	1.0438245	0.3436691	0.4451282	1.0431065	0.4367703	0.7680277	0.4570091	0.4610668	0.2873186	0.7188178	0.2565704	0.2902577	0.1284450	0.0640635	0.1846566	1.1163557	0.7962270	0.7362568	0.8720256	0.8202835	0.3120589	0.5942759	0.2750996	0.3957302	0.5556394	0.2332403	0.8520481	0.2693731	0.4649060	0.3100476	0.1516797	0.0545334	0.1140241	1.0819722	0.4796363	0.6425801	0.1797186	0.0529421	0.9890546	0.8763523	0.9926919	0.9680530	0.4456219	0.6694996	1.0793650	0.8073303	0.9334666	0.9170746	0.0077500	0.7526814	0.6769150	0.9722107	0.8136955	1.0149565	0.7639539	0.3293585	0.7264607	0.3139370	0.6161543	0.1876856	0.8586731	0.6517603	0.4462811	0.1406931	1.0174657	0.7148620	0.0492074	0.9167410	0.6220598	0.4881366	0.0047870	0.3327940	0.0006793	0.7382101	0.6089075	0.0677312	0.5950701	0.4265661	0.1462352	0.4176928	0.2853564	0.5036550	0.9380061	0.3228613	0.1944350	0.7844558	0.9686543	1.0055774	0.9918541	0.9422755	0.5328087	1.0005569	1.0139257	0.7629038	0.8561203	0.5386778	1.0186473	0.7975535	1.0816706
0.6347379	1.0506950	0.3862308	0.7073117	1.0731823	0.3405848	0.8805732	0.3528006	0.7007102	0.2133327	0.7424152	0.2211325	0.0978447	0.1684718	0.0660338	0.6447869	0.6901039	0.6158849	0.6972070	0.9532683	0.9677945	0.6660899	0.3860678	0.4369679	0.6134858	0.9836360	0.4681363	0.6425722	0.5660536	0.6403097	0.4557293	0.0150191	0.0016043	0.0686876	0.9874024	0.9382966	0.5419654	0.1569250	0.1645807	0.9020968	0.3628432	0.9394804	1.0189616	0.4301593	0.6483612	0.6539487	0.5541411	0.6696350	0.5076153	0.2410964	0.3392727	0.4222457	0.7912904	0.9326205	1.0194520	0.6934252	0.7469532	0.9255401	0.7341607	0.4758955	0.6583473	0.8803596	0.4048329	0.3412580	0.0203618	0.8417893	0.6789874	0.5556659	0.9859182	0.4573845	0.3183643	0.0077446	0.2662167	0.0644345	0.5263921	1.0986802	0.0011575	0.8824245	0.9814200	0.0889664	0.4872171	0.4296520	0.7973949	0.6838987	0.6635264	0.2626870	0.4776095	0.8383417	0.5914050	1.0102256	0.7970777	0.4030661	0.9965779	0.9204386	0.6775319	0.9916722	0.3478032	0.2398014	0.4378835	0.9901350
0.3619185	0.9342267	0.3971644	0.3947499	0.9777739	0.1857957	0.8951471	0.3164869	0.0554140	0.1930058	0.6486280	0.1863233	0.0575072	0.1384772	0.0046482	0.5332430	0.8980406	0.5320457	0.4542904	0.7204532	0.8232687	0.5744151	0.6743392	0.8785496	0.5276831	0.6619763	0.4258727	0.4066977	0.1508488	0.3840957	0.2469571	0.0645800	0.0045223	0.0635867	0.9775135	1.0125007	0.5439780	0.0812583	0.4106196	0.8146926	0.9627216	0.9815394	1.0690193	0.6759788	0.6058707	1.0764666	0.6663263	0.7822767	0.8638444	0.0664840	0.6043229	0.7731068	1.0082481	0.7115572	1.1074048	0.6438325	0.4822431	0.9243470	0.1976153	0.7446299	0.0193876	0.9732121	0.8780126	0.5027144	0.1490091	0.8206308	0.7412136	0.2346604	0.9489134	0.6088440	0.5467045	0.0057584	0.3454999	0.0490537	1.0167494	1.0423456	0.0212137	0.4010542	0.3158780	0.0891098	0.7715971	0.6611106	0.9351819	0.5492408	0.8313974	0.3959022	0.4220981	0.6853951	0.8632120	0.9116327	0.9742677	0.5209800	1.0034780	0.7366551	0.8101261	1.0102176	0.3879135	1.0088264	0.8606633	0.9960913
0.5614693	0.9738740	0.3516387	0.5349366	1.0014123	0.2875578	0.9585967	0.3657050	0.5383679	0.4542123	0.6864290	0.1874945	0.1169329	0.1317747	0.0708399	0.3128843	0.9843603	0.5246182	0.4425089	0.5751314	0.8167979	0.4933024	0.7164649	0.4209001	0.5538143	1.0026842	0.4539025	0.2283950	0.1297598	0.6274740	0.3508580	0.0297147	0.0284225	0.0243038	0.9066803	1.0629936	0.5107320	0.0557619	0.1421666	0.9705616	0.6525234	0.9839807	0.8813537	0.6421371	0.6679991	0.7290737	0.6966432	0.5750884	0.6654715	0.2363797	0.1739777	0.4453442	0.7506703	0.9907777	1.0195979	0.5859364	0.5118936	0.9082510	0.5624201	0.7497696	0.0533232	0.4957737	0.9105762	0.6588463	0.0293185	1.0138233	0.3554243	0.2072780	0.9405953	0.4725851	0.4840292	0.0067527	0.2505714	0.0587087	0.5284810	0.8483737	0.0241309	0.4567568	0.4519734	0.0818215	0.5796016	0.3222009	1.0864319	0.6333445	0.7824559	0.1736275	0.5517692	0.4626328	0.8200193	0.9863950	0.7056290	0.3226555	1.0032427	0.8085772	0.8180889	0.4742149	0.7787312	1.0144809	0.8775247	0.7268314
0.5706799	0.9423292	0.3608884	0.4704375	0.7778241	0.3884872	0.9362294	0.3046533	0.3903226	0.2719615	0.7920627	0.1669233	0.1454493	0.1553160	0.1093106	0.4533133	0.9426147	0.6830921	0.5501667	0.7743696	1.0107715	0.7004755	0.8139549	0.5796810	0.5930870	0.9960589	0.5583779	0.5785056	0.3584381	0.6102964	0.2275046	0.0191920	0.0002883	0.0235243	0.9062670	0.9726055	0.4781597	0.0016785	0.0003479	1.0417853	0.8468392	0.9446912	0.9945779	0.8302757	0.6900850	0.4136957	0.2716897	0.4450059	0.5080042	0.4659155	0.4008108	0.1891043	0.4189765	0.9235789	0.9673490	0.7089588	0.7627178	0.8772858	0.3895721	0.6598748	0.1634571	0.8022778	0.7508212	0.6075808	0.1078088	0.9231306	0.7112836	0.3140283	0.8743408	0.8591160	0.5814673	0.0161456	0.7809191	0.0003245	0.7476090	0.7756355	0.0002256	0.5568000	0.5503735	0.1088266	0.5438730	0.3411539	0.8921712	0.7286959	0.7931392	0.7261687	0.3383512	0.6817730	0.9534332	0.8599391	0.9918495	0.6668460	0.9326636	0.7611017	0.6791297	0.6833103	0.6423874	1.0883954	0.8408189	0.8626629
0.5302381	1.0298174	0.3989101	0.7465140	0.9933492	0.3466281	1.0643718	0.2627916	0.7374286	0.2278407	0.5601178	0.0144568	0.1290002	0.0909160	0.0208765	0.5585875	0.9870134	0.8270135	0.2856399	0.8337866	0.9595271	0.1173482	0.7517531	0.4702800	0.7429045	0.8893618	0.4203760	0.2301173	0.4627239	0.6837396	0.3615056	0.0249562	0.0018081	0.0600919	1.0955744	0.9969353	0.5009278	0.1886660	0.1265642	1.0145371	0.7889495	1.0637040	0.9737834	0.5535741	0.6684249	0.9300467	0.6525943	0.8750169	0.8650750	0.0686366	0.6067641	0.5987403	0.9047499	0.8049948	1.0328766	0.7670772	0.5056307	0.9424477	0.3811304	1.0601463	0.1859214	0.9848650	0.5916273	0.7609390	0.1038469	0.8601834	0.3455282	0.2248681	0.9606033	0.5503221	0.5268471	0.0141012	0.6522062	0.0018871	0.8957048	1.0463429	0.0533911	0.4906342	0.6338378	0.0922598	0.3984792	0.5771115	0.7289465	0.7910793	0.5574833	0.0995980	0.7261408	0.6497728	0.9988392	1.0735846	1.0794354	0.7337262	0.9621687	0.8412910	0.8836981	0.8560073	0.2882850	0.9733453	0.9107017	1.0277777
