G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6795078	1.1435720	0.5619839	0.4882498	1.0484182	0.3403943	1.0970788	0.3887405	0.4233835	0.0000000	0.7646098	0.1417640	0.1255457	0.1505218	0.0730541	0.6421892	0.9563887	0.8831704	0.6862465	1.0404284	0.8725797	0.4070173	0.9317334	0.4583691	0.7350044	0.9535713	0.5329287	0.5700838	0.3374671	0.6916964	0.1854008	0.0539610	0.0519480	0.0370953	0.9856504	0.9669932	0.4088261	0.1743708	0.0637104	0.9862336	0.4255688	1.0066570	1.0458251	0.3556908	0.6625752	0.9497267	0.7116384	0.6656776	0.9575897	0.1078604	0.8804220	0.6475781	0.9834769	1.0419978	1.0137463	0.7328757	0.5384859	0.8660573	0.5833021	0.6926401	0.8409271	0.0000000	0.2338770	0.2106220	0.1219700	0.9740790	0.5468797	0.2721936	0.8614416	0.8035522	0.7035087	0.0161335	0.7890523	0.0633739	0.3806154	0.9948308	0.0501524	0.9437949	1.0066131	0.3203262	0.5542287	0.4411084	1.0513090	0.6379191	0.6968962	0.2135543	0.5833188	0.6601865	0.9683854	1.0136458	1.0575430	0.6235885	1.0774107	0.7988161	0.6957682	1.0114122	0.4096881	0.9933370	0.8921306	1.0164822
0.6279280	0.9708432	0.4518246	0.6568956	1.0948059	0.3486270	1.0292387	0.4046787	0.8993285	0.0000000	0.7983968	0.1941583	0.1197439	0.1653331	0.0386163	0.1450924	0.9838959	0.3386880	0.7201065	0.9429376	0.8735678	1.0277604	0.8285536	0.5302815	0.7306497	1.0309872	0.4935947	0.6162189	0.2840783	0.7179731	0.1714828	0.0323430	0.0425920	0.0324787	1.0380382	1.0532955	0.4498278	0.1823140	0.0543409	0.9332822	0.3862636	1.0649924	0.9932230	0.3549242	0.6368840	0.0000000	0.2290430	0.3955246	0.2989906	0.2409605	0.3686294	0.0085550	0.0727043	0.6707725	0.8721008	1.0147792	1.0231672	1.0056251	0.3298116	0.5658790	0.8176044	0.7036430	0.2521226	0.2761560	0.1013862	1.0991687	0.4346022	0.2140249	0.7796910	0.8192613	0.7171533	0.0215608	0.8064906	0.0518142	0.3372954	0.9401975	0.0652903	1.0175389	0.9890401	0.4530077	0.2943365	0.6631277	0.9859086	0.6644143	0.7726597	0.1716443	0.5812845	0.6803975	0.9522993	1.0317252	1.0559567	0.5086545	0.9778831	0.8425547	0.6813218	0.9841467	0.4238525	1.0459456	0.8085278	0.9971411
0.6356606	0.0048783	0.1490619	0.1490760	0.0000000	0.9467632	0.0331544	0.0517994	0.0892689	0.1338788	1.0333451	0.7135558	0.9616730	1.0004128	1.0913945	1.0169601	1.0256993	1.0934908	1.0160608	0.9514385	0.8366352	0.0011827	0.7197947	0.4749324	0.6253954	1.0688974	0.4824445	0.6198615	0.2572308	0.6333491	0.2178895	0.0503534	0.0366192	0.0293898	1.0508196	1.0563418	0.4307587	0.1835530	0.0658338	1.0492938	0.4397870	0.9327281	1.1471372	0.3669104	0.6617699	1.0067659	0.6660256	0.6491229	1.0085045	0.0332444	0.7792728	0.6800686	1.0056421	0.8971005	1.0655114	0.7168781	0.5318967	0.9075977	0.4807694	0.6691683	0.9108684	1.0739195	0.1922307	0.2182916	0.1341872	1.0361874	0.5233628	0.1976008	0.8511594	0.7580986	0.6765421	0.0228377	0.6406637	0.0432745	0.3887412	0.9951740	0.0453313	0.9694347	1.0520171	0.3772234	0.5818106	0.3873660	1.0223004	0.5934000	0.6729783	0.2345533	0.6062510	0.7412307	0.9971161	1.1103093	1.0270364	0.6029321	0.9722400	0.8309252	0.6354264	0.0000000	0.9576592	1.0188781	0.8018403	0.9487429
0.7056916	0.0011371	0.1603831	0.4139588	0.0000000	0.9562353	0.0240522	0.0296729	0.0620692	0.0109751	0.9448161	0.9710770	1.0651175	1.0478141	0.9982814	0.6423021	0.6531574	0.9777696	1.0190676	0.9954727	0.8032437	0.0009351	0.9300019	0.5191494	1.0381516	0.9533034	0.5793189	0.5797442	0.3465592	0.7987804	0.1664515	0.0547648	0.0347502	0.0358990	0.9518168	1.1104379	0.3768345	0.9283591	0.8451660	0.9656657	0.4046104	0.9297588	1.0466216	0.3203392	0.6489925	0.9862045	0.5866362	0.6576968	1.0682802	0.0351525	0.9047032	0.6982471	0.9782408	0.8984369	1.0501279	0.7103053	0.5289970	0.3558890	0.6723795	0.8043119	0.8802104	0.5848102	0.2352218	0.3314831	0.1504193	1.0624081	0.4371390	0.2038816	0.7738173	0.8024223	0.7387199	0.0231683	0.8816121	0.0446737	0.3013545	0.9550598	0.0525721	1.0219490	1.0107742	0.4912928	0.5530678	0.5013026	0.0000000	0.0359086	0.0016363	0.9865851	0.9870943	1.1107085	0.9784347	1.0301044	1.0342755	0.6445162	1.1209966	0.8654993	0.6619900	0.9954971	0.4793605	0.9706839	0.8241639	1.0245341
0.7524447	0.0075527	0.2041023	0.2341312	0.0000000	1.0832055	0.0164061	0.0540694	0.0694241	0.0050914	1.0269872	0.7802934	0.9199527	1.0069145	1.0005986	0.9635746	1.0384876	0.9701884	1.0700954	0.9847064	0.8327919	0.0002747	0.8313996	0.5129079	0.7870627	1.0513589	0.5582633	0.5673814	0.3688428	0.7962527	0.2188242	0.0579872	0.0309542	0.0388660	1.0291620	0.9223594	0.4284792	0.1792011	0.0927924	1.0244196	0.4102859	1.0575866	0.9839166	0.3406068	0.6222294	1.0657260	0.6399848	0.6188095	0.8443813	0.0432211	1.0191297	0.6869803	0.9200522	0.9166969	0.9362260	0.7073842	0.5337822	0.9617560	0.6201968	0.7084309	0.9760373	0.6516496	0.0000000	0.3056710	0.1128655	1.0207831	0.5184722	0.2177098	0.8360764	0.8831448	0.6819365	0.0335485	0.8477434	0.0592161	0.3153286	1.0108632	0.0492736	1.0144470	1.0568321	0.9939234	0.6349761	0.3326098	1.0321045	0.6758586	0.7208829	0.1995274	0.6572670	0.7911014	1.0541727	0.8860817	1.0220537	0.6546069	0.9920173	0.7530625	0.6709940	1.0033153	0.3752933	0.9564240	0.7318765	1.0097097
1.0604249	0.0024014	0.5393285	0.1832367	0.0000000	1.0660528	0.0476002	0.0561650	0.0584805	0.2245735	1.0363542	0.6471123	0.9256716	1.0259683	0.9853548	0.9324498	0.9638975	0.9822293	0.9962487	1.1425708	0.8626433	0.0000036	1.0278058	0.7786631	0.9749228	1.0405950	0.5274940	0.3253753	0.9226038	0.7470565	0.2715946	0.0409034	0.0505736	0.0320770	0.9496629	0.9623228	0.0000000	0.1444576	0.0672769	1.0660131	0.5449127	1.1035688	1.0833613	0.4668968	0.6177763	0.9170041	0.4778207	0.4348183	0.9031800	0.0704064	1.0007567	0.6235703	0.9303414	0.9528221	1.0075646	0.7912561	0.4883771	0.9539518	0.7950427	0.7549093	0.6702457	0.9943535	0.3689251	0.9093475	0.1358211	1.0782421	0.5666120	0.4635438	0.0692916	1.0097444	1.0159375	0.9708274	1.1023548	1.0145394	0.6746665	0.3730006	0.8137130	0.7823573	0.9211795	0.2349922	0.4656085	0.5896565	1.0773750	0.5288787	0.7778351	0.2088130	0.5579224	0.7477197	0.9998919	0.9695566	0.9866334	0.6631331	1.0228758	0.9128590	0.8414742	1.0199003	0.4944005	1.0824563	0.8296929	1.0548997
0.5901986	1.0456721	0.3480439	0.4657629	0.9672080	0.4232835	0.9445984	0.3242697	0.3887275	0.5975236	0.7757169	0.1867967	0.1229359	0.1606499	0.0769433	0.7984687	1.0475735	0.8878379	0.5548601	0.6947720	0.9695572	0.3457240	0.6690124	0.4481313	0.5898662	1.0387496	0.5612639	0.4648734	0.3105590	0.7874356	0.3444105	0.0523209	0.0318274	0.0453657	1.0637126	1.0105658	0.5546532	0.2171107	0.0770878	1.1303434	0.9068995	1.0014357	1.0131264	0.7799117	0.5568886	1.0185834	0.7094859	0.7043262	0.9211137	0.1555433	0.7383982	0.6765523	0.9348233	0.8680994	0.9823932	0.6943045	0.4944958	0.9528775	0.4214377	0.5929994	0.1885408	1.0185236	0.7697846	0.5830584	0.1047270	1.0553891	0.5016321	0.1650609	0.8489377	0.6731788	0.5302648	0.0138735	0.3110482	0.0561261	0.7181576	0.9836196	0.0633747	0.5433615	0.5621591	0.0996943	0.4855087	0.4894092	1.0769704	0.5793722	0.8042159	0.2309541	0.5774090	0.2956414	0.9189335	1.1014318	0.9509930	0.5548637	0.9622815	0.8084362	0.7747879	0.0000000	0.9569079	0.9926247	0.7408593	0.0000000
0.6396394	1.0650923	0.5107586	0.4076600	0.9918657	0.3185088	0.9417121	0.3424561	0.3782054	0.2399965	0.7352177	0.1392546	0.1287931	0.1239942	0.0725819	0.7891056	0.9704546	0.8105962	0.6161169	0.9537366	0.8193874	0.4178532	0.7111961	0.5244835	0.6449680	1.0685452	0.5240983	0.5628534	0.3202553	0.7538379	0.2566720	0.0563407	0.0222291	0.0386967	0.9278130	1.0402825	0.4093370	0.1533684	0.0766844	1.0183956	0.6070636	1.0532355	0.9836241	0.4488329	0.6688833	0.9491811	0.6725245	0.6929619	0.8809558	0.0641191	0.7259374	0.5825281	0.9036590	0.9418667	0.9693860	0.6780358	0.4715418	0.9289271	0.4537747	0.6331497	0.4496673	0.8495800	0.4333804	0.3633400	0.1125737	0.9917900	0.4617575	0.2278053	0.9635006	0.7091462	0.6164270	0.0124708	0.5390376	0.0614097	0.5773076	0.9549206	0.0547692	0.7925868	0.8848017	0.1655992	0.5987148	0.4638216	1.0532098	0.5507954	0.8004048	0.1950211	0.5430888	0.6938950	0.9863363	1.0137031	1.0255248	0.0000000	0.0000000	0.1264523	0.2663524	0.9100004	0.4712351	1.0549437	0.8493237	0.9707600
0.6594343	1.0294652	0.3995613	0.4539252	1.0446125	0.3890290	0.8974554	0.2898132	0.3892887	0.6198475	0.8321634	0.1622257	0.1259189	0.1549601	0.0725981	0.7281975	1.0479682	0.9439224	0.4994712	0.6126348	0.4638557	0.3909699	0.6984576	0.4790931	0.5928757	1.0679980	0.5492066	0.5393291	0.3271113	0.7271316	0.3765077	0.0336915	0.0522077	0.0365017	1.0554813	1.0518640	0.5673827	0.1713331	0.0908529	0.9875837	0.9277911	0.8642770	1.0620131	0.8062327	0.6862004	0.9650503	0.7903166	0.7081983	0.8676913	0.1551809	0.6781452	0.6317749	0.9352171	0.9022134	1.0734656	0.7177897	0.5081324	0.8315495	0.3597633	0.6131625	0.1595164	1.0042696	0.7615563	0.5511962	0.1597196	0.9730702	0.4944705	0.2314759	0.9514834	0.6284658	0.5728037	0.0051766	0.4354952	0.0458556	0.7317308	1.0085325	0.0414264	0.5008742	0.3954544	0.1103901	0.5621901	0.4484325	1.0294052	0.6655272	0.7883190	0.1676330	0.6664885	0.6214432	0.9537721	0.9974092	0.0000000	0.0308446	1.0297154	0.7693382	0.9277219	0.0000000	1.0101630	0.9652062	0.8531336	1.0575012
0.6419361	0.9575956	0.4106924	0.4322410	1.0162653	0.3195665	0.9515008	0.3220971	0.2988390	0.2132449	0.7143698	0.2184680	0.0852064	0.1433401	0.0410846	0.8489226	1.0391989	0.8850911	0.6578123	0.8287106	0.7357877	0.4354121	0.7112586	0.4215604	0.6212644	1.0621380	0.5751460	0.5249060	0.3145777	0.7064696	0.2644568	0.0172480	0.0358666	0.0482431	1.0103458	1.1091458	0.4867821	0.1736238	0.1183821	0.9165517	0.6256036	0.9841772	1.0370843	0.5369405	0.5540243	1.1156227	0.7246516	0.6372023	0.9320125	0.0622758	0.7823716	0.6192705	0.9416398	0.9663839	1.0350837	0.7442318	0.5356436	0.8900164	0.3651721	0.6919717	0.5040272	1.0266872	0.5538280	0.4470514	0.1377611	0.9986230	0.4384043	0.1810950	0.9611399	1.0100028	0.5375213	0.0069731	0.4607921	0.0472648	0.5320167	0.9851298	0.0664929	0.8714021	0.8923777	0.2182592	0.5660353	0.4510273	1.1195760	0.6843263	0.7273082	0.1722066	0.6642102	0.7057705	0.9441478	0.0000000	1.0019545	0.5275616	0.0000000	0.1492262	0.3133377	1.0452384	0.3869484	1.0444894	0.9086506	1.0587103
0.7468388	1.0051404	0.4156847	0.4501557	1.0633997	0.3692855	0.9759006	0.4154567	0.3792990	0.2267751	0.7396182	0.1660169	0.1433294	0.1394033	0.0672716	0.7400397	1.0736128	0.7423789	0.6787960	0.8708078	0.8708552	0.4294997	0.7717705	0.5008914	0.6515562	1.0181614	0.5806390	0.6427965	0.3209992	0.8049603	0.2438640	0.0427038	0.0432182	0.0463019	0.9459451	0.9149368	0.4827322	0.1802857	0.0551172	1.0238874	0.4770918	0.9730847	1.0400764	0.4666128	0.6907617	1.0058950	0.6445227	0.6136744	0.9594902	0.0831405	0.7330673	0.6243887	0.9089202	0.9262806	1.0838683	0.7154895	0.4981432	0.9271812	0.5505817	0.5302389	0.5645155	0.9282324	0.4697650	0.4466709	0.1194902	1.0276685	0.5504554	0.2288731	0.9508679	1.0154927	0.6225614	0.0201510	0.5810071	0.0582921	0.4685448	1.0627750	0.0607450	0.8683142	0.8873528	0.1936195	0.5031620	0.4579574	0.9230561	0.5673506	0.7932286	0.2570420	0.5974371	0.7576719	0.9862310	0.0000000	0.9965374	0.0000000	1.0627322	0.8263112	0.7233409	0.9686138	0.3906834	0.9638316	0.7604575	0.9771263
0.6974469	1.0061034	0.3802210	0.7073018	1.0201106	0.3920272	0.9609110	0.3734536	0.4476283	0.5561924	0.9065686	0.4775131	1.0378516	0.1445519	0.0493164	0.1137588	0.6007315	0.4293908	0.5955347	0.8171881	0.8302564	0.4180049	0.7261479	0.4335106	1.0540554	1.0493515	0.5136490	0.5841112	0.3610921	0.6874571	0.3145068	0.0505663	0.0362081	0.0355827	1.0055955	1.0009201	0.5156696	1.0633844	0.9213099	1.0007615	0.8310541	1.0199724	1.0075030	0.8126154	0.5753509	0.9708755	0.7168762	0.7901556	0.8912086	0.1367660	0.6665249	0.6666270	0.9957026	0.9656263	0.9955196	0.7624215	0.5044318	0.3743235	0.3895098	0.6335176	0.1784851	0.9504298	0.6950384	0.5666272	0.1028658	1.0385390	0.5132754	0.2617749	0.8829979	0.7644953	0.5128330	0.0066491	0.4498130	0.0618409	0.7015773	1.0205941	0.0612477	0.6330644	0.5629442	0.1380908	0.5966738	0.3932887	1.0343076	0.9131431	0.0000000	1.0209524	1.0097803	1.0121729	0.9824219	1.0686734	1.0555312	0.6129942	1.0776884	0.8592953	0.7531835	0.9625875	0.4328938	0.9620414	0.9229790	0.0000000
0.6964321	1.0260321	0.4492611	0.7527577	0.9458275	0.3111986	0.9721251	0.4222107	0.5368334	0.2609040	1.0137232	0.4905282	1.0484032	0.1256504	0.0626895	0.1229934	0.6685543	0.4161910	0.6670379	1.0051584	0.7863681	0.3694322	0.7260201	0.4931421	1.0783263	1.0566478	0.5620043	0.5616937	0.3196179	0.7467087	0.2568177	0.0514968	0.0206221	0.0330215	1.0502041	1.0011226	0.4298236	1.1035954	0.9291826	1.0364314	0.5281165	0.9810368	1.0016826	0.4681791	0.5729396	0.9981321	0.6760828	0.6849447	0.9313127	0.0930941	0.7934609	0.5977325	0.9493810	0.9859388	1.0286160	0.7588884	0.5558209	0.4244278	0.4162078	0.6554896	0.6008697	0.9272419	0.4861169	0.4820253	0.0761675	1.0430792	0.4507910	0.1779307	0.8266938	0.7682859	0.6456498	0.0083850	0.6831102	0.0276855	0.4632736	0.9936796	0.0473310	0.8196759	0.9925060	0.2158545	0.6852047	0.2993317	0.9630667	1.0395291	0.0000000	1.0293789	0.0000000	1.0717104	1.0397949	1.0475728	0.9572135	0.6036419	1.0134474	0.8144888	0.7916823	1.0236861	0.4371435	0.9883722	0.9279748	0.9711817
0.6422494	1.0151809	0.4565452	0.7188941	1.0439666	0.3717874	0.9619549	0.3479444	0.5182661	0.2207413	1.0075052	0.4634298	1.0418965	0.1371155	0.0581283	0.1298483	0.6128167	0.4305074	0.6839304	0.9419005	0.9720968	0.4353375	0.8033708	0.4760893	0.9314885	1.0279889	0.5479762	0.5789476	0.3474665	0.7042134	0.2384442	0.0574670	0.0362165	0.0601788	0.9868364	1.0079637	0.4594352	0.9601999	0.9852997	1.1408149	0.5535015	1.0008698	1.0049175	0.3907415	0.6020283	1.0423037	0.6785221	0.6288277	0.9824780	0.0529522	0.9047623	0.6410313	0.8846738	0.9984002	1.0039237	0.6924139	0.6129519	0.4071018	0.5043872	0.6583999	0.5866493	0.8025033	0.4032687	0.4385347	0.1310339	0.9683023	0.4979537	0.2422142	0.8356203	0.7851184	0.6370418	0.0088702	0.6824211	0.0914603	0.4429057	0.9571339	0.0455718	0.8724275	0.9512746	0.2316720	0.5678922	0.4189363	0.0024219	0.0560436	0.0000000	1.0589807	0.9671128	0.9547470	0.9705638	0.9817988	1.0068121	0.6216876	1.0907608	0.7787490	0.7241251	0.9539215	0.4688630	1.0198420	0.8202415	1.0557017
0.6120150	0.9900977	0.3635535	0.3899886	0.9288672	0.3647827	1.0557160	0.3666678	0.4128316	0.2326664	0.7460240	0.1858515	0.1066479	0.1627529	0.0542117	0.7279437	1.0653879	0.8709527	0.6178049	0.8795184	0.8136163	0.4110765	0.7121551	0.5537341	0.6648925	1.0603531	0.5073509	0.5697484	0.3014001	0.7183474	0.2656377	0.0394787	0.0306316	0.0372662	0.9726334	1.0186326	0.5049613	0.1693507	0.0688259	0.9728617	0.6587859	1.0741523	0.9432252	0.4227475	0.6193814	0.9988122	0.6346430	0.7283995	0.9426449	0.0410228	0.7436945	0.6580903	0.9531259	0.9657904	1.0644168	0.7603860	0.5006992	0.9098648	0.4601350	0.7416664	0.2902382	0.8920654	0.3793865	0.3751208	0.1352524	0.9177898	0.4853034	0.1830199	0.8558328	0.7214785	0.6142214	0.0000000	0.5818592	0.0549120	0.0000000	0.9401089	0.0744235	0.6907618	0.8053007	0.1801395	0.4428443	0.5588992	0.8519124	0.5902759	0.7152110	0.2679611	0.5846089	0.7949530	1.0623920	1.0498348	0.9632275	0.5822042	0.9664105	0.8229000	0.7671032	1.0609688	0.4518949	0.8921651	0.8188348	1.0162775
0.6468923	1.0844745	0.4576632	0.4283940	1.0439080	0.3550314	0.9492489	0.3609328	0.3388718	0.2096187	0.8233468	0.2143267	0.1310292	0.1596706	0.0641803	0.6807664	1.0947645	0.8174690	0.6904706	0.9171843	0.8021222	0.3662289	0.8540387	0.5257683	0.7511578	0.9912900	0.5348482	0.5660428	0.3039909	0.7220545	0.2412931	0.0415999	0.0343528	0.0574463	0.9115254	0.9162198	0.4596300	0.1426230	0.0633247	1.0456014	0.5113441	1.0460577	1.0083625	0.4500141	0.5999441	0.9223735	0.6466059	0.6378237	0.9119315	0.0632700	0.7600555	0.6521730	0.8964101	0.9237180	1.0201248	0.6986720	0.5319678	0.9404535	0.4820955	0.6568419	0.5251397	0.9459830	0.4525329	0.3668672	0.1039928	0.9832276	0.0000000	0.4776695	0.0000000	0.7678884	0.7107584	0.0191642	0.7436980	0.0527491	0.5474376	1.0025507	0.0403937	0.7903706	0.8626949	0.1981267	0.5875324	0.4408758	0.9832149	0.6765132	0.7959893	0.2061032	0.6295132	0.7182313	0.9642170	0.9879530	0.9706503	0.5794356	1.0224445	0.7684753	0.6994867	0.9745180	0.4217897	0.9721158	0.9448153	1.0753906
0.7175511	0.9266650	0.3947935	0.3995369	1.0599665	0.3739795	1.0061401	0.3478217	0.3204519	0.2214160	0.6528646	0.2003421	0.1259055	0.1588997	0.0501682	0.7445854	0.9484103	0.8110172	0.6016029	0.9540350	0.8872589	0.3587542	0.7107829	0.4884969	0.6284053	0.9535475	0.5361234	0.5985388	0.3444446	0.7849587	0.3139735	0.0463052	0.0404230	0.0436510	1.0116416	1.0151483	0.4669783	0.1868522	0.0547945	0.9065833	0.5662988	0.9684470	0.9593025	0.5915276	0.5851144	1.0321586	0.7149225	0.7180020	0.9509181	0.0731736	0.7560445	0.6308188	0.9684558	0.9455693	1.0013073	0.7921505	0.4626326	0.8987918	0.4382543	0.6848185	0.4121565	0.9164437	0.5320332	0.0000000	0.1029355	1.0860346	0.5207958	0.1909227	0.8451591	0.7465521	0.6032391	0.0242589	0.5461318	0.0474678	0.5908941	1.0264541	0.0387443	0.8220023	0.9339135	0.1810632	0.4705193	0.4437255	0.9385922	0.5279067	0.7369831	0.2130183	0.6322651	0.6655854	1.0531976	1.0350563	0.9792228	0.0000000	1.1192393	0.7782695	0.5408095	1.0345982	0.4045738	1.0037151	0.7374390	0.9642166
0.6944604	0.9488835	0.4394553	0.4003809	0.9909304	0.3773012	0.9568184	0.3890849	0.3224811	0.2569597	0.6744843	0.1738064	0.1562867	0.1503058	0.0547610	0.7989478	1.0885967	0.9122637	0.6721868	0.9252587	0.8537017	0.4083545	0.9247653	0.4047651	0.7768424	1.0421599	0.5761643	0.3773783	0.3266018	0.7679650	0.2888251	0.0519247	0.0596544	0.0602662	1.0210981	0.9919965	0.4036727	0.1546234	0.0484719	1.0228174	0.6620882	0.9692286	1.0473250	0.4148577	0.6536852	1.0144834	0.6531873	0.6820438	0.9622106	0.0646243	0.7935006	0.6324535	0.9012489	0.8702010	1.0327779	0.7790136	0.5302993	0.8974150	0.5554793	0.6810497	0.4607125	0.9331416	0.4359031	0.0000000	0.1554437	1.0213828	0.4514511	0.2020890	0.8429142	0.9775103	0.7859915	0.0149744	0.8973231	0.0349020	0.6103135	1.0524696	0.0462222	0.7788102	0.8440012	0.1921374	0.4948922	0.3824061	1.0613180	0.5571562	0.7908385	0.2583667	0.5770346	0.6632433	1.0318906	0.0000000	1.0436873	0.6025299	1.0466717	0.8204299	0.6267883	0.9743521	0.4595163	0.9400407	0.8285452	0.9969598
0.5646038	1.0716631	0.4088805	0.4201246	0.9582751	0.3112401	0.8998548	0.2936554	0.4197568	1.0966731	0.7312608	0.2005382	0.1123258	0.1628917	0.0656210	0.7953764	1.1161864	0.9369211	0.7227811	1.0165854	0.8703188	0.3989127	0.6707658	0.5312867	0.6076287	1.0644666	0.5537375	0.5761134	0.3212112	0.7176254	0.1680049	0.0340030	0.0431870	0.0396968	1.0359867	0.9934128	0.6261779	0.1726559	0.0438252	1.0450552	0.4225055	1.0029586	0.9973847	0.3586963	0.6083934	1.0291511	0.7481018	0.7955818	0.9275802	0.3637623	0.8479530	0.6684649	1.0283976	0.8948881	1.0130119	0.8762371	0.5418353	0.9730684	0.3898738	0.6112598	1.0069539	0.0000000	0.1822923	0.1616739	0.1341394	0.9572545	0.5199825	0.2294264	1.0567294	0.6291841	0.4038081	0.0160869	0.2748953	0.0439382	0.3283831	1.0462185	0.0485276	1.0045239	0.9630375	0.5146964	0.5814236	0.4323733	1.0353704	0.6098884	0.7195764	0.2044314	0.5908165	0.3173346	0.7697699	0.9497548	0.9882331	0.6082785	1.0203633	0.7916252	0.6169664	0.9999376	0.4271228	1.0941408	0.8144003	0.0000000
0.5507413	1.1012439	0.3869837	0.4207316	0.9790935	0.3149891	0.9232963	0.2700107	0.3262150	1.0708521	0.7194720	0.1790495	0.1150618	0.1512237	0.0736625	0.7138689	1.0081106	0.9233221	0.6685170	1.0007145	1.0187529	0.4246373	0.6716783	0.4837892	0.5220162	1.0112331	0.6097109	0.5541624	0.2867514	0.7087310	0.2161327	0.0413231	0.0409791	0.0397961	1.0851509	0.9531408	0.6292078	0.1635279	0.0763449	0.9365235	0.4085271	1.1103720	0.9541500	0.2854161	0.6612236	1.0231875	0.7996077	0.8014182	0.9715046	0.3326645	0.8050864	0.7451225	0.8801979	0.9402233	0.9627523	0.7724104	0.5317631	0.8199339	0.3389229	0.5699945	1.0080000	0.0000000	0.2354401	0.2088419	0.0933485	0.9546558	0.5182768	0.2582934	0.9168243	0.6249448	0.3081374	0.0076568	0.1620213	0.0482689	0.3723475	1.0050640	0.0481907	0.9247874	1.0370293	0.3485101	0.5281499	0.3514366	0.9895890	0.6176168	0.7596005	0.2279018	0.6311863	0.7310094	0.4049740	0.9968654	1.0693052	0.6211816	0.8946892	0.8221336	0.6947152	0.0000000	1.0409178	0.9617676	0.8121644	1.0786869
0.6805126	1.0170804	0.4442689	0.4418479	1.0240774	0.3294204	0.8683517	0.3669788	0.3446044	0.2175626	0.6868924	0.1618748	0.1268300	0.1364439	0.0455190	0.6977612	0.9940720	0.8387252	0.5541408	0.8541930	0.8902090	0.3992615	0.7768291	0.4235847	0.7383411	1.0120866	0.4639688	0.5786117	0.3070353	0.6381991	0.2319682	0.0509835	0.0399393	0.0580180	0.9734344	1.0115710	0.4514683	0.1690264	0.0750815	0.9839925	0.6030185	0.9855402	1.0578264	0.3682509	0.6015346	0.9064254	0.6011865	0.6314169	0.9963704	0.0755870	0.7320799	0.6299881	0.9773983	1.0344084	0.0000000	0.7365075	0.5621041	0.9300739	0.5005357	0.6398296	0.4105476	0.8469022	0.4533148	0.4030043	0.1270602	1.0341365	0.4590363	0.2033442	0.9061239	0.8433051	0.6607479	0.0213244	0.6701777	0.0588126	0.5967978	1.0012438	0.0547710	0.8191721	0.9195771	0.1956104	0.6176549	0.2803333	1.1016927	0.5776881	0.7727583	0.2039391	0.6031002	0.7426755	0.9469521	0.9754432	1.0065725	0.5700613	1.0033654	0.8625010	0.7300715	0.9846837	0.3713015	0.9904939	0.0000000	1.0703549
0.6579503	1.0250530	0.4195019	0.4140806	1.0689959	0.3848504	0.9449038	0.3853733	0.4594031	0.2555962	0.7165440	0.1891640	0.1184775	0.1648564	0.0607867	0.7348673	1.0220419	0.8805453	0.6761824	0.9079310	0.8929937	0.3671209	0.7679780	0.4174330	0.7644077	1.0606777	0.5694408	0.5585573	0.3036966	0.7615215	0.2692362	0.0258601	0.0333851	0.0244025	1.0331075	0.9912801	0.4325146	0.1787589	0.0865578	0.9945321	0.5837260	1.0815426	1.0980933	0.5205573	0.7306775	1.0651010	0.6612063	0.6202289	0.8089185	0.0565054	0.8559208	0.6734271	1.0138843	1.0105029	0.0000000	0.7796037	0.4788112	0.9292913	0.5529738	0.7311278	0.5134979	0.9416517	0.4359274	0.4427983	0.1385996	0.9516908	0.5307372	0.2370566	0.8284780	0.6658163	0.5461301	0.0178168	0.6883320	0.0496034	0.5573537	1.0250191	0.0572922	0.8854743	0.9433408	0.2264019	0.5603163	0.0000000	0.9913882	0.6456365	0.7042166	0.1986187	0.5838227	0.7576849	0.9206884	1.0547829	0.9647534	0.5512499	1.0319447	0.8284828	0.7117864	0.9850388	0.4097449	1.0417276	0.8049256	1.0471545
