G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4298910	0.7437304	0.3895059	0.3332233	0.6425425	0.3157825	0.6872578	0.2484557	0.3034276	0.0000000	0.4489028	0.1326344	0.1156422	0.0906841	0.0297791	0.4482072	0.7683825	0.6422559	0.3887113	0.6149966	0.6515150	0.3086877	0.6210974	0.3566084	0.5014341	0.7142183	0.3305037	0.3220201	0.3053599	0.5237813	0.1044097	0.0293735	0.0322891	0.0419952	0.7002951	0.7059795	0.3174771	0.0876616	0.0629873	0.6004567	0.2493844	0.7298206	0.6189104	0.2578163	0.4919664	0.6589464	0.5521885	0.3915794	0.6270781	0.0818260	0.5023420	0.4328128	0.6844480	0.6006820	0.7114787	0.4943007	0.3736268	0.5223898	0.4290518	0.5410112	0.4910192	0.0000000	0.1931508	0.1618203	0.0737631	0.6823580	0.3207953	0.1784922	0.5511901	0.5613549	0.5364499	0.0128324	0.5601527	0.0335217	0.2289123	0.6674642	0.0529706	0.8011961	0.6481567	0.1859559	0.2950450	0.3472802	0.6861124	0.4728495	0.5662353	0.1432991	0.4114545	0.4782471	0.6409923	0.7497020	0.7786497	0.4092344	0.7177537	0.5285678	0.5463403	0.6837080	0.3017298	0.6721316	0.6019028	0.5709763
0.4590642	0.7097040	0.3611737	0.3927455	0.7482618	0.2331697	0.7188743	0.2836533	0.6285647	0.0000000	0.5490078	0.1852411	0.1057537	0.0972878	0.0359830	0.1151647	0.8001333	0.3579499	0.5192800	0.6074572	0.6542989	0.6337885	0.5856894	0.3014776	0.5593795	0.6637552	0.3836833	0.4321139	0.2045992	0.4736487	0.1848415	0.0120130	0.0114797	0.0274996	0.7926119	0.7354691	0.2811679	0.0948137	0.0795358	0.7162961	0.4021856	0.5957182	0.6867712	0.3104810	0.4507498	0.0000000	0.1367871	0.2163938	0.1633540	0.1818399	0.2715422	0.0030367	0.0351116	0.4273426	0.5713308	0.6469209	0.7164381	0.7667095	0.2623716	0.3580141	0.4754281	0.4640783	0.1259755	0.1590061	0.1000272	0.8427943	0.2967645	0.1477889	0.5365248	0.6088914	0.4982730	0.0038615	0.5766850	0.0253537	0.1785248	0.6724008	0.0412937	0.6506870	0.6754128	0.3206994	0.1669808	0.4612000	0.7972884	0.4176373	0.5014751	0.2068508	0.4298544	0.5565879	0.6600214	0.6591467	0.6408991	0.4397066	0.7514428	0.6272120	0.4691500	0.5349725	0.2935490	0.7196449	0.5998551	0.5898857
0.4370755	0.0102307	0.1178137	0.0635866	0.0000000	0.6799419	0.0469245	0.0479685	0.0767775	0.1191426	0.6499493	0.4145754	0.8333363	0.6197351	0.8611839	0.6740857	0.6495561	0.6299959	0.6131342	0.6486448	0.5392236	0.0007461	0.5386084	0.4206241	0.4264123	0.6556781	0.3214519	0.3506002	0.1820524	0.4758462	0.1455674	0.0604421	0.0109664	0.0157984	0.7103198	0.7468595	0.2560752	0.1314125	0.0732399	0.7999352	0.2595568	0.7792681	0.7074467	0.2509748	0.4897426	0.7732074	0.4397537	0.4067438	0.6488851	0.0326523	0.4305752	0.4393434	0.6314408	0.6152547	0.6383813	0.5096666	0.4398511	0.5986579	0.3512739	0.4632591	0.7034348	0.5823708	0.1262451	0.1984827	0.1092907	0.6439075	0.3200305	0.1195157	0.6777279	0.5295705	0.5485474	0.0074660	0.4416958	0.0309418	0.2250718	0.6263797	0.0343090	0.5922694	0.7812355	0.2670215	0.3802104	0.2855616	0.5934301	0.4875734	0.6118932	0.2660160	0.3684399	0.4588419	0.6904691	0.8567759	0.7698035	0.2979922	0.5800453	0.4834086	0.3943826	0.0000000	0.7399287	0.6354903	0.5060850	0.7791584
0.3932773	0.0027768	0.1119098	0.2199461	0.0000000	0.7155938	0.0215307	0.0262963	0.0468078	0.0011217	0.7449986	0.6667922	0.7555356	0.7285111	0.6102928	0.4351717	0.4585697	0.7218526	0.6451820	0.6605027	0.5878955	0.0006645	0.6975948	0.4095803	0.6696992	0.7555780	0.3259255	0.4083303	0.2119610	0.4369768	0.1254633	0.0315530	0.0165417	0.0328663	0.5050039	0.6864995	0.2098539	0.7043673	0.5395992	0.6896354	0.2900078	0.6066688	0.6474860	0.1908579	0.4195532	0.7133077	0.3993362	0.4908033	0.5679188	0.0364117	0.6593006	0.4680601	0.5635569	0.6384404	0.6721091	0.5498607	0.3283219	0.2320538	0.4759357	0.4894966	0.5818012	0.4649167	0.1314468	0.1956741	0.0681407	0.6895353	0.3645615	0.1321654	0.5355469	0.5071011	0.4844185	0.0064044	0.4113670	0.0268675	0.2339512	0.7125331	0.0466459	0.7067665	0.7417558	0.3217185	0.4064666	0.2542089	0.0000000	0.0386683	0.0015437	0.7895654	0.5633227	0.9252525	0.6211856	0.6245375	0.6244761	0.3964105	0.7123008	0.6037113	0.4450108	0.7291680	0.3533961	0.6740454	0.4956489	0.7791466
0.5182851	0.0021541	0.1718449	0.1665443	0.0000000	0.6097130	0.0406693	0.0458013	0.0232612	0.0033427	0.5989435	0.4882415	0.6610948	0.6511483	0.7436213	0.8271463	0.6395346	0.7879228	0.7463471	0.6488026	0.6297814	0.0036412	0.5741912	0.3397783	0.5333780	0.6823583	0.3546661	0.3517266	0.2923866	0.4658642	0.1219338	0.0516035	0.0349048	0.0386676	0.6315632	0.6324297	0.3035744	0.1189936	0.0524695	0.7832725	0.2897315	0.7172708	0.6002649	0.2140224	0.4076609	0.6930981	0.4942318	0.5167976	0.7226641	0.0456685	0.5206807	0.4535875	0.7099440	0.8354136	0.6499953	0.4060387	0.3919558	0.5402841	0.4977840	0.4920499	0.7632698	0.3500102	0.0000000	0.1839521	0.0683368	0.6887562	0.3888691	0.1225305	0.5210555	0.6235714	0.4872762	0.0296382	0.6652133	0.0382200	0.2614218	0.6223912	0.0279833	0.6848206	0.7537052	0.7790168	0.4059427	0.3102171	0.6491161	0.4805163	0.4678299	0.1820678	0.4101863	0.5191880	0.6815612	0.6590606	0.7729793	0.5482674	0.5918044	0.5275468	0.4509195	0.7166015	0.2208122	0.6589968	0.4296568	0.7305194
0.5567328	0.0018020	0.3185166	0.1169548	0.0000000	0.7419401	0.0538666	0.0471745	0.0626581	0.1842720	0.6382344	0.4845749	0.6763689	0.6877507	0.6548084	0.5496049	0.6662595	0.5803502	0.6202205	0.6748454	0.6221651	0.0042529	0.6717119	0.5120735	0.6007025	0.9146946	0.3350260	0.2056490	0.5788032	0.4776315	0.1995751	0.0129510	0.0528760	0.0212137	0.6549666	0.7908954	0.0000000	0.1617658	0.0403868	0.7089441	0.2872666	0.7838317	0.7162384	0.3500286	0.4517457	0.7135182	0.3593669	0.2390938	0.5752142	0.0921279	0.6853385	0.5017526	0.6812589	0.6630287	0.8123697	0.6590939	0.5142734	0.6441744	0.4184229	0.5325245	0.3624457	0.7218481	0.2194579	0.7600573	0.1050857	0.6827177	0.4371979	0.3615245	0.0243409	0.7581584	0.7319959	0.8329529	0.6507492	0.7836596	0.3785093	0.2433678	0.5831483	0.5014744	0.7352517	0.1449658	0.3814505	0.3632574	0.7387477	0.4126891	0.5228725	0.1241314	0.4314149	0.4281008	0.7220831	0.6254672	0.6516350	0.4768679	0.6726570	0.6803718	0.5936516	0.5637537	0.2910546	0.8140878	0.6327339	0.6126558
0.4993463	0.6473640	0.1911960	0.3190769	0.6501893	0.3270326	0.6024326	0.2560535	0.2741519	0.4564833	0.5388149	0.1196792	0.1379347	0.1139362	0.0615890	0.5343183	0.7796652	0.6194130	0.3890795	0.5121780	0.6798525	0.2657946	0.5276337	0.3034126	0.4184036	0.6220046	0.4774505	0.2614799	0.1498845	0.5052870	0.1765117	0.0395254	0.0175383	0.0330413	0.6810364	0.8461698	0.4260925	0.1163282	0.1302207	0.8416822	0.4813671	0.6391274	0.6229348	0.5118990	0.3826091	0.6440917	0.5740364	0.4601377	0.6584714	0.1058782	0.3896937	0.5431523	0.6908109	0.5945231	0.8299134	0.4468277	0.2823259	0.7251134	0.2741668	0.3885008	0.1141911	0.7414165	0.4874847	0.3633529	0.0512701	0.7227059	0.2861198	0.0891203	0.6109025	0.4679372	0.4172824	0.0118643	0.2574860	0.0283106	0.4061588	0.6534385	0.0343745	0.3437564	0.3986931	0.0643134	0.4157784	0.3533492	0.7964093	0.3895799	0.4945596	0.1385423	0.3848020	0.1878793	0.5861249	0.8530080	0.6768144	0.2875774	0.6507294	0.4920806	0.5203697	0.0000000	0.7050842	0.6667891	0.4843174	0.0000000
0.3943440	0.7105863	0.3544997	0.2509314	0.6798021	0.2144235	0.6425954	0.2382994	0.1917910	0.1269229	0.4740255	0.0980780	0.1009432	0.0717885	0.0444905	0.5862433	0.6072325	0.6174777	0.3935911	0.6161961	0.6176786	0.2284423	0.5189536	0.3431620	0.4620373	0.6325514	0.3859467	0.3174338	0.1973290	0.5070335	0.1831207	0.0291742	0.0096306	0.0335156	0.5913563	0.5946588	0.2671959	0.0761145	0.0834360	0.6776347	0.3488953	0.7282018	0.7711607	0.2581055	0.4082876	0.6638275	0.3965605	0.5263277	0.6580249	0.0792608	0.4098849	0.3430283	0.5603052	0.6526478	0.5967979	0.4732255	0.3475559	0.6535669	0.2759803	0.4804958	0.2755348	0.6222713	0.3367430	0.2646957	0.1046248	0.6899294	0.3173947	0.2047961	0.7134453	0.5643179	0.4501607	0.0119622	0.4588454	0.0853808	0.2991339	0.7036395	0.0297286	0.5480606	0.5705312	0.1401721	0.3402342	0.3099447	0.8365296	0.4298864	0.4800338	0.0989453	0.3888365	0.6112725	0.6711946	0.7120229	0.6971363	0.0000000	0.0000000	0.1162192	0.1954058	0.6869018	0.2730999	0.7343537	0.5862952	0.7954153
0.3371293	0.6289314	0.2476121	0.2986717	0.7201377	0.2712133	0.7172375	0.2026599	0.2428535	0.4067652	0.5986434	0.1422634	0.0863308	0.0916789	0.0405250	0.4609067	0.7775083	0.6497253	0.3014532	0.3776386	0.1845305	0.3068602	0.5743048	0.3946626	0.4937068	0.6361316	0.3624705	0.3927186	0.2642492	0.4482126	0.3255749	0.0155167	0.0251132	0.0219304	0.6212400	0.8039761	0.3787852	0.1800737	0.0719692	0.7582752	0.6275258	0.5933659	0.7673502	0.5056081	0.4256762	0.5550320	0.5476332	0.5198667	0.5412023	0.1083416	0.5466313	0.3993086	0.6669136	0.6585936	0.7195249	0.5197587	0.3620595	0.5017235	0.2856609	0.4852414	0.1210555	0.6334973	0.5033701	0.4090580	0.1617806	0.7005004	0.4250004	0.1357643	0.5613066	0.4445426	0.4075981	0.0034766	0.2938171	0.0293593	0.5103227	0.7570858	0.0227144	0.2833040	0.2605830	0.0872222	0.4167583	0.3835915	0.7576447	0.4346805	0.5410719	0.1618960	0.4437349	0.3841959	0.6117873	0.7190815	0.0000000	0.0373246	0.8058071	0.5551105	0.5173487	0.0000000	0.6965730	0.6690730	0.5327756	0.5851181
0.5322150	0.7827525	0.4347685	0.3389989	0.6253340	0.2314672	0.6297910	0.2501293	0.2845857	0.1484519	0.3861561	0.1510449	0.0639550	0.1068324	0.0334407	0.5878928	0.7047523	0.5898479	0.4962123	0.6244915	0.5502125	0.3030502	0.3996897	0.3020949	0.4756209	0.6564435	0.3994020	0.3621240	0.2689697	0.4569011	0.2307457	0.0383458	0.0309111	0.0487300	0.8289488	0.6565906	0.4550515	0.1160338	0.0469678	0.7030288	0.3259401	0.5583121	0.7392954	0.3764656	0.4149565	0.7393389	0.5939174	0.4036036	0.6159656	0.0705225	0.7474145	0.4208413	0.5528354	0.6861757	0.6806997	0.4775345	0.3040270	0.6117788	0.3189612	0.4591786	0.2795827	0.7555438	0.4110575	0.2736048	0.0951925	0.7542371	0.2926619	0.1091640	0.6704592	0.7050532	0.2968947	0.0055484	0.3342876	0.0402775	0.2932717	0.7281905	0.0304286	0.4771760	0.5951257	0.1224870	0.3467298	0.3169639	0.8314622	0.4279521	0.4476586	0.1087141	0.4187372	0.5383331	0.5529774	0.0000000	0.6743863	0.4505890	0.0000854	0.0654713	0.2146480	0.8123685	0.3015992	0.7642298	0.6321166	0.6316388
0.5539406	0.7436456	0.3401299	0.2603684	0.6778907	0.3181906	0.6699122	0.2068806	0.2329986	0.1661460	0.5753791	0.1391410	0.0823320	0.1532642	0.0518914	0.4588301	0.7909558	0.6487438	0.3693090	0.5665811	0.5795723	0.3313226	0.4771323	0.3792253	0.4500835	0.7201283	0.3535750	0.4409491	0.2166077	0.4064751	0.1534559	0.0283009	0.0563973	0.0279930	0.7535840	0.7877253	0.2591950	0.0657185	0.0677412	0.6907513	0.2712636	0.7949351	0.6828223	0.3395218	0.4015245	0.6433584	0.5763333	0.3603974	0.5318853	0.0657305	0.5916169	0.4816610	0.5564468	0.6485009	0.7700556	0.4551152	0.5080331	0.7490182	0.4122872	0.3658890	0.3919196	0.7808195	0.2756189	0.2719716	0.0515404	0.5712513	0.4113382	0.2238025	0.6816589	0.7240858	0.5341931	0.0092896	0.4629597	0.0233306	0.3737027	0.7456095	0.0703630	0.5139505	0.5780921	0.1397415	0.4638305	0.3270952	0.5816887	0.5780818	0.6120486	0.1346814	0.3601758	0.4729976	0.6371079	0.0000000	0.7654463	0.0000000	0.5996109	0.6021248	0.4635678	0.6686194	0.3153571	0.7702030	0.5250573	0.6473984
0.3211267	0.6994068	0.2750805	0.4913616	0.6502261	0.2676187	0.5842039	0.2671950	0.3559097	0.3736632	0.6448651	0.2615093	0.6875599	0.1204207	0.0506368	0.0489603	0.4836190	0.2557420	0.4569047	0.5252752	0.6044202	0.2702087	0.4742725	0.2573464	0.6907294	0.6671891	0.3560567	0.4005361	0.2205129	0.4035472	0.1831863	0.0621956	0.0136390	0.0251687	0.7473215	0.6529206	0.3762092	0.7638645	0.5665703	0.5742346	0.5501749	0.6780989	0.6774934	0.5598490	0.3955300	0.5681751	0.5270261	0.5456631	0.5692986	0.1035761	0.4987452	0.4005003	0.6169894	0.7237778	0.6346304	0.4247998	0.3443547	0.2698089	0.2961848	0.4090699	0.0857766	0.6570248	0.5174217	0.3273076	0.0523121	0.7100278	0.2879676	0.2096993	0.6527047	0.4628149	0.3377098	0.0077123	0.3047376	0.0508431	0.4778332	0.8021286	0.0358337	0.3988101	0.3952645	0.1075375	0.4695018	0.2835085	0.6749988	0.7167902	0.0000000	0.7432011	0.6343036	0.9002856	0.7553823	0.6134782	0.6108188	0.4169099	0.6827736	0.5276948	0.6646437	0.5570473	0.3709834	0.6544993	0.5783837	0.0000000
0.4592004	0.8048022	0.3209676	0.5249427	0.5682854	0.2970134	0.6373615	0.2804012	0.3707641	0.1392759	0.6697904	0.2651616	0.6484339	0.0864869	0.0381500	0.0794308	0.4876843	0.3082517	0.4063530	0.6263333	0.5430644	0.3170997	0.4824688	0.2992000	0.7882580	0.6029712	0.3941990	0.3782397	0.1477186	0.4832428	0.2133762	0.0187136	0.0596455	0.0777517	0.7362626	0.6379057	0.3549113	0.6947174	0.5892649	0.7050909	0.3454777	0.7023311	0.7608473	0.2807037	0.3558155	0.6078985	0.4252856	0.5733316	0.5408479	0.0229490	0.5220456	0.4015218	0.6644679	0.6677259	0.7425309	0.4853301	0.3468991	0.2810138	0.2574679	0.4646580	0.5112319	0.5439589	0.2892327	0.3001410	0.0670729	0.7589403	0.2506955	0.1126035	0.5523045	0.4631622	0.4167763	0.0209673	0.3888415	0.0147094	0.3105069	0.6702749	0.0187830	0.6273419	0.5792568	0.1511550	0.5066096	0.2585745	0.7618857	0.5946682	0.0000000	0.6687233	0.0000000	0.7233344	0.7158594	0.6410533	0.6772976	0.4170600	0.7878225	0.5273577	0.6845837	0.7179506	0.2433851	0.7293226	0.6440202	0.6886521
0.3724043	0.6308509	0.3863296	0.5792160	0.6870805	0.2327181	0.6016877	0.1929171	0.3850126	0.1300435	0.6799645	0.2805653	0.7403394	0.1162044	0.0236085	0.0869325	0.4360199	0.2890553	0.4842747	0.5760639	0.6230552	0.3001620	0.6343401	0.4068438	0.7436726	0.7107139	0.3558196	0.4568170	0.2836665	0.4374539	0.1606009	0.0156665	0.0317723	0.0450702	0.7234272	0.6342417	0.3287811	0.5942755	0.8553261	0.7146783	0.3827215	0.7589817	0.7748695	0.2454569	0.4766704	0.7259808	0.4283577	0.5006895	0.6853640	0.0148201	0.5919135	0.4890253	0.5258662	0.7371254	0.6127370	0.3939319	0.3808488	0.2567073	0.2788130	0.4852112	0.5481152	0.5620255	0.3270312	0.4192729	0.0931252	0.6854227	0.3281130	0.1305173	0.6622273	0.5403055	0.5825203	0.0121091	0.6294567	0.0888173	0.3083959	0.6831614	0.0280592	0.5253165	0.5957471	0.1874790	0.3806312	0.3418749	0.0056564	0.0106860	0.0000000	0.7195797	0.6589450	0.4744787	0.7085039	0.7068043	0.7300174	0.3754696	0.7752392	0.6543343	0.5057020	0.6740659	0.2282450	0.6367858	0.4778240	0.6271455
0.3456630	0.7836279	0.3369027	0.3319354	0.5925756	0.2342583	0.6739275	0.3196351	0.1997171	0.1572569	0.6133043	0.1341698	0.0896402	0.1627228	0.0318354	0.4676406	0.7041074	0.6755373	0.4008122	0.4861897	0.5824875	0.2984312	0.5987109	0.2926253	0.4689227	0.7822579	0.3431765	0.3985921	0.1840105	0.4810978	0.2025442	0.0314830	0.0388211	0.0182823	0.6665119	0.7549286	0.3755339	0.0959360	0.0127175	0.6370444	0.4708478	0.6535288	0.7176506	0.2905659	0.4044808	0.6665973	0.4914069	0.5406151	0.5771581	0.0665059	0.5206844	0.4745774	0.6039093	0.6977375	0.7258290	0.5844894	0.3181219	0.7196823	0.2926881	0.4784996	0.2021085	0.5302630	0.2842812	0.3500060	0.1049544	0.6403580	0.3275355	0.1377681	0.7566997	0.4231560	0.4151101	0.0000000	0.4427515	0.0317666	0.0000000	0.6877958	0.0476655	0.4226355	0.5214891	0.1210733	0.3151677	0.3478596	0.6685476	0.3807235	0.5615843	0.1650593	0.4536019	0.4310922	0.8422888	0.6304130	0.6361874	0.3876548	0.8219481	0.5910690	0.5967280	0.5950847	0.2678475	0.6183999	0.5067624	0.7915261
0.5359870	0.8259229	0.2628659	0.2280620	0.6589135	0.2297968	0.6152524	0.2907765	0.1644463	0.1676885	0.4886312	0.1551026	0.0810396	0.1024821	0.0419756	0.5513319	0.8090151	0.8130866	0.4173537	0.5474228	0.6263053	0.2975717	0.6405519	0.3962107	0.5015241	0.7452242	0.3362080	0.3458905	0.2746553	0.5033891	0.1956502	0.0359220	0.0239839	0.0397177	0.6277677	0.6320550	0.2610073	0.0608688	0.0300892	0.6916807	0.3701698	0.5884145	0.7318540	0.3338537	0.4865005	0.6129419	0.4104526	0.3683081	0.6943399	0.0353145	0.5077162	0.4603590	0.7204323	0.7948618	0.7545747	0.5553450	0.3821860	0.5838170	0.3400394	0.5676836	0.2614197	0.7153928	0.3037763	0.2722907	0.0718435	0.7140960	0.0000000	0.3118941	0.0000000	0.4655586	0.5250402	0.0101401	0.4374924	0.0387750	0.3449996	0.5216366	0.0236205	0.5630129	0.6337932	0.1111614	0.3053864	0.3029657	0.6706654	0.4234632	0.5456460	0.1479952	0.4117955	0.4324321	0.5762495	0.6390927	0.7717001	0.2977057	0.7216192	0.5096259	0.3857915	0.6497907	0.3263772	0.6634537	0.6552124	0.6690059
0.4709699	0.7111335	0.2663674	0.2791998	0.6984342	0.2878962	0.5867551	0.2503884	0.2269693	0.1951497	0.4654408	0.1458939	0.0706265	0.0953359	0.0455232	0.4889164	0.6966954	0.5294366	0.3455288	0.6035467	0.5575182	0.1995410	0.4888124	0.3842006	0.4918000	0.6147765	0.5189816	0.3917896	0.1967770	0.5520593	0.1790384	0.0496877	0.0194078	0.0149905	0.7269339	0.6003630	0.2076291	0.1289312	0.0492605	0.6221041	0.2908433	0.6994083	0.5703675	0.4114575	0.3693909	0.7367854	0.4746802	0.5875157	0.7062066	0.0539451	0.5106255	0.4720486	0.5255996	0.7215880	0.5975621	0.5092948	0.3070457	0.6172489	0.3141478	0.4466658	0.2729518	0.6206495	0.3722747	0.0000000	0.1332737	0.6517437	0.3937928	0.1642941	0.6537552	0.4819588	0.2979225	0.0313486	0.4060449	0.0394304	0.3972111	0.6068552	0.0334834	0.5984516	0.6001801	0.1327100	0.3957806	0.3241048	0.7278427	0.3441532	0.5785709	0.1651657	0.4380193	0.4832077	0.7272550	0.8040457	0.7218401	0.0031035	0.7241033	0.6145891	0.4895877	0.7029432	0.2979353	0.6340867	0.5813484	0.5374140
0.4527922	0.6424264	0.3653411	0.2295824	0.6659827	0.3630148	0.4910182	0.2940435	0.2072792	0.1394004	0.5067316	0.1182174	0.1072295	0.1099250	0.0507770	0.4481446	0.7522141	0.7866238	0.4198672	0.5540607	0.6625441	0.3306334	0.5173752	0.3424909	0.4646410	0.6165368	0.4076206	0.2388991	0.2505029	0.4413302	0.1526255	0.0352463	0.0374460	0.0371250	0.6742222	0.7329705	0.2591511	0.1048522	0.0447205	0.6006280	0.4030136	0.7033589	0.6279608	0.3516501	0.3511616	0.6658843	0.4154630	0.4043188	0.5941822	0.0500965	0.5428986	0.4290685	0.7304160	0.6474571	0.6781790	0.5203134	0.4135531	0.6278230	0.4222281	0.4723245	0.3113063	0.6854360	0.3051964	0.0000000	0.1156527	0.6198040	0.2856468	0.1545970	0.6045389	0.7815221	0.5619234	0.0129638	0.6292911	0.0621696	0.3882574	0.6573238	0.0450182	0.5937770	0.6924093	0.1234945	0.4121392	0.2243394	0.8270179	0.2984180	0.5807200	0.1452464	0.3497801	0.4449671	0.7311092	0.0000000	0.7060228	0.4433722	0.7020343	0.6564162	0.4027934	0.5280649	0.3024527	0.7046299	0.5407439	0.7071134
0.3813460	0.7018684	0.2609808	0.1932381	0.6240138	0.2540508	0.5693497	0.2215392	0.3485882	0.6805208	0.4976484	0.1083117	0.1293938	0.1324155	0.0694240	0.4381449	0.7210537	0.5566776	0.4500799	0.5768910	0.7809080	0.3051845	0.5032509	0.3367563	0.4506616	0.6574210	0.3739359	0.4240476	0.1540830	0.5950228	0.1307028	0.0224785	0.0461861	0.0276593	0.7544099	0.8182705	0.5447645	0.0776685	0.0272952	0.6795737	0.2737485	0.6138978	0.8287300	0.1987401	0.4678100	0.5915076	0.5283276	0.5407459	0.6628267	0.3222580	0.5116545	0.4112413	0.5865957	0.6335413	0.7772902	0.5066874	0.2785899	0.5917271	0.1926410	0.4728919	0.6895788	0.0000000	0.1062326	0.1139979	0.0936606	0.7569942	0.3411460	0.1182233	0.6448780	0.4842004	0.2760527	0.0069749	0.2280876	0.0589965	0.2259399	0.7975724	0.0220634	0.6483027	0.6924626	0.3382536	0.3771519	0.3211205	0.7056175	0.4696808	0.4472500	0.1682966	0.4538690	0.2081859	0.5724854	0.7820034	0.6389423	0.4432358	0.7088714	0.5247020	0.4523975	0.5872750	0.2916700	0.6230044	0.5426277	0.0000000
0.3245761	0.8412334	0.2582395	0.3044626	0.5894989	0.2214867	0.5985338	0.1719119	0.2159050	0.7321859	0.5400933	0.0882785	0.0795895	0.0666188	0.0391075	0.4815520	0.6648323	0.6249965	0.4076758	0.6650215	0.7182885	0.2938833	0.4628098	0.2771507	0.3966802	0.7111855	0.3241296	0.3896638	0.2606045	0.4253511	0.1331261	0.0354709	0.0385435	0.0216524	0.6619851	0.6924937	0.5465926	0.1697940	0.0298581	0.7243913	0.3137840	0.6135273	0.6290650	0.1674631	0.3752691	0.6633150	0.5935743	0.5034205	0.6468841	0.1750790	0.3593331	0.5457975	0.6628538	0.5467299	0.6850503	0.5660544	0.3563489	0.6072576	0.3095667	0.3886671	0.5665484	0.0000000	0.1571703	0.1250039	0.0619419	0.7046006	0.3293421	0.1361935	0.5802354	0.4647971	0.2384518	0.0061870	0.0982141	0.0489301	0.2664676	0.6803693	0.0323172	0.6794994	0.7277832	0.3042105	0.4256797	0.2762290	0.5463928	0.4898791	0.5496974	0.1445203	0.3522915	0.4250404	0.2839585	0.6254603	0.6942178	0.3983533	0.7016926	0.5448810	0.4552441	0.0000000	0.6837102	0.5874354	0.5265306	0.9065423
0.5195932	0.6310164	0.3363351	0.3294622	0.6688843	0.2363785	0.6392002	0.3263664	0.2086698	0.1408924	0.5742808	0.1258407	0.0714033	0.1014290	0.0587381	0.5172746	0.7198047	0.6603504	0.4621140	0.6465645	0.6416392	0.2699963	0.5174444	0.3292339	0.4187118	0.6534121	0.3927320	0.3757945	0.2572790	0.4846160	0.1020424	0.0198946	0.0298985	0.0396693	0.6505215	0.6232074	0.2657021	0.1377260	0.0544495	0.7776258	0.4658311	0.6105728	0.6087012	0.3480068	0.4183728	0.7324396	0.4556571	0.5119957	0.6293027	0.0659193	0.4893653	0.3810138	0.6297004	0.6230930	0.0000000	0.5142916	0.4280159	0.6907754	0.3310471	0.5099176	0.2326829	0.7154919	0.4626269	0.3941211	0.0970198	0.7121582	0.3612708	0.1697457	0.7062862	0.6756545	0.5194445	0.0077662	0.4675080	0.0483683	0.3992054	0.6259502	0.0244314	0.6914142	0.5273198	0.1521942	0.4446734	0.2515644	0.6337261	0.4093096	0.5435306	0.1029366	0.4007094	0.4662728	0.6729758	0.6410864	0.6405511	0.3166003	0.5751611	0.4757740	0.4395002	0.5809969	0.3394358	0.6787923	0.0000000	0.6997479
0.5031439	0.6518728	0.3709382	0.3407250	0.6834906	0.3514350	0.6742073	0.2399453	0.3056460	0.1833868	0.4087655	0.1293746	0.0886852	0.1169084	0.0442452	0.3762578	0.7228112	0.5225031	0.4562238	0.7820444	0.5782650	0.2965120	0.4863748	0.3276894	0.4579477	0.6984233	0.4518107	0.3473085	0.1886887	0.5164757	0.1555849	0.0145951	0.0318619	0.0177775	0.7252412	0.6749960	0.2798040	0.1116849	0.0615690	0.7785619	0.3585328	0.7873042	0.6895467	0.3394758	0.5129986	0.6554085	0.5038900	0.4756746	0.6759950	0.0438891	0.5365853	0.4173190	0.6210806	0.5904434	0.0000000	0.4413847	0.3432642	0.5236418	0.4041665	0.4815883	0.4142747	0.7041995	0.2717038	0.3399004	0.0687629	0.6715511	0.2680828	0.2377843	0.6636580	0.4208416	0.4073620	0.0033725	0.3893675	0.0241148	0.3799639	0.7103118	0.0340565	0.6759527	0.5862466	0.1316546	0.3770348	0.0000000	0.7284379	0.3575204	0.3856896	0.1842179	0.4018698	0.4603731	0.6211268	0.7430134	0.6888821	0.3467303	0.6404077	0.5622449	0.5429156	0.7422247	0.2899203	0.7018172	0.5709751	0.8150172
