YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.3240250	0.7331294	0.6089433	0.4080120	0.7275223	0.9749406	0.9938173	0.2903598	1.0000000	0.6602706	0.8654360	0.6283114	1.0000000	0.9273037	0.1022210	0.8350822	0.1101442	0.4945159	0.7502929	0.9770764	1.0000000	0.9673425	0.3436858	0.7599921	0.1851112	0.1714185	0.8175847	1.0000000	0.9442927	1.0000000	0.2658147	0.0962102	0.0003284	0.4931608	0.0063065	0.4377795	1.0000000	0.4485779	1.0000000	0.8316112	0.2481785	0.7988082	0.9027778	0.5366317	0.5113163	0.5842827	0.6778178	0.9375885	0.8030454	0.0321864	0.5439291	0.1807324	0.4870549	0.9042313	1.0000000	0.2048322	0.0370494	0.6687329	0.7004463	0.0812021	0.0094857	0.9895375	0.3765891	0.4940716	0.8397538	1.0000000	0.8839495	0.0059066	0.5640156	0.9205302	1.0000000	0.7912484	0.8372835	0.7775862	1.0000000	0.8538883	0.8022879	0.3022678	1.0000000	0.8125036	0.9997736	0.0920865	0.1142553	0.9999840	0.7601608	0.9209638	0.3117180	0.9977788	0.5573060	0.5031443	0.6849723	0.6297970	0.5748810	0.2541961	0.8425107	0.1902625	0.8728476	0.0835254	0.6392945	0.7733764
1.0000000	0.9015425	0.5871540	0.5622523	0.4362908	1.0000000	0.7524112	0.0014903	0.8817826	0.0844747	1.0000000	0.6809644	1.0000000	0.0314141	0.7431349	1.0000000	0.0830804	0.6318248	0.6252116	0.9703327	0.9449789	0.5271585	0.1019756	1.0000000	0.1131773	0.6704721	0.3206123	0.6620003	0.6870881	0.8797671	0.0122656	0.0479557	0.3407532	0.5253259	0.6335904	0.7817590	1.0000000	0.6184057	1.0000000	0.8798389	0.3443543	0.5768565	0.7292712	1.0000000	1.0000000	0.7659876	0.9826547	0.6151995	0.9658129	0.1192480	0.8931603	0.0034694	0.9210636	0.5326161	0.8560242	0.3809838	0.2421465	0.3623530	1.0000000	0.0367435	0.0019947	0.9888316	0.2413247	0.9221397	0.4822749	1.0000000	1.0000000	0.0035802	0.7754458	0.5173469	0.8787860	0.7397736	0.5131681	0.8500788	1.0000000	0.8538883	0.5385556	0.2450764	1.0000000	1.0000000	0.6841754	0.0006777	0.0402969	0.9993632	0.8360764	0.8984397	0.6947062	0.9924233	0.5832701	0.5200449	0.8654985	0.4534042	0.5362729	0.5473236	0.3776577	0.7456243	0.9999967	0.4714672	0.9992307	0.9158676
0.9684384	0.9081786	0.0961343	0.5950492	0.3458628	0.7102959	0.9845420	0.0500628	0.9275133	0.1200498	0.8613165	0.7120425	1.0000000	0.3573040	0.8171415	0.7508460	0.1908014	0.4530060	0.7975168	0.9447899	0.8916359	0.7354948	0.0840674	0.9311194	0.0903665	0.6002796	0.7234879	1.0000000	1.0000000	1.0000000	0.4823224	0.0533429	0.1421135	0.8613086	0.0436617	0.7667126	0.5492672	0.5267460	1.0000000	0.8607404	0.5689297	0.7744137	0.8410807	0.7969015	1.0000000	0.7659876	0.6801415	0.7484285	0.9999110	0.0267417	0.9584520	0.0336524	0.5928017	0.5403990	0.8613725	0.3764099	0.2354488	0.2316444	0.9168521	0.0438244	0.1125096	0.9382559	0.2651254	0.9089735	0.1905472	0.8077397	1.0000000	0.0022403	0.6145802	0.7180148	0.8970241	0.5632059	0.2489584	0.9040997	0.8919655	0.9104685	0.5001733	0.3471038	0.7270415	1.0000000	0.9997138	0.1962399	0.0009248	0.9976658	0.9032464	1.0000000	0.7397920	0.6217840	0.5450872	0.1375180	0.7950866	0.0184494	0.4713015	0.5854789	0.5555839	0.6667297	0.9999638	0.5052710	0.9777310	0.9948947
0.8217472	0.8811239	0.4318280	0.2435191	0.3712510	1.0000000	0.8795213	0.0008640	1.0000000	0.1767844	0.4616472	0.7154523	1.0000000	0.7225712	0.2754802	0.8601551	0.1950377	0.0707807	1.0000000	0.9780117	1.0000000	0.5996831	0.1432015	0.6366603	0.1055220	0.6626663	0.7248895	0.9538102	0.7733282	1.0000000	0.2954708	0.4074952	0.0841411	0.6176089	0.4485208	0.9999729	1.0000000	0.4170570	0.6747721	0.5088497	0.1370953	0.7884208	1.0000000	0.9450901	0.8941243	0.7911971	0.9453603	0.8857326	0.9858664	0.1192480	1.0000000	0.0051375	0.8125490	0.6539800	0.9411537	0.3148359	0.1547884	0.0777536	1.0000000	0.0104860	0.1761502	0.9950606	0.3467940	0.8599103	0.4850851	0.8491454	0.7381861	0.0150251	0.4433921	0.7822160	1.0000000	0.6526667	0.9362774	0.7679968	1.0000000	0.8538883	0.7067543	0.3827697	0.9359362	0.7465916	0.9454630	0.0778280	0.2530435	0.9504950	0.4246624	0.9981454	0.4843785	0.8327308	0.4811651	0.0977496	0.9240704	0.1803529	0.5077532	0.1346549	0.6836683	0.7715868	0.9999834	0.1046341	0.3902721	0.8168661
0.9702765	0.9553573	0.0598070	0.5651144	0.4444482	1.0000000	0.9904971	0.3845819	0.7471201	0.1130199	0.9062199	0.8082552	0.7014076	0.2610425	0.0604874	1.0000000	0.1372786	0.3381084	1.0000000	0.8688724	0.8201863	0.7330787	0.0644043	0.6992486	0.0526409	0.3657926	0.6682840	1.0000000	1.0000000	1.0000000	0.1692679	0.3212566	0.3402519	0.5253182	0.4741298	0.6667402	1.0000000	0.5267460	1.0000000	0.8114977	0.0846337	0.7104475	0.7163843	1.0000000	1.0000000	0.8504275	0.9641766	0.9211749	0.8601076	0.1249856	1.0000000	0.3590262	0.3850123	0.8601679	1.0000000	0.2269703	0.0565334	0.0030085	0.8954240	0.0145152	0.5248178	0.9235034	0.5178445	0.6506892	0.4724968	0.6069259	0.7691045	0.0392678	0.6380831	0.7385520	0.6985761	0.7049426	0.9205513	0.8699192	0.8421223	0.7898697	0.6446368	0.3466511	1.0000000	1.0000000	0.9207216	0.3707852	0.1462605	0.8017762	0.7363656	0.8108404	0.9212055	0.6777209	0.5881350	0.1819185	0.7797707	0.5331240	0.6267163	0.2562275	0.3428238	0.5421516	0.7854272	0.1892388	0.9992502	0.8711281
1.0000000	0.9221567	0.7387781	0.3003613	0.3488449	0.5733820	0.8026724	0.0406742	1.0000000	0.1110869	0.9891500	0.5432027	1.0000000	0.8746124	0.0020297	0.5509498	0.2747129	0.3382153	1.0000000	0.9768973	1.0000000	0.2943077	0.2075799	0.8663903	0.4643867	0.1445993	0.7217473	0.9167061	1.0000000	0.5021098	0.0042960	0.4694575	0.0856025	0.6993675	0.3488751	0.6989037	1.0000000	0.3885946	1.0000000	0.8114977	0.1891122	0.6512333	0.9220732	1.0000000	0.8134978	0.7173239	0.9794708	0.6792543	0.9858664	0.1192480	0.8874868	0.0011675	0.9992161	0.2030758	0.5600318	0.6773888	0.7329600	0.3517926	1.0000000	0.0367435	0.0628062	0.9050864	0.3991745	0.7860766	0.6149556	0.9283282	1.0000000	0.0281550	0.6145802	0.7891923	1.0000000	0.5872789	0.5339006	1.0000000	0.6170995	0.8105604	0.3783084	0.3394888	1.0000000	0.6907283	0.9502564	0.2937035	0.1460103	0.9999226	0.9513207	0.8420588	0.0968741	0.9917633	0.5568445	0.0690547	0.8467172	0.3684290	0.5885099	0.1009044	0.4234347	0.6554878	0.8867582	0.0636320	0.9976856	0.7510872
0.7059303	0.8628084	0.5472817	0.8861926	0.5278597	1.0000000	0.9719479	0.0031280	0.6583183	0.2297936	1.0000000	0.6605129	0.9902139	0.3451812	0.0833813	0.9118465	0.1685743	0.3360366	1.0000000	0.8446799	0.5858202	0.5896043	0.1021756	1.0000000	0.3012688	0.1395080	0.8899244	0.7552483	0.7035658	0.5136832	0.1842134	0.1347551	0.3401374	0.5253260	0.5612779	0.4387638	0.9871691	0.5267460	1.0000000	0.8114977	0.4524397	0.8673209	0.9885252	0.9775477	1.0000000	0.8140236	0.6995982	0.9621192	0.9823365	0.1274665	0.7628766	0.0630699	0.6582444	0.7757165	1.0000000	0.2605771	0.1032544	0.0101432	0.8592978	0.0272852	0.0011087	0.9823344	0.3281116	0.8715593	0.4856694	0.9884898	1.0000000	0.0281550	0.6145802	0.8431147	1.0000000	0.8041557	0.5180289	1.0000000	0.9346593	0.9056226	0.5159050	0.4258892	0.9366381	1.0000000	0.9996613	0.3181387	0.0275935	0.9997899	0.3584951	0.9371223	0.1231290	0.9936857	0.4252981	0.3707895	0.8338344	0.1741876	0.9590173	0.1751415	0.6490421	0.8849247	0.9991576	0.5886674	0.9990959	0.9995517
0.9804266	0.9103221	0.0500623	0.6853264	0.4416313	0.5801149	0.6876234	0.0407500	0.2785076	0.1165359	0.6960843	0.9155868	0.6554750	0.0311477	0.2271070	0.8084958	0.1938460	0.1017911	1.0000000	0.7202062	0.7084847	0.3359500	0.0454365	0.8032590	0.2437068	0.3872346	0.6759825	0.8194193	1.0000000	1.0000000	0.2266951	0.1852227	0.3402431	0.5253176	0.4741065	0.7237164	1.0000000	0.6189704	0.9630031	0.8204294	0.6250021	0.4296142	1.0000000	1.0000000	0.9313741	0.7500371	0.8320907	0.8772405	0.9999684	0.0197191	0.6186709	0.0016763	0.9391003	0.4161068	0.6851522	0.5016253	0.3875888	0.1303377	1.0000000	0.0367435	0.0719674	0.9507311	0.3479275	0.8323084	0.4448734	0.8402631	0.6231501	0.0392448	0.4648294	0.7452621	0.7189139	0.2893057	0.3613784	0.8914406	1.0000000	0.8854555	0.6506017	0.3142124	1.0000000	1.0000000	0.8269496	0.4731110	0.3573890	0.9845331	0.8848369	0.9916702	0.8332520	0.7215228	0.4340419	0.0849740	0.5503081	0.2011998	0.5230569	0.3894161	0.3853728	0.6218454	0.8725593	0.7215491	0.8310078	0.9973901
0.9679029	0.9041778	0.4436390	0.7134416	0.4451121	0.4645146	0.9989336	0.0000334	0.9509096	0.1202100	0.5535627	0.9743080	1.0000000	0.0312463	0.3035906	0.7673575	0.1938460	0.3390474	0.9975006	0.8518081	1.0000000	0.4860361	0.0616918	0.8828208	0.4802347	0.1473569	0.3691203	1.0000000	1.0000000	1.0000000	0.8609529	0.3058070	0.3413269	0.7866124	0.4769896	0.7575401	1.0000000	0.5827969	1.0000000	0.8114977	0.6063988	0.4219584	1.0000000	0.6331923	1.0000000	0.7659876	0.9240499	0.9285540	0.8591636	0.1253533	0.6454508	0.0013440	0.9381227	0.4280500	0.8162091	0.4168459	0.2883999	0.0760609	0.8897859	0.0468092	0.0032148	0.9900431	0.3893739	0.5809353	0.1835694	0.7499995	0.6949635	0.0173534	0.6645534	0.4780357	0.7117023	0.7895847	0.5252161	0.8676259	1.0000000	0.9276874	0.5887680	0.3472358	1.0000000	0.7999283	0.8752618	0.0003102	0.0297836	0.9936670	0.8527134	0.9923933	0.9205543	0.9804052	0.4012261	0.2987872	0.9174248	0.0469896	0.5260850	0.0579418	0.4682090	0.8025415	0.9999989	0.2689572	0.7324307	0.9576335
1.0000000	0.9100854	0.1588486	0.5714428	0.4362908	0.7392755	0.9812847	0.3474403	1.0000000	0.0880278	0.9797216	0.4563269	0.6172609	0.5152792	0.0811137	0.7497954	0.1888615	0.3007906	1.0000000	0.9901285	1.0000000	0.7924081	0.1057148	0.7844626	0.0079462	0.4353759	0.8017157	0.7171428	1.0000000	1.0000000	0.2843032	0.3503009	0.3401011	0.5165274	0.7367521	0.8402281	1.0000000	0.6336525	1.0000000	0.8747074	0.3197464	0.6614152	1.0000000	0.6410693	0.8247722	0.8169685	0.8006125	0.9194163	0.8355968	0.1210650	0.8597555	0.0558639	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0741617	0.9630293	0.0395545	0.0023067	0.9899291	0.4529097	0.7911766	0.4265019	1.0000000	1.0000000	0.0032928	0.7511248	0.8583647	1.0000000	0.7208246	0.6918220	0.9130234	1.0000000	0.8538883	0.6768406	0.3394888	0.6981961	0.9494651	0.9990890	0.0723937	0.0401165	0.9997188	0.8010832	0.9256732	0.7358745	0.9973273	0.4280938	0.2102570	0.8964792	0.1905891	0.5131044	0.2410579	0.5257120	0.5723052	0.9993730	0.4766857	0.9994813	0.9973364
0.5928545	0.8451182	0.4659839	0.2169075	0.5787989	0.9969964	0.7359843	0.7766693	1.0000000	0.3491991	0.9763381	0.5380761	1.0000000	0.1009360	0.0651443	0.9131026	0.1938460	0.1010343	0.9850526	0.9571018	1.0000000	0.9054588	0.1516077	1.0000000	0.1331486	0.6491990	0.3380212	1.0000000	0.8350520	1.0000000	0.0000610	0.6410169	0.2333768	0.5274361	0.1799719	0.7498476	1.0000000	0.5267460	0.8204781	0.6815727	0.1755988	0.8981217	0.9817354	1.0000000	0.9894841	0.7636702	0.8471459	0.4276105	0.4705072	0.1215787	0.8164707	0.0577729	0.9941089	0.3075494	0.8984738	0.2428135	0.0475757	0.0021211	0.9533008	0.0176024	0.0699063	0.9864657	0.2913259	0.6953229	0.7622518	1.0000000	1.0000000	0.0032724	0.7605621	0.5072544	0.5478566	0.4130689	0.5426288	0.9590093	0.6973493	0.6769687	0.4178974	0.3762388	1.0000000	1.0000000	0.9996944	0.4286078	0.3548419	0.9999449	0.6715682	0.8333663	0.4892977	0.9956877	0.7580822	0.2187611	0.9347756	0.1818518	0.7568190	0.1904151	0.2464074	0.6744650	0.9932256	0.2744065	0.9812961	0.8529043
0.9013003	0.8911702	0.6420894	0.4159379	0.3540492	1.0000000	0.9923968	0.0045168	1.0000000	0.1068624	0.7072673	0.7007322	0.8949870	0.0392392	0.1419788	0.8250439	0.2285156	0.5919861	0.6568684	0.8765653	0.9884874	0.6910976	0.0629816	1.0000000	0.0165355	0.8441288	0.4473231	1.0000000	0.8902394	0.5103781	0.7567411	0.2702770	0.3174250	0.5253182	0.4948778	0.7258792	0.9064976	0.6393872	0.6698242	0.5019170	0.0926393	0.9115996	0.5366135	1.0000000	0.6856527	0.6717663	0.6603148	0.9578958	0.9999969	0.0099007	1.0000000	0.0036177	0.7841241	0.3210500	0.8619194	0.3759454	0.2065392	0.5552942	1.0000000	0.0367435	0.1837124	0.9949671	0.3281116	0.7708865	0.2025802	0.5370577	1.0000000	0.0030784	0.8244144	0.5887052	0.9664456	0.2667784	0.9628013	0.8111516	1.0000000	0.9379820	0.5385556	0.3644479	0.8875635	1.0000000	0.9998191	0.0006767	0.0538157	0.9495415	0.9704190	0.8675727	0.7595222	0.5814519	0.6759548	0.2512174	0.9349985	0.1770004	0.5075525	0.3338945	0.2666509	0.7633525	0.9010348	0.6792123	0.8375518	0.5872406
0.4204172	0.7815515	0.6737776	0.4612070	0.6671594	1.0000000	0.9868872	0.0245927	1.0000000	0.5511626	1.0000000	0.8258801	0.7747074	0.0313181	0.1539340	0.6872080	0.1132670	0.3345322	1.0000000	0.9662231	1.0000000	0.6715940	0.0889644	0.9565041	0.1769347	0.5348635	0.6373942	0.8851626	0.8407929	0.9256674	0.1285101	0.0740726	0.3403614	0.5253216	0.6513680	0.9267777	0.9072290	0.6726720	0.8829749	0.7360992	0.3043418	0.9216707	1.0000000	0.9173906	1.0000000	0.7949814	0.6791319	0.9487112	0.9545362	0.1192480	1.0000000	0.0349296	0.5688111	0.6171757	1.0000000	0.2769190	0.0812336	0.0062585	1.0000000	0.0102038	0.4159106	0.9168073	0.2825105	0.8989899	0.5067869	1.0000000	0.9057482	0.0052728	0.5601801	0.6674853	0.9516284	0.2651988	0.6467862	1.0000000	0.5240687	0.4336262	0.3278422	0.4584964	0.7756525	1.0000000	0.9842645	0.2578282	0.0279496	0.7958620	0.8958467	0.9618218	0.2906380	0.9580985	0.0081647	0.2074796	0.9033621	0.1615399	0.4656176	0.1656558	0.8761187	0.5607132	0.9983789	0.3291300	0.7246663	0.9999868
1.0000000	0.9015425	0.4157568	0.3031651	0.4229023	1.0000000	0.9858163	0.0073349	1.0000000	0.1027569	1.0000000	0.2754804	1.0000000	0.9742108	0.0684461	0.7397047	0.2026012	0.3382153	1.0000000	0.9888778	0.7021733	0.6096638	0.3189215	1.0000000	0.1583279	0.4956373	0.5251247	0.9801431	0.8628304	0.9286395	0.1252820	0.5292482	0.0008382	0.5201815	0.0000000	0.6724894	0.6706542	0.5391081	0.5976685	0.8227928	0.4767206	0.4988854	1.0000000	0.9629553	0.8565890	0.7301625	0.9365200	0.2987270	0.5743422	0.0921608	0.9436276	0.0664263	0.8431677	0.6253136	1.0000000	0.2769190	0.1152323	0.0968897	1.0000000	0.0190126	0.0946283	0.9102770	0.3281116	0.8715593	0.7620807	1.0000000	0.7911511	0.0372154	0.4830526	0.5682381	1.0000000	0.6500284	0.5791930	1.0000000	1.0000000	0.8538883	0.5385556	0.3394888	1.0000000	0.9524965	0.9997742	0.0252063	0.8224116	0.9999829	0.6043156	0.9938051	0.4176382	0.9934930	0.3611345	0.1068767	0.8768495	0.5913930	0.6426866	0.1661513	0.5484447	0.4226046	0.8994369	0.3292578	0.8025763	0.8574940
0.9971031	0.9260387	0.1091433	0.2963277	0.3545766	1.0000000	0.9669033	0.2953077	1.0000000	0.0830541	1.0000000	0.4984166	0.6586943	0.9575958	0.2078174	1.0000000	0.1924119	0.1493963	0.9007584	0.9762614	1.0000000	0.7247253	0.3529602	1.0000000	0.1149555	0.8403322	0.3776006	1.0000000	0.9242920	0.9216312	0.1660919	0.1418355	0.0012398	0.4834749	0.4729381	0.4733256	0.7640544	0.4316682	1.0000000	0.8114977	0.2131078	0.6401823	0.8737735	0.6788599	1.0000000	0.7659876	0.9831448	0.4991690	0.8795057	0.0337212	0.9291939	0.2170611	0.4637270	0.7286112	1.0000000	0.2769190	0.0880167	0.0073562	0.8102831	0.0363016	0.0019474	0.9772862	0.1445655	0.9545511	0.7843844	1.0000000	1.0000000	0.0033518	0.6145802	0.4513398	0.8565835	0.5593419	0.4663252	0.9724735	0.8330415	0.9074548	0.4771649	0.2125531	1.0000000	0.7691623	0.8745102	0.0909472	0.3554514	0.6685595	0.7670519	0.7991045	0.9999774	0.9324048	0.4022729	0.0051357	0.9191777	0.4171838	0.4109118	0.5479927	0.6262233	0.4764612	0.9620614	0.2344518	0.9583410	0.9940176
0.7046872	0.8847107	0.1648607	0.6449373	0.5319477	0.7668485	0.5751341	0.8475516	1.0000000	0.2048533	0.8894670	0.7639971	0.8785015	0.0811327	0.1795764	1.0000000	0.0579521	0.6047194	0.6438682	0.8794038	0.8279504	0.6605443	0.0774992	1.0000000	0.0002254	0.6348596	0.8229156	1.0000000	0.8223459	0.9020100	0.2180906	0.0855350	0.2509042	0.8302451	0.2243201	0.4497238	0.8756380	0.4334956	1.0000000	0.8200192	0.1278868	0.6880754	0.9944864	0.7557900	0.9015534	0.7424505	0.6748177	0.4313929	0.8134973	0.1324037	0.7579982	0.8147778	0.2665876	0.9664976	1.0000000	0.1567890	0.0291757	0.2248241	0.7986113	0.0605176	0.0053288	0.9231403	0.3281116	0.8715593	0.6081071	1.0000000	0.4216792	0.1995885	0.1820013	0.8046693	0.8690482	0.4117044	0.9420458	1.0000000	1.0000000	0.9269965	0.5396938	0.4263402	1.0000000	0.7803836	0.9999608	0.1917781	0.0229663	0.7849817	0.5515127	0.9999999	0.0222451	0.6547231	0.2675288	0.8511749	0.5896688	0.6330656	0.2553754	0.5913532	0.8473167	0.2447936	0.8126989	0.3035278	0.7350286	0.6260411
0.6818324	0.8582912	0.2045642	0.2066783	0.5409591	0.5620038	0.9787282	0.0693779	0.6945088	0.1851881	0.9700937	0.7008942	1.0000000	0.0358779	0.0735762	0.9587808	0.1938460	0.0935485	0.7776168	0.5709643	0.7169438	0.6391620	0.0065919	1.0000000	0.0086034	0.7163774	0.6203183	0.5824001	0.6783020	1.0000000	0.0765785	0.2748046	0.3267995	0.5253175	0.4492213	0.9679625	0.8507810	0.5267460	0.9877664	0.8050007	0.6166061	0.4163714	1.0000000	1.0000000	0.7218392	0.7921352	0.9608587	0.7836289	0.7471812	0.0201516	0.9089299	0.0015169	0.9492277	0.4833054	0.8638224	0.3743339	0.1827931	0.0316230	1.0000000	0.0181618	0.0004963	0.9885751	0.1811011	0.7894779	0.3790655	1.0000000	1.0000000	0.0281550	0.6145802	0.7000596	0.9251579	0.5463940	0.6297978	1.0000000	0.9634375	0.9351931	0.5260872	0.4348652	1.0000000	1.0000000	0.9496308	0.0583980	0.0311355	0.9214550	0.6228669	0.9644264	0.2080574	0.5991622	0.4577813	0.0128230	0.8701794	0.3060372	0.5968931	0.5170030	0.4180445	0.5154654	0.8341849	0.5874194	0.9980796	0.8086983
1.0000000	0.9200972	0.0528130	0.8813356	0.4362908	1.0000000	0.5814803	0.3104840	1.0000000	0.1110869	0.3772294	0.5099171	1.0000000	0.1235547	0.0716387	0.9664396	0.1677740	0.1955182	0.9919374	0.7522135	0.4963600	0.2845983	0.1248159	0.8682624	0.0264260	0.9133933	0.2398619	0.5186458	0.5428623	1.0000000	0.6750818	0.2664812	0.3408058	0.4735725	0.6930969	0.3597122	1.0000000	0.4196653	1.0000000	0.8114977	0.1551099	0.8920160	0.9705087	0.9177963	1.0000000	0.7659876	0.9817429	0.9601867	0.9991759	0.0515017	0.9051976	0.0543185	0.7412191	0.7132472	0.9871290	0.2847066	0.1226821	0.0143302	0.6267384	0.1161136	0.0190397	0.9202946	0.3839540	0.8362146	0.1580222	0.4987319	0.9980156	0.0030306	0.6135160	0.4703487	0.3756142	0.6043759	0.7499643	0.9376626	0.8046276	0.7669887	0.4655035	0.3394888	0.9588877	0.7518652	0.4727100	0.0019069	0.3498822	0.8425663	0.7888278	0.7239985	0.5140553	0.9594287	0.5240573	0.4345944	0.9601512	0.3700457	0.8251540	0.4240640	0.4751908	0.6698595	0.9671812	0.7268126	0.9135065	0.9327050
0.5927841	0.8448319	0.1865770	0.5454524	0.5788307	0.8726485	0.9201192	0.9959981	1.0000000	0.2531419	1.0000000	0.8450958	1.0000000	0.0313337	0.8733487	0.7629564	0.1986407	0.4822909	0.7638076	0.9468061	1.0000000	0.8908175	0.0863371	1.0000000	0.0072858	0.8675459	0.3575426	0.8978938	1.0000000	1.0000000	0.0131301	0.3120428	0.3410272	0.7266431	0.6679133	0.7832082	1.0000000	0.3190273	1.0000000	0.8114977	0.4184367	0.5340984	0.9436666	1.0000000	1.0000000	0.8758295	0.9376391	0.9578908	0.9999689	0.0196270	1.0000000	0.1185703	0.5162069	0.8543972	0.8938578	0.2489748	0.0630172	0.0037466	0.9284729	0.0426594	0.2645805	0.9435392	0.3281116	0.8715593	0.4616294	0.9603924	1.0000000	0.0281550	0.6145802	0.5380682	0.6681734	0.5206043	0.5076248	0.6598597	1.0000000	0.9247419	0.7791121	0.2922331	0.8123547	0.5656774	0.4663579	0.0013040	0.0180370	0.8500411	0.9345696	0.7717571	0.7010152	0.9715578	0.7273398	0.0876037	0.9395251	0.0667655	0.4714586	0.6354852	0.9893498	0.3445951	0.9672896	0.6889030	0.9685259	0.9947803
0.8593381	0.9099197	0.1851911	0.3716196	0.4378511	1.0000000	0.9804260	0.8489819	1.0000000	0.1594316	1.0000000	0.2277620	1.0000000	0.9273041	0.0524184	1.0000000	0.0013850	0.5310565	0.7116757	0.9961118	1.0000000	0.7068749	0.3709518	0.6713919	0.2265517	0.5334498	0.3001496	1.0000000	0.8548697	1.0000000	0.0021568	0.4995565	0.0009936	0.4706954	0.0000000	0.1956534	0.8652529	0.5045168	0.8701005	0.7405865	0.1060339	0.9907598	1.0000000	1.0000000	1.0000000	0.8294805	0.7916720	0.9667310	0.9999898	0.0141222	0.7144900	0.0814615	0.5116157	0.8848211	1.0000000	0.2004135	0.0254789	0.4170789	0.9755044	0.0385521	0.0021930	0.9902110	0.5209487	0.7463478	0.4590896	1.0000000	0.4195522	0.3029555	0.1761549	0.4747089	1.0000000	0.7185948	0.6551512	0.9259386	0.8368118	0.9439908	0.4786836	0.3761598	1.0000000	0.6664070	0.9883169	0.3796366	0.3242697	0.8976805	0.7276086	0.9866441	0.2624681	0.7875621	0.4907573	0.3458733	0.8149243	0.0530252	0.4792693	0.5358309	0.4981027	0.8138988	0.9809873	0.1599999	0.9988454	0.9972436
1.0000000	0.9015425	0.3283001	0.5637188	0.3770417	0.7988104	0.7218024	0.0000002	1.0000000	0.1110869	1.0000000	0.7974823	1.0000000	0.0944232	0.3162010	1.0000000	0.0840277	0.3382153	1.0000000	0.7551122	1.0000000	0.4798548	0.0441332	0.8542588	0.4778821	0.0700245	0.1935541	0.7368835	0.9328584	1.0000000	0.0164984	0.1186235	0.2404306	0.5062694	0.2247012	0.9324379	1.0000000	0.5177977	1.0000000	0.8976116	0.4356346	0.5253810	0.7644691	1.0000000	0.4671150	0.5555589	0.8482491	0.5485997	0.7817984	0.0536992	1.0000000	0.0022376	0.9105531	0.1636711	0.5755665	0.6896353	0.6896451	0.3243619	0.6504200	0.1046735	0.1929400	0.9806856	0.4066155	0.8215061	0.4497069	1.0000000	0.8174044	0.0088078	0.5017912	0.4081614	1.0000000	0.1607547	0.7356666	0.9093854	0.8159619	0.9072223	0.4702003	0.3394888	1.0000000	0.8956115	0.6553349	0.0355020	0.0136529	0.9952426	0.7386558	0.9909045	0.5547923	0.9877860	0.8258998	0.3229915	0.8675694	0.0230664	0.5141194	0.1038833	0.2709423	0.2587942	1.0000000	0.4287040	0.8618728	0.4654481
1.0000000	0.9217477	0.0637665	0.6997138	0.4362908	0.9781717	0.9998683	0.3398449	1.0000000	0.1110869	1.0000000	0.7667968	1.0000000	0.0315546	0.1308470	0.9680428	0.2041008	0.1889286	1.0000000	0.8826024	0.8878857	0.6163255	0.0975009	0.6761456	0.0059027	0.6949166	0.7455080	1.0000000	0.9787677	0.9331868	0.3103595	0.2233383	0.3402759	0.5744194	0.4741940	0.3222173	0.9321976	0.5149856	0.6136693	0.4197193	0.4513655	0.5144808	1.0000000	0.2989001	0.9493469	0.7544097	0.9862936	0.7889031	0.8401036	0.1192480	1.0000000	0.0558431	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0126421	1.0000000	0.0185667	0.2173061	0.9924755	0.3934687	0.8300551	0.2390030	0.7629394	0.4051647	0.3067906	0.1646081	0.8155133	1.0000000	0.6866062	0.7260432	1.0000000	1.0000000	0.8538883	0.6257657	0.3394888	0.8960946	0.8544060	0.7875645	0.1846206	0.0180034	0.6263197	0.2906687	0.8788283	0.4496952	0.9832394	0.2092365	0.1947864	0.8829673	0.5695810	0.4996424	0.5068074	0.4240513	0.5777520	0.9951753	0.0935577	0.7949778	0.9977883
