YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.3240249	0.7331265	0.6089513	0.4080106	0.7275382	0.9749406	0.9938173	0.2904018	1.0000000	0.6602900	0.8654359	0.6283085	1.0000000	0.9273043	0.1022197	0.8350821	0.1101442	0.4945168	0.7502929	0.9770769	1.0000000	0.9673439	0.3436862	0.7599921	0.1851113	0.1714025	0.8175867	1.0000000	0.9442927	1.0000000	0.2658147	0.0962105	0.0003281	0.4931608	0.0063065	0.4377588	1.0000000	0.4485750	1.0000000	0.8316112	0.2481763	0.7988093	0.9027778	0.5366317	0.5113163	0.5842797	0.6778166	0.9375879	0.8030447	0.0321866	0.5439291	0.1807358	0.4870520	0.9042313	1.0000000	0.2048322	0.0370493	0.6687329	0.7004462	0.0812025	0.0094872	0.9895372	0.3765921	0.4940672	0.8397538	1.0000000	0.8839495	0.0059066	0.5640156	0.9205303	1.0000000	0.7912518	0.8372868	0.7775862	1.0000000	0.8538883	0.8022879	0.3022735	1.0000000	0.8125033	0.9997736	0.0920935	0.1142551	0.9999840	0.7601323	0.9209648	0.3117183	0.9977770	0.5573059	0.5031443	0.6849673	0.6298027	0.5748679	0.2541952	0.8425161	0.1902614	0.8728068	0.0835206	0.6392940	0.7733762
1.0000000	0.9015425	0.5871539	0.5622523	0.4362908	1.0000000	0.7524112	0.0014900	0.8817826	0.0844747	1.0000000	0.6809645	1.0000000	0.0314140	0.7431544	1.0000000	0.0830804	0.6318252	0.6252116	0.9703270	0.9449789	0.5271378	0.1019756	1.0000000	0.1131773	0.6704787	0.3206019	0.6620003	0.6870881	0.8797670	0.0122656	0.0479556	0.3407533	0.5253259	0.6335907	0.7817590	1.0000000	0.6184058	1.0000000	0.8798389	0.3443548	0.5768531	0.7292712	1.0000000	1.0000000	0.7659876	0.9826547	0.6151995	0.9658129	0.1192480	0.8931603	0.0034694	0.9210718	0.5326159	0.8560242	0.3809838	0.2421478	0.3623584	1.0000000	0.0367435	0.0019947	0.9888312	0.2413247	0.9221397	0.4822749	1.0000000	1.0000000	0.0035802	0.7754458	0.5173466	0.8787860	0.7397678	0.5131665	0.8500788	1.0000000	0.8538883	0.5385556	0.2450763	1.0000000	1.0000000	0.6841753	0.0006777	0.0402969	0.9993632	0.8360882	0.8984416	0.6947061	0.9924235	0.5832700	0.5200430	0.8655008	0.4534063	0.5362751	0.5473249	0.3776568	0.7456242	0.9999967	0.4714913	0.9992307	0.9158675
0.9684384	0.9081786	0.0961340	0.5950492	0.3458628	0.7102959	0.9845420	0.0500615	0.9275133	0.1200498	0.8613165	0.7120423	1.0000000	0.3573055	0.8171445	0.7508460	0.1908015	0.4530061	0.7975168	0.9447908	0.8916359	0.7354775	0.0840675	0.9311194	0.0903656	0.6002942	0.7234820	1.0000000	1.0000000	1.0000000	0.4823225	0.0533427	0.1421135	0.8613086	0.0436616	0.7666817	0.5492672	0.5267460	1.0000000	0.8607404	0.5689299	0.7744096	0.8410807	0.7969015	1.0000000	0.7659876	0.6801413	0.7484285	0.9999110	0.0267417	0.9584520	0.0336509	0.5928075	0.5403988	0.8613725	0.3764099	0.2354501	0.2316503	0.9168521	0.0438244	0.1125096	0.9382533	0.2651255	0.9089733	0.1905472	0.8077397	1.0000000	0.0022403	0.6145802	0.7180146	0.8970241	0.5632013	0.2489575	0.9040997	0.8919654	0.9104685	0.5001733	0.3471039	0.7270415	1.0000000	0.9997138	0.1962398	0.0009248	0.9976660	0.9032634	1.0000000	0.7397927	0.6217827	0.5450870	0.1375171	0.7950891	0.0184496	0.4713108	0.5854808	0.5555789	0.6667296	0.9999638	0.5052744	0.9777310	0.9948943
0.8217472	0.8811239	0.4318280	0.2435191	0.3712512	1.0000000	0.8795213	0.0008636	1.0000000	0.1767847	0.4616471	0.7154508	1.0000000	0.7225742	0.2754823	0.8601551	0.1950377	0.0707807	1.0000000	0.9780132	1.0000000	0.5996782	0.1432019	0.6366603	0.1055215	0.6626727	0.7248876	0.9538102	0.7733282	1.0000000	0.2954706	0.4074978	0.0841410	0.6176089	0.4485208	0.9999729	1.0000000	0.4170563	0.6747720	0.5088486	0.1370892	0.7884339	1.0000000	0.9450901	0.8941243	0.7911971	0.9453576	0.8857326	0.9858664	0.1192480	1.0000000	0.0051373	0.8125539	0.6539799	0.9411537	0.3148359	0.1547887	0.0777550	1.0000000	0.0104860	0.1761502	0.9950615	0.3467946	0.8599086	0.4850850	0.8491454	0.7381861	0.0150251	0.4433921	0.7822159	1.0000000	0.6526641	0.9362992	0.7679968	1.0000000	0.8538883	0.7067543	0.3827700	0.9359362	0.7465916	0.9454630	0.0778279	0.2530457	0.9504950	0.4246711	0.9981453	0.4843788	0.8327290	0.4811648	0.0977491	0.9240697	0.1803582	0.5077553	0.1346526	0.6836685	0.7715868	0.9999834	0.1046328	0.3902718	0.8168662
0.9702765	0.9553573	0.0598057	0.5651149	0.4444485	1.0000000	0.9904971	0.3846148	0.7471201	0.1130201	0.9062198	0.8082553	0.7014076	0.2610425	0.0604885	1.0000000	0.1372785	0.3381084	1.0000000	0.8688708	0.8201863	0.7330800	0.0644042	0.6992485	0.0526408	0.3657962	0.6682807	1.0000000	1.0000000	1.0000000	0.1692681	0.3212566	0.3402519	0.5253182	0.4741299	0.6667402	1.0000000	0.5267460	1.0000000	0.8114977	0.0846337	0.7104475	0.7163843	1.0000000	1.0000000	0.8504275	0.9641767	0.9211734	0.8601060	0.1249857	1.0000000	0.3590319	0.3850103	0.8601679	1.0000000	0.2269703	0.0565333	0.0030082	0.8954240	0.0145152	0.5248178	0.9235034	0.5178489	0.6506789	0.4724964	0.6069259	0.7691045	0.0392678	0.6380831	0.7385518	0.6985761	0.7049392	0.9205512	0.8699192	0.8421220	0.7898694	0.6446366	0.3466513	1.0000000	1.0000000	0.9207214	0.3707864	0.1462604	0.8017761	0.7363435	0.8108400	0.9212060	0.6777144	0.5881350	0.1819180	0.7797668	0.5331256	0.6266990	0.2562274	0.3428239	0.5421509	0.7854050	0.1892406	0.9992502	0.8711280
1.0000000	0.9221567	0.7387781	0.3003612	0.3488449	0.5733820	0.8026723	0.0406742	1.0000000	0.1110869	0.9891500	0.5431945	1.0000000	0.8746139	0.0020291	0.5509498	0.2747130	0.3382153	1.0000000	0.9768984	1.0000000	0.2942858	0.2075805	0.8663903	0.4643792	0.1446234	0.7217430	0.9167061	1.0000000	0.5021098	0.0042960	0.4694575	0.0856024	0.6993674	0.3488750	0.6989037	1.0000000	0.3885936	1.0000000	0.8114977	0.1891123	0.6512332	0.9220732	1.0000000	0.8134978	0.7173238	0.9794709	0.6792543	0.9858664	0.1192480	0.8874868	0.0011675	0.9992168	0.2030755	0.5600318	0.6773889	0.7329643	0.3518315	1.0000000	0.0367435	0.0628062	0.9050863	0.3991747	0.7860759	0.6149556	0.9283282	1.0000000	0.0281550	0.6145802	0.7891921	1.0000000	0.5872736	0.5339004	1.0000000	0.6170994	0.8105603	0.3783083	0.3394888	1.0000000	0.6907283	0.9502558	0.2937050	0.1460114	0.9999226	0.9513221	0.8420608	0.0968742	0.9917633	0.5568445	0.0690539	0.8467210	0.3684283	0.5885101	0.1009045	0.4234348	0.6554870	0.8867582	0.0636313	0.9976855	0.7510872
0.7059303	0.8628083	0.5472817	0.8861926	0.5278606	1.0000000	0.9719479	0.0031281	0.6583183	0.2297942	1.0000000	0.6605129	0.9902139	0.3451812	0.0833813	0.9118465	0.1685744	0.3360363	1.0000000	0.8446799	0.5858202	0.5896041	0.1021756	1.0000000	0.3012689	0.1395019	0.8899245	0.7552483	0.7035658	0.5136832	0.1842138	0.1347549	0.3401374	0.5253260	0.5612779	0.4387638	0.9871691	0.5267460	1.0000000	0.8114977	0.4524399	0.8673190	0.9885252	0.9775477	1.0000000	0.8140236	0.6995973	0.9621191	0.9823361	0.1274665	0.7628766	0.0630700	0.6582442	0.7757165	1.0000000	0.2605771	0.1032544	0.0101432	0.8592978	0.0272853	0.0011087	0.9823340	0.3281116	0.8715593	0.4856694	0.9884898	1.0000000	0.0281550	0.6145802	0.8431147	1.0000000	0.8041562	0.5180279	1.0000000	0.9346593	0.9056226	0.5159050	0.4258898	0.9366381	1.0000000	0.9996613	0.3181387	0.0275936	0.9997899	0.3584938	0.9371220	0.1231290	0.9936850	0.4252979	0.3707894	0.8338341	0.1741875	0.9590171	0.1751415	0.6490430	0.8849246	0.9991576	0.5886672	0.9990959	0.9995517
0.9804266	0.9103221	0.0500623	0.6853264	0.4416313	0.5801149	0.6876234	0.0407500	0.2785076	0.1165359	0.6960843	0.9155868	0.6554750	0.0311477	0.2271089	0.8084958	0.1938460	0.1017911	1.0000000	0.7202053	0.7084847	0.3359427	0.0454365	0.8032590	0.2437056	0.3872587	0.6759810	0.8194193	1.0000000	1.0000000	0.2266952	0.1852227	0.3402431	0.5253176	0.4741065	0.7237164	1.0000000	0.6189704	0.9630031	0.8204294	0.6250022	0.4296137	1.0000000	1.0000000	0.9313741	0.7500371	0.8320896	0.8772405	0.9999684	0.0197191	0.6186709	0.0016763	0.9391017	0.4161068	0.6851522	0.5016253	0.3875894	0.1303433	1.0000000	0.0367435	0.0719674	0.9507308	0.3479275	0.8323083	0.4448734	0.8402631	0.6231501	0.0392448	0.4648294	0.7452621	0.7189139	0.2893042	0.3613782	0.8914406	1.0000000	0.8854555	0.6506017	0.3142124	1.0000000	1.0000000	0.8269496	0.4731109	0.3573891	0.9845331	0.8848374	0.9916706	0.8332520	0.7215227	0.4340419	0.0849739	0.5503098	0.2012001	0.5230574	0.3894166	0.3853709	0.6218453	0.8725593	0.7215499	0.8310078	0.9973901
0.9679029	0.9041778	0.4436387	0.7134416	0.4451122	0.4645146	0.9989336	0.0000334	0.9509096	0.1202100	0.5535627	0.9743080	1.0000000	0.0312462	0.3036051	0.7673575	0.1938460	0.3390474	0.9975006	0.8518009	1.0000000	0.4860078	0.0616919	0.8828208	0.4802318	0.1473623	0.3691100	1.0000000	1.0000000	1.0000000	0.8609547	0.3058064	0.3413270	0.7866123	0.4769900	0.7575401	1.0000000	0.5827965	1.0000000	0.8114977	0.6063993	0.4219535	1.0000000	0.6331923	1.0000000	0.7659876	0.9240491	0.9285537	0.8591633	0.1253533	0.6454508	0.0013440	0.9381276	0.4280498	0.8162091	0.4168460	0.2884019	0.0760741	0.8897859	0.0468092	0.0032148	0.9900427	0.3893741	0.5809349	0.1835694	0.7499995	0.6949635	0.0173534	0.6645534	0.4780354	0.7117023	0.7895794	0.5252139	0.8676259	1.0000000	0.9276874	0.5887680	0.3472359	1.0000000	0.7999282	0.8752617	0.0003102	0.0297837	0.9936672	0.8527154	0.9923945	0.9205543	0.9804052	0.4012261	0.2987850	0.9174245	0.0469899	0.5260864	0.0579430	0.4682037	0.8025415	0.9999989	0.2689718	0.7324307	0.9576335
1.0000000	0.9100854	0.1588430	0.5714438	0.4362908	0.7392755	0.9812846	0.3474573	1.0000000	0.0880276	0.9797215	0.4563245	0.6172608	0.5152794	0.0811059	0.7497952	0.1888628	0.3007906	1.0000000	0.9901297	1.0000000	0.7924086	0.1057157	0.7844624	0.0079475	0.4353578	0.8017187	0.7171428	1.0000000	1.0000000	0.2843120	0.3502919	0.3401011	0.5165271	0.7367519	0.8402293	1.0000000	0.6336501	1.0000000	0.8747075	0.3197556	0.6613553	1.0000000	0.6410693	0.8247720	0.8169663	0.8006565	0.9194112	0.8355924	0.1210651	0.8597555	0.0558639	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0741617	0.9630293	0.0395546	0.0023068	0.9899233	0.4529266	0.7911373	0.4265019	1.0000000	1.0000000	0.0032928	0.7511248	0.8583648	1.0000000	0.7208312	0.6917802	0.9130234	1.0000000	0.8538883	0.6768406	0.3394888	0.6981960	0.9494646	0.9990889	0.0723943	0.0401175	0.9997188	0.8010844	0.9257057	0.7358751	0.9973289	0.4280936	0.2102571	0.8964675	0.1905939	0.5131074	0.2410641	0.5257114	0.5723021	0.9993730	0.4766747	0.9994813	0.9973361
0.5928545	0.8451181	0.4659839	0.2169075	0.5788002	0.9969964	0.7359843	0.7766335	1.0000000	0.3492005	0.9763381	0.5380754	1.0000000	0.1009360	0.0651468	0.9131026	0.1938460	0.1010343	0.9850526	0.9571007	1.0000000	0.9054571	0.1516077	1.0000000	0.1331486	0.6491993	0.3380146	1.0000000	0.8350520	1.0000000	0.0000610	0.6410178	0.2333768	0.5274361	0.1799720	0.7498477	1.0000000	0.5267460	0.8204781	0.6815723	0.1755959	0.8981295	0.9817354	1.0000000	0.9894841	0.7636702	0.8471107	0.4276092	0.4705068	0.1215787	0.8164707	0.0577729	0.9941091	0.3075493	0.8984738	0.2428135	0.0475759	0.0021213	0.9533008	0.0176024	0.0699063	0.9864670	0.2913259	0.6953229	0.7622518	1.0000000	1.0000000	0.0032724	0.7605621	0.5072542	0.5478566	0.4130612	0.5426355	0.9590093	0.6973493	0.6769685	0.4178973	0.3762395	1.0000000	1.0000000	0.9996944	0.4286076	0.3548419	0.9999449	0.6715677	0.8333567	0.4892975	0.9956871	0.7580822	0.2187594	0.9347835	0.1818536	0.7568190	0.1904133	0.2464088	0.6744658	0.9932259	0.2744183	0.9812959	0.8529044
0.9013003	0.8911702	0.6420894	0.4159379	0.3540492	1.0000000	0.9923968	0.0045161	1.0000000	0.1068625	0.7072673	0.7007322	0.8949870	0.0392392	0.1419868	0.8250439	0.2285158	0.5919864	0.6568684	0.8765606	0.9884874	0.6910791	0.0629816	1.0000000	0.0165339	0.8441413	0.4473129	1.0000000	0.8902394	0.5103781	0.7567365	0.2702785	0.3174250	0.5253182	0.4948780	0.7258799	0.9064976	0.6393872	0.6698241	0.5019158	0.0926336	0.9116074	0.5366135	1.0000000	0.6856527	0.6717660	0.6603142	0.9578959	0.9999970	0.0099007	1.0000000	0.0036176	0.7841248	0.3210499	0.8619194	0.3759455	0.2065404	0.5552972	1.0000000	0.0367435	0.1837124	0.9949678	0.3281116	0.7708865	0.2025801	0.5370577	1.0000000	0.0030784	0.8244144	0.5887049	0.9664456	0.2667692	0.9628192	0.8111516	1.0000000	0.9379820	0.5385556	0.3644481	0.8875635	1.0000000	0.9998191	0.0006767	0.0538156	0.9495415	0.9704195	0.8675612	0.7595222	0.5814491	0.6759544	0.2512155	0.9349974	0.1770039	0.5075529	0.3338936	0.2666511	0.7633522	0.9010348	0.6792236	0.8375518	0.5872406
0.4204166	0.7815404	0.6738190	0.4611985	0.6672187	1.0000000	0.9868872	0.0245819	1.0000000	0.5512570	1.0000000	0.8258784	0.7747074	0.0313181	0.1539406	0.6872077	0.1132674	0.3345181	1.0000000	0.9662221	1.0000000	0.6715958	0.0889644	0.9565041	0.1769354	0.5347805	0.6373882	0.8851626	0.8407927	0.9256674	0.1285100	0.0740759	0.3403614	0.5253216	0.6513681	0.9267802	0.9072290	0.6726724	0.8829744	0.7360902	0.3043195	0.9217234	1.0000000	0.9173906	1.0000000	0.7949814	0.6791309	0.9487107	0.9545356	0.1192480	1.0000000	0.0349295	0.5688113	0.6171757	1.0000000	0.2769190	0.0812336	0.0062581	1.0000000	0.0102038	0.4159109	0.9168103	0.2825126	0.8989859	0.5067869	1.0000000	0.9057482	0.0052728	0.5601798	0.6674852	0.9516284	0.2651861	0.6468321	1.0000000	0.5240637	0.4336089	0.3278347	0.4585346	0.7756524	1.0000000	0.9842646	0.2578280	0.0279502	0.7958613	0.8958237	0.9618160	0.2906366	0.9579849	0.0081641	0.2074733	0.9033714	0.1615422	0.4656186	0.1656491	0.8761352	0.5607222	0.9983790	0.3291318	0.7246663	0.9999869
1.0000000	0.9015425	0.4157570	0.3031651	0.4229022	1.0000000	0.9858163	0.0073325	1.0000000	0.1027569	1.0000000	0.2754794	1.0000000	0.9742114	0.0684462	0.7397046	0.2026012	0.3382153	1.0000000	0.9888780	0.7021733	0.6096640	0.3189215	1.0000000	0.1583283	0.4956127	0.5251241	0.9801431	0.8628304	0.9286395	0.1252820	0.5292546	0.0008379	0.5201814	0.0000000	0.6724820	0.6706542	0.5391075	0.5976683	0.8227898	0.4767114	0.4989167	1.0000000	0.9629553	0.8565890	0.7301621	0.9365172	0.2987241	0.5743409	0.0921608	0.9436276	0.0664262	0.8431680	0.6253136	1.0000000	0.2769190	0.1152323	0.0968897	1.0000000	0.0190126	0.0946283	0.9102800	0.3281116	0.8715593	0.7620807	1.0000000	0.7911511	0.0372154	0.4830525	0.5682381	1.0000000	0.6500264	0.5792136	1.0000000	1.0000000	0.8538883	0.5385556	0.3394888	1.0000000	0.9524964	0.9997742	0.0252052	0.8224117	0.9999829	0.6043169	0.9938050	0.4176388	0.9934932	0.3611348	0.1068765	0.8768501	0.5913939	0.6426867	0.1661443	0.5484446	0.4226075	0.8994374	0.3292572	0.8025761	0.8574939
0.9971031	0.9260387	0.1091429	0.2963283	0.3545762	1.0000000	0.9669031	0.2953285	1.0000000	0.0830540	1.0000000	0.4984130	0.6586943	0.9575963	0.2078180	1.0000000	0.1924120	0.1493966	0.9007584	0.9762617	1.0000000	0.7247273	0.3529608	1.0000000	0.1149561	0.8403142	0.3775982	1.0000000	0.9242919	0.9216312	0.1660919	0.1418351	0.0012395	0.4834748	0.4729381	0.4733256	0.7640544	0.4316645	1.0000000	0.8114977	0.2131090	0.6401762	0.8737735	0.6788599	1.0000000	0.7659876	0.9831449	0.4991687	0.8795053	0.0337213	0.9291939	0.2170613	0.4637269	0.7286112	1.0000000	0.2769190	0.0880167	0.0073562	0.8102831	0.0363017	0.0019476	0.9772845	0.1445653	0.9545514	0.7843844	1.0000000	1.0000000	0.0033518	0.6145802	0.4513397	0.8565835	0.5593385	0.4663217	0.9724735	0.8330412	0.9074546	0.4771646	0.2125526	1.0000000	0.7691619	0.8745101	0.0909501	0.3554501	0.6685593	0.7670602	0.7991052	0.9999783	0.9324055	0.4022729	0.0051357	0.9191825	0.4171872	0.4109109	0.5479929	0.6262233	0.4764589	0.9620604	0.2344488	0.9583408	0.9940174
0.7046871	0.8847104	0.1648577	0.6449377	0.5319520	0.7668485	0.5751339	0.8475519	1.0000000	0.2048568	0.8894669	0.7639957	0.8785015	0.0811338	0.1795645	1.0000000	0.0579521	0.6047205	0.6438681	0.8794197	0.8279504	0.6605490	0.0775000	1.0000000	0.0002254	0.6348534	0.8229169	1.0000000	0.8223459	0.9020100	0.2180905	0.0855350	0.2509041	0.8302449	0.2243189	0.4497234	0.8756380	0.4334921	1.0000000	0.8200192	0.1278869	0.6880750	0.9944864	0.7557900	0.9015534	0.7424502	0.6748176	0.4313912	0.8134935	0.1324038	0.7579982	0.8147822	0.2665855	0.9664976	1.0000000	0.1567890	0.0291756	0.2248240	0.7986113	0.0605178	0.0053292	0.9231403	0.3281116	0.8715593	0.6081073	1.0000000	0.4216792	0.1995890	0.1820012	0.8046693	0.8690481	0.4117064	0.9420452	1.0000000	1.0000000	0.9269965	0.5396938	0.4263432	1.0000000	0.7803832	0.9999608	0.1917810	0.0229664	0.7849833	0.5515101	1.0000000	0.0222454	0.6547065	0.2675288	0.8511735	0.5896618	0.6330697	0.2553481	0.5913529	0.8473167	0.2447916	0.8126973	0.3035180	0.7350283	0.6260410
0.6818324	0.8582911	0.2045642	0.2066783	0.5409593	0.5620038	0.9787282	0.0693895	0.6945088	0.1851882	0.9700937	0.7008942	1.0000000	0.0358779	0.0735768	0.9587808	0.1938460	0.0935485	0.7776168	0.5709630	0.7169438	0.6391592	0.0065919	1.0000000	0.0086031	0.7163800	0.6203171	0.5824001	0.6783020	1.0000000	0.0765786	0.2748045	0.3267995	0.5253175	0.4492214	0.9679625	0.8507810	0.5267460	0.9877664	0.8050007	0.6166061	0.4163707	1.0000000	1.0000000	0.7218392	0.7921351	0.9608586	0.7836289	0.7471811	0.0201516	0.9089299	0.0015169	0.9492286	0.4833054	0.8638224	0.3743339	0.1827933	0.0316239	1.0000000	0.0181618	0.0004963	0.9885750	0.1811011	0.7894779	0.3790655	1.0000000	1.0000000	0.0281550	0.6145802	0.7000596	0.9251579	0.5463926	0.6297975	1.0000000	0.9634375	0.9351931	0.5260872	0.4348653	1.0000000	1.0000000	0.9496308	0.0583979	0.0311355	0.9214550	0.6228689	0.9644272	0.2080574	0.5991612	0.4577812	0.0128230	0.8701796	0.3060378	0.5968934	0.5170034	0.4180440	0.5154653	0.8341849	0.5874205	0.9980796	0.8086982
1.0000000	0.9200972	0.0528114	0.8813365	0.4362908	1.0000000	0.5814797	0.3105124	1.0000000	0.1110869	0.3772289	0.5099151	1.0000000	0.1235546	0.0716433	0.9664396	0.1677740	0.1955182	0.9919374	0.7521470	0.4963600	0.2845827	0.1248168	0.8682624	0.0264252	0.9134230	0.2398367	0.5186458	0.5428623	1.0000000	0.6750832	0.2664812	0.3408059	0.4735721	0.6930974	0.3597119	1.0000000	0.4196612	1.0000000	0.8114977	0.1551097	0.8920163	0.9705087	0.9177963	1.0000000	0.7659876	0.9817430	0.9601865	0.9991751	0.0515022	0.9051976	0.0543182	0.7412255	0.7132471	0.9871290	0.2847067	0.1226824	0.0143311	0.6267383	0.1161144	0.0190437	0.9202946	0.3839555	0.8362109	0.1580217	0.4987319	0.9980156	0.0030306	0.6135160	0.4703480	0.3756142	0.6043508	0.7499646	0.9376626	0.8046272	0.7669883	0.4655031	0.3394888	0.9588876	0.7518648	0.4727097	0.0019072	0.3498819	0.8425663	0.7888525	0.7240050	0.5140539	0.9594310	0.5240573	0.4345886	0.9601517	0.3700495	0.8251575	0.4240642	0.4751908	0.6698577	0.9671812	0.7268773	0.9135065	0.9327045
0.5927841	0.8448318	0.1865774	0.5454523	0.5788320	0.8726485	0.9201191	0.9959971	1.0000000	0.2531429	1.0000000	0.8450949	1.0000000	0.0313337	0.8733445	0.7629564	0.1986407	0.4822910	0.7638075	0.9468079	1.0000000	0.8908154	0.0863375	1.0000000	0.0072858	0.8675539	0.3575357	0.8978938	1.0000000	1.0000000	0.0131302	0.3120425	0.3410272	0.7266430	0.6679134	0.7832082	1.0000000	0.3190258	1.0000000	0.8114977	0.4184370	0.5340961	0.9436666	1.0000000	1.0000000	0.8758295	0.9376385	0.9578908	0.9999689	0.0196270	1.0000000	0.1185666	0.5162130	0.8543971	0.8938578	0.2489748	0.0630175	0.0037470	0.9284729	0.0426594	0.2645805	0.9435388	0.3281116	0.8715593	0.4616294	0.9603924	1.0000000	0.0281550	0.6145802	0.5380680	0.6681734	0.5205982	0.5076239	0.6598597	1.0000000	0.9247419	0.7791121	0.2922336	0.8123547	0.5656773	0.4663579	0.0013041	0.0180370	0.8500418	0.9345838	0.7717645	0.7010150	0.9715565	0.7273398	0.0876019	0.9395253	0.0667666	0.4714730	0.6354864	0.9893497	0.3445944	0.9673173	0.6889107	0.9685259	0.9947802
0.8593381	0.9099197	0.1851911	0.3716196	0.4378514	1.0000000	0.9804260	0.8489767	1.0000000	0.1594318	1.0000000	0.2277615	1.0000000	0.9273041	0.0524182	1.0000000	0.0013849	0.5310567	0.7116757	0.9961120	1.0000000	0.7068753	0.3709520	0.6713919	0.2265517	0.5334426	0.3001500	1.0000000	0.8548697	1.0000000	0.0021568	0.4995579	0.0009936	0.4706954	0.0000000	0.1956508	0.8652529	0.5045159	0.8701005	0.7405862	0.1060288	0.9907670	1.0000000	1.0000000	1.0000000	0.8294805	0.7916642	0.9667311	0.9999898	0.0141222	0.7144900	0.0814619	0.5116153	0.8848211	1.0000000	0.2004135	0.0254789	0.4170789	0.9755044	0.0385521	0.0021930	0.9902122	0.5209495	0.7463455	0.4590896	1.0000000	0.4195522	0.3029556	0.1761549	0.4747089	1.0000000	0.7185944	0.6551628	0.9259386	0.8368118	0.9439908	0.4786836	0.3761600	1.0000000	0.6664069	0.9883169	0.3796375	0.3242695	0.8976805	0.7276056	0.9866437	0.2624682	0.7875605	0.4907572	0.3458734	0.8149223	0.0530252	0.4792674	0.5358305	0.4981021	0.8138988	0.9809832	0.1599970	0.9988453	0.9972437
1.0000000	0.9015425	0.3282982	0.5637191	0.3770417	0.7988104	0.7218024	0.0000002	1.0000000	0.1110869	1.0000000	0.7974822	1.0000000	0.0944226	0.3162142	1.0000000	0.0840277	0.3382153	1.0000000	0.7550555	1.0000000	0.4798210	0.0441332	0.8542588	0.4778824	0.0700195	0.1935437	0.7368835	0.9328584	1.0000000	0.0164985	0.1186232	0.2404307	0.5062694	0.2247019	0.9324380	1.0000000	0.5177974	1.0000000	0.8976116	0.4356351	0.5253766	0.7644691	1.0000000	0.4671150	0.5555583	0.8482486	0.5485994	0.7817981	0.0536993	1.0000000	0.0022376	0.9105534	0.1636709	0.5755665	0.6896354	0.6896492	0.3243994	0.6504200	0.1046735	0.1929405	0.9806849	0.4066158	0.8215054	0.4497069	1.0000000	0.8174044	0.0088078	0.5017912	0.4081610	1.0000000	0.1607411	0.7356640	0.9093854	0.8159619	0.9072222	0.4702003	0.3394888	1.0000000	0.8956114	0.6553345	0.0355018	0.0136530	0.9952427	0.7386574	0.9909061	0.5547924	0.9877861	0.8258998	0.3229908	0.8675804	0.0230658	0.5141195	0.1038839	0.2709410	0.2587941	1.0000000	0.4287321	0.8618728	0.4654480
1.0000000	0.9217477	0.0637665	0.6997138	0.4362908	0.9781717	0.9998683	0.3398183	1.0000000	0.1110869	1.0000000	0.7667968	1.0000000	0.0315546	0.1308468	0.9680428	0.2041008	0.1889286	1.0000000	0.8826027	0.8878857	0.6163255	0.0975009	0.6761456	0.0059027	0.6949166	0.7455080	1.0000000	0.9787677	0.9331868	0.3103539	0.2233395	0.3402759	0.5744194	0.4741940	0.3222174	0.9321976	0.5149856	0.6136693	0.4197191	0.4513641	0.5144890	1.0000000	0.2989001	0.9493469	0.7544097	0.9862938	0.7889031	0.8401036	0.1192480	1.0000000	0.0558431	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0126421	1.0000000	0.0185667	0.2173061	0.9924760	0.3934688	0.8300548	0.2390030	0.7629394	0.4051647	0.3067906	0.1646081	0.8155133	1.0000000	0.6866061	0.7260486	1.0000000	1.0000000	0.8538883	0.6257657	0.3394888	0.8960946	0.8544060	0.7875645	0.1846206	0.0180034	0.6263197	0.2906688	0.8788272	0.4496952	0.9832394	0.2092365	0.1947864	0.8829671	0.5695810	0.4996424	0.5068068	0.4240514	0.5777524	0.9951753	0.0935575	0.7949778	0.9977883
