YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631132	1.0000000	0.1110869	1.0000000	0.8024937	1.0000000	0.0944448	0.2993108	1.0000000	0.1938460	0.3382153	1.0000000	0.5269699	1.0000000	0.6287125	0.0000000	0.0000002	0.0281943	0.7314046	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.9999973	0.4783043	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995599	0.1336805	0.0341306	0.8789958	0.7742821	0.8213618	0.4087140	0.9752912	0.5107250	0.4721959	0.8980450	0.1768262	0.5376296	0.2008277	0.5743909	0.6633986	0.9946722	0.1061794	0.9989906	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0784513	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.5259591	0.0000000	0.0768316	0.1009160	1.0000000	0.0202363	0.7320782	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000000	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995508	0.3525922	0.0341306	0.9978809	0.9749331	0.9255931	0.4087140	0.9752591	0.5403049	0.1167051	0.8980450	0.5928370	0.5322029	0.2008277	0.5704354	0.3767542	0.9946722	0.4602371	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0768668	1.0000000	0.1110869	1.0000000	0.4281009	1.0000000	0.9901839	0.2946612	1.0000000	0.1938460	0.3382153	1.0000000	0.5261311	0.0000000	0.2125345	0.4712847	1.0000000	0.0207998	0.7320449	0.7363909	1.0000000	1.0000000	1.0000000	0.0038122	0.3002832	0.0014906	0.0000000	0.0640811	0.6372084	1.0000000	0.5533525	1.0000000	0.8398801	0.1578491	0.7275224	1.0000000	1.0000000	1.0000000	0.7949672	0.7264351	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948653	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230423	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995580	0.5110567	0.4311972	0.9999947	0.7953475	0.9958090	0.4881120	0.9845867	0.5402791	0.1486664	0.8980438	0.4531813	0.5283474	0.1218062	0.5774928	0.5767226	0.9903281	0.2981515	0.7760596	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.8018376	0.0000000	0.0628810	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000004	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9467408	0.0700552	0.0361042	0.9978809	0.9749328	0.9255931	0.4087140	0.9752591	0.5107250	0.1167052	0.8980450	0.2617257	0.5322029	0.2008277	0.5704354	0.5036691	0.9946722	0.1713334	0.9989788	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.7617326	0.0791575	1.0000000	0.1110869	0.0000001	0.8025683	1.0000000	0.0944448	0.2182699	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.6096756	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.0000000	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.8219654	0.7700970	0.9255931	0.4086925	0.9725932	0.5107250	0.2570914	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9999973	0.2755259	0.9989788	0.9990142
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.7617326	0.0780736	1.0000000	0.1110869	0.0000001	0.8025683	1.0000000	0.9901851	0.0738439	1.0000000	0.1938460	0.3382153	1.0000000	0.9948657	1.0000000	0.7085587	0.3083594	1.0000000	0.0291459	0.7312923	0.7363909	1.0000000	1.0000000	1.0000000	0.0121222	0.3002834	0.0000000	0.5339247	0.0640811	0.6372007	1.0000000	0.5533525	1.0000000	0.8398801	0.1578486	0.7275231	1.0000000	1.0000000	1.0000000	0.7949672	0.7264348	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948653	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230437	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995578	0.1433758	0.4292174	0.8406569	0.7953062	0.9897132	0.4881438	0.9693526	0.5107204	0.2331425	0.8980438	0.4407221	0.5283474	0.1217914	0.5753284	0.6507896	0.9999973	0.1507855	0.7785487	0.9994566
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	1.0000000	1.0000000	0.1110869	1.0000000	0.8015793	1.0000000	0.0638145	0.4721910	1.0000000	0.1938460	0.3382153	1.0000000	0.6852196	1.0000000	0.6287371	0.0446208	1.0000000	0.5530379	0.2027390	0.0482641	1.0000000	1.0000000	1.0000000	0.0184238	0.8266500	0.9999931	0.5313331	0.9862443	0.6877337	1.0000000	0.5533525	1.0000000	0.8398801	0.1579663	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.8699840	0.9552629	0.9858664	0.1192480	1.0000000	0.0108390	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.0000000	1.0000000	0.0036813	0.9229677	0.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994740	0.0016407	0.0414180	0.9220783	0.5598908	0.8647442	0.4067088	0.9752899	0.5107250	0.2331471	0.9180192	0.0962087	0.5476259	0.3679642	0.5745866	0.6364163	0.9997214	0.5657270	0.9999399	0.9822337
1.0000000	0.9046667	0.0657854	0.9227239	0.4362908	1.0000000	0.8948723	0.0665561	1.0000000	0.1110869	1.0000000	0.4127903	1.0000000	0.0941861	0.1680766	1.0000000	0.1938460	0.3382153	1.0000000	0.9988526	1.0000000	0.7366017	0.6711183	1.0000000	0.0294158	0.7312590	0.7363909	1.0000000	1.0000000	1.0000000	0.0061322	0.3002678	0.3411246	0.1871113	0.5405339	0.6877060	1.0000000	0.0266067	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.3076139	0.0520188	0.9999999	1.0000000	0.0557419	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	0.0000000	1.0000000	0.5983740	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	0.0000000	0.9996007	0.7230418	0.4183588	0.9999991	0.9742137	0.9980508	0.4087023	0.9883410	0.5107250	0.0611159	0.6938155	0.5925606	0.5283474	0.2011000	0.5712104	0.5661663	0.9969519	0.0488523	0.7833499	0.9959973
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	1.0000000	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.9578263	1.0000000	0.7234333	0.1009160	1.0000000	0.0292929	0.7312741	0.7363909	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000000	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.0000000	0.0159513	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995599	0.6861094	0.0341306	0.9978809	0.9749331	0.9105585	0.4087140	0.9752591	0.5107250	0.1167052	0.8980450	0.2678322	0.5322029	0.2008277	0.5712051	0.3767542	0.9887449	0.1713334	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0573507	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.2136485	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	1.0000000	1.0000000	0.0057278	0.3108018	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.0000000	1.0000000	0.8398801	0.0000001	0.7485265	1.0000000	1.0000000	1.0000000	0.7949672	0.7217242	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9957502	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7002943	1.0000000	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995696	0.3525936	0.0340991	0.9978809	0.9749331	0.9099517	0.4087102	0.9752591	0.5044917	0.1167052	0.8676439	0.2617257	0.5322029	0.1903924	0.5712051	0.5318918	0.9946722	0.1713334	0.9989788	0.9960191
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	1.0000000	1.0000000	0.1110869	1.0000000	0.4281009	1.0000000	0.9901839	0.2961255	1.0000000	0.1938460	0.3382153	1.0000000	0.9977379	1.0000000	0.7797858	0.4712847	1.0000000	0.0297760	0.7312139	0.7363909	1.0000000	1.0000000	1.0000000	0.0038122	0.3002832	0.0014906	0.0000000	0.0640811	0.6372084	1.0000000	0.5533525	1.0000000	0.8398801	0.1578491	0.7275224	1.0000000	1.0000000	1.0000000	0.7949672	0.7264351	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.0000000	0.0159513	1.0000000	0.0367435	0.0328451	0.9948653	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230423	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995599	0.8029218	0.4311972	0.9999947	0.7953475	0.9949629	0.4881120	0.9845867	0.5107205	0.1486668	0.8980438	0.4629500	0.5283474	0.1218062	0.5775007	0.5767226	0.9795850	0.1061794	0.7760596	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0567297	1.0000000	0.1110869	1.0000000	0.4281009	1.0000000	0.9901839	0.2961255	1.0000000	0.1938460	0.3382153	1.0000000	0.9977376	1.0000000	0.7254673	0.4712847	1.0000000	0.0293119	0.7312723	0.7363909	1.0000000	1.0000000	1.0000000	0.0035790	0.3108018	0.0014906	0.0000000	0.0640811	0.6372084	1.0000000	0.5533525	1.0000000	0.8398801	0.0000001	0.7485265	1.0000000	1.0000000	1.0000000	0.7949672	0.7217242	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9957502	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7002943	1.0000000	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995766	0.5229123	0.4311972	0.9999947	0.7953474	0.9949056	0.4881119	0.9845867	0.5044916	0.1486668	0.8676440	0.4529380	0.5283474	0.1103909	0.5775007	0.7007899	0.9903281	0.1061794	0.7760596	0.9966823
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.8948723	0.0664649	1.0000000	0.1110869	1.0000000	0.4092687	1.0000000	0.9901852	0.0865058	1.0000000	0.1938460	0.3382153	1.0000000	0.9993254	1.0000000	0.7433595	0.8884305	1.0000000	0.0294765	0.7312514	0.7363909	1.0000000	1.0000000	1.0000000	0.0038122	0.3002834	0.0000000	0.4128153	0.0640811	0.6371996	1.0000000	0.0266067	1.0000000	0.8398801	0.1578485	0.7275233	1.0000000	1.0000000	1.0000000	0.7949672	0.7264347	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948654	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230441	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	0.0000000	0.9995585	0.3704483	0.4183609	0.9999994	0.9848118	0.9989431	0.4881456	0.9773481	0.5107204	0.0880192	0.8676433	0.5927669	0.5283474	0.1217913	0.5712104	0.3088267	0.9903281	0.0472209	0.7794105	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0409924	1.0000000	0.1110869	1.0000000	0.7947841	1.0000000	0.0944448	0.2550741	1.0000000	0.9999999	0.3382153	1.0000000	0.9606191	1.0000000	0.6615164	0.1009160	1.0000000	0.3953184	0.1888203	0.7363909	1.0000000	1.0000000	0.0000000	0.1973673	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.9982788	0.7790074	0.9255932	0.4086925	0.9621547	0.5107250	0.2570914	0.8676433	0.1921370	0.5283474	0.5670403	0.5704354	0.8006075	0.9999973	0.2755259	0.9987935	0.9910600
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0428544	1.0000000	0.1110869	1.0000000	0.7853380	1.0000000	0.0944448	0.2304615	1.0000000	0.4345598	0.3382153	1.0000000	0.9584082	1.0000000	0.6615164	0.1009160	1.0000000	0.1204357	0.6548596	0.7363909	1.0000000	1.0000000	0.0000000	0.1973673	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.0000000	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.9978809	0.7701068	0.9255931	0.4088968	0.9719338	0.5107250	0.2570914	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.8006075	0.9946722	0.2755259	0.9989788	0.9865967
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0426822	1.0000000	0.1110869	1.0000000	0.4954807	1.0000000	0.9901852	0.0765838	1.0000000	0.4345598	0.3382153	1.0000000	0.9949424	1.0000000	0.7085587	0.3083594	1.0000000	0.1267031	0.6436738	0.7363909	1.0000000	1.0000000	0.0000000	0.1895738	0.3002834	0.0000000	0.5339247	0.0640811	0.6371996	1.0000000	0.5533525	1.0000000	0.8398801	0.1578485	0.7275233	1.0000000	1.0000000	1.0000000	0.7949672	0.7264347	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948654	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230441	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995578	0.1433757	0.3953658	0.9999741	0.7953365	0.9897133	0.4881548	0.9686704	0.5107203	0.2331427	0.8980438	0.4407220	0.5283474	0.1217913	0.5753284	0.7885139	0.9903281	0.1507856	0.7785486	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0413247	1.0000000	0.1110869	1.0000000	0.5321779	1.0000000	0.0944448	0.2276162	1.0000000	0.6438811	0.3382153	1.0000000	0.9592496	1.0000000	0.6615164	0.1009160	1.0000000	0.2542502	0.3622919	0.7363909	1.0000000	0.0000000	1.0000000	0.1973673	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	0.0000000	1.0000000	0.9995574	0.0702783	0.0341306	1.0000000	0.4076479	0.9255932	0.0698532	0.9697597	0.5107250	0.2570916	0.8676433	0.1921370	0.5283474	0.5670403	0.5704354	0.6632382	0.9999973	0.2755259	0.9989906	0.7351292
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0625868	1.0000000	0.1110869	1.0000000	0.5042028	1.0000000	0.0944448	0.2156852	1.0000000	0.1938460	0.3382153	1.0000000	0.9578178	1.0000000	0.6615164	0.1009160	1.0000000	0.0286204	0.7313553	0.7363909	1.0000000	0.0000002	1.0000000	0.1973673	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.0000000	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0702783	0.0341306	0.9999975	0.3881279	0.9255931	0.0698752	0.9775762	0.5107250	0.2570916	0.8980450	0.1921370	0.5322029	0.2008277	0.5746156	0.6632382	0.9946722	0.2755259	0.9989906	0.6020834
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.9999981	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.3467912	1.0000000	0.1938460	0.3382153	1.0000000	0.9120350	1.0000000	0.6945268	0.1009160	1.0000000	0.0289990	0.7313102	0.0000008	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.0000004	0.0159513	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994771	0.1376260	0.0512760	0.9980397	0.7742918	0.9105588	0.4087140	0.9752591	0.5107250	0.1565356	0.8980450	0.2678322	0.5322029	0.2008277	0.5753813	0.5488144	0.9887449	0.5414158	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631133	1.0000000	0.1110869	1.0000000	0.7852631	1.0000000	0.0944448	0.4756247	1.0000000	0.1938460	0.3382153	1.0000000	0.0209483	1.0000000	0.6287125	0.1009160	0.0000000	0.0281943	0.7314047	0.0000000	1.0000000	1.0000000	1.0000000	0.0060989	0.3002678	0.3402445	0.5313410	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.9999996	0.4782972	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9994771	0.1376262	0.0512760	0.9980397	0.7742918	0.9255931	0.4087140	0.9752911	0.5107250	0.1646589	0.8980450	0.2618122	0.5376296	0.2008277	0.5746156	0.6362647	0.9946722	0.2755419	0.9989788	0.9960034
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631071	1.0000000	0.1110869	1.0000000	0.8025683	1.0000000	0.9901846	0.2993115	1.0000000	0.1938460	0.3382153	1.0000000	0.5269703	1.0000000	0.6287125	0.0000000	1.0000000	0.0281944	0.7314046	0.7363909	1.0000000	1.0000000	1.0000000	0.0038122	0.3002832	0.0000003	0.5313330	0.0640811	0.6372081	1.0000000	0.5533525	1.0000000	0.8398801	0.1578491	0.7275224	1.0000000	1.0000000	1.0000000	0.7949672	0.7264351	0.9552629	0.9858664	0.1192480	1.0000000	0.0732965	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948653	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004218	0.9230423	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0682573	0.3953656	0.8797688	0.7953062	0.8213342	0.4881449	0.9749691	0.5107205	0.4495256	0.8980438	0.1769542	0.5283474	0.1217916	0.5743929	0.6634319	0.9903281	0.2977092	0.7794110	0.9966666
1.0000000	0.9046667	0.2076135	0.5173732	0.4362908	1.0000000	0.9837832	0.0631129	1.0000000	0.1110869	1.0000000	0.5270568	1.0000000	0.0944448	0.2968985	1.0000000	0.1938460	0.3382153	1.0000000	0.5269703	1.0000000	0.6287125	0.0000000	1.0000000	0.0281944	0.7314046	0.7363909	1.0000000	0.0000002	1.0000000	0.0060989	0.3002678	0.3402445	0.5313330	0.5381912	0.6877055	1.0000000	0.5533525	1.0000000	0.8398801	0.1579662	0.7274901	1.0000000	1.0000000	1.0000000	0.7949672	0.7264498	0.9552629	0.9858664	0.1192480	1.0000000	0.0558468	0.7213478	0.7286112	1.0000000	0.2769190	0.1152323	0.0285933	1.0000000	0.0367435	0.0328451	0.9948644	0.3281116	0.8715593	0.5181915	1.0000000	1.0000000	0.0281550	0.6389136	0.7562051	1.0000000	0.7004219	0.9229677	1.0000000	1.0000000	0.9206735	0.5501273	0.3394888	1.0000000	1.0000000	0.9995574	0.0682573	0.0341306	0.9998379	0.3975616	0.8213618	0.0698752	0.9752593	0.5107250	0.4495258	0.8980450	0.1769548	0.5322029	0.2008277	0.5743909	0.6633986	0.9946722	0.2977092	0.9989906	0.7351503
