YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.6991956	0.5273826	0.1319601	0.3500837	0.2894694	0.7024961	0.7587673	0.0611421	0.7651329	0.0573680	0.7510735	0.4661368	0.6809047	0.0499064	0.2069399	0.7563231	0.1928043	0.3026998	0.7013991	0.3375328	0.7092173	0.3992195	0.0000000	0.0000000	0.0307722	0.5615095	0.5083102	0.7958562	0.8530427	0.7653604	0.0167597	0.2564633	0.2157712	0.3413636	0.4374268	0.5855979	0.6167939	0.4357716	0.6671594	0.6182149	0.1457351	0.5371568	0.7489195	0.5951626	0.5801094	0.5911811	0.5303993	0.6449323	0.7014348	0.0822487	0.8321838	0.0187721	0.7300945	0.5481501	0.7920895	0.2137615	0.0768406	0.0130691	0.6533982	0.0309753	0.0097737	0.6354414	0.6940397	0.4301558	0.3452644	0.6961831	0.7238641	0.0166057	0.4843536	0.5651109	0.6011431	0.4798278	0.6515733	0.7284820	0.6550598	0.5089744	0.4194211	0.2043414	0.7927799	0.7148076	0.6928045	0.0688841	0.0292769	0.6528141	0.5372534	0.5721293	0.4265606	0.7207661	0.4019701	0.3645630	0.6114954	0.1043622	0.3878962	0.1418926	0.3563786	0.5073207	0.7957387	0.0834131	0.8142810	0.6892229
0.7924599	0.6648776	0.1117854	0.3973100	0.2846852	0.7650061	0.6338749	0.4562273	0.7315118	0.0619173	0.6795410	0.4773602	0.7094722	0.0727178	0.1233554	0.6939357	0.1332771	0.2139917	0.6689469	0.4103284	0.0000000	0.0819887	0.0481434	0.5996236	0.0410206	0.5154002	0.5038468	0.7428802	0.7418188	0.6012201	0.0017199	0.1767328	0.2529422	0.3677058	0.3840847	0.4918959	0.6355869	0.0000000	0.6148038	0.5055201	0.0968606	0.5584822	0.7998956	0.6721226	0.8071697	0.6526865	0.5356993	0.7598375	0.7389883	0.0683871	0.6250448	0.0546705	0.3939122	0.7677653	0.6957823	0.2338346	0.0688945	0.0132892	0.7102496	0.0405710	0.0152400	0.6109544	0.3272454	0.6554200	0.3033095	0.8033346	0.7559653	0.0196425	0.4152218	0.5697884	0.7507421	0.4893485	0.7356450	0.7364607	0.6303337	0.6540088	0.3324582	0.2422272	0.6977968	0.6589143	0.6607926	0.3179780	0.0209463	0.6324773	0.6450912	0.5867303	0.3100945	0.6759300	0.4554142	0.0729041	0.5754614	0.5602134	0.4386791	0.1194172	0.3846314	0.2793578	0.7887515	0.2957354	0.8261826	0.7263834
0.6625890	0.5893909	0.1473224	0.3448403	0.3289769	0.7745594	0.6347638	0.0436774	0.7122159	0.0803973	0.6374140	0.3408963	0.6811961	0.8362217	0.2430064	0.6491731	0.1362906	0.2223190	0.9697028	0.4364435	0.0000000	0.1833991	0.2567301	0.6815715	0.0156757	0.5276490	0.4301756	0.7186567	0.6859715	0.7548533	0.0018211	0.1831129	0.0004684	0.0000000	0.0380046	0.3601030	0.7597271	0.3362068	0.7719502	0.6860896	0.0857043	0.5311009	0.6314755	0.8339516	0.6303876	0.5526985	0.4794476	0.6881490	0.7621764	0.1337444	0.7418865	0.0501483	0.5180351	0.5216735	0.7051842	0.1954501	0.1168484	0.0235855	0.6769286	0.0522260	0.0252695	0.7038369	0.2112732	0.6335729	0.4315029	0.6396743	0.6875104	0.0407760	0.4737631	0.4937451	0.7404155	0.5244386	0.5233911	0.6041347	0.6379644	0.6119983	0.3795946	0.2529246	0.6221344	0.6453971	0.6750790	0.4157120	0.2800620	0.6479569	0.5362043	0.6310407	0.3153319	0.6963313	0.4190435	0.1170379	0.6457352	0.2865294	0.3610010	0.1030623	0.4794543	0.3752308	0.6765875	0.1784905	0.4952311	0.6601792
0.5990299	0.6131993	0.1485797	0.3715721	0.2778809	0.7646350	0.8212869	0.0247687	0.6911135	0.0632479	0.7436178	0.6010663	0.0000000	0.0482881	0.1634544	0.6811901	0.1620451	0.2451021	0.5335173	0.5648700	0.7381634	0.4022653	0.0371656	0.6693185	0.0152313	0.4836249	0.4861504	0.8462846	0.6350251	0.5723680	0.0022348	0.2007990	0.2836164	0.3085328	0.4994628	0.5391114	0.7636647	0.0000000	0.5772039	0.5336569	0.1105151	0.5266999	0.5802356	0.6878454	0.8199944	0.5569460	0.5588510	0.7406141	0.6507825	0.1390005	0.7233691	0.0234661	0.5385320	0.3101662	0.6667473	0.2898338	0.2293426	0.0203069	0.6770294	0.0352775	0.0143694	0.6351785	0.2219225	0.5081894	0.5102938	0.7086921	0.7187588	0.0426612	0.5900275	0.5631001	0.7034841	0.4904184	0.6870614	0.6694630	0.6240272	0.6321670	0.3418154	0.2147931	0.7615151	0.8138064	0.5688990	0.0500473	0.0059273	0.7323075	0.6114113	0.6272272	0.3437918	0.6484270	0.3207677	0.0485607	0.6597322	0.1261968	0.4127067	0.1440365	0.5213514	0.3119844	0.6334131	0.0855979	0.5991068	0.6316093
0.6376420	0.6603975	0.1037047	0.3986041	0.3253154	0.6682203	0.5493011	0.0376140	0.8144406	0.0462165	0.0000000	0.4750821	0.6932740	0.0804242	0.1516941	0.6846313	0.1312477	0.1824634	0.7765255	0.6704305	0.5896635	0.4817567	0.0944253	0.7743491	0.0189786	0.5032277	0.5846534	0.8244040	0.6471214	0.7410471	0.3336267	0.1965240	0.2074021	0.3578105	0.3577762	0.4353732	0.6933492	0.3729728	0.6052381	0.5665550	0.1220425	0.4345478	0.7511405	0.7343092	0.6162481	0.5270064	0.4467194	0.6354643	0.6903783	0.0983689	0.6848835	0.0385507	0.4961646	0.6263412	0.5560687	0.1849522	0.1051412	0.0156878	0.8103994	0.0273529	0.0195835	0.9147396	0.2731381	0.5863277	0.0000000	0.7246676	0.8006171	0.0127617	0.6269903	0.4878261	0.7111885	0.4070932	0.7075881	0.6322567	0.6476927	0.5982957	0.4199795	0.2259825	0.6524878	0.7784362	0.6671759	0.0639587	0.0123607	0.6408503	0.4879691	0.6470561	0.2896055	0.7172436	0.3095028	0.1581458	0.5907353	0.1781548	0.3763403	0.1332339	0.4198387	0.4853032	0.6295614	0.1707763	0.5917076	0.7027266
0.6583279	0.7897116	0.1249931	0.3006574	0.2411184	0.7336523	0.5389101	0.0475911	0.6835977	0.0974659	0.0000000	0.5356087	0.6252201	0.6893633	0.0586045	0.7419947	0.1524405	0.3227174	0.6842351	0.7472318	0.7976872	0.4820218	0.1604714	0.6950550	0.0365837	0.5837914	0.4829111	0.7934409	0.6543045	0.7046264	0.0063954	0.2351181	0.0000000	0.4177605	0.0538221	0.6105378	0.7270242	0.3563851	0.6452528	0.5841897	0.1525419	0.4618120	0.6660735	0.5705247	0.7001760	0.6479245	0.5311879	0.5205326	0.6924155	0.0795216	0.6870388	0.0535231	0.5828291	0.4839951	0.7041575	0.1844308	0.0663808	0.0140028	0.6308962	0.0547411	0.0278370	0.6928100	0.2033452	0.5480941	0.3435133	0.6072648	0.7418063	0.0199438	0.4837213	0.4555828	0.7391361	0.4864926	0.6706277	0.7108556	0.7452782	0.5350207	0.3786903	0.2097805	0.6396175	0.7276039	0.7515706	0.0934453	0.2984747	0.7206179	0.5372444	0.6803208	0.3557682	0.8070125	0.3529848	0.1675316	0.6915715	0.2803185	0.4324759	0.0863833	0.3648592	0.4921757	0.6776875	0.1623427	0.5429205	0.7045692
0.7396148	0.7108283	0.1153126	0.3308910	0.3352736	0.6152666	0.7038399	0.6462018	0.6589958	0.0452855	0.7277617	0.4866212	0.8471563	0.0405414	0.3359170	0.5857387	0.1805574	0.2419422	0.6264308	0.4560450	0.7650986	0.4695931	0.0147812	0.6411886	0.3831226	0.1183534	0.0802260	0.7309368	0.6969597	0.7908318	0.0241614	0.5700593	0.7959570	0.3516078	0.7132900	0.5230595	0.7305306	0.3392662	0.6181985	0.6713221	0.1271354	0.5394727	0.6914573	0.8003668	0.8202279	0.5309712	0.6120963	0.5709590	0.7093664	0.0870041	0.6702841	0.0057691	0.5308058	0.7174124	0.6731366	0.1789318	0.0614135	0.0231560	0.6979858	0.0192580	0.0340822	0.8988184	0.2196732	0.5725876	0.3968130	0.7538418	0.7066575	0.0373937	0.4617013	0.0000000	0.7410228	0.0013639	0.7117173	0.0000000	0.6314532	0.6357970	0.3260935	0.1988346	0.7404513	0.7187970	0.8976427	0.0013780	0.0259683	0.6248566	0.4737962	0.7144113	0.2498080	0.6629187	0.3488011	0.1854857	0.6433266	0.0405742	0.3134830	0.1906062	0.3566400	0.4097765	0.7002254	0.4292588	0.7371059	0.6668914
0.6866636	0.6130068	0.0321515	0.5631559	0.3738097	0.6117873	0.6310073	0.0493926	0.6384727	0.0677867	0.6413493	0.2980940	0.7583815	0.0757208	0.1300139	0.6085257	0.1281237	0.1945101	0.8026543	0.6669518	0.7654649	0.4624996	0.4086747	0.6400411	0.0147790	0.4699978	0.6454146	0.6320201	0.7209830	0.7787041	0.0036492	0.1943432	0.1788570	0.2248684	0.4068548	0.5260173	0.7396554	0.0151776	0.7007838	0.6436632	0.1060539	0.5292846	0.6808359	0.8388416	0.6720171	0.5295588	0.6289966	0.2178861	0.0140132	0.7687494	0.7148880	0.0401787	0.5882321	0.3842269	0.7954038	0.1754381	0.0554416	0.0207261	0.0000000	0.6708234	0.3397092	0.6788358	0.2615085	0.6589594	0.3925007	0.5467966	0.6517590	0.0135685	0.4770914	0.5232950	0.6457157	0.5230507	0.6309917	0.8133879	0.6228497	0.6126316	0.3513315	0.2771003	0.7420961	0.0000000	0.7195868	0.5350624	0.4245831	0.8821327	0.6873587	0.6675470	0.2378846	0.6080608	0.3303645	0.0765881	0.5910628	0.3588559	0.4325465	0.1603124	0.4502763	0.4727762	0.5803485	0.0130322	0.5831541	0.6814521
0.6991363	0.5785589	0.1210365	0.3485316	0.4011644	0.7584630	0.6317897	0.7244273	0.7644837	0.0992539	0.7287942	0.5543810	0.6191744	0.0568597	0.0764987	0.6889532	0.1320845	0.3405069	0.7181973	0.6828178	0.6338270	0.4810816	0.1224909	0.6868665	0.0353650	0.5382172	0.4617742	0.6772891	0.9002665	0.5859050	0.0032855	0.2278509	0.3172712	0.3213633	0.3083698	0.4503883	0.7222402	0.0000000	0.6627193	0.6680883	0.1372894	0.5478477	0.7264523	0.6129478	0.7634527	0.5092330	0.5917806	0.6916445	0.7148074	0.0665361	0.6846617	0.0947328	0.4606249	0.4802780	0.6840043	0.2037055	0.0000000	0.0222480	0.6732217	0.0570012	0.0230209	0.8293223	0.2149466	0.6186482	0.3628807	0.6683161	0.8839787	0.0348207	0.4565385	0.5507757	0.6811366	0.5718018	0.7206410	0.8198107	0.7495715	0.6734530	0.3388504	0.2213973	0.8793751	0.7476840	0.7988772	0.5225817	0.0566807	0.6910684	0.7136839	0.7029743	0.3133055	0.6662005	0.3892540	0.1068937	0.5077694	0.2326360	0.2884550	0.1090192	0.3442191	0.3135107	0.6735038	0.1498565	0.8101535	0.6786504
0.8300349	0.6081472	0.1695116	0.4077082	0.3255756	0.6955392	0.6881435	0.0534076	0.7682075	0.0463345	0.6249499	0.5399822	0.6474310	0.0522988	0.1292031	0.7210711	0.1441112	0.1997192	0.6227947	0.6186794	0.7232403	0.3210643	0.0854383	0.9032527	0.0264710	0.4902651	0.5599864	0.7404935	0.6696246	0.7101554	0.0042686	0.2611791	0.3243784	0.3625035	0.4608642	0.5308943	0.7035887	0.0000000	0.7719668	0.6684895	0.0000000	0.5335725	0.6398894	0.5590498	0.7028643	0.6301742	0.4662400	0.5330243	0.9367812	0.0731221	0.7111504	0.0263485	0.6796905	0.3850633	0.6342449	0.1833841	0.1253443	0.0348085	0.7175231	0.0613676	0.0422682	0.7723638	0.1692398	0.6460760	0.3989958	0.7351627	0.7644009	0.0259620	0.4400295	0.4316945	0.6372625	0.5069667	0.8314782	0.7825482	0.8860019	0.8026331	0.4527696	0.2166143	0.6813442	0.6521698	0.6904964	0.2285374	0.0241419	0.6940666	0.7938220	0.5393631	0.2898694	0.6571032	0.5008928	0.0544812	0.6369466	0.1749761	0.5089921	0.2218665	0.4586780	0.3163104	0.6897556	0.1242744	0.8062122	0.6801634
0.7547623	0.6596774	0.2032549	0.3883807	0.3571070	0.6818007	0.7666228	0.7009219	0.7417922	0.0555693	0.7586235	0.2873615	0.6869731	0.7487949	0.2568828	0.7688802	0.1681399	0.2727944	0.6971508	0.6507021	0.6684869	0.5545589	0.3165599	0.7962750	0.0357973	0.5078282	0.4641093	0.5936010	0.7272807	0.7228875	0.0027435	0.2512293	0.0006070	0.0000000	0.0251613	0.4137799	0.7864679	0.4375115	0.6947565	0.5111400	0.1337313	0.5323791	0.7662780	0.7476072	0.6900803	0.5658399	0.5709924	0.6460869	0.6042960	0.0567616	0.8277829	0.1024573	0.5220041	0.4396005	0.6767320	0.2607009	0.0000000	0.0228018	0.6595543	0.0263077	0.0313280	0.5659621	0.2534828	0.5414159	0.4207686	0.8318409	0.6331205	0.0127063	0.5003289	0.5105376	0.6641434	0.6294506	0.6062528	0.7640486	0.5987694	0.6487027	0.4654527	0.2144754	0.8714906	0.6573184	0.7337787	0.6099053	0.3274283	0.5998336	0.6161570	0.7245992	0.3701674	0.9438355	0.3122193	0.0908287	0.7134765	0.3040200	0.4060664	0.0825735	0.4319967	0.3949620	0.6886154	0.1585066	0.5327479	0.6196715
0.7069604	0.5449431	0.1771010	0.2923946	0.2987273	0.7615391	0.6676690	0.0307794	0.7100077	0.0841221	0.7591206	0.2471206	0.6270173	0.7078100	0.1556954	0.8061847	0.1002968	0.2874934	0.6869715	0.6847892	0.5754319	0.5029004	0.3597073	0.7470611	0.0319073	0.4430422	0.4142383	0.6652074	0.7198699	0.5644095	0.0013454	0.1371668	0.0010635	0.0000000	0.0424802	0.4593207	0.7007497	0.3479674	0.7797895	0.7240697	0.0000000	0.5130453	0.6623836	0.7003933	0.7342445	0.4381186	0.5973040	0.6394649	0.7020562	0.0611111	0.7186736	0.0489483	0.4755495	0.6672030	0.6883364	0.2235555	0.0577499	0.0116404	0.6701965	0.0493303	0.0285843	0.6845904	0.2072145	0.6730332	0.3764800	0.6920992	0.7658042	0.0326607	0.3960882	0.4374457	0.6534824	0.5567844	0.7624016	0.7388395	0.6887891	0.6783691	0.2737717	0.1971450	0.7463510	0.6439283	0.7193331	0.5141506	0.2998891	0.7727079	0.5288357	0.8627967	0.4289326	0.6200567	0.2967864	0.1069046	0.5982252	0.3447660	0.3883918	0.0965462	0.3852606	0.4878232	0.7488211	0.1334951	0.5995674	0.7591057
0.7398220	0.5987501	0.2117075	0.3403773	0.3569260	0.7466600	0.7049462	0.0441283	0.7518379	0.0688407	0.6602167	0.2590326	0.8174227	0.7333785	0.0468304	0.5780762	0.1711979	0.1689536	0.7144505	0.6962845	0.7097722	0.4485086	0.5469862	0.6146612	0.0182325	0.4662852	0.4443625	0.7836834	0.8863049	0.7180024	0.0023725	0.2014846	0.0000000	0.2654028	0.0318848	0.3633984	0.7816530	0.0096238	0.6800742	0.6067434	0.1059762	0.4965213	0.6938249	0.7761823	0.7272526	0.4613705	0.5804339	0.6409592	0.6122554	0.0732284	0.7873747	0.0505195	0.4404297	0.6535841	0.7672043	0.2222675	0.1009528	0.0409058	0.7864974	0.0285094	0.0166416	0.7277772	0.3363977	0.7575407	0.4692144	0.6641016	0.7328514	0.0223070	0.4392220	0.5172508	0.6812704	0.4573971	0.6267406	0.6821484	0.6560180	0.6390034	0.3069817	0.3528714	0.7842325	0.0000000	0.7093431	0.2634669	0.2413106	0.7513620	0.6451523	0.7874840	0.2918056	0.6217655	0.4237528	0.0740029	0.6266566	0.3256742	0.3551519	0.1080422	0.4199115	0.2029039	0.7288376	0.0254530	0.6088167	0.6446184
0.7216117	0.6976291	0.1178865	0.4727029	0.3173895	0.7413747	0.6646046	0.0277034	0.7119395	0.0494716	0.6945571	0.5870480	0.6684124	0.0599488	0.2063003	0.6927700	0.7329198	0.2858989	0.6447936	0.6258175	0.8127155	0.5155002	0.0604656	0.6357650	0.2913249	0.0954181	0.4438703	0.7273454	0.8114085	0.0000000	0.1047799	0.2233764	0.3192860	0.4194821	0.4055635	0.4340015	0.6274338	0.3795902	0.6388591	0.5339953	0.1002347	0.5033503	0.7319037	0.7115018	0.7377177	0.6507731	0.5798757	0.7254822	0.5634562	0.0961897	0.6063085	0.0484808	0.5099109	0.4867327	0.6756639	0.2039951	0.0670586	0.0158306	0.5924820	0.0190036	0.0195225	0.7051509	0.2700371	0.7164142	0.3220603	0.6268104	0.7223033	0.0266496	0.4769962	0.5628173	0.8280908	0.4380642	0.5819991	0.6965540	0.7308234	0.6432711	0.3572064	0.1948765	0.0000000	0.5701327	0.7028996	0.0337922	0.0106429	0.7028051	0.5912609	0.6512408	0.2625750	0.8013359	0.4180820	0.2153188	0.6621181	0.0826471	0.3801779	0.4111464	0.5020627	0.5692926	0.7001177	0.1820147	0.6502837	0.6946227
0.6667667	0.6134535	0.1451478	0.4249036	0.2777548	0.7705819	0.6364626	0.0901810	0.6968330	0.0878968	0.7126664	0.6143383	0.6530048	0.0398490	0.1296198	0.7254782	0.2364640	0.2747199	0.7858215	0.6003612	0.7290394	0.4744872	0.0705247	0.6410685	0.0753299	0.4929738	0.5213390	0.7319260	0.5996612	0.0000000	0.1373615	0.2005205	0.2046844	0.3870412	0.4390492	0.5365676	0.6433538	0.4171649	0.6567653	0.6153764	0.0924785	0.4569461	0.7446492	0.7792627	0.7342064	0.5074466	0.4799708	0.6055941	0.8643207	0.1348620	0.6625636	0.0570808	0.3965989	0.7076796	0.8110756	0.1725364	0.0571045	0.0189412	0.7571764	0.0150777	0.0192589	0.5991697	0.2570364	0.6181282	0.0000000	0.7597337	0.6272113	0.0210193	0.4364421	0.5069727	0.7605491	0.5304335	0.5266191	0.7178006	0.6038054	0.6233921	0.3692263	0.2108221	0.7643841	0.8673044	0.6107857	0.0755743	0.0202597	0.6368486	0.6275355	0.6659766	0.2462213	0.7005751	0.3271678	0.2693848	0.5842480	0.2442814	0.3776824	0.1446954	0.4100040	0.5308485	0.7084405	0.0962161	0.7344377	0.7357840
0.6601081	0.6454750	0.1957422	0.4313555	0.3654641	0.7608027	0.6602690	0.0374967	0.7050059	0.0583265	0.6449333	0.3840370	0.7423233	0.6294131	0.0618749	0.8259073	0.3880877	0.2552966	0.6921620	0.6690280	0.7121291	0.3820945	0.2358787	0.8012047	0.1302366	0.4406183	0.5106096	0.6819260	0.6461790	0.0000000	0.1139039	0.2567296	0.0000000	0.3884584	0.0477462	0.4558398	0.7453905	0.3533896	0.6786643	0.4266145	0.0962541	0.5654840	0.7986493	0.7883847	0.7581041	0.5093239	0.5415607	0.6130452	0.6471287	0.0838601	0.7622579	0.0455433	0.5331678	0.4873366	0.7172864	0.1863461	0.0990319	0.0429490	0.6180740	0.0575733	0.0279574	0.6367231	0.2191777	0.5819293	0.3965350	0.6731189	0.7203181	0.0115443	0.3917596	0.6199804	0.7773018	0.5723147	0.6950931	0.7210149	0.5203581	0.5793803	0.3771275	0.2008371	0.7898117	0.5999997	0.7797434	0.1291510	0.2554035	0.6400592	0.4478901	0.5887226	0.3504922	0.6152878	0.3059747	0.2257072	0.6905001	0.2504893	0.3212864	0.0879249	0.3766647	0.6080132	0.6557546	0.1956178	0.5017633	0.5943985
0.6699783	0.8324899	0.1838221	0.3858244	0.2994707	0.8267936	0.6953191	0.0263484	0.7188467	0.0837764	0.7235306	0.3588269	0.7165969	0.0423472	0.1505831	0.7146472	0.4523652	0.2610630	0.6752553	0.6204802	0.5895447	0.4529545	0.0864459	0.5671910	0.2043472	0.2040497	0.4712109	0.6957292	0.0000000	0.6468030	0.2102368	0.2490989	0.2792550	0.4589075	0.3183489	0.5091086	0.6482160	0.4036663	0.8172475	0.6882209	0.1363012	0.5191819	0.8288187	0.5759185	0.6832577	0.4372741	0.5385623	0.7070216	0.6722098	0.1095990	0.7327523	0.0574898	0.5474735	0.5234236	0.6120766	0.2657104	0.0900670	0.0518958	0.7270086	0.0284667	0.0247463	0.7299721	0.2917364	0.6354780	0.3544634	0.7709048	0.6743733	0.0269225	0.4430227	0.5876409	0.6517670	0.5971177	0.6387586	0.6838325	0.7266683	0.5872975	0.3549951	0.2460093	0.0000000	0.8760393	0.5932899	0.0651657	0.0358268	0.6671407	0.2632886	0.6319925	0.0539293	0.6536232	0.3913888	0.1808347	0.7063799	0.1299571	0.3653838	0.3222037	0.4343735	0.4231515	0.6734614	0.2461129	0.6802169	0.4745594
0.6783538	0.6208568	0.1967751	0.2757137	0.3382487	0.8301682	0.7178548	0.2310809	0.7328689	0.1092788	0.7847789	0.3590635	0.6041239	0.0618209	0.2126981	0.6916876	0.1396485	0.2208370	0.6730916	0.5877843	0.7207761	0.6307738	0.0561754	0.7319747	0.0252875	0.3997201	0.5678612	0.6761121	0.0000000	0.6247627	0.1035669	0.2102401	0.3097753	0.3236480	0.4365754	0.5822760	0.5909298	0.3199507	0.6679252	0.6601246	0.1317671	0.5488058	0.6030457	0.6712740	0.6581240	0.6613177	0.4883681	0.6856734	0.7780258	0.0689960	0.6379170	0.0291828	0.3569287	0.4992761	0.8420729	0.1774462	0.0357717	0.0088039	0.6770053	0.0169628	0.0182204	0.5764193	0.2919770	0.4855717	0.0000000	0.7692247	0.7149017	0.0221722	0.3884817	0.4936033	0.6346589	0.4671922	0.7663602	0.7215659	0.7238366	0.6376325	0.3974930	0.2913390	0.7613126	0.5772229	0.7402246	0.0629278	0.0197169	0.6344300	0.3620210	0.8091560	0.0450889	0.6659736	0.3989581	0.1848719	0.5778281	0.1339163	0.3528878	0.2441073	0.3907949	0.4269145	0.7038439	0.1867065	0.7086147	0.4457403
0.6262055	0.6719096	0.1347054	0.4272911	0.3126528	0.7068903	0.6834903	0.7229612	0.7685538	0.0791028	0.8658299	0.6679331	0.7019338	0.0360745	0.2785990	0.7577038	0.1358931	0.2260960	0.6846999	0.5542705	0.6755272	0.4982767	0.0920882	0.6238114	0.0104890	0.5311322	0.0000000	0.6949814	0.7399679	0.6397808	0.0078401	0.2125218	0.2710116	0.5084270	0.4734214	0.3685831	0.8103058	0.3819647	0.7061609	0.6301009	0.1632783	0.4975981	0.6650304	0.7681691	0.6138103	0.5531989	0.5477249	0.7808016	0.6652687	0.1044984	0.8218514	0.1279930	0.3632910	0.6134502	0.6106024	0.2105776	0.0000000	0.0044898	0.6246865	0.0485223	0.0146755	0.6273949	0.2117924	0.5920041	0.4056582	0.6825528	0.7022699	0.0279280	0.4091732	0.5000968	0.6523231	0.5457784	0.7204465	0.6750377	0.8146697	0.6758515	0.2969911	0.2995239	0.6792563	0.6495589	0.6508645	0.0967713	0.0530863	0.7508122	0.4377359	0.6276251	0.2679679	0.7645629	0.2968742	0.1347269	0.6541854	0.2283128	0.3295058	0.1708415	0.4269851	0.4524592	0.7677429	0.4303850	0.7326892	0.7343207
0.7487897	0.6779126	0.1585516	0.4125218	0.2710225	0.6576848	0.6993948	0.0252954	0.6553287	0.1089602	0.7789895	0.6897204	0.6798932	0.0712336	0.3522674	0.6879616	0.1313819	0.2211114	0.8428271	0.0077459	0.7079947	0.3905692	0.0398396	0.0000000	0.0220923	0.5246967	0.0000000	0.6727048	0.8395312	0.6136547	0.0033450	0.1675732	0.2617571	0.3373376	0.4850012	0.4038344	0.5200106	0.3970575	0.8111986	0.5540122	0.0896447	0.4717020	0.8413512	0.6070240	0.7260902	0.4834268	0.4853957	0.7444206	0.8994277	0.0926897	0.6861687	0.0665810	0.4411018	0.5108493	0.7741870	0.2629702	0.0452740	0.0120299	0.7252991	0.0165389	0.0101869	0.7379567	0.7901295	0.3307117	0.4487356	0.6597865	0.6878953	0.0100910	0.4837162	0.5739662	0.6657749	0.6353135	0.5837647	0.8097539	0.6860113	0.7851012	0.4004830	0.2136079	0.6722032	0.6336298	0.6777107	0.1045842	0.0318201	0.6772497	0.5339598	0.7484626	0.2950990	0.8122709	0.3434906	0.1559713	0.5606658	0.1765864	0.4077959	0.1458255	0.5085981	0.4398974	0.7917377	0.2038391	0.6264256	0.7368047
0.8445968	0.6269561	0.1507577	0.4068833	0.3295872	0.7024738	0.7525252	0.0807811	0.7249382	0.1168291	0.7708110	0.5382242	0.7499926	0.8191196	0.1465097	0.6943178	0.1590114	0.2929496	0.7312533	0.3702624	0.6220136	0.4423014	0.0000000	0.5668526	0.0080034	0.5607966	0.5151822	0.7403611	0.7057108	0.7354045	0.0005928	0.2414411	0.0000000	0.3115081	0.0746154	0.4985085	0.7325331	0.4764722	0.7155187	0.6525353	0.0688448	0.4550811	0.6652326	0.7647587	0.6090886	0.6158295	0.5009221	0.7294261	0.8204848	0.0559185	0.7297349	0.0769891	0.5399326	0.5554414	0.7060263	0.2003385	0.1315750	0.0183256	0.7945267	0.0278936	0.0157144	0.6625552	0.2497711	0.5693114	0.3553548	0.6410363	0.7064645	0.0222939	0.4242629	0.4446997	0.7759037	0.4855930	0.8361512	0.8303189	0.8816783	0.5754549	0.4148888	0.2127285	0.7066461	0.7561917	0.6075429	0.0504885	0.2571106	0.6373997	0.4733140	0.6879272	0.3138987	0.7051328	0.3113694	0.3515325	0.7008186	0.0806721	0.3394895	0.0438358	0.4489759	0.4955502	0.7178762	0.2497200	0.5411182	0.5612273
0.6420965	0.5967250	0.1908463	0.3261220	0.2885252	0.6805654	0.6847719	0.0705790	0.6616469	0.1178883	0.6412081	0.3271378	0.6113942	0.0613740	0.1678863	0.6102313	0.1138165	0.2333294	0.7505689	0.4254870	0.7328148	0.3673343	0.0000000	0.6712720	0.0176400	0.5456829	0.5779634	0.6705394	0.0000000	0.8549944	0.0047300	0.2378631	0.2988537	0.3958266	0.3991379	0.6317754	0.7503554	0.3800824	0.6800990	0.5255642	0.1009704	0.4431408	0.6627272	0.6495472	0.6217962	0.5601780	0.5114573	0.5829973	0.7555401	0.0461272	0.7272197	0.0544264	0.5475327	0.6987866	0.6451068	0.1900931	0.1109281	0.0306872	0.7006470	0.0339946	0.0257806	0.6657100	0.2198134	0.6648375	0.3236962	0.8147258	0.7837112	0.0198104	0.3758120	0.5173193	0.6345913	0.4788955	0.5182785	0.6282775	0.6949156	0.8123206	0.3880685	0.2041649	0.6361959	0.6553001	0.8020597	0.0498058	0.0138958	0.7776112	0.2291540	0.5191986	0.0483122	0.5621539	0.3739519	0.2994951	0.5886950	0.0891268	0.4290715	0.1419572	0.3703680	0.5306624	0.6618251	0.1556588	0.6571612	0.4155420
